RightTrapeziusdescendens,LeftTrapeziusdescendens
                0.009751	  ,               0.059421	
                0.019640	  ,               0.076496	
                0.010911	  ,               0.049605	
                0.002844	  ,               0.034871	
                0.015252	  ,               0.021323	
                0.017493	  ,               0.032783	
                0.019553	  ,               0.050519	
                0.006548	  ,               0.027159	
               -0.005288	  ,               0.023923	
               -0.009853	  ,               0.009858	
               -0.025056	  ,              -0.002841	
               -0.006595	  ,              -0.027869	
                0.005753	  ,              -0.031402	
               -0.000835	  ,              -0.022930	
               -0.006926	  ,              -0.058961	
               -0.016241	  ,              -0.102925	
               -0.031476	  ,              -0.132478	
               -0.033513	  ,              -0.127497	
               -0.027906	  ,              -0.103521	
               -0.016003	  ,              -0.081693	
               -0.002075	  ,              -0.061858	
               -0.000176	  ,              -0.021851	
               -0.005192	  ,               0.036805	
               -0.006647	  ,               0.075874	
                0.000353	  ,               0.111406	
                0.011214	  ,               0.177416	
                0.012402	  ,               0.183923	
                0.009181	  ,               0.119367	
                0.014416	  ,               0.041757	
                0.022842	  ,               0.031464	
                0.023820	  ,               0.022026	
                0.022770	  ,               0.013406	
                0.021888	  ,               0.005602	
                0.027775	  ,               0.012646	
                0.031500	  ,               0.018987	
                0.033553	  ,               0.024647	
                0.024065	  ,               0.008692	
                0.019997	  ,              -0.005695	
                0.026246	  ,              -0.010064	
                0.011332	  ,              -0.006113	
               -0.007143	  ,              -0.024129	
               -0.019552	  ,              -0.027234	
               -0.030791	  ,              -0.029965	
               -0.036962	  ,              -0.016109	
               -0.050058	  ,               0.001323	
               -0.041625	  ,               0.030799	
               -0.027665	  ,               0.034924	
               -0.033114	  ,               0.038742	
               -0.044810	  ,               0.035838	
               -0.033997	  ,               0.021286	
               -0.018628	  ,              -0.003053	
               -0.004290	  ,              -0.012474	
               -0.006039	  ,              -0.020866	
                0.002497	  ,              -0.017772	
                0.013236	  ,              -0.024687	
                0.020255	  ,              -0.026552	
                0.024048	  ,              -0.020115	
                0.018514	  ,              -0.021638	
                0.011261	  ,              -0.019650	
                0.017710	  ,              -0.023913	
                0.028900	  ,              -0.019577	
                0.024335	  ,              -0.008011	
                0.028408	  ,               0.006018	
                0.022167	  ,               0.000534	
                0.014387	  ,              -0.011182	
               -0.001351	  ,              -0.012607	
               -0.035039	  ,              -0.027706	
               -0.049464	  ,              -0.037637	
               -0.018721	  ,              -0.035470	
                0.017276	  ,              -0.040161	
                0.012516	  ,              -0.041208	
                0.008110	  ,              -0.039274	
                0.011995	  ,              -0.027275	
                0.022811	  ,              -0.022018	
                0.026029	  ,              -0.028307	
                0.023204	  ,              -0.016391	
                0.015168	  ,               0.007118	
                0.017590	  ,               0.017208	
                0.011014	  ,               0.020137	
                0.000870	  ,               0.044749	
               -0.008435	  ,               0.067566	
               -0.010149	  ,               0.088078	
               -0.033204	  ,               0.095829	
               -0.030064	  ,               0.088172	
                0.002834	  ,               0.054130	
               -0.001667	  ,               0.019951	
               -0.005681	  ,               0.006427	
               -0.002281	  ,              -0.005738	
                0.000771	  ,              -0.009632	
                0.003503	  ,              -0.019790	
                0.000679	  ,              -0.028927	
                0.002950	  ,              -0.021160	
               -0.008310	  ,              -0.019136	
               -0.039047	  ,              -0.026090	
               -0.096513	  ,              -0.028467	
               -0.088882	  ,              -0.030647	
               -0.053495	  ,              -0.035991	
               -0.034307	  ,              -0.031671	
               -0.016956	  ,              -0.024974	
               -0.001128	  ,              -0.021478	
                0.013211	  ,              -0.027271	
                0.026400	  ,              -0.034730	
                0.014594	  ,              -0.024572	
                0.018194	  ,              -0.015033	
                0.021464	  ,              -0.016266	
                0.030322	  ,              -0.003787	
                0.033081	  ,               0.004610	
                0.020757	  ,              -0.006138	
                0.014161	  ,               0.003352	
                0.020235	  ,               0.022077	
                0.022115	  ,               0.051902	
                0.020476	  ,               0.079553	
                0.022017	  ,               0.053933	
                0.017931	  ,               0.043878	
                0.021591	  ,               0.004528	
                0.024728	  ,              -0.054443	
                0.021599	  ,              -0.078042	
                0.016904	  ,              -0.085373	
                0.012577	  ,              -0.104852	
                0.005623	  ,              -0.134288	
                0.001108	  ,              -0.139693	
               -0.003069	  ,              -0.106010	
               -0.014539	  ,              -0.057571	
               -0.039857	  ,              -0.012483	
               -0.050598	  ,               0.040429	
               -0.027514	  ,               0.132962	
               -0.008666	  ,               0.175488	
                0.000171	  ,               0.163102	
                0.002871	  ,               0.174767	
                0.010105	  ,               0.185264	
                0.016648	  ,               0.176001	
                0.022662	  ,               0.133092	
                0.024452	  ,               0.094238	
                0.022680	  ,               0.044719	
                0.024140	  ,               0.012623	
                0.025469	  ,              -0.016448	
                0.019228	  ,              -0.021553	
                0.002246	  ,              -0.026163	
               -0.024849	  ,              -0.030380	
               -0.042770	  ,              -0.034044	
               -0.039391	  ,              -0.037314	
               -0.018473	  ,              -0.027192	
               -0.010285	  ,              -0.023981	
                0.012092	  ,              -0.031762	
                0.014980	  ,              -0.048718	
                0.001241	  ,              -0.059703	
               -0.011103	  ,              -0.061511	
               -0.008852	  ,              -0.066827	
               -0.014856	  ,              -0.074962	
               -0.020323	  ,              -0.088420	
               -0.032009	  ,              -0.086133	
               -0.033344	  ,              -0.100951	
               -0.026193	  ,              -0.102622	
               -0.019711	  ,              -0.081774	
               -0.009185	  ,              -0.040273	
                0.009070	  ,               0.001031	
                0.016471	  ,               0.049460	
                0.018790	  ,               0.095069	
               -0.003647	  ,               0.124823	
               -0.018502	  ,               0.098808	
                0.000636	  ,               0.084996	
                0.027862	  ,               0.081141	
                0.038649	  ,               0.085550	
                0.035370	  ,               0.067904	
                0.026483	  ,               0.051856	
                0.034495	  ,               0.025064	
                0.012058	  ,               0.007144	
               -0.015097	  ,               0.004026	
               -0.033245	  ,               0.006925	
               -0.030072	  ,               0.009516	
               -0.015232	  ,              -0.003032	
               -0.023449	  ,              -0.005472	
               -0.030847	  ,              -0.019936	
               -0.019839	  ,              -0.033173	
               -0.013899	  ,              -0.051998	
                0.002680	  ,              -0.064576	
                0.031797	  ,              -0.062588	
                0.043515	  ,              -0.056749	
                0.039811	  ,              -0.051493	
                0.042856	  ,              -0.043411	
                0.033891	  ,              -0.026900	
                0.025622	  ,              -0.020770	
                0.018214	  ,              -0.027417	
                0.011479	  ,              -0.029927	
               -0.019254	  ,              -0.005267	
               -0.067879	  ,               0.004791	
               -0.074327	  ,              -0.025775	
               -0.080100	  ,              -0.038412	
               -0.053562	  ,              -0.057308	
               -0.009938	  ,              -0.054861	
                0.019277	  ,              -0.040691	
                0.024480	  ,              -0.022253	
                0.029196	  ,               0.014359	
                0.033554	  ,               0.093855	
                0.021666	  ,               0.058877	
                0.018065	  ,               0.027308	
                0.008207	  ,              -0.001536	
               -0.000590	  ,              -0.045072	
               -0.019602	  ,              -0.037668	
               -0.031855	  ,              -0.016689	
               -0.042956	  ,               0.015306	
               -0.053061	  ,               0.009285	
               -0.036264	  ,               0.003798	
               -0.002540	  ,               0.017951	
                0.011891	  ,               0.004615	
                0.007520	  ,              -0.031472	
                0.027532	  ,              -0.065328	
                0.031178	  ,              -0.087359	
                0.028128	  ,              -0.083534	
                0.037074	  ,              -0.050800	
                0.039925	  ,              -0.028930	
                0.042413	  ,              -0.017196	
                0.040318	  ,               0.022806	
                0.038352	  ,               0.038598	
                0.025369	  ,               0.052853	
                0.000035	  ,               0.083490	
               -0.032716	  ,               0.111229	
               -0.037106	  ,               0.165695	
               -0.033266	  ,               0.173363	
               -0.000570	  ,               0.166232	
                0.012457	  ,               0.159839	
                0.024123	  ,               0.118945	
                0.005838	  ,               0.103107	
                0.015512	  ,               0.088822	
                0.018370	  ,               0.066973	
                0.010329	  ,               0.047154	
                0.027773	  ,               0.021898	
                0.032265	  ,               0.000714	
                0.025915	  ,              -0.028873	
                0.007711	  ,              -0.040478	
               -0.004393	  ,              -0.043729	
               -0.006362	  ,              -0.033546	
               -0.024600	  ,              -0.036013	
               -0.046760	  ,              -0.027493	
               -0.073687	  ,              -0.029488	
               -0.062747	  ,              -0.026917	
               -0.059417	  ,              -0.024462	
               -0.056407	  ,              -0.037092	
               -0.026168	  ,              -0.058685	
               -0.014155	  ,              -0.067115	
               -0.003136	  ,              -0.085841	
                0.020047	  ,              -0.112610	
                0.035098	  ,              -0.115630	
                0.032547	  ,              -0.105209	
                0.020325	  ,              -0.083718	
               -0.013242	  ,              -0.063973	
               -0.066443	  ,              -0.046144	
               -0.045070	  ,              -0.043438	
               -0.012731	  ,              -0.028822	
                0.004715	  ,              -0.022930	
                0.009968	  ,              -0.014213	
                0.014706	  ,               0.006068	
                0.027886	  ,              -0.007305	
                0.047833	  ,              -0.014273	
                0.037032	  ,               0.006292	
                0.007302	  ,               0.047626	
               -0.036685	  ,               0.077053	
               -0.030947	  ,               0.082403	
               -0.025727	  ,               0.068079	
                0.008038	  ,               0.037383	
                0.029976	  ,               0.017576	
                0.049906	  ,               0.028604	
                0.046305	  ,               0.025621	
                0.029827	  ,               0.034707	
                0.008886	  ,               0.037701	
                0.027817	  ,               0.035615	
                0.044853	  ,               0.006620	
                0.073868	  ,              -0.029155	
                0.093608	  ,              -0.043273	
                0.089882	  ,              -0.029898	
                0.073332	  ,              -0.017976	
                0.028219	  ,              -0.021481	
               -0.043116	  ,              -0.031304	
               -0.090627	  ,              -0.010533	
               -0.133903	  ,               0.025110	
               -0.141798	  ,               0.039388	
               -0.106374	  ,               0.026044	
               -0.087207	  ,               0.014027	
               -0.081628	  ,              -0.004241	
               -0.065923	  ,              -0.020874	
               -0.041947	  ,              -0.024065	
               -0.020216	  ,              -0.005380	
               -0.000520	  ,               0.021391	
                0.002752	  ,               0.039063	
               -0.013970	  ,               0.008938	
               -0.011439	  ,               0.012505	
                0.007334	  ,               0.008619	
                0.004613	  ,               0.024704	
                0.019856	  ,               0.015598	
                0.038072	  ,              -0.020391	
                0.035504	  ,              -0.044829	
                0.028749	  ,              -0.067049	
                0.034731	  ,              -0.071113	
                0.032675	  ,              -0.060442	
                0.024017	  ,              -0.044124	
                0.025304	  ,              -0.017070	
                0.029056	  ,               0.023076	
                0.014862	  ,               0.081859	
                0.012774	  ,               0.105325	
                0.010997	  ,               0.055741	
                0.015588	  ,               0.023576	
                0.022722	  ,               0.017928	
                0.009103	  ,               0.033885	
               -0.003673	  ,               0.029167	
                0.015148	  ,               0.033583	
                0.017604	  ,               0.037488	
                0.010978	  ,               0.048321	
                0.021007	  ,               0.018557	
                0.000428	  ,              -0.009387	
               -0.024341	  ,              -0.034840	
               -0.021136	  ,              -0.051390	
               -0.018177	  ,              -0.072361	
                0.012113	  ,              -0.069777	
                0.024214	  ,              -0.067521	
                0.021056	  ,              -0.056471	
                0.018329	  ,              -0.050495	
               -0.002026	  ,              -0.048739	
               -0.026332	  ,              -0.023476	
               -0.022728	  ,               0.001777	
               -0.031188	  ,              -0.014744	
               -0.022761	  ,              -0.023626	
               -0.015220	  ,              -0.031806	
               -0.012789	  ,              -0.039090	
               -0.026810	  ,              -0.023505	
               -0.035965	  ,              -0.005001	
               -0.010469	  ,              -0.002527	
                0.022518	  ,              -0.013586	
                0.027111	  ,               0.017106	
                0.021733	  ,               0.075312	
                0.041931	  ,               0.141379	
                0.038651	  ,               0.150721	
                0.035758	  ,               0.107461	
                0.044914	  ,               0.052692	
                0.053434	  ,               0.031243	
                0.061171	  ,               0.037526	
                0.068272	  ,               0.031641	
                0.046234	  ,               0.015641	
                0.001628	  ,               0.001164	
               -0.004442	  ,              -0.020907	
               -0.021549	  ,              -0.024868	
               -0.037164	  ,              -0.050331	
                0.026169	  ,              -0.034008	
                0.017720	  ,              -0.042879	
                0.025618	  ,              -0.056624	
                0.047003	  ,              -0.063890	
                0.027751	  ,              -0.052672	
               -0.013204	  ,              -0.058659	
               -0.071940	  ,              -0.052934	
               -0.111046	  ,              -0.034116	
               -0.189386	  ,               0.003289	
               -0.179095	  ,               0.040635	
               -0.131762	  ,               0.045453	
               -0.071479	  ,               0.032336	
                0.014469	  ,               0.036337	
                0.071815	  ,               0.047277	
                0.102716	  ,               0.037557	
                0.092925	  ,               0.040548	
                0.066649	  ,               0.038022	
                0.042847	  ,               0.040570	
               -0.007397	  ,               0.029593	
               -0.053048	  ,              -0.000816	
               -0.094476	  ,              -0.013778	
               -0.164304	  ,              -0.009640	
               -0.193131	  ,              -0.012902	
               -0.115940	  ,              -0.022389	
               -0.043517	  ,              -0.030876	
               -0.015534	  ,              -0.033361	
                0.027198	  ,              -0.030820	
                0.034599	  ,              -0.024034	
                0.041460	  ,              -0.021755	
                0.034820	  ,              -0.041971	
                0.028879	  ,              -0.049865	
                0.044609	  ,              -0.047316	
                0.058891	  ,              -0.040585	
                0.045746	  ,              -0.026259	
                0.065814	  ,              -0.009404	
                0.076780	  ,               0.024381	
                0.060492	  ,               0.068141	
                0.045662	  ,               0.085679	
                0.026549	  ,               0.069908	
                0.009303	  ,               0.074801	
               -0.011007	  ,               0.079313	
               -0.052143	  ,               0.075434	
               -0.081446	  ,               0.035249	
               -0.044263	  ,               0.008546	
                0.008978	  ,               0.003658	
                0.016035	  ,              -0.000940	
                0.035233	  ,              -0.013049	
                0.040862	  ,              -0.016895	
                0.045977	  ,              -0.020431	
                0.050580	  ,              -0.023635	
                0.063632	  ,              -0.026702	
                0.059652	  ,              -0.034327	
                0.048723	  ,              -0.036880	
                0.051849	  ,              -0.039277	
                0.036910	  ,              -0.034062	
                0.001152	  ,              -0.046257	
               -0.023103	  ,              -0.026648	
               -0.027565	  ,              -0.024276	
               -0.031506	  ,              -0.012244	
                0.008541	  ,              -0.010348	
                0.013822	  ,              -0.020798	
               -0.000435	  ,              -0.022963	
                0.030541	  ,              -0.004688	
                0.066842	  ,              -0.017377	
                0.081512	  ,              -0.051380	
                0.095002	  ,              -0.056463	
                0.083427	  ,              -0.061202	
                0.029017	  ,              -0.065444	
                0.021430	  ,              -0.062242	
                0.000243	  ,              -0.052781	
               -0.031976	  ,              -0.050263	
               -0.002650	  ,              -0.042501	
                0.002620	  ,              -0.005609	
               -0.040986	  ,               0.063459	
               -0.070117	  ,               0.091621	
               -0.085818	  ,               0.082770	
               -0.148705	  ,               0.043508	
               -0.139852	  ,               0.022050	
               -0.116312	  ,               0.028374	
               -0.094817	  ,               0.045731	
               -0.113961	  ,               0.061586	
               -0.178470	  ,               0.066311	
               -0.169735	  ,               0.061938	
               -0.130546	  ,               0.034079	
               -0.066356	  ,               0.016076	
               -0.005899	  ,               0.019441	
                0.033211	  ,               0.016762	
                0.040302	  ,               0.003306	
                0.048714	  ,              -0.002373	
                0.055045	  ,               0.005127	
                0.060668	  ,               0.016521	
                0.055274	  ,               0.018767	
                0.059847	  ,               0.009657	
                0.055279	  ,               0.021649	
                0.059036	  ,               0.038689	
                0.055394	  ,               0.032216	
                0.058527	  ,               0.026251	
                0.055572	  ,               0.020793	
                0.058186	  ,               0.022616	
                0.060454	  ,               0.021228	
                0.058136	  ,               0.014427	
                0.047860	  ,               0.013374	
                0.030956	  ,               0.010286	
                0.024180	  ,               0.007371	
                0.005546	  ,               0.004797	
               -0.011929	  ,              -0.002857	
               -0.014383	  ,              -0.003761	
               -0.024799	  ,               0.002795	
               -0.026917	  ,               0.008838	
               -0.018709	  ,              -0.002549	
               -0.005047	  ,              -0.004129	
               -0.003380	  ,              -0.008604	
                0.004886	  ,              -0.012584	
                0.000149	  ,              -0.021305	
               -0.006941	  ,              -0.026843	
               -0.013334	  ,              -0.023792	
               -0.012445	  ,              -0.024645	
               -0.001079	  ,              -0.028878	
                0.000260	  ,              -0.034113	
                0.007049	  ,              -0.029184	
                0.008104	  ,              -0.033387	
                0.008993	  ,              -0.042150	
                0.009919	  ,              -0.048368	
                0.010710	  ,              -0.051518	
                0.011479	  ,              -0.052433	
                0.010732	  ,              -0.051508	
                0.014222	  ,              -0.047249	
                0.004693	  ,              -0.045081	
                0.006053	  ,              -0.043119	
                0.002382	  ,              -0.041490	
               -0.005305	  ,              -0.035118	
               -0.018909	  ,              -0.022316	
               -0.020688	  ,              -0.020531	
               -0.018856	  ,              -0.025709	
               -0.011042	  ,              -0.021274	
               -0.009422	  ,              -0.020062	
               -0.012827	  ,              -0.006307	
               -0.002155	  ,              -0.004553	
               -0.000459	  ,              -0.002981	
               -0.003825	  ,               0.007553	
               -0.015983	  ,               0.017072	
               -0.017332	  ,               0.023221	
               -0.009441	  ,               0.030858	
               -0.007846	  ,               0.033745	
               -0.013912	  ,               0.036310	
               -0.010537	  ,               0.035310	
               -0.007353	  ,               0.035778	
               -0.008098	  ,               0.037596	
               -0.002099	  ,               0.040461	
               -0.001342	  ,               0.044363	
                0.005181	  ,               0.045737	
                0.004444	  ,               0.043439	
                0.008306	  ,               0.041359	
                0.010466	  ,               0.047102	
                0.011115	  ,               0.047975	
                0.009573	  ,               0.044311	
                0.010174	  ,               0.040843	
                0.011436	  ,               0.042661	
                0.013539	  ,               0.034033	
                0.007862	  ,               0.030508	
                0.002012	  ,               0.027503	
                0.007333	  ,               0.028723	
                0.013807	  ,               0.028023	
                0.000998	  ,               0.023890	
               -0.004577	  ,               0.023335	
               -0.009669	  ,               0.012850	
               -0.008181	  ,              -0.000804	
               -0.026316	  ,              -0.009896	
               -0.033599	  ,              -0.008005	
               -0.031405	  ,              -0.015394	
               -0.017193	  ,              -0.019197	
               -0.019028	  ,              -0.020066	
               -0.010558	  ,              -0.020717	
               -0.006024	  ,              -0.017253	
                0.006432	  ,              -0.015961	
               -0.002100	  ,              -0.019744	
               -0.000672	  ,              -0.021531	
                0.014415	  ,              -0.030414	
                0.020339	  ,              -0.033655	
                0.025781	  ,              -0.036378	
                0.024023	  ,              -0.030624	
                0.019483	  ,              -0.025515	
                0.023600	  ,              -0.029198	
                0.027381	  ,              -0.032410	
                0.024210	  ,              -0.042630	
                0.010606	  ,              -0.043805	
                0.005172	  ,              -0.033862	
               -0.013295	  ,              -0.024877	
               -0.025543	  ,              -0.012269	
               -0.023093	  ,              -0.008521	
                0.001678	  ,               0.016853	
                0.011579	  ,               0.020395	
                0.020496	  ,               0.017188	
                0.023336	  ,               0.032066	
                0.016166	  ,               0.056756	
                0.022858	  ,               0.046942	
                0.016903	  ,               0.019849	
                0.000304	  ,               0.008961	
               -0.019861	  ,               0.005652	
               -0.038860	  ,              -0.021566	
               -0.066013	  ,              -0.039864	
               -0.062380	  ,              -0.049913	
               -0.065522	  ,              -0.053051	
               -0.068319	  ,              -0.050617	
               -0.027102	  ,              -0.048576	
               -0.009554	  ,              -0.051128	
               -0.004183	  ,              -0.049452	
                0.000678	  ,              -0.040513	
                0.013960	  ,              -0.032429	
                0.017918	  ,              -0.009818	
                0.036056	  ,               0.039329	
                0.032842	  ,               0.074407	
                0.047719	  ,               0.054663	
                0.050407	  ,               0.024924	
                0.047994	  ,               0.008553	
                0.041357	  ,               0.022479	
                0.022903	  ,               0.035212	
                0.015629	  ,               0.022904	
                0.009024	  ,               0.011633	
               -0.009431	  ,              -0.018557	
               -0.002170	  ,              -0.038913	
                0.022535	  ,              -0.057400	
                0.032351	  ,              -0.054568	
                0.029483	  ,              -0.034128	
                0.032181	  ,               0.001231	
                0.049413	  ,               0.005646	
                0.047172	  ,              -0.025446	
                0.020567	  ,              -0.021826	
               -0.034093	  ,              -0.025627	
               -0.088740	  ,              -0.035659	
               -0.095877	  ,              -0.027038	
               -0.076648	  ,              -0.002483	
               -0.047458	  ,               0.033790	
               -0.063435	  ,               0.077375	
               -0.077910	  ,               0.083082	
               -0.056017	  ,               0.131108	
               -0.012165	  ,               0.150411	
                0.005118	  ,               0.144719	
                0.010200	  ,               0.118259	
               -0.004346	  ,               0.084559	
               -0.017712	  ,               0.036166	
               -0.013969	  ,               0.017062	
                0.011263	  ,              -0.012023	
                0.014333	  ,              -0.038399	
               -0.006624	  ,              -0.042922	
               -0.009502	  ,              -0.038288	
                0.002676	  ,              -0.034161	
                0.018067	  ,              -0.015840	
                0.036312	  ,              -0.005807	
                0.033741	  ,              -0.002689	
                0.031318	  ,              -0.010574	
                0.020937	  ,              -0.022682	
               -0.003466	  ,              -0.002119	
               -0.013470	  ,              -0.004537	
               -0.016516	  ,              -0.021463	
               -0.013934	  ,              -0.027718	
                0.008285	  ,              -0.029394	
                0.016971	  ,              -0.027156	
                0.024995	  ,              -0.018300	
                0.037275	  ,              -0.007230	
                0.034996	  ,              -0.002729	
                0.032899	  ,               0.001470	
                0.030959	  ,              -0.005834	
                0.015652	  ,              -0.016923	
               -0.006924	  ,              -0.011999	
               -0.015797	  ,              -0.010318	
               -0.018598	  ,              -0.018781	
               -0.011445	  ,              -0.021672	
               -0.009379	  ,              -0.024420	
               -0.011542	  ,              -0.013811	
               -0.009811	  ,              -0.001029	
               -0.008238	  ,               0.004300	
                0.002320	  ,              -0.000016	
                0.011863	  ,               0.007196	
                0.010570	  ,               0.008681	
                0.007231	  ,               0.001233	
               -0.008625	  ,               0.000563	
               -0.019917	  ,               0.000040	
               -0.005855	  ,              -0.009108	
               -0.000473	  ,              -0.005085	
                0.000982	  ,              -0.010398	
               -0.003796	  ,              -0.015417	
                0.002990	  ,              -0.004904	
               -0.005868	  ,              -0.006049	
                0.001919	  ,              -0.007014	
                0.000929	  ,              -0.005798	
                0.001822	  ,              -0.006632	
               -0.000627	  ,              -0.003799	
                0.004711	  ,              -0.002839	
                0.002804	  ,               0.008753	
                0.001234	  ,               0.016900	
                0.001851	  ,               0.018545	
                0.000301	  ,               0.010798	
                0.005207	  ,               0.011972	
                0.003670	  ,               0.005468	
               -0.003822	  ,               0.004115	
               -0.000634	  ,               0.004718	
               -0.003141	  ,              -0.002186	
                0.004890	  ,              -0.001805	
                0.004136	  ,              -0.000051	
                0.005187	  ,              -0.004048	
                0.001116	  ,              -0.004991	
               -0.002504	  ,              -0.011854	
               -0.000402	  ,              -0.004475	
                0.002693	  ,               0.000400	
                0.004474	  ,              -0.002658	
               -0.003156	  ,              -0.000448	
               -0.013271	  ,              -0.000087	
               -0.006181	  ,              -0.002434	
               -0.007254	  ,              -0.003248	
               -0.006160	  ,               0.002873	
               -0.000826	  ,               0.015380	
               -0.009153	  ,               0.020574	
               -0.014553	  ,               0.018482	
               -0.009123	  ,               0.010433	
               -0.002503	  ,               0.011328	
                0.003632	  ,               0.007159	
                0.001624	  ,              -0.005789	
               -0.004610	  ,              -0.011294	
               -0.000214	  ,              -0.016302	
                0.005182	  ,              -0.020790	
                0.010205	  ,              -0.029967	
                0.013338	  ,              -0.029286	
                0.022203	  ,              -0.032661	
                0.025975	  ,              -0.041418	
                0.020432	  ,              -0.044911	
                0.015200	  ,              -0.042115	
                0.023648	  ,              -0.028295	
                0.029233	  ,              -0.014284	
                0.026244	  ,               0.013420	
                0.014142	  ,               0.033181	
               -0.011110	  ,               0.022114	
               -0.043751	  ,               0.012029	
               -0.039155	  ,              -0.003110	
               -0.019038	  ,               0.004753	
               -0.008106	  ,               0.011777	
                0.001816	  ,              -0.022127	
               -0.012986	  ,              -0.046519	
               -0.015625	  ,              -0.042277	
               -0.008333	  ,              -0.030554	
               -0.019508	  ,               0.009453	
               -0.017493	  ,               0.014641	
               -0.004445	  ,               0.038773	
                0.007421	  ,               0.087268	
               -0.006478	  ,               0.119547	
               -0.030707	  ,               0.136944	
               -0.047169	  ,               0.110367	
               -0.038418	  ,               0.076531	
               -0.002746	  ,               0.054546	
                0.021469	  ,               0.026663	
                0.043504	  ,               0.008628	
                0.039663	  ,              -0.007699	
                0.043248	  ,              -0.034656	
                0.013499	  ,              -0.052628	
               -0.022535	  ,              -0.062272	
               -0.036939	  ,              -0.059183	
                0.002772	  ,              -0.045241	
                0.029262	  ,              -0.037696	
                0.043551	  ,              -0.026247	
                0.021476	  ,               0.004663	
               -0.014606	  ,               0.026947	
               -0.048470	  ,               0.023361	
               -0.052908	  ,               0.034499	
               -0.056860	  ,               0.044611	
               -0.060465	  ,               0.030009	
               -0.030707	  ,               0.011134	
               -0.018873	  ,               0.008981	
                0.006502	  ,               0.015809	
                0.016299	  ,               0.014036	
                0.037080	  ,              -0.009856	
                0.050759	  ,              -0.032550	
                0.058006	  ,              -0.029347	
                0.060160	  ,              -0.037135	
                0.049941	  ,              -0.039160	
                0.051711	  ,              -0.049981	
                0.043156	  ,              -0.051686	
                0.020058	  ,              -0.049517	
               -0.009824	  ,              -0.030570	
               -0.021769	  ,              -0.017830	
               -0.047237	  ,               0.016277	
               -0.077105	  ,               0.040991	
               -0.073324	  ,               0.037148	
               -0.040630	  ,               0.041587	
               -0.001021	  ,               0.038547	
               -0.006391	  ,               0.035815	
                0.007869	  ,               0.015451	
                0.012153	  ,              -0.003311	
                0.039948	  ,              -0.015371	
                0.043345	  ,              -0.017375	
                0.033367	  ,              -0.019303	
                0.000195	  ,              -0.006292	
               -0.005784	  ,              -0.003225	
                0.024754	  ,              -0.008254	
                0.020624	  ,              -0.003591	
                0.016855	  ,               0.000588	
                0.006877	  ,               0.001913	
               -0.014101	  ,               0.003043	
               -0.038978	  ,               0.000052	
               -0.048992	  ,              -0.010268	
               -0.046312	  ,              -0.008949	
               -0.032777	  ,              -0.012709	
               -0.025634	  ,              -0.013790	
               -0.005476	  ,              -0.019142	
                0.008138	  ,              -0.029617	
                0.015346	  ,              -0.031130	
                0.021878	  ,              -0.032504	
                0.023860	  ,              -0.024915	
                0.018292	  ,              -0.015618	
               -0.006985	  ,              -0.004497	
               -0.017740	  ,              -0.000141	
               -0.007922	  ,               0.009323	
                0.000806	  ,               0.020472	
               -0.007378	  ,               0.027859	
               -0.024673	  ,               0.048426	
               -0.022512	  ,               0.056957	
               -0.020520	  ,               0.037526	
               -0.011190	  ,               0.009896	
               -0.006093	  ,              -0.015888	
               -0.004539	  ,              -0.019491	
               -0.000436	  ,              -0.022748	
                0.010979	  ,              -0.020427	
                0.021765	  ,              -0.018447	
                0.031520	  ,              -0.012202	
                0.025375	  ,               0.001675	
                0.010635	  ,               0.014396	
                0.012899	  ,              -0.001101	
                0.007559	  ,              -0.023852	
               -0.000716	  ,              -0.044886	
               -0.005162	  ,              -0.075165	
               -0.003752	  ,              -0.079193	
               -0.007497	  ,              -0.075734	
               -0.004341	  ,              -0.052779	
               -0.003386	  ,              -0.037923	
                0.008731	  ,              -0.007821	
                0.013747	  ,               0.044261	
                0.018221	  ,               0.051332	
                0.030695	  ,               0.083582	
                0.032348	  ,               0.124443	
                0.042920	  ,               0.172384	
                0.055438	  ,               0.127108	
                0.060680	  ,               0.074009	
                0.050216	  ,               0.024100	
                0.029571	  ,               0.004650	
               -0.015273	  ,              -0.024767	
               -0.021558	  ,              -0.030141	
               -0.015676	  ,              -0.034981	
                0.010997	  ,              -0.039484	
                0.025497	  ,              -0.043498	
                0.012464	  ,              -0.061719	
               -0.007324	  ,              -0.051992	
               -0.010775	  ,              -0.031253	
               -0.047068	  ,              -0.012194	
               -0.071194	  ,              -0.014603	
               -0.075464	  ,               0.005687	
               -0.071408	  ,               0.013803	
               -0.067697	  ,               0.011454	
               -0.090540	  ,               0.036213	
               -0.051232	  ,               0.033113	
               -0.013791	  ,               0.018371	
                0.020210	  ,               0.021246	
                0.007140	  ,               0.028722	
                0.003405	  ,               0.026775	
                0.014441	  ,               0.029090	
                0.024458	  ,               0.035009	
                0.009779	  ,               0.057385	
                0.023711	  ,               0.048986	
                0.031182	  ,               0.024645	
                0.024732	  ,               0.008509	
                0.006394	  ,              -0.006106	
               -0.020783	  ,              -0.013949	
               -0.009941	  ,              -0.026019	
               -0.013135	  ,              -0.032379	
               -0.040210	  ,              -0.038312	
               -0.087649	  ,              -0.047550	
               -0.081340	  ,              -0.042349	
               -0.040523	  ,              -0.037614	
               -0.003450	  ,              -0.047068	
                0.040024	  ,              -0.043211	
                0.080813	  ,              -0.039981	
                0.085882	  ,              -0.045295	
