RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.060312	,                -0.013681	
                 -0.041435	,                 0.035940	
                 -0.010714	,                 0.100075	
                  0.010286	,                 0.108672	
                  0.022109	,                 0.085233	
                  0.032876	,                 0.063746	
                  0.024867	,                 0.031215	
                  0.050197	,                 0.001690	
                  0.080422	,                -0.025147	
                  0.140779	,                -0.059290	
                  0.235867	,                -0.090439	
                  0.248501	,                -0.126886	
                  0.190851	,                -0.132135	
                  0.117364	,                -0.128371	
                  0.030962	,                -0.092960	
                 -0.050728	,                -0.059768	
                 -0.124763	,                -0.020668	
                 -0.192039	,                -0.005380	
                 -0.253179	,                 0.008466	
                 -0.261433	,                 0.003634	
                 -0.254569	,                 0.007200	
                 -0.235260	,                 0.003418	
                 -0.182057	,                -0.026447	
                 -0.074811	,                -0.022539	
                  0.033060	,                -0.025979	
                  0.103541	,                -0.022626	
                  0.142188	,                -0.013711	
                  0.200580	,                -0.005476	
                  0.211718	,                -0.002966	
                  0.146137	,                 0.003791	
                  0.103655	,                -0.002121	
                  0.065164	,                -0.000056	
                  0.016024	,                 0.012016	
                 -0.015708	,                 0.010748	
                 -0.032625	,                 0.012370	
                 -0.026915	,                 0.006402	
                 -0.050718	,                 0.005685	
                 -0.063567	,                 0.009031	
                 -0.067133	,                 0.013900	
                 -0.012181	,                 0.020130	
                  0.074229	,                 0.025699	
                  0.201086	,                 0.033815	
                  0.218183	,                 0.033159	
                  0.142014	,                 0.036215	
                  0.017102	,                 0.023705	
                 -0.100406	,                 0.022187	
                 -0.176687	,                 0.024232	
                 -0.218152	,                 0.023071	
                 -0.230537	,                 0.030369	
                 -0.287932	,                 0.036995	
                 -0.298130	,                 0.049909	
                 -0.269573	,                 0.062174	
                 -0.174536	,                 0.079558	
                 -0.086096	,                 0.100358	
                  0.040572	,                 0.103540	
                  0.124760	,                 0.096701	
                  0.201307	,                 0.085924	
                  0.242960	,                 0.084230	
                  0.255490	,                 0.093825	
                  0.243975	,                 0.109305	
                  0.337850	,                 0.140151	
                  0.527466	,                 0.178252	
                  0.641040	,                 0.129891	
                  0.594962	,                 0.110812	
                  0.413762	,                 0.081773	
                  0.191505	,                 0.023343	
                 -0.017625	,                -0.046905	
                 -0.207865	,                -0.112900	
                 -0.331650	,                -0.172978	
                 -0.444267	,                -0.211770	
                 -0.505737	,                -0.261250	
                 -0.561731	,                -0.280311	
                 -0.612578	,                -0.285884	
                 -0.567091	,                -0.248552	
                 -0.414408	,                -0.185366	
                 -0.272314	,                -0.142185	
                 -0.142908	,                -0.118830	
                 -0.059069	,                -0.097536	
                  0.017141	,                -0.078293	
                  0.058422	,                -0.060955	
                  0.045449	,                -0.045158	
                  0.056417	,                -0.030935	
                  0.086953	,                -0.017909	
                  0.095772	,                -0.006244	
                  0.120986	,                 0.011654	
                  0.128099	,                 0.021238	
                  0.120333	,                 0.029777	
                  0.113235	,                 0.032190	
                  0.106825	,                 0.034237	
                  0.100951	,                 0.036093	
                  0.086011	,                 0.033694	
                  0.089927	,                 0.042604	
                  0.069563	,                 0.047253	
                  0.065563	,                 0.054409	
                  0.061764	,                 0.052569	
                  0.058111	,                 0.053232	
                  0.049069	,                 0.053713	
                  0.045732	,                 0.056204	
                  0.038218	,                 0.051067	
                  0.035277	,                 0.047961	
                  0.032561	,                 0.042145	
                  0.030177	,                 0.040900	
                  0.019066	,                 0.037288	
                  0.011938	,                 0.027915	
                  0.008293	,                 0.028518	
                  0.005352	,                 0.031130	
                  0.008755	,                 0.033551	
                  0.006411	,                 0.035610	
                 -0.001031	,                 0.032423	
                  0.002257	,                 0.029595	
                  0.001528	,                 0.028313	
                 -0.004367	,                 0.023509	
                 -0.003662	,                 0.020096	
                 -0.000188	,                 0.013772	
                 -0.010011	,                 0.012533	
                 -0.006515	,                 0.005536	
                 -0.006047	,                -0.000956	
                 -0.010008	,                 0.003708	
                 -0.013738	,                -0.001756	
                 -0.013399	,                -0.002788	
                 -0.016356	,                 0.000817	
                 -0.013011	,                 0.002968	
                 -0.018178	,                 0.003021	
                 -0.014020	,                 0.007571	
                 -0.005093	,                 0.009229	
                  0.014238	,                 0.008826	
                  0.006714	,                 0.002267	
                  0.009761	,                 0.005253	
                  0.003838	,                -0.005569	
                 -0.001488	,                -0.000606	
                 -0.009911	,                -0.015391	
                 -0.007209	,                -0.025063	
                 -0.016775	,                -0.030134	
                 -0.019643	,                -0.031303	
                 -0.012145	,                -0.032287	
                 -0.009901	,                -0.024815	
                 -0.009688	,                -0.020558	
                 -0.013071	,                -0.019013	
                 -0.012801	,                -0.015440	
                 -0.012410	,                -0.012225	
                 -0.009426	,                -0.003951	
                  0.000817	,                -0.002457	
                  0.022247	,                 0.002577	
                  0.067722	,                 0.002178	
                  0.100376	,                -0.001115	
                  0.106386	,                 0.002835	
                  0.080001	,                 0.003709	
                  0.104324	,                -0.001184	
                  0.073702	,                -0.001541	
                  0.013828	,                -0.002936	
                 -0.063582	,                -0.003174	
                 -0.115381	,                 0.003841	
                 -0.181332	,                 0.008633	
                 -0.189541	,                 0.011378	
                 -0.165744	,                 0.012240	
                 -0.115535	,                 0.014445	
                 -0.082756	,                 0.011563	
                 -0.029374	,                 0.002910	
                  0.020746	,                -0.003217	
                  0.092293	,                -0.006315	
                  0.120974	,                -0.013497	
                  0.147072	,                -0.018003	
                  0.180929	,                -0.024731	
                  0.126439	,                -0.020479	
                  0.062443	,                -0.024195	
                 -0.015129	,                -0.019298	
                 -0.087996	,                -0.017627	
                 -0.154313	,                -0.011219	
                 -0.128479	,                -0.008708	
                 -0.042466	,                -0.005018	
                 -0.008083	,                -0.003015	
                 -0.018581	,                 0.006414	
                  0.009623	,                -0.000567	
                  0.035217	,                 0.003101	
                  0.042674	,                 0.006265	
                  0.092088	,                 0.007232	
                  0.136952	,                 0.008026	
                  0.095733	,                 0.007118	
                  0.015460	,                 0.006382	
                 -0.088336	,                 0.004276	
                 -0.130192	,                -0.000022	
                 -0.168167	,                 0.006324	
                 -0.179929	,                 0.003694	
                 -0.149103	,                 0.013589	
                 -0.139936	,                 0.012157	
                 -0.114365	,                 0.010897	
                 -0.075636	,                 0.003056	
                 -0.054701	,                 0.006055	
                  0.003233	,                 0.005173	
                  0.088831	,                 0.000914	
                  0.145677	,                 0.001561	
                  0.176021	,                 0.002218	
                  0.203611	,                 0.002700	
                  0.194177	,                 0.005541	
                  0.185660	,                 0.008035	
                  0.149460	,                 0.001904	
                  0.077610	,                 0.006087	
                  0.029686	,                 0.000798	
                 -0.031156	,                 0.001418	
                 -0.086173	,                -0.002869	
                 -0.122051	,                -0.001234	
                 -0.154729	,                -0.004830	
                 -0.160799	,                -0.006056	
                 -0.155858	,                -0.008973	
                 -0.131969	,                -0.008665	
                 -0.092476	,                -0.004793	
                 -0.055449	,                -0.006339	
                 -0.021793	,                -0.007544	
                  0.017818	,                -0.002847	
                  0.033630	,                 0.006598	
                  0.028820	,                 0.007918	
                  0.041868	,                 0.006706	
                  0.045586	,                 0.005657	
                  0.048955	,                 0.006639	
                  0.051917	,                 0.003898	
                  0.060383	,                -0.003911	
                  0.062702	,                -0.000893	
                  0.064664	,                -0.003613	
                  0.062089	,                -0.009531	
                  0.067911	,                 0.001981	
                  0.065952	,                 0.000299	
                  0.081203	,                 0.001830	
                  0.075182	,                -0.002214	
                  0.047414	,                -0.005937	
                  0.019714	,                -0.006945	
                 -0.020179	,                -0.005922	
                 -0.046527	,                -0.006759	
                 -0.051012	,                -0.002526	
                 -0.072808	,                -0.004724	
                 -0.068795	,                -0.002710	
                 -0.057976	,                 0.001502	
                 -0.035113	,                -0.001400	
                 -0.032375	,                -0.000918	
                 -0.024358	,                 0.001244	
                 -0.002034	,                -0.000801	
                  0.012947	,                -0.002685	
                  0.032194	,                -0.005083	
                  0.069503	,                -0.004101	
                  0.149623	,                 0.000091	
                  0.184307	,                -0.000446	
                  0.174292	,                 0.003586	
                  0.127327	,                 0.011344	
                  0.067385	,                 0.012339	
                  0.013264	,                 0.007078	
                 -0.035944	,                 0.009765	
                 -0.106651	,                 0.007195	
                 -0.153536	,                 0.009361	
                 -0.196205	,                 0.008653	
                 -0.203514	,                 0.005577	
                 -0.181776	,                -0.003243	
                 -0.174978	,                 0.000450	
                 -0.145378	,                 0.001445	
                 -0.075680	,                -0.005848	
                 -0.027979	,                -0.012275	
                 -0.001770	,                -0.008041	
                  0.037688	,                -0.010221	
                  0.059424	,                -0.002402	
                  0.053476	,                -0.009648	
                  0.071394	,                -0.005043	
                  0.109100	,                -0.007531	
                  0.104833	,                -0.000541	
                  0.092044	,                 0.000358	
                  0.072450	,                 0.008203	
                  0.069005	,                 0.005380	
                  0.058341	,                 0.010688	
                  0.041972	,                 0.004319	
                  0.014885	,                 0.000131	
                 -0.003304	,                -0.000499	
                 -0.033210	,                 0.001586	
                 -0.069381	,                 0.003333	
                 -0.074240	,                 0.002905	
                 -0.078763	,                 0.007717	
                 -0.082743	,                 0.002050	
                 -0.049990	,                 0.001451	
                 -0.019250	,                -0.000504	
                 -0.023166	,                 0.001270	
                 -0.012376	,                 0.000857	
                 -0.002609	,                 0.008727	
                  0.042358	,                 0.005614	
                  0.126616	,                 0.006725	
                  0.115144	,                 0.007669	
                  0.104852	,                 0.010305	
                  0.076439	,                -0.001091	
                  0.033311	,                 0.000711	
                  0.041107	,                 0.002345	
                  0.090853	,                -0.001607	
                  0.084447	,                 0.002225	
                  0.055212	,                -0.003258	
                 -0.003449	,                -0.006199	
                 -0.058021	,                -0.006926	
                 -0.093484	,                -0.005963	
                 -0.138675	,                -0.006526	
                 -0.156212	,                -0.001498	
                 -0.151170	,                 0.008084	
                 -0.146696	,                 0.004122	
                 -0.160182	,                 0.005410	
                 -0.156614	,                 0.002291	
                 -0.116847	,                -0.000666	
                 -0.069133	,                 0.002118	
                 -0.024258	,                -0.000345	
                 -0.007055	,                -0.000956	
                  0.029991	,                -0.010201	
                  0.063728	,                -0.008972	
                  0.059325	,                -0.012149	
                  0.063234	,                -0.015165	
                  0.045168	,                -0.004819	
                  0.048436	,                -0.006158	
                  0.057285	,                -0.007322	
                  0.054603	,                -0.001726	
                  0.066964	,                 0.001336	
                  0.069180	,                -0.005082	
                  0.095705	,                 0.002701	
                  0.128440	,                -0.002531	
                  0.159104	,                 0.000196	
                  0.147106	,                 0.009670	
                  0.136077	,                 0.008482	
                  0.112806	,                 0.002881	
                  0.067529	,                 0.001837	
                  0.022058	,                -0.004625	
                 -0.007524	,                -0.000427	
                 -0.045036	,                -0.004188	
                 -0.079124	,                 0.000668	
                 -0.110136	,                 0.002294	
                 -0.130286	,                -0.000674	
                 -0.126875	,                -0.005509	
                 -0.110582	,                 0.001304	
                 -0.095815	,                -0.003392	
                 -0.109636	,                 0.000708	
                 -0.087402	,                 0.001261	
                 -0.054488	,                 0.003168	
                 -0.014765	,                -0.003884	
                 -0.009587	,                -0.004837	
                 -0.004941	,                -0.004084	
                  0.008123	,                -0.001980	
                  0.004058	,                -0.004084	
                  0.000359	,                 0.001602	
                  0.003489	,                -0.000666	
                  0.006264	,                -0.007150	
                 -0.001982	,                -0.006351	
                  0.015099	,                -0.002684	
                  0.017096	,                -0.004783	
                  0.022974	,                 0.000890	
                  0.024617	,                 0.001482	
                  0.019338	,                -0.003507	
                  0.014589	,                -0.001890	
                  0.015746	,                 0.000902	
                  0.026855	,                 0.004364	
                  0.031206	,                 0.000040	
                  0.026986	,                -0.000558	
                  0.023152	,                 0.004095	
                  0.012820	,                 0.009753	
                  0.005928	,                 0.007469	
                  0.017377	,                 0.006703	
                  0.013010	,                 0.008323	
                  0.009171	,                 0.012312	
                  0.003182	,                 0.008698	
                  0.000248	,                 0.004427	
                 -0.000493	,                 0.002695	
                 -0.004814	,                 0.002150	
                  0.001323	,                 0.008196	
                  0.003705	,                -0.003003	
                  0.000301	,                -0.007599	
                  0.004646	,                -0.000686	
                  0.013552	,                 0.000471	
                  0.031745	,                 0.000791	
                  0.015322	,                 0.001797	
                  0.017384	,                 0.000771	
                  0.011127	,                -0.003815	
                 -0.013249	,                 0.000395	
                 -0.023215	,                 0.002580	
                 -0.026200	,                 0.010358	
                 -0.028961	,                 0.017626	
                 -0.021703	,                 0.014911	
                 -0.010489	,                 0.022683	
                 -0.004249	,                 0.019620	
                  0.005265	,                 0.013152	
                 -0.002907	,                 0.007204	
                  0.005015	,                 0.000237	
                  0.009307	,                -0.006220	
                  0.003207	,                -0.014034	
                 -0.004471	,                -0.021333	
                 -0.007544	,                -0.024067	
                 -0.006777	,                -0.031867	
                 -0.019671	,                -0.030866	
                 -0.032681	,                -0.024448	
                 -0.027518	,                -0.025309	
                 -0.025850	,                -0.027517	
                 -0.018667	,                -0.016872	
                 -0.012077	,                -0.003006	
                  0.000857	,                 0.006304	
                  0.009823	,                 0.011372	
                  0.024245	,                 0.012889	
                  0.041517	,                 0.011544	
                  0.075687	,                 0.012745	
                  0.100278	,                 0.015964	
                  0.104988	,                 0.014950	
                  0.093396	,                 0.008531	
                  0.082759	,                 0.006000	
                  0.033336	,                 0.011248	
                 -0.002059	,                 0.004812	
                 -0.034223	,                 0.003970	
                 -0.075019	,                -0.002963	
                 -0.090773	,                -0.002121	
                 -0.114776	,                -0.004668	
                 -0.118987	,                -0.006881	
                 -0.098835	,                -0.004855	
                 -0.065824	,                -0.003164	
                 -0.043632	,                 0.005615	
                 -0.015558	,                 0.001883	
                  0.002693	,                -0.003714	
                  0.025847	,                -0.000668	
                  0.028842	,                 0.000156	
                  0.031621	,                -0.002411	
                  0.063936	,                -0.001763	
                  0.103678	,                -0.001115	
                  0.077068	,                 0.000552	
                  0.043123	,                 0.001032	
                 -0.005579	,                -0.003728	
                 -0.038049	,                -0.005450	
                 -0.067470	,                -0.003783	
                 -0.072869	,                 0.002958	
                 -0.087366	,                 0.003787	
                 -0.109493	,                 0.007996	
                 -0.089667	,                 0.017956	
                 -0.078977	,                 0.011005	
                 -0.042724	,                 0.009785	
                  0.029922	,                 0.008706	
                  0.102717	,                 0.009643	
                  0.149953	,                 0.003148	
                  0.227431	,                 0.000555	
                  0.216853	,                -0.004748	
                  0.150141	,                -0.005475	
                  0.089314	,                -0.006008	
                  0.018255	,                -0.001980	
                 -0.029608	,                -0.002501	
                 -0.090465	,                -0.002145	
                 -0.129930	,                -0.008538	
                 -0.165755	,                -0.013048	
                 -0.185241	,                -0.000102	
                 -0.179661	,                -0.001855	
                 -0.131739	,                -0.006820	
                 -0.099469	,                -0.011281	
                 -0.023017	,                -0.004242	
                  0.029103	,                -0.000429	
                  0.057540	,                -0.003548	
                  0.083388	,                -0.000424	
                  0.091032	,                -0.001185	
                  0.069556	,                 0.004803	
                  0.037069	,                -0.000373	
                  0.019388	,                 0.001732	
                  0.003229	,                 0.002288	
                 -0.021203	,                 0.004005	
                 -0.025805	,                 0.005531	
                 -0.029870	,                -0.001425	
                 -0.033558	,                -0.006713	
                 -0.036823	,                 0.001691	
                 -0.009703	,                -0.003959	
                 -0.006015	,                -0.000997	
                 -0.002575	,                -0.007514	
                  0.012595	,                 0.001829	
                  0.032043	,                 0.005432	
                  0.064704	,                 0.008561	
                  0.060676	,                 0.007473	
                  0.072875	,                 0.004728	
                  0.076761	,                 0.005567	
                  0.078903	,                 0.002034	
                  0.056036	,                 0.004281	
                  0.023058	,                 0.002321	
                  0.009756	,                 0.004088	
                 -0.018340	,                 0.001297	
                 -0.007698	,                 0.004952	
                 -0.004621	,                 0.000832	
                 -0.001815	,                -0.000766	
                 -0.015512	,                 0.007084	
                 -0.027713	,                 0.017443	
                 -0.020880	,                 0.018790	
                 -0.010386	,                 0.004917	
                  0.010534	,                -0.004403	
                  0.052159	,                -0.002714	
                  0.117274	,                -0.007281	
                  0.109104	,                -0.016894	
                  0.132795	,                -0.008056	
                  0.083273	,                -0.011194	
                  0.038224	,                -0.018366	
                 -0.014720	,                -0.020923	
                 -0.064530	,                -0.026676	
                 -0.109816	,                -0.030210	
                 -0.104208	,                -0.025140	
                 -0.109679	,                -0.016700	
                 -0.134242	,                -0.008771	
                 -0.121491	,                -0.005581	
                 -0.110079	,                 0.000970	
                 -0.077641	,                -0.001430	
                 -0.029310	,                 0.008660	
                  0.028972	,                 0.001804	
                  0.021196	,                 0.008114	
                  0.014183	,                 0.004875	
                  0.033605	,                 0.001764	
                  0.016351	,                 0.013857	
                  0.000631	,                 0.025623	
                 -0.023364	,                 0.030137	
                 -0.018769	,                 0.039776	
                 -0.022482	,                 0.046073	
                 -0.040407	,                 0.042958	
                 -0.056658	,                 0.044120	
                 -0.053646	,                 0.045140	
                 -0.067211	,                 0.042832	
                 -0.059765	,                 0.054587	
                 -0.057439	,                 0.032839	
                 -0.038945	,                 0.005995	
                 -0.036634	,                -0.004633	
                 -0.016550	,                -0.027476	
                  0.018858	,                -0.042219	
                  0.062171	,                -0.050198	
                  0.114815	,                -0.057335	
                  0.150063	,                -0.059425	
                  0.169131	,                -0.053227	
                  0.174723	,                -0.047539	
                  0.137411	,                -0.045744	
                  0.093757	,                -0.034985	
                  0.040843	,                -0.016777	
                 -0.008838	,                 0.005651	
                 -0.067119	,                 0.026565	
                 -0.090393	,                 0.045763	
                 -0.111665	,                 0.033482	
                 -0.118094	,                 0.035707	
                 -0.112360	,                 0.021496	
                 -0.075135	,                 0.012171	
                 -0.031494	,                -0.006470	
                 -0.002226	,                -0.013768	
                  0.013698	,                -0.029379	
                  0.018383	,                -0.035539	
                  0.040320	,                -0.052343	
                  0.060179	,                -0.050199	
                  0.056504	,                -0.048196	
                  0.059569	,                -0.024047	
                  0.104373	,                -0.007679	
                  0.188375	,                 0.007173	
                  0.222639	,                 0.009849	
                  0.212043	,                 0.022166	
                  0.164349	,                 0.010922	
                  0.069164	,                 0.033292	
                 -0.019373	,                 0.048011	
                 -0.077035	,                 0.055938	
                 -0.129238	,                 0.092934	
                 -0.157689	,                 0.097934	
                 -0.183595	,                 0.092962	
                 -0.191448	,                 0.061940	
                 -0.184410	,                 0.033808	
                 -0.165189	,                -0.006498	
                 -0.135993	,                -0.033228	
                 -0.109558	,                -0.067213	
                 -0.075871	,                -0.089344	
                 -0.045197	,                -0.093343	
                 -0.033410	,                -0.104260	
                 -0.029813	,                -0.101143	
                  0.006659	,                -0.074189	
                  0.050453	,                -0.048952	
                  0.115253	,                -0.019351	
                  0.193081	,                 0.008360	
                  0.203527	,                 0.018969	
                  0.175232	,                 0.015541	
                  0.114948	,                 0.012424	
                  0.060422	,                 0.025869	
                 -0.003596	,                 0.018311	
                 -0.063863	,                 0.015809	
                 -0.114328	,                 0.011243	
                 -0.153270	,                 0.008892	
                 -0.160389	,                -0.000700	
                 -0.128390	,                 0.004125	
                 -0.111374	,                -0.006724	
                 -0.074602	,                 0.005657	
                 -0.041226	,                 0.014034	
                 -0.001885	,                 0.037000	
                  0.024399	,                 0.040201	
                  0.019546	,                 0.031360	
                  0.041485	,                 0.023184	
                  0.053376	,                 0.010718	
                  0.057129	,                 0.017107	
                  0.073818	,                 0.018801	
                  0.059267	,                 0.009031	
                  0.040462	,                 0.000010	
                  0.018419	,                -0.023566	
                  0.009870	,                -0.014295	
                  0.023824	,                -0.017628	
                  0.046368	,                -0.020669	
                  0.067356	,                -0.018512	
                  0.092287	,                -0.012005	
                  0.115625	,                 0.018647	
                  0.095134	,                 0.040741	
                  0.070695	,                 0.052789	
                  0.034480	,                 0.049490	
                  0.029794	,                 0.052977	
                  0.007784	,                 0.044472	
                 -0.012239	,                 0.025625	
                  0.005754	,                 0.008626	
                  0.002367	,                -0.011469	
                 -0.018666	,                -0.014021	
                 -0.027056	,                -0.041128	
                 -0.005019	,                -0.051852	
                  0.009532	,                -0.054993	
                 -0.015507	,                -0.069802	
                 -0.058732	,                -0.077820	
                 -0.111808	,                -0.065333	
                 -0.118906	,                -0.049551	
                 -0.125237	,                -0.030854	
                 -0.107627	,                -0.003293	
                 -0.080760	,                 0.000646	
                 -0.017333	,                -0.002126	
                 -0.008425	,                -0.004504	
                  0.015215	,                 0.009753	
                  0.022586	,                 0.022678	
                  0.042105	,                 0.043555	
                  0.024813	,                 0.057818	
                  0.019676	,                 0.080714	
                 -0.014039	,                 0.072480	
                  0.052193	,                 0.053918	
                  0.175511	,                 0.032125	
                  0.158540	,                 0.005579	
                  0.111990	,                -0.012026	
                  0.069362	,                -0.027940	
                  0.005197	,                -0.036264	
                 -0.076321	,                -0.038502	
                 -0.150052	,                -0.020799	
                 -0.141123	,                -0.009202	
                 -0.149992	,                 0.021821	
                 -0.173352	,                 0.070734	
                 -0.151776	,                 0.129422	
                 -0.131941	,                 0.184339	
                 -0.078260	,                 0.205897	
                 -0.041909	,                 0.173810	
                  0.004098	,                 0.121050	
                  0.010560	,                 0.057074	
                  0.027019	,                -0.020480	
                  0.041857	,                -0.072492	
                  0.020287	,                -0.119782	
                 -0.015316	,                -0.162858	
                 -0.010154	,                -0.170590	
                 -0.005380	,                -0.191869	
                  0.014853	,                -0.185396	
                  0.018593	,                -0.144426	
                  0.021943	,                -0.117859	
                  0.036942	,                -0.074250	
                  0.061763	,                -0.033390	
                  0.111409	,                 0.003708	
                  0.147017	,                 0.027727	
                  0.179469	,                 0.023118	
                  0.197057	,                 0.026759	
                  0.223776	,                 0.030047	
                  0.219151	,                 0.026537	
                  0.153130	,                 0.011339	
                  0.067806	,                 0.002911	
                 -0.012688	,                -0.019735	
                 -0.064880	,                -0.017183	
                 -0.112445	,                -0.025612	
                 -0.155816	,                -0.018624	
                 -0.132819	,                -0.016697	
                 -0.069120	,                -0.018990	
                 -0.060885	,                -0.028584	
                 -0.068943	,                -0.027202	
                 -0.090568	,                -0.022967	
                 -0.071585	,                -0.008078	
                 -0.089158	,                -0.002332	
                 -0.115844	,                -0.004537	
                 -0.101699	,                 0.000181	
                 -0.035845	,                 0.007426	
                  0.106141	,                 0.013957	
                  0.397166	,                 0.020626	
                  0.539538	,                 0.018984	
                  0.484216	,                 0.021707	
                  0.366669	,                 0.024255	
                  0.198598	,                 0.030179	
                 -0.002781	,                 0.037468	
                 -0.192144	,                 0.035969	
                 -0.314951	,                 0.036359	
                 -0.426449	,                 0.035064	
                 -0.527563	,                 0.039896	
                 -0.545479	,                 0.044428	
                 -0.494566	,                 0.034629	
                 -0.417571	,                 0.030285	
                 -0.264073	,                 0.038793	
                 -0.121292	,                 0.035233	
                 -0.028294	,                 0.025366	
                  0.022559	,                 0.016125	
                  0.038230	,                 0.010078	
                  0.052505	,                 0.004377	
                  0.090595	,                 0.003092	
                  0.148385	,                -0.003224	
                  0.158952	,                -0.004225	
                  0.149714	,                -0.006519	
                  0.124025	,                -0.005016	
                  0.100870	,                -0.001048	
                  0.108097	,                -0.003597	
                  0.088820	,                -0.000487	
                  0.059371	,                -0.002408	
                  0.043273	,                -0.002635	
                  0.038377	,                -0.004231	
                  0.068948	,                -0.007207	
                  0.072605	,                -0.006811	
                  0.083218	,                -0.011315	
                  0.106061	,                -0.014280	
                  0.144933	,                -0.010136	
                  0.171293	,                -0.010526	
                  0.175818	,                -0.016468	
                  0.224169	,                -0.017106	
                  0.243261	,                -0.013132	
                  0.202172	,                -0.003523	
                  0.122050	,                -0.001994	
                  0.110517	,                 0.001610	
                  0.079358	,                 0.000982	
                 -0.044049	,                 0.002227	
                 -0.060891	,                 0.000092	
                 -0.015116	,                 0.001169	
                 -0.001323	,                 0.002247	
                 -0.039140	,                 0.004346	
                 -0.119735	,                -0.000501	
                 -0.192679	,                -0.005002	
                 -0.239960	,                -0.000370	
                 -0.265599	,                -0.002853	
                 -0.288712	,                 0.001082	
                 -0.281604	,                -0.000758	
                 -0.262570	,                 0.004331	
                 -0.268827	,                 0.006358	
                 -0.264287	,                 0.015463	
                 -0.221471	,                 0.012037	
                 -0.134180	,                 0.011289	
                 -0.046704	,                 0.002071	
                 -0.012980	,                -0.011553	
                  0.017511	,                -0.016908	
                  0.083359	,                -0.015030	
                  0.126205	,                -0.019425	
                  0.118361	,                -0.015196	
                  0.097150	,                -0.023839	
                  0.103696	,                -0.022691	
                  0.086364	,                -0.015297	
                  0.102348	,                -0.016043	
                  0.097655	,                -0.011724	
                  0.084519	,                -0.006399	
                  0.096431	,                 0.001456	
                  0.071085	,                 0.008788	
                  0.087476	,                 0.007990	
                  0.132399	,                 0.012252	
                  0.216532	,                 0.023785	
                  0.181857	,                 0.049176	
                  0.108664	,                 0.067289	
                  0.098797	,                 0.070504	
                  0.055231	,                 0.067613	
                  0.000140	,                 0.053887	
                 -0.078623	,                 0.031519	
                 -0.110248	,                 0.016575	
                 -0.158103	,                -0.008188	
                 -0.167197	,                -0.031282	
                 -0.159859	,                -0.052180	
                 -0.138941	,                -0.065985	
                 -0.132889	,                -0.073358	
                 -0.092293	,                -0.075630	
                 -0.066097	,                -0.081777	
                 -0.032748	,                -0.061344	
                  0.015174	,                -0.047677	
                  0.020935	,                -0.030450	
                  0.025983	,                -0.010178	
                  0.030446	,                -0.002105	
                  0.034517	,                -0.004533	
                  0.038431	,                 0.006575	
                  0.049920	,                 0.004474	
                  0.031563	,                 0.006245	
                  0.034586	,                 0.011227	
                  0.025679	,                 0.009602	
                  0.040068	,                 0.018792	
                  0.053904	,                 0.014621	
                  0.066477	,                 0.018233	
                  0.060198	,                 0.025898	
                  0.050453	,                 0.018509	
                  0.037883	,                 0.022955	
                  0.033328	,                 0.015064	
                  0.032407	,                 0.009704	
                  0.017875	,                 0.010426	
                  0.020699	,                 0.018073	
                  0.019646	,                 0.010661	
                  0.001871	,                 0.005962	
                 -0.009618	,                 0.001607	
                  0.024900	,                -0.000717	
                  0.040073	,                -0.004384	
                  0.018808	,                -0.000280	
                  0.015608	,                -0.002096	
                 -0.009137	,                -0.001702	
                 -0.024950	,                -0.004009	
                 -0.033197	,                 0.002315	
                 -0.046402	,                 0.003063	
                 -0.053217	,                 0.008897	
                 -0.063986	,                 0.006613	
                 -0.041118	,                 0.007212	
                  0.004245	,                 0.005448	
                  0.036909	,                 0.004875	
                  0.031365	,                 0.008383	
                  0.026170	,                 0.006139	
                  0.021438	,                 0.008113	
                  0.043342	,                 0.013788	
                  0.023240	,                 0.009449	
                  0.004952	,                 0.016246	
                 -0.005042	,                 0.013399	
                 -0.038241	,                 0.014092	
                 -0.060414	,                 0.002427	
                 -0.064409	,                -0.016340	
                 -0.053645	,                -0.023749	
                 -0.010741	,                -0.030448	
                  0.030170	,                -0.028499	
                  0.046076	,                -0.030418	
                  0.050852	,                -0.028757	
                  0.046504	,                -0.014900	
                 -0.005565	,                -0.009316	
                 -0.055276	,                -0.010972	
                 -0.087595	,                -0.003312	
                 -0.116861	,                 0.006373	
                 -0.132721	,                 0.002708	
                 -0.137376	,                 0.003788	
                 -0.141670	,                 0.011127	
                 -0.129714	,                 0.004765	
                 -0.096779	,                 0.003977	
