RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.013299	,                -0.082736	
                 -0.046314	,                -0.086977	
                 -0.093882	,                -0.047128	
                 -0.034401	,                -0.010061	
                  0.068482	,                 0.014111	
                  0.166737	,                 0.027413	
                  0.256005	,                 0.031486	
                  0.360490	,                 0.057107	
                  0.431133	,                 0.060718	
                  0.444730	,                 0.058528	
                  0.411225	,                 0.095172	
                  0.318255	,                 0.110580	
                  0.180090	,                 0.098380	
                 -0.023109	,                 0.071334	
                 -0.375124	,                 0.039297	
                 -0.711045	,                 0.009241	
                 -0.928982	,                -0.034143	
                 -0.888868	,                -0.074560	
                 -0.708014	,                -0.100664	
                 -0.477786	,                -0.124476	
                 -0.268812	,                -0.128543	
                 -0.024647	,                -0.108246	
                  0.073946	,                -0.053244	
                  0.163272	,                -0.029496	
                  0.190207	,                -0.021970	
                  0.165486	,                -0.027906	
                  0.187552	,                -0.033036	
                  0.126340	,                -0.016384	
                  0.033522	,                -0.010927	
                  0.016637	,                -0.014676	
                 -0.059673	,                -0.007524	
                 -0.074885	,                -0.010950	
                 -0.033372	,                 0.007524	
                 -0.096664	,                 0.037611	
                 -0.039356	,                 0.049644	
                  0.033361	,                 0.067827	
                  0.080495	,                 0.071036	
                  0.106130	,                 0.085810	
                  0.129157	,                 0.110311	
                  0.121651	,                 0.126483	
                  0.127621	,                 0.153320	
                  0.156373	,                 0.127762	
                  0.182377	,                 0.111183	
                  0.177032	,                 0.096126	
                  0.171913	,                 0.054878	
                  0.159268	,                 0.001848	
                  0.118299	,                -0.033767	
                  0.080098	,                 0.011308	
                  0.045172	,                 0.075885	
                  0.021993	,                 0.067244	
                 -0.023200	,                 0.059414	
                 -0.041867	,                 0.038004	
                  0.015595	,                 0.005576	
                  0.037813	,                -0.011936	
                  0.015662	,                -0.027903	
                 -0.056051	,                -0.071626	
                 -0.179586	,                -0.159845	
                 -0.196073	,                -0.324216	
                 -0.180516	,                -0.436288	
                 -0.166462	,                -0.416056	
                 -0.078055	,                -0.323624	
                  0.002452	,                -0.172308	
                  0.012478	,                -0.070771	
                 -0.016422	,                -0.015478	
                 -0.077493	,                 0.068335	
                 -0.070602	,                 0.113852	
                 -0.064533	,                 0.127311	
                 -0.033201	,                 0.139309	
                  0.030735	,                 0.127248	
                  0.090842	,                 0.095534	
                  0.098707	,                 0.066532	
                  0.106145	,                 0.040130	
                  0.125969	,                 0.016310	
                  0.097308	,                -0.033834	
                  0.082001	,                -0.118414	
                  0.048787	,                -0.176141	
                 -0.016693	,                -0.124115	
                 -0.139474	,                -0.057841	
                 -0.223173	,                 0.002541	
                 -0.207557	,                 0.041623	
                 -0.109777	,                 0.077199	
                 -0.021079	,                 0.083720	
                 -0.009270	,                 0.124691	
                 -0.019194	,                 0.151223	
                  0.009683	,                 0.155890	
                  0.018895	,                 0.160124	
                  0.058752	,                 0.163791	
                  0.095172	,                 0.159936	
                  0.102405	,                 0.136622	
                  0.097342	,                 0.115526	
                  0.082076	,                 0.074114	
                  0.087469	,                 0.020891	
                  0.118869	,                -0.014848	
                  0.123343	,                -0.060128	
                  0.113014	,                -0.065933	
                  0.162971	,                -0.050001	
                  0.213001	,                -0.064226	
                  0.219646	,                -0.068399	
                  0.178828	,                -0.048158	
                  0.162931	,                -0.029732	
                  0.109572	,                -0.013032	
                  0.002753	,                -0.009883	
                 -0.134970	,                -0.012327	
                 -0.264514	,                -0.004860	
                 -0.348515	,                -0.011325	
                 -0.547465	,                -0.009170	
                 -0.466403	,                -0.029523	
                 -0.294239	,                -0.054120	
                 -0.227192	,                -0.044270	
                 -0.166312	,                -0.047089	
                 -0.036729	,                -0.027730	
                  0.013731	,                -0.014946	
                  0.059649	,                -0.003148	
                  0.073556	,                 0.007761	
                  0.111331	,                 0.036503	
                  0.122960	,                 0.073381	
                  0.133493	,                 0.069469	
                  0.124185	,                 0.074637	
                  0.115651	,                 0.063484	
                  0.123570	,                 0.031270	
                  0.130915	,                 0.027404	
                  0.111953	,                 0.023992	
                  0.118039	,                -0.008372	
                  0.059670	,                -0.074122	
                 -0.026167	,                -0.140144	
                  0.031592	,                -0.131380	
                  0.062832	,                -0.107983	
                 -0.022638	,                -0.086610	
                 -0.103337	,                -0.092937	
                 -0.051489	,                -0.087022	
                  0.014582	,                -0.028122	
                 -0.013452	,                 0.032129	
                 -0.073862	,                 0.071386	
                 -0.097250	,                 0.121286	
                 -0.161480	,                 0.140690	
                 -0.187486	,                 0.158187	
                 -0.101462	,                 0.131689	
                 -0.021011	,                 0.097913	
                 -0.010783	,                 0.084730	
                 -0.039257	,                 0.048616	
                 -0.013456	,                -0.024307	
                 -0.005842	,                -0.097468	
                  0.015271	,                -0.126202	
                  0.047413	,                -0.169735	
                  0.064650	,                -0.224855	
                  0.059233	,                -0.218253	
                  0.073519	,                -0.160388	
                  0.104204	,                -0.106257	
                  0.115821	,                -0.057033	
                  0.075473	,                -0.025189	
                  0.027025	,                -0.008215	
                  0.020006	,                 0.039415	
                  0.001857	,                 0.084209	
                  0.038169	,                 0.089616	
                  0.070953	,                 0.084018	
                  0.056625	,                 0.069263	
                  0.003289	,                 0.064504	
                 -0.019016	,                 0.060278	
                 -0.000404	,                 0.027150	
                  0.028387	,                 0.022426	
                  0.044083	,                 0.018190	
                  0.048840	,                 0.007039	
                  0.000495	,                -0.009648	
                 -0.083275	,                 0.010859	
                 -0.117201	,                 0.018671	
                 -0.064522	,                 0.020723	
                  0.002240	,                 0.035956	
                 -0.005940	,                 0.037624	
                 -0.060056	,                 0.024214	
                 -0.123638	,                 0.008588	
                 -0.131825	,                -0.014312	
                 -0.123673	,                -0.005831	
                 -0.101990	,                 0.018634	
                 -0.095226	,                 0.061345	
                 -0.030432	,                 0.078492	
                  0.030014	,                 0.094193	
                  0.053446	,                 0.079700	
                  0.074895	,                 0.039894	
                  0.094316	,                 0.002703	
                  0.076915	,                -0.011682	
                  0.050319	,                -0.033712	
                  0.055034	,                -0.037672	
                  0.076926	,                -0.034171	
                  0.072895	,                -0.044052	
                  0.025303	,                -0.071187	
                  0.018564	,                -0.096624	
                  0.024008	,                -0.093544	
                 -0.024121	,                -0.066653	
                 -0.030416	,                -0.034010	
                 -0.000856	,                -0.029752	
                  0.004867	,                -0.025988	
                 -0.018909	,                 0.006722	
                 -0.023038	,                 0.037478	
                 -0.050741	,                 0.049385	
                 -0.083417	,                 0.053082	
                 -0.061380	,                 0.050024	
                 -0.001367	,                 0.047434	
                 -0.027189	,                 0.028797	
                  0.043626	,                 0.027043	
                  0.110250	,                 0.007449	
                  0.119304	,                -0.016494	
                  0.158744	,                -0.032123	
                  0.194559	,                -0.016455	
                  0.227199	,                -0.002019	
                  0.221903	,                -0.008614	
                  0.163710	,                -0.028260	
                  0.093461	,                -0.041377	
                  0.027158	,                -0.008631	
                 -0.085076	,                 0.013628	
                 -0.130885	,                 0.017729	
                 -0.200250	,                -0.000215	
                 -0.313737	,                 0.022896	
                 -0.328792	,                 0.031739	
                 -0.259122	,                 0.045467	
                 -0.145301	,                 0.057838	
                 -0.129774	,                 0.055674	
                 -0.171025	,                 0.053720	
                 -0.158095	,                 0.040918	
                 -0.077128	,                 0.015933	
                 -0.024693	,                -0.038312	
                 -0.034000	,                -0.077061	
                 -0.007968	,                -0.055426	
                  0.062752	,                -0.048625	
                  0.091352	,                -0.089153	
                  0.100139	,                -0.083561	
                  0.077021	,                -0.059132	
                  0.027560	,                -0.054564	
                  0.073114	,                -0.002391	
                  0.150051	,                 0.047271	
                  0.160833	,                 0.105467	
                  0.170692	,                 0.113032	
                  0.145172	,                 0.119886	
                  0.176280	,                 0.111549	
                  0.184300	,                 0.079052	
                  0.163130	,                 0.096348	
                  0.066085	,                 0.069700	
                 -0.031176	,                 0.025942	
                 -0.119508	,                -0.015075	
                 -0.223144	,                -0.041579	
                 -0.126005	,                -0.075286	
                 -0.012464	,                -0.123754	
                  0.033207	,                -0.143009	
                  0.074587	,                -0.148751	
                  0.112045	,                -0.111546	
                  0.123217	,                -0.116295	
                  0.028973	,                -0.138320	
                 -0.110256	,                -0.134512	
                 -0.129001	,                -0.116578	
                 -0.213426	,                -0.093784	
                 -0.167872	,                -0.073206	
                 -0.098575	,                -0.032332	
                 -0.111368	,                 0.020347	
                 -0.146189	,                 0.041304	
                 -0.136197	,                 0.034423	
                  0.005679	,                 0.051352	
                  0.147455	,                 0.120173	
                  0.165259	,                 0.185898	
                  0.080414	,                 0.159443	
                  0.003096	,                 0.151130	
                 -0.011723	,                 0.143493	
                 -0.000134	,                 0.136514	
                 -0.012616	,                 0.106686	
                 -0.044726	,                 0.090308	
                 -0.131070	,                 0.056060	
                 -0.097392	,                 0.007124	
                 -0.066945	,                -0.090352	
                 -0.076977	,                -0.187983	
                 -0.017082	,                -0.175821	
                  0.068601	,                -0.118544	
                  0.079803	,                -0.108295	
                  0.069299	,                -0.117736	
                  0.078723	,                -0.109076	
                  0.087232	,                -0.038452	
                  0.063668	,                 0.027911	
                  0.042008	,                 0.053793	
                 -0.042741	,                 0.077091	
                 -0.100959	,                 0.112608	
                 -0.091562	,                 0.119017	
                 -0.064146	,                 0.113261	
                 -0.073681	,                 0.097370	
                 -0.051154	,                 0.053779	
                 -0.002020	,                 0.024561	
                  0.029844	,                -0.023458	
                  0.035312	,                -0.055735	
                  0.040489	,                -0.038276	
                  0.045372	,                -0.043422	
                  0.049843	,                -0.096606	
                  0.046125	,                -0.103640	
                  0.049856	,                -0.058400	
                  0.053091	,                -0.017427	
                  0.056116	,                 0.009119	
                  0.053659	,                 0.023445	
                  0.061250	,                 0.010198	
                  0.045995	,                 0.006277	
                  0.040231	,                 0.017134	
                  0.031284	,                 0.046974	
                  0.026604	,                 0.043202	
                  0.006964	,                 0.032561	
                 -0.022808	,                 0.009827	
                 -0.018644	,                 0.013020	
                 -0.007446	,                 0.054457	
                 -0.016793	,                 0.107780	
                 -0.001387	,                 0.115324	
                  0.012940	,                 0.109280	
                  0.030820	,                 0.103787	
                  0.047043	,                 0.066760	
                  0.045733	,                 0.042780	
                  0.040794	,                 0.038615	
                  0.019358	,                 0.034936	
                  0.040556	,                 0.017103	
                  0.021827	,                -0.032180	
                  0.024688	,                -0.067541	
                  0.054558	,                -0.073894	
                  0.043399	,                -0.068091	
                 -0.010568	,                -0.073270	
                 -0.048781	,                -0.068469	
                 -0.054808	,                -0.134617	
                 -0.060030	,                -0.220110	
                 -0.088044	,                -0.254685	
                 -0.156140	,                -0.202569	
                 -0.069568	,                -0.155144	
                  0.034986	,                -0.077414	
                  0.105427	,                -0.025171	
                  0.169407	,                 0.041322	
                  0.227690	,                 0.050142	
                  0.280471	,                 0.073675	
                  0.290516	,                 0.095197	
                  0.196099	,                 0.101879	
                  0.082880	,                 0.084763	
                 -0.084997	,                 0.069183	
                 -0.196617	,                 0.064683	
                 -0.257172	,                 0.034028	
                 -0.349362	,                 0.006197	
                 -0.429736	,                -0.025784	
                 -0.345412	,                -0.036676	
                 -0.360455	,                -0.026920	
                 -0.290818	,                -0.029865	
                 -0.126540	,                 0.005679	
                 -0.059475	,                 0.039326	
                  0.001273	,                 0.061146	
                  0.019507	,                 0.072826	
                  0.069578	,                 0.076236	
                  0.084345	,                 0.072906	
                  0.069933	,                 0.057913	
                  0.006246	,                 0.027707	
                  0.017200	,                 0.007632	
                  0.047877	,                -0.017867	
                  0.094839	,                -0.014731	
                  0.103033	,                 0.000158	
                  0.110353	,                -0.002561	
                  0.088584	,                -0.019888	
                  0.029750	,                 0.013708	
                  0.068241	,                 0.066964	
                  0.131661	,                 0.088256	
                  0.139500	,                 0.068918	
                  0.146443	,                 0.039574	
                  0.110047	,                -0.008593	
                  0.141459	,                -0.079996	
                  0.111272	,                -0.108686	
                  0.030379	,                -0.048666	
                 -0.050845	,                -0.025746	
                 -0.103619	,                -0.033351	
                 -0.113746	,                -0.066107	
                 -0.174789	,                -0.083827	
                 -0.246022	,                -0.068119	
                 -0.275264	,                -0.044026	
                 -0.215782	,                 0.004572	
                 -0.146104	,                 0.011089	
                 -0.061510	,                 0.005553	
                 -0.004706	,                 0.000700	
                  0.046771	,                -0.013163	
                  0.036901	,                 0.009363	
                  0.062612	,                 0.029940	
                  0.070261	,                 0.026996	
                  0.063011	,                 0.004576	
                  0.069249	,                -0.027887	
                  0.074716	,                -0.075974	
                  0.079610	,                -0.094843	
                  0.093496	,                -0.053556	
                  0.088382	,                -0.016058	
                  0.075579	,                -0.001496	
                  0.063728	,                 0.029401	
                  0.059587	,                 0.049409	
                  0.055828	,                 0.052945	
                  0.052394	,                 0.056122	
                  0.059282	,                 0.076888	
                  0.074732	,                 0.095969	
                  0.056531	,                 0.103247	
                  0.039959	,                 0.101110	
                  0.074402	,                 0.078782	
                  0.089468	,                 0.046074	
                  0.085783	,                 0.015598	
                  0.050444	,                -0.004108	
                 -0.021731	,                 0.006924	
                 -0.115168	,                 0.016828	
                 -0.152554	,                -0.028132	
                 -0.140673	,                -0.086446	
                 -0.129805	,                -0.078732	
                 -0.119585	,                -0.029218	
                 -0.092950	,                -0.010242	
                 -0.021616	,                -0.016383	
                  0.045404	,                -0.032769	
                  0.089229	,                -0.028544	
                  0.097713	,                -0.024656	
                  0.091327	,                -0.021285	
                  0.072810	,                 0.003572	
                  0.056185	,                 0.052714	
                 -0.001830	,                 0.102140	
                 -0.103095	,                 0.108434	
                 -0.116613	,                 0.114103	
                 -0.104055	,                 0.055399	
                 -0.069774	,                -0.030679	
                 -0.038983	,                -0.065013	
                  0.027056	,                -0.095920	
                  0.069956	,                -0.143067	
                  0.046567	,                -0.151538	
                  0.039635	,                -0.206061	
                 -0.030968	,                -0.241431	
                 -0.077079	,                -0.196085	
                 -0.118871	,                -0.107820	
                 -0.156792	,                -0.069988	
                 -0.106049	,                -0.012315	
                 -0.046732	,                 0.039982	
                  0.008753	,                 0.068606	
                  0.073640	,                 0.094638	
                  0.082952	,                 0.102498	
                  0.091398	,                 0.109651	
                  0.156155	,                 0.103239	
                  0.217171	,                 0.120654	
                  0.210003	,                 0.125936	
                  0.146392	,                 0.111612	
                  0.120892	,                 0.107249	
                  0.050609	,                 0.079402	
                 -0.034584	,                 0.061382	
                 -0.124590	,                 0.049952	
                 -0.205056	,                 0.013610	
                 -0.298937	,                -0.010564	
                 -0.235858	,                -0.067900	
                 -0.086388	,                -0.122522	
                 -0.066237	,                -0.129611	
                 -0.010904	,                -0.084490	
                  0.073035	,                -0.055336	
                  0.118719	,                 0.003206	
                  0.132370	,                 0.010775	
                  0.094324	,                -0.010747	
                 -0.009625	,                 0.047409	
                 -0.107312	,                 0.133257	
                 -0.095161	,                 0.167483	
                 -0.107053	,                 0.177543	
                 -0.055330	,                 0.186810	
                 -0.065181	,                 0.177987	
                 -0.039677	,                 0.154435	
                 -0.016718	,                 0.118675	
                 -0.052673	,                 0.060059	
                 -0.072473	,                -0.042073	
                 -0.020123	,                -0.139669	
                  0.057536	,                -0.253673	
                  0.150717	,                -0.238755	
                  0.263619	,                -0.197426	
                  0.339213	,                -0.160024	
                  0.324501	,                -0.217914	
                  0.235453	,                -0.208022	
                  0.154290	,                -0.161102	
                 -0.002788	,                -0.066684	
                 -0.115282	,                -0.004049	
                 -0.299076	,                 0.007039	
                 -0.570968	,                -0.003639	
                 -0.464022	,                 0.024421	
                 -0.235502	,                 0.032725	
                 -0.087680	,                -0.006491	
                 -0.061864	,                -0.013605	
                  0.010568	,                -0.007159	
                  0.031758	,                 0.022167	
                  0.051110	,                 0.048822	
                  0.031912	,                 0.044186	
                  0.014743	,                 0.039896	
                 -0.000268	,                 0.051813	
                 -0.013972	,                 0.048299	
                  0.023896	,                 0.051506	
                  0.058493	,                 0.060250	
                  0.089688	,                 0.041030	
                  0.061171	,                 0.023566	
                  0.069569	,                 0.012122	
                  0.092697	,                 0.026008	
                  0.085403	,                 0.023759	
                  0.065834	,                 0.014870	
                  0.048120	,                -0.008572	
                  0.053019	,                -0.025378	
                  0.038478	,                -0.010816	
                 -0.001155	,                 0.002674	
                 -0.016683	,                 0.009934	
                 -0.020710	,                 0.030445	
                 -0.006713	,                 0.028132	
                  0.005962	,                 0.026307	
                 -0.004133	,                 0.029076	
                 -0.013249	,                 0.019472	
                  0.020399	,                 0.018158	
                  0.025282	,                 0.017036	
                  0.037645	,                 0.019052	
                  0.063586	,                 0.018104	
                  0.074091	,                 0.024671	
                  0.083585	,                 0.035243	
                  0.092517	,                 0.056281	
                  0.091121	,                 0.065271	
                  0.076592	,                 0.062684	
                  0.055071	,                 0.055439	
                  0.041150	,                 0.039859	
                  0.033998	,                 0.033681	
                  0.012640	,                 0.039246	
                 -0.031381	,                 0.013962	
                 -0.062772	,                -0.026004	
                 -0.056262	,                -0.010039	
                 -0.071605	,                -0.024281	
                  0.001552	,                -0.054787	
                  0.158259	,                -0.058241	
                  0.270353	,                -0.046895	
                  0.209432	,                -0.043088	
                  0.153798	,                -0.087452	
                  0.137159	,                -0.080331	
                  0.152845	,                -0.050380	
                  0.056216	,                -0.033796	
                 -0.031445	,                -0.028330	
                 -0.111279	,                -0.023186	
                 -0.267118	,                -0.026336	
                 -0.602688	,                -0.014816	
                 -0.458056	,                -0.004379	
                 -0.326618	,                 0.004971	
                 -0.207337	,                 0.024577	
                 -0.171023	,                 0.037348	
                 -0.072276	,                 0.071408	
                  0.017293	,                 0.086138	
                 -0.009617	,                 0.073237	
                 -0.034178	,                 0.085301	
                  0.032871	,                 0.089013	
                  0.052955	,                 0.059380	
                  0.104420	,                 0.021932	
                  0.085611	,                -0.038079	
                  0.034742	,                -0.098497	
                 -0.072885	,                -0.169105	
                 -0.198719	,                -0.216540	
                 -0.149112	,                -0.242507	
                 -0.104122	,                -0.234833	
                 -0.007678	,                -0.185222	
                  0.004052	,                -0.127024	
                 -0.008341	,                -0.056688	
                  0.084548	,                -0.009560	
                  0.096040	,                 0.050530	
                  0.083487	,                 0.089256	
                  0.051288	,                 0.124373	
                  0.059764	,                 0.117484	
                  0.015866	,                 0.087724	
                 -0.055641	,                 0.071313	
                 -0.085070	,                 0.075553	
                 -0.025676	,                 0.079469	
                  0.027924	,                 0.075080	
                  0.062405	,                 0.092648	
                  0.080776	,                 0.095349	
                  0.085815	,                 0.079988	
                  0.090356	,                 0.098625	
                  0.103863	,                 0.120442	
                  0.107368	,                 0.092786	
                  0.094691	,                 0.037423	
                  0.090454	,                -0.002445	
                  0.093081	,                -0.024627	
                  0.083911	,                -0.070655	
                  0.064724	,                -0.100741	
                  0.027747	,                -0.117386	
                 -0.030744	,                -0.103710	
                 -0.054117	,                -0.117616	
                 -0.047202	,                -0.138318	
                 -0.053823	,                -0.128239	
                 -0.036686	,                -0.099115	
                 -0.010414	,                -0.055707	
                 -0.024880	,                -0.027001	
                 -0.064685	,                -0.001053	
                 -0.006231	,                 0.022516	
                  0.001501	,                 0.035152	
                 -0.019670	,                 0.022834	
                 -0.012932	,                 0.026042	
                  0.016799	,                 0.022726	
                  0.065528	,                 0.031717	
                  0.060003	,                 0.040026	
                  0.078514	,                 0.032857	
                  0.063729	,                 0.026373	
                  0.040543	,                 0.036749	
                  0.037137	,                 0.042617	
                  0.050027	,                 0.037803	
                  0.061891	,                 0.027425	
                  0.092594	,                 0.023623	
                  0.073448	,                 0.020191	
                  0.019521	,                 0.017379	
                 -0.018828	,                 0.016846	
                  0.031585	,                 0.018257	
                  0.064564	,                 0.016370	
                  0.047699	,                 0.028623	
                  0.053385	,                 0.034516	
                  0.039406	,                 0.046015	
                 -0.026342	,                 0.053805	
                 -0.168291	,                 0.048407	
                 -0.025820	,                 0.036750	
                 -0.007225	,                 0.012160	
                 -0.023881	,                -0.005274	
                 -0.008546	,                -0.007919	
                 -0.022138	,                -0.004557	
                 -0.110005	,                -0.034232	
                 -0.213002	,                -0.069877	
                 -0.170783	,                -0.064776	
                 -0.031281	,                -0.033671	
                 -0.012108	,                 0.002604	
                 -0.027992	,                 0.065887	
                 -0.073140	,                 0.109190	
                 -0.086469	,                 0.132683	
                 -0.123767	,                 0.097291	
                 -0.180974	,                 0.065132	
                 -0.274616	,                 0.024344	
                 -0.236771	,                 0.008564	
                 -0.064195	,                 0.003957	
                  0.058884	,                 0.043893	
                  0.081030	,                 0.070728	
                  0.101076	,                 0.017824	
                  0.082368	,                -0.017243	
                 -0.035693	,                -0.010338	
                 -0.051254	,                 0.031032	
                  0.017926	,                 0.047334	
                  0.105852	,                 0.013898	
                  0.139961	,                -0.025477	
                  0.149975	,                -0.083826	
                  0.102259	,                -0.200921	
                  0.041464	,                -0.318422	
                 -0.029426	,                -0.241759	
                 -0.134107	,                -0.144346	
                 -0.120561	,                -0.106513	
                  0.017955	,                -0.140963	
                  0.036004	,                -0.151275	
                  0.018803	,                -0.103962	
                  0.003084	,                -0.095422	
                  0.036395	,                -0.052911	
                  0.049701	,                -0.045304	
                  0.061595	,                -0.066825	
                  0.095417	,                -0.047769	
                  0.146676	,                -0.018757	
                  0.174089	,                 0.018168	
                  0.198843	,                 0.032219	
                  0.205504	,                 0.053844	
                  0.211471	,                 0.073406	
                  0.139087	,                 0.091099	
                  0.109561	,                 0.087467	
                  0.100021	,                 0.078239	
                  0.076109	,                 0.091482	
                  0.039982	,                 0.118243	
                 -0.044560	,                 0.135835	
                 -0.171212	,                 0.151715	
                 -0.221803	,                 0.142382	
                 -0.237190	,                 0.128135	
                 -0.251301	,                 0.110332	
                 -0.239167	,                 0.098591	
                 -0.297211	,                 0.095966	
                 -0.349682	,                 0.100983	
                 -0.207643	,                 0.078469	
                 -0.106161	,                 0.032988	
                 -0.050952	,                -0.012608	
                 -0.000939	,                -0.053950	
                  0.013850	,                -0.059608	
                  0.055128	,                -0.055348	
                  0.067421	,                -0.060235	
                  0.078706	,                -0.080687	
                  0.089095	,                -0.106554	
                  0.099172	,                -0.149996	
                  0.091480	,                -0.167829	
                  0.100361	,                -0.131023	
                  0.094453	,                -0.058788	
                  0.089042	,                -0.007233	
                  0.072426	,                 0.001762	
                  0.046695	,                 0.009968	
                  0.003959	,                 0.017356	
                  0.022306	,                 0.024054	
                  0.028466	,                 0.030069	
                 -0.014301	,                 0.023905	
                 -0.030974	,                 0.028718	
                 -0.003758	,                 0.023583	
                  0.001586	,                 0.027819	
                  0.006534	,                 0.023951	
                  0.018927	,                 0.027551	
                  0.016006	,                 0.024289	
                  0.019889	,                 0.015453	
                  0.041375	,                 0.018197	
                  0.066655	,                 0.005971	
                  0.096960	,                -0.004982	
                  0.149627	,                -0.010765	
                  0.185725	,                -0.004785	
                  0.205501	,                 0.000778	
                  0.188551	,                 0.008904	
                  0.173073	,                 0.010854	
                  0.139590	,                 0.005265	
                  0.073690	,                -0.001805	
                 -0.068433	,                -0.002136	
                 -0.292249	,                 0.003110	
                 -0.262612	,                -0.005712	
                 -0.289855	,                -0.001385	
                 -0.314559	,                -0.008591	
                 -0.202685	,                -0.013251	
                 -0.141914	,                -0.006240	
                 -0.049558	,                 0.002086	
                  0.034327	,                 0.007822	
                  0.110670	,                 0.010983	
                  0.069012	,                 0.008881	
                  0.081560	,                 0.009938	
                  0.070102	,                 0.010932	
                  0.122262	,                 0.008151	
                  0.169816	,                 0.005453	
                  0.178696	,                 0.009099	
                  0.092824	,                 0.016083	
                  0.012477	,                 0.000361	
                  0.002270	,                -0.015173	
                 -0.102040	,                -0.008997	
                 -0.282883	,                -0.007009	
                 -0.356696	,                -0.011964	
                 -0.379164	,                 0.011179	
                 -0.359084	,                 0.047707	
                 -0.192735	,                 0.062275	
                 -0.081021	,                 0.031797	
                 -0.060900	,                 0.028369	
                 -0.042645	,                 0.025387	
                  0.007493	,                 0.022779	
                  0.022389	,                 0.020464	
                  0.035942	,                 0.012808	
                  0.073266	,                 0.000837	
                  0.084293	,                -0.019155	
                  0.073406	,                -0.054603	
                  0.063347	,                -0.059129	
                  0.088668	,                -0.010429	
                  0.111414	,                 0.060882	
                  0.075267	,                 0.070398	
                  0.042398	,                 0.061740	
                  0.082914	,                 0.022578	
                  0.109018	,                 0.001083	
                  0.064739	,                -0.044330	
                  0.037789	,                -0.091632	
                  0.077991	,                -0.109362	
                  0.071971	,                -0.083129	
                  0.066349	,                -0.097843	
                  0.069764	,                -0.120167	
                  0.080525	,                -0.116568	
                  0.083134	,                -0.076705	
                  0.085649	,                -0.060961	
                  0.099952	,                -0.046676	
                  0.074843	,                -0.024754	
                  0.024911	,                -0.004863	
                 -0.053600	,                -0.008500	
                 -0.084851	,                -0.011815	
                 -0.094389	,                 0.002966	
                 -0.068422	,                 0.010979	
                 -0.076052	,                 0.008474	
                 -0.082871	,                -0.002925	
                 -0.076093	,                 0.015157	
                 -0.069997	,                 0.041954	
                 -0.053874	,                 0.059500	
                 -0.019822	,                 0.081875	
                  0.002366	,                 0.090027	
                  0.030479	,                 0.081270	
                  0.063502	,                 0.078333	
                  0.068085	,                 0.062326	
                  0.072104	,                 0.031372	
                  0.068612	,                 0.009113	
                  0.052366	,                 0.012787	
                  0.055574	,                 0.001877	
                  0.058613	,                -0.014530	
                  0.036524	,                -0.017388	
                 -0.008191	,                -0.047512	
                 -0.104896	,                -0.083566	
                 -0.118086	,                -0.107792	
                 -0.079519	,                -0.112252	
                 -0.067181	,                -0.068331	
                 -0.097465	,                -0.003727	
                 -0.030119	,                 0.039405	
                  0.014097	,                 0.062773	
                  0.038446	,                 0.069945	
                  0.032309	,                 0.063644	
                  0.026808	,                 0.069625	
                  0.045066	,                 0.075206	
                  0.051051	,                 0.070884	
                  0.008149	,                 0.084579	
                 -0.079270	,                 0.081212	
                 -0.040965	,                 0.099834	
                  0.086042	,                 0.103571	
                  0.136906	,                 0.077006	
                  0.122064	,                 0.059311	
                  0.136171	,                 0.043157	
                  0.174018	,                 0.028467	
                  0.185595	,                 0.009521	
                  0.175248	,                -0.027503	
                  0.032876	,                -0.075365	
                 -0.150465	,                -0.120366	
                 -0.224388	,                -0.149435	
                 -0.336605	,                -0.143919	
                 -0.357173	,                -0.119408	
                 -0.301932	,                -0.097052	
                 -0.218009	,                -0.068695	
                 -0.141721	,                -0.057403	
                 -0.072434	,                -0.047163	
                 -0.009508	,                -0.013820	
                  0.001888	,                 0.052612	
                  0.032908	,                 0.119197	
                  0.080188	,                 0.145300	
                  0.123182	,                 0.184474	
                  0.115204	,                 0.191601	
                  0.107858	,                 0.159289	
                  0.114000	,                 0.118361	
                  0.107938	,                 0.049032	
                  0.091663	,                -0.036285	
                  0.057342	,                -0.093670	
                  0.052370	,                -0.124664	
                 -0.008359	,                -0.133943	
                 -0.138441	,                -0.176791	
                 -0.157489	,                -0.184262	
                 -0.040439	,                -0.148449	
                  0.004621	,                -0.077047	
                  0.017768	,                -0.029585	
                 -0.020571	,                -0.003689	
