RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.004402	,                 0.033294	
                  0.001305	,                -0.021446	
                 -0.000357	,                -0.085744	
                  0.013397	,                -0.111859	
                  0.041162	,                -0.057538	
                  0.077099	,                 0.006105	
                  0.072244	,                 0.083120	
                  0.050188	,                 0.113667	
                  0.046353	,                 0.046925	
                  0.043060	,                -0.030957	
                 -0.006176	,                -0.083133	
                 -0.084273	,                -0.092545	
                 -0.094362	,                -0.101017	
                 -0.084701	,                -0.108603	
                 -0.041294	,                -0.115552	
                 -0.033144	,                -0.083096	
                  0.017048	,                -0.018341	
                  0.049893	,                 0.042231	
                  0.115035	,                 0.081464	
                  0.193155	,                 0.088627	
                  0.162470	,                 0.082177	
                  0.058463	,                 0.099563	
                 -0.010765	,                 0.072965	
                 -0.023023	,                 0.029262	
                 -0.080302	,                -0.023724	
                 -0.132204	,                -0.059272	
                 -0.160451	,                -0.091600	
                 -0.151682	,                -0.085872	
                 -0.159357	,                -0.070003	
                 -0.166371	,                -0.065421	
                 -0.107951	,                -0.043628	
                 -0.068841	,                -0.032000	
                 -0.047489	,                -0.006835	
                 -0.041017	,                 0.009423	
                 -0.035237	,                 0.018154	
                 -0.008660	,                 0.031848	
                  0.005706	,                 0.029480	
                  0.010067	,                 0.027205	
                  0.030007	,                 0.020983	
                  0.040783	,                 0.037574	
                  0.037497	,                 0.048613	
                  0.046163	,                 0.050545	
                  0.070687	,                 0.078406	
                  0.080269	,                 0.122363	
                  0.077117	,                 0.093094	
                  0.084943	,                 0.055839	
                  0.096985	,                 0.021995	
                  0.130352	,                 0.026444	
                  0.163878	,                 0.046508	
                  0.176760	,                 0.093944	
                  0.180423	,                 0.087549	
                  0.205619	,                 0.070126	
                  0.155856	,                 0.075340	
                  0.048827	,                 0.147982	
                  0.002562	,                 0.220746	
                 -0.039514	,                 0.154392	
                 -0.103087	,                 0.042243	
                 -0.207169	,                -0.095486	
                 -0.194074	,                -0.188159	
                 -0.094097	,                -0.250135	
                 -0.082523	,                -0.267171	
                 -0.071975	,                -0.252248	
                 -0.125009	,                -0.183034	
                 -0.154350	,                -0.145561	
                 -0.180998	,                -0.088170	
                 -0.204910	,                -0.077863	
                 -0.169985	,                -0.068278	
                 -0.112076	,                -0.042271	
                 -0.073320	,                -0.034431	
                 -0.023724	,                -0.041489	
                  0.021447	,                -0.035029	
                  0.038969	,                -0.005756	
                  0.044239	,                 0.010230	
                  0.048913	,                 0.034484	
                  0.053238	,                 0.047699	
                  0.057006	,                 0.051613	
                  0.060369	,                 0.055171	
                  0.050291	,                 0.071561	
                  0.052908	,                 0.050774	
                  0.050022	,                 0.048050	
                  0.037576	,                 0.040646	
                  0.022103	,                 0.033939	
                  0.024363	,                 0.015397	
                  0.022916	,                 0.012966	
                  0.035293	,                 0.006339	
                  0.037445	,                 0.004351	
                  0.017327	,                -0.001169	
                  0.020955	,                -0.009561	
                  0.024378	,                -0.017097	
                  0.047360	,                -0.001803	
                  0.056746	,                 0.004353	
                  0.065427	,                 0.021167	
                  0.068309	,                 0.023352	
                  0.057685	,                 0.033435	
                  0.043984	,                 0.027731	
                  0.016396	,                 0.015626	
                  0.012666	,                 0.013628	
                  0.009174	,                 0.008940	
                 -0.040287	,                 0.002182	
                 -0.061387	,                 0.000839	
                 -0.041780	,                -0.008755	
                  0.011480	,                 0.010106	
                  0.090084	,                 0.040042	
                  0.100730	,                 0.011878	
                  0.091493	,                 0.015211	
                  0.100252	,                 0.064632	
                  0.186471	,                 0.114183	
                  0.175056	,                 0.094668	
                  0.185401	,                 0.065147	
                  0.119181	,                 0.038364	
                  0.041767	,                 0.042898	
                  0.031740	,                 0.002954	
                 -0.053396	,                -0.066475	
                 -0.133761	,                -0.113726	
                 -0.081630	,                -0.139301	
                 -0.129075	,                -0.084151	
                 -0.172533	,                -0.005238	
                 -0.227788	,                 0.005657	
                 -0.249779	,                -0.003231	
                 -0.295658	,                -0.011224	
                 -0.255188	,                -0.065193	
                 -0.175362	,                -0.071557	
                 -0.117754	,                -0.064266	
                 -0.065337	,                -0.080798	
                  0.001539	,                -0.064020	
                  0.079954	,                -0.038993	
                  0.111951	,                -0.033799	
                  0.084226	,                 0.019065	
                  0.058984	,                 0.098108	
                  0.004860	,                 0.088430	
                 -0.030294	,                 0.079566	
                 -0.101183	,                 0.054250	
                 -0.129373	,                 0.031417	
                 -0.137757	,                -0.017884	
                 -0.114202	,                -0.023976	
                 -0.106911	,                -0.029472	
                 -0.048400	,                -0.034528	
                  0.022235	,                -0.029596	
                  0.069661	,                -0.016191	
                  0.078311	,                -0.012051	
                  0.101732	,                 0.035634	
                  0.080490	,                 0.068288	
                  0.086966	,                 0.097878	
                  0.175116	,                 0.135381	
                  0.238168	,                 0.208374	
                  0.249579	,                 0.239674	
                  0.176510	,                 0.116416	
                  0.071946	,                -0.001316	
                 -0.025531	,                -0.108384	
                 -0.038296	,                -0.122231	
                 -0.027032	,                -0.059112	
                 -0.100145	,                -0.001596	
                 -0.090844	,                 0.008717	
                 -0.030584	,                -0.019733	
                 -0.022941	,                -0.045696	
                 -0.016006	,                -0.069140	
                  0.003084	,                -0.090545	
                  0.008685	,                -0.097074	
                  0.003229	,                -0.067968	
                 -0.011382	,                -0.009500	
                  0.007280	,                -0.011485	
                  0.073063	,                -0.035159	
                  0.139011	,                -0.085279	
                  0.181708	,                -0.130886	
                  0.298619	,                -0.125623	
                  0.449612	,                -0.067412	
                  0.428914	,                -0.028755	
                  0.373018	,                -0.036217	
                  0.153855	,                -0.042995	
                 -0.055172	,                -0.060792	
                 -0.245233	,                -0.098398	
                 -0.368719	,                -0.084451	
                 -0.480946	,                -0.045124	
                 -0.542002	,                -0.008317	
                 -0.523617	,                 0.015440	
                 -0.338537	,                 0.028233	
                 -0.264722	,                 0.047815	
                 -0.152584	,                 0.065536	
                 -0.050831	,                 0.061991	
                 -0.032389	,                 0.064582	
                  0.017925	,                 0.072378	
                  0.002530	,                 0.089273	
                  0.016180	,                 0.122517	
                  0.028518	,                 0.136459	
                  0.039891	,                 0.140368	
                  0.050173	,                 0.095905	
                  0.059615	,                 0.054486	
                  0.068221	,                 0.005960	
                  0.029180	,                -0.039694	
                  0.022134	,                -0.057597	
                  0.028576	,                -0.042154	
                  0.034294	,                -0.028161	
                  0.050139	,                -0.015289	
                  0.054839	,                 0.012338	
                  0.068049	,                 0.052174	
                  0.071922	,                 0.057182	
                  0.068284	,                 0.023109	
                  0.058248	,                -0.008080	
                  0.043048	,                -0.020445	
                  0.034595	,                -0.024585	
                  0.041558	,                -0.021911	
                  0.043445	,                -0.007452	
                  0.028878	,                -0.010482	
                  0.022997	,                -0.013138	
                  0.024485	,                -0.011250	
                  0.016687	,                -0.005499	
                  0.017895	,                -0.011406	
                  0.006451	,                -0.006636	
                 -0.016596	,                -0.002314	
                 -0.013445	,                 0.004442	
                 -0.010691	,                 0.003164	
                  0.002940	,                -0.004682	
                  0.015301	,                 0.006786	
                  0.017601	,                 0.005253	
                  0.007593	,                 0.001219	
                  0.020837	,                 0.002487	
                  0.039783	,                -0.007623	
                  0.072307	,                -0.006001	
                  0.067942	,                -0.006930	
                  0.063816	,                -0.009896	
                  0.066968	,                -0.010622	
                  0.050052	,                -0.011154	
                  0.010516	,                 0.002068	
                 -0.005740	,                -0.003102	
                 -0.010625	,                -0.000960	
                 -0.076693	,                 0.001010	
                 -0.066832	,                -0.005530	
                 -0.040392	,                -0.006334	
                 -0.016337	,                -0.007036	
                  0.005795	,                -0.005776	
                  0.000180	,                 0.004736	
                 -0.028250	,                -0.004787	
                 -0.043384	,                 0.001619	
                 -0.066834	,                -0.001333	
                 -0.044148	,                 0.004210	
                 -0.007517	,                 0.010937	
                 -0.011733	,                 0.023997	
                 -0.015699	,                 0.029728	
                 -0.003491	,                 0.021318	
                  0.014910	,                 0.001362	
                 -0.007835	,                -0.023321	
                 -0.034721	,                -0.033038	
                 -0.038080	,                -0.035724	
                 -0.014827	,                -0.021751	
                 -0.005753	,                -0.023755	
                  0.008220	,                -0.003031	
                 -0.008842	,                 0.016483	
                 -0.042363	,                 0.024093	
                 -0.037571	,                 0.022176	
                 -0.006773	,                 0.016320	
                  0.005075	,                 0.003495	
                  0.001450	,                 0.001973	
                 -0.001832	,                 0.019017	
                  0.006924	,                 0.039434	
                 -0.001242	,                 0.036856	
                  0.001117	,                 0.034652	
                 -0.028107	,                 0.019309	
                 -0.000153	,                 0.017521	
                  0.039985	,                 0.012200	
                  0.024107	,                 0.004007	
                  0.009733	,                -0.012627	
                 -0.016505	,                -0.031315	
                 -0.029727	,                -0.042252	
                 -0.033681	,                -0.035971	
                 -0.066602	,                -0.048860	
                 -0.044755	,                -0.040297	
                 -0.000921	,                -0.017186	
                  0.028202	,                -0.000763	
                  0.033318	,                -0.021667	
                  0.047546	,                -0.035485	
                  0.025368	,                -0.033191	
                 -0.002799	,                -0.022094	
                 -0.050524	,                -0.016083	
                 -0.057372	,                 0.000605	
                 -0.052070	,                 0.034214	
                 -0.047267	,                 0.038911	
                 -0.033300	,                 0.069690	
                 -0.020368	,                 0.081565	
                 -0.000686	,                 0.085207	
                  0.009914	,                 0.101732	
                  0.032766	,                 0.056874	
                  0.041412	,                -0.027227	
                  0.054974	,                -0.061644	
                  0.092040	,                -0.071988	
                  0.107777	,                -0.043746	
                  0.122016	,                -0.035458	
                  0.117503	,                 0.003229	
                  0.089431	,                 0.009981	
                  0.071097	,                 0.003238	
                  0.087238	,                -0.026236	
                  0.041936	,                -0.063577	
                 -0.016763	,                -0.087793	
                 -0.056217	,                -0.109750	
                 -0.063777	,                -0.105848	
                 -0.032002	,                -0.073064	
                 -0.026842	,                -0.042406	
                 -0.000820	,                -0.014656	
                 -0.006165	,                 0.017954	
                 -0.028743	,                 0.039778	
                  0.006842	,                 0.059658	
                 -0.017571	,                 0.085021	
                 -0.057318	,                 0.075170	
                 -0.062503	,                 0.054233	
                 -0.086495	,                 0.023901	
                 -0.117038	,                -0.012507	
                 -0.104820	,                -0.027460	
                 -0.100801	,                -0.032367	
                 -0.083974	,                -0.028825	
                 -0.056466	,                -0.032458	
                 -0.030633	,                -0.015973	
                 -0.013782	,                -0.000839	
                  0.013715	,                 0.024167	
                  0.032200	,                 0.047546	
                  0.042318	,                 0.050717	
                  0.039702	,                 0.037227	
                  0.031726	,                 0.074574	
                  0.024540	,                 0.122758	
                  0.017932	,                 0.103667	
                  0.023974	,                 0.050920	
                  0.051845	,                 0.029778	
                  0.087874	,                 0.023503	
                  0.083181	,                 0.006226	
                  0.078889	,                -0.009510	
                  0.059044	,                -0.023733	
                  0.004658	,                -0.045593	
                 -0.065496	,                -0.073398	
                 -0.017689	,                -0.098820	
                 -0.025843	,                -0.102350	
                 -0.048689	,                -0.099812	
                 -0.041106	,                -0.081001	
                 -0.047097	,                -0.043985	
                 -0.029243	,                 0.035903	
                 -0.012955	,                 0.116416	
                  0.001705	,                 0.189421	
                  0.015072	,                 0.180093	
                  0.043058	,                 0.119883	
                  0.083137	,                 0.065549	
                  0.098956	,                -0.026629	
                  0.113240	,                -0.089458	
                  0.099915	,                -0.146783	
                  0.095964	,                -0.156978	
                  0.128786	,                -0.109527	
                  0.168561	,                -0.049045	
                  0.173850	,                 0.021600	
                  0.110743	,                 0.050208	
                  0.119381	,                 0.076410	
                  0.064785	,                 0.037739	
                 -0.027698	,                -0.025978	
                 -0.141334	,                -0.068755	
                 -0.248411	,                -0.045115	
                 -0.234623	,                 0.019231	
                 -0.272668	,                 0.079786	
                 -0.238699	,                 0.166005	
                 -0.270472	,                 0.246614	
                 -0.261604	,                 0.152817	
                 -0.184430	,                 0.014001	
                 -0.132658	,                -0.152531	
                 -0.085479	,                -0.219626	
                 -0.059616	,                -0.280556	
                 -0.036151	,                -0.262212	
                 -0.000403	,                -0.245561	
                  0.057996	,                -0.138680	
                  0.091032	,                -0.038907	
                  0.145494	,                 0.030446	
                  0.180893	,                 0.042840	
                  0.239234	,                 0.031290	
                  0.231653	,                 0.041730	
                  0.182257	,                 0.051475	
                  0.124219	,                 0.060371	
                  0.053944	,                 0.068275	
                 -0.012064	,                 0.061170	
                 -0.037687	,                 0.067479	
                 -0.108065	,                 0.084679	
                 -0.155333	,                 0.100334	
                 -0.146784	,                 0.172811	
                 -0.123885	,                 0.308247	
                 -0.103440	,                 0.252521	
                 -0.059198	,                 0.168152	
                 -0.019026	,                 0.060738	
                 -0.003701	,                -0.036870	
                  0.020085	,                -0.150856	
                  0.077138	,                -0.196887	
                  0.131752	,                -0.183071	
                  0.153438	,                -0.145363	
                  0.160347	,                -0.179925	
                  0.143284	,                -0.148887	
                  0.084676	,                -0.063512	
                  0.061205	,                -0.005972	
                 -0.003036	,                 0.025104	
                 -0.080894	,                 0.034496	
                 -0.112196	,                 0.025856	
                 -0.121718	,                 0.018089	
                 -0.061138	,                -0.017355	
                 -0.037402	,                -0.062307	
                 -0.043981	,                -0.079443	
                 -0.024211	,                -0.041999	
                 -0.018031	,                 0.001786	
                 -0.001858	,                 0.042737	
                  0.071057	,                 0.069262	
                  0.185829	,                 0.093429	
                  0.262302	,                 0.080285	
                  0.276260	,                 0.052491	
                  0.188069	,                 0.012562	
                  0.061785	,                -0.003142	
                 -0.022010	,                -0.027130	
                 -0.098158	,                -0.005093	
                 -0.167276	,                 0.054845	
                 -0.204565	,                 0.080437	
                 -0.215651	,                 0.072254	
                 -0.058735	,                 0.121451	
                  0.053718	,                 0.101767	
                  0.074514	,                 0.060624	
                  0.019540	,                 0.001948	
                 -0.064053	,                -0.068405	
                 -0.201365	,                -0.153527	
                 -0.256536	,                -0.210724	
                 -0.205828	,                -0.200106	
                 -0.129229	,                -0.114437	
                 -0.115440	,                -0.033690	
                 -0.052485	,                 0.039376	
                  0.004849	,                 0.086887	
                  0.035764	,                 0.078322	
                  0.120922	,                 0.070474	
                  0.293031	,                 0.034776	
                  0.464738	,                 0.028028	
                  0.441627	,                 0.056964	
                  0.257806	,                 0.083330	
                  0.084995	,                 0.087779	
                 -0.027210	,                 0.074207	
                 -0.088153	,                 0.013740	
                 -0.217617	,                -0.029859	
                 -0.402465	,                -0.022599	
                 -0.377452	,                 0.012271	
                 -0.220130	,                -0.007820	
                  0.004084	,                -0.084978	
                  0.153393	,                -0.158430	
                  0.126478	,                -0.130324	
                  0.151002	,                -0.104521	
                  0.083787	,                -0.127859	
                 -0.018012	,                -0.092277	
                 -0.147790	,                -0.059915	
                 -0.232073	,                -0.077312	
                 -0.278113	,                -0.061354	
                 -0.236567	,                 0.001862	
                 -0.148245	,                 0.062357	
                 -0.044724	,                 0.101457	
                 -0.003128	,                 0.080005	
                  0.034561	,                 0.047417	
                  0.069022	,                 0.017868	
                  0.079312	,                 0.012416	
                  0.088739	,                 0.007690	
                  0.062694	,                 0.012248	
                  0.070235	,                 0.016403	
                  0.091182	,                 0.027552	
                  0.097177	,                 0.037733	
                  0.114157	,                 0.065072	
                  0.140273	,                 0.120001	
                  0.115602	,                 0.190822	
                  0.084310	,                 0.124798	
                  0.055853	,                 0.030130	
                  0.044599	,                -0.032722	
                  0.040991	,                -0.067063	
                  0.079640	,                -0.098042	
                  0.079474	,                -0.096285	
                  0.052412	,                -0.086825	
                  0.076157	,                -0.043758	
                  0.115475	,                -0.036062	
                  0.056475	,                -0.000580	
                  0.001641	,                -0.006934	
                 -0.034043	,                 0.022529	
                 -0.014855	,                 0.081525	
                  0.049734	,                 0.120947	
                  0.161936	,                 0.171023	
                  0.207812	,                 0.152052	
                  0.082604	,                 0.064124	
                 -0.035169	,                 0.026557	
                 -0.142328	,                -0.007852	
                 -0.212137	,                -0.059943	
                 -0.275648	,                -0.069510	
                 -0.287562	,                -0.061085	
                 -0.381802	,                 0.040450	
                 -0.319172	,                 0.165312	
                 -0.216331	,                 0.114701	
                 -0.119692	,                 0.007585	
                 -0.057094	,                -0.089626	
                  0.000170	,                -0.152632	
                  0.010483	,                -0.141033	
                  0.020095	,                -0.130579	
                  0.028917	,                -0.101976	
                  0.036728	,                -0.075935	
                  0.043774	,                -0.083539	
                  0.011365	,                -0.118986	
                 -0.018041	,                -0.099760	
                  0.008345	,                -0.023321	
                  0.032583	,                 0.112391	
                  0.046164	,                 0.205079	
                  0.058590	,                 0.188579	
                  0.069895	,                 0.112335	
                  0.106764	,                -0.040468	
                  0.160603	,                -0.142062	
                  0.139918	,                -0.197454	
                  0.108236	,                -0.214099	
                  0.044213	,                -0.198720	
                  0.001642	,                -0.101270	
                 -0.021101	,                -0.063373	
                  0.000835	,                -0.005709	
                  0.033719	,                 0.004717	
                  0.087237	,                 0.033226	
                  0.109007	,                 0.041872	
                  0.128686	,                 0.065122	
                  0.123314	,                 0.043640	
                  0.107704	,                 0.062741	
                  0.044923	,                 0.079913	
                 -0.049721	,                 0.084812	
                 -0.037015	,                 0.089131	
                 -0.048386	,                 0.093054	
                 -0.037895	,                 0.080633	
                 -0.028227	,                 0.047254	
                 -0.019398	,                 0.016014	
                 -0.027012	,                -0.004387	
                 -0.062394	,                -0.022881	
                 -0.017079	,                -0.020059	
                  0.071301	,                 0.018624	
                  0.084021	,                 0.034209	
                  0.003517	,                 0.067774	
                 -0.027726	,                 0.107311	
                 -0.056311	,                 0.133755	
                 -0.099610	,                 0.148083	
                 -0.123050	,                 0.134819	
                 -0.058935	,                 0.090791	
                  0.053431	,                 0.002598	
                  0.099554	,                -0.085725	
                  0.141599	,                -0.143189	
                  0.104408	,                -0.174266	
                  0.001465	,                -0.164763	
                 -0.123120	,                -0.121610	
                 -0.139232	,                -0.098227	
                 -0.062130	,                -0.062570	
                 -0.047662	,                -0.030056	
                 -0.059650	,                 0.058348	
                 -0.024684	,                 0.121763	
                  0.027819	,                 0.087571	
                 -0.038170	,                 0.056748	
                 -0.150088	,                -0.009231	
                 -0.165095	,                -0.069227	
                 -0.039716	,                -0.076512	
                 -0.022823	,                -0.040514	
                 -0.037950	,                -0.033740	
                 -0.079494	,                -0.050894	
                 -0.066949	,                -0.056002	
                 -0.055440	,                -0.080107	
                 -0.024401	,                -0.084422	
                 -0.034055	,                -0.064314	
                 -0.042958	,                -0.038724	
                 -0.004221	,                -0.002008	
                  0.002510	,                 0.022576	
                  0.047299	,                 0.071560	
                  0.052676	,                 0.065547	
                  0.036394	,                 0.036690	
                  0.079607	,                 0.010517	
                  0.049881	,                 0.044710	
                  0.097396	,                 0.093574	
                  0.116085	,                 0.139032	
                  0.109614	,                 0.168558	
                  0.073566	,                 0.230831	
                  0.056817	,                 0.182867	
                  0.002668	,                 0.098576	
                 -0.005294	,                 0.063972	
                  0.000320	,                 0.032755	
                  0.016988	,                 0.042141	
                 -0.010273	,                 0.033455	
                  0.061819	,                -0.021222	
                  0.155173	,                -0.085363	
                  0.117061	,                -0.163057	
                  0.059158	,                -0.215228	
                  0.006537	,                -0.224797	
                 -0.041485	,                -0.181858	
                 -0.085347	,                -0.143237	
                 -0.156588	,                -0.079775	
                 -0.166764	,                -0.020039	
                 -0.141523	,                 0.002640	
                 -0.087368	,                -0.033519	
                 -0.038015	,                -0.066303	
                 -0.005986	,                -0.072411	
                 -0.012038	,                -0.067528	
                 -0.028327	,                -0.063125	
                 -0.014410	,                -0.050129	
                  0.007204	,                -0.030258	
                  0.026946	,                -0.012210	
                  0.030443	,                 0.010765	
                  0.027231	,                 0.025730	
                  0.036004	,                 0.039553	
                  0.033341	,                 0.051950	
                  0.026198	,                 0.049784	
                  0.028499	,                 0.080300	
                  0.026670	,                 0.101985	
                  0.010354	,                 0.065518	
                  0.017457	,                 0.050679	
                  0.011898	,                 0.036963	
                  0.010593	,                 0.032568	
                  0.009548	,                 0.014129	
                  0.002625	,                 0.010816	
                  0.001956	,                 0.002081	
                 -0.001092	,                -0.000370	
                  0.002760	,                 0.002400	
                  0.004447	,                 0.009452	
                  0.015414	,                 0.011871	
                  0.028626	,                 0.010247	
                  0.024191	,                 0.015384	
                  0.029361	,                 0.007738	
                  0.034057	,                 0.009072	
                  0.053575	,                 0.010357	
                  0.078884	,                 0.027675	
                  0.069709	,                 0.065252	
                  0.067437	,                 0.102842	
                  0.065295	,                 0.078991	
                  0.038579	,                 0.021789	
                  0.006164	,                -0.017253	
                 -0.024315	,                -0.052765	
                 -0.060095	,                -0.072045	
                 -0.084011	,                -0.066199	
                 -0.105723	,                -0.028808	
                 -0.085424	,                -0.014243	
                 -0.030347	,                 0.007889	
                  0.056090	,                 0.068039	
                  0.090725	,                 0.197572	
                  0.059478	,                 0.253196	
                  0.068788	,                 0.169338	
                  0.077270	,                 0.093185	
                  0.038030	,                -0.003688	
                 -0.011785	,                -0.142112	
                 -0.056888	,                -0.197131	
                 -0.062461	,                -0.146306	
                 -0.046304	,                -0.100069	
                 -0.031620	,                -0.113554	
                 -0.044533	,                -0.125668	
                 -0.056196	,                -0.090737	
                 -0.110693	,                -0.059181	
                 -0.102784	,                -0.068217	
                 -0.024336	,                -0.059149	
                 -0.013950	,                -0.035366	
                 -0.080296	,                -0.042064	
                 -0.071801	,                 0.016675	
                 -0.079830	,                 0.118833	
                 -0.101449	,                 0.188617	
                 -0.095297	,                 0.201372	
                 -0.078055	,                 0.213104	
                 -0.072965	,                 0.161159	
                 -0.077762	,                 0.037938	
                 -0.055737	,                -0.113417	
                 -0.003547	,                -0.174302	
                  0.017733	,                -0.229829	
                  0.049810	,                -0.246662	
                  0.055279	,                -0.200931	
                  0.070844	,                -0.103813	
                  0.056124	,                 0.034864	
                  0.077771	,                 0.127156	
                  0.073540	,                 0.143624	
                  0.055141	,                 0.097479	
                  0.058119	,                 0.027623	
                  0.037100	,                -0.035829	
                  0.006779	,                -0.093763	
                  0.002642	,                -0.083913	
                 -0.008429	,                -0.036995	
                  0.001010	,                 0.040228	
                  0.036962	,                 0.044369	
                  0.081572	,                 0.033537	
                  0.100493	,                 0.023484	
                  0.070853	,                -0.020324	
                  0.033287	,                -0.060118	
                  0.018502	,                -0.067931	
                 -0.021700	,                -0.036263	
                 -0.006275	,                -0.007588	
                  0.066021	,                -0.002963	
                  0.159557	,                 0.030268	
                  0.121602	,                 0.042936	
                  0.063916	,                 0.030681	
                  0.032667	,                 0.026746	
                 -0.014701	,                 0.023061	
                 -0.074986	,                 0.025379	
                 -0.098261	,                 0.032828	
                 -0.105289	,                 0.024731	
                 -0.111636	,                 0.026131	
                 -0.094104	,                 0.015339	
                 -0.035224	,                 0.005554	
                 -0.011620	,                 0.003507	
                 -0.004241	,                 0.001751	
                 -0.010404	,                -0.002430	
                  0.007253	,                -0.003635	
                  0.044741	,                 0.004143	
                  0.078915	,                 0.005184	
                  0.110057	,                 0.019281	
                  0.098512	,                 0.025437	
                  0.044188	,                 0.019997	
                 -0.041599	,                -0.001779	
                 -0.075821	,                -0.010385	
                 -0.127646	,                -0.007548	
                 -0.174770	,                -0.005083	
                 -0.183218	,                -0.007207	
                 -0.081271	,                -0.001109	
                  0.044009	,                 0.008174	
                  0.060887	,                 0.003120	
                  0.076262	,                 0.010776	
                  0.062570	,                 0.028979	
                  0.050301	,                 0.031543	
                  0.039114	,                 0.034035	
                  0.008134	,                 0.024219	
                 -0.039284	,                 0.022743	
                 -0.048024	,                 0.014685	
                 -0.040339	,                 0.038063	
                 -0.004900	,                 0.048218	
                  0.001476	,                 0.021498	
                  0.066088	,                 0.003724	
                  0.074760	,                 0.000822	
                  0.035758	,                 0.016018	
                  0.000312	,                 0.008270	
                 -0.006017	,                 0.035891	
                 -0.023307	,                 0.039861	
                  0.013962	,                 0.023910	
                  0.047760	,                -0.008604	
                  0.069692	,                -0.012508	
                  0.073472	,                 0.015874	
                  0.047985	,                 0.012726	
                  0.018082	,                -0.010015	
                 -0.009988	,                -0.030620	
                 -0.057537	,                -0.049505	
                 -0.116129	,                -0.061617	
                 -0.155458	,                -0.050383	
                 -0.120200	,                -0.019927	
                 -0.114050	,                 0.028460	
                 -0.096850	,                 0.022037	
                 -0.070426	,                -0.007016	
                 -0.065788	,                -0.043800	
                 -0.070251	,                -0.086923	
                 -0.050352	,                -0.115632	
                 -0.017560	,                -0.109883	
                  0.004429	,                -0.104737	
                  0.016255	,                -0.073610	
                  0.034311	,                -0.045405	
                  0.037455	,                -0.019754	
                  0.046162	,                -0.003051	
                  0.048720	,                 0.000129	
                  0.050874	,                 0.014158	
                  0.066137	,                 0.051693	
                  0.080000	,                 0.067914	
                  0.107533	,                 0.063400	
                  0.135067	,                 0.023798	
                  0.152807	,                -0.002674	
                  0.142641	,                -0.036511	
                  0.115268	,                -0.040968	
                  0.075066	,                -0.021028	
                  0.037796	,                -0.002921	
                 -0.035137	,                 0.020089	
                 -0.087526	,                 0.047170	
                 -0.002337	,                 0.101845	
                  0.101051	,                 0.094120	
                  0.087047	,                 0.058650	
                  0.023678	,                 0.026372	
                 -0.011129	,                -0.002883	
                 -0.063396	,                -0.029479	
                 -0.110796	,                -0.024786	
                 -0.136614	,                 0.014909	
                 -0.144235	,                 0.051968	
                 -0.122640	,                 0.046995	
                 -0.103011	,                 0.024774	
                 -0.096948	,                -0.011451	
                 -0.040198	,                -0.044260	
                 -0.013407	,                -0.068569	
                 -0.027582	,                -0.081917	
                 -0.005319	,                -0.046055	
                 -0.024951	,                 0.026460	
                  0.000760	,                 0.120063	
                  0.050662	,                 0.132285	
                  0.086462	,                 0.097394	
                  0.054351	,                 0.065746	
                  0.013583	,                 0.131461	
                 -0.002187	,                 0.225759	
                 -0.016457	,                 0.162125	
                 -0.064902	,                 0.012176	
                 -0.097041	,                -0.130339	
                 -0.079413	,                -0.260052	
                 -0.063304	,                -0.276836	
                 -0.019424	,                -0.261632	
                  0.010077	,                -0.192226	
                  0.015560	,                -0.104083	
                  0.030205	,                -0.046750	
                  0.043685	,                -0.015802	
                  0.063960	,                -0.006536	
                  0.082375	,                -0.015296	
                  0.112466	,                -0.023123	
                  0.132724	,                -0.030212	
                  0.136548	,                -0.023715	
                  0.100405	,                -0.029389	
                  0.056946	,                 0.018761	
                  0.039692	,                 0.051197	
                  0.013273	,                 0.080543	
                  0.008662	,                 0.117708	
                  0.004361	,                 0.122121	
                 -0.039567	,                 0.073133	
                  0.001361	,                 0.040419	
                  0.081291	,                 0.022669	
                  0.115643	,                 0.006549	
                  0.042524	,                -0.007974	
                 -0.043169	,                -0.030100	
                 -0.054962	,                -0.034183	
                  0.017724	,                -0.030847	
                  0.008094	,                -0.021238	
                 -0.069757	,                -0.000627	
                 -0.122143	,                 0.007237	
                 -0.131934	,                 0.009240	
                 -0.158181	,                 0.042569	
                 -0.166342	,                 0.066537	
                 -0.173800	,                 0.044473	
                 -0.141809	,                 0.016542	
                 -0.089109	,                -0.016347	
                 -0.053784	,                -0.029682	
                 -0.021635	,                -0.009921	
                 -0.027496	,                -0.013742	
                 -0.032820	,                 0.002397	
