RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.113164	,                 0.061935	
                  0.092119	,                -0.016031	
                  0.059979	,                -0.088608	
                  0.042625	,                -0.135654	
                  0.069201	,                -0.247456	
                  0.093347	,                -0.292983	
                  0.062532	,                -0.251167	
                  0.042552	,                -0.187968	
                  0.002499	,                -0.130429	
                 -0.056120	,                -0.057555	
                 -0.079311	,                 0.027848	
                 -0.071950	,                 0.085417	
                 -0.078144	,                 0.137592	
                 -0.072299	,                 0.166000	
                 -0.035110	,                 0.140089	
                  0.008426	,                 0.100962	
                  0.084676	,                 0.079582	
                  0.094667	,                 0.034331	
                  0.084730	,                -0.030387	
                  0.041112	,                -0.090934	
                  0.032921	,                -0.161692	
                  0.011296	,                -0.171369	
                 -0.022405	,                -0.136332	
                 -0.041842	,                -0.058836	
                 -0.047748	,                 0.034918	
                 -0.085161	,                 0.148472	
                 -0.090076	,                 0.224845	
                 -0.077004	,                 0.266408	
                 -0.065191	,                 0.278903	
                 -0.054288	,                 0.244242	
                 -0.050883	,                 0.191929	
                 -0.053470	,                 0.125362	
                 -0.039431	,                 0.012875	
                 -0.021904	,                -0.094622	
                 -0.037316	,                -0.247952	
                 -0.063948	,                -0.349997	
                 -0.053455	,                -0.405802	
                 -0.050848	,                -0.389305	
                 -0.042899	,                -0.343601	
                 -0.002718	,                -0.274150	
                  0.072929	,                -0.160495	
                  0.103422	,                -0.053412	
                  0.112509	,                 0.016127	
                  0.069248	,                 0.079359	
                  0.030322	,                 0.114174	
                 -0.004801	,                 0.124780	
                 -0.023521	,                 0.134431	
                 -0.028702	,                 0.125823	
                 -0.022868	,                 0.133455	
                  0.011571	,                 0.140301	
                  0.051790	,                 0.146371	
                  0.089312	,                 0.140150	
                  0.094155	,                 0.091576	
                  0.116086	,                 0.084537	
                  0.104028	,                 0.124884	
                  0.070949	,                 0.140203	
                  0.013361	,                 0.135050	
                 -0.025939	,                 0.112869	
                 -0.061674	,                 0.052761	
                 -0.107037	,                -0.042087	
                 -0.089817	,                -0.079656	
                 -0.031260	,                -0.044932	
                  0.007793	,                -0.055096	
                  0.043365	,                -0.064509	
                  0.075776	,                -0.073161	
                  0.105147	,                -0.065540	
                  0.110527	,                -0.058695	
                  0.076920	,                -0.026640	
                  0.019854	,                 0.002306	
                 -0.018895	,                -0.003410	
                 -0.025641	,                -0.037834	
                 -0.018837	,                -0.025259	
                 -0.001018	,                -0.021885	
                  0.036612	,                -0.033048	
                  0.032336	,                -0.076135	
                  0.010788	,                -0.117060	
                 -0.024840	,                -0.143518	
                 -0.077813	,                -0.070648	
                 -0.127301	,                -0.018432	
                 -0.159381	,                 0.029003	
                 -0.164927	,                 0.072173	
                 -0.127546	,                 0.126815	
                 -0.074145	,                 0.148078	
                  0.032598	,                 0.141518	
                  0.139570	,                 0.112106	
                  0.236680	,                 0.063968	
                  0.299636	,                -0.007224	
                  0.264987	,                -0.054464	
                  0.150210	,                -0.080108	
                  0.012572	,                -0.087563	
                 -0.116846	,                -0.094241	
                 -0.234298	,                -0.152075	
                 -0.310433	,                -0.221989	
                 -0.351733	,                -0.173918	
                 -0.338952	,                -0.078217	
                 -0.258288	,                 0.010948	
                 -0.185274	,                 0.069286	
                 -0.118849	,                 0.101144	
                  0.010721	,                 0.130201	
                  0.103474	,                 0.139397	
                  0.187817	,                 0.116517	
                  0.233972	,                 0.124002	
                  0.275885	,                 0.091975	
                  0.263601	,                 0.051192	
                  0.206228	,                -0.028753	
                  0.133353	,                -0.086214	
                  0.085875	,                -0.075866	
                  0.042483	,                -0.066385	
                  0.018784	,                -0.057788	
                 -0.017170	,                -0.034516	
                 -0.062797	,                 0.029455	
                 -0.080611	,                 0.089673	
                 -0.075674	,                 0.112883	
                 -0.032246	,                 0.134048	
                 -0.015014	,                 0.127481	
                 -0.031094	,                 0.074391	
                 -0.065102	,                 0.067116	
                 -0.096083	,                 0.112071	
                 -0.124322	,                 0.141115	
                 -0.113972	,                 0.114361	
                 -0.111284	,                 0.051062	
                 -0.108965	,                -0.026808	
                 -0.112233	,                -0.099938	
                 -0.067427	,                -0.113510	
                 -0.030631	,                -0.104222	
                  0.049054	,                -0.095774	
                  0.106330	,                -0.088155	
                  0.116437	,                -0.081200	
                  0.125727	,                -0.100527	
                  0.134162	,                -0.117926	
                  0.141710	,                -0.112663	
                  0.191160	,                -0.098296	
                  0.223243	,                -0.102759	
                  0.193805	,                -0.146890	
                  0.124351	,                -0.176416	
                  0.095854	,                -0.150232	
                  0.035364	,                -0.097418	
                 -0.066607	,                -0.033843	
                 -0.108460	,                 0.008731	
                 -0.146552	,                 0.047218	
                 -0.158515	,                 0.053733	
                 -0.148721	,                 0.033840	
                 -0.139718	,                -0.007697	
                 -0.079661	,                -0.045456	
                 -0.072071	,                -0.031511	
                 -0.079193	,                 0.007900	
                 -0.098297	,                 0.034223	
                 -0.115374	,                 0.048430	
                 -0.109695	,                 0.079063	
                 -0.104413	,                 0.090828	
                 -0.073068	,                 0.101685	
                 -0.036529	,                 0.111570	
                  0.017129	,                 0.120420	
                  0.052945	,                 0.106740	
                  0.098297	,                 0.084385	
                  0.127640	,                 0.051226	
                  0.143544	,                 0.029010	
                  0.148274	,                 0.000910	
                  0.126222	,                -0.010100	
                  0.082167	,                -0.000529	
                  0.052847	,                 0.002116	
                  0.004774	,                 0.010078	
                 -0.001661	,                 0.002740	
                 -0.007329	,                 0.004932	
                 -0.012391	,                 0.031555	
                 -0.016923	,                 0.057053	
                  0.031788	,                 0.067041	
                  0.076980	,                 0.046440	
                  0.071214	,                 0.027566	
                  0.076480	,                 0.010558	
                  0.071777	,                 0.008529	
                  0.049847	,                -0.005578	
                 -0.010016	,                -0.029708	
                 -0.070110	,                -0.052705	
                 -0.124331	,                -0.067531	
                 -0.130910	,                -0.064694	
                 -0.136729	,                -0.071753	
                 -0.106857	,                -0.073697	
                 -0.047633	,                -0.042859	
                  0.023420	,                -0.011953	
                  0.033320	,                 0.024083	
                  0.042215	,                 0.048221	
                  0.050145	,                 0.070145	
                  0.071454	,                 0.081924	
                  0.090515	,                 0.078267	
                  0.084372	,                 0.055189	
                  0.068056	,                 0.034483	
                  0.043457	,                 0.037505	
                  0.012341	,                 0.035674	
                  0.000349	,                 0.047542	
                 -0.054321	,                 0.017754	
                 -0.108833	,                -0.029896	
                 -0.129871	,                -0.035428	
                 -0.135944	,                -0.017200	
                 -0.129762	,                -0.032422	
                 -0.124075	,                -0.046179	
                 -0.089859	,                -0.050043	
                 -0.058774	,                -0.093550	
                 -0.014586	,                -0.157750	
                  0.038537	,                -0.183233	
                  0.102781	,                -0.143777	
                  0.111551	,                -0.122061	
                  0.103857	,                -0.089282	
                  0.082551	,                -0.012330	
                  0.050165	,                 0.019244	
                  0.009102	,                 0.029120	
                  0.014217	,                 0.055340	
                  0.009317	,                 0.110248	
                 -0.012900	,                 0.117530	
                 -0.033183	,                 0.098364	
                 -0.029985	,                 0.057527	
                 -0.053320	,                 0.020412	
                 -0.062383	,                -0.023173	
                 -0.043502	,                -0.064090	
                 -0.006628	,                -0.112122	
                  0.072993	,                -0.105757	
                  0.084112	,                -0.076651	
                  0.052740	,                -0.050320	
                  0.062153	,                -0.007034	
                  0.053549	,                 0.009890	
                 -0.016971	,                 0.014532	
                 -0.064326	,                 0.038079	
                 -0.090191	,                 0.033013	
                 -0.113506	,                 0.028482	
                 -0.106024	,                 0.011204	
                 -0.070492	,                 0.021641	
                 -0.025307	,                 0.071032	
                 -0.031107	,                 0.135251	
                  0.006031	,                 0.195954	
                  0.078733	,                 0.219701	
                  0.130824	,                 0.213078	
                  0.178079	,                 0.181322	
                  0.221043	,                 0.164427	
                  0.213069	,                 0.116798	
                  0.148775	,                 0.020012	
                  0.070996	,                -0.077021	
                 -0.043768	,                -0.165186	
                 -0.150876	,                -0.222622	
                 -0.192465	,                -0.253704	
                 -0.230193	,                -0.263177	
                 -0.241712	,                -0.237302	
                 -0.210623	,                -0.166731	
                 -0.163247	,                -0.081281	
                 -0.120058	,                -0.023766	
                 -0.049481	,                 0.049094	
                  0.016870	,                 0.077358	
                  0.077350	,                 0.085737	
                  0.100886	,                 0.077654	
                  0.122487	,                 0.055972	
                  0.116413	,                 0.010382	
                  0.146054	,                -0.054629	
                  0.183634	,                -0.080808	
                  0.198282	,                -0.073235	
                  0.185185	,                -0.066243	
                  0.133047	,                -0.046963	
                  0.097317	,                -0.017630	
                  0.077650	,                 0.019663	
                  0.071423	,                 0.043872	
                  0.022907	,                 0.048234	
                 -0.035822	,                 0.036228	
                 -0.106579	,                 0.054069	
                 -0.116123	,                 0.056977	
                 -0.038500	,                 0.047846	
                 -0.007371	,                 0.088620	
                 -0.016755	,                 0.129305	
                 -0.077064	,                 0.134407	
                 -0.163049	,                 0.158661	
                 -0.197476	,                 0.189648	
                 -0.166344	,                 0.193741	
                 -0.137885	,                 0.168539	
                 -0.129198	,                 0.132263	
                 -0.136995	,                 0.069187	
                 -0.129946	,                -0.025701	
                 -0.084832	,                -0.114030	
                 -0.043937	,                -0.217644	
                  0.036099	,                -0.342961	
                  0.093634	,                -0.393571	
                  0.104025	,                -0.347977	
                  0.113541	,                -0.306670	
                  0.156720	,                -0.269339	
                  0.164599	,                -0.189312	
                  0.143445	,                -0.075221	
                  0.111348	,                 0.000568	
                  0.058617	,                 0.041452	
                 -0.005375	,                 0.078358	
                 -0.048526	,                 0.088970	
                 -0.087678	,                 0.098398	
                 -0.066511	,                 0.107076	
                 -0.047404	,                 0.097884	
                 -0.041807	,                 0.042920	
                 -0.068529	,                 0.021469	
                 -0.063918	,                 0.040879	
                 -0.015412	,                 0.082121	
                  0.016919	,                 0.130600	
                  0.011267	,                 0.163392	
                 -0.015128	,                 0.169685	
                 -0.039157	,                 0.164957	
                 -0.043427	,                 0.151037	
                 -0.023366	,                 0.111621	
                  0.009569	,                 0.074629	
                  0.049456	,                 0.031105	
                  0.118985	,                -0.009771	
                  0.147560	,                -0.036282	
                  0.190703	,                -0.070049	
                  0.229567	,                -0.074350	
                  0.236233	,                -0.030285	
                  0.177260	,                 0.010686	
                  0.059124	,                 0.058713	
                 -0.059376	,                 0.065052	
                 -0.136542	,                 0.035581	
                 -0.151028	,                 0.008694	
                 -0.138966	,                -0.025532	
                 -0.150675	,                -0.092122	
                 -0.098487	,                -0.158896	
                 -0.069814	,                -0.236917	
                 -0.043622	,                -0.247483	
                 -0.020015	,                -0.181346	
                 -0.041064	,                -0.103738	
                 -0.060050	,                -0.030714	
                 -0.042375	,                 0.016720	
                 -0.026324	,                 0.025344	
                 -0.021482	,                 0.033126	
                 -0.017052	,                 0.054417	
                 -0.028891	,                 0.060818	
                  0.011192	,                 0.090049	
                  0.006854	,                 0.120113	
                  0.022876	,                 0.146555	
                  0.037485	,                 0.170571	
                  0.024527	,                 0.174839	
                 -0.011290	,                 0.162876	
                 -0.044848	,                 0.122674	
                 -0.048963	,                 0.096087	
                 -0.020802	,                 0.081787	
                  0.004726	,                 0.051203	
                 -0.011633	,                -0.000541	
                 -0.020462	,                -0.078342	
                 -0.028699	,                -0.192362	
                 -0.021601	,                -0.268134	
                  0.011955	,                -0.281301	
                  0.026243	,                -0.318318	
                  0.030572	,                -0.283130	
                  0.042379	,                -0.230439	
                  0.031607	,                -0.163574	
                  0.034985	,                -0.119919	
                  0.062191	,                -0.064730	
                  0.087555	,                -0.014463	
                  0.077666	,                 0.057179	
                  0.038528	,                 0.104825	
                 -0.009534	,                 0.130801	
                 -0.041828	,                 0.122870	
                 -0.036019	,                 0.115436	
                  0.033459	,                 0.108497	
                  0.119087	,                 0.090444	
                  0.176794	,                 0.105645	
                  0.208087	,                 0.138754	
                  0.217723	,                 0.160057	
                  0.174667	,                 0.179464	
                  0.072808	,                 0.204460	
                 -0.024623	,                 0.220776	
                 -0.138508	,                 0.212095	
                 -0.245749	,                 0.187593	
                 -0.315344	,                 0.138211	
                 -0.327785	,                 0.059905	
                 -0.293150	,                -0.034113	
                 -0.220045	,                -0.097431	
                 -0.191373	,                -0.178160	
                 -0.147966	,                -0.251192	
                 -0.030332	,                -0.203845	
                  0.087572	,                -0.160643	
                  0.133533	,                -0.168200	
                  0.175277	,                -0.160742	
                  0.187930	,                -0.166723	
                  0.199544	,                -0.148672	
                  0.147510	,                -0.121392	
                  0.119136	,                -0.057559	
                  0.041500	,                 0.038038	
                  0.010367	,                 0.101749	
                  0.000890	,                 0.159802	
                 -0.042273	,                 0.191405	
                 -0.065718	,                 0.182318	
                 -0.072968	,                 0.156686	
                 -0.040894	,                 0.086207	
                 -0.011972	,                -0.018254	
                  0.003443	,                -0.115753	
                  0.036618	,                -0.204421	
                  0.057842	,                -0.193397	
                  0.029139	,                -0.183645	
                  0.031983	,                -0.174830	
                  0.021645	,                -0.166866	
                 -0.011761	,                -0.096940	
                 -0.051836	,                -0.050142	
                 -0.078568	,                -0.007449	
                 -0.034925	,                -0.015563	
                  0.053335	,                -0.008638	
                  0.066018	,                 0.036472	
                  0.031659	,                 0.089488	
                  0.000684	,                 0.153818	
                 -0.008587	,                 0.231923	
                 -0.016947	,                 0.263788	
                 -0.040064	,                 0.293120	
                 -0.061171	,                 0.285412	
                 -0.054562	,                 0.262901	
                 -0.036953	,                 0.213951	
                 -0.042026	,                 0.156274	
                 -0.017731	,                 0.070773	
                 -0.013277	,                -0.032232	
                 -0.001431	,                -0.184742	
                 -0.026874	,                -0.286145	
                 -0.063364	,                -0.304485	
                 -0.077870	,                -0.254168	
                 -0.108768	,                -0.116736	
                 -0.088874	,                -0.024612	
                 -0.056049	,                 0.025281	
                 -0.042768	,                 0.009446	
                 -0.014639	,                -0.005075	
                  0.033043	,                 0.006787	
                  0.065667	,                 0.017664	
                  0.083413	,                -0.034916	
                  0.078507	,                -0.082470	
                  0.074100	,                -0.125633	
                  0.078812	,                -0.211765	
                  0.090938	,                -0.223294	
                  0.080307	,                -0.192215	
                  0.103457	,                -0.125935	
                  0.082746	,                -0.048285	
                  0.063758	,                 0.003918	
                  0.059814	,                 0.030724	
                  0.072307	,                 0.059436	
                  0.056892	,                 0.102890	
                  0.079452	,                 0.157791	
                  0.124440	,                 0.193435	
                  0.195627	,                 0.225640	
                  0.261947	,                 0.242689	
                  0.253403	,                 0.236816	
                  0.198879	,                 0.211891	
                  0.092283	,                 0.189126	
                 -0.045255	,                 0.152381	
                 -0.100695	,                 0.127514	
                 -0.151159	,                 0.096104	
                 -0.227772	,                 0.059581	
                 -0.297546	,                 0.035128	
                 -0.335580	,                -0.013474	
                 -0.301359	,                -0.058595	
                 -0.228648	,                -0.099467	
                 -0.181346	,                -0.158005	
                 -0.190018	,                -0.259575	
                 -0.213399	,                -0.384334	
                 -0.163657	,                -0.434185	
                 -0.118453	,                -0.387706	
                 -0.053775	,                -0.289837	
                  0.006606	,                -0.226287	
                  0.061164	,                -0.145576	
                  0.110804	,                -0.072714	
                  0.117128	,                -0.006657	
                  0.111202	,                 0.053323	
                  0.095055	,                 0.123382	
                  0.051079	,                 0.189203	
                  0.009777	,                 0.249096	
                 -0.027821	,                 0.272061	
                 -0.052420	,                 0.264730	
                 -0.057291	,                 0.232406	
                 -0.029916	,                 0.191640	
                 -0.019550	,                 0.133217	
                  0.016503	,                 0.094462	
                  0.069574	,                 0.045008	
                  0.105000	,                -0.051818	
                  0.150117	,                -0.148795	
                  0.179410	,                -0.160951	
                  0.152920	,                -0.103088	
                  0.128888	,                -0.050684	
                  0.124714	,                -0.003017	
                  0.097073	,                 0.023140	
                  0.042711	,                 0.031221	
                 -0.027552	,                 0.010280	
                 -0.074677	,                -0.034427	
                 -0.100439	,                -0.039694	
                 -0.092632	,                -0.044515	
                 -0.042927	,                -0.019987	
                  0.002164	,                 0.028820	
                  0.019447	,                 0.113276	
                  0.014091	,                 0.193992	
                 -0.019787	,                 0.246279	
                 -0.032990	,                 0.218069	
                 -0.036853	,                 0.175108	
                 -0.040393	,                 0.136132	
                  0.009130	,                 0.114813	
                  0.058766	,                 0.082447	
                  0.090921	,                 0.005881	
                  0.108223	,                -0.088149	
                  0.102866	,                -0.176661	
                  0.059117	,                -0.188418	
                  0.018113	,                -0.178351	
                 -0.029921	,                -0.207052	
                 -0.049089	,                -0.215985	
                 -0.078158	,                -0.255357	
                 -0.115218	,                -0.276911	
                 -0.119814	,                -0.257888	
                 -0.115307	,                -0.205275	
                 -0.062992	,                -0.098848	
                 -0.012930	,                 0.038648	
                  0.006754	,                 0.131121	
                  0.024650	,                 0.181555	
                  0.062412	,                 0.196874	
                  0.106680	,                 0.155391	
                  0.136593	,                 0.092421	
                  0.131958	,                 0.034981	
                  0.098656	,                -0.037909	
                  0.077098	,                -0.066400	
                  0.097377	,                -0.092495	
                  0.108430	,                -0.069495	
                  0.059047	,                -0.048631	
                 -0.019163	,                -0.029939	
                 -0.071190	,                -0.001400	
                 -0.118495	,                 0.003029	
                 -0.109749	,                 0.006873	
                 -0.132925	,                -0.024848	
                 -0.139798	,                -0.029670	
                 -0.184702	,                -0.005145	
                 -0.201830	,                -0.002659	
                 -0.196333	,                -0.000422	
                 -0.162324	,                 0.018150	
                 -0.140285	,                 0.020051	
                 -0.080285	,                 0.021832	
                 -0.002807	,                 0.052128	
                  0.049037	,                 0.100417	
                  0.077144	,                 0.132487	
                  0.102688	,                 0.149705	
                  0.119795	,                 0.141214	
                  0.096203	,                 0.114492	
                  0.060418	,                 0.070748	
                  0.053679	,                 0.006131	
                  0.035922	,                -0.019693	
                  0.009003	,                -0.027428	
                 -0.005758	,                -0.020375	
                 -0.028102	,                -0.039801	
                 -0.040294	,                -0.057465	
                 -0.044244	,                -0.063000	
                 -0.021640	,                -0.048913	
                 -0.007233	,                -0.044803	
                  0.000344	,                -0.056896	
                  0.007044	,                -0.053609	
                  0.026766	,                -0.044017	
                  0.067320	,                -0.047067	
                  0.143248	,                -0.077338	
                  0.153135	,                -0.065529	
                  0.162289	,                -0.018068	
                  0.118852	,                 0.014497	
                  0.063887	,                 0.032332	
                  0.042215	,                 0.038076	
                  0.009617	,                 0.043347	
                 -0.031509	,                 0.048348	
                 -0.079673	,                 0.052892	
                 -0.112021	,                 0.064364	
                 -0.106188	,                 0.087970	
                 -0.079409	,                 0.103342	
                 -0.054928	,                 0.122780	
                 -0.014877	,                 0.155326	
                  0.011919	,                 0.151170	
                  0.016824	,                 0.115477	
                  0.047716	,                 0.101528	
                  0.067748	,                 0.088991	
                  0.056906	,                 0.053814	
                  0.013899	,                 0.040341	
                 -0.015386	,                 0.010436	
                 -0.063428	,                -0.048826	
                 -0.082690	,                -0.125718	
                 -0.111864	,                -0.156126	
                 -0.116944	,                -0.127062	
                 -0.092542	,                -0.117908	
                 -0.026097	,                -0.109695	
                  0.002703	,                -0.102230	
                  0.029028	,                -0.134217	
                  0.037279	,                -0.151348	
                  0.044926	,                -0.145746	
                  0.051950	,                -0.121130	
                  0.046819	,                -0.080871	
                  0.031516	,                -0.053684	
                  0.056260	,                -0.038521	
                  0.078772	,                -0.042102	
                  0.067396	,                -0.029607	
                  0.049651	,                -0.003873	
                  0.046699	,                 0.025969	
                  0.019846	,                 0.045783	
                  0.016437	,                 0.078393	
                  0.066047	,                 0.091376	
                  0.073114	,                 0.071225	
                  0.105325	,                 0.038332	
                  0.110910	,                -0.001299	
                  0.084208	,                 0.014969	
                  0.030795	,                 0.039627	
                 -0.019054	,                 0.071022	
                 -0.051437	,                 0.091715	
                 -0.104457	,                 0.052372	
                 -0.154252	,                 0.004938	
                 -0.134983	,                -0.039752	
                 -0.070324	,                -0.056807	
                 -0.009853	,                -0.019325	
                 -0.001956	,                 0.053537	
                 -0.023253	,                 0.084690	
                 -0.042659	,                 0.075167	
                 -0.072170	,                 0.066376	
                 -0.109650	,                 0.058374	
                 -0.153496	,                 0.065232	
                 -0.159416	,                 0.097252	
                 -0.143638	,                 0.091131	
                 -0.100113	,                 0.031987	
                 -0.047226	,                -0.038952	
                  0.016932	,                -0.086646	
                  0.042951	,                -0.181919	
                  0.066471	,                -0.245477	
                  0.045343	,                -0.211463	
                  0.026163	,                -0.139001	
                  0.020290	,                -0.053934	
                  0.046619	,                -0.019682	
                  0.022159	,                -0.009659	
                  0.008698	,                 0.037331	
                 -0.003366	,                 0.114613	
                 -0.021603	,                 0.145422	
                 -0.018405	,                 0.154619	
                  0.002603	,                 0.145814	
                  0.027686	,                 0.122389	
                  0.031360	,                 0.044038	
                  0.040589	,                -0.008085	
                  0.038197	,                -0.055473	
                  0.045646	,                -0.133174	
                  0.056829	,                -0.227125	
                  0.050713	,                -0.239677	
                  0.037610	,                -0.136198	
                  0.058803	,                 0.026150	
                  0.083922	,                 0.151298	
                  0.072734	,                 0.235355	
                  0.075497	,                 0.220090	
                  0.102118	,                 0.178406	
                  0.112498	,                 0.115214	
                  0.115364	,                 0.011529	
                  0.124008	,                -0.113910	
                  0.088247	,                -0.232016	
                  0.054459	,                -0.247691	
                  0.023771	,                -0.289873	
                 -0.020145	,                -0.302998	
                 -0.025939	,                -0.246104	
                 -0.031326	,                -0.111042	
                 -0.045958	,                -0.019042	
                 -0.103628	,                 0.064548	
                 -0.143144	,                 0.140564	
                 -0.193280	,                 0.209624	
                 -0.148427	,                 0.221739	
                 -0.060476	,                 0.209878	
                  0.002577	,                 0.219876	
                 -0.008838	,                 0.191137	
                 -0.060698	,                 0.147625	
                 -0.069823	,                 0.123835	
                 -0.060819	,                 0.130395	
                 -0.021360	,                 0.123390	
                 -0.028021	,                 0.046356	
                 -0.059899	,                -0.027156	
                 -0.088808	,                -0.037328	
                 -0.093710	,                -0.029474	
                 -0.069293	,                -0.038055	
                 -0.003143	,                -0.088635	
                  0.120019	,                -0.160675	
                  0.136519	,                -0.208767	
                  0.121006	,                -0.166273	
                  0.079154	,                -0.112217	
                  0.041249	,                -0.119907	
                 -0.016389	,                -0.114082	
                 -0.068524	,                -0.073723	
                 -0.153842	,                -0.090141	
                 -0.188232	,                -0.104973	
                 -0.177796	,                -0.092092	
                 -0.111360	,                -0.072290	
                 -0.016308	,                -0.039590	
                  0.072178	,                 0.017655	
                  0.152920	,                 0.056695	
                  0.142786	,                 0.063822	
                  0.133449	,                 0.083181	
                  0.142193	,                 0.077435	
                  0.196898	,                 0.050919	
                  0.203979	,                 0.036699	
                  0.197477	,                 0.050201	
                  0.144430	,                 0.062447	
                  0.094549	,                 0.059309	
                  0.010071	,                 0.082657	
                 -0.093701	,                 0.109979	
                 -0.135513	,                 0.121016	
                 -0.173322	,                 0.111361	
                 -0.184852	,                 0.126350	
                 -0.153685	,                 0.123748	
                 -0.087239	,                 0.106696	
                 -0.026655	,                 0.073299	
                  0.044142	,                 0.000943	
                  0.072877	,                -0.071458	
                  0.133601	,                -0.118137	
                  0.126137	,                -0.108657	
                  0.104990	,                -0.131023	
                  0.046690	,                -0.108588	
                 -0.039333	,                -0.075052	
                 -0.119672	,                -0.056427	
                 -0.192280	,                -0.028751	
                 -0.220428	,                 0.006084	
                 -0.194359	,                 0.055503	
                 -0.155185	,                 0.062685	
                 -0.133798	,                 0.057641	
                 -0.062517	,                 0.053046	
                  0.041925	,                 0.068000	
                  0.083605	,                 0.072827	
                  0.171973	,                 0.069236	
                  0.275564	,                 0.065931	
                  0.317193	,                 0.049738	
                  0.279412	,                 0.047039	
                  0.221877	,                 0.060892	
                  0.128049	,                 0.078245	
                  0.064980	,                 0.089514	
                 -0.015537	,                 0.091734	
                 -0.088432	,                 0.082690	
                 -0.173832	,                 0.057611	
                 -0.162282	,                 0.003291	
                 -0.131104	,                -0.098289	
                 -0.102693	,                -0.195542	
                 -0.094096	,                -0.208322	
                 -0.101942	,                -0.220163	
                 -0.109099	,                -0.230852	
                 -0.076808	,                -0.221732	
                 -0.035897	,                -0.213424	
                 -0.020020	,                -0.127594	
                  0.004039	,                -0.070264	
                  0.043524	,                -0.018135	
                  0.069642	,                 0.010468	
                  0.073878	,                 0.019325	
                  0.070883	,                 0.040096	
                  0.100944	,                 0.048134	
                  0.088266	,                 0.055298	
                  0.032754	,                 0.035901	
                 -0.054278	,                 0.018322	
                 -0.089731	,                 0.012933	
                 -0.142727	,                -0.001543	
                 -0.191004	,                -0.005996	
                 -0.200437	,                -0.002000	
                 -0.208851	,                -0.012557	
                 -0.188051	,                 0.004263	
                 -0.143365	,                 0.007544	
                 -0.090772	,                -0.027800	
                  0.015696	,                -0.051786	
                  0.092003	,                -0.100384	
                  0.078037	,                -0.132817	
                  0.065452	,                -0.115632	
                  0.053883	,                -0.078613	
                  0.105863	,                -0.015668	
                  0.134143	,                 0.027282	
                  0.142670	,                 0.050452	
                  0.134910	,                 0.043228	
                  0.127931	,                 0.062497	
                  0.121692	,                 0.079975	
                  0.092643	,                 0.106762	
                  0.055690	,                 0.131179	
                  0.031839	,                 0.144567	
                  0.054216	,                 0.148685	
                  0.098580	,                 0.145467	
                  0.081582	,                 0.116010	
                  0.055398	,                 0.104391	
                  0.031507	,                 0.079177	
                 -0.008007	,                 0.056144	
                 -0.066529	,                 0.041059	
                 -0.105478	,                 0.010601	
                 -0.140907	,                -0.001665	
                 -0.147234	,                 0.052590	
                 -0.117826	,                 0.169686	
                 -0.080368	,                 0.287349	
                 -0.016966	,                 0.272223	
                  0.026528	,                 0.230861	
                  0.050227	,                 0.168204	
                  0.071811	,                 0.111082	
                  0.065540	,                 0.038441	
                  0.071409	,                -0.065810	
                  0.098084	,                -0.218665	
                  0.151545	,                -0.320225	
                  0.144714	,                -0.338520	
                  0.151500	,                -0.355064	
                  0.134473	,                -0.278243	
                  0.108389	,                -0.124801	
                  0.055659	,                -0.022480	
                  0.020764	,                -0.003296	
                 -0.023781	,                -0.019197	
                 -0.052478	,                -0.064256	
                 -0.025396	,                -0.105147	
                 -0.058686	,                -0.192719	
                 -0.106745	,                -0.272506	
                 -0.099948	,                -0.323937	
                 -0.058883	,                -0.276061	
                 -0.085374	,                -0.215522	
                 -0.109477	,                -0.098189	
                 -0.140150	,                 0.086644	
                 -0.167873	,                 0.160034	
                 -0.171132	,                 0.226711	
                 -0.167567	,                 0.205864	
                 -0.128122	,                 0.186897	
                 -0.101160	,                 0.203193	
                 -0.096038	,                 0.187660	
                 -0.108873	,                 0.145905	
                 -0.080749	,                 0.082741	
                 -0.033391	,                 0.025079	
                  0.011597	,                -0.090034	
                  0.052105	,                -0.075528	
                  0.067384	,                -0.034776	
                  0.052263	,                -0.048248	
                  0.082256	,                -0.106662	
                  0.069596	,                -0.076371	
                  0.072453	,                -0.010694	
                  0.048974	,                 0.032048	
                  0.021575	,                 0.149243	
                 -0.004028	,                 0.233291	
                 -0.000962	,                 0.279132	
                 -0.003995	,                 0.265189	
                 -0.012326	,                 0.176655	
                 -0.034935	,                 0.072839	
                 -0.032335	,                -0.108326	
                 -0.002406	,                -0.231744	
                  0.017441	,                -0.299128	
                  0.050229	,                -0.319558	
