RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.100874	,                 0.135262	
                  0.150956	,                 0.307668	
                  0.104743	,                 0.282953	
                  0.118245	,                 0.125890	
                  0.130421	,                -0.057627	
                  0.118557	,                -0.230388	
                  0.086974	,                -0.208450	
                  0.058026	,                -0.147967	
                  0.048697	,                -0.055980	
                  0.165094	,                -0.039889	
                  0.248075	,                -0.025342	
                  0.262270	,                -0.123229	
                  0.191823	,                -0.211988	
                  0.153369	,                -0.223725	
                  0.141307	,                -0.150950	
                  0.088819	,                -0.046765	
                 -0.015757	,                 0.022534	
                 -0.057447	,                 0.009673	
                 -0.045056	,                -0.002149	
                 -0.079869	,                 0.028791	
                 -0.132416	,                 0.038289	
                 -0.142411	,                 0.064224	
                 -0.168893	,                 0.087645	
                 -0.208624	,                 0.123218	
                 -0.230555	,                 0.129573	
                 -0.224666	,                 0.076466	
                 -0.195751	,                -0.002072	
                 -0.137173	,                -0.054387	
                 -0.082560	,                -0.082974	
                 -0.018432	,                -0.057198	
                  0.024775	,                -0.018157	
                  0.048166	,                 0.031662	
                  0.040966	,                 0.064074	
                  0.047204	,                 0.128803	
                  0.064343	,                 0.120293	
                  0.079978	,                 0.081333	
                  0.094057	,                 0.031697	
                  0.106795	,                -0.013365	
                  0.110182	,                -0.054250	
                  0.091528	,                -0.080813	
                  0.074727	,                -0.076097	
                  0.047489	,                -0.054215	
                  0.051070	,                -0.010388	
                  0.048110	,                 0.030476	
                  0.087646	,                 0.046321	
                  0.083077	,                 0.031697	
                  0.030638	,                 0.009375	
                  0.010233	,                -0.002871	
                 -0.008155	,                -0.006729	
                 -0.001634	,                -0.003574	
                  0.025612	,                 0.005458	
                  0.011963	,                 0.019689	
                 -0.027055	,                 0.032702	
                 -0.031642	,                 0.044319	
                  0.012642	,                 0.038355	
                  0.030686	,                 0.066242	
                  0.111245	,                 0.126075	
                  0.238238	,                 0.169021	
                  0.221870	,                 0.161170	
                  0.115084	,                 0.097114	
                  0.018165	,                -0.014940	
                 -0.089224	,                -0.148165	
                 -0.177227	,                -0.194021	
                 -0.257581	,                -0.124515	
                 -0.330406	,                -0.061314	
                 -0.339860	,                 0.019504	
                 -0.245018	,                -0.011186	
                 -0.055811	,                -0.077031	
                  0.079187	,                -0.188773	
                  0.103087	,                -0.173173	
                  0.124764	,                -0.158960	
                  0.144434	,                -0.146165	
                  0.088352	,                -0.088399	
                  0.003827	,                -0.057060	
                 -0.103541	,                -0.028510	
                 -0.173150	,                -0.019807	
                 -0.210940	,                 0.019322	
                 -0.199343	,                 0.054837	
                 -0.147001	,                 0.074026	
                 -0.099382	,                 0.056470	
                 -0.021489	,                 0.040446	
                  0.051617	,                 0.035630	
                  0.099202	,                 0.031147	
                  0.108085	,                 0.042854	
                  0.131725	,                 0.060887	
                  0.210364	,                 0.051053	
                  0.241810	,                 0.078167	
                  0.270550	,                 0.103581	
                  0.210416	,                 0.100451	
                  0.093213	,                 0.145544	
                  0.009273	,                 0.177907	
                 -0.097715	,                 0.113221	
                 -0.167217	,                 0.087133	
                 -0.230317	,                 0.157500	
                 -0.264874	,                 0.129009	
                 -0.233789	,                 0.103177	
                 -0.167556	,                 0.001432	
                 -0.038313	,                -0.151416	
                  0.054032	,                -0.293723	
                  0.070578	,                -0.386523	
                  0.055158	,                -0.336513	
                  0.041116	,                -0.199189	
                  0.028406	,                -0.069849	
                  0.016688	,                -0.053148	
                  0.026765	,                 0.023376	
                  0.035963	,                 0.065053	
                  0.044215	,                 0.052531	
                  0.067208	,                 0.040965	
                  0.059698	,                 0.030483	
                  0.039886	,                 0.058616	
                  0.033406	,                 0.066950	
                  0.027320	,                 0.043299	
                  0.021723	,                -0.006725	
                  0.025374	,                -0.052099	
                  0.020863	,                -0.057920	
                  0.075004	,                -0.031405	
                  0.192142	,                -0.007357	
                  0.242578	,                 0.005450	
                  0.196989	,                 0.032842	
                  0.127782	,                 0.057636	
                  0.090316	,                 0.060463	
                 -0.012983	,                 0.063264	
                 -0.110131	,                 0.093569	
                 -0.198610	,                 0.082170	
                 -0.141490	,                 0.028075	
                 -0.173069	,                 0.005199	
                 -0.182835	,                 0.026863	
                 -0.122565	,                 0.033616	
                 -0.067757	,                 0.039646	
                 -0.017572	,                 0.024025	
                 -0.036172	,                 0.038654	
                 -0.076257	,                 0.060748	
                 -0.101898	,                 0.016779	
                 -0.105765	,                -0.047921	
                 -0.100566	,                -0.125803	
                 -0.095942	,                -0.136501	
                 -0.055194	,                -0.165295	
                 -0.028032	,                -0.156866	
                 -0.013140	,                -0.102143	
                 -0.008370	,                 0.004899	
                  0.011751	,                 0.112409	
                  0.022555	,                 0.099018	
                  0.038697	,                 0.036186	
                  0.041166	,                -0.044253	
                  0.043433	,                -0.075368	
                  0.055404	,                -0.066014	
                  0.048473	,                 0.011470	
                  0.042129	,                 0.146849	
                  0.040227	,                 0.201871	
                  0.035240	,                 0.150928	
                  0.036939	,                 0.043322	
                  0.030162	,                -0.082250	
                  0.049084	,                -0.132756	
                  0.089926	,                -0.117362	
                  0.142499	,                -0.047512	
                  0.135156	,                 0.016086	
                  0.180301	,                 0.074160	
                  0.174779	,                 0.105782	
                  0.180417	,                 0.039900	
                  0.156773	,                -0.020128	
                  0.091336	,                -0.074429	
                 -0.012280	,                -0.095408	
                 -0.086533	,                -0.088207	
                 -0.127421	,                -0.029669	
                 -0.189945	,                 0.087881	
                 -0.224064	,                 0.205773	
                 -0.192655	,                 0.221180	
                 -0.125999	,                 0.179766	
                 -0.065286	,                 0.066298	
                 -0.041723	,                -0.101806	
                  0.022543	,                -0.213577	
                  0.152055	,                -0.274269	
                  0.207555	,                -0.255647	
                  0.157078	,                -0.137761	
                  0.019236	,                -0.030612	
                 -0.073342	,                 0.010984	
                 -0.191199	,                 0.048647	
                 -0.267840	,                 0.037082	
                 -0.309511	,                 0.026699	
                 -0.296940	,                 0.092936	
                 -0.239279	,                 0.118667	
                 -0.145196	,                 0.141761	
                 -0.081851	,                 0.205576	
                 -0.024048	,                 0.248399	
                  0.049196	,                 0.177590	
                  0.058994	,                 0.035132	
                  0.085123	,                -0.148133	
                  0.093044	,                -0.271274	
                  0.128670	,                -0.293509	
                  0.173913	,                -0.273097	
                  0.250446	,                -0.143438	
                  0.281594	,                -0.025620	
                  0.253182	,                 0.050794	
                  0.192791	,                 0.092263	
                  0.184968	,                 0.079573	
                  0.163612	,                 0.090974	
                  0.079356	,                 0.122091	
                  0.021833	,                 0.112564	
                 -0.051070	,                 0.103704	
                 -0.060538	,                 0.095285	
                  0.034344	,                 0.016140	
                  0.147953	,                -0.057636	
                  0.162992	,                -0.124595	
                  0.037396	,                -0.168015	
                 -0.114434	,                -0.160046	
                 -0.257086	,                -0.109939	
                 -0.312961	,                -0.064319	
                 -0.363713	,                -0.023028	
                 -0.410015	,                 0.003862	
                 -0.368932	,                -0.000654	
                 -0.356934	,                 0.021352	
                 -0.207977	,                 0.041224	
                 -0.066363	,                 0.030283	
                  0.062549	,                 0.027034	
                  0.146013	,                 0.024244	
                  0.130245	,                 0.021744	
                  0.115977	,                 0.014763	
                  0.103197	,                 0.017175	
                  0.068506	,                 0.015201	
                  0.058091	,                 0.005748	
                  0.048563	,                 0.007168	
                  0.057159	,                 0.026826	
                  0.080553	,                 0.045715	
                  0.073500	,                 0.048013	
                  0.118588	,                 0.045920	
                  0.159290	,                 0.044145	
                  0.110859	,                 0.031364	
                  0.065070	,                 0.026483	
                  0.023441	,                 0.049516	
                 -0.025324	,                 0.098924	
                 -0.071097	,                 0.105891	
                 -0.088915	,                 0.060673	
                 -0.094317	,                -0.015742	
                 -0.060444	,                -0.088541	
                  0.005927	,                -0.135758	
                  0.091750	,                -0.144472	
                  0.103652	,                -0.137025	
                  0.093649	,                -0.073422	
                  0.065430	,                 0.021044	
                  0.074210	,                 0.058648	
                  0.050880	,                 0.093290	
                  0.029434	,                 0.083439	
                  0.022820	,                 0.036674	
                 -0.006701	,                -0.023210	
                 -0.044196	,                -0.061950	
                 -0.068548	,                 0.016578	
                 -0.090612	,                 0.173240	
                 -0.094550	,                 0.375063	
                 -0.083653	,                 0.348175	
                 -0.053776	,                 0.225173	
                  0.006358	,                -0.021310	
                  0.135885	,                -0.251235	
                  0.117573	,                -0.460129	
                  0.067244	,                -0.433389	
                  0.021356	,                -0.359813	
                 -0.020415	,                -0.202898	
                  0.017136	,                -0.141684	
                  0.028597	,                -0.085788	
                 -0.023434	,                 0.032335	
                 -0.032725	,                 0.078455	
                 -0.040954	,                 0.092489	
                 -0.048216	,                 0.054861	
                 -0.068815	,                 0.020435	
                 -0.093334	,                 0.008500	
                 -0.137551	,                -0.001709	
                 -0.130801	,                 0.026811	
                 -0.081806	,                 0.070065	
                 -0.061623	,                 0.109257	
                 -0.043374	,                 0.088045	
                 -0.005447	,                 0.068848	
                  0.009560	,                 0.027896	
                  0.014515	,                -0.009484	
                  0.042937	,                -0.014505	
                  0.054245	,                -0.028058	
                  0.104192	,                 0.007664	
                  0.197007	,                 0.051095	
                  0.209715	,                 0.127463	
                  0.221146	,                 0.200408	
                  0.168864	,                 0.172110	
                  0.083197	,                 0.077321	
                  0.002468	,                -0.010899	
                 -0.070735	,                -0.045460	
                 -0.137364	,                -0.076751	
                 -0.180730	,                 0.008451	
                 -0.157458	,                 0.065709	
                 -0.079088	,                 0.075777	
                 -0.005980	,                -0.009878	
                  0.022666	,                -0.159588	
                  0.100525	,                -0.220558	
                  0.173603	,                -0.276032	
                  0.145299	,                -0.225596	
                  0.102116	,                -0.087858	
                  0.031390	,                 0.041733	
                 -0.073262	,                 0.092092	
                 -0.143077	,                 0.076756	
                 -0.181343	,                 0.062746	
                 -0.239894	,                 0.024963	
                 -0.230820	,                 0.013507	
                 -0.146513	,                 0.086566	
                 -0.066854	,                 0.133961	
                  0.005496	,                 0.142435	
                  0.033707	,                 0.102945	
                  0.042471	,                -0.004367	
                  0.050548	,                -0.142692	
                  0.029627	,                -0.198636	
                 -0.015241	,                -0.182157	
                 -0.032560	,                -0.105731	
                 -0.037856	,                -0.008374	
                 -0.062175	,                 0.054914	
                 -0.049182	,                 0.089721	
                 -0.029399	,                 0.079713	
                 -0.011498	,                 0.051577	
                 -0.002000	,                 0.008655	
                 -0.011077	,                 0.001053	
                 -0.019476	,                -0.020120	
                 -0.017392	,                -0.026424	
                 -0.002120	,                -0.020545	
                  0.028239	,                -0.015195	
                  0.050079	,                 0.038118	
                  0.061853	,                 0.116421	
                  0.065461	,                 0.168467	
                  0.062278	,                 0.177824	
                  0.082996	,                 0.100003	
                  0.123995	,                 0.005865	
                  0.141237	,                -0.082846	
                  0.210502	,                -0.163813	
                  0.182082	,                -0.195302	
                  0.138889	,                -0.148137	
                  0.052758	,                -0.087744	
                  0.064246	,                -0.001503	
                  0.053881	,                 0.033033	
                 -0.012491	,                 0.022574	
                 -0.090199	,                 0.012885	
                 -0.121398	,                 0.004108	
                 -0.168817	,                 0.011844	
                 -0.177479	,                 0.004752	
                 -0.169699	,                -0.001605	
                 -0.148296	,                 0.004186	
                 -0.103007	,                 0.009353	
                 -0.014746	,                 0.004546	
                  0.048451	,                 0.000133	
                  0.082849	,                 0.004174	
                  0.051444	,                 0.008090	
                  0.174397	,                 0.011756	
                  0.426188	,                 0.009299	
                  0.461555	,                 0.012340	
                  0.296897	,                 0.010274	
                  0.087862	,                 0.008349	
                 -0.102033	,                 0.010657	
                 -0.274382	,                 0.027742	
                 -0.386054	,                 0.030285	
                 -0.446364	,                 0.020390	
                 -0.464045	,                 0.014945	
                 -0.345549	,                 0.009906	
                 -0.176543	,                -0.000795	
                 -0.019194	,                -0.016028	
                  0.042047	,                -0.030262	
                  0.060790	,                -0.028470	
                  0.044318	,                -0.023398	
                  0.059734	,                -0.015747	
                  0.129324	,                -0.008679	
                  0.091679	,                -0.014807	
                  0.080292	,                -0.002132	
                  0.070149	,                -0.000307	
                  0.092367	,                 0.007259	
                  0.102107	,                 0.030395	
                  0.042019	,                 0.073560	
                  0.003295	,                 0.056476	
                 -0.046009	,                 0.040986	
                 -0.013231	,                 0.036664	
                  0.063632	,                 0.041428	
                  0.074288	,                 0.077824	
                  0.102925	,                 0.150849	
                  0.042612	,                 0.161245	
                  0.003593	,                 0.094856	
                  0.010738	,                -0.000202	
                 -0.034370	,                -0.114043	
                 -0.087324	,                -0.221230	
                 -0.108835	,                -0.179738	
                 -0.115551	,                -0.091542	
                 -0.110005	,                -0.034054	
                 -0.083631	,                -0.065146	
                 -0.059663	,                -0.055672	
                 -0.002611	,                -0.047002	
                  0.051801	,                -0.070268	
                  0.044535	,                -0.077295	
                  0.038041	,                -0.044923	
                  0.067289	,                -0.027466	
                  0.093863	,                -0.032638	
                  0.166684	,                -0.046837	
                  0.197946	,                -0.059759	
                  0.169689	,                -0.023456	
                  0.230229	,                 0.020393	
                  0.206960	,                 0.049809	
                  0.114568	,                 0.044681	
                  0.026524	,                 0.030396	
                 -0.053846	,                 0.017257	
                 -0.147846	,                 0.013394	
                 -0.236543	,                 0.016965	
                 -0.317669	,                 0.053347	
                 -0.349505	,                 0.077540	
                 -0.283907	,                 0.064322	
                 -0.189642	,                 0.044301	
                 -0.076485	,                 0.018857	
                  0.030281	,                 0.068329	
                  0.044040	,                 0.146530	
                  0.056533	,                 0.136060	
                  0.090922	,                 0.107478	
                  0.163689	,                 0.029662	
                  0.135130	,                -0.001653	
                  0.091872	,                -0.049239	
                  0.037171	,                -0.058132	
                 -0.012634	,                -0.050654	
                 -0.045074	,                -0.058054	
                 -0.062680	,                -0.090643	
                 -0.078703	,                -0.155525	
                 -0.102956	,                -0.164362	
                 -0.107492	,                -0.109908	
                 -0.055612	,                -0.031812	
                 -0.020341	,                -0.021767	
                  0.037686	,                 0.006301	
                  0.107809	,                 0.066312	
                  0.097920	,                 0.089297	
                  0.071738	,                 0.081847	
                  0.048158	,                 0.049129	
                  0.026651	,                 0.019290	
                  0.084950	,                 0.077258	
                  0.061558	,                 0.099766	
                 -0.002632	,                 0.077560	
                 -0.028539	,                 0.031635	
                 -0.036386	,                 0.025250	
                 -0.015149	,                -0.023265	
                 -0.047489	,                -0.055895	
                 -0.076669	,                -0.050336	
                 -0.092323	,                -0.045149	
                 -0.067755	,                -0.030710	
                 -0.036492	,                -0.052560	
                 -0.024173	,                -0.112417	
                  0.001707	,                -0.155326	
                  0.011994	,                -0.131750	
                  0.021169	,                -0.067411	
                  0.029578	,                -0.024016	
                  0.027395	,                -0.000341	
                  0.029784	,                 0.007112	
                  0.031932	,                 0.026748	
                  0.037553	,                 0.032857	
                  0.062892	,                 0.027972	
                  0.088242	,                 0.023604	
                  0.085009	,                 0.028380	
                  0.076253	,                 0.032655	
                  0.057193	,                 0.036612	
                  0.044967	,                 0.027182	
                  0.038630	,                 0.030408	
                  0.032903	,                 0.033432	
                  0.061295	,                 0.036068	
                  0.121915	,                 0.029706	
                  0.096596	,                 0.031968	
                  0.042461	,                 0.041473	
                  0.007355	,                 0.056878	
                 -0.024562	,                 0.075480	
                 -0.065156	,                 0.078021	
                 -0.048924	,                 0.062604	
                 -0.034284	,                 0.036189	
                 -0.073824	,                 0.018225	
                 -0.110828	,                -0.011450	
                 -0.090428	,                -0.013325	
                 -0.046509	,                -0.009623	
                 -0.040497	,                 0.001004	
                  0.039768	,                 0.037095	
                  0.120507	,                 0.041639	
                  0.089465	,                 0.028366	
                  0.004048	,                 0.032388	
                 -0.076446	,                 0.043601	
                 -0.107570	,                 0.080594	
                 -0.154960	,                 0.105538	
                 -0.146312	,                 0.101883	
                 -0.107177	,                 0.090656	
                 -0.099987	,                 0.050999	
                 -0.028916	,                 0.035423	
                  0.018010	,                -0.027440	
                  0.026183	,                -0.122150	
                 -0.013428	,                -0.159736	
                 -0.063755	,                -0.194145	
                 -0.096651	,                -0.225226	
                 -0.138078	,                -0.215688	
                 -0.111786	,                -0.172467	
                 -0.087636	,                -0.133283	
                 -0.038939	,                -0.097689	
                  0.058332	,                -0.065344	
                  0.100005	,                -0.059537	
                  0.112481	,                -0.054202	
                  0.100869	,                -0.020200	
                  0.090503	,                 0.001984	
                  0.062016	,                -0.001719	
                  0.053264	,                -0.005110	
                  0.014105	,                -0.008182	
                 -0.007303	,                -0.005199	
                 -0.039646	,                 0.002993	
                 -0.022222	,                 0.015373	
                 -0.006287	,                 0.040088	
                  0.008118	,                 0.043296	
                  0.038805	,                 0.046134	
                  0.042530	,                 0.059765	
                  0.038749	,                 0.096882	
                  0.028703	,                 0.112643	
                  0.049296	,                 0.088265	
                  0.090276	,                 0.057263	
                  0.095935	,                 0.013055	
                  0.058618	,                -0.004600	
                  0.005275	,                 0.000416	
                 -0.001840	,                 0.014570	
                 -0.008238	,                 0.036328	
                 -0.025604	,                 0.063975	
                 -0.062749	,                 0.118341	
                 -0.057948	,                 0.188571	
                 -0.044702	,                 0.178763	
                 -0.024641	,                 0.238808	
                  0.030154	,                 0.183829	
                  0.116409	,                 0.076758	
                  0.151143	,                -0.061251	
                  0.120283	,                -0.191142	
                  0.073133	,                -0.309204	
                  0.030118	,                -0.355372	
                 -0.040355	,                -0.314067	
                 -0.087654	,                -0.200670	
                 -0.078972	,                -0.032624	
                  0.038537	,                 0.034246	
                  0.156430	,                 0.054238	
                  0.110757	,                 0.035451	
                  0.124870	,                 0.051859	
                  0.137658	,                 0.036256	
                  0.080391	,                 0.049723	
                 -0.013305	,                 0.036827	
                 -0.152047	,                 0.024984	
                 -0.244453	,                 0.014374	
                 -0.294760	,                 0.023632	
                 -0.248762	,                 0.014884	
                 -0.123394	,                -0.008521	
                 -0.039097	,                -0.001461	
                  0.007026	,                -0.007997	
                 -0.034343	,                -0.002527	
                 -0.021628	,                 0.002446	
                  0.012973	,                 0.007022	
                 -0.018188	,                 0.011399	
                 -0.008909	,                 0.015402	
                 -0.035112	,                 0.012001	
                 -0.043447	,                 0.015408	
                 -0.065480	,                 0.006887	
                 -0.059786	,                 0.004550	
                  0.016038	,                 0.007362	
                  0.046636	,                 0.005691	
                  0.074686	,                 0.008272	
                  0.065837	,                 0.018129	
                  0.058010	,                 0.030493	
                  0.022557	,                 0.023314	
                 -0.022553	,                 0.013929	
                 -0.039976	,                 0.007833	
                 -0.066556	,                -0.002332	
                 -0.080987	,                -0.009158	
                 -0.085566	,                -0.017818	
                 -0.049912	,                -0.016584	
                 -0.016623	,                -0.032086	
                 -0.004116	,                -0.016308	
                  0.015068	,                -0.014085	
                  0.025011	,                -0.000858	
                  0.033930	,                 0.001076	
                  0.049429	,                 0.004232	
                  0.046005	,                 0.012181	
                  0.048397	,                 0.011055	
                  0.041026	,                 0.009964	
                  0.043299	,                 0.013146	
                  0.037338	,                 0.007714	
                  0.035528	,                 0.006606	
                  0.037170	,                 0.005431	
                  0.029384	,                 0.002803	
                  0.036116	,                 0.001805	
                  0.037084	,                 0.003471	
                  0.029200	,                -0.005098	
                  0.024008	,                -0.000848	
                  0.023200	,                -0.007954	
                  0.022420	,                -0.004186	
                  0.017285	,                -0.000875	
                  0.008104	,                 0.000469	
                  0.007019	,                 0.007701	
                 -0.003331	,                 0.012550	
                 -0.007493	,                 0.025634	
                 -0.008761	,                 0.053775	
                 -0.009809	,                 0.114082	
                  0.001783	,                 0.209191	
                  0.000447	,                 0.171654	
                  0.021518	,                 0.091284	
                  0.054772	,                -0.002502	
                  0.094875	,                -0.090764	
                  0.121887	,                -0.102376	
                  0.194989	,                -0.113101	
                  0.226325	,                -0.142071	
                  0.160053	,                -0.168477	
                  0.065069	,                -0.176568	
                 -0.023344	,                -0.183739	
                 -0.126840	,                -0.164311	
                 -0.196070	,                -0.134800	
                 -0.283837	,                -0.086469	
                 -0.317667	,                -0.002000	
                 -0.264868	,                 0.101580	
                 -0.178721	,                 0.115483	
                 -0.120609	,                 0.077751	
                 -0.089059	,                 0.066249	
                 -0.022486	,                 0.035097	
                  0.072365	,                -0.012326	
                  0.160426	,                -0.003781	
                  0.217771	,                 0.019452	
                  0.228098	,                 0.040667	
                  0.237821	,                 0.046995	
                  0.212440	,                 0.029500	
                  0.095698	,                -0.029256	
                 -0.021335	,                -0.052653	
                 -0.127716	,                -0.031382	
                 -0.196459	,                -0.012164	
                 -0.258785	,                 0.005201	
                 -0.269649	,                 0.063823	
                 -0.196228	,                 0.087088	
                 -0.110352	,                 0.151111	
                 -0.029332	,                 0.263157	
                  0.002299	,                 0.247819	
                  0.050103	,                 0.122512	
                  0.059063	,                -0.029020	
                  0.020239	,                -0.212347	
                 -0.000877	,                -0.286229	
                 -0.007150	,                -0.264029	
                 -0.024461	,                -0.162484	
                 -0.050957	,                -0.070080	
                 -0.055603	,                 0.047495	
                  0.001829	,                 0.032040	
                  0.056531	,                 0.045686	
                  0.077928	,                 0.032967	
                  0.123105	,                -0.001705	
                  0.140443	,                 0.008511	
                  0.124448	,                 0.017927	
                  0.090555	,                 0.026550	
                  0.059753	,                 0.049930	
                  0.015769	,                 0.071206	
                 -0.025152	,                 0.142223	
                  0.022942	,                 0.284040	
                  0.120095	,                 0.303779	
                  0.189652	,                 0.210692	
                  0.227402	,                 0.025122	
                  0.192848	,                -0.147648	
                  0.077935	,                -0.259891	
                 -0.060223	,                -0.280280	
                 -0.190615	,                -0.261804	
                 -0.241956	,                -0.177612	
                 -0.227601	,                -0.039718	
                 -0.214577	,                -0.021045	
                 -0.126977	,                -0.004040	
                 -0.023975	,                -0.018982	
                  0.072915	,                -0.004865	
                  0.236974	,                 0.007819	
                  0.304048	,                 0.019471	
                  0.202404	,                 0.029900	
                  0.072961	,                 0.020468	
                 -0.078244	,                 0.011855	
                 -0.220346	,                 0.004009	
                 -0.275858	,                -0.003263	
                 -0.259266	,                 0.002973	
                 -0.213697	,                -0.002912	
                 -0.227983	,                 0.012943	
                 -0.190776	,                 0.008268	
                 -0.082716	,                 0.015559	
                 -0.002729	,                 0.011365	
                  0.027814	,                 0.015500	
                 -0.020088	,                 0.019246	
                 -0.029123	,                 0.016116	
                  0.009503	,                 0.019009	
                  0.058599	,                 0.016406	
                  0.090174	,                 0.009206	
                  0.095090	,                 0.011383	
                  0.089066	,                 0.009239	
                  0.083678	,                 0.007160	
                  0.087612	,                 0.008659	
                  0.043396	,                 0.031539	
                  0.025935	,                 0.067844	
                  0.020768	,                 0.053461	
                 -0.003200	,                 0.031558	
                  0.027926	,                 0.003737	
                  0.072267	,                -0.028936	
                  0.055067	,                -0.041964	
                  0.017921	,                -0.045675	
                 -0.016106	,                -0.034666	
                 -0.029891	,                -0.031351	
                 -0.034655	,                 0.013525	
                 -0.046495	,                 0.110308	
                 -0.037702	,                 0.123863	
                 -0.029713	,                 0.111117	
                 -0.016489	,                 0.076560	
                  0.005832	,                 0.003715	
                  0.039088	,                -0.062578	
                  0.105760	,                -0.123116	
                  0.248693	,                -0.146750	
                  0.229088	,                -0.125818	
                  0.137096	,                -0.106852	
                  0.087097	,                -0.066045	
                  0.010992	,                -0.017957	
                 -0.030228	,                 0.014488	
                 -0.042338	,                 0.020345	
                 -0.099315	,                 0.025654	
                 -0.129791	,                 0.011303	
                 -0.138580	,                 0.006972	
                 -0.146411	,                 0.019001	
                 -0.137812	,                 0.037465	
                 -0.101587	,                 0.087460	
                 -0.003889	,                 0.137603	
                  0.038200	,                 0.118634	
                  0.051118	,                 0.042292	
                  0.040018	,                -0.051699	
                  0.030135	,                -0.115189	
                  0.002199	,                -0.150238	
                 -0.005924	,                -0.119791	
                  0.033711	,                -0.110959	
                  0.041475	,                -0.033751	
                  0.035739	,                 0.038955	
                  0.124480	,                 0.086420	
                  0.263868	,                 0.043642	
                  0.282673	,                 0.004931	
                  0.299741	,                -0.030281	
                  0.193024	,                -0.049323	
                  0.040496	,                -0.043311	
                 -0.101362	,                -0.037874	
                 -0.230518	,                -0.003804	
                 -0.314141	,                 0.053868	
                 -0.328888	,                 0.077600	
                 -0.342336	,                 0.070838	
                 -0.304259	,                 0.038789	
                 -0.223503	,                -0.002103	
                 -0.087880	,                -0.028707	
                  0.041575	,                -0.052988	
                  0.192830	,                -0.039883	
                  0.375754	,                 0.020187	
                  0.449029	,                 0.149708	
                  0.426022	,                 0.242401	
                  0.323666	,                 0.192165	
                  0.119389	,                 0.115894	
                 -0.070741	,                 0.018876	
                 -0.292951	,                -0.094578	
                 -0.382678	,                -0.140249	
                 -0.464110	,                -0.126268	
                 -0.488753	,                -0.088532	
                 -0.466559	,                -0.031079	
                 -0.324440	,                -0.020838	
                 -0.194987	,                -0.068254	
                 -0.077433	,                -0.076875	
                 -0.001227	,                -0.022192	
                  0.068016	,                 0.013427	
                  0.080182	,                 0.045850	
                  0.091370	,                 0.051697	
                  0.122223	,                 0.025197	
                  0.112441	,                -0.047502	
                  0.086248	,                -0.141360	
                  0.062622	,                -0.153849	
                  0.041032	,                -0.119300	
                  0.047197	,                -0.046325	
                  0.052734	,                 0.077085	
                  0.068503	,                 0.194922	
                  0.102223	,                 0.332654	
                  0.124098	,                 0.350997	
                  0.120048	,                 0.367499	
                  0.116264	,                 0.260111	
                  0.106192	,                 0.078945	
                  0.103053	,                -0.093745	
                  0.133631	,                -0.267422	
                  0.125315	,                -0.379607	
                  0.162324	,                -0.318803	
                  0.156919	,                -0.226293	
                  0.093736	,                -0.142240	
                  0.033196	,                -0.127057	
                 -0.021697	,                -0.057629	
                 -0.071935	,                -0.070333	
                 -0.117980	,                -0.105110	
                 -0.148487	,                -0.115720	
                 -0.144619	,                -0.049725	
                 -0.112277	,                 0.027521	
                 -0.047845	,                 0.141747	
                  0.092712	,                 0.156515	
                  0.111620	,                 0.142273	
                  0.092189	,                 0.104248	
                  0.108574	,                 0.023533	
                  0.154574	,                -0.028669	
                  0.196765	,                -0.038175	
                  0.134563	,                -0.029575	
                  0.032236	,                -0.006287	
                 -0.063766	,                 0.000735	
                 -0.100276	,                 0.006919	
                 -0.110814	,                 0.012361	
                 -0.204067	,                 0.017278	
                 -0.241404	,                 0.031309	
                 -0.183613	,                 0.044197	
                 -0.131266	,                 0.032101	
                 -0.083568	,                 0.021038	
                 -0.091682	,                 0.017658	
                 -0.114320	,                 0.020404	
                 -0.120475	,                 0.017558	
                 -0.100095	,                 0.029802	
                 -0.116344	,                 0.045328	
                 -0.109832	,                 0.051419	
                 -0.074810	,                 0.042151	
                 -0.042891	,                 0.023566	
                 -0.021784	,                 0.006286	
                  0.012072	,                -0.005022	
                  0.043802	,                -0.023801	
                  0.056542	,                -0.026574	
                  0.068213	,                -0.029181	
                  0.072283	,                -0.023488	
                  0.070241	,                -0.003282	
                  0.079192	,                 0.032356	
                  0.107254	,                 0.037323	
                  0.097231	,                 0.042149	
                  0.088139	,                 0.054521	
                  0.067977	,                 0.044082	
                  0.054852	,                 0.027794	
                  0.052981	,                -0.011340	
