RightLatissimusDorsi,LeftLatissimusDorsi
            0.006383	  ,           0.010863	  
            0.002332	  ,           0.003070	  
           -0.001387	  ,          -0.004723	  
           -0.004593	  ,          -0.005744	  
           -0.001545	  ,           0.000664	  
            0.003022	  ,           0.001488	  
            0.002177	  ,           0.000771	  
           -0.009332	  ,          -0.005709	  
           -0.007635	  ,          -0.003227	  
           -0.006107	  ,          -0.002589	  
           -0.004736	  ,           0.002281	  
            0.004078	  ,          -0.003510	  
           -0.006230	  ,          -0.007277	  
           -0.007583	  ,          -0.005280	  
           -0.011304	  ,          -0.008363	  
           -0.012320	  ,          -0.004328	  
           -0.007073	  ,          -0.009066	  
           -0.006215	  ,          -0.018510	  
            0.003266	  ,          -0.000380	  
            0.006993	  ,           0.006904	  
            0.014773	  ,           0.009104	  
            0.011724	  ,           0.003008	  
            0.005291	  ,           0.004877	  
            0.007824	  ,           0.009965	  
            0.007148	  ,           0.002370	  
            0.006467	  ,           0.003744	  
            0.003415	  ,           0.004943	  
            0.006285	  ,           0.005976	  
            0.001541	  ,           0.002952	  
            0.003228	  ,           0.002128	  
            0.000348	  ,          -0.000386	  
           -0.003223	  ,           0.006568	  
           -0.002218	  ,          -0.000854	  
           -0.001055	  ,          -0.001692	  
            0.000111	  ,          -0.000838	  
            0.002631	  ,          -0.001509	  
            0.000235	  ,           0.000523	  
           -0.001486	  ,          -0.002518	  
            0.001527	  ,          -0.002020	  
           -0.000544	  ,          -0.003532	  
            0.001959	  ,           0.001561	  
           -0.001295	  ,           0.003599	  
            0.004247	  ,           0.001911	  
            0.004879	  ,           0.001412	  
           -0.000079	  ,           0.002966	  
           -0.007059	  ,           0.002675	  
           -0.004395	  ,           0.005598	  
            0.001489	  ,           0.002090	  
           -0.005481	  ,          -0.004815	  
           -0.004689	  ,          -0.001747	  
           -0.002216	  ,           0.000986	  
           -0.004472	  ,          -0.003216	  
           -0.000985	  ,           0.005270	  
           -0.000535	  ,           0.004273	  
            0.002280	  ,           0.015800	  
            0.005774	  ,           0.020398	  
           -0.001203	  ,           0.016368	  
           -0.004294	  ,           0.002526	  
           -0.010773	  ,           0.000696	  
           -0.006588	  ,           0.002421	  
           -0.001377	  ,           0.003974	  
            0.003507	  ,          -0.002918	  
            0.005184	  ,           0.000836	  
            0.006854	  ,          -0.006923	  
            0.003278	  ,          -0.020599	  
           -0.003680	  ,          -0.033602	  
           -0.000655	  ,          -0.028497	  
            0.002037	  ,          -0.005456	  
            0.002878	  ,           0.004378	  
            0.003556	  ,           0.007301	  
            0.001530	  ,          -0.000772	  
            0.001035	  ,          -0.003093	  
           -0.003025	  ,          -0.000851	  
            0.001719	  ,           0.001228	  
            0.002245	  ,           0.006858	  
            0.000557	  ,           0.001812	  
           -0.000969	  ,           0.003344	  
           -0.003181	  ,           0.001996	  
           -0.001165	  ,           0.000823	  
            0.004572	  ,           0.001843	  
            0.000337	  ,          -0.003395	  
            0.004048	  ,           0.005067	  
            0.002003	  ,           0.006084	  
           -0.001060	  ,           0.005053	  
            0.004166	  ,           0.005885	  
            0.003467	  ,           0.005022	  
            0.005149	  ,           0.013466	  
            0.010394	  ,          -0.001431	  
            0.005488	  ,          -0.003474	  
            0.004982	  ,           0.002093	  
            0.000928	  ,           0.003766	  
            0.005668	  ,           0.002228	  
            0.006172	  ,          -0.013013	  
            0.000930	  ,          -0.015067	  
           -0.001093	  ,          -0.009507	  
           -0.000584	  ,          -0.004447	  
           -0.000068	  ,           0.006193	  
            0.003488	  ,           0.007524	  
            0.010430	  ,           0.003779	  
            0.005201	  ,           0.002740	  
            0.006075	  ,          -0.002519	  
           -0.001673	  ,           0.000173	  
           -0.000638	  ,          -0.002386	  
            0.000243	  ,          -0.001717	  
           -0.007502	  ,           0.000303	  
           -0.004421	  ,          -0.000201	  
           -0.005233	  ,          -0.003083	  
           -0.006047	  ,          -0.001580	  
           -0.008228	  ,           0.001424	  
           -0.011766	  ,          -0.004196	  
           -0.008704	  ,           0.001018	  
           -0.006982	  ,           0.005897	  
           -0.003396	  ,           0.004169	  
           -0.003019	  ,           0.005827	  
           -0.000954	  ,           0.002232	  
            0.000931	  ,          -0.002044	  
           -0.002935	  ,           0.001971	  
           -0.000381	  ,          -0.002806	  
           -0.000023	  ,           0.000224	  
           -0.002041	  ,          -0.001470	  
            0.003051	  ,          -0.002992	  
           -0.006243	  ,          -0.007230	  
           -0.009964	  ,          -0.004372	  
            0.000351	  ,           0.002374	  
            0.004414	  ,           0.012663	  
            0.008129	  ,           0.011283	  
            0.009136	  ,           0.004999	  
            0.006096	  ,           0.003968	  
            0.001531	  ,           0.000894	  
            0.004066	  ,           0.000031	  
            0.004743	  ,           0.002564	  
            0.008301	  ,           0.007794	  
            0.008814	  ,           0.004231	  
            0.011187	  ,           0.004721	  
            0.003571	  ,           0.000475	  
           -0.003701	  ,          -0.001233	  
           -0.002861	  ,          -0.001754	  
           -0.000332	  ,          -0.000570	  
           -0.004057	  ,          -0.000253	  
            0.000836	  ,           0.000739	  
            0.003871	  ,          -0.000282	  
            0.003346	  ,           0.002759	  
           -0.000218	  ,           0.000213	  
            0.000954	  ,          -0.005057	  
           -0.005497	  ,          -0.004406	  
            0.000913	  ,           0.000481	  
            0.003427	  ,          -0.002584	  
           -0.005063	  ,          -0.005471	  
           -0.010666	  ,          -0.008016	  
           -0.009664	  ,          -0.004982	  
            0.000626	  ,          -0.002118	  
           -0.006328	  ,          -0.006368	  
           -0.005170	  ,          -0.004694	  
           -0.001968	  ,          -0.007244	  
            0.001067	  ,          -0.000317	  
           -0.001657	  ,           0.002730	  
            0.006116	  ,           0.007298	  
            0.005102	  ,           0.003072	  
            0.005945	  ,          -0.000645	  
            0.000015	  ,          -0.001316	  
            0.000690	  ,           0.001739	  
           -0.002854	  ,           0.003451	  
           -0.001149	  ,           0.004982	  
            0.002927	  ,           0.002801	  
           -0.001784	  ,          -0.000052	  
            0.005175	  ,           0.005715	  
            0.002489	  ,           0.004878	  
            0.006735	  ,           0.001174	  
            0.001504	  ,           0.000505	  
            0.003558	  ,           0.001028	  
            0.007819	  ,           0.005104	  
            0.006165	  ,           0.007661	  
            0.002648	  ,           0.012754	  
            0.007760	  ,           0.010740	  
            0.004249	  ,           0.003827	  
           -0.005185	  ,          -0.002561	  
           -0.003789	  ,           0.005258	  
           -0.000018	  ,          -0.004180	  
            0.001038	  ,          -0.010408	  
           -0.006204	  ,          -0.004803	  
           -0.003463	  ,          -0.001732	  
           -0.004273	  ,           0.002855	  
           -0.000506	  ,           0.000351	  
           -0.001148	  ,          -0.000311	  
            0.001931	  ,          -0.002318	  
            0.003645	  ,          -0.006542	  
            0.000643	  ,          -0.001290	  
            0.006913	  ,           0.000752	  
            0.001343	  ,          -0.006178	  
            0.006609	  ,          -0.005318	  
            0.007479	  ,          -0.001058	  
            0.003277	  ,           0.002686	  
            0.005497	  ,           0.004743	  
            0.003489	  ,           0.005289	  
            0.000477	  ,           0.009382	  
           -0.003550	  ,           0.007896	  
           -0.007068	  ,           0.004886	  
           -0.000107	  ,           0.002869	  
            0.002947	  ,           0.002536	  
            0.003811	  ,           0.004918	  
           -0.002082	  ,           0.003940	  
            0.001660	  ,          -0.000250	  
           -0.000352	  ,          -0.001900	  
            0.003899	  ,          -0.005936	  
            0.004424	  ,          -0.003379	  
            0.001902	  ,          -0.005532	  
           -0.001130	  ,          -0.003449	  
            0.003628	  ,          -0.000863	  
           -0.005828	  ,          -0.006065	  
           -0.004453	  ,          -0.006702	  
            0.001820	  ,           0.003994	  
            0.000820	  ,          -0.003583	  
           -0.006441	  ,          -0.004903	  
           -0.007279	  ,          -0.001160	  
           -0.011513	  ,           0.002078	  
           -0.009319	  ,          -0.000943	  
           -0.011348	  ,           0.003645	  
           -0.004419	  ,           0.001112	  
            0.001997	  ,           0.000439	  
            0.001144	  ,          -0.001590	  
           -0.002582	  ,          -0.001080	  
           -0.003250	  ,           0.004180	  
           -0.002729	  ,           0.003522	  
            0.001352	  ,          -0.003392	  
            0.004919	  ,          -0.002529	  
            0.007128	  ,          -0.005050	  
            0.000707	  ,          -0.001320	  
           -0.000130	  ,           0.002238	  
            0.002406	  ,           0.000541	  
           -0.001321	  ,           0.005781	  
           -0.004879	  ,          -0.000646	  
            0.004594	  ,           0.008829	  
            0.003250	  ,           0.002579	  
            0.002068	  ,           0.010367	  
           -0.000120	  ,           0.006639	  
            0.000566	  ,           0.003592	  
           -0.000101	  ,           0.008160	  
           -0.001787	  ,           0.002246	  
           -0.004655	  ,          -0.007723	  
           -0.004156	  ,          -0.000784	  
           -0.001974	  ,          -0.001974	  
            0.000043	  ,          -0.009768	  
           -0.005723	  ,          -0.006736	  
           -0.003203	  ,          -0.005896	  
           -0.003897	  ,           0.000021	  
            0.002512	  ,           0.011526	  
            0.010269	  ,           0.013214	  
            0.004997	  ,           0.005606	  
           -0.001447	  ,          -0.006925	  
            0.001068	  ,          -0.005270	  
            0.003243	  ,          -0.006824	  
            0.001184	  ,           0.005650	  
            0.002832	  ,           0.007281	  
            0.003291	  ,          -0.006652	  
            0.001721	  ,          -0.008592	  
           -0.000536	  ,          -0.003588	  
           -0.000259	  ,          -0.002147	  
           -0.002192	  ,          -0.003591	  
            0.001622	  ,          -0.002505	  
            0.000006	  ,           0.000584	  
            0.001081	  ,           0.001469	  
           -0.000215	  ,           0.007768	  
            0.005430	  ,           0.001705	  
            0.006148	  ,          -0.000641	  
            0.000777	  ,           0.002775	  
            0.002670	  ,           0.009568	  
            0.005569	  ,           0.004851	  
           -0.003384	  ,           0.003879	  
           -0.004734	  ,           0.001539	  
           -0.008126	  ,          -0.006396	  
           -0.011364	  ,          -0.007574	  
           -0.016142	  ,          -0.008566	  
           -0.012129	  ,          -0.007871	  
           -0.007113	  ,          -0.011767	  
           -0.002453	  ,          -0.008409	  
           -0.002188	  ,          -0.001665	  
            0.000436	  ,          -0.001011	  
            0.000683	  ,          -0.003725	  
           -0.000772	  ,          -0.003202	  
           -0.003902	  ,          -0.001298	  
           -0.008362	  ,          -0.004445	  
           -0.006880	  ,          -0.004043	  
           -0.007584	  ,           0.003643	  
           -0.012001	  ,          -0.002007	  
           -0.010485	  ,          -0.005096	  
           -0.009109	  ,          -0.005959	  
           -0.007022	  ,          -0.006792	  
            0.001220	  ,          -0.004549	  
            0.002553	  ,           0.001923	  
           -0.000142	  ,           0.007889	  
            0.001935	  ,           0.007305	  
            0.001179	  ,           0.000993	  
            0.000451	  ,          -0.001423	  
            0.004975	  ,          -0.005006	  
            0.001056	  ,          -0.004194	  
            0.005422	  ,          -0.010983	  
            0.010469	  ,          -0.000504	  
            0.005040	  ,           0.012205	  
            0.003165	  ,           0.007314	  
            0.009918	  ,           0.012070	  
            0.002451	  ,           0.016315	  
            0.003783	  ,           0.012790	  
           -0.002310	  ,           0.018627	  
           -0.001138	  ,           0.011607	  
            0.002907	  ,           0.014533	  
            0.001190	  ,           0.018973	  
           -0.001541	  ,           0.019889	  
            0.004008	  ,           0.029435	  
            0.009221	  ,           0.025933	  
            0.005285	  ,           0.025122	  
            0.003879	  ,           0.022273	  
            0.004659	  ,           0.019752	  
            0.007116	  ,           0.010463	  
            0.003480	  ,           0.011834	  
            0.007288	  ,           0.011034	  
            0.011770	  ,          -0.004466	  
            0.011486	  ,           0.002345	  
            0.015253	  ,           0.008652	  
            0.008514	  ,           0.010705	  
            0.003460	  ,          -0.000943	  
            0.004473	  ,           0.003824	  
            0.002088	  ,           0.016524	  
            0.002900	  ,           0.021790	  
            0.007925	  ,           0.017415	  
            0.012245	  ,           0.013527	  
            0.010632	  ,           0.004872	  
            0.005955	  ,          -0.007485	  
            0.009029	  ,          -0.022562	  
            0.011927	  ,          -0.028488	  
            0.011433	  ,          -0.022721	  
            0.010253	  ,          -0.017428	  
            0.005496	  ,          -0.031100	  
            0.012394	  ,          -0.032798	  
            0.011499	  ,          -0.041100	  
            0.013974	  ,          -0.048583	  
           -0.044465	  ,          -0.050670	  
           -0.054201	  ,          -0.038048	  
           -0.058031	  ,          -0.029492	  
           -0.065934	  ,          -0.040070	  
           -0.071318	  ,          -0.038642	  
           -0.068766	  ,          -0.029777	  
           -0.056083	  ,          -0.021949	  
           -0.050686	  ,          -0.006181	  
           -0.032273	  ,           0.000433	  
           -0.025209	  ,           0.006519	  
           -0.018839	  ,          -0.006535	  
           -0.008939	  ,           0.001882	  
           -0.007322	  ,           0.000305	  
            0.004251	  ,           0.012767	  
            0.008534	  ,           0.011001	  
            0.006893	  ,          -0.012089	  
            0.010310	  ,          -0.002369	  
            0.015576	  ,           0.018316	  
            0.022531	  ,           0.026305	  
            0.021361	  ,           0.013798	  
            0.021878	  ,           0.015830	  
            0.020865	  ,           0.029866	  
            0.022562	  ,           0.038983	  
            0.021724	  ,           0.040484	  
            0.019698	  ,           0.041798	  
            0.022918	  ,           0.037528	  
            0.015644	  ,           0.025968	  
            0.010065	  ,           0.002718	  
            0.007032	  ,          -0.007348	  
            0.016178	  ,           0.007277	  
            0.017036	  ,          -0.001107	  
            0.015703	  ,           0.010966	  
            0.012343	  ,           0.004104	  
            0.012876	  ,          -0.006305	  
            0.013416	  ,           0.002741	  
            0.013780	  ,          -0.005987	  
            0.011449	  ,          -0.007773	  
            0.014200	  ,           0.001614	  
            0.012225	  ,           0.017773	  
            0.009420	  ,           0.001956	  
            0.011363	  ,           0.003737	  
            0.004681	  ,          -0.013247	  
            0.001726	  ,          -0.029061	  
           -0.002739	  ,          -0.047749	  
           -0.000762	  ,          -0.035629	  
            0.001052	  ,          -0.011146	  
           -0.002197	  ,          -0.008130	  
           -0.001881	  ,           0.000471	  
           -0.002546	  ,           0.003008	  
           -0.001512	  ,           0.000482	  
           -0.001990	  ,          -0.001858	  
           -0.004693	  ,           0.004106	  
           -0.002469	  ,           0.002148	  
           -0.000766	  ,           0.000385	  
            0.005490	  ,           0.004873	  
           -0.000601	  ,          -0.002117	  
           -0.004484	  ,           0.001573	  
           -0.002610	  ,           0.004772	  
           -0.005793	  ,           0.012059	  
           -0.006435	  ,           0.007508	  
           -0.005044	  ,           0.013455	  
           -0.004833	  ,           0.009746	  
           -0.007816	  ,           0.007738	  
           -0.002155	  ,           0.004721	  
           -0.003089	  ,           0.001885	  
           -0.003860	  ,           0.009707	  
            0.006714	  ,           0.006518	  
            0.005123	  ,           0.009599	  
            0.003709	  ,           0.006952	  
            0.007388	  ,           0.004477	  
            0.004139	  ,           0.003846	  
            0.007164	  ,           0.001865	  
            0.007991	  ,           0.002432	  
            0.010523	  ,          -0.005111	  
            0.017460	  ,          -0.002001	  
            0.016639	  ,           0.002613	  
            0.007192	  ,           0.000114	  
            0.013492	  ,           0.002346	  
            0.007959	  ,           0.001676	  
            0.009036	  ,          -0.000000	  
            0.013679	  ,          -0.001646	  
            0.014595	  ,          -0.001107	  
            0.019923	  ,           0.000117	  
            0.023570	  ,           0.002177	  
            0.024168	  ,           0.003222	  
            0.024786	  ,           0.004958	  
            0.020163	  ,           0.003986	  
            0.020788	  ,           0.003350	  
            0.026171	  ,          -0.000492	  
            0.017029	  ,          -0.009226	  
            0.016015	  ,          -0.000373	  
            0.010610	  ,          -0.001337	  
            0.011805	  ,          -0.006545	  
           -0.002045	  ,          -0.000086	  
           -0.020282	  ,           0.000793	  
           -0.032430	  ,           0.001526	  
           -0.030026	  ,          -0.004818	  
           -0.031849	  ,          -0.003891	  
           -0.033503	  ,          -0.004484	  
           -0.045135	  ,          -0.000849	  
           -0.055584	  ,           0.000913	  
           -0.006987	  ,          -0.001043	  
           -0.004230	  ,           0.007833	  
           -0.001811	  ,           0.001643	  
           -0.003620	  ,           0.000688	  
           -0.000355	  ,           0.001772	  
           -0.006572	  ,          -0.002721	  
           -0.005518	  ,           0.001585	  
           -0.000067	  ,          -0.000538	  
            0.002164	  ,           0.003096	  
           -0.001868	  ,           0.002655	  
           -0.003364	  ,          -0.000171	  
           -0.003685	  ,          -0.000615	  
            0.003437	  ,          -0.002757	  
            0.002609	  ,          -0.003053	  
            0.000079	  ,          -0.001146	  
           -0.000603	  ,          -0.004310	  
           -0.004160	  ,          -0.003066	  
           -0.001971	  ,          -0.000480	  
           -0.004871	  ,          -0.002155	  
            0.000513	  ,          -0.003158	  
           -0.001387	  ,          -0.007378	  
            0.001779	  ,          -0.006857	  
           -0.004543	  ,           0.001949	  
            0.001478	  ,           0.000775	  
           -0.000632	  ,          -0.004787	  
            0.000115	  ,           0.000467	  
            0.001851	  ,          -0.005958	  
           -0.000978	  ,          -0.011866	  
            0.005817	  ,          -0.001886	  
            0.003134	  ,           0.002183	  
            0.002302	  ,           0.005907	  
            0.006034	  ,           0.002697	  
           -0.001749	  ,           0.001686	  
            0.001293	  ,           0.000852	  
            0.003992	  ,           0.005097	  
           -0.005507	  ,           0.007299	  
           -0.009268	  ,           0.006611	  
           -0.003734	  ,           0.000849	  
           -0.000738	  ,           0.006085	  
            0.001907	  ,           0.008096	  
           -0.000700	  ,           0.006392	  
           -0.004503	  ,           0.001131	  
           -0.001037	  ,           0.001789	  
           -0.002826	  ,           0.001268	  
           -0.002425	  ,           0.005315	  
            0.001011	  ,           0.007851	  
            0.001244	  ,           0.007499	  
            0.001494	  ,           0.009511	  
           -0.000444	  ,           0.003743	  
           -0.000190	  ,           0.001201	  
            0.000745	  ,           0.003390	  
            0.002585	  ,           0.005403	  
            0.004256	  ,          -0.000361	  
           -0.004288	  ,          -0.010357	  
           -0.000169	  ,          -0.009014	  
           -0.001938	  ,          -0.007830	  
           -0.006035	  ,          -0.008856	  
           -0.001300	  ,          -0.003612	  
           -0.001777	  ,           0.006707	  
            0.007086	  ,          -0.008528	  
           -0.004174	  ,          -0.006513	  
            0.000501	  ,          -0.000936	  
            0.001977	  ,          -0.006014	  
            0.000922	  ,          -0.004495	  
            0.000052	  ,          -0.014135	  
            0.003253	  ,          -0.005332	  
           -0.003029	  ,           0.011747	  
           -0.002048	  ,           0.009370	  
            0.000291	  ,           0.007170	  
            0.001118	  ,           0.001086	  
           -0.004492	  ,           0.002957	  
           -0.003681	  ,          -0.002114	  
           -0.000002	  ,          -0.006680	  
           -0.004111	  ,           0.002970	  
           -0.001119	  ,           0.004171	  
           -0.001520	  ,          -0.001393	  
           -0.004457	  ,           0.005908	  
           -0.004019	  ,          -0.002536	  
            0.000294	  ,           0.000681	  
           -0.000129	  ,          -0.000322	  
           -0.000545	  ,           0.000556	  
            0.002592	  ,          -0.003640	  
           -0.002060	  ,          -0.005810	  
            0.003769	  ,           0.003524	  
            0.001643	  ,           0.009807	  
            0.002388	  ,           0.006611	  
            0.001950	  ,           0.001375	  
            0.000324	  ,           0.004085	  
            0.001904	  ,           0.004932	  
            0.005005	  ,           0.005613	  
            0.004713	  ,           0.003591	  
            0.005094	  ,           0.004098	  
            0.003436	  ,           0.002394	  
            0.005838	  ,          -0.004375	  
            0.004013	  ,           0.000196	  
            0.000161	  ,           0.004423	  
           -0.008596	  ,           0.002227	  
           -0.004843	  ,          -0.002680	  
           -0.001601	  ,           0.001545	  
           -0.004613	  ,           0.004411	  
           -0.003738	  ,           0.004906	  
            0.003228	  ,           0.001515	  
            0.006815	  ,          -0.002728	  
            0.002619	  ,          -0.007976	  
           -0.002590	  ,          -0.001545	  
           -0.000511	  ,          -0.005786	  
           -0.002173	  ,          -0.005126	  
           -0.002659	  ,           0.004158	  
            0.005139	  ,           0.005319	  
           -0.005162	  ,          -0.002475	  
           -0.003776	  ,          -0.003512	  
           -0.002573	  ,          -0.002681	  
           -0.003561	  ,          -0.005231	  
           -0.006590	  ,          -0.004575	  
           -0.000140	  ,           0.003192	  
            0.007661	  ,           0.006215	  
            0.004633	  ,           0.001638	  
           -0.001784	  ,          -0.002585	  
            0.000763	  ,          -0.004775	  
            0.001453	  ,          -0.001224	  
            0.002141	  ,           0.002992	  
            0.003834	  ,           0.003486	  
            0.000962	  ,          -0.003305	  
            0.002495	  ,          -0.006053	  
           -0.000548	  ,          -0.006934	  
           -0.002581	  ,          -0.000039	  
            0.003172	  ,           0.004479	  
           -0.001055	  ,           0.005281	  
           -0.001734	  ,          -0.006272	  
           -0.003760	  ,          -0.004635	  
           -0.002066	  ,          -0.003159	  
           -0.001559	  ,          -0.004557	  
           -0.000032	  ,          -0.000882	  
            0.001147	  ,           0.004639	  
           -0.001727	  ,           0.009813	  
           -0.002740	  ,           0.008917	  
            0.002515	  ,           0.004616	  
            0.000322	  ,           0.003855	  
            0.002362	  ,           0.000232	  
            0.004058	  ,           0.003217	  
            0.003560	  ,           0.006048	  
            0.001028	  ,          -0.001748	  
           -0.002012	  ,          -0.004937	  
           -0.002337	  ,           0.000306	  
           -0.001322	  ,          -0.002404	  
            0.001900	  ,          -0.001551	  
            0.004780	  ,           0.000680	  
           -0.000293	  ,           0.000024	  
            0.003252	  ,          -0.000485	  
            0.001563	  ,          -0.002168	  
           -0.002492	  ,           0.002592	  
            0.000053	  ,          -0.006867	  
           -0.002137	  ,          -0.013787	  
           -0.007701	  ,           0.000098	  
            0.003806	  ,           0.005671	  
            0.005503	  ,           0.007349	  
            0.010084	  ,           0.011890	  
            0.006044	  ,           0.007815	  
           -0.000205	  ,           0.004090	  
            0.000821	  ,           0.000850	  
           -0.002224	  ,           0.001822	  
            0.004213	  ,           0.004480	  
           -0.001694	  ,           0.000180	  
           -0.001013	  ,           0.000793	  
            0.001022	  ,          -0.001340	  
            0.000522	  ,          -0.003139	  
            0.001049	  ,          -0.008449	  
           -0.000445	  ,          -0.003583	  
            0.000766	  ,          -0.000572	  
            0.003665	  ,          -0.000125	  
            0.001146	  ,           0.003353	  
           -0.000530	  ,           0.010279	  
            0.001849	  ,           0.009270	  
            0.006089	  ,           0.010103	  
            0.001875	  ,           0.009256	  
           -0.000995	  ,           0.007073	  
            0.002566	  ,           0.003607	  
            0.000390	  ,           0.006814	  
            0.000754	  ,          -0.000570	  
            0.001111	  ,          -0.001406	  
           -0.000565	  ,          -0.002118	  
            0.002505	  ,           0.005802	  
           -0.000016	  ,           0.015414	  
           -0.001683	  ,           0.001685	  
           -0.006740	  ,           0.011120	  
           -0.003172	  ,           0.012926	  
           -0.006207	  ,           0.002396	  
           -0.000941	  ,          -0.004424	  
           -0.002951	  ,          -0.013102	  
            0.000105	  ,          -0.030124	  
           -0.000408	  ,          -0.047330	  
           -0.006161	  ,          -0.022578	  
            0.003814	  ,          -0.019310	  
           -0.003121	  ,          -0.016365	  
           -0.001932	  ,          -0.024428	  
           -0.002937	  ,          -0.012050	  
            0.006540	  ,           0.003535	  
            0.002821	  ,           0.001487	  
           -0.000399	  ,          -0.004087	  
            0.000612	  ,           0.004365	  
            0.003301	  ,           0.002762	  
           -0.000942	  ,           0.003991	  
            0.004945	  ,           0.016987	  
            0.001186	  ,           0.023066	  
           -0.002394	  ,           0.026158	  
           -0.005447	  ,           0.016621	  
            0.002156	  ,           0.012791	  
            0.005185	  ,           0.025202	  
            0.006020	  ,           0.026838	  
            0.001767	  ,           0.025307	  
           -0.000466	  ,           0.034930	  
            0.005926	  ,           0.023554	  
            0.003360	  ,           0.043514	  
            0.005530	  ,           0.040823	  
            0.000596	  ,           0.008561	  
           -0.007713	  ,          -0.013418	  
           -0.008758	  ,          -0.017323	  
           -0.003543	  ,           0.000825	  
            0.000999	  ,           0.010731	  
            0.001825	  ,          -0.028234	  
            0.005532	  ,          -0.033323	  
            0.001963	  ,          -0.018766	  
            0.000258	  ,          -0.023038	  
            0.003123	  ,          -0.026807	  
            0.000586	  ,          -0.059507	  
           -0.005504	  ,          -0.090183	  
           -0.008050	  ,          -0.110057	  
           -0.002799	  ,          -0.062601	  
           -0.000778	  ,          -0.017304	  
           -0.005028	  ,          -0.011415	  
            0.001375	  ,          -0.006080	  
           -0.002872	  ,          -0.001247	  
            0.002354	  ,           0.012071	  
            0.001666	  ,           0.024061	  
            0.004706	  ,           0.013336	  
           -0.001737	  ,           0.016633	  
           -0.000900	  ,           0.013817	  
            0.004339	  ,           0.043962	  
            0.013639	  ,           0.047813	  
            0.007360	  ,           0.036925	  
            0.006327	  ,           0.026997	  
           -0.000966	  ,           0.011966	  
           -0.003703	  ,           0.019937	  
           -0.006267	  ,           0.032172	  
            0.000639	  ,           0.029916	  
            0.001473	  ,           0.048317	  
            0.002311	  ,           0.021063	  
            0.001647	  ,           0.024667	  
            0.008086	  ,           0.061073	  
            0.002183	  ,           0.075441	  
            0.013727	  ,           0.097456	  
            0.012093	  ,           0.061442	  
            0.001486	  ,           0.017782	  
           -0.005404	  ,          -0.023198	  
           -0.004208	  ,           0.003295	  
            0.001385	  ,          -0.001555	  
           -0.005878	  ,          -0.041465	  
           -0.001305	  ,          -0.068261	  
            0.004622	  ,          -0.054123	  
            0.003959	  ,          -0.032346	  
            0.001885	  ,          -0.052602	  
           -0.002394	  ,          -0.056396	  
           -0.001923	  ,          -0.066358	  
           -0.005540	  ,          -0.033420	  
            0.001315	  ,          -0.011359	  
            0.000227	  ,          -0.047393	  
           -0.002553	  ,          -0.061834	  
           -0.005172	  ,          -0.057461	  
           -0.005941	  ,          -0.069309	  
           -0.005358	  ,          -0.065760	  
           -0.007130	  ,          -0.016153	  
           -0.005523	  ,          -0.008978	  
           -0.009145	  ,          -0.002502	  
           -0.009508	  ,           0.003306	  
           -0.003167	  ,           0.019308	  
           -0.009737	  ,           0.014619	  
            0.001258	  ,          -0.007344	  
            0.008741	  ,          -0.011213	  
            0.010016	  ,           0.021683	  
            0.003747	  ,           0.017402	  
            0.004791	  ,           0.005702	  
           -0.000417	  ,          -0.004949	  
           -0.004964	  ,           0.018251	  
            0.000966	  ,           0.033334	  
            0.000302	  ,           0.041679	  
           -0.001710	  ,           0.044272	  
            0.001350	  ,           0.078175	  
            0.010174	  ,           0.073652	  
            0.009027	  ,           0.087041	  
            0.008066	  ,           0.083336	  
            0.011150	  ,           0.087045	  
            0.012046	  ,           0.050813	  
            0.007862	  ,           0.007290	  
           -0.003599	  ,          -0.010023	  
           -0.005257	  ,          -0.015154	  
           -0.012822	  ,          -0.048885	  
           -0.011411	  ,          -0.035595	  
           -0.015072	  ,          -0.007629	  
           -0.025341	  ,          -0.025686	  
           -0.029346	  ,          -0.022417	  
           -0.020512	  ,          -0.001575	  
           -0.010152	  ,           0.017580	  
            0.010670	  ,           0.024820	  
            0.008472	  ,           0.042679	  
            0.005578	  ,           0.049163	  
            0.013657	  ,           0.079694	  
            0.011215	  ,           0.066412	  
            0.004483	  ,           0.030252	  
            0.034940	  ,           0.063931	  
            0.030369	  ,           0.015245	  
            0.018337	  ,          -0.056061	  
            0.028918	  ,          -0.103538	  
            0.031799	  ,          -0.164042	  
            0.016543	  ,          -0.109513	  
            0.008082	  ,          -0.059839	  
            0.010133	  ,          -0.066299	  
            0.016400	  ,          -0.048950	  
            0.014042	  ,          -0.033124	  
            0.000738	  ,          -0.067009	  
            0.002161	  ,          -0.062663	  
           -0.011969	  ,          -0.018702	  
           -0.040024	  ,          -0.012921	  
            0.004019	  ,          -0.028779	  
            0.033526	  ,           0.005098	  
            0.039041	  ,           0.018319	  
            0.005474	  ,           0.030181	  
           -0.025071	  ,           0.033734	  
           -0.060877	  ,           0.036919	  
           -0.075029	  ,           0.021988	  
           -0.061591	  ,           0.002834	  
           -0.041401	  ,          -0.004500	  
           -0.023061	  ,           0.002006	  
           -0.019620	  ,          -0.012307	  
           -0.016498	  ,          -0.017984	  
           -0.013532	  ,          -0.023155	  
           -0.015648	  ,          -0.006337	  
           -0.013183	  ,           0.018250	  
           -0.014940	  ,           0.014931	  
           -0.005354	  ,           0.017672	  
           -0.010139	  ,           0.014826	  
           -0.005283	  ,           0.012294	  
           -0.000940	  ,           0.018696	  
            0.008128	  ,           0.016409	  
            0.005175	  ,           0.014250	  
