RightLatissimusDorsi,LeftLatissimusDorsi
             -0.048312	,            -0.004650	
             -0.017339	,             0.005967	
             -0.005299	,             0.010005	
              0.020177	,             0.013712	
              0.029963	,             0.012680	
              0.021179	,             0.013681	
              0.029307	,             0.016376	
              0.016955	,             0.003527	
              0.037243	,            -0.002052	
              0.034698	,             0.006418	
             -0.002203	,            -0.001168	
             -0.028395	,            -0.005205	
             -0.042506	,            -0.016527	
             -0.011379	,            -0.005865	
              0.000903	,             0.009353	
              0.012158	,            -0.000806	
              0.015759	,            -0.010118	
              0.024891	,            -0.011799	
              0.017102	,            -0.007204	
              0.024726	,            -0.003135	
              0.031653	,             0.000588	
              0.025868	,             0.006187	
              0.009422	,             0.005200	
              0.025298	,             0.013693	
              0.006489	,             0.018481	
             -0.011645	,             0.010747	
             -0.033701	,             0.003515	
             -0.036325	,             0.000856	
             -0.011454	,             0.001745	
              0.011628	,             0.010251	
             -0.027443	,            -0.002214	
             -0.043450	,            -0.007245	
             -0.019432	,            -0.005680	
             -0.041578	,            -0.012573	
             -0.053689	,            -0.013711	
             -0.006646	,            -0.005863	
              0.064298	,             0.003680	
              0.130568	,             0.017608	
              0.156368	,             0.019517	
              0.148363	,             0.004341	
              0.183640	,             0.006405	
              0.215871	,            -0.002883	
              0.186858	,            -0.001136	
              0.107167	,             0.006549	
              0.026965	,            -0.003004	
             -0.066622	,             0.000803	
             -0.154675	,             0.006460	
             -0.189038	,             0.001273	
             -0.199355	,             0.002156	
             -0.246727	,            -0.007274	
             -0.203543	,            -0.016025	
             -0.101658	,            -0.014954	
             -0.004371	,            -0.011854	
             -0.016901	,            -0.009095	
             -0.005349	,            -0.011585	
              0.005147	,            -0.016783	
              0.014852	,            -0.006075	
             -0.079776	,            -0.001475	
             -0.142666	,            -0.005508	
             -0.131028	,            -0.001767	
             -0.037035	,            -0.000733	
             -0.074681	,            -0.001745	
             -0.109188	,             0.002818	
             -0.057068	,             0.005343	
             -0.009630	,             0.004670	
              0.033595	,             0.001124	
              0.041449	,            -0.001926	
              0.020168	,             0.002113	
              0.026612	,             0.004621	
              0.044010	,            -0.002340	
              0.049156	,            -0.001342	
              0.053728	,            -0.000510	
              0.057945	,            -0.006444	
              0.053878	,             0.001987	
              0.064569	,             0.014486	
              0.074181	,             0.012770	
              0.101010	,             0.011211	
              0.133542	,             0.009796	
              0.155294	,             0.006013	
              0.191145	,             0.011531	
              0.195724	,             0.008423	
              0.146938	,             0.005654	
              0.178956	,             0.006431	
              0.172928	,            -0.005127	
              0.092684	,            -0.013624	
             -0.079931	,            -0.002995	
             -0.055413	,            -0.001656	
              0.011752	,            -0.002857	
             -0.008551	,             0.000341	
             -0.138197	,             0.003365	
             -0.323396	,            -0.010717	
             -0.299031	,            -0.008737	
             -0.232001	,            -0.018096	
             -0.171309	,            -0.009687	
             -0.116158	,            -0.008210	
             -0.032487	,            -0.001326	
              0.043501	,             0.002349	
              0.029131	,            -0.003279	
              0.016167	,            -0.002320	
              0.027267	,            -0.003217	
              0.058025	,             0.002642	
              0.067233	,             0.003242	
              0.023960	,             0.003861	
             -0.062160	,            -0.000405	
             -0.096680	,            -0.005678	
             -0.106989	,             0.003608	
             -0.059590	,            -0.002665	
              0.000831	,            -0.001644	
              0.008556	,             0.001406	
              0.001368	,             0.005973	
              0.033649	,             0.006839	
              0.016308	,             0.004667	
              0.000461	,             0.001144	
             -0.004229	,             0.005404	
              0.009079	,             0.003735	
              0.029180	,             0.007294	
              0.032892	,             0.010346	
              0.042850	,             0.008320	
              0.075955	,             0.003256	
              0.098049	,             0.001239	
              0.078181	,             0.001757	
              0.045441	,             0.005832	
              0.014721	,             0.001119	
              0.034737	,             0.002828	
              0.038308	,             0.001161	
              0.049489	,             0.010172	
              0.013117	,             0.004459	
             -0.011085	,             0.005154	
             -0.015485	,             0.005856	
              0.012420	,            -0.003598	
              0.037767	,            -0.002221	
              0.034476	,            -0.008477	
             -0.010679	,            -0.018805	
             -0.107947	,            -0.020153	
             -0.094270	,            -0.018972	
             -0.056827	,            -0.008652	
             -0.022730	,            -0.001712	
              0.008046	,            -0.000524	
              0.017253	,             0.002694	
              0.025615	,             0.007937	
             -0.013797	,             0.005228	
             -0.007107	,             0.002673	
              0.011888	,             0.004854	
              0.005989	,             0.002807	
              0.011210	,             0.002291	
              0.006532	,             0.003974	
             -0.006508	,             0.007521	
              0.005553	,             0.004475	
              0.002202	,             0.006496	
              0.005603	,             0.012241	
              0.008673	,             0.002749	
             -0.004828	,            -0.006065	
             -0.011920	,            -0.005069	
             -0.014006	,            -0.010331	
             -0.020051	,            -0.009512	
             -0.010718	,            -0.012082	
             -0.002218	,            -0.005181	
             -0.000600	,            -0.002510	
             -0.004516	,            -0.010329	
             -0.010642	,            -0.011384	
             -0.004952	,            -0.010575	
             -0.005862	,            -0.006379	
             -0.008497	,             0.002046	
              0.002720	,             0.009792	
              0.004293	,             0.006718	
              0.002985	,             0.005848	
             -0.003240	,             0.003290	
             -0.000009	,             0.002603	
              0.003047	,             0.000565	
              0.002230	,            -0.001124	
             -0.003661	,            -0.005183	
             -0.005882	,            -0.002646	
              0.001832	,            -0.001455	
             -0.003517	,            -0.007865	
             -0.000893	,            -0.005134	
              0.003271	,             0.006060	
             -0.005235	,            -0.001511	
             -0.013091	,            -0.000117	
             -0.005887	,            -0.001248	
             -0.001370	,             0.009132	
             -0.000525	,             0.013252	
              0.003247	,             0.001988	
             -0.003124	,             0.000545	
             -0.003942	,            -0.003440	
             -0.001765	,             0.002906	
              0.000304	,             0.004009	
              0.002101	,             0.003105	
              0.003947	,             0.007789	
              0.002621	,             0.008748	
              0.005032	,             0.009536	
              0.005585	,             0.010329	
              0.008312	,             0.004690	
              0.003280	,             0.005480	
              0.010443	,             0.006261	
              0.007956	,             0.006870	
              0.007340	,             0.004087	
              0.002314	,             0.003669	
             -0.001041	,             0.002570	
             -0.003877	,             0.007377	
              0.001576	,             0.007948	
              0.005354	,             0.006320	
              0.015047	,             0.002806	
              0.011197	,             0.004018	
              0.012586	,             0.003700	
              0.013805	,             0.007940	
              0.015018	,             0.002706	
              0.016068	,             0.003378	
              0.018806	,             0.005067	
              0.021202	,             0.003359	
              0.027822	,            -0.001406	
              0.023779	,            -0.004486	
              0.017033	,            -0.004016	
              0.006886	,            -0.006587	
              0.011103	,            -0.009655	
              0.017525	,            -0.009345	
              0.016664	,            -0.012944	
              0.011569	,            -0.014185	
              0.001380	,            -0.020680	
             -0.005416	,            -0.016197	
             -0.001578	,            -0.010366	
             -0.002485	,            -0.009796	
             -0.001376	,            -0.016331	
             -0.007735	,            -0.013898	
             -0.020542	,            -0.013320	
             -0.026095	,            -0.012747	
             -0.027764	,            -0.011159	
             -0.033685	,            -0.014308	
             -0.035225	,            -0.013909	
             -0.039308	,            -0.013518	
             -0.048153	,            -0.012449	
             -0.045010	,            -0.015430	
             -0.037819	,            -0.009792	
             -0.035215	,            -0.009072	
             -0.032785	,            -0.002252	
             -0.027653	,            -0.005071	
             -0.021344	,            -0.000952	
             -0.018909	,             0.004171	
             -0.016807	,             0.007603	
             -0.009128	,             0.005805	
             -0.008244	,             0.006209	
             -0.009223	,             0.002569	
             -0.001584	,             0.009408	
              0.003497	,             0.008293	
              0.002472	,             0.010887	
              0.010062	,             0.011616	
              0.017123	,             0.012158	
              0.017751	,             0.015577	
              0.014978	,             0.015957	
              0.006255	,             0.012972	
              0.011541	,             0.017606	
              0.010192	,             0.014455	
              0.010690	,             0.016056	
              0.011199	,             0.014441	
              0.012994	,             0.011302	
              0.014575	,             0.015928	
              0.018309	,             0.012761	
              0.016160	,             0.016689	
              0.012279	,             0.012986	
              0.008981	,             0.011643	
              0.006744	,             0.008605	
              0.012307	,             0.002707	
              0.014696	,            -0.005176	
              0.010841	,            -0.002148	
              0.008589	,             0.000554	
              0.002398	,            -0.000300	
              0.004097	,            -0.000957	
             -0.006886	,             0.003995	
              0.003248	,            -0.000198	
             -0.001558	,             0.005042	
             -0.003633	,            -0.002709	
              0.003406	,            -0.005661	
              0.010296	,            -0.011935	
              0.009269	,            -0.012664	
              0.004778	,            -0.011941	
              0.009572	,            -0.007120	
              0.004261	,            -0.011585	
             -0.005490	,            -0.006680	
              0.006821	,            -0.010687	
              0.011892	,            -0.012876	
              0.007402	,            -0.008123	
              0.008774	,            -0.009367	
             -0.002605	,            -0.016844	
             -0.010150	,            -0.019942	
             -0.011196	,            -0.015809	
             -0.027235	,            -0.007270	
             -0.033214	,            -0.008168	
             -0.030256	,            -0.013253	
             -0.016528	,            -0.013899	
             -0.017708	,            -0.021497	
             -0.015694	,            -0.012072	
             -0.005593	,            -0.011128	
             -0.004157	,            -0.001264	
              0.001751	,             0.002115	
              0.007329	,             0.012568	
              0.002977	,             0.006962	
              0.005660	,             0.001788	
              0.017332	,            -0.010605	
              0.029224	,            -0.009960	
              0.046102	,            -0.006636	
              0.044072	,            -0.016009	
              0.030225	,            -0.013306	
              0.058709	,            -0.008341	
              0.071219	,             0.003723	
              0.082756	,             0.012239	
              0.040483	,             0.013754	
             -0.046776	,             0.023462	
             -0.083333	,             0.024642	
             -0.093968	,             0.021177	
             -0.083042	,             0.005061	
             -0.091873	,            -0.024733	
             -0.082663	,            -0.069555	
             -0.011509	,            -0.064714	
              0.131399	,            -0.049731	
              0.152215	,            -0.055548	
              0.023083	,            -0.060843	
              0.141254	,            -0.041414	
              0.248704	,            -0.009039	
              0.290659	,            -0.022673	
              0.152198	,            -0.050669	
             -0.087934	,            -0.075479	
             -0.185911	,            -0.038256	
             -0.096233	,             0.016197	
              0.039576	,             0.095532	
              0.015256	,             0.169377	
             -0.051736	,             0.198730	
             -0.071871	,             0.225442	
             -0.164303	,             0.202874	
             -0.165456	,             0.154609	
             -0.081284	,             0.162574	
             -0.004683	,             0.105084	
             -0.046222	,            -0.011657	
             -0.159934	,            -0.196118	
             -0.144807	,            -0.269150	
             -0.242075	,            -0.245736	
             -0.355702	,            -0.224032	
             -0.126162	,            -0.203929	
              0.037816	,            -0.151919	
              0.067443	,             0.017909	
              0.094334	,             0.131503	
              0.217314	,             0.235118	
              0.149879	,             0.329691	
              0.129236	,             0.382221	
              0.184377	,             0.399398	
              0.200823	,             0.359596	
              0.154708	,             0.247503	
              0.195924	,             0.080556	
              0.207910	,            -0.030293	
              0.034954	,            -0.131290	
             -0.088458	,            -0.149121	
             -0.200661	,            -0.266062	
             -0.221186	,            -0.311087	
             -0.203054	,            -0.352111	
             -0.152973	,            -0.237844	
             -0.229809	,            -0.221649	
             -0.355337	,            -0.123229	
             -0.103346	,             0.067338	
              0.076570	,             0.149702	
              0.043398	,             0.224381	
              0.072858	,             0.381668	
              0.045588	,             0.361756	
              0.021026	,             0.306770	
              0.088298	,             0.357632	
              0.108650	,             0.189771	
              0.090194	,            -0.056155	
              0.106981	,            -0.088275	
              0.091697	,            -0.057695	
              0.021960	,            -0.246771	
             -0.092020	,            -0.566895	
             -0.015917	,            -0.610549	
              0.052774	,            -0.650388	
              0.064248	,            -0.398436	
              0.097809	,            -0.234986	
              0.086711	,            -0.146621	
              0.057695	,            -0.012270	
              0.065945	,             0.060318	
              0.073510	,             0.081637	
              0.009168	,             0.060553	
             -0.034376	,             0.078138	
             -0.011443	,             0.228890	
              0.038065	,             0.248680	
              0.044300	,             0.155522	
             -0.044030	,            -0.064130	
             -0.081993	,            -0.214417	
             -0.047671	,            -0.296780	
              0.004297	,            -0.174485	
              0.013769	,            -0.063185	
              0.022619	,            -0.083773	
             -0.000375	,            -0.250503	
              0.049715	,            -0.228326	
              0.069324	,            -0.208356	
              0.040434	,            -0.042224	
             -0.007335	,             0.069347	
             -0.039435	,             0.211170	
              0.025395	,             0.303198	
              0.085952	,             0.386673	
             -0.015784	,             0.584935	
             -0.112947	,             0.503041	
             -0.125396	,             0.280447	
             -0.113998	,             0.190180	
             -0.062067	,             0.270412	
             -0.033869	,             0.195658	
             -0.008178	,            -0.096563	
             -0.031635	,            -0.216339	
             -0.024557	,            -0.180952	
             -0.056888	,            -0.214313	
             -0.086212	,            -0.065709	
             -0.080758	,             0.177977	
             -0.104594	,             0.144939	
             -0.170449	,            -0.004316	
             -0.198579	,            -0.031552	
             -0.068938	,            -0.056393	
              0.060823	,            -0.123971	
              0.010641	,            -0.226103	
             -0.004381	,            -0.282261	
              0.148686	,            -0.098025	
              0.209689	,             0.073571	
              0.191333	,             0.184876	
              0.342750	,             0.245038	
              0.281769	,             0.262630	
              0.152166	,             0.312313	
              0.101800	,             0.418818	
              0.055982	,             0.432498	
             -0.096922	,             0.318833	
             -0.198589	,             0.089382	
             -0.143152	,            -0.140090	
             -0.025473	,            -0.169582	
              0.020303	,            -0.358947	
             -0.021452	,            -0.432486	
              0.017618	,            -0.362595	
              0.004945	,            -0.205520	
             -0.006673	,            -0.063079	
              0.003536	,            -0.118569	
             -0.044008	,            -0.236576	
             -0.121835	,            -0.252216	
             -0.069870	,            -0.405568	
             -0.041556	,            -0.385579	
             -0.033021	,            -0.182105	
             -0.009744	,             0.007332	
             -0.002717	,             0.130179	
             -0.009208	,             0.062818	
             -0.003522	,             0.042401	
              0.001642	,             0.023973	
              0.006292	,             0.007317	
             -0.006982	,            -0.038351	
             -0.010879	,            -0.107780	
             -0.007274	,            -0.044722	
             -0.004118	,             0.035772	
             -0.013029	,             0.087647	
             -0.004954	,             0.096728	
              0.012322	,             0.087743	
              0.014602	,             0.095184	
              0.020811	,             0.087657	
              0.007943	,             0.080560	
              0.013171	,             0.097306	
              0.017905	,             0.091498	
              0.019430	,             0.095742	
              0.020804	,             0.099883	
              0.015444	,             0.095980	
              0.016680	,             0.106730	
              0.017727	,             0.083507	
              0.005107	,             0.086172	
              0.007340	,             0.083228	
              0.009492	,             0.045716	
              0.017487	,             0.029503	
             -0.002959	,             0.014820	
             -0.011303	,            -0.007259	
             -0.008169	,            -0.018962	
              0.004520	,             0.006653	
             -0.006249	,             0.010109	
              0.000090	,             0.001510	
              0.005740	,             0.015371	
             -0.006108	,             0.027894	
             -0.001612	,             0.007750	
             -0.000455	,             0.010459	
             -0.001876	,             0.002970	
              0.003570	,            -0.003948	
              0.006616	,            -0.006213	
              0.011238	,            -0.004627	
              0.012108	,             0.003618	
              0.005222	,             0.014200	
              0.002555	,             0.035241	
             -0.001632	,             0.050594	
              0.005357	,             0.037335	
              0.019415	,             0.049976	
              0.013289	,             0.034705	
              0.000290	,             0.008443	
             -0.004715	,            -0.009211	
              0.012265	,            -0.038309	
              0.014521	,            -0.057315	
              0.000376	,            -0.038103	
             -0.020031	,            -0.046869	
             -0.028100	,            -0.060774	
             -0.025686	,            -0.018650	
             -0.027881	,             0.035277	
             -0.009464	,             0.029033	
             -0.007141	,            -0.002481	
             -0.027466	,            -0.089768	
             -0.030185	,            -0.177084	
             -0.012944	,            -0.141503	
             -0.006361	,            -0.130217	
             -0.008368	,            -0.100887	
             -0.010187	,            -0.091389	
             -0.005054	,            -0.067251	
             -0.015685	,            -0.059508	
             -0.025323	,            -0.065419	
             -0.021594	,            -0.059249	
             -0.013805	,            -0.032339	
             -0.010770	,            -0.007866	
             -0.015370	,             0.005674	
             -0.005943	,             0.042113	
              0.005327	,             0.076401	
              0.012867	,             0.072544	
              0.008738	,             0.093047	
              0.014912	,             0.097002	
              0.022610	,             0.054381	
              0.021494	,             0.037248	
              0.014947	,             0.042722	
              0.013971	,             0.047638	
              0.016066	,             0.061035	
              0.012391	,             0.057324	
              0.016514	,             0.017360	
              0.015888	,             0.012190	
              0.014235	,             0.017017	
              0.013786	,            -0.004936	
              0.007252	,            -0.008844	
             -0.001313	,            -0.005316	
             -0.004641	,             0.017630	
              0.002499	,             0.062515	
             -0.000337	,             0.017194	
             -0.007886	,            -0.012074	
             -0.007197	,             0.005141	
             -0.006717	,             0.074267	
             -0.000475	,             0.102452	
              0.003572	,             0.059023	
             -0.000317	,             0.035390	
              0.010206	,             0.042184	
              0.023928	,            -0.029432	
              0.014471	,            -0.077241	
              0.005902	,            -0.086340	
              0.010353	,            -0.063441	
              0.008847	,            -0.099347	
              0.027646	,            -0.080412	
              0.024814	,            -0.027812	
              0.027085	,            -0.021007	
              0.006695	,            -0.014846	
             -0.007089	,            -0.068028	
             -0.014421	,            -0.103775	
             -0.012283	,            -0.045695	
             -0.030802	,            -0.038249	
             -0.043214	,            -0.031461	
             -0.049861	,            -0.012478	
             -0.035683	,             0.051915	
             -0.018959	,             0.094876	
             -0.021179	,             0.102485	
             -0.023232	,             0.095239	
             -0.013954	,             0.088657	
             -0.005516	,             0.000362	
             -0.000955	,            -0.062850	
              0.005986	,            -0.120495	
             -0.000273	,            -0.172742	
             -0.003481	,            -0.163404	
              0.006017	,            -0.085920	
              0.004858	,            -0.055043	
              0.001644	,            -0.026834	
              0.008929	,            -0.001110	
              0.017405	,             0.022012	
              0.004892	,             0.014611	
              0.009969	,             0.020705	
              0.002357	,             0.037807	
              0.012000	,             0.064016	
              0.010825	,             0.039535	
              0.000512	,             0.043621	
             -0.000847	,             0.063252	
              0.000320	,             0.044916	
              0.008101	,             0.047917	
              0.019614	,             0.062595	
              0.015043	,             0.070500	
             -0.003068	,             0.063060	
              0.024165	,             0.069510	
              0.042264	,             0.067281	
              0.025879	,             0.046598	
              0.023042	,             0.049140	
              0.014948	,             0.026703	
             -0.012267	,             0.011712	
             -0.008705	,             0.036256	
             -0.005491	,             0.039294	
             -0.020380	,             0.030344	
             -0.012244	,             0.000023	
              0.005026	,            -0.028099	
             -0.006138	,            -0.046369	
             -0.016277	,            -0.043267	
             -0.021852	,            -0.040503	
             -0.016752	,            -0.032435	
             -0.002860	,            -0.059651	
             -0.012127	,            -0.077697	
             -0.013789	,            -0.067812	
              0.006183	,            -0.046967	
              0.008905	,            -0.005814	
              0.006566	,             0.011725	
             -0.004589	,            -0.004036	
             -0.006600	,            -0.018254	
             -0.000989	,             0.003921	
             -0.002634	,            -0.007679	
             -0.001041	,             0.003407	
              0.003091	,             0.013459	
              0.001989	,            -0.001227	
             -0.001125	,             0.018057	
              0.002023	,             0.025407	
              0.004822	,             0.023246	
             -0.000983	,             0.037470	
              0.001340	,             0.061682	
              0.012114	,             0.018791	
              0.004629	,            -0.033976	
              0.000661	,            -0.026655	
              0.004451	,             0.005886	
             -0.001072	,             0.023550	
             -0.002013	,             0.007903	
             -0.002801	,             0.022519	
             -0.010510	,            -0.025798	
             -0.005208	,            -0.032004	
              0.001281	,            -0.014358	
              0.005561	,            -0.062229	
             -0.005908	,            -0.068496	
             -0.014330	,            -0.050911	
             -0.006684	,            -0.024228	
              0.000286	,            -0.028868	
              0.001513	,            -0.006793	
              0.000520	,             0.005120	
             -0.015215	,             0.008716	
             -0.017391	,            -0.001050	
             -0.002814	,             0.006064	
              0.007343	,             0.014806	
              0.016646	,             0.017437	
              0.018319	,             0.019706	
              0.022843	,             0.013006	
              0.013162	,             0.019025	
              0.004334	,             0.013350	
              0.007498	,             0.008165	
              0.002223	,             0.009557	
              0.003046	,             0.013468	
              0.000490	,             0.009614	
             -0.001735	,             0.010513	
             -0.012423	,             0.003129	
             -0.017006	,             0.003898	
             -0.007356	,             0.009741	
             -0.008559	,             0.004413	
             -0.009597	,             0.009258	
             -0.000129	,             0.006197	
             -0.003856	,             0.004538	
             -0.002851	,             0.004088	
              0.002374	,            -0.000107	
              0.001501	,            -0.000613	
              0.002324	,            -0.002133	
             -0.001419	,             0.002103	
             -0.004990	,             0.002649	
             -0.000771	,             0.005237	
              0.008021	,             0.001049	
             -0.005849	,             0.001607	
             -0.015156	,            -0.006129	
             -0.010074	,            -0.005079	
             -0.011589	,            -0.008086	
              0.009216	,            -0.003482	
              0.018018	,             0.004286	
              0.020718	,             0.007276	
              0.008365	,             0.000829	
              0.006168	,            -0.003377	
             -0.003991	,            -0.007056	
             -0.002136	,            -0.002151	
             -0.000463	,            -0.003831	
              0.001041	,            -0.000980	
              0.002362	,            -0.005740	
             -0.001391	,            -0.008782	
             -0.000414	,            -0.009307	
              0.000559	,            -0.001537	
             -0.002182	,            -0.000483	
              0.003712	,            -0.003437	
              0.005892	,            -0.004194	
              0.000968	,            -0.015272	
             -0.000732	,            -0.004541	
             -0.002434	,             0.013599	
             -0.003964	,             0.015981	
              0.000258	,             0.009396	
             -0.000242	,            -0.000736	
              0.001289	,            -0.009988	
             -0.000911	,             0.001940	
              0.004680	,             0.003550	
             -0.000562	,            -0.000439	
              0.004334	,             0.000798	
             -0.005141	,            -0.009454	
             -0.003773	,            -0.005311	
             -0.000020	,             0.003602	
             -0.003198	,            -0.004034	
             -0.008392	,            -0.006959	
              0.005671	,             0.001533	
              0.007687	,             0.007128	
              0.005826	,            -0.000150	
              0.004147	,            -0.002869	
              0.002652	,            -0.008820	
              0.001335	,            -0.001941	
              0.005064	,             0.011952	
              0.004044	,             0.021932	
              0.000996	,             0.008712	
              0.000175	,            -0.006745	
             -0.004023	,            -0.008987	
             -0.007711	,            -0.011032	
             -0.012595	,            -0.006063	
             -0.005644	,            -0.001398	
             -0.010195	,             0.000179	
             -0.011030	,             0.001525	
             -0.002570	,             0.007145	
             -0.001545	,             0.008148	
              0.001526	,             0.005410	
             -0.002994	,            -0.005837	
             -0.003804	,            -0.010479	
              0.001469	,            -0.011847	
             -0.000551	,             0.007093	
              0.007743	,             0.004416	
              0.004532	,             0.002142	
              0.016030	,             0.004434	
              0.017545	,             0.002488	
              0.018891	,            -0.003034	
              0.012623	,             0.002096	
              0.002297	,            -0.008509	
              0.003648	,            -0.018102	
              0.002461	,            -0.011767	
              0.001445	,             0.005385	
             -0.005820	,             0.017804	
             -0.010386	,             0.033442	
             -0.007856	,             0.035530	
              0.002128	,             0.030014	
             -0.001932	,             0.021614	
              0.000262	,            -0.007301	
              0.003984	,            -0.030323	
             -0.003807	,            -0.033584	
             -0.006858	,            -0.018764	
             -0.004157	,            -0.010705	
             -0.006703	,            -0.023079	
             -0.018221	,            -0.029690	
             -0.023316	,            -0.043894	
             -0.021817	,            -0.056853	
             -0.025885	,            -0.031416	
             -0.006944	,             0.023264	
              0.017735	,             0.031090	
              0.014523	,             0.038249	
              0.005741	,             0.031884	
             -0.002371	,             0.037701	
              0.000005	,             0.042993	
              0.015579	,             0.086670	
              0.021677	,             0.080950	
              0.019808	,             0.075748	
             -0.002178	,             0.080553	
             -0.005045	,             0.049844	
             -0.007755	,             0.021973	
             -0.000480	,            -0.032651	
              0.006114	,            -0.150033	
              0.008137	,            -0.200424	
              0.002541	,            -0.123943	
              0.004223	,            -0.026660	
              0.002697	,             0.011071	
             -0.006950	,             0.022578	
             -0.008134	,             0.053693	
              0.002188	,             0.044194	
              0.003552	,             0.001029	
              0.004740	,            -0.006802	
              0.003726	,            -0.028172	
             -0.001515	,            -0.060536	
              0.004910	,            -0.043136	
              0.005767	,            -0.027223	
              0.005089	,            -0.003074	
              0.004410	,             0.001258	
              0.000174	,             0.005037	
             -0.002721	,             0.008463	
             -0.002235	,            -0.001492	
             -0.004472	,             0.007141	
             -0.007380	,             0.004272	
             -0.001653	,             0.001802	
              0.000864	,             0.008340	
             -0.007615	,             0.010300	
             -0.004414	,             0.023242	
             -0.001364	,             0.045147	
             -0.002187	,             0.047892	
              0.003751	,             0.050365	
              0.001557	,             0.047584	
             -0.000489	,             0.040494	
              0.003706	,             0.009425	
              0.003194	,            -0.004125	
              0.007928	,            -0.016341	
              0.003683	,            -0.056766	
             -0.005168	,            -0.041071	
             -0.004025	,            -0.016877	
              0.003768	,            -0.021180	
             -0.011937	,            -0.024849	
             -0.009677	,            -0.021011	
             -0.003505	,            -0.017617	
             -0.005311	,            -0.008678	
             -0.006942	,            -0.000470	
             -0.005358	,            -0.002763	
              0.004342	,            -0.004867	
             -0.001885	,            -0.014904	
             -0.005078	,            -0.016655	
              0.002240	,            -0.001346	
             -0.000467	,             0.004788	
              0.000362	,             0.002902	
              0.002534	,             0.001142	
              0.006070	,             0.005621	
              0.007780	,             0.009560	
              0.001302	,             0.010603	
              0.003624	,             0.009527	
              0.005545	,             0.016830	
              0.003243	,             0.019604	
             -0.001253	,             0.011938	
              0.000160	,             0.015164	
              0.001401	,             0.012592	
              0.002317	,             0.008425	
              0.003300	,            -0.003020	
             -0.002581	,            -0.028349	
              0.001599	,             0.004500	
              0.005173	,             0.017732	
              0.004259	,             0.037779	
              0.007068	,             0.034384	
              0.000314	,             0.037785	
              0.002424	,             0.035065	
             -0.001728	,             0.021505	
             -0.008465	,            -0.015596	
             -0.011377	,            -0.031386	
             -0.012540	,            -0.016885	
             -0.018047	,            -0.003631	
             -0.022753	,            -0.007465	
             -0.024831	,             0.010728	
             -0.019560	,             0.060408	
             -0.008452	,             0.138825	
              0.006365	,             0.149193	
              0.010634	,             0.095010	
             -0.012854	,             0.028616	
             -0.010953	,             0.037167	
             -0.003330	,            -0.001990	
              0.014176	,            -0.080355	
              0.003151	,            -0.195113	
             -0.027648	,            -0.210524	
             -0.032591	,            -0.224615	
             -0.037133	,            -0.187095	
             -0.034211	,            -0.083712	
             -0.018065	,            -0.042261	
             -0.026472	,            -0.004676	
             -0.028532	,             0.006823	
             -0.020784	,            -0.003374	
              0.004185	,             0.006218	
              0.007436	,            -0.002340	
             -0.013267	,             0.005599	
              0.000995	,             0.027085	
              0.008872	,             0.046470	
              0.011502	,             0.052218	
              0.005733	,             0.036252	
             -0.014268	,             0.011985	
              0.027386	,             0.033888	
              0.116226	,             0.053835	
              0.129414	,             0.057406	
              0.095212	,             0.047606	
              0.064194	,             0.014678	
              0.054607	,            -0.016080	
              0.046069	,             0.003939	
              0.023129	,             0.022090	
             -0.026330	,             0.018836	
             -0.071095	,             0.015804	
             -0.111329	,             0.012865	
             -0.030875	,             0.024945	
              0.026943	,             0.004396	
              0.017522	,            -0.025808	
              0.066679	,            -0.037413	
              0.111546	,            -0.011586	
              0.089459	,            -0.001603	
             -0.002191	,             0.007141	
              0.036160	,             0.009718	
              0.093864	,            -0.002848	
              0.145802	,             0.030566	
              0.041122	,             0.025574	
             -0.028961	,            -0.005320	
              0.033411	,            -0.017109	
             -0.024734	,             0.001050	
             -0.014670	,             0.017491	
              0.128238	,             0.062508	
              0.312611	,             0.056161	
              0.239898	,             0.026937	
             -0.095569	,             0.000264	
             -0.527744	,            -0.033808	
             -0.353335	,            -0.020837	
             -0.088873	,             0.039113	
              0.151996	,             0.064882	
              0.196554	,             0.056892	
              0.157761	,             0.007066	
             -0.093712	,             0.013458	
             -0.453756	,            -0.003939	
             -0.500909	,            -0.083837	
             -0.281426	,            -0.141174	
             -0.081956	,            -0.109823	
              0.099357	,            -0.062302	
              0.067461	,            -0.105303	
             -0.199958	,            -0.097352	
             -0.162996	,            -0.033128	
              0.001927	,             0.044594	
              0.092049	,             0.075819	
              0.011611	,             0.066437	
             -0.012133	,             0.057859	
             -0.078624	,             0.003255	
             -0.017132	,            -0.018060	
              0.224125	,            -0.011660	
              0.323074	,            -0.040925	
              0.412758	,            -0.014370	
              0.223405	,            -0.028795	
              0.001921	,            -0.024491	
              0.091479	,             0.035422	
              0.010412	,             0.095681	
             -0.161926	,             0.118886	
              0.039649	,             0.111642	
              0.120640	,             0.066319	
             -0.249217	,            -0.021976	
             -0.724851	,            -0.211592	
             -0.533113	,            -0.292989	
             -0.126603	,            -0.071438	
              0.137198	,             0.077409	
              0.280854	,             0.104351	
              0.498607	,             0.128759	
              0.616867	,             0.106318	
              0.580387	,             0.085953	
              0.612736	,            -0.006723	
              0.582452	,            -0.091045	
              0.392137	,            -0.076018	
              0.070994	,            -0.034592	
             -0.497576	,             0.002982	
             -0.730353	,            -0.008630	
             -0.520256	,             0.001572	
             -0.201156	,             0.048802	
              0.088757	,             0.074514	
              0.087602	,             0.054777	
             -0.071703	,            -0.047170	
             -0.217112	,            -0.061238	
