RightLatissimusDorsi,LeftLatissimusDorsi
             -0.000271	,            -0.006095	
             -0.009960	,            -0.004966	
             -0.001546	,            -0.001805	
              0.021576	,            -0.007095	
              0.014274	,            -0.002571	
              0.007610	,            -0.003455	
              0.013087	,            -0.008714	
              0.018118	,            -0.013642	
              0.032334	,            -0.004187	
              0.036592	,             0.008323	
              0.032598	,             0.023538	
              0.021612	,             0.025543	
              0.024688	,             0.012479	
              0.021667	,             0.014142	
              0.013404	,             0.012589	
              0.020535	,             0.005632	
              0.022553	,             0.004416	
              0.020386	,             0.009932	
              0.007234	,             0.012933	
              0.008788	,             0.004448	
              0.010140	,            -0.001160	
              0.003051	,             0.006083	
             -0.003348	,            -0.002413	
             -0.004486	,            -0.001421	
              0.000637	,             0.001608	
              0.008963	,            -0.001127	
              0.016611	,            -0.008931	
              0.015431	,            -0.001702	
              0.016149	,             0.004676	
              0.015265	,            -0.003137	
              0.013072	,            -0.000105	
              0.002400	,            -0.000955	
              0.006945	,            -0.003492	
              0.022174	,            -0.004188	
              0.028218	,            -0.009111	
              0.022636	,            -0.010814	
              0.034575	,            -0.012526	
              0.017776	,            -0.013035	
              0.006731	,            -0.006091	
             -0.023810	,             0.009660	
             -0.036928	,             0.025234	
             -0.048688	,             0.002732	
             -0.023213	,            -0.006065	
             -0.032974	,            -0.003351	
             -0.047884	,            -0.005689	
             -0.017862	,             0.000924	
              0.002050	,             0.011091	
              0.012957	,             0.009244	
              0.009876	,             0.007579	
              0.012933	,             0.006089	
              0.005000	,             0.002069	
              0.007571	,            -0.004149	
             -0.007801	,            -0.005125	
              0.014902	,            -0.006100	
              0.035942	,            -0.014520	
             -0.004964	,            -0.001962	
             -0.034040	,             0.003152	
             -0.039096	,            -0.001383	
             -0.063079	,            -0.005403	
             -0.023123	,            -0.004148	
             -0.028191	,            -0.000869	
             -0.013668	,            -0.003853	
             -0.007611	,            -0.008539	
             -0.011897	,            -0.007652	
              0.008141	,             0.003541	
              0.004632	,             0.020460	
              0.014488	,             0.009280	
              0.011645	,            -0.000883	
              0.019755	,             0.000969	
              0.017331	,             0.002653	
              0.028447	,             0.007178	
              0.014224	,             0.000190	
             -0.002555	,             0.001341	
              0.012960	,             0.004540	
              0.035436	,            -0.004956	
              0.032537	,             0.008894	
              0.013400	,             0.010728	
             -0.018916	,            -0.001154	
             -0.023318	,            -0.011828	
             -0.019435	,            -0.010478	
              0.005908	,            -0.009315	
              0.015660	,             0.003180	
              0.018452	,             0.008215	
             -0.000777	,             0.003609	
             -0.038112	,            -0.000479	
             -0.032977	,            -0.004229	
             -0.008867	,            -0.005264	
             -0.004537	,            -0.004269	
             -0.008494	,             0.000287	
             -0.004962	,            -0.003940	
             -0.008219	,            -0.000194	
             -0.005401	,            -0.002191	
             -0.002755	,            -0.010470	
             -0.000430	,            -0.004890	
              0.006123	,            -0.007925	
              0.012140	,             0.000531	
              0.013949	,            -0.002687	
              0.008825	,             0.000357	
              0.010293	,            -0.002346	
              0.003272	,            -0.001515	
              0.002027	,             0.000665	
             -0.003572	,             0.002678	
             -0.012999	,             0.000969	
             -0.001562	,             0.002652	
             -0.003007	,             0.002155	
             -0.004304	,             0.003344	
             -0.018215	,            -0.003071	
             -0.012754	,            -0.015233	
             -0.001038	,            -0.003374	
              0.006458	,             0.004239	
             -0.003248	,             0.005589	
              0.005462	,            -0.000670	
              0.017903	,             0.004913	
              0.022963	,             0.016402	
              0.015442	,             0.017912	
              0.014246	,             0.010996	
              0.028312	,             0.007315	
              0.037758	,             0.004133	
              0.022647	,             0.017845	
             -0.007836	,             0.015998	
             -0.003308	,             0.004188	
              0.000698	,            -0.012695	
             -0.017341	,            -0.006077	
             -0.014107	,            -0.004016	
             -0.011200	,            -0.002125	
             -0.019266	,             0.002956	
             -0.021591	,            -0.007682	
             -0.019299	,            -0.011718	
             -0.005023	,            -0.002908	
              0.008054	,             0.000328	
              0.013167	,             0.009813	
              0.030120	,             0.006109	
              0.032377	,            -0.001646	
              0.018186	,            -0.002626	
             -0.009741	,            -0.007154	
             -0.013670	,            -0.004587	
             -0.024563	,            -0.006773	
             -0.054432	,            -0.008786	
             -0.042692	,            -0.013010	
             -0.024694	,            -0.010139	
             -0.014967	,            -0.008610	
             -0.000120	,            -0.003523	
              0.002683	,            -0.007082	
              0.020005	,             0.001214	
              0.026669	,             0.006818	
              0.032825	,             0.007853	
              0.034721	,             0.001446	
              0.043199	,             0.010929	
              0.020192	,             0.009758	
             -0.016196	,             0.004190	
             -0.050069	,             0.001169	
             -0.080880	,            -0.003384	
             -0.036935	,            -0.012834	
             -0.007739	,            -0.009093	
              0.029484	,            -0.003501	
              0.063359	,            -0.002478	
              0.058952	,            -0.003332	
              0.038949	,             0.006136	
              0.028094	,             0.009838	
              0.037878	,             0.008814	
              0.034971	,             0.005770	
             -0.006177	,             0.012202	
             -0.070821	,             0.011341	
             -0.086754	,            -0.004231	
             -0.095421	,            -0.009472	
             -0.040840	,            -0.010161	
             -0.019605	,            -0.000714	
             -0.026110	,            -0.002101	
             -0.020445	,            -0.010938	
             -0.004660	,            -0.007754	
              0.019399	,            -0.002555	
              0.032475	,            -0.007171	
              0.028452	,            -0.003001	
              0.017511	,             0.006925	
              0.014207	,             0.005500	
             -0.030908	,             0.001725	
             -0.024639	,             0.000657	
             -0.007375	,            -0.008866	
              0.008342	,             0.002420	
              0.022502	,             0.000857	
              0.009152	,             0.002165	
              0.029049	,            -0.001598	
              0.032545	,            -0.007218	
              0.022669	,            -0.002013	
              0.043434	,             0.006394	
              0.068051	,             0.003114	
              0.058162	,             0.010330	
              0.043261	,             0.016715	
              0.024102	,             0.003815	
             -0.013151	,             0.001916	
             -0.093163	,             0.010361	
             -0.058642	,            -0.003517	
             -0.048306	,            -0.009104	
             -0.038823	,            -0.007423	
             -0.012906	,            -0.002865	
             -0.005091	,             0.001194	
              0.002036	,             0.000003	
              0.008488	,            -0.003227	
              0.014272	,            -0.008479	
             -0.001619	,            -0.002048	
              0.003091	,            -0.006289	
              0.016240	,            -0.005631	
             -0.027799	,             0.000776	
             -0.045231	,            -0.000097	
             -0.007992	,             0.008346	
              0.006441	,             0.000552	
              0.002120	,             0.003592	
              0.006085	,             0.002740	
              0.009677	,            -0.001481	
              0.006475	,            -0.003674	
             -0.002340	,             0.002754	
              0.005712	,             0.000210	
              0.007957	,            -0.003523	
              0.009994	,             0.002899	
              0.015930	,             0.003734	
              0.013903	,             0.003038	
              0.015491	,             0.003698	
              0.016964	,             0.001996	
              0.004480	,             0.006038	
             -0.000526	,            -0.001755	
              0.010148	,            -0.002773	
             -0.010595	,             0.000278	
             -0.019310	,             0.012460	
              0.005472	,             0.000623	
              0.028561	,             0.002154	
              0.025735	,            -0.004763	
              0.039434	,            -0.005941	
              0.061756	,            -0.002723	
              0.016782	,             0.002522	
             -0.041529	,             0.003376	
             -0.033691	,            -0.002535	
             -0.026532	,            -0.004725	
             -0.045780	,             0.003068	
             -0.028322	,             0.010346	
             -0.023050	,             0.005786	
             -0.056861	,            -0.003665	
             -0.034827	,            -0.002468	
             -0.014818	,            -0.005655	
             -0.018366	,            -0.015093	
             -0.008574	,            -0.013888	
              0.000165	,            -0.008286	
              0.008162	,            -0.003024	
              0.000815	,             0.001544	
              0.002972	,            -0.000992	
              0.009041	,             0.002729	
              0.003479	,             0.003407	
             -0.001563	,             0.002918	
             -0.003053	,            -0.005871	
              0.003926	,             0.000398	
              0.005155	,             0.003620	
              0.008397	,             0.002620	
              0.013690	,             0.003484	
              0.012921	,            -0.000726	
              0.010399	,             0.003029	
              0.005171	,            -0.000486	
             -0.005424	,             0.001237	
             -0.000770	,            -0.002801	
              0.006235	,             0.000787	
              0.025250	,             0.001999	
              0.044432	,             0.004058	
              0.046863	,             0.008314	
              0.035759	,             0.001914	
              0.029752	,            -0.003985	
              0.042856	,             0.001282	
              0.036333	,             0.001820	
              0.011025	,             0.003874	
             -0.043553	,             0.008133	
             -0.051257	,            -0.000641	
             -0.001452	,            -0.001800	
             -0.020681	,            -0.002791	
             -0.026381	,            -0.001758	
             -0.031566	,             0.000960	
             -0.036251	,             0.003510	
             -0.014207	,            -0.004929	
             -0.002297	,             0.000661	
              0.008610	,             0.001690	
             -0.001129	,            -0.001009	
             -0.009850	,             0.001541	
             -0.007059	,            -0.000641	
             -0.014297	,             0.000061	
              0.005987	,            -0.002949	
              0.003271	,            -0.000044	
             -0.003990	,             0.001495	
              0.007185	,            -0.003558	
             -0.002938	,             0.000036	
             -0.019632	,            -0.005684	
             -0.004051	,            -0.007873	
             -0.001972	,            -0.005834	
              0.003691	,            -0.005327	
              0.012216	,             0.001092	
              0.013813	,             0.003637	
              0.009853	,             0.001442	
              0.008799	,             0.005015	
              0.001134	,             0.006721	
              0.000220	,            -0.002061	
              0.004883	,             0.004221	
              0.000741	,             0.001032	
              0.001490	,             0.000031	
              0.002241	,             0.000878	
             -0.007161	,            -0.003343	
             -0.016753	,            -0.001124	
              0.002248	,            -0.006022	
             -0.000414	,            -0.007713	
             -0.002739	,             0.001072	
             -0.009298	,             0.002254	
              0.000885	,            -0.005539	
              0.002764	,            -0.000297	
              0.004469	,            -0.003014	
              0.002975	,            -0.002173	
             -0.001051	,             0.001545	
             -0.009825	,             0.003571	
             -0.004234	,             0.000522	
             -0.001219	,            -0.001185	
              0.005159	,             0.003527	
              0.004272	,            -0.002252	
             -0.007305	,             0.002959	
             -0.002309	,            -0.000619	
             -0.000856	,             0.001040	
              0.000435	,             0.000505	
              0.001585	,             0.004028	
             -0.004048	,             0.004330	
             -0.005105	,             0.004646	
              0.001268	,             0.003614	
              0.003752	,            -0.000962	
              0.003048	,            -0.000476	
              0.002334	,            -0.003371	
              0.000610	,            -0.002878	
              0.001034	,            -0.005093	
              0.004449	,            -0.009852	
              0.011253	,            -0.008184	
              0.005852	,             0.000583	
              0.003000	,             0.001716	
              0.007113	,            -0.008659	
             -0.002946	,            -0.004652	
              0.006704	,             0.004075	
              0.005605	,             0.005025	
             -0.002131	,             0.008006	
              0.005172	,             0.008796	
              0.004318	,            -0.000728	
             -0.008574	,             0.005475	
             -0.025361	,            -0.002360	
             -0.018828	,             0.002828	
             -0.008773	,             0.000062	
             -0.003278	,            -0.004231	
             -0.005061	,            -0.006488	
             -0.000542	,            -0.000132	
             -0.004556	,             0.002337	
             -0.000758	,             0.000076	
              0.009588	,            -0.006409	
              0.002643	,            -0.000535	
              0.006359	,             0.003147	
              0.000746	,             0.006683	
             -0.002363	,            -0.000270	
             -0.005181	,             0.002402	
             -0.002758	,            -0.003538	
              0.000913	,            -0.001337	
             -0.006874	,            -0.003361	
             -0.003901	,            -0.003858	
              0.006329	,            -0.003352	
              0.004936	,            -0.001838	
              0.013813	,            -0.000639	
              0.012916	,             0.002250	
              0.005720	,             0.005832	
              0.014204	,             0.007057	
             -0.002912	,             0.001519	
             -0.033611	,             0.005601	
             -0.026455	,            -0.004360	
             -0.006299	,            -0.002960	
             -0.003786	,             0.000845	
             -0.006337	,            -0.006898	
              0.004732	,            -0.007879	
              0.006769	,            -0.010531	
              0.004892	,            -0.004520	
              0.016801	,            -0.002204	
              0.015433	,            -0.004124	
              0.036378	,            -0.003460	
              0.057303	,             0.003145	
              0.043603	,             0.002502	
              0.045911	,             0.006434	
              0.039360	,             0.017268	
              0.008940	,             0.018914	
             -0.021678	,             0.015007	
             -0.065521	,             0.018874	
             -0.106348	,             0.015875	
             -0.068951	,             0.008824	
             -0.034843	,             0.002529	
             -0.003808	,             0.001848	
              0.016342	,             0.005770	
              0.020030	,             0.006567	
              0.029925	,             0.008281	
              0.038851	,             0.006538	
              0.025159	,             0.009982	
              0.017869	,             0.003687	
             -0.011365	,             0.005847	
             -0.063530	,             0.006234	
             -0.070723	,            -0.001540	
             -0.025548	,            -0.004405	
              0.003799	,            -0.008875	
             -0.001465	,            -0.013026	
              0.013102	,            -0.021580	
              0.044250	,            -0.018643	
              0.064548	,            -0.003271	
              0.053970	,            -0.006031	
              0.004601	,            -0.016816	
             -0.016491	,            -0.019146	
              0.029085	,            -0.014281	
              0.035319	,            -0.004016	
             -0.001601	,             0.002469	
             -0.074064	,            -0.008832	
             -0.084069	,            -0.004079	
             -0.036616	,            -0.013371	
              0.006541	,            -0.016806	
              0.045554	,            -0.010904	
              0.066762	,             0.003048	
              0.073101	,             0.008703	
              0.078807	,            -0.009954	
              0.094789	,            -0.027459	
              0.070726	,             0.005785	
              0.004728	,             0.010136	
             -0.061447	,            -0.003224	
             -0.035362	,            -0.022952	
             -0.074190	,            -0.033632	
             -0.109551	,            -0.023874	
             -0.077092	,            -0.044774	
             -0.047683	,            -0.047623	
              0.032455	,            -0.050041	
              0.067062	,            -0.043389	
             -0.005844	,            -0.012841	
             -0.091336	,             0.026693	
             -0.056813	,             0.010511	
             -0.025873	,             0.015278	
              0.002261	,            -0.033170	
             -0.041171	,            -0.026746	
             -0.080626	,             0.038086	
             -0.045341	,             0.012499	
             -0.000184	,            -0.010463	
              0.040657	,             0.039813	
              0.067085	,             0.085363	
              0.023254	,             0.114754	
              0.087850	,             0.119490	
              0.096391	,             0.152583	
              0.057200	,             0.217895	
              0.106856	,             0.112603	
              0.100366	,            -0.096589	
              0.023812	,            -0.186280	
             -0.028453	,            -0.104964	
              0.037671	,            -0.080159	
             -0.091893	,             0.032038	
             -0.184618	,             0.133836	
             -0.134391	,             0.152311	
             -0.058086	,             0.236491	
             -0.016556	,             0.221375	
             -0.029175	,             0.068569	
             -0.132879	,            -0.114462	
             -0.146977	,             0.008796	
             -0.008335	,             0.031163	
              0.009925	,            -0.273941	
             -0.006998	,            -0.317436	
              0.130452	,            -0.356704	
              0.148591	,            -0.248275	
              0.165064	,            -0.215163	
              0.149620	,            -0.125770	
              0.107814	,             0.009815	
              0.044558	,             0.083859	
             -0.059110	,             0.195916	
             -0.073121	,             0.256892	
             -0.061430	,             0.190615	
             -0.049068	,             0.024531	
             -0.083770	,            -0.221418	
             -0.094328	,            -0.122502	
             -0.028291	,             0.026909	
             -0.019911	,             0.054315	
             -0.012396	,             0.079154	
             -0.005564	,             0.012290	
              0.013494	,            -0.048360	
              0.066275	,             0.044392	
              0.073276	,             0.128613	
              0.001960	,             0.143944	
              0.106186	,            -0.064526	
              0.119885	,            -0.094189	
              0.082044	,            -0.012854	
              0.093456	,            -0.135909	
             -0.021309	,            -0.158160	
             -0.128477	,            -0.178398	
             -0.031324	,            -0.233763	
              0.006358	,            -0.082217	
              0.040877	,             0.100999	
             -0.073770	,             0.470602	
             -0.027871	,             0.523332	
             -0.013983	,             0.475207	
             -0.051635	,             0.431511	
             -0.063075	,             0.153861	
             -0.052739	,            -0.026289	
             -0.024279	,            -0.321750	
              0.001606	,            -0.361635	
              0.009317	,            -0.253935	
              0.044726	,            -0.155715	
              0.025396	,            -0.066564	
              0.007823	,            -0.093738	
             -0.029582	,            -0.069301	
             -0.015305	,            -0.047142	
              0.015489	,            -0.067627	
              0.011674	,            -0.012415	
              0.008193	,             0.037522	
             -0.008201	,             0.021644	
             -0.011029	,            -0.020494	
              0.013877	,            -0.109313	
              0.010876	,            -0.098603	
              0.002255	,            -0.047213	
              0.005239	,             0.094396	
              0.012766	,             0.073610	
              0.006387	,            -0.056292	
             -0.003600	,             0.094897	
             -0.009072	,             0.074545	
             -0.007329	,            -0.129057	
             -0.005840	,            -0.210062	
             -0.004513	,            -0.136121	
             -0.010763	,            -0.068910	
             -0.009718	,            -0.008131	
              0.004012	,             0.009999	
              0.009642	,             0.026574	
              0.014840	,             0.041782	
              0.022586	,             0.055646	
              0.013098	,             0.068148	
              0.019513	,             0.102591	
              0.025274	,             0.112789	
              0.009751	,             0.103276	
             -0.010369	,             0.094683	
             -0.007585	,             0.040050	
              0.004927	,             0.046971	
              0.011686	,             0.014448	
              0.001651	,             0.019994	
              0.011054	,             0.003799	
             -0.004189	,            -0.040183	
             -0.006315	,             0.024035	
             -0.008157	,             0.049505	
             -0.006411	,             0.056969	
             -0.010883	,             0.049640	
             -0.014920	,            -0.008664	
             -0.016026	,            -0.125923	
             -0.014933	,            -0.142425	
             -0.009625	,            -0.035300	
             -0.001086	,            -0.021613	
             -0.001986	,             0.015922	
              0.005436	,            -0.018968	
              0.002897	,            -0.029646	
              0.007289	,            -0.001414	
              0.011188	,             0.024443	
              0.016234	,             0.047885	
              0.008072	,             0.055095	
             -0.004332	,             0.048884	
             -0.002504	,             0.054902	
             -0.006928	,             0.060395	
             -0.008156	,             0.046352	
             -0.016820	,             0.042313	
             -0.008928	,             0.062609	
              0.004892	,             0.030103	
              0.003169	,             0.025987	
              0.001584	,             0.022419	
              0.003208	,            -0.031834	
              0.001940	,            -0.023553	
             -0.009299	,            -0.044428	
             -0.013776	,            -0.089301	
             -0.009657	,            -0.118133	
             -0.003340	,            -0.101843	
             -0.002257	,            -0.077446	
              0.005072	,            -0.064073	
              0.001572	,            -0.048219	
              0.000768	,            -0.036015	
              0.001654	,            -0.032040	
              0.003894	,            -0.021808	
             -0.002482	,            -0.006521	
              0.001788	,            -0.014259	
             -0.003420	,            -0.001546	
             -0.001369	,             0.005383	
              0.008117	,            -0.004441	
              0.023352	,             0.005145	
              0.013191	,             0.010446	
              0.000140	,             0.033634	
             -0.008330	,             0.083306	
             -0.003767	,             0.076291	
              0.003169	,             0.108654	
              0.009417	,             0.149638	
              0.006203	,             0.133755	
              0.007192	,             0.157917	
             -0.003145	,             0.162336	
             -0.015684	,             0.102304	
             -0.010646	,            -0.027096	
              0.003191	,            -0.193738	
             -0.002425	,            -0.126671	
             -0.007543	,            -0.147163	
             -0.012142	,            -0.202819	
             -0.008104	,            -0.152468	
             -0.004405	,            -0.076058	
              0.001154	,            -0.034470	
              0.004176	,            -0.022014	
              0.008697	,            -0.010585	
              0.000862	,            -0.000334	
             -0.010671	,            -0.028800	
             -0.012219	,            -0.020207	
              0.000252	,             0.003080	
              0.005270	,            -0.004115	
             -0.005446	,             0.015071	
             -0.001450	,             0.020707	
             -0.007782	,             0.015319	
             -0.006841	,             0.000761	
              0.006791	,             0.004983	
              0.001156	,             0.008658	
              0.009573	,             0.011994	
              0.001921	,             0.021574	
             -0.002165	,             0.036201	
              0.009136	,             0.022255	
              0.004535	,             0.019639	
             -0.002435	,             0.021574	
              0.006342	,             0.019281	
              0.005311	,             0.013483	
              0.006299	,             0.015016	
              0.005416	,             0.007277	
              0.009610	,             0.008540	
             -0.000402	,             0.014732	
              0.003633	,             0.015681	
              0.004790	,             0.012593	
              0.001553	,             0.015265	
              0.004580	,             0.009304	
              0.001860	,             0.011486	
              0.001000	,             0.009444	
             -0.002726	,             0.005210	
             -0.009143	,             0.001152	
             -0.006591	,            -0.000368	
             -0.007266	,            -0.007287	
             -0.006585	,            -0.008244	
             -0.009622	,            -0.007367	
             -0.000805	,            -0.004789	
             -0.007038	,            -0.004057	
             -0.003811	,            -0.003373	
              0.007711	,            -0.007614	
              0.003163	,            -0.008164	
              0.001839	,            -0.000501	
              0.008127	,             0.007059	
              0.002588	,             0.001497	
             -0.000402	,             0.002146	
              0.004203	,             0.002830	
              0.003384	,             0.000487	
              0.004108	,            -0.003103	
              0.014830	,            -0.002516	
              0.016431	,             0.005225	
             -0.001586	,            -0.004085	
             -0.003881	,            -0.010171	
              0.002788	,            -0.004419	
              0.000809	,            -0.001220	
              0.002745	,            -0.005637	
              0.004505	,            -0.004612	
              0.009128	,            -0.005100	
              0.005116	,             0.005759	
              0.008895	,             0.004434	
              0.003374	,             0.003269	
             -0.006041	,            -0.002805	
             -0.007171	,             0.002951	
             -0.012705	,            -0.006369	
             -0.007403	,            -0.002497	
             -0.010064	,            -0.001337	
             -0.007476	,            -0.000173	
             -0.009613	,             0.004531	
             -0.004652	,             0.005504	
              0.004868	,             0.000381	
              0.014563	,             0.001151	
              0.008347	,            -0.001818	
              0.005175	,            -0.002275	
              0.001493	,             0.005874	
              0.004567	,             0.001184	
             -0.001851	,             0.005453	
             -0.000996	,             0.005958	
             -0.004708	,            -0.001814	
             -0.001152	,            -0.000784	
             -0.000641	,            -0.010228	
             -0.003520	,            -0.006445	
             -0.011304	,            -0.003195	
             -0.008108	,            -0.002148	
             -0.009148	,            -0.008543	
             -0.004607	,            -0.005972	
             -0.005481	,            -0.006624	
             -0.003302	,            -0.010156	
              0.004450	,            -0.007092	
              0.001384	,             0.000541	
             -0.003218	,             0.001576	
             -0.011031	,             0.002458	
             -0.001594	,            -0.000070	
             -0.000449	,             0.000619	
             -0.008263	,             0.001302	
              0.003214	,             0.001827	
              0.010796	,            -0.001027	
              0.001121	,            -0.001500	
             -0.005184	,            -0.007560	
             -0.008452	,            -0.001629	
             -0.007495	,            -0.008568	
              0.002767	,            -0.002138	
             -0.001358	,             0.007358	
              0.007358	,             0.003655	
             -0.007618	,             0.013978	
              0.006516	,             0.007048	
              0.015737	,            -0.004297	
              0.010576	,            -0.002778	
              0.005920	,            -0.001429	
             -0.001097	,            -0.002615	
              0.002529	,            -0.010386	
              0.010227	,            -0.000915	
              0.007084	,             0.010415	
              0.002419	,             0.008885	
              0.003172	,             0.010227	
             -0.003859	,             0.006487	
             -0.006650	,            -0.001312	
             -0.005888	,            -0.002337	
             -0.005302	,            -0.003202	
             -0.004711	,             0.007948	
             -0.001754	,             0.009457	
             -0.002326	,             0.019083	
             -0.003907	,             0.020235	
              0.002969	,             0.003101	
              0.005958	,             0.005445	
              0.005044	,             0.025738	
              0.002450	,             0.006596	
              0.001720	,            -0.000701	
              0.000983	,            -0.016285	
              0.000413	,            -0.034774	
             -0.002529	,            -0.017557	
              0.004181	,            -0.015385	
              0.003281	,            -0.017450	
              0.004066	,            -0.015631	
              0.003339	,            -0.010598	
             -0.003130	,            -0.006080	
              0.001068	,            -0.002045	
             -0.001163	,            -0.000832	
              0.002367	,             0.000187	
              0.000670	,            -0.009266	
              0.007090	,             0.007134	
              0.001152	,             0.004931	
             -0.005800	,             0.011021	
             -0.008500	,             0.005440	
             -0.009342	,            -0.003011	
             -0.010038	,            -0.010625	
              0.000607	,            -0.006584	
              0.002128	,             0.004734	
              0.003475	,             0.009281	
              0.004667	,             0.005206	
              0.005681	,            -0.006139	
              0.002638	,            -0.007671	
              0.005346	,            -0.000739	
             -0.000579	,             0.002989	
              0.001625	,             0.013295	
              0.003645	,             0.003646	
              0.004156	,             0.004829	
              0.000106	,             0.001606	
              0.004844	,            -0.001456	
             -0.002089	,             0.004962	
              0.002476	,             0.002415	
             -0.001746	,             0.000207	
             -0.003933	,             0.005106	
             -0.001906	,             0.003417	
             -0.003602	,             0.003923	
             -0.001916	,            -0.000830	
              0.005848	,             0.004914	
              0.002613	,             0.002701	
              0.007843	,             0.000654	
             -0.002479	,            -0.001060	
             -0.001135	,             0.007727	
             -0.004859	,             0.013980	
             -0.008080	,            -0.003123	
             -0.000802	,            -0.010428	
             -0.005357	,             0.000678	
             -0.007886	,            -0.000556	
             -0.000100	,            -0.002598	
              0.000918	,             0.010416	
              0.007335	,             0.001929	
              0.001397	,            -0.008766	
              0.000712	,             0.000825	
              0.002736	,             0.007054	
              0.001045	,             0.006023	
             -0.003022	,             0.007025	
             -0.003545	,            -0.007022	
             -0.000512	,            -0.037644	
             -0.002558	,            -0.015642	
             -0.007644	,            -0.019524	
             -0.005624	,             0.005865	
              0.000113	,             0.002662	
             -0.002103	,            -0.000204	
             -0.008536	,            -0.002890	
             -0.002635	,            -0.005241	
              0.008847	,             0.001372	
              0.010518	,             0.011532	
              0.005922	,             0.005944	
              0.001841	,             0.007631	
             -0.009515	,             0.000018	
             -0.001920	,             0.001378	
             -0.000588	,            -0.002344	
              0.005658	,            -0.001333	
              0.006656	,            -0.002353	
              0.003582	,             0.006094	
              0.004412	,             0.005070	
              0.003550	,            -0.004402	
              0.001344	,            -0.005590	
              0.002026	,             0.002182	
             -0.003731	,            -0.000873	
             -0.003073	,            -0.001740	
             -0.006638	,            -0.004298	
             -0.004964	,             0.000926	
              0.002635	,             0.000224	
             -0.000434	,             0.000704	
              0.000390	,             0.008288	
              0.004596	,            -0.001212	
              0.005252	,            -0.002432	
              0.001687	,             0.000745	
             -0.004069	,             0.003765	
              0.001171	,             0.001039	
             -0.000854	,            -0.001510	
              0.002180	,             0.008455	
             -0.005448	,             0.012501	
             -0.006480	,             0.016210	
             -0.001918	,             0.008392	
             -0.001063	,            -0.007383	
             -0.001734	,            -0.018574	
              0.006037	,            -0.008439	
              0.007050	,            -0.006603	
              0.000631	,            -0.001558	
             -0.003595	,            -0.000069	
             -0.002920	,            -0.004165	
              0.000628	,            -0.003019	
              0.004854	,            -0.002032	
              0.000808	,             0.000994	
             -0.000720	,            -0.003602	
             -0.001061	,             0.000586	
             -0.003093	,            -0.001675	
              0.001976	,             0.000322	
              0.001298	,            -0.003929	
             -0.002930	,            -0.001060	
              0.002320	,            -0.001576	
             -0.001230	,             0.001452	
             -0.000733	,            -0.000595	
              0.004498	,             0.003617	
              0.000954	,            -0.000453	
              0.006723	,             0.000057	
              0.003020	,             0.001227	
              0.005055	,             0.005944	
             -0.001887	,             0.002882	
              0.000815	,            -0.003577	
              0.005044	,             0.000631	
             -0.003396	,             0.002813	
             -0.006596	,            -0.002119	
             -0.009621	,             0.003634	
             -0.014164	,            -0.000077	
             -0.004671	,            -0.000769	
              0.001593	,             0.003443	
              0.000586	,             0.000572	
             -0.000439	,             0.002087	
              0.000400	,             0.003252	
              0.004630	,             0.001206	
              0.002431	,             0.003745	
              0.004464	,            -0.000151	
              0.002774	,             0.004598	
             -0.001270	,             0.001577	
             -0.001755	,            -0.003655	
             -0.003924	,            -0.008550	
             -0.005929	,            -0.012772	
             -0.000149	,            -0.008695	
              0.004115	,            -0.003952	
              0.003472	,            -0.002241	
             -0.004269	,             0.003038	
             -0.007286	,             0.003756	
             -0.004558	,             0.000746	
              0.006637	,            -0.006834	
              0.005139	,             0.000468	
             -0.001948	,             0.009957	
              0.005023	,             0.005412	
              0.003867	,             0.001209	
              0.004912	,             0.008180	
              0.003919	,             0.003650	
             -0.008233	,            -0.004100	
              0.003649	,             0.003204	
              0.002172	,             0.002398	
              0.003574	,             0.003292	
              0.004811	,             0.001153	
             -0.000724	,            -0.003697	
              0.000344	,             0.002108	
              0.001248	,            -0.000036	
              0.002161	,             0.003574	
              0.007457	,             0.001941	
              0.011066	,             0.001474	
              0.001641	,             0.000000	
             -0.005241	,            -0.002998	
             -0.008929	,             0.003486	
             -0.001118	,             0.006245	
             -0.000052	,            -0.001493	
              0.004570	,             0.008028	
              0.002087	,            -0.000709	
             -0.006320	,            -0.001676	
             -0.003060	,             0.003591	
             -0.008258	,            -0.008594	
             -0.009067	,            -0.013718	
             -0.004805	,             0.000096	
              0.003685	,             0.001892	
              0.002703	,            -0.006676	
              0.010019	,             0.000800	
              0.007366	,             0.007590	
              0.001496	,             0.003728	
              0.003753	,            -0.004180	
              0.005825	,             0.000984	
              0.004161	,            -0.009296	
             -0.004603	,            -0.010600	
             -0.005741	,            -0.006792	
             -0.008918	,            -0.003531	
             -0.005831	,             0.001733	
             -0.008486	,            -0.002918	
             -0.007601	,             0.003035	
             -0.005369	,            -0.005397	
             -0.005995	,            -0.008615	
             -0.000191	,            -0.009612	
              0.005107	,            -0.003121	
              0.003124	,            -0.005614	
              0.007393	,            -0.009297	
              0.010306	,            -0.002802	
              0.002555	,             0.003199	
              0.005799	,             0.003934	
              0.000572	,             0.001950	
              0.003303	,             0.001503	
              0.000802	,             0.004433	
             -0.004407	,             0.005975	
             -0.003689	,             0.000914	
             -0.007867	,            -0.002622	
             -0.008302	,            -0.010887	
             -0.002476	,            -0.003129	
             -0.006146	,            -0.002132	
             -0.004093	,            -0.001297	
             -0.008313	,            -0.003901	
              0.000478	,            -0.001832	
              0.001628	,             0.008674	
