RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.140651	,                -0.107915	
                  0.122876	,                -0.060080	
                  0.117350	,                -0.016501	
                  0.102652	,                 0.007260	
                  0.036082	,                 0.043127	
                 -0.030843	,                 0.114598	
                 -0.057341	,                 0.162164	
                 -0.112450	,                 0.222722	
                 -0.191092	,                 0.230719	
                 -0.201551	,                 0.238024	
                 -0.229989	,                 0.231763	
                 -0.238542	,                 0.190967	
                 -0.199326	,                 0.153893	
                 -0.149401	,                 0.081334	
                 -0.064932	,                -0.074953	
                  0.015802	,                -0.276427	
                  0.068042	,                -0.303421	
                  0.115455	,                -0.278878	
                  0.141332	,                -0.346102	
                  0.164640	,                -0.366497	
                  0.171670	,                -0.384945	
                  0.139226	,                -0.300678	
                  0.086112	,                -0.254616	
                  0.064599	,                -0.184873	
                  0.045021	,                -0.096458	
                  0.038968	,                 0.007148	
                  0.043947	,                 0.076710	
                  0.019574	,                 0.139722	
                 -0.002497	,                 0.151038	
                 -0.022481	,                 0.161039	
                  0.010356	,                 0.189043	
                  0.032339	,                 0.197091	
                  0.052216	,                 0.157291	
                  0.048557	,                 0.135224	
                  0.038612	,                 0.115247	
                  0.005451	,                 0.073746	
                 -0.016746	,                 0.067924	
                 -0.036902	,                 0.023771	
                 -0.040602	,                -0.017543	
                 -0.014474	,                -0.016341	
                  0.001901	,                 0.010032	
                  0.010748	,                 0.043818	
                  0.035569	,                 0.048200	
                  0.038925	,                 0.028143	
                  0.030293	,                -0.019417	
                  0.033181	,                -0.090957	
                  0.045755	,                -0.119779	
                  0.039359	,                -0.094375	
                  0.008864	,                -0.086996	
                 -0.030803	,                -0.080211	
                 -0.078776	,                -0.048155	
                 -0.033639	,                -0.019155	
                  0.054267	,                 0.028578	
                  0.167625	,                 0.060480	
                  0.152100	,                 0.065765	
                  0.054532	,                 0.070482	
                 -0.034034	,                 0.055598	
                 -0.137756	,                 0.059522	
                 -0.207388	,                 0.055198	
                 -0.245166	,                 0.036707	
                 -0.256683	,                 0.046189	
                 -0.246335	,                 0.066733	
                 -0.217843	,                 0.069207	
                 -0.157338	,                 0.061655	
                 -0.055363	,                 0.072409	
                  0.042156	,                 0.069813	
                  0.055060	,                 0.052375	
                  0.044043	,                 0.018099	
                  0.034284	,                -0.055113	
                  0.025373	,                -0.170235	
                  0.017291	,                -0.155312	
                  0.025543	,                -0.141581	
                  0.061427	,                -0.078335	
                  0.080952	,                -0.066440	
                  0.075355	,                -0.055521	
                  0.070209	,                 0.011508	
                  0.074967	,                 0.072633	
                  0.088057	,                 0.143884	
                  0.099679	,                 0.172988	
                  0.132244	,                 0.216750	
                  0.171697	,                 0.240657	
                  0.155536	,                 0.191384	
                  0.111678	,                 0.094616	
                  0.070609	,                -0.030382	
                  0.033307	,                -0.047057	
                 -0.020037	,                -0.092882	
                 -0.084188	,                -0.162421	
                 -0.127300	,                -0.200140	
                 -0.150560	,                -0.280659	
                 -0.186015	,                -0.353561	
                 -0.166661	,                -0.344055	
                 -0.102012	,                -0.249088	
                 -0.059011	,                -0.160667	
                 -0.020181	,                -0.056999	
                 -0.013421	,                -0.015257	
                  0.018549	,                 0.047885	
                  0.082896	,                 0.059305	
                  0.108590	,                 0.069499	
                  0.100731	,                 0.078826	
                  0.136257	,                 0.121745	
                  0.194711	,                 0.176084	
                  0.187101	,                 0.239898	
                  0.109065	,                 0.248217	
                  0.036459	,                 0.255698	
                 -0.029555	,                 0.219870	
                 -0.072505	,                 0.161221	
                 -0.127073	,                 0.106422	
                 -0.148397	,                 0.027987	
                 -0.116141	,                -0.044910	
                 -0.098763	,                -0.111077	
                 -0.072181	,                -0.153965	
                 -0.028415	,                -0.130267	
                  0.012743	,                -0.065810	
                 -0.002846	,                -0.022366	
                 -0.046062	,                 0.001210	
                 -0.086494	,                 0.008502	
                 -0.112542	,                 0.002170	
                 -0.107411	,                 0.007958	
                 -0.093926	,                -0.008000	
                 -0.057753	,                -0.042052	
                 -0.023915	,                -0.099728	
                  0.006791	,                -0.154612	
                  0.034627	,                -0.176066	
                  0.045436	,                -0.143794	
                  0.075240	,                -0.067359	
                  0.135387	,                -0.015201	
                  0.161415	,                 0.013425	
                  0.138258	,                 0.022351	
                  0.131318	,                 0.030452	
                  0.099144	,                 0.066284	
                  0.058304	,                 0.098914	
                 -0.000402	,                 0.116660	
                 -0.039652	,                 0.122132	
                 -0.061254	,                 0.098030	
                 -0.080876	,                 0.058254	
                 -0.110596	,                 0.021018	
                 -0.127017	,                -0.012849	
                 -0.083896	,                -0.034935	
                 -0.043414	,                -0.038946	
                  0.004255	,                -0.035570	
                  0.110474	,                -0.045470	
                  0.168548	,                -0.055586	
                  0.191679	,                -0.052912	
                  0.141799	,                -0.017330	
                  0.070473	,                 0.035943	
                  0.004070	,                 0.057311	
                 -0.073584	,                 0.089782	
                 -0.125602	,                 0.130979	
                 -0.172924	,                 0.168610	
                 -0.198840	,                 0.154822	
                 -0.191112	,                 0.142440	
                 -0.112814	,                 0.123377	
                 -0.039974	,                 0.098776	
                  0.007242	,                 0.049772	
                  0.015690	,                -0.056698	
                  0.023241	,                -0.102487	
                  0.015929	,                -0.172130	
                  0.009324	,                -0.235497	
                 -0.008265	,                -0.270433	
                 -0.024333	,                -0.281313	
                 -0.029224	,                -0.215676	
                 -0.024951	,                -0.156005	
                 -0.028935	,                -0.086138	
                 -0.003601	,                -0.039342	
                  0.039327	,                 0.020581	
                  0.092255	,                 0.043569	
                  0.113589	,                 0.078814	
                  0.158841	,                 0.137087	
                  0.188231	,                 0.144960	
                  0.183143	,                 0.109661	
                  0.130001	,                 0.064815	
                  0.065949	,                 0.047692	
                  0.005540	,                 0.053159	
                 -0.065063	,                 0.009722	
                 -0.112426	,                -0.043003	
                 -0.138247	,                -0.064029	
                 -0.114702	,                -0.044376	
                 -0.093071	,                -0.038121	
                 -0.060387	,                -0.042739	
                  0.004668	,                -0.056359	
                  0.065520	,                -0.042352	
                  0.073727	,                -0.013686	
                  0.052818	,                -0.002235	
                  0.085487	,                 0.008078	
                  0.080037	,                 0.017218	
                  0.043112	,                 0.047570	
                 -0.009898	,                 0.075631	
                 -0.045104	,                 0.101098	
                 -0.038287	,                 0.150743	
                 -0.032156	,                 0.214945	
                 -0.015935	,                 0.206421	
                 -0.020373	,                 0.183185	
                 -0.015724	,                 0.147761	
                 -0.019480	,                 0.089477	
                 -0.052411	,                 0.019018	
                 -0.074675	,                -0.066338	
                 -0.038956	,                -0.169833	
                 -0.005455	,                -0.267119	
                  0.007492	,                -0.355473	
                 -0.004519	,                -0.344037	
                 -0.008089	,                -0.208459	
                 -0.017786	,                -0.079016	
                 -0.038294	,                 0.072261	
                 -0.024156	,                 0.133104	
                 -0.035995	,                 0.151437	
                 -0.046615	,                 0.168000	
                 -0.019559	,                 0.183038	
                  0.035555	,                 0.196690	
                  0.059307	,                 0.208975	
                  0.066699	,                 0.197278	
                  0.073343	,                 0.165985	
                  0.056097	,                 0.118546	
                  0.040341	,                 0.058144	
                  0.006568	,                -0.012386	
                 -0.024230	,                -0.059788	
                 -0.052188	,                -0.172007	
                 -0.041403	,                -0.248606	
                 -0.025066	,                -0.290404	
                  0.019860	,                -0.303132	
                  0.090987	,                -0.245891	
                  0.138248	,                -0.152386	
                  0.146698	,                -0.089718	
                  0.075938	,                -0.032657	
                  0.028326	,                -0.002077	
                 -0.049622	,                -0.012201	
                 -0.122867	,                -0.073279	
                 -0.170539	,                -0.128546	
                 -0.196610	,                -0.178714	
                 -0.204517	,                -0.159658	
                 -0.169066	,                -0.083208	
                 -0.149823	,                 0.010783	
                 -0.096914	,                 0.073994	
                 -0.032860	,                 0.131567	
                 -0.007093	,                 0.141893	
                  0.016086	,                 0.151308	
                  0.008767	,                 0.142582	
                  0.014895	,                 0.119177	
                  0.055409	,                 0.097833	
                  0.113670	,                 0.078573	
                  0.152362	,                 0.061192	
                  0.159077	,                 0.055960	
                  0.178648	,                 0.065700	
                  0.236663	,                 0.070235	
                  0.228644	,                 0.083089	
                  0.164355	,                 0.086490	
                  0.103782	,                 0.096708	
                  0.017486	,                 0.092813	
                 -0.040165	,                 0.071301	
                 -0.113108	,                 0.029517	
                 -0.141565	,                 0.011556	
                 -0.167515	,                -0.036762	
                 -0.175358	,                -0.107967	
                 -0.168328	,                -0.098294	
                 -0.161956	,                -0.089306	
                 -0.108993	,                -0.081216	
                 -0.087590	,                -0.059648	
                 -0.042280	,                -0.040143	
                  0.022519	,                -0.034186	
                  0.048577	,                -0.007415	
                  0.056480	,                 0.007207	
                  0.063684	,                 0.020585	
                  0.096068	,                 0.048590	
                  0.125378	,                 0.088729	
                  0.130630	,                 0.104681	
                  0.106413	,                 0.119077	
                  0.084375	,                 0.114651	
                  0.056416	,                 0.102664	
                  0.031033	,                 0.084366	
                 -0.011913	,                 0.074343	
                 -0.029318	,                 0.035097	
                 -0.055849	,                 0.008459	
                 -0.070222	,                 0.042362	
                 -0.057056	,                 0.055729	
                 -0.037199	,                 0.028092	
                 -0.040889	,                -0.026217	
                 -0.070839	,                -0.127719	
                 -0.067122	,                -0.224592	
                 -0.056434	,                -0.312395	
                 -0.026752	,                -0.323434	
                  0.001152	,                -0.250040	
                  0.004774	,                -0.145136	
                  0.014673	,                -0.075007	
                  0.047741	,                -0.011327	
                  0.052215	,                 0.023735	
                  0.064053	,                 0.013918	
                  0.096857	,                 0.004850	
                  0.074831	,                -0.020808	
                  0.038773	,                -0.013040	
                  0.043533	,                 0.022327	
                  0.048016	,                 0.041380	
                  0.012121	,                 0.082051	
                 -0.050811	,                 0.119038	
                 -0.076512	,                 0.152709	
                 -0.068518	,                 0.165759	
                 -0.047096	,                 0.153788	
                 -0.040743	,                 0.120893	
                 -0.070204	,                 0.081177	
                 -0.043940	,                 0.001205	
                 -0.020072	,                -0.079354	
                 -0.016018	,                -0.110660	
                 -0.004510	,                -0.101459	
                 -0.015649	,                -0.093191	
                 -0.038915	,                -0.023017	
                 -0.072111	,                 0.005109	
                 -0.085458	,                 0.013493	
                 -0.065571	,                 0.005538	
                 -0.018245	,                -0.015811	
                  0.026916	,                -0.048035	
                  0.032721	,                -0.030456	
                  0.038008	,                -0.003656	
                  0.033274	,                -0.008131	
                  0.037644	,                -0.038729	
                  0.033736	,                -0.034768	
                  0.030164	,                -0.001979	
                  0.020321	,                 0.046477	
                  0.011452	,                 0.078586	
                  0.008668	,                 0.107551	
                  0.035813	,                 0.112417	
                  0.053804	,                 0.116670	
                  0.063449	,                 0.085328	
                  0.054456	,                 0.056771	
                  0.035110	,                 0.016004	
                  0.017576	,                -0.011115	
                  0.001686	,                -0.025975	
                 -0.021161	,                -0.092509	
                 -0.036396	,                -0.159023	
                 -0.039456	,                -0.115939	
                 -0.052114	,                -0.076768	
                 -0.041181	,                -0.041003	
                 -0.010699	,                -0.034230	
                  0.037789	,                -0.004539	
                  0.070091	,                 0.011705	
                  0.111083	,                 0.007205	
                  0.095330	,                 0.029353	
                  0.071325	,                 0.089494	
                  0.040728	,                 0.167171	
                  0.004866	,                 0.177578	
                 -0.028878	,                 0.149307	
                 -0.068580	,                 0.106425	
                 -0.105725	,                 0.036316	
                 -0.120041	,                -0.029314	
                 -0.124445	,                -0.054279	
                 -0.082580	,                -0.068822	
                 -0.022691	,                -0.107280	
                  0.003010	,                -0.170992	
                  0.010593	,                -0.162149	
                  0.003251	,                -0.107436	
                 -0.003415	,                -0.029058	
                  0.002139	,                 0.023071	
                  0.007229	,                 0.051518	
                  0.002407	,                 0.025778	
                  0.006832	,                 0.002739	
                  0.003019	,                -0.003966	
                  0.006620	,                -0.022780	
                  0.009898	,                -0.075245	
                  0.018820	,                -0.110329	
                  0.010956	,                -0.116381	
                  0.018623	,                -0.121814	
                  0.030258	,                -0.095000	
                  0.032767	,                -0.021949	
                  0.020212	,                 0.072271	
                  0.012202	,                 0.135694	
                 -0.004259	,                 0.147511	
                 -0.010444	,                 0.178948	
                 -0.032606	,                 0.188698	
                 -0.041201	,                 0.180351	
                 -0.038375	,                 0.188441	
                 -0.015925	,                 0.181618	
                  0.005058	,                 0.175376	
                  0.024394	,                 0.146232	
                  0.056901	,                 0.066284	
                  0.096769	,                 0.008783	
                  0.112693	,                -0.064191	
                  0.098360	,                -0.187607	
                  0.076452	,                -0.271775	
                  0.048667	,                -0.317761	
                  0.008783	,                -0.331794	
                 -0.028122	,                -0.268788	
                 -0.051914	,                -0.165345	
                 -0.073409	,                 0.015374	
                 -0.092776	,                 0.138336	
                 -0.117476	,                 0.205199	
                 -0.120037	,                 0.225111	
                 -0.098615	,                 0.206210	
                 -0.056948	,                 0.121678	
                 -0.015551	,                 0.044826	
                 -0.009976	,                -0.024958	
                 -0.014468	,                -0.113477	
                 -0.001090	,                -0.240269	
                  0.026928	,                -0.324639	
                  0.052249	,                -0.217921	
                  0.095007	,                -0.037594	
                  0.112202	,                 0.084935	
                  0.127995	,                 0.151359	
                  0.142363	,                 0.170763	
                  0.111636	,                 0.114246	
                  0.091795	,                 0.062831	
                  0.066469	,                 0.016159	
                  0.016850	,                -0.053917	
                 -0.047338	,                -0.117418	
                 -0.073271	,                -0.129198	
                 -0.049954	,                -0.098205	
                 -0.057049	,                -0.069748	
                 -0.076307	,                -0.026409	
                 -0.117092	,                 0.012926	
                 -0.143347	,                 0.034431	
                 -0.138167	,                 0.053848	
                 -0.115653	,                 0.024712	
                 -0.087223	,                 0.019553	
                 -0.061413	,                 0.014900	
                 -0.051237	,                 0.001746	
                 -0.018016	,                 0.005644	
                  0.030665	,                 0.038311	
                  0.101930	,                 0.042324	
                  0.130316	,                 0.013926	
                  0.104305	,                 0.016898	
                  0.065062	,                 0.046041	
                  0.029430	,                 0.049330	
                  0.035808	,                 0.030702	
                  0.065079	,                 0.020650	
                  0.091677	,                 0.029454	
                  0.048074	,                 0.021412	
                  0.007123	,                 0.004358	
                 -0.030194	,                 0.002497	
                 -0.074031	,                -0.007388	
                 -0.115214	,                -0.009069	
                 -0.142066	,                 0.016427	
                 -0.156807	,                 0.049370	
                 -0.161593	,                 0.080420	
                 -0.150122	,                 0.132924	
                 -0.095813	,                 0.154761	
                 -0.041462	,                 0.148905	
                 -0.020391	,                 0.108509	
                  0.024582	,                 0.050265	
                  0.077374	,                -0.035506	
                  0.098539	,                -0.092853	
                  0.104770	,                -0.103141	
                  0.121970	,                -0.112677	
                  0.191130	,                -0.104149	
                  0.257232	,                -0.033696	
                  0.231098	,                 0.032618	
                  0.144733	,                 0.093167	
                  0.086911	,                 0.163966	
                  0.027724	,                 0.198813	
                 -0.024710	,                 0.170791	
                  0.003386	,                 0.076303	
                  0.046208	,                -0.062189	
                  0.038147	,                -0.117330	
                  0.002375	,                -0.167528	
                 -0.030202	,                -0.243951	
                 -0.059762	,                -0.313574	
                 -0.075913	,                -0.351368	
                 -0.148814	,                -0.316816	
                 -0.221842	,                -0.222872	
                 -0.269323	,                -0.134561	
                 -0.278078	,                -0.077055	
                 -0.223594	,                -0.004094	
                 -0.131227	,                 0.043444	
                 -0.068306	,                 0.121321	
                  0.012017	,                 0.173648	
                  0.063908	,                 0.259296	
                  0.092118	,                 0.339914	
                  0.117843	,                 0.329566	
                  0.141134	,                 0.301064	
                  0.134070	,                 0.240529	
                  0.075799	,                 0.154221	
                  0.036825	,                 0.050486	
                  0.001400	,                -0.158236	
                 -0.017820	,                -0.307288	
                 -0.011998	,                -0.334106	
                  0.025292	,                -0.358434	
                  0.059136	,                -0.380601	
                  0.072185	,                -0.278833	
                  0.060154	,                -0.149171	
                  0.049136	,                -0.031405	
                  0.052189	,                 0.045018	
                  0.037129	,                 0.058825	
                  0.012224	,                 0.071312	
                 -0.017727	,                 0.105891	
                 -0.037780	,                 0.116381	
                 -0.055869	,                 0.126086	
                 -0.058976	,                 0.134999	
                 -0.043928	,                 0.143007	
                 -0.008096	,                 0.150210	
                  0.045297	,                 0.156672	
                  0.052508	,                 0.150841	
                  0.020323	,                 0.113493	
                  0.026221	,                 0.050178	
                  0.052949	,                -0.010472	
                  0.048398	,                -0.002903	
                  0.070600	,                 0.046660	
                  0.050817	,                 0.040030	
                  0.032834	,                -0.001172	
                  0.003154	,                -0.038748	
                 -0.040759	,                -0.082935	
                 -0.081683	,                -0.089483	
                 -0.108248	,                -0.031775	
                 -0.103506	,                 0.037683	
                 -0.090351	,                 0.084073	
                 -0.094305	,                 0.057420	
                 -0.097917	,                 0.002312	
                 -0.088161	,                 0.009237	
                 -0.061185	,                 0.054581	
                 -0.035968	,                 0.060949	
                  0.006838	,                 0.003300	
                  0.047624	,                -0.081674	
                  0.084695	,                -0.138261	
                  0.118389	,                -0.127165	
                  0.131509	,                -0.117030	
                  0.119701	,                -0.038647	
                  0.087028	,                 0.034946	
                  0.029945	,                 0.064002	
                 -0.008768	,                 0.073186	
                 -0.043879	,                 0.065858	
                 -0.075806	,                 0.044829	
                 -0.092885	,                -0.000181	
                 -0.076708	,                -0.088231	
                 -0.062110	,                -0.252595	
                 -0.040051	,                -0.185786	
                  0.011963	,                -0.125424	
                  0.075875	,                -0.070583	
                  0.066976	,                -0.054538	
                  0.043383	,                -0.009430	
                  0.007641	,                 0.031578	
                  0.013871	,                 0.043702	
                  0.043014	,                 0.031948	
                  0.037754	,                -0.020358	
                  0.004013	,                -0.067872	
                 -0.026592	,                -0.076488	
                 -0.030216	,                -0.099728	
                 -0.019104	,                -0.064018	
                  0.010880	,                -0.005335	
                  0.046995	,                 0.002793	
                  0.051827	,                 0.038575	
                  0.021154	,                 0.057949	
                 -0.014744	,                 0.122569	
                 -0.038834	,                 0.148438	
                 -0.034400	,                 0.125052	
                 -0.046173	,                 0.132048	
                 -0.071429	,                 0.164166	
                 -0.094316	,                 0.193222	
                 -0.103043	,                 0.230233	
                 -0.100423	,                 0.283312	
                 -0.063396	,                 0.332814	
                 -0.011058	,                 0.313247	
                  0.015138	,                 0.228634	
                  0.038936	,                 0.101692	
                  0.034179	,                -0.050046	
                  0.022109	,                -0.233508	
                  0.018445	,                -0.356817	
                  0.048152	,                -0.468937	
                  0.068124	,                -0.570806	
                  0.057373	,                -0.626442	
                  0.060691	,                -0.475128	
                  0.087920	,                -0.210621	
                  0.135475	,                -0.030369	
                  0.142121	,                 0.067967	
                  0.089403	,                 0.037998	
                  0.039974	,                 0.064834	
                 -0.030895	,                 0.089130	
                 -0.096876	,                 0.111286	
                 -0.122439	,                 0.090803	
                 -0.098832	,                 0.109005	
                 -0.091481	,                 0.091974	
                 -0.084820	,                 0.045798	
                 -0.067218	,                 0.087026	
                  0.012902	,                 0.124249	
                  0.093524	,                 0.181206	
                  0.145730	,                 0.253497	
                  0.174277	,                 0.281482	
                  0.131325	,                 0.289868	
                  0.076923	,                 0.250762	
                  0.027410	,                 0.158387	
                 -0.043593	,                 0.095665	
                 -0.109721	,                 0.061722	
                 -0.169916	,                -0.010478	
                 -0.208780	,                -0.133028	
                 -0.229969	,                -0.182676	
                 -0.197720	,                -0.227806	
                 -0.109807	,                -0.296679	
                  0.003540	,                -0.283597	
                  0.018358	,                -0.202530	
                  0.031808	,                -0.087315	
                  0.043889	,                -0.041010	
                  0.055002	,                -0.054440	
                  0.065001	,                -0.066537	
                  0.036360	,                -0.054604	
                  0.010352	,                -0.023132	
                  0.002580	,                 0.005543	
                  0.038155	,                 0.031601	
                  0.109399	,                 0.023915	
                  0.137876	,                 0.016840	
                  0.146585	,                 0.036075	
                  0.154457	,                 0.076883	
                  0.133283	,                 0.103238	
                  0.088267	,                 0.088550	
                  0.011926	,                 0.066159	
                 -0.040111	,                 0.013642	
                 -0.049603	,                -0.022322	
                 -0.075531	,                -0.003493	
                 -0.083398	,                -0.021308	
                 -0.062229	,                -0.026835	
                 -0.068871	,                -0.031725	
                 -0.051677	,                -0.044886	
                 -0.046614	,                -0.040685	
                 -0.041976	,                 0.014510	
                 -0.081705	,                 0.069663	
                 -0.108169	,                 0.091421	
                 -0.103431	,                 0.098148	
                 -0.107954	,                 0.127612	
                 -0.088201	,                 0.143598	
                 -0.077645	,                 0.138911	
                 -0.061573	,                 0.125698	
                 -0.016882	,                 0.113852	
                  0.041182	,                 0.132010	
                  0.064285	,                 0.102490	
                  0.071212	,                 0.059005	
                  0.064714	,                 0.006673	
                  0.047350	,                -0.056935	
                  0.031643	,                -0.134267	
                  0.017523	,                -0.207000	
                 -0.004276	,                -0.273300	
                 -0.008062	,                -0.316521	
                 -0.011645	,                -0.340118	
                 -0.008549	,                -0.319174	
                  0.036290	,                -0.274376	
                  0.120353	,                -0.198289	
                  0.177649	,                -0.104727	
                  0.208506	,                -0.016561	
                  0.217753	,                 0.040885	
                  0.191819	,                 0.092910	
                  0.168598	,                 0.121406	
                  0.090361	,                 0.130281	
                 -0.003423	,                 0.122837	
                 -0.091609	,                 0.116112	
                 -0.149027	,                 0.135756	
                 -0.201008	,                 0.130344	
                 -0.191445	,                 0.135906	
                 -0.148211	,                 0.150554	
                 -0.140312	,                 0.146449	
                 -0.118812	,                 0.150596	
                 -0.086278	,                 0.154346	
                 -0.068628	,                 0.144689	
                 -0.031203	,                 0.117796	
                  0.002768	,                 0.063361	
                  0.040493	,                -0.026491	
                  0.071196	,                -0.081122	
                  0.059173	,                -0.116747	
                  0.062427	,                -0.136179	
                  0.091840	,                -0.153750	
                  0.111444	,                -0.159064	
                  0.078338	,                -0.163816	
                  0.020849	,                -0.123962	
                 -0.033801	,                -0.054399	
                 -0.097759	,                 0.088208	
                 -0.140604	,                 0.149514	
                 -0.101163	,                 0.168378	
                 -0.036647	,                 0.185539	
                 -0.010302	,                 0.201073	
                  0.013577	,                 0.159594	
                  0.063809	,                 0.121912	
                  0.070694	,                 0.064317	
                  0.076895	,                -0.029794	
                  0.050802	,                -0.194431	
                  0.027080	,                -0.306896	
                  0.005551	,                -0.327719	
                 -0.038066	,                -0.198793	
                 -0.102427	,                -0.048201	
                 -0.128119	,                 0.011850	
                 -0.104662	,                 0.066444	
                 -0.069067	,                 0.048751	
                  0.002213	,                 0.062983	
                  0.030708	,                 0.075874	
                  0.039434	,                 0.037267	
                  0.047343	,                 0.002031	
                  0.082969	,                -0.071427	
                  0.128179	,                -0.157234	
                  0.133966	,                -0.145930	
                  0.075225	,                -0.093915	
                  0.020357	,                -0.103440	
                  0.041279	,                -0.094880	
                  0.021490	,                -0.040287	
                  0.003543	,                -0.018922	
                  0.008295	,                 0.000480	
                 -0.016368	,                 0.018118	
                 -0.021132	,                 0.044979	
                 -0.041284	,                 0.088979	
                 -0.052161	,                 0.071881	
                 -0.068539	,                 0.088087	
                 -0.053524	,                 0.093074	
                 -0.050768	,                 0.088847	
                 -0.048406	,                 0.060957	
                 -0.014767	,                 0.035476	
                  0.038491	,                 0.058304	
                  0.045610	,                 0.097119	
                  0.052082	,                 0.112726	
                  0.093055	,                 0.078532	
                  0.119588	,                 0.038456	
                  0.095289	,                -0.009773	
                  0.046622	,                -0.054912	
                 -0.024672	,                -0.119261	
                 -0.091027	,                -0.162118	
                 -0.151550	,                -0.216554	
                 -0.190896	,                -0.209312	
                 -0.184240	,                -0.150802	
                 -0.178387	,                -0.095980	
                 -0.173196	,                -0.017436	
                 -0.157736	,                 0.076664	
                 -0.085305	,                 0.114562	
                 -0.012632	,                 0.149230	
                  0.015599	,                 0.180588	
                  0.024121	,                 0.209311	
                  0.047437	,                 0.200941	
                  0.068831	,                 0.177759	
                  0.114126	,                 0.184866	
                  0.143501	,                 0.204098	
                  0.138295	,                 0.151217	
                  0.133503	,                 0.116048	
                  0.111324	,                 0.097389	
                  0.075034	,                 0.092473	
                  0.031123	,                 0.066924	
                  0.001682	,                 0.014589	
                 -0.024966	,                -0.048638	
                 -0.010744	,                -0.090973	
                  0.037567	,                -0.113597	
                  0.056593	,                -0.134264	
                  0.085584	,                -0.114453	
                  0.154678	,                -0.073151	
                  0.182848	,                -0.035683	
                  0.156691	,                -0.040306	
                  0.085843	,                -0.106525	
                 -0.018824	,                -0.154087	
                 -0.088635	,                -0.214741	
                 -0.177139	,                -0.254163	
                 -0.257738	,                -0.247442	
                 -0.288937	,                -0.202630	
                 -0.241582	,                -0.161911	
                 -0.198454	,                -0.103196	
                 -0.081069	,                -0.048250	
                  0.003021	,                 0.044870	
                  0.048938	,                 0.108611	
                  0.062839	,                 0.120881	
                  0.050287	,                 0.132020	
                  0.038745	,                 0.104242	
                  0.049107	,                 0.096013	
                  0.077643	,                 0.057143	
                  0.089518	,                -0.015129	
                  0.063913	,                -0.107653	
                  0.025112	,                -0.196134	
                 -0.010182	,                -0.115920	
                  0.009258	,                -0.001654	
                  0.050270	,                 0.104922	
                  0.119668	,                 0.146036	
                  0.148065	,                 0.183352	
                  0.104880	,                 0.148643	
                  0.050232	,                 0.117443	
                  0.000532	,                 0.107919	
                 -0.031674	,                 0.082081	
                 -0.048957	,                -0.019660	
                 -0.075370	,                -0.089074	
                 -0.118803	,                -0.076495	
                 -0.171492	,                -0.041987	
                 -0.192548	,                 0.010110	
                 -0.159956	,                 0.038449	
                 -0.095047	,                 0.012387	
                 -0.034335	,                -0.042502	
                  0.036527	,                -0.092467	
                  0.084174	,                -0.164047	
                  0.110321	,                -0.211920	
                  0.071495	,                -0.152170	
                  0.050381	,                -0.082397	
                  0.095684	,                -0.016903	
                  0.125116	,                 0.008134	
                  0.109381	,                 0.030623	
                  0.104838	,                 0.065378	
                  0.083056	,                 0.123135	
                  0.039210	,                 0.193228	
                 -0.001601	,                 0.278442	
                 -0.017390	,                 0.335877	
                 -0.012584	,                 0.346089	
                 -0.025783	,                 0.336505	
                 -0.077949	,                 0.310459	
                 -0.127771	,                 0.255628	
                 -0.108591	,                 0.162841	
                 -0.114476	,                 0.023635	
                 -0.088099	,                -0.143328	
                 -0.054460	,                -0.345356	
                 -0.050164	,                -0.481294	
                 -0.046289	,                -0.457167	
                  0.008503	,                -0.479882	
                  0.063433	,                -0.459898	
                  0.085154	,                -0.293521	
                  0.053316	,                -0.091989	
                  0.000872	,                 0.043576	
                 -0.048336	,                 0.068398	
                 -0.067139	,                 0.091175	
                 -0.049276	,                 0.152488	
                 -0.033045	,                 0.171236	
                 -0.008649	,                 0.188129	
                  0.013421	,                 0.172907	
                  0.017310	,                 0.131401	
                  0.050140	,                 0.043351	
                  0.072191	,                -0.059851	
                  0.076164	,                -0.073371	
                  0.072669	,                -0.035311	
                  0.049636	,                -0.046556	
                  0.052377	,                -0.036097	
                  0.093193	,                -0.045528	
                  0.075358	,                -0.019629	
                  0.037730	,                 0.003680	
                  0.022902	,                -0.017646	
                  0.000436	,                -0.011198	
                 -0.011836	,                 0.006225	
                 -0.030202	,                 0.022139	
                 -0.040090	,                -0.011723	
                 -0.042865	,                 0.018990	
                 -0.056307	,                 0.070961	
                 -0.073206	,                 0.120625	
                 -0.066222	,                 0.165899	
