RightTrapeziusdescendens,LeftTrapeziusdescendens
               0.077028	   ,              0.003635	
               0.106286	   ,              0.031988	
               0.111495	   ,              0.021583	
               0.087329	   ,              0.012228	
               0.056553	   ,             -0.014411	
              -0.003490	   ,             -0.017605	
              -0.063791	   ,              0.019177	
              -0.024560	   ,              0.043791	
               0.053968	   ,              0.074915	
               0.002111	   ,              0.071287	
              -0.083111	   ,              0.046158	
              -0.186423	   ,             -0.003178	
              -0.116698	   ,             -0.010092	
              -0.078755	   ,             -0.003495	
              -0.066978	   ,              0.002417	
              -0.139667	   ,             -0.024009	
              -0.130026	   ,             -0.096603	
              -0.034899	   ,             -0.086131	
               0.003074	   ,              0.018381	
              -0.008196	   ,              0.004671	
               0.002358	   ,             -0.083467	
               0.049921	   ,             -0.117826	
               0.075936	   ,             -0.107398	
               0.068258	   ,             -0.097815	
               0.061194	   ,             -0.106300	
               0.015981	   ,             -0.082774	
              -0.072248	   ,             -0.103960	
              -0.110057	   ,             -0.097449	
              -0.075630	   ,             -0.044447	
              -0.086040	   ,             -0.008913	
              -0.038745	   ,              0.010308	
               0.038820	   ,              0.051139	
               0.069872	   ,              0.088206	
               0.079245	   ,              0.102429	
               0.087762	   ,              0.080274	
               0.048583	   ,              0.052190	
              -0.001276	   ,              0.070115	
              -0.033744	   ,              0.099699	
              -0.016520	   ,              0.095586	
               0.009804	   ,              0.077243	
               0.014241	   ,              0.106727	
              -0.034667	   ,              0.126325	
              -0.067380	   ,              0.100483	
              -0.062092	   ,              0.050389	
               0.006798	   ,              0.000096	
               0.034796	   ,             -0.032791	
               0.008556	   ,             -0.109895	
              -0.030866	   ,             -0.183426	
              -0.052551	   ,             -0.174549	
              -0.020639	   ,             -0.080244	
               0.019931	   ,             -0.068338	
               0.024822	   ,             -0.080475	
               0.038845	   ,             -0.049955	
               0.060461	   ,             -0.003187	
               0.056152	   ,             -0.046922	
               0.030336	   ,             -0.055285	
               0.000084	   ,             -0.006112	
              -0.012275	   ,              0.025707	
              -0.001895	   ,              0.030997	
               0.000963	   ,              0.014627	
              -0.008235	   ,              0.009388	
              -0.027802	   ,              0.013245	
              -0.045531	   ,              0.016564	
              -0.025580	   ,              0.012489	
              -0.006748	   ,              0.015240	
              -0.004601	   ,              0.029668	
               0.010737	   ,              0.031860	
               0.020748	   ,              0.018939	
               0.018845	   ,              0.016221	
               0.027324	   ,              0.017880	
               0.034952	   ,              0.030569	
               0.030935	   ,              0.018356	
               0.032208	   ,             -0.005025	
               0.026713	   ,             -0.028360	
               0.011048	   ,             -0.007859	
               0.008920	   ,             -0.000046	
               0.006927	   ,              0.012048	
               0.005045	   ,              0.022975	
               0.003324	   ,              0.020763	
               0.007938	   ,              0.018796	
              -0.007202	   ,              0.020460	
              -0.000935	   ,              0.009884	
              -0.009995	   ,             -0.002416	
              -0.008051	   ,             -0.010654	
               0.005188	   ,              0.000423	
               0.009959	   ,              0.002182	
               0.008747	   ,              0.006419	
               0.002575	   ,              0.007803	
               0.010444	   ,              0.011228	
              -0.000900	   ,              0.027126	
               0.003857	   ,              0.033831	
               0.005392	   ,              0.023777	
              -0.000702	   ,              0.014586	
              -0.006140	   ,              0.016370	
              -0.021677	   ,              0.039426	
              -0.019161	   ,              0.029603	
              -0.020834	   ,              0.026677	
              -0.011223	   ,              0.018500	
              -0.005858	   ,              0.016105	
              -0.013181	   ,              0.022833	
              -0.005931	   ,              0.008985	
              -0.004411	   ,             -0.011122	
              -0.000868	   ,             -0.018851	
              -0.007816	   ,             -0.040729	
              -0.010197	   ,             -0.043060	
              -0.000420	   ,             -0.056143	
              -0.003870	   ,             -0.053119	
              -0.006838	   ,             -0.027725	
               0.000674	   ,             -0.010631	
               0.005481	   ,             -0.001179	
              -0.000196	   ,             -0.003268	
              -0.000659	   ,             -0.025009	
               0.007321	   ,             -0.039319	
              -0.001965	   ,             -0.019642	
              -0.010528	   ,              0.018112	
              -0.022791	   ,              0.034530	
              -0.003946	   ,              0.030305	
              -0.010980	   ,              0.008804	
              -0.004150	   ,             -0.010707	
              -0.005972	   ,             -0.013826	
              -0.003906	   ,              0.002997	
               0.008136	   ,              0.012190	
               0.009824	   ,              0.031670	
               0.000325	   ,              0.049249	
              -0.000739	   ,              0.047334	
               0.002579	   ,              0.041528	
               0.012128	   ,              0.028768	
               0.005932	   ,              0.023954	
              -0.001805	   ,              0.001199	
              -0.015464	   ,             -0.048151	
              -0.006128	   ,             -0.097707	
               0.002340	   ,             -0.065236	
               0.022305	   ,             -0.070874	
               0.019575	   ,             -0.065555	
               0.026826	   ,             -0.031671	
               0.029011	   ,             -0.027235	
               0.014789	   ,             -0.015370	
              -0.013136	   ,              0.010005	
              -0.009286	   ,              0.032984	
               0.001508	   ,              0.047827	
              -0.008354	   ,              0.034072	
               0.000396	   ,              0.021661	
              -0.013357	   ,              0.019359	
              -0.040658	   ,              0.037670	
              -0.044287	   ,              0.054778	
              -0.021368	   ,              0.034332	
              -0.024335	   ,              0.009451	
              -0.021711	   ,             -0.040321	
              -0.009438	   ,             -0.090289	
               0.001646	   ,             -0.045370	
               0.003588	   ,             -0.039875	
               0.005363	   ,             -0.034924	
               0.006970	   ,             -0.049623	
               0.005353	   ,             -0.098505	
               0.001196	   ,             -0.092436	
              -0.002625	   ,             -0.063525	
              -0.003730	   ,             -0.026656	
               0.001421	   ,             -0.002794	
              -0.001373	   ,              0.010097	
               0.009706	   ,              0.021661	
               0.008093	   ,              0.024944	
               0.006657	   ,              0.027871	
              -0.009845	   ,              0.030442	
              -0.012125	   ,              0.032841	
              -0.002072	   ,              0.030191	
              -0.000310	   ,              0.027744	
               0.001282	   ,              0.029545	
               0.005761	   ,              0.023720	
               0.001623	   ,              0.021773	
              -0.002161	   ,              0.023024	
               0.005546	   ,              0.018704	
               0.008532	   ,              0.017281	
               0.007627	   ,              0.018075	
              -0.000211	   ,              0.018889	
               0.009211	   ,              0.019553	
               0.007975	   ,              0.011579	
               0.011131	   ,              0.006135	
               0.003819	   ,              0.008634	
               0.006473	   ,              0.012664	
               0.005554	   ,              0.005533	
               0.007667	   ,              0.011742	
               0.013992	   ,              0.012354	
               0.008003	   ,              0.008458	
               0.004249	   ,              0.007647	
              -0.002220	   ,              0.001801	
              -0.007829	   ,              0.003786	
               0.001629	   ,              0.005949	
              -0.004690	   ,              0.001025	
              -0.003761	   ,             -0.002012	
              -0.006863	   ,             -0.009598	
              -0.006076	   ,             -0.006523	
              -0.003614	   ,             -0.009220	
              -0.001485	   ,             -0.008387	
              -0.003606	   ,             -0.010600	
               0.002038	   ,             -0.007061	
              -0.004993	   ,             -0.006572	
              -0.002354	   ,             -0.004943	
               0.001833	   ,             -0.007583	
               0.001141	   ,             -0.006543	
               0.001848	   ,             -0.000280	
               0.000234	   ,              0.000458	
               0.005520	   ,              0.001214	
               0.000624	   ,              0.006381	
               0.000130	   ,              0.004252	
              -0.001546	   ,             -0.004159	
              -0.003041	   ,             -0.007461	
              -0.008084	   ,             -0.004455	
              -0.004464	   ,             -0.010866	
              -0.000130	   ,             -0.011662	
              -0.008806	   ,             -0.001609	
              -0.002411	   ,             -0.002883	
              -0.005500	   ,             -0.003985	
              -0.000125	   ,             -0.004905	
              -0.002692	   ,             -0.005822	
              -0.005091	   ,             -0.012133	
               0.001999	   ,             -0.009481	
              -0.006296	   ,             -0.013073	
              -0.009353	   ,             -0.009371	
               0.000268	   ,             -0.010904	
              -0.005854	   ,             -0.009050	
               0.002059	   ,             -0.010410	
               0.001182	   ,             -0.009908	
              -0.007139	   ,             -0.012615	
              -0.003799	   ,             -0.007366	
               0.003584	   ,             -0.005155	
              -0.002739	   ,             -0.005490	
               0.003290	   ,             -0.008195	
               0.013369	   ,             -0.014777	
               0.014797	   ,             -0.010017	
               0.031277	   ,             -0.003905	
               0.011042	   ,              0.001531	
              -0.002601	   ,             -0.006051	
              -0.000181	   ,             -0.006861	
              -0.006742	   ,             -0.002096	
              -0.012798	   ,              0.007577	
               0.007701	   ,              0.011507	
               0.010420	   ,              0.012728	
              -0.001909	   ,              0.013952	
               0.009260	   ,              0.015006	
               0.015358	   ,              0.016057	
               0.017209	   ,              0.021501	
               0.022269	   ,              0.018151	
               0.020725	   ,              0.025295	
               0.016625	   ,              0.030069	
               0.015388	   ,              0.038065	
               0.000442	   ,              0.043537	
              -0.009774	   ,              0.041060	
              -0.026595	   ,              0.035365	
              -0.042262	   ,              0.033401	
              -0.011726	   ,              0.028714	
               0.010199	   ,              0.025891	
               0.006243	   ,              0.034920	
               0.002615	   ,              0.028889	
              -0.007285	   ,              0.021339	
              -0.010209	   ,              0.014292	
              -0.029375	   ,              0.002317	
              -0.041774	   ,             -0.005951	
              -0.044027	   ,             -0.016428	
              -0.037995	   ,             -0.017600	
              -0.025033	   ,             -0.021151	
              -0.023414	   ,             -0.031301	
              -0.031110	   ,             -0.032499	
              -0.021541	   ,             -0.043690	
              -0.017874	   ,             -0.042055	
              -0.016899	   ,             -0.048882	
              -0.007464	   ,             -0.055043	
               0.003843	   ,             -0.055970	
               0.008365	   ,             -0.050663	
               0.009669	   ,             -0.040286	
               0.008454	   ,             -0.036170	
               0.009411	   ,             -0.032392	
               0.012401	   ,             -0.026756	
               0.016907	   ,             -0.023666	
               0.019359	   ,             -0.011466	
               0.012351	   ,             -0.009758	
               0.015000	   ,             -0.014324	
               0.020862	   ,             -0.010278	
               0.018613	   ,             -0.001519	
               0.016549	   ,             -0.000548	
               0.014839	   ,              0.002452	
               0.016498	   ,              0.003265	
               0.015932	   ,              0.009147	
               0.008951	   ,              0.009775	
               0.003681	   ,              0.004810	
               0.010079	   ,              0.010478	
               0.005811	   ,              0.012593	
               0.008504	   ,              0.011994	
               0.003239	   ,              0.013923	
               0.009640	   ,              0.015492	
               0.008770	   ,              0.017047	
               0.009413	   ,              0.013359	
               0.017152	   ,              0.016249	
               0.016079	   ,              0.010502	
               0.016839	   ,              0.005090	
               0.008965	   ,              0.005579	
               0.009874	   ,              0.008435	
               0.023788	   ,              0.000630	
               0.001165	   ,              0.011915	
              -0.013837	   ,              0.010150	
              -0.016678	   ,              0.000259	
              -0.009545	   ,              0.001192	
              -0.007485	   ,             -0.002274	
              -0.034227	   ,             -0.003542	
              -0.030896	   ,              0.002634	
              -0.027962	   ,              0.006602	
              -0.025393	   ,              0.010049	
              -0.017583	   ,              0.000457	
              -0.010569	   ,              0.003901	
              -0.008554	   ,              0.004636	
               0.001503	   ,              0.005385	
              -0.007864	   ,              0.005979	
              -0.016286	   ,              0.016900	
              -0.023760	   ,              0.009057	
              -0.022175	   ,              0.004787	
              -0.020736	   ,              0.005803	
              -0.010171	   ,              0.011241	
              -0.005877	   ,              0.008066	
              -0.009400	   ,             -0.000497	
               0.005672	   ,             -0.006156	
               0.007903	   ,             -0.011444	
               0.009978	   ,             -0.010623	
               0.018639	   ,             -0.002840	
               0.011202	   ,             -0.003825	
               0.004460	   ,             -0.001088	
               0.000950	   ,             -0.000199	
               0.000129	   ,              0.005093	
              -0.004923	   ,             -0.002633	
              -0.013189	   ,             -0.005618	
               0.004042	   ,             -0.015882	
               0.006538	   ,             -0.014461	
              -0.008906	   ,             -0.018118	
              -0.014891	   ,             -0.014839	
              -0.009205	   ,             -0.001077	
              -0.000626	   ,             -0.002870	
              -0.002038	   ,             -0.004504	
               0.004981	   ,             -0.005958	
               0.003856	   ,              0.001043	
               0.009504	   ,              0.002282	
               0.016851	   ,             -0.005440	
               0.019655	   ,              0.001889	
               0.027521	   ,             -0.000762	
               0.037089	   ,             -0.001565	
               0.030962	   ,              0.005425	
               0.032127	   ,              0.002765	
               0.031236	   ,             -0.001435	
               0.021024	   ,              0.005528	
               0.008624	   ,              0.010144	
               0.017189	   ,              0.005956	
               0.040275	   ,              0.000756	
               0.043560	   ,             -0.002763	
               0.058510	   ,              0.001491	
               0.066702	   ,             -0.003757	
               0.084015	   ,             -0.001764	
               0.081840	   ,              0.005153	
               0.059373	   ,              0.009728	
               0.014401	   ,              0.003819	
              -0.030765	   ,              0.007568	
              -0.071702	   ,              0.005562	
              -0.066451	   ,              0.003903	
              -0.110097	   ,              0.003411	
              -0.151026	   ,              0.005939	
              -0.166949	   ,             -0.001043	
              -0.142790	   ,             -0.012593	
              -0.103056	   ,             -0.014187	
              -0.065842	   ,             -0.010232	
              -0.022161	   ,             -0.009160	
              -0.004681	   ,             -0.008237	
              -0.009910	   ,             -0.009362	
              -0.014673	   ,             -0.006756	
              -0.001511	   ,             -0.011076	
               0.018409	   ,             -0.014899	
               0.007522	   ,             -0.004378	
              -0.002339	   ,              0.000087	
               0.006377	   ,              0.001396	
               0.008994	   ,             -0.002381	
               0.011243	   ,              0.000718	
               0.035800	   ,              0.010029	
               0.038859	   ,              0.000990	
               0.035782	   ,              0.003911	
               0.038283	   ,              0.002623	
               0.030767	   ,              0.007022	
               0.010201	   ,             -0.000873	
               0.012609	   ,              0.000034	
               0.029525	   ,             -0.004661	
               0.035768	   ,             -0.003980	
               0.025252	   ,             -0.000393	
               0.011876	   ,             -0.005355	
              -0.002634	   ,             -0.004363	
               0.002191	   ,             -0.006116	
              -0.005705	   ,             -0.003356	
              -0.026788	   ,             -0.011297	
              -0.035877	   ,             -0.010490	
              -0.017100	   ,             -0.003350	
              -0.010277	   ,             -0.002594	
              -0.017343	   ,             -0.015477	
              -0.003645	   ,             -0.013572	
              -0.002345	   ,             -0.008365	
              -0.004627	   ,             -0.003627	
              -0.000606	   ,             -0.004812	
              -0.002463	   ,              0.014357	
               0.005887	   ,              0.028343	
               0.011099	   ,              0.011347	
               0.007662	   ,             -0.004045	
               0.011818	   ,             -0.005906	
               0.024185	   ,             -0.014985	
               0.021772	   ,             -0.016314	
               0.012794	   ,             -0.017458	
               0.010876	   ,             -0.004650	
               0.000924	   ,              0.010855	
               0.007012	   ,              0.029627	
               0.001400	   ,              0.027592	
              -0.014197	   ,              0.030048	
              -0.025073	   ,              0.040407	
              -0.047188	   ,              0.035021	
              -0.049632	   ,              0.016548	
              -0.019070	   ,              0.019006	
               0.001372	   ,              0.003526	
               0.005446	   ,             -0.006487	
               0.002749	   ,             -0.000796	
               0.006110	   ,              0.021259	
              -0.007090	   ,              0.000477	
               0.000682	   ,             -0.035135	
              -0.005388	   ,             -0.020572	
               0.005324	   ,              0.019331	
               0.011536	   ,              0.046023	
               0.010574	   ,              0.079919	
               0.028288	   ,              0.093190	
               0.031313	   ,              0.057217	
               0.042220	   ,             -0.015411	
               0.037359	   ,             -0.046371	
               0.043142	   ,             -0.036811	
               0.060765	   ,             -0.010907	
               0.059204	   ,              0.012421	
               0.049621	   ,             -0.008883	
               0.029714	   ,             -0.053958	
              -0.010866	   ,             -0.059545	
              -0.039657	   ,             -0.022032	
              -0.012628	   ,              0.012239	
              -0.016908	   ,              0.043571	
              -0.003298	   ,              0.064094	
               0.025027	   ,              0.009977	
               0.080110	   ,             -0.012900	
               0.072846	   ,             -0.047883	
               0.080482	   ,             -0.079641	
               0.087417	   ,             -0.108417	
               0.082112	   ,             -0.102744	
               0.045275	   ,             -0.078084	
               0.021438	   ,             -0.090784	
              -0.017887	   ,             -0.102109	
              -0.054637	   ,             -0.054261	
              -0.030031	   ,              0.017397	
              -0.007670	   ,              0.027295	
               0.036698	   ,              0.001782	
               0.054452	   ,             -0.068421	
               0.006688	   ,             -0.058624	
              -0.077346	   ,              0.019314	
              -0.111732	   ,              0.029882	
              -0.142817	   ,              0.001672	
              -0.190205	   ,              0.010478	
              -0.233423	   ,              0.065294	
              -0.241319	   ,              0.086762	
              -0.191782	   ,              0.080438	
              -0.120781	   ,              0.109724	
              -0.054638	   ,              0.125604	
              -0.011694	   ,              0.111146	
              -0.004185	   ,              0.062515	
               0.016819	   ,              0.068874	
               0.048804	   ,              0.086126	
               0.054217	   ,              0.091161	
               0.069784	   ,              0.037657	
               0.045241	   ,             -0.026655	
               0.022840	   ,             -0.001012	
              -0.005547	   ,              0.006497	
              -0.053481	   ,              0.041754	
              -0.073346	   ,              0.022250	
              -0.056531	   ,              0.027805	
               0.001503	   ,             -0.020395	
               0.024103	   ,             -0.052861	
               0.030458	   ,             -0.000167	
               0.023274	   ,              0.034981	
               0.051723	   ,              0.040971	
               0.088054	   ,              0.011266	
               0.082357	   ,             -0.047866	
               0.085821	   ,             -0.087359	
               0.088886	   ,             -0.151936	
               0.062777	   ,             -0.212841	
               0.045615	   ,             -0.236664	
               0.059717	   ,             -0.201598	
               0.038069	   ,             -0.135869	
              -0.003592	   ,             -0.077886	
              -0.057003	   ,             -0.101627	
              -0.050351	   ,             -0.080715	
              -0.031482	   ,             -0.022724	
              -0.002561	   ,              0.015942	
               0.034352	   ,             -0.005825	
               0.029337	   ,             -0.012742	
              -0.037128	   ,             -0.018967	
              -0.065878	   ,              0.007153	
              -0.040331	   ,              0.040554	
              -0.017334	   ,              0.044516	
              -0.039013	   ,              0.055969	
              -0.020059	   ,              0.052072	
              -0.002932	   ,              0.048520	
               0.023406	   ,              0.050995	
               0.047454	   ,              0.064218	
               0.060525	   ,              0.071031	
               0.064277	   ,              0.077228	
               0.060619	   ,              0.062612	
               0.050726	   ,              0.060286	
               0.065591	   ,              0.061509	
               0.035477	   ,              0.084098	
              -0.024533	   ,              0.080520	
              -0.032998	   ,              0.077355	
               0.006332	   ,              0.035975	
               0.027975	   ,              0.006461	
               0.021950	   ,              0.043408	
               0.004947	   ,              0.038345	
              -0.021155	   ,              0.024821	
              -0.025356	   ,              0.004549	
              -0.011598	   ,              0.000723	
               0.016863	   ,             -0.009353	
               0.050151	   ,             -0.012483	
               0.037321	   ,             -0.031753	
               0.033742	   ,             -0.044215	
               0.044781	   ,             -0.064596	
               0.074774	   ,             -0.072809	
               0.047124	   ,             -0.040569	
               0.029354	   ,             -0.009862	
               0.039536	   ,              0.010052	
               0.060770	   ,              0.013638	
               0.085893	   ,              0.016943	
               0.036779	   ,              0.008248	
              -0.055276	   ,              0.016462	
              -0.117909	   ,              0.018904	
              -0.105955	   ,             -0.005689	
              -0.074406	   ,              0.004272	
              -0.102486	   ,             -0.010438	
              -0.145372	   ,             -0.023897	
              -0.152924	   ,             -0.011230	
              -0.102981	   ,             -0.044464	
              -0.070478	   ,             -0.068135	
              -0.099609	   ,             -0.045634	
              -0.094198	   ,             -0.017159	
              -0.079598	   ,              0.008868	
              -0.030859	   ,              0.019367	
              -0.024253	   ,              0.022903	
              -0.006658	   ,              0.020825	
               0.009337	   ,              0.028707	
               0.033564	   ,              0.031525	
               0.055552	   ,              0.038245	
               0.067391	   ,              0.025827	
               0.056550	   ,              0.041635	
               0.026776	   ,              0.048270	
               0.006823	   ,              0.043197	
               0.003331	   ,              0.041985	
               0.006611	   ,              0.037858	
               0.021504	   ,              0.047915	
               0.007783	   ,              0.044562	
               0.030052	   ,              0.027780	
               0.050755	   ,             -0.009155	
               0.047940	   ,             -0.067612	
               0.060167	   ,             -0.059606	
               0.062183	   ,             -0.066533	
               0.039496	   ,             -0.059973	
               0.030520	   ,             -0.042490	
               0.016650	   ,             -0.026581	
              -0.020735	   ,             -0.021810	
              -0.036820	   ,             -0.035009	
              -0.022647	   ,             -0.055003	
               0.007948	   ,             -0.065908	
               0.051738	   ,             -0.075815	
               0.057313	   ,             -0.061048	
               0.083697	   ,             -0.031061	
               0.059297	   ,             -0.011225	
               0.037064	   ,             -0.000499	
               0.016850	   ,              0.002597	
              -0.008769	   ,             -0.006323	
              -0.052009	   ,              0.001714	
              -0.058070	   ,              0.004010	
              -0.063630	   ,              0.015093	
              -0.068661	   ,              0.017025	
              -0.073342	   ,              0.018781	
              -0.069756	   ,              0.006829	
              -0.059285	   ,             -0.016306	
              -0.029901	   ,             -0.013223	
               0.005794	   ,             -0.010527	
               0.010296	   ,              0.014009	
              -0.003113	   ,              0.017029	
              -0.023295	   ,              0.013938	
              -0.011149	   ,              0.023386	
              -0.022077	   ,              0.015047	
              -0.038532	   ,             -0.002446	
               0.000503	   ,             -0.004858	
               0.016440	   ,             -0.003024	
               0.002161	   ,              0.009832	
               0.006701	   ,              0.014737	
               0.026809	   ,              0.013053	
               0.059827	   ,              0.008830	
               0.055663	   ,              0.007482	
               0.035937	   ,              0.008321	
               0.025375	   ,              0.009146	
               0.015848	   ,              0.008112	
              -0.016892	   ,              0.007068	
              -0.021092	   ,              0.015323	
               0.006987	   ,              0.009546	
               0.003584	   ,              0.014583	
               0.006947	   ,              0.020791	
               0.009960	   ,              0.007733	
               0.001944	   ,              0.009378	
              -0.020267	   ,              0.007456	
              -0.017273	   ,              0.008723	
              -0.014453	   ,              0.009796	
               0.002922	   ,              0.010741	
               0.000827	   ,              0.011536	
              -0.009255	   ,             -0.000156	
              -0.011069	   ,              0.004267	
              -0.009322	   ,              0.000096	
              -0.013805	   ,              0.006274	
              -0.001199	   ,              0.005178	
               0.003964	   ,              0.006115	
               0.014740	   ,             -0.000374	
               0.018936	   ,             -0.013258	
               0.027856	   ,             -0.033720	
               0.031202	   ,             -0.025557	
               0.028246	   ,             -0.018208	
               0.017974	   ,             -0.020314	
               0.024936	   ,             -0.010071	
               0.028679	   ,             -0.000678	
               0.018365	   ,              0.001108	
               0.014342	   ,             -0.003368	
              -0.004556	   ,             -0.012903	
              -0.012610	   ,             -0.004007	
              -0.000170	   ,             -0.009489	
               0.002156	   ,              0.002090	
              -0.020201	   ,             -0.008530	
              -0.022911	   ,              0.001138	
              -0.009016	   ,              0.004871	
               0.008411	   ,             -0.002880	
              -0.002603	   ,             -0.003868	
              -0.000445	   ,              0.002597	
              -0.002174	   ,              0.005196	
              -0.027438	   ,              0.010487	
              -0.038195	   ,              0.004099	
              -0.021687	   ,              0.003297	
              -0.012798	   ,             -0.006641	
              -0.031862	   ,             -0.010659	
              -0.039086	   ,             -0.009426	
              -0.023444	   ,             -0.003797	
              -0.033493	   ,              0.003523	
              -0.042728	   ,             -0.008601	
              -0.027467	   ,              0.003278	
              -0.013225	   ,              0.004836	
              -0.003906	   ,             -0.007637	
               0.007899	   ,             -0.002519	
               0.009387	   ,              0.002094	
               0.021896	   ,             -0.004808	
               0.030321	   ,              0.001499	
               0.025719	   ,              0.002563	
               0.027032	   ,              0.003605	
               0.015639	   ,              0.002787	
               0.007938	   ,              0.000281	
               0.009202	   ,              0.004029	
               0.010314	   ,              0.006092	
               0.013462	   ,              0.003073	
              -0.002349	   ,              0.002592	
              -0.036095	   ,             -0.003150	
              -0.031449	   ,              0.000582	
              -0.009552	   ,              0.001273	
              -0.005754	   ,             -0.000396	
               0.004995	   ,             -0.009159	
               0.008128	   ,             -0.005408	
               0.005180	   ,              0.000202	
               0.007813	   ,             -0.002826	
               0.015007	   ,             -0.005524	
               0.012721	   ,             -0.001270	
               0.002483	   ,             -0.001907	
              -0.003205	   ,              0.000162	
              -0.011776	   ,              0.003256	
              -0.007321	   ,             -0.001927	
              -0.006091	   ,              0.001681	
              -0.009953	   ,             -0.001322	
              -0.015688	   ,              0.005138	
              -0.006364	   ,              0.016345	
               0.002316	   ,              0.024008	
               0.003203	   ,              0.030994	
               0.012532	   ,              0.024768	
               0.011212	   ,              0.019235	
               0.010075	   ,              0.003551	
               0.010966	   ,             -0.011976	
               0.013534	   ,             -0.009916	
               0.025745	   ,             -0.015115	
               0.021373	   ,             -0.016930	
               0.020511	   ,             -0.011812	
               0.025232	   ,             -0.004187	
               0.015629	   ,             -0.008259	
              -0.005268	   ,             -0.009475	
              -0.014234	   ,             -0.012725	
              -0.011822	   ,             -0.018009	
              -0.014512	   ,             -0.005860	
              -0.026025	   ,             -0.004183	
              -0.024393	   ,             -0.011809	
              -0.011773	   ,             -0.010477	
              -0.013885	   ,             -0.006788	
              -0.015849	   ,             -0.003626	
              -0.006636	   ,             -0.010921	
              -0.008212	   ,             -0.008162	
              -0.007512	   ,             -0.002190	
              -0.004724	   ,             -0.001452	
              -0.000380	   ,             -0.004954	
               0.000365	   ,             -0.000719	
              -0.009614	   ,             -0.004782	
              -0.005538	   ,              0.000942	
              -0.001682	   ,              0.000229	
              -0.007026	   ,              0.003752	
              -0.003648	   ,              0.006799	
              -0.000578	   ,              0.001542	
              -0.004455	   ,             -0.000480	
              -0.007806	   ,             -0.006210	
              -0.003788	   ,             -0.002489	
              -0.006386	   ,             -0.003170	
              -0.006450	   ,             -0.000139	
              -0.002471	   ,             -0.000682	
              -0.001714	   ,             -0.000215	
              -0.007713	   ,             -0.000551	
              -0.004551	   ,              0.002351	
               0.001858	   ,              0.004258	
               0.000203	   ,              0.001975	
               0.000113	   ,              0.005827	
               0.007623	   ,              0.011033	
               0.005497	   ,              0.010515	
               0.003518	   ,              0.007633	
              -0.005924	   ,             -0.001035	
               0.007116	   ,              0.005348	
               0.009322	   ,              0.008704	
               0.008283	   ,              0.001573	
               0.012797	   ,              0.002551	
               0.024578	   ,              0.003513	
               0.026527	   ,              0.005799	
               0.025592	   ,             -0.001919	
               0.027151	   ,             -0.002897	
               0.040020	   ,             -0.000140	
               0.035286	   ,              0.012766	
               0.012610	   ,              0.022110	
              -0.003431	   ,              0.023835	
               0.041940	   ,              0.019307	
               0.113503	   ,              0.017993	
               0.123253	   ,              0.011796	
               0.114863	   ,              0.001566	
               0.122868	   ,             -0.007966	
               0.115983	   ,              0.003530	
               0.109737	   ,              0.008246	
               0.104147	   ,              0.009710	
               0.077747	   ,             -0.009129	
               0.034239	   ,             -0.050130	
              -0.018590	   ,             -0.044286	
              -0.053990	   ,             -0.038965	
              -0.073131	   ,             -0.024516	
              -0.137588	   ,              0.006342	
              -0.180626	   ,              0.010296	
              -0.157223	   ,              0.021171	
              -0.192734	   ,              0.024425	
              -0.212049	   ,              0.015650	
              -0.217874	   ,             -0.009014	
              -0.191435	   ,              0.000818	
              -0.147987	   ,             -0.014080	
              -0.107255	   ,             -0.016824	
              -0.112712	   ,              0.000386	
              -0.059673	   ,              0.002515	
              -0.024420	   ,              0.004457	
               0.007615	   ,              0.021114	
               0.024733	   ,              0.023216	
               0.029650	   ,             -0.007510	
               0.024560	   ,             -0.020820	
               0.010987	   ,             -0.024851	
              -0.017333	   ,             -0.043109	
              -0.028608	   ,             -0.059668	
              -0.006074	   ,             -0.044930	
               0.008355	   ,             -0.053187	
               0.032575	   ,             -0.040946	
               0.048468	   ,             -0.011778	
               0.056720	   ,             -0.000050	
               0.064279	   ,             -0.003728	
               0.080944	   ,             -0.000656	
               0.086944	   ,              0.007995	
               0.080252	   ,              0.010551	
               0.074056	   ,              0.022718	
               0.061596	   ,              0.024740	
               0.071636	   ,              0.030638	
               0.066943	   ,              0.021158	
               0.057509	   ,              0.019287	
               0.039767	   ,              0.023658	
              -0.002183	   ,              0.028544	
              -0.015214	   ,              0.024311	
              -0.013696	   ,              0.017863	
               0.008132	   ,              0.000573	
               0.016315	   ,             -0.016885	
               0.013074	   ,             -0.028253	
               0.000167	   ,             -0.046904	
               0.006179	   ,             -0.029871	
               0.007641	   ,             -0.005394	
               0.001521	   ,             -0.002381	
              -0.000619	   ,              0.000303	
              -0.005690	   ,              0.008237	
              -0.018786	   ,              0.010401	
              -0.044744	   ,              0.012372	
              -0.063445	   ,              0.010151	
              -0.027646	   ,              0.008126	
              -0.013803	   ,              0.009665	
              -0.001137	   ,              0.011053	
               0.002312	   ,              0.012262	
               0.012803	   ,              0.000800	
               0.022331	   ,              0.002191	
               0.042927	   ,              0.017269	
               0.023699	   ,              0.023195	
               0.006461	   ,              0.013748	
               0.004385	   ,              0.018677	
              -0.001463	   ,              0.017022	
              -0.014187	   ,              0.009992	
              -0.012136	   ,              0.006217	
              -0.013300	   ,              0.005179	
              -0.008875	   ,              0.002119	
              -0.007357	   ,              0.010547	
              -0.006059	   ,              0.011495	
               0.007885	   ,             -0.000067	
               0.009939	   ,             -0.007712	
