RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.001316	,                 0.011698	
                 -0.000246	,                 0.011907	
                  0.000891	,                 0.011106	
                  0.003724	,                 0.017582	
                  0.004010	,                 0.014582	
                  0.000743	,                 0.018508	
                  0.007121	,                 0.008235	
                  0.006215	,                 0.014867	
                  0.006999	,                 0.005760	
                  0.004743	,                 0.008662	
                  0.008237	,                 0.009370	
                  0.006490	,                 0.008208	
                  0.001180	,                 0.007041	
                  0.000432	,                 0.008925	
                  0.002046	,                 0.000836	
                  0.000276	,                -0.000487	
                 -0.003348	,                -0.001641	
                 -0.004600	,                 0.002290	
                 -0.003497	,                 0.001333	
                  0.000660	,                 0.007491	
                  0.001093	,                 0.003002	
                 -0.005748	,                 0.002087	
                  0.000607	,                -0.004547	
                  0.001388	,                -0.000491	
                 -0.005608	,                -0.001320	
                  0.000774	,                 0.003462	
                  0.003269	,                 0.001677	
                  0.006967	,                 0.003310	
                  0.007622	,                -0.002475	
                  0.007104	,                 0.001238	
                  0.006598	,                 0.001929	
                  0.005088	,                 0.002483	
                 -0.000994	,                 0.002039	
                 -0.000140	,                 0.001613	
                  0.000544	,                 0.003918	
                 -0.001474	,                 0.002852	
                 -0.003152	,                 0.004000	
                 -0.004823	,                -0.000421	
                  0.000946	,                -0.000780	
                  0.001638	,                -0.000128	
                 -0.003246	,                 0.000527	
                  0.001010	,                 0.001851	
                 -0.004215	,                -0.002752	
                 -0.004873	,                -0.005841	
                  0.001572	,                -0.004024	
                  0.000747	,                -0.004404	
                  0.006015	,                -0.007840	
                  0.005352	,                -0.006536	
                  0.001140	,                -0.007611	
                  0.001662	,                -0.007163	
                  0.004222	,                -0.009422	
                 -0.000834	,                -0.010334	
                 -0.000134	,                -0.006010	
                 -0.001805	,                -0.001684	
                 -0.005843	,                -0.006835	
                 -0.000071	,                -0.001850	
                  0.000616	,                 0.001278	
                 -0.001400	,                 0.001851	
                 -0.004433	,                -0.001635	
                 -0.007289	,                 0.001465	
                 -0.001534	,                 0.004399	
                  0.002188	,                 0.000224	
                  0.004214	,                -0.003784	
                 -0.000022	,                -0.000184	
                 -0.002902	,                 0.005954	
                 -0.003409	,                 0.001764	
                  0.003522	,                -0.001919	
                 -0.003762	,                 0.001665	
                  0.000796	,                 0.005934	
                 -0.000055	,                 0.004268	
                  0.000625	,                 0.000751	
                 -0.000041	,                -0.001433	
                  0.000463	,                 0.003311	
                 -0.004773	,                 0.002803	
                 -0.001207	,                -0.000063	
                 -0.006959	,                -0.004797	
                 -0.006287	,                -0.003098	
                 -0.006967	,                -0.001410	
                 -0.008662	,                -0.000902	
                 -0.008155	,                -0.003953	
                 -0.000374	,                -0.000067	
                  0.000637	,                 0.001448	
                  0.003667	,                -0.000757	
                  0.000946	,                -0.001107	
                  0.003463	,                -0.000778	
                 -0.000274	,                -0.004684	
                  0.004615	,                -0.004191	
                  0.006290	,                -0.003023	
                  0.004589	,                -0.004231	
                  0.001034	,                 0.001492	
                  0.007115	,                 0.004003	
                  0.004568	,                 0.006173	
                  0.005240	,                 0.004111	
                  0.004553	,                -0.000149	
                  0.000314	,                 0.001504	
                  0.004363	,                -0.003262	
                  0.001813	,                 0.002461	
                  0.004004	,                -0.002812	
                 -0.002432	,                -0.002170	
                  0.002125	,                -0.002712	
                 -0.002122	,                 0.000142	
                  0.000071	,                -0.003433	
                 -0.000620	,                -0.000411	
                 -0.000130	,                 0.003456	
                  0.002733	,                -0.001291	
                  0.002221	,                 0.001737	
                  0.001032	,                 0.001214	
                 -0.005394	,                 0.000698	
                  0.003066	,                -0.002360	
                  0.004082	,                -0.000337	
                  0.003068	,                -0.002879	
                  0.000363	,                -0.001863	
                 -0.002164	,                -0.002883	
                 -0.004358	,                -0.003567	
                 -0.002331	,                -0.003734	
                 -0.000647	,                -0.000013	
                 -0.001154	,                -0.003572	
                 -0.002674	,                 0.003357	
                 -0.005727	,                -0.001888	
                 -0.008604	,                 0.006572	
                 -0.002857	,                 0.007584	
                 -0.005397	,                 0.006554	
                 -0.007600	,                 0.000113	
                 -0.001168	,                 0.002645	
                  0.004741	,                 0.000446	
                  0.004063	,                 0.003990	
                  0.003374	,                -0.000245	
                  0.000330	,                -0.000757	
                 -0.001361	,                -0.001264	
                 -0.000855	,                -0.000079	
                  0.004224	,                -0.002114	
                 -0.000676	,                -0.000252	
                  0.003558	,                -0.003461	
                  0.000690	,                 0.000424	
                  0.000188	,                -0.002113	
                 -0.000139	,                -0.000936	
                 -0.004867	,                 0.000237	
                 -0.004358	,                 0.002089	
                  0.000890	,                 0.000389	
                 -0.001143	,                 0.001393	
                 -0.001659	,                 0.003248	
                  0.000032	,                -0.000653	
                  0.000527	,                 0.002213	
                  0.004742	,                -0.001347	
                  0.004563	,                -0.001862	
                  0.002850	,                -0.002208	
                  0.001308	,                 0.003360	
                  0.000109	,                 0.002678	
                  0.004826	,                -0.003764	
                 -0.002129	,                -0.002927	
                  0.000563	,                -0.000736	
                  0.003079	,                 0.002815	
                 -0.000655	,                -0.002946	
                 -0.007096	,                -0.000747	
                 -0.001191	,                 0.001281	
                 -0.004918	,                -0.001777	
                 -0.004253	,                 0.001089	
                 -0.003759	,                -0.004673	
                 -0.003271	,                -0.004015	
                  0.001457	,                -0.006057	
                 -0.002787	,                -0.003026	
                  0.002435	,                -0.003545	
                  0.004443	,                -0.006097	
                  0.004926	,                -0.000015	
                 -0.000339	,                 0.000824	
                  0.001677	,                -0.001386	
                  0.004709	,                -0.002067	
                  0.001822	,                -0.001562	
                  0.003340	,                 0.000133	
                  0.001135	,                 0.005887	
                  0.001472	,                 0.002175	
                 -0.003602	,                 0.000158	
                  0.004186	,                -0.004060	
                 -0.001046	,                 0.001189	
                  0.003536	,                -0.002352	
                 -0.004218	,                -0.000654	
                 -0.003186	,                -0.002334	
                 -0.000462	,                -0.000801	
                 -0.002986	,                 0.002259	
                  0.000742	,                 0.000238	
                  0.001425	,                -0.000758	
                 -0.000251	,                 0.004504	
                 -0.000752	,                 0.000802	
                 -0.004289	,                 0.005721	
                 -0.003939	,                 0.005245	
                  0.002505	,                 0.003583	
                 -0.000193	,                 0.004127	
                  0.002353	,                 0.005354	
                  0.001698	,                 0.003370	
                 -0.000317	,                 0.006970	
                  0.003937	,                 0.004825	
                  0.003456	,                 0.000137	
                 -0.001259	,                -0.002858	
                  0.002991	,                -0.001105	
                  0.003521	,                 0.000480	
                 -0.002202	,                -0.001659	
                  0.001548	,                 0.000432	
                 -0.001988	,                -0.002038	
                 -0.002477	,                -0.001628	
                  0.000417	,                -0.003930	
                 -0.003129	,                 0.000375	
                 -0.002776	,                -0.003779	
                  0.000113	,                 0.000360	
                 -0.004096	,                 0.003988	
                 -0.000025	,                 0.002885	
                  0.000509	,                 0.002631	
                  0.001714	,                 0.006274	
                 -0.000284	,                 0.000277	
                  0.003978	,                 0.002912	
                  0.006887	,                -0.000713	
                  0.004387	,                 0.002938	
                  0.004089	,                -0.001192	
                  0.001252	,                -0.001601	
                 -0.000568	,                 0.002046	
                 -0.000195	,                -0.000049	
                 -0.000497	,                -0.001973	
                 -0.004686	,                -0.000861	
                 -0.002958	,                -0.002460	
                 -0.004617	,                -0.002023	
                 -0.001034	,                -0.003781	
                 -0.004054	,                -0.002500	
                 -0.006063	,                -0.001215	
                 -0.002493	,                -0.003152	
                 -0.005511	,                 0.000317	
                  0.000939	,                 0.000075	
                  0.000115	,                -0.001022	
                  0.000971	,                -0.001943	
                  0.004709	,                 0.003389	
                  0.005402	,                -0.001779	
                  0.001190	,                 0.000324	
                  0.004081	,                 0.002092	
                  0.000549	,                 0.005037	
                  0.000906	,                -0.002674	
                 -0.001110	,                -0.001596	
                  0.003132	,                -0.002552	
                  0.001460	,                -0.003343	
                 -0.005284	,                -0.002451	
                  0.003201	,                -0.003092	
                 -0.004563	,                -0.003739	
                 -0.003544	,                 0.002032	
                  0.001032	,                -0.000152	
                  0.001893	,                -0.003693	
                  0.002578	,                -0.004199	
                 -0.002325	,                -0.000141	
                 -0.002830	,                 0.001372	
                  0.004281	,                 0.000860	
                  0.001409	,                -0.001343	
                  0.003943	,                 0.000682	
                  0.006138	,                -0.002883	
                  0.002247	,                 0.000141	
                  0.003773	,                 0.001301	
                 -0.003161	,                 0.000936	
                 -0.000116	,                -0.000113	
                 -0.004683	,                -0.000483	
                 -0.002152	,                -0.004753	
                 -0.007392	,                -0.003118	
                 -0.005368	,                -0.007230	
                 -0.003681	,                -0.003734	
                 -0.003176	,                -0.003463	
                 -0.005716	,                -0.000660	
                 -0.001492	,                -0.000396	
                 -0.002018	,                 0.001901	
                  0.001524	,                -0.000541	
                 -0.002727	,                -0.001304	
                 -0.003262	,                 0.002501	
                  0.000255	,                 0.004109	
                  0.000566	,                -0.000717	
                  0.001730	,                -0.002506	
                  0.003567	,                 0.002645	
                  0.005228	,                -0.003882	
                  0.002837	,                -0.001448	
                  0.001464	,                 0.000648	
                  0.000768	,                -0.004363	
                  0.001936	,                -0.001425	
                  0.005128	,                -0.005589	
                  0.000883	,                -0.003151	
                  0.001378	,                 0.003678	
                 -0.000159	,                 0.004591	
                  0.002866	,                -0.001947	
                 -0.001889	,                 0.000484	
                 -0.001402	,                -0.000299	
                  0.000270	,                -0.001091	
                 -0.000257	,                 0.001840	
                 -0.004509	,                 0.000036	
                 -0.002844	,                 0.001448	
                 -0.006422	,                 0.004396	
                  0.000491	,                 0.004625	
                  0.007738	,                 0.005530	
                  0.001287	,                 0.005084	
                 -0.001280	,                 0.001934	
                  0.000899	,                 0.001496	
                  0.001558	,                -0.000973	
                  0.002050	,                 0.002651	
                 -0.000850	,                -0.002524	
                 -0.003410	,                -0.006180	
                  0.003501	,                -0.005769	
                  0.000433	,                -0.004168	
                 -0.002293	,                -0.000704	
                 -0.003164	,                -0.001134	
                 -0.003863	,                -0.000044	
                 -0.001857	,                 0.000209	
                 -0.000185	,                -0.001558	
                  0.001487	,                 0.003448	
                 -0.003274	,                 0.008287	
                  0.002452	,                 0.001286	
                  0.001752	,                 0.002067	
                 -0.001827	,                 0.002864	
                 -0.000160	,                 0.003490	
                  0.001517	,                -0.000100	
                  0.006243	,                -0.001826	
                 -0.000705	,                -0.004742	
                  0.003854	,                 0.001997	
                  0.004702	,                 0.001128	
                  0.008421	,                -0.003132	
                  0.001994	,                -0.000959	
                 -0.005795	,                 0.002566	
                 -0.000551	,                -0.001673	
                  0.002157	,                 0.001190	
                 -0.000376	,                 0.001685	
                 -0.004090	,                 0.002015	
                 -0.003406	,                 0.002342	
                 -0.002901	,                 0.001318	
                 -0.000031	,                 0.000972	
                 -0.000541	,                -0.003435	
                 -0.003587	,                 0.000630	
                 -0.000708	,                -0.002923	
                  0.002844	,                 0.004020	
                  0.001668	,                -0.001205	
                 -0.001197	,                -0.000341	
                 -0.000166	,                 0.005594	
                 -0.002518	,                 0.004939	
                 -0.000140	,                -0.001460	
                  0.001731	,                -0.000581	
                  0.002423	,                -0.009005	
                 -0.000774	,                 0.001349	
                 -0.001091	,                 0.002731	
                  0.001460	,                 0.001582	
                  0.001143	,                 0.000601	
                 -0.002557	,                 0.001650	
                 -0.001356	,                 0.000831	
                 -0.001677	,                -0.001681	
                  0.004095	,                 0.002072	
                 -0.000116	,                 0.007006	
                  0.002108	,                 0.002813	
                  0.004154	,                -0.000026	
                 -0.000064	,                -0.001513	
                  0.004179	,                 0.002920	
                  0.002502	,                 0.004141	
                  0.000997	,                 0.000297	
                 -0.001192	,                -0.003215	
                 -0.004050	,                -0.005371	
                  0.001724	,                -0.004989	
                  0.000900	,                -0.003085	
                  0.001597	,                -0.003380	
                  0.002281	,                -0.008405	
                  0.002807	,                -0.004815	
                 -0.001240	,                -0.007819	
                 -0.002752	,                -0.004911	
                 -0.000533	,                 0.002915	
                 -0.000172	,                -0.002636	
                 -0.005911	,                -0.001583	
                  0.000020	,                 0.003014	
                 -0.003688	,                 0.002204	
                  0.002754	,                 0.005951	
                  0.000237	,                -0.003323	
                 -0.000435	,                -0.002108	
                 -0.001107	,                -0.001057	
                 -0.001603	,                 0.002014	
                 -0.001081	,                 0.001203	
                  0.003664	,                 0.003770	
                  0.004183	,                 0.004474	
                  0.001317	,                 0.003816	
                  0.000818	,                -0.001922	
                 -0.000352	,                 0.001817	
                 -0.000007	,                -0.000200	
                 -0.005074	,                -0.001876	
                 -0.005742	,                -0.000171	
                 -0.006239	,                -0.000669	
                 -0.006739	,                -0.001843	
                  0.000025	,                -0.005727	
                  0.000866	,                -0.006221	
                 -0.001677	,                -0.003171	
                 -0.003880	,                -0.002831	
                 -0.003199	,                 0.002931	
                  0.001028	,                 0.000395	
                  0.001533	,                 0.001082	
                  0.004070	,                 0.001768	
                  0.002880	,                 0.004818	
                  0.000842	,                 0.003133	
                  0.000492	,                -0.000416	
                  0.002176	,                 0.000767	
                 -0.002227	,                -0.002106	
                  0.001833	,                -0.004633	
                  0.004358	,                -0.002931	
                  0.005543	,                -0.000564	
                  0.001643	,                 0.000113	
                 -0.000908	,                -0.003770	
                  0.003317	,                 0.001473	
                 -0.001934	,                -0.000558	
                 -0.002619	,                -0.000047	
                 -0.000951	,                -0.000558	
                  0.000719	,                 0.000962	
                  0.005439	,                -0.001241	
                  0.001197	,                 0.001637	
                  0.002872	,                -0.000896	
                  0.001339	,                 0.004354	
                 -0.003752	,                -0.004095	
                 -0.004440	,                 0.001486	
                  0.003839	,                -0.003744	
                  0.000622	,                 0.000840	
                 -0.000407	,                 0.000014	
                 -0.001265	,                 0.005276	
                 -0.003807	,                -0.001133	
                  0.001424	,                -0.000262	
                 -0.003488	,                -0.002435	
                 -0.002991	,                 0.001128	
                 -0.003513	,                -0.003093	
                 -0.000990	,                -0.000195	
                 -0.004054	,                 0.000344	
                 -0.002046	,                 0.004593	
                 -0.000203	,                 0.005124	
                 -0.001916	,                 0.001591	
                  0.002460	,                 0.000422	
                 -0.000437	,                 0.000774	
                  0.001066	,                -0.000222	
                  0.000712	,                 0.004363	
                  0.001031	,                 0.000148	
                  0.004561	,                 0.001860	
                  0.005733	,                -0.000652	
                  0.003688	,                 0.002416	
                  0.002668	,                 0.000408	
                 -0.002577	,                -0.005323	
                  0.001140	,                -0.002766	
                 -0.000906	,                -0.002069	
                 -0.002611	,                -0.001363	
                  0.001439	,                 0.000350	
                  0.001930	,                -0.001312	
                  0.001583	,                 0.000242	
                 -0.000461	,                 0.002476	
                 -0.003010	,                -0.002228	
                 -0.002690	,                -0.003885	
                  0.002365	,                -0.002165	
                 -0.005444	,                 0.002599	
                  0.001811	,                -0.000418	
                  0.000949	,                -0.005638	
                 -0.003296	,                 0.003698	
                 -0.002642	,                 0.002545	
                 -0.002994	,                -0.002510	
                  0.006293	,                 0.000730	
                  0.002554	,                -0.000256	
                  0.001520	,                 0.002473	
                 -0.001536	,                -0.000050	
                  0.001160	,                -0.000707	
                 -0.003077	,                -0.002732	
                  0.000635	,                -0.001039	
                 -0.004282	,                 0.005391	
                 -0.004804	,                -0.002389	
                 -0.006518	,                 0.000645	
                  0.001242	,                -0.003919	
                 -0.001984	,                -0.001388	
                 -0.003008	,                 0.000798	
                  0.001544	,                -0.004115	
                  0.000688	,                -0.002430	
                  0.001351	,                 0.002800	
                  0.003367	,                 0.004818	
                  0.002843	,                -0.003490	
                  0.004526	,                -0.006721	
                  0.006049	,                 0.000526	
                  0.004853	,                -0.000339	
                  0.005189	,                 0.002183	
                  0.002656	,                 0.002841	
                  0.000971	,                 0.000796	
                 -0.001385	,                -0.000922	
                 -0.002732	,                -0.000451	
                 -0.002555	,                 0.001041	
                  0.000161	,                -0.002035	
                 -0.005077	,                -0.004936	
                 -0.001350	,                -0.002441	
                 -0.003373	,                -0.002828	
                 -0.005052	,                -0.000503	
                 -0.003348	,                 0.002496	
                  0.003419	,                 0.002111	
                  0.002574	,                -0.000476	
                  0.001736	,                 0.001848	
                  0.005456	,                -0.003266	
                  0.000552	,                -0.003982	
                  0.002254	,                -0.004532	
                 -0.001800	,                -0.004066	
                  0.002939	,                -0.006645	
                  0.003455	,                -0.001604	
                  0.005153	,                -0.002322	
                  0.000420	,                -0.002867	
                 -0.000073	,                 0.001166	
                 -0.000573	,                -0.002418	
                  0.000966	,                -0.002109	
                 -0.005952	,                 0.003430	
                 -0.000697	,                 0.001207	
                 -0.003397	,                -0.002378	
                 -0.000852	,                 0.001816	
                 -0.004556	,                 0.004662	
                 -0.002507	,                 0.001077	
                 -0.001993	,                 0.007979	
                 -0.002500	,                 0.008959	
                  0.000044	,                 0.004356	
                  0.001228	,                 0.005174	
                  0.003266	,                 0.005827	
                  0.003612	,                -0.001967	
                  0.001254	,                 0.001060	
                 -0.001774	,                 0.005610	
                  0.001800	,                -0.000334	
                 -0.001221	,                 0.000324	
