RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.014428	,                 0.040337	
                  0.041827	,                 0.071618	
                  0.082561	,                 0.062389	
                  0.077142	,                 0.088543	
                  0.098229	,                 0.081011	
                  0.140971	,                 0.088351	
                  0.148011	,                 0.069309	
                  0.125588	,                 0.075247	
                  0.069954	,                 0.070099	
                  0.016951	,                 0.055715	
                 -0.031224	,                 0.042433	
                 -0.074902	,                 0.046193	
                 -0.090941	,                 0.027907	
                 -0.041591	,                 0.011328	
                  0.004804	,                 0.014081	
                 -0.047000	,                 0.027741	
                 -0.067268	,                 0.030145	
                 -0.034021	,                 0.032463	
                  0.019794	,                 0.030555	
                  0.013502	,                 0.028846	
                  0.059419	,                 0.023979	
                  0.101011	,                 0.025720	
                  0.085683	,                 0.018983	
                  0.110369	,                 0.022931	
                  0.159345	,                 0.028738	
                  0.230912	,                 0.025896	
                  0.278577	,                 0.030619	
                  0.321946	,                 0.028211	
                  0.314344	,                 0.032075	
                  0.205670	,                 0.050151	
                  0.098950	,                 0.050967	
                 -0.008174	,                 0.041610	
                 -0.077804	,                 0.026474	
                 -0.216842	,                 0.016411	
                 -0.420741	,                -0.011457	
                 -0.502223	,                -0.055445	
                 -0.625729	,                -0.014527	
                 -0.603817	,                -0.019780	
                 -0.502632	,                -0.024520	
                 -0.336551	,                -0.028824	
                 -0.270011	,                -0.032582	
                 -0.250399	,                -0.028871	
                 -0.158611	,                -0.025474	
                 -0.108993	,                -0.028136	
                 -0.033336	,                -0.046984	
                  0.035375	,                -0.058958	
                  0.072233	,                -0.056258	
                  0.082821	,                -0.069841	
                  0.092198	,                -0.085907	
                  0.100700	,                -0.051552	
                  0.108342	,                -0.026697	
                  0.115143	,                 0.004703	
                  0.092864	,                 0.001415	
                  0.111179	,                -0.008861	
                  0.115915	,                -0.018145	
                  0.109628	,                -0.008879	
                  0.103848	,                -0.005736	
                  0.107166	,                -0.007732	
                  0.102141	,                -0.000788	
                  0.097384	,                 0.009662	
                  0.105939	,                 0.019219	
                  0.095868	,                 0.021113	
                  0.091888	,                 0.019761	
                  0.088275	,                 0.015828	
                  0.080519	,                 0.022177	
                  0.077413	,                 0.009736	
                  0.063290	,                 0.004724	
                  0.050397	,                 0.006281	
                  0.044861	,                 0.007645	
                  0.037042	,                 0.008808	
                  0.039903	,                 0.007749	
                  0.031349	,                 0.000395	
                  0.027583	,                -0.000555	
                  0.031447	,                 0.001845	
                  0.026577	,                 0.005410	
                  0.025340	,                 0.001682	
                  0.015547	,                 0.000971	
                  0.011377	,                 0.004798	
                  0.007741	,                 0.006053	
                  0.004242	,                 0.001527	
                 -0.008493	,                -0.001671	
                 -0.010802	,                -0.003552	
                 -0.009937	,                 0.001131	
                 -0.014627	,                -0.002844	
                 -0.014072	,                -0.002768	
                 -0.015720	,                 0.002051	
                 -0.021465	,                -0.001888	
                 -0.020995	,                -0.002660	
                 -0.018568	,                -0.005781	
                 -0.017674	,                -0.004496	
                 -0.017811	,                -0.002500	
                 -0.015386	,                -0.002955	
                 -0.018585	,                -0.003425	
                 -0.023315	,                -0.003190	
                 -0.016951	,                 0.001128	
                 -0.013734	,                -0.001757	
                 -0.014208	,                 0.000871	
                 -0.010114	,                -0.000195	
                 -0.009417	,                 0.000257	
                 -0.013317	,                 0.002928	
                 -0.012860	,                -0.000106	
                 -0.012286	,                 0.000451	
                 -0.012958	,                 0.000373	
                 -0.008443	,                 0.002324	
                 -0.011729	,                -0.001821	
                 -0.011342	,                 0.000126	
                 -0.012008	,                -0.006381	
                 -0.008170	,                -0.003407	
                 -0.003516	,                -0.003990	
                 -0.004331	,                 0.001524	
                 -0.004870	,                 0.005351	
                 -0.000393	,                 0.005111	
                  0.002657	,                 0.004858	
                 -0.001967	,                 0.002567	
                  0.007756	,                 0.005827	
                 -0.000672	,                 0.009930	
                 -0.001350	,                 0.010635	
                  0.001994	,                 0.013864	
                  0.006843	,                 0.012864	
                 -0.002333	,                 0.018106	
                  0.004199	,                 0.020292	
                 -0.001158	,                 0.023495	
                 -0.010455	,                 0.024136	
                 -0.019104	,                 0.024781	
                 -0.017947	,                 0.027122	
                 -0.018847	,                 0.033713	
                 -0.017921	,                 0.038447	
                 -0.008392	,                 0.042831	
                  0.000438	,                 0.049936	
                  0.006026	,                 0.052841	
                  0.016993	,                 0.048613	
                  0.019976	,                 0.042841	
                  0.019054	,                 0.031464	
                  0.014737	,                 0.006209	
                  0.013956	,                -0.033784	
                  0.008917	,                -0.070929	
                 -0.000710	,                -0.066125	
                 -0.021683	,                -0.052892	
                 -0.030637	,                -0.056759	
                 -0.038874	,                -0.089567	
                 -0.041341	,                -0.049810	
                 -0.039255	,                -0.044554	
                 -0.037352	,                -0.039820	
                 -0.017030	,                -0.070625	
                  0.001917	,                -0.106693	
                  0.009002	,                -0.082519	
                  0.002188	,                -0.051746	
                  0.003996	,                -0.039911	
                  0.009356	,                -0.021838	
                  0.017567	,                -0.012081	
                  0.027953	,                -0.009271	
                  0.018023	,                -0.001237	
                  0.008952	,                 0.005942	
                  0.009740	,                 0.008030	
                 -0.001910	,                 0.018049	
                  0.005600	,                 0.019772	
                 -0.004126	,                 0.024686	
                 -0.000454	,                 0.026039	
                  0.007289	,                 0.027221	
                  0.018764	,                 0.033305	
                  0.026339	,                 0.036342	
                  0.030384	,                 0.033122	
                  0.016556	,                 0.043248	
                  0.014782	,                 0.038995	
                  0.006374	,                 0.032535	
                 -0.001170	,                 0.031317	
                 -0.016324	,                 0.025868	
                 -0.042818	,                 0.030227	
                 -0.039217	,                 0.029168	
                 -0.016171	,                 0.018966	
                 -0.001256	,                 0.022816	
                  0.001490	,                 0.013804	
                 -0.005734	,                 0.005806	
                 -0.003493	,                -0.010148	
                  0.006680	,                -0.016967	
                  0.004836	,                -0.011101	
                  0.006541	,                -0.020622	
                  0.011128	,                -0.039448	
                  0.020789	,                -0.022420	
                  0.024544	,                -0.011480	
                  0.021384	,                -0.001559	
                  0.020436	,                 0.000062	
                  0.019660	,                 0.004893	
                  0.029198	,                 0.015296	
                  0.030430	,                 0.010961	
                  0.024900	,                 0.016928	
                  0.011261	,                 0.015606	
                 -0.016596	,                 0.012283	
                 -0.028401	,                 0.007470	
                 -0.017560	,                -0.005618	
                 -0.007745	,                -0.004002	
                  0.001043	,                -0.002501	
                  0.009144	,                 0.001877	
                  0.021478	,                -0.016384	
                  0.032639	,                -0.023810	
                  0.026536	,                -0.030518	
                  0.020938	,                -0.020363	
                  0.029344	,                -0.007275	
                  0.033846	,                -0.005502	
                  0.035126	,                -0.000811	
                  0.018630	,                -0.001983	
                 -0.015121	,                 0.001949	
                 -0.058847	,                 0.007737	
                 -0.076297	,                 0.002695	
                 -0.071040	,                 0.011352	
                 -0.075788	,                 0.005963	
                 -0.062631	,                 0.003102	
                 -0.050857	,                 0.000562	
                 -0.032813	,                -0.000121	
                 -0.036070	,                -0.003689	
                 -0.056905	,                 0.002899	
                 -0.065042	,                -0.001190	
                 -0.027866	,                -0.001766	
                 -0.022736	,                -0.000994	
                 -0.018169	,                -0.000409	
                 -0.005207	,                -0.000858	
                  0.014443	,                 0.000722	
                  0.024896	,                 0.001960	
                  0.027721	,                -0.004394	
                  0.024484	,                -0.001627	
                  0.016061	,                -0.000746	
                  0.018165	,                -0.000029	
                  0.029161	,                -0.000640	
                  0.035278	,                 0.001143	
                  0.037249	,                -0.001690	
                  0.032331	,                 0.000887	
                  0.037093	,                 0.006032	
                  0.027646	,                 0.005446	
                  0.013936	,                 0.006050	
                  0.008443	,                 0.007860	
                  0.003426	,                 0.005433	
                  0.003324	,                 0.006729	
                  0.007925	,                 0.009875	
                  0.001007	,                 0.008807	
                 -0.010298	,                 0.014677	
                 -0.008780	,                 0.017325	
                 -0.004748	,                 0.019627	
                  0.009108	,                 0.021757	
                  0.014646	,                 0.027586	
                  0.023060	,                 0.028332	
                  0.030649	,                 0.037691	
                  0.026592	,                 0.026409	
                  0.025443	,                 0.012589	
                  0.033299	,                -0.015276	
                  0.026150	,                -0.051278	
                  0.032701	,                -0.046513	
                  0.028590	,                -0.033301	
                  0.023417	,                -0.037163	
                  0.022780	,                -0.055230	
                  0.013333	,                -0.058418	
                 -0.007436	,                -0.037594	
                 -0.052382	,                -0.023889	
                 -0.071617	,                -0.016625	
                 -0.054139	,                -0.005471	
                 -0.027459	,                 0.000583	
                 -0.012891	,                 0.009859	
                 -0.017149	,                 0.008124	
                 -0.020901	,                 0.009596	
                 -0.024279	,                 0.002603	
                 -0.027239	,                 0.011352	
                 -0.012095	,                 0.026210	
                  0.023810	,                 0.024150	
                  0.048144	,                 0.022240	
                  0.070311	,                 0.020506	
                  0.098361	,                 0.012850	
                  0.109296	,                 0.005864	
                  0.086372	,                -0.008064	
                  0.059346	,                -0.002544	
                  0.026537	,                 0.005869	
                  0.004534	,                 0.001260	
                 -0.055593	,                -0.019615	
                 -0.167844	,                -0.034597	
                 -0.183147	,                -0.004600	
                 -0.169353	,                -0.000848	
                 -0.156862	,                -0.011827	
                 -0.122420	,                -0.021818	
                 -0.070416	,                -0.024921	
                 -0.004194	,                -0.017089	
                  0.021600	,                -0.000161	
                  0.013774	,                 0.006088	
                  0.035159	,                 0.011858	
                  0.041733	,                 0.002265	
                  0.036113	,                 0.003741	
                  0.052177	,                 0.002064	
                  0.057150	,                 0.006018	
                  0.035425	,                 0.002250	
                  0.039629	,                 0.010046	
                  0.036349	,                 0.007032	
                  0.033361	,                 0.006307	
                  0.024750	,                 0.007293	
                  0.011207	,                 0.005186	
                 -0.005881	,                 0.007250	
                 -0.026034	,                 0.005579	
                 -0.012203	,                 0.002711	
                 -0.009732	,                 0.007436	
                  0.019606	,                 0.005749	
                  0.039623	,                 0.007504	
                  0.043211	,                 0.009141	
                  0.026801	,                 0.012309	
                  0.005966	,                 0.013624	
                 -0.007797	,                 0.016295	
                 -0.020247	,                 0.011886	
                 -0.049674	,                 0.016303	
                 -0.061696	,                 0.007706	
                 -0.007196	,                 0.006733	
                  0.016060	,                 0.003740	
                  0.008914	,                 0.000920	
                 -0.023424	,                -0.009183	
                 -0.017730	,                -0.024202	
                  0.008770	,                -0.017909	
                  0.052338	,                -0.008396	
                  0.046486	,                -0.013265	
                  0.062272	,                -0.011548	
                  0.066854	,                -0.007297	
                  0.071086	,                -0.003407	
                  0.082770	,                -0.000038	
                  0.079044	,                -0.011403	
                  0.062405	,                -0.015854	
                  0.070920	,                 0.005074	
                  0.051476	,                 0.020088	
                  0.018802	,                 0.028317	
                  0.005238	,                 0.035687	
                 -0.039120	,                 0.037960	
                 -0.022077	,                 0.044153	
                 -0.017174	,                 0.064716	
                 -0.031890	,                 0.089488	
                 -0.045387	,                 0.092761	
                 -0.081601	,                 0.084006	
                 -0.144814	,                 0.048334	
                 -0.170862	,                 0.014510	
                 -0.132057	,                -0.034077	
                 -0.125257	,                -0.066461	
                 -0.149092	,                -0.085031	
                 -0.143040	,                -0.102619	
                 -0.137690	,                -0.118701	
                 -0.079332	,                -0.104509	
                 -0.024861	,                -0.135501	
                  0.010554	,                -0.115732	
                  0.029732	,                -0.061262	
                  0.023931	,                -0.006797	
                  0.029185	,                 0.000119	
                  0.034038	,                 0.006332	
                  0.047391	,                 0.011819	
                  0.051346	,                -0.004384	
                  0.054966	,                -0.019092	
                  0.051804	,                -0.023786	
                  0.060651	,                -0.012165	
                  0.063385	,                -0.008766	
                  0.065766	,                 0.007503	
                  0.067945	,                 0.016191	
                  0.073981	,                 0.013394	
                  0.072065	,                 0.015641	
                  0.053425	,                 0.017678	
                  0.031080	,                 0.015478	
                  0.004071	,                 0.017207	
                 -0.006583	,                 0.018787	
                  0.010011	,                 0.023224	
                  0.007315	,                 0.016128	
                  0.015600	,                 0.014811	
                  0.033051	,                 0.017971	
                  0.048911	,                 0.016974	
                  0.063500	,                 0.010584	
                  0.054609	,                 0.016546	
                  0.033062	,                 0.014398	
                  0.018552	,                 0.015147	
                  0.016136	,                 0.016944	
                  0.014013	,                 0.012987	
                  0.011995	,                 0.008347	
                  0.014208	,                 0.011478	
                 -0.013510	,                 0.005105	
                 -0.049422	,                 0.009372	
                 -0.015508	,                 0.005657	
                 -0.002276	,                 0.006330	
                  0.025656	,                 0.008062	
                  0.036577	,                 0.006465	
                 -0.006247	,                 0.012430	
                 -0.011891	,                 0.022758	
                  0.025395	,                 0.030111	
                  0.069078	,                 0.046958	
                  0.074834	,                 0.053891	
                  0.058987	,                 0.064302	
                  0.063908	,                 0.062647	
                  0.059779	,                 0.051030	
                 -0.000007	,                 0.037397	
                 -0.129144	,                 0.028346	
                 -0.147262	,                 0.010011	
                 -0.130105	,                -0.016931	
                 -0.144849	,                -0.020212	
                 -0.158221	,                -0.016727	
                 -0.195498	,                -0.007648	
                 -0.183647	,                 0.017334	
                 -0.089477	,                 0.027387	
                 -0.051506	,                 0.030510	
                 -0.016810	,                 0.000667	
                  0.014401	,                -0.051156	
                  0.042810	,                -0.086366	
                  0.051311	,                -0.079513	
                  0.058874	,                -0.084699	
                  0.065725	,                -0.078832	
                  0.059064	,                -0.044385	
                  0.041393	,                -0.013057	
                  0.025211	,                -0.000774	
                 -0.008938	,                -0.025734	
                 -0.031290	,                -0.028539	
                 -0.011727	,                -0.007353	
                 -0.001333	,                 0.017716	
                  0.001456	,                 0.001686	
                 -0.001826	,                -0.043000	
                 -0.037909	,                -0.062041	
                 -0.052660	,                -0.044453	
                 -0.066180	,                -0.028445	
                 -0.062536	,                -0.014046	
                 -0.008091	,                -0.009703	
                  0.046433	,                -0.013681	
                  0.067585	,                 0.004295	
                  0.086626	,                 0.013954	
                  0.057126	,                 0.028692	
                  0.040998	,                 0.064306	
                  0.064949	,                 0.078632	
                  0.060342	,                 0.091730	
                  0.071947	,                 0.087661	
                  0.053582	,                 0.047359	
                  0.016977	,                 0.009853	
                 -0.007429	,                -0.053598	
                  0.014410	,                -0.114443	
                  0.034302	,                -0.138333	
                  0.037783	,                -0.131866	
                  0.034503	,                -0.061381	
                  0.007380	,                -0.014829	
                 -0.032773	,                 0.010217	
                 -0.059452	,                 0.001611	
                 -0.045295	,                 0.007991	
                 -0.023580	,                 0.013765	
                 -0.032518	,                 0.018525	
                 -0.044716	,                 0.035341	
                 -0.056015	,                 0.050694	
                 -0.053274	,                 0.074461	
                 -0.020758	,                 0.096061	
                  0.018503	,                 0.107574	
                  0.033970	,                 0.110824	
                  0.028932	,                 0.080718	
                  0.042031	,                 0.044321	
                  0.070047	,                 0.010089	
                  0.088352	,                -0.030062	
                  0.111589	,                -0.099861	
                  0.120683	,                -0.166710	
                  0.090980	,                -0.175947	
                  0.031408	,                -0.137472	
                  0.005997	,                -0.073952	
                 -0.001387	,                -0.014152	
                 -0.008165	,                -0.006857	
                 -0.014245	,                -0.014303	
                 -0.019639	,                -0.008172	
                 -0.024544	,                -0.014206	
                 -0.038528	,                -0.030376	
                 -0.042466	,                 0.003268	
                 -0.053795	,                 0.025173	
                 -0.056862	,                 0.053049	
                 -0.072829	,                 0.063809	
                 -0.105397	,                 0.086809	
                 -0.118187	,                 0.095740	
                 -0.153840	,                 0.082209	
                 -0.109820	,                 0.070124	
                 -0.044774	,                 0.054893	
                 -0.035647	,                 0.024578	
                 -0.027376	,                -0.041264	
                 -0.005590	,                -0.069380	
                 -0.011627	,                -0.043174	
                  0.006123	,                -0.003710	
                  0.022359	,                 0.003822	
                  0.037010	,                 0.036613	
                  0.041640	,                 0.054519	
                  0.021876	,                 0.092181	
                 -0.018055	,                 0.116760	
                 -0.023191	,                 0.139106	
                 -0.008701	,                 0.159395	
                  0.022176	,                 0.163253	
                  0.050145	,                 0.133809	
                  0.082986	,                 0.082111	
                  0.122728	,                -0.009995	
                  0.138573	,                -0.072660	
                  0.133745	,                -0.083755	
                  0.111677	,                -0.114471	
                  0.115508	,                -0.142473	
                  0.118989	,                -0.202421	
                  0.135313	,                -0.194168	
                  0.144005	,                -0.186589	
                  0.102796	,                -0.153800	
                  0.014573	,                -0.088725	
                 -0.073802	,                -0.027919	
                 -0.108399	,                 0.011530	
                 -0.118832	,                 0.018940	
                 -0.090552	,                 0.038452	
                 -0.099330	,                 0.079568	
                 -0.138578	,                 0.116928	
                 -0.160083	,                 0.121751	
                 -0.127986	,                 0.117386	
                 -0.063627	,                 0.121332	
                 -0.020837	,                 0.074053	
                 -0.044582	,                 0.002984	
                 -0.052123	,                -0.006316	
                 -0.046165	,                -0.014795	
                 -0.075928	,                -0.006907	
                 -0.081692	,                -0.028148	
                 -0.086945	,                -0.060423	
                 -0.047716	,                -0.077868	
                 -0.011013	,                -0.051333	
                 -0.006762	,                -0.065774	
                  0.005998	,                -0.105618	
                  0.025607	,                -0.079196	
                  0.036128	,                -0.093735	
                  0.032682	,                -0.098304	
                  0.005433	,                -0.046355	
                  0.008862	,                -0.011056	
                  0.011997	,                 0.007913	
                  0.026812	,                 0.013302	
                  0.040446	,                -0.003088	
                  0.028050	,                -0.018040	
                  0.043572	,                -0.040593	
                  0.049627	,                -0.037249	
                  0.036575	,                -0.026934	
                  0.021325	,                 0.002438	
                  0.031450	,                 0.005978	
                  0.029568	,                 0.016522	
                  0.037970	,                 0.046115	
                  0.039432	,                 0.057799	
                  0.038022	,                 0.061173	
                  0.026646	,                 0.070751	
                  0.022022	,                 0.067542	
                  0.025967	,                 0.064369	
                  0.019519	,                 0.051444	
                  0.013672	,                 0.035242	
                  0.008035	,                 0.008013	
                  0.004818	,                -0.010788	
                  0.006412	,                -0.015525	
                  0.003226	,                -0.019407	
                  0.004737	,                -0.011163	
                  0.002006	,                -0.003494	
                  0.001838	,                -0.001443	
                 -0.002731	,                 0.000632	
                  0.002534	,                 0.010817	
                  0.001600	,                 0.009017	
                 -0.000471	,                 0.000566	
                 -0.003353	,                 0.002133	
                 -0.011864	,                 0.011848	
                 -0.020224	,                 0.010770	
                 -0.011954	,                 0.023396	
                  0.002249	,                 0.018425	
                  0.015777	,                 0.023147	
                  0.028154	,                 0.022008	
                  0.036265	,                 0.023408	
                  0.040902	,                 0.024623	
                  0.030176	,                 0.023789	
                  0.026216	,                 0.028542	
                  0.017203	,                 0.026182	
                 -0.001096	,                 0.033312	
                 -0.025096	,                 0.032670	
                 -0.067354	,                 0.030390	
                 -0.084079	,                 0.019168	
                 -0.099304	,                -0.005927	
                 -0.103394	,                -0.052967	
                 -0.071990	,                -0.033344	
                 -0.035392	,                -0.003713	
                 -0.020493	,                -0.008530	
                 -0.006814	,                 0.025766	
                 -0.002453	,                 0.057012	
                 -0.005550	,                 0.053571	
                  0.004696	,                 0.050441	
                  0.007978	,                 0.014469	
                  0.011110	,                -0.048249	
                  0.009145	,                -0.073749	
                 -0.006077	,                -0.096706	
                  0.000303	,                -0.146020	
                  0.009877	,                -0.139190	
                  0.021947	,                -0.109536	
                  0.029772	,                -0.071937	
                  0.048075	,                -0.027938	
                  0.085458	,                 0.025332	
                  0.122798	,                 0.046948	
                  0.137264	,                 0.066488	
                  0.168106	,                 0.095974	
                  0.179964	,                 0.112051	
                  0.190773	,                 0.097806	
                  0.167713	,                 0.084695	
                  0.152751	,                 0.048716	
                  0.116969	,                 0.024549	
                  0.044114	,                -0.006228	
                 -0.112502	,                -0.058326	
                 -0.134993	,                -0.093854	
                 -0.236827	,                -0.061570	
                 -0.292508	,                -0.008670	
                 -0.309461	,                -0.015853	
                 -0.294461	,                -0.009520	
                 -0.308573	,                -0.015380	
                 -0.245730	,                -0.020747	
                 -0.142478	,                -0.025615	
                 -0.045505	,                -0.056555	
                 -0.008082	,                -0.108809	
                  0.026129	,                -0.116073	
                 -0.005290	,                -0.071070	
                  0.003879	,                -0.030304	
                  0.012203	,                -0.003930	
                  0.019664	,                 0.010238	
                  0.026423	,                 0.005628	
                  0.032497	,                 0.017238	
                  0.049549	,                 0.020530	
                  0.054400	,                 0.017059	
                  0.068374	,                 0.019668	
                  0.081138	,                 0.027503	
                  0.084608	,                 0.029585	
                  0.087755	,                 0.027079	
                  0.077563	,                 0.028769	
                  0.080108	,                 0.026597	
                  0.066131	,                 0.034785	
                  0.058600	,                 0.032988	
                  0.051763	,                 0.031394	
                  0.037317	,                 0.029996	
                  0.009167	,                 0.024206	
                  0.005052	,                 0.020946	
                  0.015668	,                 0.017996	
                  0.018671	,                 0.004853	
                  0.015579	,                 0.006438	
                  0.018068	,                 0.007867	
                  0.010595	,                 0.009133	
                 -0.005139	,                 0.010292	
                 -0.003255	,                 0.008976	
                 -0.001538	,                 0.001133	
                  0.000023	,                 0.004174	
                  0.004489	,                -0.000352	
                  0.005748	,                -0.001137	
                  0.004447	,                -0.001757	
                  0.007528	,                -0.001010	
                  0.002114	,                -0.001456	
                 -0.004525	,                 0.005011	
                 -0.003962	,                 0.002481	
                 -0.001078	,                 0.001264	
                 -0.002122	,                 0.000532	
                 -0.011849	,                 0.004021	
                 -0.006090	,                 0.006975	
                 -0.007512	,                 0.015685	
                 -0.006899	,                 0.009409	
                 -0.008115	,                -0.000853	
                 -0.009220	,                -0.002140	
                 -0.008626	,                -0.003237	
                 -0.006539	,                -0.002130	
                 -0.005791	,                -0.007280	
                 -0.007047	,                -0.015638	
                 -0.012214	,                -0.018755	
                 -0.007842	,                -0.021725	
                 -0.014911	,                -0.018915	
                 -0.011208	,                -0.007578	
                 -0.009757	,                -0.014965	
                 -0.013405	,                -0.005073	
                 -0.010636	,                 0.003976	
                 -0.008052	,                -0.001369	
                 -0.009211	,                -0.002145	
                 -0.005805	,                 0.002655	
                 -0.005729	,                -0.006598	
                 -0.003955	,                -0.005199	
                 -0.002212	,                -0.001778	
                  0.001855	,                 0.001463	
                 -0.002738	,                -0.001067	
                  0.001254	,                 0.003331	
                  0.002180	,                 0.002804	
                  0.005432	,                -0.000600	
                  0.007298	,                -0.009934	
                  0.006415	,                -0.008462	
                  0.001944	,                -0.007177	
                  0.006401	,                -0.001514	
                  0.010677	,                -0.002466	
                  0.007336	,                 0.000294	
                  0.004494	,                -0.000513	
                 -0.001763	,                -0.002679	
                 -0.006163	,                 0.002256	
                  0.001758	,                 0.000592	
                  0.004920	,                 0.001129	
                  0.004177	,                 0.005879	
                  0.010164	,                 0.001651	
                  0.018667	,                 0.008086	
                  0.026473	,                 0.003855	
                  0.033755	,                 0.004526	
                  0.040165	,                -0.001915	
                  0.049599	,                 0.000609	
                  0.050721	,                 0.002797	
                  0.040340	,                 0.004819	
                  0.033381	,                -0.000945	
                  0.016968	,                 0.002758	
                 -0.012324	,                 0.002057	
                 -0.016282	,                -0.002199	
                  0.001754	,                -0.006281	
                 -0.008147	,                -0.006805	
                 -0.041219	,                -0.006499	
                 -0.063299	,                -0.003665	
                 -0.075240	,                 0.000517	
                 -0.086176	,                 0.002161	
                 -0.089501	,                -0.001434	
                 -0.086764	,                 0.001570	
                 -0.089613	,                 0.001874	
                 -0.057454	,                 0.000816	
                 -0.009057	,                -0.001591	
                  0.010073	,                -0.001291	
                  0.015661	,                 0.002910	
                  0.020736	,                 0.004575	
                  0.025311	,                 0.004053	
                  0.020757	,                 0.002524	
                 -0.023398	,                 0.001323	
                 -0.029328	,                -0.001563	
                 -0.013631	,                 0.000971	
                  0.000519	,                -0.000053	
                  0.004687	,                 0.001630	
                  0.008343	,                -0.001424	
                  0.004561	,                 0.001447	
                  0.007538	,                -0.002109	
                  0.010176	,                -0.006338	
                  0.018060	,                -0.002286	
                  0.020182	,                 0.000240	
                  0.017731	,                 0.002409	
                  0.015462	,                 0.004413	
                  0.017102	,                 0.001855	
                  0.015240	,                -0.000531	
                  0.022693	,                 0.001136	
                  0.015603	,                 0.000442	
                  0.019160	,                -0.001933	
                  0.015776	,                -0.004980	
                  0.018655	,                 0.000781	
                  0.032552	,                 0.001633	
                  0.034480	,                -0.002086	
                  0.036281	,                -0.001405	
                  0.031185	,                -0.000892	
                  0.032694	,                 0.001995	
                  0.031311	,                 0.001495	
                  0.027555	,                -0.001547	
                  0.010439	,                -0.001211	
                 -0.021907	,                -0.001544	
                 -0.035135	,                 0.000155	
                 -0.023340	,                 0.002542	
                 -0.005795	,                 0.004072	
                 -0.009392	,                -0.000144	
                  0.000404	,                -0.000651	
                 -0.008411	,                 0.002226	
                 -0.011105	,                 0.001713	
                 -0.008711	,                 0.002893	
                 -0.006512	,                 0.003230	
                 -0.008538	,                -0.000314	
                  0.004508	,                -0.002503	
                 -0.000523	,                -0.008922	
                 -0.001948	,                -0.000463	
                 -0.003170	,                -0.001464	
                 -0.009266	,                 0.003809	
                 -0.003475	,                 0.004683	
                 -0.002205	,                 0.000474	
                 -0.010396	,                -0.000189	
                 -0.013359	,                -0.000841	
                 -0.001614	,                 0.002232	
                  0.000141	,                -0.002989	
                  0.015573	,                -0.003652	
                  0.025866	,                -0.004150	
                  0.020403	,                -0.002455	
                  0.018821	,                 0.001090	
                  0.011305	,                -0.000103	
                  0.010025	,                -0.002148	
                  0.008900	,                -0.001828	
                  0.005735	,                 0.003406	
                  0.011049	,                 0.002710	
                  0.011981	,                 0.009110	
                  0.000893	,                 0.008221	
                 -0.012880	,                 0.004439	
                 -0.036939	,                 0.006407	
                 -0.033564	,                 0.008038	
                 -0.030521	,                 0.003904	
                 -0.016685	,                -0.003975	
                 -0.009305	,                -0.007287	
                 -0.007037	,                -0.010424	
                 -0.009045	,                -0.007798	
                 -0.025816	,                -0.003616	
                 -0.041438	,                -0.002903	
                 -0.047597	,                -0.004866	
                 -0.034664	,                -0.005330	
                 -0.009412	,                -0.004786	
                  0.001249	,                -0.001207	
                  0.004283	,                -0.000851	
                  0.012904	,                -0.003725	
                  0.010035	,                -0.002737	
                  0.012254	,                -0.008027	
                  0.009897	,                -0.002842	
                  0.003691	,                -0.003589	
                 -0.020554	,                 0.004631	
                 -0.004153	,                 0.001343	
                 -0.001257	,                 0.004317	
                 -0.003946	,                 0.003403	
                  0.008400	,                 0.002530	
                  0.010589	,                -0.001185	
                  0.012628	,                 0.000857	
                  0.010780	,                 0.001363	
                 -0.004452	,                 0.004235	
                 -0.002459	,                -0.003526	
                 -0.004374	,                -0.011262	
                  0.000656	,                -0.010181	
                  0.005169	,                -0.003696	
                  0.006482	,                 0.000590	
                  0.015255	,                -0.003101	
                  0.016276	,                -0.005117	
                  0.015245	,                -0.002065	
                  0.019795	,                 0.003178	
                  0.029295	,                 0.003856	
                  0.035618	,                 0.005532	
                  0.043507	,                 0.011935	
                  0.046648	,                 0.009384	
                  0.047578	,                 0.011579	
                  0.041741	,                 0.009578	
                  0.030303	,                 0.003909	
                  0.005006	,                 0.006170	
                 -0.013005	,                 0.008180	
                 -0.009709	,                 0.017562	
                 -0.030449	,                 0.024345	
                 -0.055103	,                 0.020432	
                 -0.071492	,                 0.014629	
                 -0.068597	,                 0.015391	
                 -0.043899	,                 0.023586	
