RightTrapeziusdescendens,LeftTrapeziusdescendens
                0.018344	  ,              -0.070834	
                0.013945	  ,              -0.038243	
                0.015444	  ,              -0.007699	
                0.011860	  ,               0.012047	
                0.012990	  ,               0.044730	
                0.007855	  ,               0.066776	
                0.010676	  ,               0.055044	
                0.011642	  ,               0.037007	
                0.013979	  ,               0.020659	
                0.016201	  ,               0.017835	
                0.016954	  ,               0.020528	
                0.015518	  ,               0.052739	
                0.014230	  ,               0.056989	
                0.011388	  ,               0.060672	
                0.005135	  ,               0.027581	
                0.011717	  ,               0.005243	
                0.017776	  ,              -0.022930	
                0.023178	  ,              -0.033944	
                0.021345	  ,              -0.037252	
                0.029852	  ,              -0.052143	
                0.031071	  ,              -0.071223	
                0.019748	  ,              -0.103522	
                0.027501	  ,              -0.134357	
                0.026268	  ,              -0.130593	
                0.020136	  ,              -0.090725	
                0.023470	  ,              -0.085743	
                0.035126	  ,              -0.090783	
                0.039869	  ,              -0.042523	
                0.035995	  ,               0.041500	
                0.047507	  ,               0.121884	
                0.049181	  ,               0.132138	
                0.028517	  ,               0.160542	
               -0.016353	  ,               0.134684	
               -0.074604	  ,               0.080089	
               -0.097847	  ,               0.001812	
               -0.119074	  ,              -0.008475	
               -0.164171	  ,               0.001012	
               -0.181564	  ,               0.009674	
               -0.165647	  ,               0.033055	
               -0.131815	  ,               0.025975	
               -0.065698	  ,              -0.058222	
               -0.018393	  ,              -0.115663	
                0.007403	  ,              -0.105218	
                0.015121	  ,              -0.057662	
                0.022185	  ,               0.020198	
                0.002895	  ,               0.093293	
               -0.002874	  ,               0.102968	
               -0.008142	  ,               0.077272	
                0.016003	  ,               0.116583	
                0.046713	  ,               0.123979	
                0.058454	  ,               0.117839	
                0.061890	  ,               0.088798	
                0.071545	  ,               0.030307	
                0.068502	  ,              -0.086894	
                0.054605	  ,              -0.103472	
                0.037145	  ,              -0.057532	
                0.016618	  ,              -0.043622	
               -0.019300	  ,              -0.031108	
               -0.053380	  ,              -0.019647	
               -0.049242	  ,               0.011407	
               -0.021597	  ,               0.020821	
                0.003510	  ,               0.046637	
                0.013049	  ,               0.069946	
                0.015654	  ,               0.105439	
                0.018079	  ,               0.060224	
                0.010519	  ,               0.019171	
               -0.000914	  ,              -0.029016	
               -0.012852	  ,              -0.055522	
               -0.002959	  ,              -0.049168	
                0.002369	  ,              -0.031778	
                0.010574	  ,              -0.015875	
                0.014887	  ,              -0.011133	
                0.013277	  ,              -0.006766	
                0.019300	  ,              -0.034715	
                0.008735	  ,              -0.060114	
                0.001552	  ,              -0.083132	
                0.000132	  ,              -0.110218	
                0.007693	  ,              -0.113833	
                0.016950	  ,              -0.104083	
                0.010482	  ,              -0.095298	
                0.004711	  ,              -0.076171	
                0.005551	  ,              -0.053879	
                0.002660	  ,              -0.033123	
               -0.000077	  ,              -0.008512	
               -0.000981	  ,               0.014341	
                0.009482	  ,               0.011211	
                0.007807	  ,               0.002809	
                0.006326	  ,               0.004885	
                0.005057	  ,               0.002415	
                0.006054	  ,              -0.007964	
                0.011348	  ,              -0.024938	
                0.005072	  ,              -0.031833	
               -0.007585	  ,              -0.009650	
               -0.027836	  ,               0.004955	
               -0.030315	  ,              -0.014364	
               -0.027717	  ,              -0.002131	
               -0.020899	  ,              -0.008773	
               -0.006471	  ,              -0.014918	
               -0.000679	  ,               0.012879	
                0.001250	  ,               0.072841	
                0.012172	  ,               0.098631	
                0.008372	  ,               0.106290	
                0.012326	  ,               0.113254	
                0.009323	  ,               0.145411	
                0.010549	  ,               0.150922	
                0.002273	  ,               0.124122	
                0.010196	  ,               0.099756	
                0.011325	  ,               0.077650	
                0.008699	  ,               0.041549	
                0.002846	  ,               0.027070	
               -0.000796	  ,               0.004905	
               -0.005578	  ,              -0.015199	
               -0.002391	  ,              -0.018825	
               -0.003920	  ,              -0.009115	
               -0.010523	  ,              -0.012058	
               -0.007657	  ,              -0.047789	
               -0.010058	  ,              -0.072031	
               -0.010631	  ,              -0.085325	
               -0.005628	  ,              -0.097267	
               -0.003833	  ,              -0.086513	
               -0.006590	  ,              -0.056766	
               -0.011216	  ,              -0.044956	
               -0.001646	  ,              -0.026913	
               -0.000193	  ,               0.002771	
               -0.001275	  ,               0.014461	
               -0.000179	  ,               0.039647	
                0.002938	  ,               0.055918	
               -0.001539	  ,               0.047070	
               -0.003983	  ,               0.038970	
               -0.007595	  ,               0.031778	
               -0.006819	  ,               0.011594	
               -0.008433	  ,              -0.018343	
               -0.000747	  ,              -0.029956	
               -0.005923	  ,              -0.018887	
               -0.010443	  ,              -0.008811	
               -0.012950	  ,               0.000277	
               -0.005989	  ,              -0.013133	
                0.000458	  ,              -0.030107	
                0.008246	  ,              -0.036426	
                0.000957	  ,              -0.030064	
                0.007367	  ,              -0.027967	
                0.011574	  ,              -0.019264	
                0.006310	  ,              -0.023540	
                0.005636	  ,              -0.027257	
               -0.001300	  ,              -0.035669	
               -0.002160	  ,              -0.032096	
                0.002051	  ,              -0.016011	
               -0.003197	  ,              -0.017878	
               -0.008081	  ,              -0.023693	
               -0.006358	  ,              -0.017860	
                0.002456	  ,              -0.026113	
                0.008735	  ,              -0.042867	
               -0.006143	  ,              -0.027174	
               -0.004113	  ,              -0.000502	
                0.005159	  ,               0.010469	
                0.006811	  ,               0.000799	
                0.008297	  ,              -0.002002	
                0.004205	  ,               0.039126	
                0.007883	  ,               0.103734	
                0.000046	  ,               0.077815	
                0.003035	  ,               0.038678	
               -0.007334	  ,               0.059897	
               -0.008738	  ,               0.040497	
               -0.007601	  ,              -0.012564	
                0.000135	  ,              -0.019748	
                0.011607	  ,              -0.000517	
                0.007027	  ,               0.005165	
                0.005652	  ,               0.010348	
               -0.003357	  ,               0.005748	
                0.002867	  ,               0.029937	
                0.008427	  ,               0.051955	
               -0.001059	  ,               0.071993	
               -0.004796	  ,               0.090191	
               -0.001597	  ,               0.093520	
               -0.002637	  ,               0.048646	
               -0.016704	  ,              -0.009597	
               -0.014700	  ,              -0.032806	
               -0.020306	  ,              -0.039786	
               -0.018651	  ,              -0.033233	
               -0.008019	  ,              -0.038859	
               -0.006674	  ,              -0.043979	
               -0.005494	  ,              -0.029475	
                0.004803	  ,              -0.024926	
                0.011711	  ,              -0.028644	
                0.015389	  ,              -0.032001	
                0.012126	  ,              -0.028593	
                0.013095	  ,              -0.025506	
                0.019485	  ,              -0.022636	
                0.015213	  ,              -0.005273	
                0.012956	  ,              -0.020787	
                0.002230	  ,              -0.047341	
               -0.020830	  ,              -0.058163	
               -0.024092	  ,              -0.068002	
               -0.009257	  ,              -0.053126	
               -0.001171	  ,              -0.034022	
               -0.003580	  ,              -0.021701	
               -0.010218	  ,               0.011929	
               -0.012266	  ,               0.036089	
               -0.002981	  ,               0.075777	
               -0.001320	  ,               0.080941	
                0.000164	  ,               0.066508	
                0.004207	  ,               0.044459	
                0.018088	  ,               0.008355	
                0.016223	  ,              -0.015893	
                0.004365	  ,              -0.011527	
                0.002833	  ,              -0.007645	
                0.006903	  ,              -0.011211	
                0.008090	  ,              -0.021056	
                0.002476	  ,              -0.012274	
               -0.004844	  ,               0.001427	
               -0.005753	  ,               0.008619	
               -0.004980	  ,               0.010671	
               -0.005755	  ,               0.000385	
               -0.016505	  ,              -0.009071	
               -0.021167	  ,              -0.007590	
               -0.011590	  ,              -0.009340	
                0.004786	  ,              -0.013616	
                0.002560	  ,              -0.017540	
               -0.003513	  ,              -0.007420	
               -0.009035	  ,              -0.006253	
               -0.007289	  ,              -0.002675	
                0.000361	  ,               0.002784	
                0.007311	  ,               0.014174	
                0.006123	  ,               0.018628	
                0.005084	  ,               0.011554	
                0.004030	  ,               0.015090	
                0.008552	  ,              -0.002228	
               -0.000969	  ,              -0.014824	
               -0.012355	  ,              -0.021683	
               -0.010881	  ,              -0.032112	
                0.001593	  ,              -0.056584	
                0.010008	  ,              -0.060022	
                0.014532	  ,              -0.051383	
                0.013150	  ,              -0.032393	
                0.009419	  ,              -0.030126	
                0.006242	  ,              -0.000936	
                0.011560	  ,               0.026944	
                0.020111	  ,               0.059764	
                0.016994	  ,               0.081789	
                0.005562	  ,               0.069988	
                0.001057	  ,               0.080855	
               -0.002956	  ,               0.051108	
               -0.014258	  ,               0.039290	
               -0.012691	  ,               0.035759	
               -0.011265	  ,               0.032594	
               -0.019983	  ,               0.029752	
               -0.018889	  ,               0.037894	
               -0.009352	  ,               0.030674	
               -0.000505	  ,               0.006074	
               -0.008233	  ,              -0.003583	
               -0.019684	  ,              -0.006337	
               -0.015050	  ,              -0.008959	
               -0.002466	  ,              -0.016197	
               -0.000708	  ,              -0.031761	
               -0.011307	  ,              -0.037891	
               -0.004314	  ,              -0.028622	
                0.014685	  ,              -0.023546	
                0.022846	  ,              -0.012874	
                0.025242	  ,               0.002378	
                0.027458	  ,               0.004448	
                0.033549	  ,              -0.004801	
                0.024255	  ,              -0.016563	
                0.022591	  ,              -0.011914	
                0.005700	  ,              -0.002191	
               -0.009852	  ,               0.001603	
               -0.015939	  ,              -0.006098	
               -0.040120	  ,              -0.007052	
               -0.063111	  ,              -0.017315	
               -0.042301	  ,              -0.029780	
               -0.019982	  ,              -0.031232	
               -0.006304	  ,              -0.029450	
                0.006015	  ,              -0.024751	
                0.021554	  ,              -0.014899	
                0.027619	  ,              -0.013395	
                0.022009	  ,              -0.009791	
                0.023674	  ,               0.000061	
                0.022133	  ,               0.019398	
                0.020798	  ,               0.044465	
                0.021963	  ,               0.047986	
                0.018717	  ,               0.015176	
                0.015632	  ,              -0.006791	
                0.009163	  ,              -0.010764	
               -0.003738	  ,              -0.014460	
               -0.031690	  ,              -0.017877	
               -0.051680	  ,              -0.026855	
               -0.055274	  ,              -0.029690	
               -0.045520	  ,              -0.032130	
               -0.024777	  ,              -0.011848	
               -0.016704	  ,              -0.009174	
               -0.009462	  ,              -0.001944	
               -0.007307	  ,               0.009117	
               -0.009397	  ,               0.019141	
               -0.011334	  ,               0.020839	
               -0.006342	  ,               0.046041	
               -0.004873	  ,               0.056709	
                0.004730	  ,               0.046761	
                0.013499	  ,               0.019587	
                0.016680	  ,              -0.005884	
                0.015624	  ,               0.003822	
                0.005276	  ,               0.006566	
                0.006587	  ,               0.014536	
                0.010254	  ,               0.012013	
                0.009199	  ,               0.023013	
               -0.000284	  ,               0.020781	
                0.000922	  ,               0.000059	
                0.008715	  ,              -0.008357	
                0.013961	  ,              -0.015923	
                0.013125	  ,              -0.013972	
                0.015659	  ,              -0.012137	
                0.007177	  ,              -0.021603	
               -0.005365	  ,              -0.020074	
               -0.003693	  ,              -0.021738	
                0.000829	  ,              -0.017804	
                0.004829	  ,              -0.016728	
                0.005935	  ,              -0.001924	
                0.009055	  ,               0.000052	
                0.009983	  ,               0.001859	
                0.010736	  ,              -0.003295	
                0.013189	  ,              -0.014085	
                0.012476	  ,              -0.035039	
                0.008938	  ,              -0.074268	
                0.007318	  ,              -0.122526	
                0.002184	  ,              -0.142044	
               -0.002609	  ,              -0.113013	
               -0.012008	  ,              -0.097341	
               -0.032768	  ,              -0.073312	
               -0.011937	  ,              -0.024843	
               -0.009222	  ,               0.059373	
               -0.001946	  ,               0.139905	
                0.004658	  ,               0.171059	
                0.006690	  ,               0.180552	
                0.001068	  ,               0.189185	
               -0.010869	  ,               0.150117	
               -0.006430	  ,               0.086017	
                0.000346	  ,               0.042887	
                0.003907	  ,               0.003770	
               -0.006528	  ,               0.010785	
               -0.019102	  ,               0.004255	
               -0.017410	  ,               0.009962	
               -0.006707	  ,               0.004690	
                0.003017	  ,              -0.009705	
                0.001938	  ,              -0.022885	
               -0.012830	  ,              -0.042809	
               -0.014693	  ,              -0.060867	
               -0.020082	  ,              -0.077232	
               -0.008055	  ,              -0.074310	
                0.005996	  ,              -0.066127	
                0.004319	  ,              -0.053722	
                0.009544	  ,              -0.038099	
                0.011185	  ,              -0.027856	
                0.007222	  ,              -0.014714	
               -0.004016	  ,               0.010813	
               -0.020862	  ,               0.036360	
               -0.014226	  ,               0.059550	
               -0.000004	  ,               0.056846	
                0.005598	  ,               0.026872	
                0.014095	  ,              -0.000928	
                0.021738	  ,              -0.011681	
                0.014829	  ,              -0.008431	
                0.008626	  ,              -0.023314	
                0.014270	  ,              -0.031450	
                0.017357	  ,              -0.029124	
                0.014685	  ,              -0.031329	
                0.015573	  ,              -0.037360	
                0.008679	  ,              -0.031665	
                0.004156	  ,              -0.006148	
               -0.003559	  ,               0.026847	
               -0.010752	  ,               0.031430	
               -0.020996	  ,               0.035493	
               -0.041725	  ,               0.075739	
               -0.049229	  ,               0.080934	
               -0.034167	  ,               0.075793	
               -0.003867	  ,               0.061551	
                0.008125	  ,               0.013212	
                0.019090	  ,              -0.031662	
                0.022438	  ,              -0.048730	
                0.019651	  ,              -0.053563	
                0.011626	  ,              -0.057824	
                0.009349	  ,              -0.061712	
                0.029736	  ,              -0.049345	
                0.054514	  ,              -0.038073	
                0.057802	  ,              -0.027927	
                0.055007	  ,              -0.012839	
                0.041367	  ,               0.022948	
                0.014197	  ,               0.056778	
               -0.011114	  ,               0.061157	
               -0.027472	  ,               0.033182	
               -0.042320	  ,               0.022294	
               -0.050422	  ,               0.019039	
               -0.052771	  ,               0.004106	
               -0.050545	  ,              -0.004112	
               -0.068965	  ,              -0.006640	
               -0.066594	  ,               0.004354	
               -0.046321	  ,               0.002177	
               -0.027239	  ,              -0.018429	
               -0.020023	  ,              -0.026643	
                0.004611	  ,              -0.033957	
                0.020949	  ,              -0.036176	
                0.023748	  ,              -0.038235	
                0.020953	  ,              -0.043841	
                0.033213	  ,              -0.045611	
                0.044302	  ,              -0.035100	
                0.046252	  ,              -0.020043	
                0.033136	  ,              -0.001846	
                0.017840	  ,               0.015142	
                0.019848	  ,               0.039575	
                0.014261	  ,               0.062305	
               -0.007757	  ,               0.076908	
               -0.016610	  ,               0.073918	
               -0.008573	  ,               0.080928	
               -0.001399	  ,               0.047007	
               -0.003705	  ,               0.003124	
               -0.001785	  ,              -0.026358	
               -0.003776	  ,              -0.031781	
               -0.015742	  ,              -0.046333	
               -0.023487	  ,              -0.042069	
               -0.016702	  ,              -0.030315	
               -0.015677	  ,              -0.019529	
               -0.032928	  ,              -0.003165	
               -0.070315	  ,              -0.006098	
               -0.065237	  ,              -0.036265	
               -0.031562	  ,              -0.064264	
               -0.018509	  ,              -0.067968	
               -0.014726	  ,              -0.071399	
                0.010545	  ,              -0.068816	
                0.020262	  ,              -0.066430	
                0.023037	  ,              -0.039460	
                0.025637	  ,              -0.021544	
                0.027889	  ,               0.014698	
                0.025568	  ,               0.048447	
                0.011258	  ,               0.088176	
                0.013034	  ,               0.082975	
                0.011254	  ,               0.068673	
                0.012671	  ,               0.028999	
                0.016607	  ,               0.023880	
                0.012735	  ,               0.019279	
                0.015789	  ,              -0.002600	
                0.012577	  ,               0.001401	
                0.009706	  ,               0.026847	
                0.013781	  ,               0.049940	
                0.015847	  ,               0.041230	
                0.019289	  ,               0.011174	
                0.016145	  ,              -0.000603	
                0.022504	  ,              -0.025874	
                0.025013	  ,              -0.042170	
                0.025685	  ,              -0.033276	
                0.016392	  ,              -0.008445	
                0.015253	  ,               0.001535	
                0.004983	  ,               0.040829	
               -0.013070	  ,               0.078293	
               -0.020302	  ,               0.083282	
               -0.022455	  ,               0.114350	
               -0.028499	  ,               0.102830	
               -0.048925	  ,               0.063110	
               -0.051604	  ,               0.026320	
               -0.029262	  ,               0.002601	
               -0.008436	  ,              -0.010107	
               -0.000296	  ,              -0.021418	
                0.002080	  ,              -0.031661	
                0.004281	  ,              -0.040864	
                0.002250	  ,              -0.043126	
                0.007844	  ,              -0.056296	
               -0.000601	  ,              -0.048602	
               -0.002125	  ,              -0.054858	
                0.004814	  ,              -0.056607	
                0.003626	  ,              -0.058300	
                0.004628	  ,              -0.046377	
                0.003595	  ,              -0.032475	
               -0.004880	  ,              -0.011977	
               -0.005917	  ,               0.001791	
                0.001309	  ,               0.029054	
               -0.001076	  ,               0.048874	
                0.001638	  ,               0.059672	
               -0.000881	  ,               0.049880	
                0.001357	  ,               0.010840	
               -0.000566	  ,              -0.026331	
               -0.000980	  ,              -0.040643	
                0.000807	  ,              -0.044947	
               -0.003830	  ,              -0.048745	
               -0.004201	  ,              -0.059471	
               -0.006923	  ,              -0.049555	
               -0.003195	  ,              -0.022384	
               -0.003325	  ,              -0.018768	
               -0.001084	  ,              -0.002356	
               -0.002750	  ,               0.012466	
                0.001296	  ,              -0.001331	
                0.002937	  ,               0.020877	
                0.005232	  ,               0.011933	
                0.003304	  ,               0.009070	
                0.003733	  ,               0.031240	
                0.000611	  ,               0.028235	
               -0.001281	  ,               0.014402	
               -0.002964	  ,               0.011877	
                0.002460	  ,               0.018294	
                0.001950	  ,              -0.000370	
               -0.002759	  ,              -0.012986	
                0.003230	  ,              -0.028839	
                0.002746	  ,              -0.031141	
                0.002216	  ,              -0.018419	
                0.002827	  ,              -0.020422	
                0.003376	  ,              -0.025290	
                0.000848	  ,              -0.035246	
               -0.001362	  ,              -0.046862	
               -0.001718	  ,              -0.054768	
               -0.003578	  ,              -0.042576	
               -0.006751	  ,              -0.054769	
               -0.006308	  ,              -0.078146	
               -0.000373	  ,              -0.088317	
                0.011047	  ,              -0.079869	
                0.009836	  ,              -0.039109	
                0.008795	  ,               0.013496	
                0.020390	  ,               0.048726	
                0.016049	  ,               0.080794	
                0.014888	  ,               0.133552	
                0.018788	  ,               0.168902	
                0.026739	  ,               0.175162	
                0.025876	  ,               0.145762	
                0.019581	  ,               0.097631	
                0.020551	  ,               0.091103	
                0.012192	  ,               0.050059	
                0.020064	  ,               0.055202	
                0.019127	  ,               0.011503	
                0.005151	  ,              -0.005918	
               -0.025413	  ,              -0.011119	
               -0.012178	  ,              -0.025442	
               -0.016045	  ,              -0.029809	
               -0.019595	  ,              -0.025909	
               -0.042603	  ,              -0.022314	
               -0.051422	  ,              -0.025468	
               -0.065152	  ,              -0.028265	
               -0.072469	  ,              -0.030919	
               -0.061356	  ,              -0.023609	
               -0.038923	  ,              -0.021350	
               -0.006017	  ,              -0.019244	
                0.015882	  ,              -0.017310	
                0.027618	  ,              -0.022316	
                0.016691	  ,              -0.020706	
                0.019811	  ,              -0.013665	
                0.016845	  ,              -0.032506	
               -0.013377	  ,              -0.046106	
               -0.033468	  ,              -0.048382	
               -0.030062	  ,              -0.037139	
               -0.013803	  ,              -0.018619	
               -0.028831	  ,               0.003808	
               -0.048092	  ,               0.024696	
               -0.015935	  ,               0.022012	
                0.014675	  ,               0.039287	
                0.034469	  ,               0.050497	
                0.059665	  ,               0.040427	
                0.069286	  ,               0.027480	
                0.071964	  ,               0.002183	
                0.063640	  ,              -0.015851	
                0.036191	  ,              -0.025589	
                0.010598	  ,              -0.028376	
               -0.012628	  ,              -0.020170	
               -0.045829	  ,              -0.022444	
               -0.076838	  ,              -0.020182	
               -0.097024	  ,              -0.010033	
               -0.079136	  ,              -0.000706	
               -0.036376	  ,              -0.015853	
               -0.007322	  ,              -0.034159	
                0.008376	  ,              -0.036349	
                0.012920	  ,              -0.025026	
                0.017118	  ,              -0.006455	
                0.020802	  ,              -0.008683	
                0.024146	  ,              -0.010731	
                0.020730	  ,               0.020015	
                0.023406	  ,               0.042061	
                0.020500	  ,               0.045915	
                0.022678	  ,               0.027774	
                0.020294	  ,              -0.002059	
                0.018086	  ,              -0.022094	
                0.016215	  ,              -0.032685	
                0.017898	  ,              -0.029229	
                0.019394	  ,              -0.019504	
                0.011613	  ,              -0.028380	
                0.015517	  ,              -0.020326	
                0.006577	  ,              -0.013116	
                0.007446	  ,               0.016051	
                0.004270	  ,               0.043829	
                0.006866	  ,               0.047236	
                0.007620	  ,               0.037267	
                0.006886	  ,               0.045924	
                0.004850	  ,               0.048526	
               -0.004575	  ,               0.021214	
               -0.014131	  ,               0.017577	
               -0.020290	  ,               0.007668	
               -0.012427	  ,               0.004713	
               -0.005086	  ,               0.018369	
               -0.002329	  ,               0.015972	
               -0.006537	  ,               0.000412	
               -0.016480	  ,              -0.013775	
               -0.012355	  ,              -0.000703	
               -0.011076	  ,               0.021346	
               -0.000676	  ,               0.012631	
               -0.007542	  ,              -0.011961	
               -0.003743	  ,              -0.028297	
               -0.000434	  ,              -0.013349	
                0.000681	  ,              -0.010585	
                0.001605	  ,              -0.003262	
                0.002515	  ,              -0.009834	
                0.001906	  ,              -0.019972	
                0.001270	  ,              -0.014372	
               -0.004470	  ,              -0.005886	
               -0.000763	  ,               0.011092	
                0.002747	  ,               0.040446	
               -0.001549	  ,               0.020587	
                0.001246	  ,              -0.004641	
                0.000663	  ,              -0.014273	
               -0.005435	  ,              -0.016964	
               -0.006212	  ,               0.002301	
               -0.003897	  ,               0.014782	
               -0.000205	  ,               0.008312	
                0.003038	  ,              -0.014070	
                0.001553	  ,              -0.028861	
               -0.000742	  ,              -0.026098	
               -0.003495	  ,              -0.013775	
               -0.006065	  ,              -0.029383	
               -0.010018	  ,              -0.043609	
               -0.004507	  ,              -0.030585	
               -0.000723	  ,              -0.032277	
               -0.003555	  ,              -0.033784	
                0.000699	  ,              -0.029713	
                0.001380	  ,              -0.025957	
                0.001872	  ,              -0.020351	
                0.001697	  ,              -0.004611	
                0.003737	  ,               0.029015	
                0.004269	  ,               0.053155	
                0.000022	  ,               0.057474	
                0.003020	  ,               0.061300	
                0.004641	  ,               0.050400	
               -0.002211	  ,               0.027321	
               -0.009403	  ,               0.012363	
               -0.015746	  ,               0.020426	
               -0.014811	  ,               0.027637	
               -0.006280	  ,               0.016397	
                0.006292	  ,               0.002116	
                0.014807	  ,              -0.014723	
                0.016422	  ,              -0.030421	
                0.001312	  ,              -0.028538	
               -0.004647	  ,              -0.023084	
               -0.006371	  ,              -0.011358	
                0.002233	  ,              -0.009948	
                0.006939	  ,              -0.014120	
                0.025148	  ,               0.002136	
                0.027615	  ,               0.013155	
                0.025496	  ,               0.010998	
                0.039777	  ,               0.001572	
                0.034246	  ,               0.003165	
                0.015666	  ,              -0.004515	
                0.013299	  ,              -0.014231	
                0.006698	  ,              -0.018009	
                0.004644	  ,              -0.030590	
                0.010175	  ,              -0.032356	
                0.011806	  ,              -0.030906	
                0.013283	  ,              -0.046186	
                0.011912	  ,              -0.048243	
               -0.007086	  ,              -0.035253	
               -0.020851	  ,              -0.013308	
               -0.028178	  ,              -0.004558	
               -0.030421	  ,               0.003497	
               -0.061095	  ,               0.020712	
               -0.056737	  ,               0.040999	
               -0.068628	  ,               0.054701	
               -0.086749	  ,               0.091914	
               -0.083527	  ,               0.097162	
               -0.050541	  ,               0.063361	
               -0.037375	  ,               0.032635	
               -0.009505	  ,               0.004784	
                0.001266	  ,              -0.027967	
                0.011006	  ,              -0.032272	
                0.019719	  ,              -0.043999	
                0.027742	  ,              -0.025774	
                0.016478	  ,              -0.005345	
               -0.000887	  ,               0.017799	
               -0.007606	  ,               0.026741	
                0.014767	  ,               0.040607	
                0.029531	  ,               0.033544	
                0.037541	  ,               0.035985	
                0.039800	  ,               0.017780	
                0.033108	  ,              -0.004347	
                0.022874	  ,              -0.019077	
                0.013478	  ,              -0.021619	
                0.015060	  ,              -0.033820	
                0.019508	  ,              -0.035877	
                0.012452	  ,              -0.025577	
               -0.006599	  ,               0.002445	
               -0.014807	  ,               0.014384	
               -0.022165	  ,              -0.003596	
               -0.024466	  ,              -0.019852	
               -0.030669	  ,              -0.022528	
               -0.017758	  ,              -0.008618	
                0.004114	  ,               0.028859	
                0.012791	  ,               0.013217	
                0.015383	  ,              -0.010731	
                0.017652	  ,              -0.014912	
                0.024149	  ,              -0.010861	
                0.030131	  ,              -0.021590	
                0.035598	  ,              -0.005141	
                0.027017	  ,              -0.013909	
                0.028402	  ,              -0.005779	
                0.032324	  ,               0.011403	
                0.023386	  ,               0.017857	
                0.006181	  ,               0.015662	
               -0.016259	  ,               0.009916	
               -0.001488	  ,               0.001332	
                0.001106	  ,              -0.003363	
               -0.011352	  ,              -0.002107	
               -0.022634	  ,               0.014280	
               -0.016663	  ,               0.012092	
               -0.026067	  ,               0.001973	
               -0.017681	  ,              -0.007297	
               -0.034673	  ,              -0.012343	
               -0.050292	  ,              -0.013834	
               -0.040182	  ,              -0.017847	
               -0.019741	  ,              -0.018981	
               -0.011620	  ,              -0.015786	
               -0.004299	  ,              -0.012836	
                0.006935	  ,              -0.010227	
                0.013128	  ,              -0.012839	
                0.015090	  ,              -0.009182	
                0.013504	  ,               0.000066	
                0.015137	  ,               0.003699	
                0.016594	  ,               0.006760	
                0.012953	  ,               0.005588	
                0.007428	  ,              -0.008567	
               -0.004023	  ,              -0.018869	
               -0.008516	  ,              -0.017278	
               -0.015378	  ,              -0.002360	
               -0.019019	  ,               0.011569	
               -0.015743	  ,              -0.012863	
               -0.004204	  ,              -0.009903	
                0.000374	  ,              -0.001360	
                0.004427	  ,              -0.004304	
                0.000680	  ,               0.012724	
               -0.002556	  ,               0.010305	
               -0.001558	  ,              -0.012370	
                0.008723	  ,              -0.033345	
                0.004624	  ,              -0.047230	
                0.003409	  ,              -0.035086	
                0.006605	  ,              -0.050862	
                0.011837	  ,              -0.036840	
                0.009138	  ,              -0.020234	
                0.006625	  ,               0.008953	
                0.004437	  ,               0.044917	
                0.003781	  ,               0.069040	
                0.012107	  ,               0.082195	
                0.006576	  ,               0.070336	
                0.003581	  ,               0.059486	
                0.002758	  ,               0.089269	
                0.001883	  ,               0.109254	
               -0.009666	  ,               0.091223	
               -0.008027	  ,               0.068321	
               -0.000427	  ,               0.029361	
                0.001001	  ,               0.013562	
               -0.000113	  ,              -0.010548	
               -0.001051	  ,              -0.050239	
                0.000010	  ,              -0.055401	
               -0.006383	  ,              -0.060034	
               -0.014100	  ,              -0.055524	
               -0.012989	  ,              -0.043607	
               -0.006460	  ,              -0.039973	
               -0.007212	  ,              -0.049664	
               -0.006450	  ,              -0.040744	
               -0.004349	  ,              -0.010548	
               -0.001206	  ,               0.001384	
                0.000595	  ,              -0.023819	
               -0.001822	  ,              -0.053301	
                0.005249	  ,              -0.064748	
                0.004414	  ,              -0.053463	
                0.001949	  ,              -0.023212	
                0.004749	  ,               0.037300	
                0.007150	  ,               0.046364	
                0.007999	  ,               0.023388	
                0.006093	  ,               0.042765	
                0.001960	  ,               0.106983	
                0.004917	  ,               0.098274	
               -0.002799	  ,               0.059013	
                0.002863	  ,               0.009172	
                0.008184	  ,               0.002698	
                0.010986	  ,              -0.003073	
                0.011956	  ,              -0.008338	
                0.019059	  ,              -0.013096	
                0.012867	  ,              -0.008686	
                0.001952	  ,              -0.020491	
                0.003687	  ,              -0.002332	
                0.002533	  ,               0.014182	
               -0.003551	  ,               0.017164	
               -0.006611	  ,               0.014591	
               -0.007499	  ,               0.002402	
               -0.006517	  ,              -0.013052	
               -0.002169	  ,              -0.027191	
                0.009420	  ,              -0.036439	
                0.001016	  ,              -0.038096	
               -0.009618	  ,              -0.042669	
               -0.016552	  ,              -0.038719	
               -0.012863	  ,              -0.025041	
                0.004191	  ,              -0.023407	
                0.026476	  ,              -0.025376	
                0.029278	  ,              -0.036335	
                0.026469	  ,              -0.035251	
               -0.010858	  ,              -0.029235	
               -0.069668	  ,              -0.012365	
               -0.062010	  ,               0.004676	
               -0.040821	  ,               0.015609	
               -0.008638	  ,               0.005242	
               -0.002993	  ,              -0.000557	
               -0.018938	  ,               0.007682	
               -0.023618	  ,               0.030477	
               -0.019150	  ,               0.020424	
                0.000829	  ,              -0.006895	
                0.004352	  ,              -0.003656	
                0.014063	  ,               0.025792	
                0.011063	  ,               0.021572	
                0.019035	  ,              -0.026091	
                0.016511	  ,              -0.084754	
                0.009800	  ,              -0.124130	
               -0.012824	  ,              -0.131517	
               -0.045992	  ,              -0.112476	
               -0.050589	  ,              -0.071696	
               -0.006819	  ,              -0.034562	
