RightTrapeziusdescendens,LeftTrapeziusdescendens
               0.000722	   ,              0.015793	
              -0.001165	   ,              0.010150	
              -0.016356	   ,              0.008396	
              -0.038816	   ,              0.000691	
              -0.041644	   ,             -0.006340	
              -0.022474	   ,             -0.015227	
              -0.015151	   ,             -0.018531	
              -0.012945	   ,             -0.015571	
              -0.015020	   ,             -0.007223	
              -0.016944	   ,              0.000412	
               0.008362	   ,              0.003288	
               0.019105	   ,              0.013427	
               0.028829	   ,              0.017307	
               0.031599	   ,              0.025937	
               0.034221	   ,              0.033560	
               0.031765	   ,              0.038655	
               0.016087	   ,              0.048823	
               0.017993	   ,              0.055609	
               0.008568	   ,              0.051756	
              -0.013541	   ,              0.050605	
              -0.022438	   ,              0.045231	
              -0.019808	   ,              0.040559	
              -0.012589	   ,              0.032716	
              -0.006044	   ,              0.016965	
              -0.012162	   ,             -0.003289	
              -0.006597	   ,             -0.022324	
              -0.011654	   ,             -0.054531	
              -0.004028	   ,             -0.058848	
               0.000057	   ,             -0.046943	
              -0.001068	   ,             -0.028797	
               0.000029	   ,             -0.018961	
               0.003142	   ,             -0.016079	
               0.013514	   ,             -0.013398	
               0.023194	   ,             -0.011052	
               0.034568	   ,             -0.008879	
               0.036122	   ,             -0.006868	
               0.034803	   ,             -0.019900	
               0.036046	   ,             -0.045268	
               0.030552	   ,             -0.056066	
               0.044361	   ,             -0.052816	
               0.038865	   ,             -0.037904	
               0.047407	   ,             -0.035157	
               0.036834	   ,             -0.012795	
               0.018813	   ,             -0.009895	
               0.001637	   ,             -0.001742	
              -0.004876	   ,              0.000684	
              -0.010897	   ,              0.007346	
              -0.031305	   ,              0.017594	
              -0.039388	   ,              0.023284	
              -0.064245	   ,              0.023893	
              -0.091475	   ,              0.025659	
              -0.087903	   ,              0.036358	
              -0.078076	   ,              0.040448	
              -0.063194	   ,              0.041651	
              -0.044084	   ,              0.047251	
              -0.011763	   ,              0.046278	
               0.028006	   ,              0.049064	
               0.033272	   ,              0.060337	
               0.028536	   ,              0.055879	
               0.032933	   ,              0.043476	
               0.029031	   ,              0.028393	
               0.025482	   ,              0.010145	
               0.002491	   ,             -0.006930	
               0.005401	   ,             -0.022326	
               0.013550	   ,             -0.028268	
               0.011217	   ,             -0.029984	
               0.004650	   ,             -0.034921	
              -0.001442	   ,             -0.027170	
              -0.014447	   ,             -0.022945	
              -0.022861	   ,             -0.023960	
              -0.024376	   ,             -0.038705	
              -0.011886	   ,             -0.052785	
              -0.017018	   ,             -0.073127	
              -0.018608	   ,             -0.075709	
              -0.025609	   ,             -0.068315	
              -0.019441	   ,             -0.043497	
              -0.020532	   ,             -0.026966	
              -0.036369	   ,             -0.011962	
              -0.029895	   ,              0.001890	
              -0.007501	   ,              0.009339	
               0.019428	   ,              0.025114	
               0.030131	   ,              0.023301	
               0.026809	   ,              0.025359	
               0.029563	   ,              0.027238	
               0.021338	   ,              0.019792	
               0.008890	   ,              0.015888	
               0.002197	   ,              0.007235	
               0.004133	   ,              0.012936	
               0.017090	   ,              0.022506	
               0.018749	   ,              0.016330	
               0.014159	   ,              0.021992	
               0.012800	   ,              0.025124	
               0.006545	   ,              0.027926	
               0.003311	   ,              0.023804	
               0.010580	   ,              0.024593	
               0.009728	   ,              0.014068	
               0.010567	   ,              0.015709	
               0.022070	   ,              0.019870	
               0.020363	   ,              0.031287	
               0.006475	   ,              0.035876	
               0.004572	   ,              0.028926	
               0.006228	   ,              0.025151	
              -0.004428	   ,              0.012545	
              -0.011324	   ,             -0.009557	
               0.000099	   ,             -0.036747	
              -0.001296	   ,             -0.047690	
               0.011384	   ,             -0.038016	
               0.006502	   ,             -0.029356	
               0.008210	   ,             -0.037611	
               0.007000	   ,             -0.060094	
              -0.004249	   ,             -0.039459	
              -0.018057	   ,             -0.025940	
              -0.019877	   ,             -0.008880	
              -0.028348	   ,             -0.006884	
              -0.029896	   ,             -0.005051	
              -0.020290	   ,             -0.007080	
              -0.034212	   ,             -0.025846	
              -0.051012	   ,             -0.033283	
              -0.030750	   ,             -0.017892	
              -0.006074	   ,             -0.016052	
               0.016903	   ,             -0.018104	
               0.025677	   ,             -0.019993	
               0.022986	   ,             -0.021719	
               0.030323	   ,             -0.025978	
               0.019258	   ,             -0.024971	
               0.029481	   ,             -0.024096	
               0.038874	   ,             -0.027247	
               0.020381	   ,             -0.018867	
               0.032836	   ,             -0.017926	
               0.017373	   ,             -0.006486	
               0.003257	   ,              0.013421	
               0.012640	   ,              0.021500	
               0.000847	   ,              0.033806	
              -0.003703	   ,              0.035944	
              -0.010626	   ,              0.037895	
              -0.016884	   ,              0.039661	
              -0.033985	   ,              0.034500	
              -0.056333	   ,              0.035942	
              -0.047571	   ,              0.037225	
              -0.055738	   ,              0.035963	
              -0.048508	   ,              0.025552	
              -0.033011	   ,              0.021377	
              -0.043232	   ,              0.009914	
              -0.037749	   ,             -0.007143	
              -0.026031	   ,             -0.005101	
              -0.018553	   ,              0.000794	
              -0.006189	   ,              0.006147	
               0.005498	   ,              0.031275	
               0.022284	   ,              0.034565	
               0.019998	   ,              0.037514	
               0.015836	   ,              0.042493	
               0.013715	   ,              0.033420	
               0.004348	   ,              0.019457	
               0.002614	   ,             -0.003107	
               0.004105	   ,             -0.006189	
               0.005443	   ,             -0.020071	
               0.006599	   ,             -0.027503	
               0.023682	   ,             -0.029837	
               0.050937	   ,             -0.031968	
               0.047443	   ,             -0.037628	
               0.044298	   ,             -0.039361	
               0.053156	   ,             -0.037817	
               0.050543	   ,             -0.041811	
               0.048252	   ,             -0.050523	
               0.041679	   ,             -0.042650	
               0.027494	   ,             -0.028840	
               0.007024	   ,             -0.008262	
              -0.012115	   ,              0.010955	
              -0.009753	   ,              0.013426	
              -0.011943	   ,              0.011347	
              -0.026154	   ,              0.013491	
              -0.054070	   ,              0.008010	
              -0.065928	   ,              0.003009	
              -0.040586	   ,             -0.004538	
              -0.037397	   ,             -0.003133	
              -0.046223	   ,             -0.006787	
              -0.038135	   ,              0.001056	
              -0.020906	   ,              0.000092	
              -0.000658	   ,             -0.004441	
               0.018413	   ,             -0.008643	
               0.030694	   ,             -0.012325	
               0.032809	   ,             -0.002970	
               0.022592	   ,              0.003335	
               0.013225	   ,              0.004398	
               0.008104	   ,             -0.007050	
               0.000448	   ,             -0.014586	
               0.007337	   ,             -0.015838	
               0.016075	   ,             -0.004362	
               0.005682	   ,              0.000402	
               0.009675	   ,              0.015839	
               0.005887	   ,              0.022087	
               0.013651	   ,              0.024053	
               0.020947	   ,              0.025799	
               0.023675	   ,              0.042763	
               0.026256	   ,              0.049370	
               0.017873	   ,              0.051388	
               0.000881	   ,              0.053226	
              -0.031336	   ,              0.048127	
              -0.026873	   ,              0.037436	
              -0.030689	   ,              0.030472	
              -0.041451	   ,              0.011493	
              -0.051216	   ,             -0.013246	
              -0.048292	   ,             -0.036306	
              -0.040139	   ,             -0.051266	
              -0.022860	   ,             -0.048653	
              -0.025034	   ,             -0.036371	
              -0.035146	   ,             -0.034240	
              -0.048130	   ,             -0.036342	
              -0.042994	   ,             -0.049427	
              -0.032283	   ,             -0.054549	
              -0.044802	   ,             -0.053072	
              -0.019466	   ,             -0.037879	
               0.020603	   ,             -0.027729	
               0.025802	   ,             -0.025879	
               0.049931	   ,             -0.017424	
               0.054246	   ,             -0.012843	
               0.034168	   ,             -0.005861	
               0.037604	   ,              0.000480	
               0.053934	   ,              0.010900	
               0.056758	   ,              0.020624	
               0.053996	   ,              0.037110	
               0.046677	   ,              0.039397	
               0.031053	   ,              0.041530	
               0.016824	   ,              0.028616	
               0.014992	   ,              0.030414	
               0.006560	   ,              0.032046	
               0.005057	   ,              0.041797	
               0.001027	   ,              0.038196	
               0.002256	   ,              0.027983	
               0.001284	   ,              0.021128	
              -0.005948	   ,              0.017473	
              -0.014372	   ,              0.009751	
              -0.024688	   ,             -0.005915	
              -0.023342	   ,             -0.026133	
              -0.017097	   ,             -0.045162	
              -0.011546	   ,             -0.072328	
              -0.004320	   ,             -0.097654	
               0.005958	   ,             -0.094391	
               0.007290	   ,             -0.049325	
              -0.011673	   ,             -0.016921	
              -0.019787	   ,              0.012458	
              -0.017411	   ,              0.007312	
              -0.019605	   ,              0.021775	
              -0.025698	   ,              0.035040	
              -0.027540	   ,              0.038997	
              -0.015669	   ,              0.035498	
               0.007349	   ,              0.045348	
               0.004108	   ,              0.030485	
               0.001187	   ,              0.022361	
               0.003859	   ,              0.019957	
              -0.003446	   ,              0.013300	
              -0.003135	   ,              0.012032	
              -0.000957	   ,              0.009898	
              -0.002975	   ,             -0.006958	
              -0.012247	   ,             -0.009257	
              -0.013907	   ,             -0.003263	
              -0.018445	   ,             -0.005198	
              -0.003207	   ,             -0.006960	
               0.019289	   ,             -0.002461	
               0.028081	   ,             -0.003897	
               0.008961	   ,             -0.015312	
               0.011323	   ,             -0.001512	
               0.009136	   ,             -0.003415	
               0.011212	   ,             -0.001758	
               0.016842	   ,             -0.009398	
               0.001679	   ,             -0.016347	
              -0.028885	   ,             -0.017543	
              -0.033251	   ,             -0.005035	
              -0.021396	   ,             -0.006730	
              -0.024914	   ,             -0.014342	
              -0.015085	   ,             -0.026852	
              -0.029976	   ,             -0.031909	
              -0.027289	   ,             -0.027337	
              -0.010054	   ,             -0.023293	
               0.001070	   ,             -0.019620	
               0.007101	   ,             -0.018679	
               0.012605	   ,             -0.007269	
               0.024355	   ,              0.006504	
               0.028825	   ,              0.011991	
               0.030100	   ,              0.013592	
               0.038834	   ,              0.011974	
               0.026256	   ,              0.002229	
               0.017756	   ,             -0.001593	
               0.019216	   ,              0.001514	
               0.020507	   ,              0.010882	
               0.014195	   ,              0.009588	
               0.001625	   ,              0.001717	
              -0.010265	   ,             -0.012064	
              -0.020949	   ,             -0.017673	
              -0.022322	   ,             -0.005794	
              -0.013571	   ,             -0.001151	
              -0.005831	   ,              0.003002	
              -0.019562	   ,              0.006806	
              -0.025159	   ,              0.007906	
              -0.016708	   ,              0.006971	
               0.000215	   ,              0.006190	
              -0.001963	   ,              0.010458	
               0.000109	   ,              0.014214	
               0.002007	   ,              0.017780	
               0.000336	   ,              0.016095	
              -0.001182	   ,              0.013228	
              -0.010829	   ,              0.006467	
              -0.009645	   ,              0.000038	
               0.005230	   ,              0.007807	
               0.007238	   ,              0.006774	
               0.012795	   ,              0.009471	
               0.017861	   ,              0.010308	
               0.022443	   ,              0.015539	
               0.026547	   ,              0.014851	
               0.017832	   ,              0.013156	
               0.016927	   ,              0.005535	
               0.009747	   ,              0.006525	
              -0.000501	   ,              0.001947	
              -0.007370	   ,             -0.004000	
              -0.013534	   ,             -0.003335	
              -0.019032	   ,             -0.004023	
              -0.011708	   ,             -0.008279	
              -0.023863	   ,             -0.009996	
              -0.018766	   ,             -0.014747	
              -0.014157	   ,             -0.017795	
              -0.015460	   ,             -0.016092	
              -0.026719	   ,             -0.009311	
              -0.019014	   ,             -0.002854	
              -0.006359	   ,              0.006666	
               0.002293	   ,              0.010478	
               0.010103	   ,              0.009593	
               0.011647	   ,             -0.003955	
               0.000494	   ,             -0.016801	
              -0.006926	   ,             -0.018290	
              -0.008098	   ,             -0.013505	
              -0.016725	   ,             -0.017364	
               0.000529	   ,             -0.015985	
               0.007953	   ,             -0.019010	
               0.010284	   ,             -0.013558	
               0.016512	   ,             -0.023653	
               0.018509	   ,             -0.022075	
               0.010177	   ,             -0.028131	
               0.005715	   ,             -0.022361	
               0.012728	   ,             -0.016949	
               0.009078	   ,             -0.006483	
               0.005949	   ,             -0.002277	
               0.000798	   ,              0.004128	
              -0.001820	   ,              0.009857	
              -0.004292	   ,              0.015243	
              -0.000511	   ,              0.021799	
               0.000231	   ,              0.021067	
               0.001991	   ,              0.017460	
               0.010855	   ,              0.012657	
               0.019704	   ,              0.006988	
               0.018740	   ,              0.004860	
               0.013535	   ,              0.008473	
               0.019999	   ,              0.014264	
               0.021540	   ,              0.009049	
               0.015644	   ,              0.005337	
               0.004168	   ,              0.011778	
              -0.011034	   ,              0.014314	
              -0.017125	   ,              0.013635	
              -0.026429	   ,              0.011596	
              -0.038269	   ,              0.014628	
              -0.033716	   ,              0.018659	
              -0.012953	   ,              0.017106	
              -0.010137	   ,              0.023998	
              -0.023913	   ,              0.012447	
              -0.011648	   ,              0.007829	
               0.003820	   ,              0.014693	
               0.005747	   ,              0.013432	
               0.011230	   ,              0.012337	
               0.009440	   ,              0.002776	
               0.004770	   ,             -0.008655	
              -0.002256	   ,             -0.013324	
              -0.016210	   ,             -0.017486	
              -0.033035	   ,             -0.018774	
              -0.048693	   ,             -0.035955	
              -0.034583	   ,             -0.048404	
              -0.021652	   ,             -0.050697	
              -0.009898	   ,             -0.048774	
              -0.011507	   ,             -0.047034	
              -0.004661	   ,             -0.045476	
              -0.001051	   ,             -0.028711	
              -0.000149	   ,             -0.022266	
              -0.001280	   ,             -0.020382	
               0.003165	   ,             -0.029833	
              -0.002869	   ,             -0.031670	
              -0.003647	   ,             -0.021160	
              -0.001716	   ,             -0.006073	
               0.003934	   ,             -0.000136	
               0.015339	   ,              0.005300	
               0.013539	   ,              0.016991	
               0.005808	   ,              0.021429	
               0.007045	   ,              0.019949	
               0.013182	   ,              0.016115	
               0.018641	   ,              0.014980	
               0.017499	   ,              0.017911	
               0.016525	   ,              0.018638	
               0.018938	   ,              0.010746	
               0.011879	   ,              0.013677	
               0.016335	   ,              0.019978	
               0.010306	   ,              0.018994	
               0.010888	   ,              0.015115	
               0.005907	   ,              0.016975	
               0.006324	   ,              0.011047	
              -0.001384	   ,              0.013061	
               0.001584	   ,              0.007972	
              -0.001200	   ,              0.009474	
               0.009876	   ,              0.004040	
               0.002168	   ,              0.001831	
              -0.004874	   ,             -0.000030	
              -0.001261	   ,              0.002665	
               0.004217	   ,             -0.004280	
               0.005127	   ,             -0.005295	
               0.002335	   ,             -0.006295	
              -0.001951	   ,             -0.010175	
              -0.001319	   ,             -0.002536	
              -0.002042	   ,             -0.001662	
              -0.007818	   ,             -0.002631	
              -0.004098	   ,             -0.001881	
              -0.007639	   ,              0.000251	
              -0.010662	   ,             -0.000461	
              -0.012330	   ,             -0.003532	
              -0.013830	   ,             -0.000671	
              -0.006866	   ,             -0.004229	
               0.002624	   ,              0.000009	
               0.003828	   ,             -0.002861	
               0.000641	   ,              0.002886	
              -0.000316	   ,              0.005068	
              -0.002953	   ,              0.000159	
               0.001357	   ,              0.003227	
              -0.003812	   ,              0.001575	
              -0.003041	   ,              0.000095	
              -0.003447	   ,             -0.002049	
               0.000736	   ,             -0.002323	
              -0.004887	   ,             -0.001908	
              -0.006955	   ,             -0.005036	
              -0.004819	   ,             -0.000174	
              -0.007762	   ,             -0.001706	
              -0.007160	   ,             -0.001013	
              -0.003510	   ,             -0.008585	
              -0.001212	   ,             -0.005153	
               0.000067	   ,             -0.007969	
              -0.001703	   ,             -0.001292	
               0.000087	   ,             -0.003587	
               0.000519	   ,              0.000380	
              -0.000061	   ,             -0.005787	
               0.003404	   ,             -0.002969	
              -0.000758	   ,              0.001061	
              -0.000189	   ,              0.002051	
              -0.001649	   ,              0.009294	
              -0.007674	   ,              0.010434	
               0.001846	   ,              0.011566	
               0.003072	   ,              0.017077	
              -0.004679	   ,              0.015305	
              -0.001589	   ,              0.013861	
               0.003020	   ,              0.010049	
               0.004080	   ,              0.005898	
               0.006659	   ,              0.001403	
               0.010420	   ,              0.008549	
               0.009779	   ,              0.006040	
               0.011510	   ,              0.001990	
               0.009866	   ,             -0.003080	
               0.009399	   ,              0.000633	
               0.006399	   ,             -0.003448	
               0.005245	   ,             -0.007377	
               0.003398	   ,             -0.015041	
              -0.000492	   ,             -0.020513	
              -0.005250	   ,             -0.029890	
              -0.006971	   ,             -0.038601	
              -0.007496	   ,             -0.035316	
              -0.005998	   ,             -0.032215	
              -0.010235	   ,             -0.023722	
              -0.004977	   ,             -0.018130	
              -0.008502	   ,             -0.002407	
              -0.010151	   ,              0.008738	
              -0.010614	   ,              0.022910	
              -0.002787	   ,              0.024707	
               0.000488	   ,              0.019561	
               0.005820	   ,              0.020988	
              -0.002556	   ,              0.027810	
              -0.003490	   ,              0.033941	
              -0.014907	   ,              0.032781	
              -0.016350	   ,              0.025354	
              -0.012215	   ,              0.014886	
               0.001714	   ,             -0.006073	
               0.003604	   ,             -0.015027	
               0.008699	   ,             -0.017879	
               0.007188	   ,             -0.025293	
               0.008550	   ,             -0.023239	
               0.004830	   ,             -0.021337	
              -0.000757	   ,             -0.030748	
              -0.005997	   ,             -0.025770	
              -0.001409	   ,             -0.027404	
              -0.003938	   ,             -0.034463	
               0.001326	   ,             -0.040866	
               0.006253	   ,             -0.051351	
               0.005754	   ,             -0.050192	
              -0.003025	   ,             -0.036523	
              -0.004191	   ,             -0.019993	
               0.001398	   ,             -0.013620	
               0.002413	   ,             -0.003707	
               0.005125	   ,              0.001640	
              -0.006031	   ,              0.003092	
              -0.007556	   ,              0.001350	
              -0.006211	   ,             -0.002910	
              -0.005038	   ,              0.000622	
               0.002742	   ,              0.015331	
              -0.000318	   ,              0.017209	
              -0.006782	   ,              0.022669	
              -0.007668	   ,              0.020895	
               0.000738	   ,              0.019319	
              -0.002519	   ,              0.020653	
               0.004717	   ,              0.024366	
               0.011102	   ,              0.023359	
               0.016941	   ,              0.024375	
               0.026827	   ,              0.023538	
               0.022657	   ,              0.021012	
               0.013741	   ,              0.020361	
               0.012605	   ,              0.021063	
              -0.001220	   ,              0.022785	
              -0.014365	   ,              0.025695	
              -0.019552	   ,              0.026241	
              -0.021179	   ,              0.019346	
              -0.014326	   ,              0.020403	
              -0.013205	   ,              0.023166	
              -0.023587	   ,              0.017306	
              -0.036169	   ,              0.021097	
              -0.027733	   ,              0.016249	
              -0.020134	   ,              0.014589	
              -0.021497	   ,              0.011723	
              -0.012741	   ,              0.004962	
              -0.007208	   ,             -0.007211	
               0.006434	   ,             -0.012286	
               0.019399	   ,             -0.013802	
               0.021032	   ,             -0.026316	
               0.022505	   ,             -0.027980	
               0.018396	   ,             -0.026396	
               0.019529	   ,             -0.035945	
               0.020493	   ,             -0.049682	
               0.010956	   ,             -0.047650	
              -0.002992	   ,             -0.032241	
               0.002505	   ,             -0.017858	
              -0.006039	   ,             -0.004661	
              -0.007630	   ,              0.010723	
              -0.000736	   ,              0.021019	
              -0.007014	   ,              0.023012	
              -0.010224	   ,              0.028219	
              -0.002939	   ,              0.026843	
              -0.000222	   ,              0.031078	
              -0.008001	   ,              0.022473	
              -0.004943	   ,              0.019466	
               0.001517	   ,              0.003944	
              -0.000962	   ,             -0.011428	
               0.001311	   ,             -0.017347	
              -0.003523	   ,             -0.022781	
               0.003493	   ,             -0.034480	
               0.013880	   ,             -0.044992	
               0.012761	   ,             -0.052962	
               0.014175	   ,             -0.056891	
               0.002918	   ,             -0.063049	
              -0.004622	   ,             -0.052657	
              -0.003166	   ,             -0.042971	
               0.015901	   ,             -0.024005	
               0.018747	   ,             -0.015890	
               0.021246	   ,             -0.008649	
               0.019164	   ,             -0.006485	
               0.013178	   ,              0.003616	
               0.011419	   ,              0.009139	
               0.006431	   ,              0.020928	
               0.001947	   ,              0.028493	
              -0.004932	   ,              0.038087	
              -0.013689	   ,              0.041769	
              -0.023977	   ,              0.040706	
              -0.019888	   ,              0.039636	
              -0.013589	   ,              0.034999	
              -0.030649	   ,              0.035773	
              -0.028273	   ,              0.040936	
              -0.021662	   ,              0.045746	
              -0.003198	   ,              0.041408	
               0.004103	   ,              0.032512	
               0.006314	   ,              0.026174	
               0.008350	   ,              0.009002	
               0.010215	   ,              0.001608	
               0.011917	   ,             -0.023231	
               0.010413	   ,             -0.039801	
               0.011792	   ,             -0.048773	
               0.008116	   ,             -0.062668	
               0.013715	   ,             -0.065222	
               0.016772	   ,             -0.054248	
               0.015916	   ,             -0.036013	
               0.011650	   ,             -0.018956	
               0.003121	   ,             -0.003583	
              -0.014046	   ,              0.006382	
              -0.021411	   ,              0.015514	
              -0.028094	   ,              0.013655	
              -0.026126	   ,              0.008933	
              -0.024336	   ,              0.001840	
              -0.012570	   ,              0.000499	
              -0.011100	   ,             -0.007465	
              -0.018082	   ,             -0.006658	
              -0.026922	   ,              0.003412	
              -0.034764	   ,              0.010096	
              -0.023350	   ,              0.013553	
              -0.018885	   ,              0.005497	
              -0.003781	   ,             -0.002070	
               0.006230	   ,             -0.005079	
               0.007957	   ,             -0.001159	
              -0.004030	   ,              0.008500	
               0.003424	   ,              0.012256	
              -0.009247	   ,              0.015694	
              -0.017862	   ,              0.016440	
              -0.019553	   ,              0.019268	
              -0.007184	   ,              0.019940	
               0.004531	   ,              0.006946	
               0.015066	   ,              0.001274	
               0.008024	   ,             -0.003863	
               0.009120	   ,             -0.017773	
               0.008036	   ,             -0.027068	
               0.015243	   ,             -0.028689	
               0.017910	   ,             -0.036157	
               0.020412	   ,             -0.031890	
               0.019690	   ,             -0.032809	
               0.016095	   ,             -0.022229	
               0.022995	   ,             -0.020630	
               0.025688	   ,             -0.019229	
               0.012844	   ,             -0.008732	
               0.010986	   ,             -0.004504	
               0.012677	   ,             -0.013130	
               0.017273	   ,             -0.025444	
               0.021409	   ,             -0.020126	
               0.017785	   ,              0.000119	
               0.012309	   ,              0.014138	
               0.005142	   ,              0.026818	
              -0.008791	   ,              0.029375	
              -0.027113	   ,              0.039866	
              -0.014642	   ,              0.034636	
              -0.016720	   ,              0.033316	
              -0.006457	   ,              0.035247	
              -0.000744	   ,              0.034339	
               0.007845	   ,              0.038525	
               0.012549	   ,              0.038013	
               0.008643	   ,              0.031272	
               0.000009	   ,              0.029114	
              -0.012366	   ,              0.016776	
              -0.010522	   ,              0.011719	
              -0.008858	   ,              0.007141	
              -0.018359	   ,              0.015186	
              -0.019405	   ,              0.025214	
              -0.022472	   ,              0.036899	
              -0.006610	   ,              0.026560	
               0.013804	   ,              0.019926	
               0.016614	   ,              0.016494	
               0.023981	   ,              0.024541	
               0.026272	   ,              0.027827	
               0.020275	   ,              0.027188	
               0.025963	   ,              0.031604	
               0.024372	   ,              0.020267	
               0.013813	   ,              0.011961	
               0.005428	   ,              0.008038	
               0.006873	   ,             -0.008761	
              -0.004362	   ,             -0.019820	
              -0.008829	   ,             -0.021788	
              -0.010088	   ,             -0.038513	
              -0.018783	   ,             -0.040741	
              -0.029012	   ,             -0.042859	
              -0.038572	   ,             -0.056020	
              -0.032248	   ,             -0.078183	
              -0.042530	   ,             -0.099187	
              -0.035565	   ,             -0.113085	
              -0.021666	   ,             -0.120548	
              -0.016088	   ,             -0.091467	
              -0.014421	   ,             -0.063730	
              -0.012950	   ,             -0.031074	
              -0.014389	   ,             -0.000422	
              -0.005688	   ,              0.011309	
               0.009092	   ,              0.014755	
               0.002892	   ,             -0.001763	
              -0.010221	   ,             -0.022708	
              -0.012007	   ,             -0.042006	
              -0.010599	   ,             -0.049483	
              -0.003794	   ,             -0.047515	
              -0.000213	   ,             -0.045745	
              -0.001370	   ,             -0.025570	
              -0.002573	   ,             -0.017785	
               0.001802	   ,             -0.010869	
               0.007529	   ,             -0.017827	
               0.000396	   ,             -0.016170	
               0.002915	   ,              0.000199	
               0.000189	   ,              0.002017	
              -0.011504	   ,              0.003650	
              -0.016774	   ,              0.008812	
              -0.006304	   ,              0.033751	
              -0.007855	   ,              0.029772	
               0.003276	   ,              0.039186	
               0.010700	   ,              0.065848	
               0.017474	   ,              0.076299	
               0.018544	   ,              0.079164	
               0.028801	   ,              0.075993	
               0.030127	   ,              0.067599	
               0.028912	   ,              0.060054	
               0.027883	   ,              0.057574	
               0.030936	   ,              0.051206	
               0.026394	   ,              0.045346	
               0.018612	   ,              0.033211	
               0.017570	   ,              0.025289	
               0.009083	   ,              0.018032	
               0.010066	   ,              0.013989	
              -0.005715	   ,              0.008088	
              -0.021328	   ,             -0.001694	
              -0.027477	   ,              0.006816	
              -0.021940	   ,              0.012142	
              -0.020307	   ,              0.021384	
              -0.009697	   ,              0.027450	
              -0.005647	   ,              0.030500	
              -0.006846	   ,              0.027317	
               0.003460	   ,              0.015012	
              -0.000595	   ,             -0.007100	
              -0.004284	   ,             -0.022102	
               0.008295	   ,             -0.035887	
               0.010105	   ,             -0.043194	
               0.014830	   ,             -0.054337	
               0.021933	   ,             -0.064389	
               0.018376	   ,             -0.077242	
               0.012951	   ,             -0.075318	
              -0.002615	   ,             -0.064402	
              -0.022733	   ,             -0.043321	
              -0.019834	   ,             -0.022244	
              -0.007312	   ,             -0.019285	
              -0.000580	   ,             -0.001774	
              -0.002471	   ,              0.018802	
              -0.007926	   ,              0.032792	
               0.014182	   ,              0.045420	
               0.005484	   ,              0.039102	
              -0.002570	   ,              0.025161	
               0.009813	   ,              0.012390	
               0.003240	   ,              0.000783	
               0.009350	   ,             -0.006644	
               0.011211	   ,             -0.005138	
               0.016286	   ,              0.003799	
               0.008679	   ,              0.004948	
               0.010049	   ,             -0.010648	
               0.006365	   ,             -0.030795	
              -0.008452	   ,             -0.027912	
              -0.018525	   ,             -0.040104	
              -0.038923	   ,             -0.046568	
              -0.063569	   ,             -0.060630	
              -0.066737	   ,             -0.051165	
              -0.045894	   ,             -0.032386	
              -0.032148	   ,             -0.019873	
              -0.024843	   ,             -0.013117	
              -0.027056	   ,             -0.002794	
              -0.000533	   ,              0.021581	
               0.017523	   ,              0.038153	
               0.014257	   ,              0.047091	
               0.017075	   ,              0.049913	
               0.025147	   ,              0.042759	
               0.017814	   ,              0.036269	
               0.019924	   ,              0.026199	
               0.013716	   ,              0.009521	
               0.018324	   ,              0.003485	
               0.012615	   ,             -0.003057	
              -0.006097	   ,             -0.009084	
               0.001084	   ,             -0.003416	
               0.003217	   ,              0.008524	
              -0.002929	   ,              0.019260	
              -0.004847	   ,              0.023364	
              -0.016724	   ,              0.014551	
              -0.033658	   ,              0.001991	
              -0.035855	   ,             -0.006522	
              -0.025658	   ,             -0.011145	
              -0.012549	   ,             -0.020842	
              -0.000619	   ,             -0.022067	
              -0.002058	   ,             -0.011811	
              -0.003351	   ,             -0.010528	
               0.000395	   ,             -0.004339	
               0.008155	   ,             -0.001182	
               0.023834	   ,             -0.010692	
               0.017197	   ,             -0.024592	
               0.023261	   ,             -0.022766	
               0.028816	   ,             -0.004170	
               0.033877	   ,              0.003140	
               0.044534	   ,              0.023519	
               0.051492	   ,              0.031728	
               0.045276	   ,              0.039083	
               0.037542	   ,              0.054699	
               0.032337	   ,              0.060834	
               0.022037	   ,              0.059002	
               0.006844	   ,              0.043802	
              -0.011532	   ,              0.025400	
              -0.028711	   ,              0.003119	
              -0.039812	   ,             -0.011733	
              -0.041775	   ,             -0.014453	
              -0.028729	   ,             -0.007225	
              -0.013518	   ,             -0.018438	
              -0.011521	   ,             -0.036922	
              -0.009695	   ,             -0.054234	
              -0.014825	   ,             -0.060886	
              -0.013356	   ,             -0.067033	
               0.007432	   ,             -0.080103	
               0.010311	   ,             -0.085211	
               0.007629	   ,             -0.068307	
               0.000411	   ,             -0.052746	
              -0.006109	   ,             -0.038507	
              -0.016168	   ,             -0.040313	
              -0.014229	   ,             -0.028410	
               0.004450	   ,             -0.008396	
               0.011783	   ,             -0.000255	
               0.009629	   ,              0.006996	
               0.007629	   ,              0.013523	
              -0.001677	   ,              0.011378	
              -0.003385	   ,              0.001932	
              -0.011026	   ,             -0.003293	
              -0.012441	   ,              0.010427	
              -0.008792	   ,              0.027019	
              -0.014468	   ,              0.051597	
              -0.024037	   ,              0.048289	
              -0.032935	   ,              0.045332	
              -0.045581	   ,              0.037122	
              -0.057581	   ,              0.034688	
              -0.047081	   ,              0.023493	
              -0.031995	   ,              0.037704	
              -0.013664	   ,              0.039609	
               0.008598	   ,              0.044754	
               0.029379	   ,              0.043335	
               0.037498	   ,              0.039373	
               0.030266	   ,              0.038232	
