RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.008472	,                 0.031849	
                  0.013068	,                 0.067642	
                  0.041157	,                 0.074341	
                  0.052145	,                 0.080408	
                  0.022540	,                 0.075458	
                  0.002834	,                 0.070950	
                 -0.007744	,                 0.075580	
                  0.002221	,                 0.087651	
                  0.023075	,                 0.091458	
                  0.020304	,                 0.075337	
                  0.017808	,                 0.030670	
                  0.015449	,                -0.001261	
                  0.025462	,                -0.018307	
                  0.027138	,                -0.023235	
                  0.008373	,                -0.018243	
                 -0.009001	,                -0.004803	
                 -0.020216	,                 0.015357	
                 -0.001649	,                 0.019066	
                  0.005889	,                -0.003826	
                  0.004005	,                -0.024519	
                  0.006394	,                -0.027127	
                  0.008634	,                -0.014701	
                 -0.002824	,                -0.030190	
                 -0.025541	,                -0.040267	
                 -0.028596	,                -0.042071	
                 -0.007743	,                -0.030183	
                  0.011373	,                -0.007156	
                  0.038645	,                -0.003911	
                  0.064103	,                -0.012628	
                  0.047794	,                 0.012215	
                  0.020881	,                 0.048739	
                  0.010235	,                 0.024686	
                 -0.012528	,                -0.023701	
                 -0.033008	,                -0.055836	
                 -0.029877	,                -0.073076	
                 -0.007063	,                -0.056996	
                 -0.021494	,                -0.071228	
                 -0.029198	,                -0.066753	
                 -0.036085	,                -0.022778	
                 -0.069460	,                 0.018106	
                 -0.045057	,                 0.023263	
                 -0.005116	,                -0.010674	
                 -0.010150	,                -0.006376	
                 -0.014690	,                 0.021418	
                 -0.027705	,                 0.010456	
                 -0.007592	,                 0.026766	
                  0.025385	,                 0.053785	
                  0.029918	,                 0.028437	
                  0.010046	,                 0.005552	
                 -0.000749	,                 0.008614	
                  0.002477	,                -0.010258	
                 -0.012450	,                -0.047216	
                 -0.053654	,                -0.041729	
                 -0.106723	,                -0.007689	
                 -0.085582	,                -0.003128	
                 -0.014612	,                 0.016941	
                  0.032455	,                 0.013454	
                  0.075268	,                 0.003696	
                  0.098306	,                -0.011177	
                  0.105123	,                -0.041343	
                  0.085549	,                -0.013527	
                  0.079493	,                 0.041007	
                  0.063256	,                 0.079969	
                  0.048570	,                 0.086958	
                 -0.009088	,                 0.093269	
                 -0.095566	,                 0.075737	
                 -0.130486	,                 0.091532	
                 -0.141195	,                 0.077046	
                 -0.132069	,                 0.063754	
                 -0.089279	,                 0.043659	
                 -0.066306	,                 0.018146	
                 -0.008846	,                -0.003780	
                  0.054860	,                -0.020291	
                  0.097573	,                -0.023310	
                  0.089360	,                -0.015378	
                  0.053430	,                -0.022873	
                  0.020757	,                -0.056764	
                  0.014666	,                -0.100593	
                  0.019581	,                -0.106459	
                  0.014516	,                -0.090595	
                 -0.016621	,                -0.076269	
                 -0.053020	,                -0.054331	
                 -0.097019	,                -0.042617	
                 -0.114806	,                -0.046356	
                 -0.099271	,                -0.030166	
                 -0.075429	,                -0.009567	
                 -0.053751	,                 0.009395	
                 -0.010076	,                 0.021577	
                  0.018878	,                 0.023649	
                  0.045101	,                 0.025586	
                  0.049419	,                 0.016265	
                  0.044598	,                 0.004425	
                  0.048078	,                -0.003215	
                  0.058445	,                -0.010191	
                  0.048151	,                 0.006227	
                  0.062553	,                -0.009272	
                  0.059416	,                -0.023342	
                  0.051745	,                -0.013846	
                  0.026697	,                -0.015380	
                  0.029646	,                -0.016785	
                  0.044353	,                 0.001450	
                  0.046990	,                 0.008893	
                  0.054250	,                 0.020246	
                  0.052060	,                 0.030685	
                  0.046006	,                 0.032922	
                  0.033149	,                 0.021453	
                  0.008029	,                 0.032484	
                 -0.009789	,                 0.053650	
                 -0.025824	,                 0.045180	
                 -0.028272	,                 0.009818	
                 -0.019730	,                -0.004231	
                 -0.041627	,                -0.008287	
                 -0.044016	,                -0.004040	
                 -0.018801	,                -0.000143	
                 -0.008472	,                 0.009983	
                 -0.028821	,                 0.019043	
                 -0.042105	,                 0.011138	
                 -0.034394	,                 0.018600	
                 -0.018365	,                 0.012148	
                 -0.003650	,                -0.006181	
                  0.002513	,                 0.006250	
                  0.004850	,                 0.026595	
                 -0.002018	,                 0.051318	
                 -0.013743	,                 0.067742	
                 -0.021410	,                 0.070613	
                 -0.019141	,                 0.045915	
                 -0.008809	,                -0.003665	
                  0.000650	,                -0.053450	
                  0.000314	,                -0.021218	
                 -0.002070	,                -0.003862	
                 -0.009907	,                 0.022645	
                 -0.006113	,                 0.027343	
                 -0.000329	,                 0.031716	
                  0.006592	,                 0.019853	
                  0.009620	,                 0.001718	
                  0.009463	,                 0.011490	
                  0.020661	,                -0.003435	
                  0.044201	,                 0.004646	
                  0.087725	,                -0.022645	
                  0.105693	,                -0.033560	
                  0.111461	,                -0.030472	
                  0.126313	,                -0.015757	
                  0.122345	,                -0.029659	
                  0.102767	,                -0.067111	
                  0.070297	,                -0.093934	
                  0.057388	,                -0.098928	
                  0.021600	,                -0.077235	
                 -0.041298	,                -0.049644	
                 -0.084299	,                -0.046425	
                 -0.123307	,                -0.063184	
                 -0.130384	,                -0.072342	
                 -0.123965	,                -0.102824	
                 -0.118267	,                -0.107093	
                 -0.134269	,                -0.074662	
                 -0.100574	,                -0.044257	
                 -0.060997	,                -0.024693	
                 -0.077126	,                 0.000277	
                 -0.082147	,                -0.003339	
                 -0.060469	,                -0.006616	
                 -0.064693	,                 0.012071	
                 -0.083142	,                 0.033924	
                 -0.086708	,                 0.048318	
                 -0.066287	,                 0.050544	
                 -0.030983	,                 0.062441	
                 -0.016963	,                 0.059810	
                 -0.004150	,                 0.061425	
                  0.015409	,                 0.055435	
                  0.033084	,                 0.049960	
                  0.035869	,                 0.038926	
                  0.026647	,                 0.037194	
                  0.007106	,                 0.030542	
                  0.013936	,                 0.024607	
                  0.027699	,                 0.033425	
                  0.033832	,                 0.030090	
                  0.035386	,                 0.030669	
                  0.025605	,                 0.031266	
                  0.006533	,                 0.028827	
                  0.018415	,                 0.025023	
                  0.033526	,                 0.029018	
                  0.035109	,                 0.027162	
                  0.036520	,                 0.026534	
                  0.044515	,                 0.021387	
                  0.039492	,                 0.017796	
                  0.032101	,                 0.018283	
                  0.030487	,                 0.014196	
                  0.037845	,                 0.006371	
                  0.030160	,                 0.003125	
                  0.028926	,                 0.004136	
                  0.026025	,                 0.006898	
                  0.026384	,                 0.009479	
                  0.016774	,                 0.001069	
                  0.015276	,                 0.004359	
                  0.009398	,                 0.003458	
                  0.010100	,                -0.006713	
                  0.010626	,                -0.002516	
                  0.002513	,                -0.006089	
                  0.007432	,                -0.002710	
                  0.006243	,                -0.003546	
                  0.006719	,                -0.006041	
                  0.010089	,                 0.000131	
                  0.009104	,                -0.003341	
                  0.011902	,                -0.005084	
                  0.002914	,                -0.014206	
                 -0.003451	,                -0.015165	
                 -0.002489	,                -0.026051	
                 -0.001452	,                -0.027055	
                 -0.007781	,                -0.022391	
                 -0.015448	,                -0.018005	
                 -0.014289	,                -0.009523	
                 -0.014937	,                -0.005707	
                 -0.010484	,                -0.011294	
                 -0.013969	,                -0.019943	
                 -0.022992	,                -0.022910	
                 -0.008778	,                -0.018987	
                 -0.013951	,                -0.011069	
                 -0.008438	,                -0.013218	
                 -0.003433	,                -0.015287	
                 -0.001653	,                -0.008020	
                 -0.000057	,                 0.002547	
                  0.005889	,                -0.004287	
                  0.000963	,                -0.005464	
                  0.000350	,                -0.002310	
                 -0.002008	,                -0.003406	
                 -0.007119	,                -0.009881	
                 -0.011952	,                -0.021005	
                 -0.002452	,                -0.022414	
                 -0.006545	,                -0.031888	
                 -0.010335	,                -0.025366	
                 -0.007164	,                -0.017247	
                  0.000130	,                -0.011604	
                  0.001104	,                -0.011912	
                  0.007246	,                -0.003533	
                 -0.002438	,                 0.010804	
                 -0.000744	,                 0.028148	
                 -0.004155	,                 0.039835	
                 -0.007063	,                 0.026053	
                 -0.005784	,                 0.009658	
                 -0.012008	,                 0.021095	
                 -0.014385	,                 0.031432	
                 -0.010533	,                 0.033388	
                 -0.018200	,                 0.031733	
                 -0.012852	,                 0.017828	
                 -0.019152	,                 0.023347	
                 -0.021482	,                 0.024977	
                 -0.018996	,                 0.035526	
                 -0.008072	,                 0.056218	
                 -0.000205	,                 0.059027	
                 -0.001307	,                 0.040023	
                 -0.007276	,                 0.037866	
                 -0.003701	,                 0.017836	
                  0.008189	,                -0.022975	
                 -0.002082	,                -0.028416	
                 -0.003030	,                -0.022920	
                  0.006244	,                -0.037051	
                  0.007790	,                -0.067556	
                  0.013576	,                -0.079171	
                  0.016795	,                -0.089771	
                  0.014709	,                -0.119316	
                  0.014476	,                -0.130931	
                  0.014260	,                -0.090634	
                  0.005282	,                -0.031724	
                 -0.003874	,                -0.008173	
                 -0.012204	,                 0.027524	
                 -0.012805	,                 0.059949	
                  0.001294	,                 0.089297	
                  0.018410	,                 0.137431	
                  0.029933	,                 0.143940	
                  0.048705	,                 0.184933	
                  0.056265	,                 0.190211	
                  0.081211	,                 0.175830	
                  0.097839	,                 0.136026	
                  0.106805	,                 0.077237	
                  0.115072	,                -0.008992	
                  0.109925	,                -0.067010	
                  0.107608	,                -0.101725	
                  0.087333	,                -0.154075	
                  0.051649	,                -0.182778	
                 -0.001659	,                -0.191724	
                 -0.080025	,                -0.246711	
                 -0.132163	,                -0.239963	
                 -0.160634	,                -0.221056	
                 -0.169355	,                -0.156836	
                 -0.130412	,                -0.079584	
                 -0.109272	,                -0.007055	
                 -0.064293	,                 0.039914	
                 -0.023586	,                 0.082628	
                  0.002698	,                 0.121256	
                  0.016774	,                 0.156298	
                  0.020829	,                 0.162226	
                  0.016573	,                 0.167442	
                 -0.001916	,                 0.150981	
                 -0.051882	,                 0.116583	
                 -0.087822	,                 0.111589	
                 -0.055965	,                 0.091020	
                 -0.039016	,                 0.035771	
                 -0.023588	,                -0.082245	
                 -0.038440	,                -0.133268	
                 -0.069713	,                -0.149109	
                 -0.066335	,                -0.135869	
                 -0.048771	,                -0.123992	
                 -0.046110	,                -0.067134	
                 -0.079657	,                -0.057496	
                 -0.093428	,                -0.067628	
                 -0.074041	,                -0.025111	
                 -0.034523	,                -0.017925	
                  0.012942	,                -0.011401	
                  0.018788	,                -0.005513	
                  0.012441	,                 0.011413	
                 -0.004056	,                 0.005690	
                  0.009740	,                 0.000520	
                  0.022337	,                 0.013367	
                  0.049639	,                 0.041010	
                  0.059852	,                 0.051595	
                  0.062450	,                 0.034983	
                  0.058968	,                 0.026020	
                  0.061093	,                 0.028589	
                  0.072895	,                 0.030834	
                  0.074553	,                 0.041846	
                  0.072011	,                 0.047787	
                  0.073381	,                 0.049451	
                  0.061083	,                 0.050884	
                  0.065217	,                 0.052089	
                  0.063454	,                 0.050352	
                  0.051707	,                 0.048734	
                  0.040635	,                 0.049294	
                  0.033287	,                 0.045819	
                  0.021536	,                 0.046234	
                 -0.001888	,                 0.034689	
                 -0.005526	,                 0.029822	
                  0.002820	,                 0.022648	
                  0.010510	,                 0.003586	
                  0.007773	,                -0.015539	
                 -0.003682	,                -0.013044	
                  0.002218	,                -0.010592	
                  0.007693	,                -0.020378	
                  0.005982	,                -0.021825	
                  0.007566	,                -0.016288	
                  0.000747	,                -0.001928	
                 -0.000269	,                -0.003283	
                 -0.012580	,                -0.014620	
                 -0.014043	,                -0.012600	
                 -0.006181	,                -0.010748	
                 -0.007277	,                -0.016524	
                 -0.018343	,                -0.012850	
                 -0.022579	,                -0.011387	
                 -0.020849	,                -0.015535	
                 -0.014176	,                -0.021102	
                 -0.012727	,                -0.017026	
                 -0.009251	,                -0.014630	
                 -0.007942	,                -0.013744	
                 -0.011678	,                -0.016213	
                 -0.019644	,                -0.022552	
                 -0.018165	,                -0.026717	
                 -0.018726	,                -0.028903	
                 -0.015551	,                -0.032300	
                 -0.009143	,                -0.032724	
                 -0.012339	,                -0.025611	
                 -0.021133	,                -0.022784	
                 -0.009307	,                -0.020181	
                 -0.004267	,                -0.013231	
                 -0.002421	,                -0.002946	
                  0.001766	,                 0.001076	
                  0.003237	,                -0.002620	
                  0.002678	,                -0.005723	
                 -0.003291	,                 0.003910	
                  0.004971	,                 0.012966	
                  0.000229	,                 0.016567	
                 -0.005713	,                 0.028570	
                 -0.011175	,                 0.039787	
                 -0.014478	,                 0.038984	
                 -0.021871	,                 0.043258	
                 -0.012065	,                 0.036064	
                 -0.010599	,                 0.039750	
                 -0.007172	,                 0.035791	
                 -0.007367	,                 0.044435	
                 -0.010347	,                 0.039007	
                 -0.011196	,                 0.027928	
                 -0.000074	,                 0.009701	
                  0.004422	,                -0.007208	
                  0.002993	,                -0.009088	
                  0.004095	,                -0.014927	
                  0.011798	,                -0.020322	
                  0.012740	,                -0.032054	
                  0.015408	,                -0.030427	
                  0.011202	,                -0.037263	
                  0.009063	,                -0.038363	
                 -0.001499	,                -0.041509	
                 -0.008939	,                -0.050936	
                 -0.010069	,                -0.054612	
                 -0.016122	,                -0.071653	
                 -0.023730	,                -0.078888	
                 -0.018353	,                -0.058512	
                 -0.009750	,                -0.055683	
                 -0.006389	,                -0.053174	
                 -0.003203	,                -0.046406	
                 -0.007654	,                -0.032031	
                 -0.003295	,                -0.003983	
                 -0.000939	,                 0.032177	
                  0.005659	,                 0.046726	
                  0.018682	,                 0.077688	
                  0.028194	,                 0.097817	
                  0.036863	,                 0.116048	
                  0.044667	,                 0.139130	
                  0.051842	,                 0.159956	
                  0.040765	,                 0.173626	
                  0.036487	,                 0.171160	
                  0.027143	,                 0.168797	
                  0.016063	,                 0.150118	
                 -0.000612	,                 0.132556	
                  0.010784	,                 0.098549	
                  0.013010	,                 0.035109	
                 -0.003550	,                -0.042886	
                 -0.023668	,                -0.095348	
                 -0.053628	,                -0.162034	
                 -0.073454	,                -0.222807	
                 -0.062480	,                -0.262241	
                 -0.052492	,                -0.255462	
                 -0.037446	,                -0.210604	
                 -0.029166	,                -0.181600	
                 -0.011741	,                -0.176528	
                  0.008683	,                -0.181366	
                  0.033449	,                -0.132891	
                  0.049890	,                -0.061748	
                  0.070711	,                -0.033408	
                  0.084407	,                 0.009578	
                  0.077112	,                 0.032752	
                  0.061518	,                 0.039649	
                  0.047236	,                 0.045831	
                  0.041560	,                 0.074845	
                  0.029589	,                 0.090538	
                  0.012538	,                 0.114586	
                 -0.021299	,                 0.101254	
                 -0.055320	,                 0.089265	
                 -0.068737	,                 0.078290	
                 -0.080827	,                 0.074948	
                 -0.113925	,                 0.077689	
                 -0.127414	,                 0.069459	
                 -0.091697	,                 0.052101	
                 -0.058194	,                 0.036426	
                 -0.018769	,                 0.005693	
                 -0.013838	,                -0.025205	
                 -0.009394	,                -0.037128	
                 -0.005267	,                -0.048006	
                  0.014428	,                -0.038249	
                  0.010589	,                -0.017499	
                  0.000482	,                -0.014819	
                 -0.002698	,                -0.037126	
                  0.005125	,                -0.034170	
                 -0.017509	,                -0.025951	
                 -0.014961	,                -0.003540	
                 -0.001595	,                 0.023617	
                 -0.024276	,                 0.049112	
                 -0.027515	,                 0.065650	
                 -0.035984	,                 0.086557	
                 -0.029070	,                 0.105725	
                  0.004191	,                 0.128070	
                  0.008511	,                 0.136833	
                  0.021281	,                 0.123063	
                  0.040834	,                 0.090643	
                  0.036864	,                 0.068482	
                  0.033263	,                 0.048267	
                  0.041683	,                 0.029833	
                  0.038609	,                 0.012992	
                  0.015874	,                -0.014532	
                 -0.005385	,                -0.040395	
                 -0.003144	,                -0.057287	
                 -0.010880	,                -0.084777	
                 -0.022530	,                -0.132482	
                  0.003536	,                -0.165007	
                  0.028417	,                -0.159379	
                  0.044365	,                -0.143564	
                  0.041066	,                -0.119475	
                  0.037928	,                -0.062164	
                  0.030181	,                -0.038813	
                  0.018547	,                -0.017518	
                  0.029414	,                 0.001590	
                  0.030991	,                -0.004843	
                  0.036201	,                -0.034150	
                  0.017364	,                -0.060810	
                  0.024508	,                -0.046568	
                  0.017782	,                -0.024776	
                  0.019777	,                -0.013170	
                  0.017947	,                -0.009894	
                  0.016287	,                 0.006256	
                  0.005753	,                 0.003139	
                 -0.000917	,                 0.010967	
                 -0.006794	,                 0.022998	
                 -0.016693	,                 0.033813	
                 -0.034307	,                 0.031412	
                 -0.051048	,                 0.021758	
                 -0.057053	,                 0.026529	
                 -0.050310	,                 0.036998	
                 -0.032927	,                 0.043787	
                 -0.025741	,                 0.029791	
                 -0.023129	,                 0.009284	
                 -0.024404	,                -0.009839	
                 -0.018744	,                -0.002546	
                 -0.001269	,                 0.008663	
                  0.005865	,                 0.006743	
                  0.012465	,                -0.017295	
                  0.014857	,                -0.026932	
                  0.000159	,                -0.011818	
                  0.002688	,                 0.007611	
                  0.016239	,                 0.010383	
                  0.015046	,                 0.013045	
                  0.010949	,                 0.007473	
                 -0.006699	,                 0.002404	
                 -0.003930	,                 0.014690	
                 -0.010187	,                 0.035019	
                 -0.007826	,                 0.043345	
                 -0.013074	,                 0.065787	
                  0.012685	,                 0.062994	
                  0.038517	,                 0.065703	
                  0.048858	,                 0.058429	
                  0.064255	,                 0.038100	
                  0.089374	,                 0.029931	
                  0.099552	,                 0.012716	
                  0.096995	,                 0.001631	
                  0.078166	,                 0.007782	
                  0.056084	,                 0.035781	
                  0.065058	,                 0.032166	
                  0.084290	,                 0.043443	
                  0.071988	,                 0.060348	
                  0.056401	,                 0.052165	
                  0.025717	,                 0.033767	
                 -0.040522	,                 0.032216	
                 -0.126032	,                 0.044271	
                 -0.160615	,                 0.047198	
                 -0.129571	,                 0.057335	
                 -0.158142	,                 0.049613	
                 -0.166959	,                 0.027325	
                 -0.128061	,                -0.021519	
                 -0.135391	,                -0.056314	
                 -0.167991	,                -0.036344	
                 -0.185750	,                -0.029949	
                 -0.138058	,                -0.024109	
                 -0.093259	,                -0.028278	
                 -0.040704	,                -0.049684	
                 -0.033987	,                -0.085101	
                 -0.040802	,                -0.147543	
                 -0.000257	,                -0.138291	
                  0.047395	,                -0.114394	
                  0.066301	,                -0.121024	
                  0.060235	,                -0.088343	
                  0.054737	,                -0.070661	
                  0.068859	,                -0.065248	
                  0.081757	,                -0.069900	
                  0.077516	,                -0.056682	
                  0.059064	,                -0.028810	
                  0.061911	,                -0.025355	
                  0.058667	,                -0.048521	
                  0.033583	,                -0.075752	
                  0.043000	,                -0.079480	
                  0.057572	,                -0.082848	
                  0.070993	,                -0.050018	
                  0.083083	,                 0.007097	
                  0.098410	,                 0.045903	
                  0.079717	,                 0.123929	
                  0.042280	,                 0.154748	
                 -0.016627	,                 0.144923	
                 -0.071450	,                 0.170361	
                 -0.121313	,                 0.146512	
                 -0.114953	,                 0.138846	
                 -0.062027	,                 0.131794	
                 -0.026505	,                 0.066541	
                 -0.007220	,                 0.040006	
                 -0.001419	,                 0.047082	
                  0.025205	,                 0.039240	
                  0.059081	,                -0.045727	
                  0.072323	,                -0.103910	
                  0.076277	,                -0.073415	
                  0.079879	,                -0.083442	
                  0.063515	,                -0.109893	
                  0.042755	,                -0.133876	
                  0.012726	,                -0.141695	
                 -0.015109	,                -0.123163	
                 -0.024386	,                -0.075362	
                 -0.006309	,                -0.011495	
                  0.003486	,                 0.013567	
                 -0.023552	,                 0.020526	
                 -0.005452	,                 0.012627	
                  0.017598	,                 0.031158	
                  0.026528	,                 0.047785	
                  0.013031	,                 0.052169	
                  0.005993	,                 0.046603	
                  0.008396	,                 0.015033	
                 -0.009799	,                -0.021704	
                 -0.021900	,                -0.065953	
                 -0.023799	,                -0.060706	
                 -0.021414	,                -0.023943	
                 -0.019061	,                 0.009528	
                 -0.043830	,                 0.049045	
                 -0.068653	,                 0.075540	
                 -0.051716	,                 0.080314	
                 -0.018285	,                 0.084804	
                  0.021826	,                 0.088804	
                  0.027437	,                 0.092523	
                  0.032551	,                 0.082868	
                  0.028504	,                 0.068186	
                  0.032693	,                 0.032750	
                  0.022113	,                 0.018638	
                 -0.027283	,                -0.011898	
                 -0.034202	,                -0.031598	
                 -0.040424	,                -0.005907	
                 -0.046013	,                -0.008758	
                 -0.030019	,                -0.017101	
                 -0.034713	,                -0.024699	
                 -0.030298	,                -0.006879	
                 -0.026456	,                 0.027411	
                 -0.044656	,                 0.042408	
                 -0.048025	,                 0.038632	
                 -0.045390	,                 0.043162	
                 -0.037617	,                 0.010908	
                 -0.020734	,                -0.010611	
                 -0.032251	,                 0.001605	
                 -0.030568	,                -0.001668	
                 -0.014128	,                -0.024416	
                 -0.020998	,                -0.057106	
                 -0.031415	,                -0.061202	
                 -0.003765	,                -0.104919	
                  0.016011	,                -0.075409	
                  0.012361	,                -0.016371	
                 -0.010721	,                 0.023076	
                 -0.007979	,                 0.030576	
                  0.010963	,                 0.024585	
                  0.027985	,                 0.030772	
                  0.043263	,                 0.068428	
                  0.065425	,                 0.064170	
                  0.092180	,                 0.033902	
                  0.081063	,                -0.001626	
                  0.064379	,                 0.013235	
                  0.031152	,                 0.053414	
                  0.017731	,                 0.059046	
                  0.053553	,                 0.045047	
                  0.067720	,                 0.014610	
                  0.089482	,                -0.029025	
                  0.069283	,                -0.069627	
                  0.021661	,                -0.074622	
                 -0.075694	,                -0.108269	
                 -0.117576	,                -0.112499	
                 -0.054753	,                -0.140251	
                 -0.043505	,                -0.136530	
                 -0.012621	,                -0.086814	
                  0.015593	,                -0.036957	
                 -0.010448	,                -0.030462	
                 -0.033895	,                 0.010480	
                 -0.041043	,                 0.015648	
                 -0.034627	,                 0.020219	
                 -0.017168	,                 0.033176	
                  0.009443	,                 0.044694	
                 -0.034181	,                 0.040739	
                 -0.051623	,                 0.023850	
                 -0.025152	,                 0.014500	
                  0.008553	,                -0.005196	
                  0.021623	,                -0.003381	
                  0.017645	,                -0.006087	
                  0.021177	,                -0.008610	
                  0.011387	,                -0.003516	
                  0.002652	,                -0.029298	
                  0.027401	,                -0.040435	
                  0.070434	,                -0.017731	
                  0.087969	,                 0.021022	
                  0.093393	,                 0.057935	
                  0.088869	,                 0.062399	
                  0.049355	,                 0.048975	
                  0.012395	,                 0.020824	
                  0.007978	,                 0.009703	
                  0.003867	,                -0.007057	
                 -0.055924	,                -0.004615	
                 -0.116065	,                -0.024225	
                 -0.123576	,                -0.027149	
                 -0.087779	,                -0.034271	
                 -0.068229	,                -0.044900	
                 -0.038732	,                -0.017428	
                 -0.011951	,                 0.010038	
                  0.022104	,                 0.020382	
                  0.017890	,                 0.023107	
                  0.009736	,                 0.029625	
                 -0.010151	,                 0.026376	
                 -0.013639	,                 0.034176	
                 -0.003778	,                 0.041201	
                 -0.006601	,                 0.025500	
                 -0.009296	,                 0.015326	
                  0.003032	,                -0.012558	
                  0.014264	,                -0.040403	
                  0.020474	,                -0.014916	
                  0.018724	,                -0.004992	
                  0.034027	,                 0.003963	
                  0.044225	,                 0.017917	
                  0.034918	,                 0.010933	
                  0.019660	,                 0.017861	
                 -0.002850	,                 0.016147	
                 -0.005668	,                 0.018306	
                 -0.008195	,                 0.023678	
                 -0.015275	,                 0.037864	
                 -0.026302	,                 0.054891	
                 -0.044636	,                 0.052971	
                 -0.046918	,                 0.059280	
                 -0.013164	,                 0.053896	
                  0.011141	,                 0.065936	
                  0.033270	,                 0.067666	
                  0.061263	,                 0.052658	
                  0.057764	,                 0.030354	
                  0.034827	,                -0.014418	
                  0.007876	,                -0.033479	
                 -0.010102	,                -0.038968	
                 -0.019818	,                -0.075818	
                  0.001051	,                -0.109246	
                 -0.007022	,                -0.095651	
                 -0.024252	,                -0.075322	
                 -0.048919	,                -0.078527	
                 -0.045629	,                -0.101143	
                 -0.036783	,                -0.115697	
                 -0.039463	,                -0.074342	
                 -0.061811	,                -0.021180	
                 -0.016881	,                 0.014573	
                  0.002277	,                 0.059906	
                  0.007860	,                 0.100876	
                  0.012883	,                 0.116609	
                  0.017279	,                 0.111577	
                  0.012475	,                 0.106731	
                  0.015906	,                 0.086240	
                  0.019008	,                 0.074885	
                  0.021722	,                 0.077604	
                  0.041994	,                 0.068456	
                  0.060542	,                 0.027108	
                  0.082293	,                -0.013967	
                  0.066810	,                -0.061998	
                  0.036143	,                -0.106985	
                 -0.000423	,                -0.135955	
                 -0.005542	,                -0.151470	
                 -0.001327	,                -0.146181	
                 -0.045323	,                -0.141145	
                 -0.074498	,                -0.144397	
                 -0.058344	,                -0.118431	
                 -0.053255	,                -0.114677	
                 -0.057332	,                -0.117062	
                 -0.060802	,                -0.097464	
                 -0.034888	,                -0.064690	
                  0.008641	,                -0.015669	
                 -0.020120	,                 0.043150	
                 -0.067698	,                 0.098244	
                 -0.047996	,                 0.120022	
                 -0.018320	,                 0.139805	
                 -0.002018	,                 0.146055	
                  0.012745	,                 0.162405	
                  0.017524	,                 0.148416	
                  0.014007	,                 0.126774	
                  0.010817	,                 0.099162	
                  0.021019	,                 0.066630	
                  0.030212	,                 0.053713	
                  0.033311	,                 0.017939	
                  0.016440	,                 0.003778	
                  0.010194	,                -0.018053	
                  0.016579	,                -0.078015	
                  0.029836	,                -0.086599	
                  0.021590	,                -0.063229	
                  0.023301	,                -0.041915	
                  0.022141	,                -0.022658	
                  0.003385	,                -0.028421	
                  0.011673	,                 0.030292	
                  0.009437	,                 0.084924	
                  0.016191	,                 0.077792	
                  0.010279	,                 0.032578	
                  0.019748	,                 0.038310	
                  0.038497	,                 0.097015	
                  0.061000	,                 0.183105	
                  0.094157	,                 0.217571	
                  0.098725	,                 0.248610	
                  0.126782	,                 0.238979	
                  0.130454	,                 0.178329	
                  0.153548	,                 0.107425	
                  0.162412	,                 0.002552	
                  0.159741	,                -0.067591	
                  0.142487	,                -0.131414	
                  0.108817	,                -0.212762	
                  0.045691	,                -0.286577	
                  0.002511	,                -0.315939	
                 -0.098234	,                -0.316938	
                 -0.200232	,                -0.361126	
                 -0.269968	,                -0.354328	
                 -0.282722	,                -0.291095	
                 -0.317491	,                -0.214193	
                 -0.307485	,                -0.141885	
                 -0.222395	,                -0.056934	
                 -0.234216	,                -0.022766	
                 -0.244833	,                 0.008065	
                 -0.197775	,                 0.017314	
                 -0.120423	,                 0.025836	
                 -0.068599	,                 0.033601	
                 -0.021492	,                 0.026524	
                  0.004098	,                 0.007299	
                  0.027090	,                 0.013104	
                  0.048055	,                 0.050340	
                  0.054154	,                 0.084150	
                  0.059581	,                 0.088466	
                  0.075157	,                 0.100201	
                  0.079547	,                 0.081946	
                  0.083583	,                 0.071933	
                  0.087112	,                 0.062881	
                  0.090318	,                 0.059872	
                  0.086756	,                 0.066820	
                  0.089251	,                 0.073064	
                  0.096954	,                 0.082880	
                  0.084167	,                 0.080667	
                  0.081520	,                 0.068467	
                  0.075009	,                 0.066614	
                  0.057840	,                 0.062279	
                  0.050820	,                 0.053259	
                  0.052432	,                 0.056284	
                  0.031539	,                 0.048822	
                  0.017448	,                 0.047824	
                  0.019472	,                 0.045148	
                  0.016971	,                 0.039724	
                  0.014673	,                 0.044383	
                  0.012559	,                 0.049865	
                  0.000487	,                 0.053307	
                  0.001812	,                 0.053672	
                  0.002998	,                 0.060236	
