RightTrapeziusdescendens,LeftTrapeziusdescendens
               0.057140	   ,              0.074036	
               0.060339	   ,              0.052191	
               0.081124	   ,              0.058039	
               0.094786	   ,              0.040033	
               0.107100	   ,              0.012913	
               0.091487	   ,             -0.031271	
               0.060793	   ,             -0.072731	
               0.020940	   ,             -0.089140	
              -0.027210	   ,             -0.045984	
              -0.059652	   ,             -0.017165	
              -0.089081	   ,             -0.022842	
              -0.084027	   ,             -0.027972	
              -0.088966	   ,             -0.041457	
              -0.075981	   ,             -0.037742	
              -0.080100	   ,             -0.034301	
              -0.076808	   ,             -0.018081	
              -0.067271	   ,             -0.009564	
              -0.040495	   ,              0.009208	
              -0.015433	   ,             -0.008403	
               0.000637	   ,             -0.002165	
               0.015181	   ,              0.007632	
               0.022927	   ,              0.012938	
               0.029826	   ,              0.007670	
               0.031634	   ,              0.006017	
               0.021099	   ,              0.012864	
               0.011438	   ,              0.019074	
               0.006057	   ,              0.020094	
              -0.004864	   ,              0.027397	
              -0.001041	   ,              0.026560	
              -0.010051	   ,              0.034334	
               0.002288	   ,              0.041538	
               0.024140	   ,              0.035001	
               0.021208	   ,              0.030682	
               0.013114	   ,              0.028363	
               0.000821	   ,              0.031746	
              -0.014709	   ,              0.023248	
              -0.012662	   ,              0.015240	
              -0.018240	   ,              0.007690	
              -0.019929	   ,              0.004687	
              -0.021446	   ,              0.006976	
              -0.022771	   ,              0.003074	
              -0.019030	   ,              0.010763	
              -0.020033	   ,              0.022240	
              -0.014775	   ,              0.005338	
              -0.004438	   ,             -0.005691	
               0.005232	   ,              0.013013	
               0.009015	   ,              0.025756	
               0.008098	   ,              0.041806	
               0.015487	   ,              0.052512	
               0.014770	   ,              0.058688	
               0.012361	   ,              0.081259	
               0.019445	   ,              0.072978	
               0.013169	   ,              0.048739	
               0.017531	   ,              0.032801	
               0.015400	   ,              0.018356	
               0.014763	   ,              0.005041	
               0.011704	   ,             -0.006985	
               0.012137	   ,             -0.040350	
               0.014565	   ,             -0.054399	
               0.014788	   ,             -0.084790	
               0.012666	   ,             -0.128357	
               0.016838	   ,             -0.180889	
               0.025643	   ,             -0.201804	
               0.034495	   ,             -0.130176	
               0.031386	   ,             -0.063427	
               0.032568	   ,             -0.019798	
               0.046861	   ,             -0.011509	
               0.061385	   ,              0.010303	
               0.052435	   ,              0.030077	
               0.064650	   ,              0.036305	
               0.057403	   ,              0.042016	
               0.059105	   ,              0.037720	
               0.048095	   ,              0.042522	
               0.025402	   ,              0.046775	
              -0.004071	   ,              0.050636	
              -0.031717	   ,              0.060734	
              -0.049560	   ,              0.058150	
              -0.059131	   ,              0.061121	
              -0.067720	   ,              0.073703	
              -0.086648	   ,              0.089504	
              -0.113720	   ,              0.079596	
              -0.131653	   ,              0.081683	
              -0.121659	   ,              0.090380	
              -0.088503	   ,              0.092127	
              -0.066361	   ,              0.071527	
              -0.046251	   ,              0.062888	
              -0.035274	   ,              0.054873	
              -0.021726	   ,              0.041581	
              -0.018306	   ,              0.014379	
               0.002729	   ,             -0.032981	
               0.016663	   ,             -0.065307	
               0.024171	   ,             -0.071102	
               0.031003	   ,             -0.108379	
               0.029197	   ,             -0.122843	
               0.023826	   ,             -0.127374	
               0.022350	   ,             -0.147518	
               0.017977	   ,             -0.173100	
               0.014086	   ,             -0.170118	
               0.013051	   ,             -0.125390	
               0.002872	   ,             -0.067330	
              -0.001074	   ,             -0.028594	
               0.017955	   ,             -0.021851	
               0.053687	   ,             -0.002990	
               0.058366	   ,              0.025802	
               0.062608	   ,              0.051860	
               0.066278	   ,              0.056102	
               0.055210	   ,              0.042408	
               0.031943	   ,              0.038010	
               0.010888	   ,              0.048322	
              -0.008455	   ,              0.044603	
              -0.021007	   ,              0.052905	
              -0.027792	   ,              0.038736	
              -0.025911	   ,              0.025927	
              -0.042763	   ,             -0.003758	
              -0.067499	   ,             -0.000192	
              -0.070726	   ,              0.010402	
              -0.055845	   ,              0.020044	
              -0.036750	   ,              0.011116	
              -0.014465	   ,              0.013723	
               0.006249	   ,              0.025991	
               0.019848	   ,              0.037061	
               0.022084	   ,              0.043027	
               0.019741	   ,              0.055896	
               0.025659	   ,              0.050663	
               0.016142	   ,              0.027484	
               0.017613	   ,              0.024073	
               0.024972	   ,              0.026745	
               0.031613	   ,              0.001829	
               0.032485	   ,             -0.014816	
               0.026596	   ,             -0.017952	
               0.016816	   ,             -0.042920	
               0.010238	   ,             -0.046417	
               0.006698	   ,             -0.043845	
              -0.007302	   ,             -0.019458	
              -0.020550	   ,             -0.003362	
              -0.039341	   ,             -0.000802	
              -0.051841	   ,              0.007014	
              -0.058545	   ,              0.009076	
              -0.052543	   ,              0.010984	
              -0.047023	   ,              0.012757	
              -0.038582	   ,             -0.076057	
              -0.027948	   ,             -0.086876	
              -0.015493	   ,             -0.082385	
              -0.013879	   ,             -0.065266	
              -0.000108	   ,             -0.043955	
               0.009052	   ,             -0.035436	
               0.010592	   ,             -0.052179	
               0.008917	   ,             -0.058239	
               0.012809	   ,             -0.055722	
               0.018917	   ,             -0.031269	
               0.035860	   ,             -0.014734	
               0.072952	   ,              0.018120	
               0.110096	   ,              0.048538	
               0.114808	   ,              0.044343	
               0.092809	   ,              0.033297	
               0.072842	   ,              0.029871	
               0.040001	   ,              0.014885	
               0.009174	   ,              0.001183	
              -0.018798	   ,              0.018279	
              -0.036982	   ,              0.020270	
              -0.060095	   ,             -0.006375	
              -0.081005	   ,             -0.039099	
              -0.111202	   ,             -0.078476	
              -0.115148	   ,             -0.083366	
              -0.104384	   ,             -0.068836	
              -0.074670	   ,             -0.038157	
              -0.046789	   ,             -0.018427	
              -0.021379	   ,              0.006550	
              -0.011465	   ,              0.009371	
              -0.002532	   ,              0.017761	
               0.000342	   ,              0.025452	
               0.007796	   ,              0.027380	
               0.019147	   ,              0.020380	
               0.009199	   ,              0.018024	
               0.022407	   ,              0.023220	
               0.047889	   ,              0.034609	
               0.058745	   ,              0.041740	
               0.055549	   ,              0.034376	
               0.052676	   ,              0.030228	
               0.055290	   ,              0.014988	
               0.062380	   ,             -0.007718	
               0.059978	   ,             -0.010781	
               0.037278	   ,             -0.002862	
               0.028319	   ,              0.009255	
               0.020077	   ,              0.006855	
              -0.002341	   ,              0.012639	
              -0.005266	   ,              0.010458	
              -0.019024	   ,              0.011786	
              -0.035604	   ,             -0.042190	
              -0.023177	   ,             -0.056950	
               0.001670	   ,             -0.043170	
               0.005098	   ,             -0.016001	
               0.008255	   ,             -0.026754	
               0.022264	   ,             -0.029750	
               0.015280	   ,             -0.008754	
               0.004321	   ,              0.005086	
               0.006544	   ,              0.017448	
              -0.010032	   ,              0.019707	
              -0.021052	   ,              0.021859	
              -0.031057	   ,              0.020102	
              -0.047679	   ,              0.021885	
              -0.054168	   ,              0.011341	
              -0.060137	   ,              0.015500	
              -0.054431	   ,              0.016802	
              -0.039114	   ,              0.009181	
              -0.032966	   ,              0.010409	
              -0.027362	   ,              0.002341	
              -0.015514	   ,              0.019818	
              -0.001634	   ,              0.057324	
               0.000239	   ,              0.084087	
              -0.001445	   ,              0.079534	
              -0.006059	   ,              0.075261	
               0.003460	   ,              0.087122	
               0.004472	   ,              0.061902	
               0.003220	   ,              0.019354	
              -0.012724	   ,             -0.020968	
              -0.028416	   ,             -0.057417	
              -0.022352	   ,             -0.090410	
              -0.020439	   ,             -0.111492	
              -0.015224	   ,             -0.106821	
              -0.013469	   ,             -0.080917	
              -0.020078	   ,             -0.083705	
              -0.000683	   ,             -0.050527	
               0.040969	   ,             -0.037255	
               0.082500	   ,             -0.025415	
               0.077871	   ,             -0.000160	
               0.073714	   ,              0.035978	
               0.113941	   ,              0.059901	
               0.140875	   ,              0.055353	
               0.116951	   ,              0.051445	
               0.086253	   ,              0.018821	
               0.042281	   ,             -0.029265	
               0.001295	   ,             -0.048012	
              -0.025353	   ,             -0.006809	
              -0.049682	   ,              0.009148	
              -0.036619	   ,              0.023432	
              -0.056686	   ,              0.018846	
              -0.082110	   ,             -0.001371	
              -0.098531	   ,             -0.019721	
              -0.107297	   ,             -0.016873	
              -0.115343	   ,             -0.037950	
              -0.097978	   ,              0.014128	
              -0.064193	   ,              0.018748	
               0.008705	   ,              0.022993	
               0.019202	   ,              0.032472	
               0.028812	   ,              0.041194	
               0.037540	   ,              0.042202	
               0.029905	   ,              0.049522	
               0.037192	   ,              0.046944	
               0.043784	   ,              0.046309	
               0.038138	   ,              0.041315	
               0.032928	   ,              0.045183	
               0.028209	   ,              0.036057	
               0.015032	   ,              0.023930	
               0.011169	   ,             -0.001066	
              -0.006892	   ,             -0.011588	
              -0.023247	   ,             -0.014494	
              -0.032010	   ,             -0.022956	
              -0.023837	   ,             -0.025352	
               0.013478	   ,             -0.032310	
               0.061660	   ,             -0.047572	
               0.081088	   ,             -0.045318	
               0.122173	   ,             -0.039586	
               0.106417	   ,             -0.024218	
               0.062913	   ,             -0.026054	
               0.010074	   ,             -0.031277	
              -0.025413	   ,             -0.042521	
              -0.070608	   ,             -0.043384	
              -0.111680	   ,             -0.038700	
              -0.149107	   ,             -0.024223	
              -0.192970	   ,             -0.003126	
              -0.210710	   ,              0.011235	
              -0.205931	   ,              0.009518	
              -0.172612	   ,              0.016719	
              -0.106978	   ,              0.027446	
              -0.022044	   ,              0.029742	
               0.034991	   ,              0.028348	
               0.086639	   ,              0.033182	
               0.171686	   ,              0.045938	
               0.182872	   ,              0.047818	
               0.172247	   ,              0.037264	
               0.143456	   ,              0.041222	
               0.134423	   ,              0.039585	
               0.094924	   ,              0.031188	
               0.044816	   ,              0.014796	
              -0.000684	   ,              0.003003	
              -0.030249	   ,              0.004382	
              -0.057114	   ,             -0.005514	
              -0.062142	   ,             -0.028059	
              -0.059089	   ,              0.110818	
              -0.055043	   ,              0.074865	
              -0.067219	   ,              0.003445	
              -0.063946	   ,             -0.081840	
              -0.034392	   ,             -0.092723	
              -0.014568	   ,             -0.081643	
              -0.040096	   ,             -0.071444	
              -0.063275	   ,             -0.079563	
              -0.042691	   ,             -0.071645	
              -0.001843	   ,             -0.022082	
               0.038872	   ,             -0.003209	
               0.043935	   ,              0.013743	
               0.039081	   ,             -0.002601	
               0.034602	   ,              0.021197	
               0.030675	   ,              0.078127	
               0.019856	   ,              0.069910	
               0.029704	   ,              0.033744	
               0.014835	   ,              0.026580	
              -0.015274	   ,              0.008433	
              -0.043140	   ,              0.013110	
              -0.046584	   ,              0.046734	
              -0.049607	   ,              0.077628	
              -0.040562	   ,              0.049985	
              -0.037608	   ,             -0.004526	
              -0.020091	   ,             -0.121959	
               0.013845	   ,             -0.239779	
               0.038246	   ,             -0.224649	
               0.095706	   ,             -0.155125	
               0.119081	   ,             -0.117254	
               0.097761	   ,             -0.105475	
               0.130075	   ,             -0.095076	
               0.183035	   ,             -0.066734	
               0.175951	   ,             -0.023649	
               0.143713	   ,             -0.000279	
               0.102895	   ,              0.078252	
               0.044378	   ,              0.130823	
              -0.010046	   ,              0.122053	
              -0.059499	   ,              0.114375	
              -0.104358	   ,              0.107599	
              -0.133309	   ,              0.129795	
              -0.106485	   ,              0.227759	
              -0.101619	   ,              0.381633	
              -0.097186	   ,              0.403017	
              -0.117202	   ,              0.348572	
              -0.120828	   ,              0.265477	
              -0.097882	   ,              0.220533	
              -0.070873	   ,              0.124146	
              -0.060100	   ,              0.061882	
              -0.010578	   ,              0.005187	
               0.024948	   ,             -0.066898	
               0.031430	   ,             -0.208319	
               0.025812	   ,             -0.390553	
               0.020752	   ,             -0.611423	
               0.016209	   ,             -0.580913	
               0.029584	   ,             -0.444850	
               0.041638	   ,             -0.222555	
               0.067255	   ,              0.046396	
               0.070686	   ,              0.227187	
               0.037910	   ,              0.325983	
               0.007403	   ,              0.296483	
              -0.036261	   ,              0.215582	
              -0.053382	   ,              0.142115	
              -0.069072	   ,              0.120110	
              -0.083305	   ,              0.100155	
              -0.078809	   ,              0.193069	
              -0.050847	   ,              0.210280	
              -0.025509	   ,              0.164842	
              -0.035386	   ,              0.039852	
              -0.044299	   ,             -0.178896	
              -0.052591	   ,             -0.327951	
              -0.045548	   ,             -0.355115	
              -0.025463	   ,             -0.182926	
              -0.011954	   ,             -0.026382	
              -0.029389	   ,              0.034189	
              -0.009221	   ,              0.052213	
               0.031832	   ,              0.001273	
               0.072776	   ,             -0.075755	
               0.078090	   ,             -0.117765	
               0.063854	   ,              0.046330	
               0.059634	   ,              0.158286	
               0.055864	   ,              0.137876	
               0.045133	   ,              0.082139	
               0.048461	   ,             -0.035958	
               0.051425	   ,             -0.174088	
               0.076171	   ,             -0.267121	
               0.072944	   ,             -0.351695	
               0.064036	   ,             -0.306390	
               0.055750	   ,             -0.154070	
               0.087887	   ,             -0.093831	
               0.118511	   ,             -0.112974	
               0.106516	   ,             -0.164187	
               0.088318	   ,             -0.088618	
               0.045291	   ,             -0.020068	
              -0.019355	   ,              0.041890	
              -0.062521	   ,              0.052012	
              -0.085871	   ,              0.081534	
              -0.092946	   ,              0.089269	
              -0.112160	   ,              0.078781	
              -0.117834	   ,              0.053557	
              -0.133619	   ,              0.044594	
              -0.128756	   ,              0.049181	
              -0.107175	   ,              0.102802	
              -0.067357	   ,              0.153930	
              -0.051402	   ,              0.159252	
              -0.046637	   ,              0.164201	
              -0.033418	   ,              0.157346	
              -0.029503	   ,              0.193843	
              -0.047579	   ,              0.198188	
              -0.037758	   ,              0.158139	
              -0.004809	   ,              0.120624	
               0.043665	   ,              0.057180	
               0.062824	   ,             -0.003577	
               0.068438	   ,             -0.043039	
               0.073551	   ,             -0.093170	
               0.097611	   ,             -0.087142	
               0.093102	   ,              0.000627	
               0.089130	   ,              0.088534	
               0.085500	   ,              0.030578	
               0.088586	   ,              0.040352	
               0.061386	   ,              0.068121	
               0.035884	   ,              0.076122	
               0.025973	   ,              0.036486	
              -0.007095	   ,              0.014783	
              -0.046916	   ,             -0.004696	
              -0.062901	   ,             -0.045728	
              -0.087159	   ,             -0.125742	
              -0.100390	   ,             -0.206137	
              -0.112237	   ,             -0.236988	
              -0.086873	   ,             -0.151186	
              -0.057122	   ,             -0.047057	
              -0.053276	   ,              0.023146	
              -0.056920	   ,              0.061569	
              -0.060269	   ,              0.073803	
              -0.045522	   ,              0.064128	
              -0.009964	   ,              0.055266	
               0.004295	   ,              0.030031	
              -0.000248	   ,              0.007343	
              -0.004311	   ,             -0.013215	
               0.006322	   ,              0.020058	
               0.015945	   ,              0.074090	
               0.018636	   ,              0.124918	
               0.021120	   ,              0.132396	
               0.033216	   ,              0.150938	
               0.035124	   ,              0.157334	
               0.040885	   ,              0.144130	
               0.038698	   ,              0.114472	
               0.043473	   ,              0.063461	
               0.041709	   ,              0.014762	
               0.042853	   ,             -0.016595	
               0.046412	   ,             -0.033131	
               0.045253	   ,             -0.080306	
               0.031465	   ,             -0.098750	
               0.029580	   ,             -0.127191	
               0.024547	   ,             -0.152949	
               0.013973	   ,             -0.166593	
               0.010005	   ,             -0.161531	
               0.001295	   ,             -0.100931	
              -0.001876	   ,             -0.057324	
              -0.002862	   ,             -0.064710	
               0.001755	   ,             -0.099958	
               0.002688	   ,             -0.106206	
              -0.004103	   ,             -0.076868	
              -0.004785	   ,             -0.050323	
              -0.005463	   ,              0.002930	
              -0.003081	   ,              0.038409	
               0.007788	   ,              0.044785	
               0.027950	   ,              0.062188	
               0.020044	   ,              0.056945	
               0.007917	   ,              0.042454	
              -0.007433	   ,              0.082066	
              -0.009292	   ,              0.140636	
              -0.014760	   ,              0.132692	
              -0.016367	   ,              0.111148	
              -0.017821	   ,              0.065755	
              -0.021832	   ,             -0.022611	
              -0.030581	   ,             -0.111194	
              -0.038313	   ,             -0.123019	
              -0.049745	   ,             -0.113041	
              -0.042042	   ,             -0.066040	
              -0.021086	   ,             -0.074940	
              -0.006014	   ,             -0.098466	
              -0.008518	   ,             -0.063101	
              -0.015572	   ,             -0.056832	
              -0.017538	   ,             -0.051267	
              -0.011197	   ,             -0.014302	
              -0.005329	   ,              0.029031	
               0.000045	   ,              0.034451	
               0.007958	   ,              0.018194	
               0.009615	   ,              0.022553	
               0.013629	   ,              0.044234	
               0.012897	   ,              0.055808	
               0.010123	   ,              0.066387	
               0.005807	   ,              0.062899	
               0.000129	   ,              0.065485	
              -0.003372	   ,              0.067868	
              -0.013814	   ,              0.065142	
              -0.012105	   ,              0.066947	
              -0.010588	   ,              0.052271	
               0.003434	   ,              0.023830	
               0.001694	   ,              0.011438	
               0.003467	   ,              0.014470	
               0.005035	   ,              0.010729	
               0.002636	   ,              0.003985	
               0.012200	   ,              0.000668	
               0.031045	   ,              0.019404	
               0.061031	   ,              0.031427	
               0.057009	   ,              0.020016	
               0.046044	   ,              0.017847	
               0.036090	   ,              0.012200	
               0.015171	   ,              0.010467	
               0.001398	   ,              0.008916	
              -0.010980	   ,             -0.011881	
              -0.026548	   ,             -0.032606	
              -0.040747	   ,             -0.018761	
              -0.042595	   ,              0.003773	
              -0.057810	   ,              0.012819	
              -0.063889	   ,              0.021202	
              -0.054571	   ,              0.019106	
              -0.039352	   ,             -0.000942	
              -0.012820	   ,             -0.003414	
               0.005241	   ,             -0.005509	
               0.001967	   ,             -0.034474	
               0.004769	   ,             -0.046049	
               0.012816	   ,             -0.034997	
               0.015115	   ,             -0.038052	
               0.012846	   ,             -0.040840	
               0.014804	   ,             -0.005107	
               0.009155	   ,              0.009339	
               0.014157	   ,              0.013842	
               0.012592	   ,              0.025867	
               0.005648	   ,              0.022509	
               0.001928	   ,              0.019473	
               0.005136	   ,              0.028479	
               0.002055	   ,              0.036826	
              -0.002598	   ,              0.014750	
              -0.012148	   ,              0.006258	
              -0.018475	   ,              0.003864	
              -0.008246	   ,             -0.023078	
              -0.004308	   ,             -0.026372	
              -0.003256	   ,             -0.022910	
              -0.000174	   ,             -0.019791	
               0.000693	   ,             -0.016846	
               0.003235	   ,             -0.009347	
              -0.004723	   ,             -0.011348	
               0.000361	   ,             -0.013182	
               0.002933	   ,              0.003738	
              -0.003108	   ,              0.024199	
               0.003731	   ,              0.032458	
               0.015832	   ,              0.020200	
               0.020868	   ,              0.022471	
               0.043806	   ,              0.016455	
               0.053514	   ,              0.007224	
               0.044619	   ,             -0.004540	
               0.036393	   ,              0.000088	
               0.023959	   ,             -0.003913	
               0.012704	   ,             -0.000125	
               0.006518	   ,              0.003152	
              -0.017841	   ,              0.006234	
              -0.041072	   ,              0.001685	
              -0.062109	   ,              0.002534	
              -0.070498	   ,             -0.002725	
              -0.068418	   ,             -0.006315	
              -0.057546	   ,             -0.003329	
              -0.043615	   ,             -0.009835	
              -0.030862	   ,             -0.014157	
              -0.019277	   ,             -0.012084	
              -0.011898	   ,             -0.004462	
              -0.005153	   ,             -0.003616	
              -0.004080	   ,             -0.010204	
               0.010770	   ,             -0.006166	
               0.016885	   ,             -0.005691	
               0.015127	   ,             -0.003884	
               0.013574	   ,              0.005378	
               0.012258	   ,              0.006556	
               0.011164	   ,              0.007637	
               0.007702	   ,              0.010841	
               0.011168	   ,              0.018171	
               0.001928	   ,              0.011843	
              -0.004116	   ,              0.012758	
              -0.000699	   ,              0.024320	
               0.002549	   ,              0.032861	
               0.016790	   ,              0.028389	
               0.043540	   ,              0.015938	
               0.032907	   ,              0.004142	
               0.023316	   ,              0.014830	
               0.032347	   ,              0.016205	
               0.046315	   ,              0.015032	
               0.039340	   ,              0.011843	
               0.028487	   ,              0.012883	
               0.026767	   ,              0.004460	
               0.025208	   ,              0.001276	
               0.020429	   ,             -0.001735	
               0.000750	   ,             -0.013869	
              -0.018116	   ,             -0.012132	
              -0.030302	   ,             -0.019701	
              -0.036845	   ,             -0.015596	
              -0.038854	   ,             -0.004176	
              -0.048177	   ,             -0.014700	
              -0.022813	   ,             -0.024206	
               0.002563	   ,             -0.020361	
              -0.000642	   ,             -0.023463	
               0.002265	   ,             -0.013891	
              -0.005801	   ,             -0.012655	
               0.004934	   ,             -0.006037	
               0.017426	   ,             -0.000442	
               0.046910	   ,              0.004797	
               0.059020	   ,              0.011200	
               0.041216	   ,              0.013695	
               0.044728	   ,              0.018899	
               0.042112	   ,              0.028115	
               0.034233	   ,              0.024266	
               0.017195	   ,              0.025133	
               0.010792	   ,              0.040719	
               0.008934	   ,              0.065304	
              -0.003949	   ,              0.075087	
              -0.019096	   ,              0.066285	
              -0.045590	   ,              0.041560	
              -0.063633	   ,              0.038298	
              -0.066758	   ,              0.035364	
              -0.087443	   ,              0.038033	
              -0.090008	   ,              0.010830	
              -0.107112	   ,             -0.014455	
              -0.109190	   ,             -0.044118	
              -0.082531	   ,             -0.088020	
              -0.057057	   ,             -0.105390	
              -0.027219	   ,             -0.089483	
              -0.007214	   ,             -0.045870	
               0.010900	   ,             -0.028505	
               0.014078	   ,             -0.033806	
               0.016846	   ,             -0.038599	
               0.024772	   ,             -0.016653	
               0.026914	   ,              0.003279	
               0.011114	   ,              0.014088	
               0.004798	   ,              0.004265	
              -0.012185	   ,              0.007135	
              -0.023585	   ,             -0.000940	
              -0.013650	   ,             -0.008099	
              -0.000829	   ,             -0.005766	
               0.010810	   ,              0.008583	
               0.018179	   ,              0.014313	
               0.027526	   ,              0.012791	
               0.046107	   ,              0.020554	
               0.086786	   ,              0.022019	
               0.139243	   ,              0.020941	
               0.131612	   ,              0.003968	
               0.124655	   ,             -0.013177	
               0.094878	   ,             -0.010860	
               0.067854	   ,             -0.008693	
               0.043273	   ,              0.000758	
               0.020965	   ,              0.005978	
              -0.007247	   ,              0.029138	
              -0.040359	   ,              0.039104	
              -0.089163	   ,              0.042151	
              -0.134535	   ,              0.045014	
              -0.152106	   ,              0.052409	
              -0.146970	   ,              0.054704	
              -0.132652	   ,              0.044632	
              -0.092972	   ,              0.061444	
              -0.066527	   ,              0.072675	
              -0.032787	   ,              0.066646	
              -0.002085	   ,              0.049964	
               0.025709	   ,              0.020765	
               0.050936	   ,             -0.039227	
               0.087150	   ,             -0.047773	
               0.082260	   ,             -0.024303	
               0.068907	   ,             -0.002806	
               0.032699	   ,              0.003741	
              -0.001315	   ,             -0.013626	
              -0.014676	   ,             -0.050841	
              -0.026641	   ,             -0.075065	
              -0.015902	   ,             -0.070710	
              -0.012719	   ,             -0.034743	
              -0.021487	   ,             -0.010647	
              -0.007688	   ,              0.020011	
              -0.005139	   ,              0.039819	
               0.006295	   ,              0.050492	
               0.020805	   ,              0.033982	
               0.049035	   ,              0.025141	
               0.085377	   ,              0.016992	
               0.080920	   ,              0.004605	
               0.067978	   ,             -0.011015	
               0.048251	   ,             -0.021182	
               0.023053	   ,             -0.026750	
               0.000158	   ,             -0.045361	
              -0.020578	   ,             -0.077692	
              -0.028674	   ,             -0.073317	
              -0.041031	   ,             -0.061494	
              -0.025530	   ,             -0.050707	
               0.000889	   ,             -0.053950	
               0.033487	   ,             -0.026921	
               0.055204	   ,              0.005853	
               0.066735	   ,              0.010194	
               0.062861	   ,              0.014012	
               0.046161	   ,              0.017472	
               0.025152	   ,              0.020572	
              -0.005143	   ,              0.017540	
              -0.049306	   ,              0.009238	
              -0.066939	   ,              0.011408	
              -0.051262	   ,              0.013393	
              -0.046728	   ,              0.015208	
              -0.060069	   ,              0.013123	
              -0.080165	   ,              0.024752	
              -0.091106	   ,              0.047555	
              -0.087988	   ,              0.057139	
              -0.083326	   ,              0.058911	
              -0.056269	   ,              0.055753	
              -0.030817	   ,              0.041749	
              -0.033893	   ,              0.034165	
              -0.030754	   ,              0.022717	
              -0.005729	   ,              0.008223	
               0.011030	   ,              0.002344	
               0.020110	   ,             -0.009805	
               0.022895	   ,             -0.033161	
               0.025274	   ,             -0.069946	
               0.036379	   ,             -0.036512	
               0.034121	   ,             -0.014865	
               0.028221	   ,              0.012759	
               0.016001	   ,              0.023310	
               0.001746	   ,              0.019802	
              -0.011599	   ,              0.010697	
              -0.030383	   ,              0.013101	
              -0.042719	   ,              0.020134	
              -0.049107	   ,              0.017784	
              -0.062937	   ,              0.019736	
              -0.042060	   ,              0.006687	
              -0.028097	   ,              0.001627	
              -0.005557	   ,              0.003181	
               0.015398	   ,              0.004559	
               0.029238	   ,              0.013380	
               0.036585	   ,             -0.003677	
               0.061333	   ,             -0.015967	
               0.077768	   ,             -0.004735	
               0.080686	   ,             -0.006711	
               0.083493	   ,             -0.008569	
               0.081334	   ,             -0.020417	
               0.102031	   ,             -0.012830	
               0.132723	   ,             -0.019759	
               0.153386	   ,             -0.008398	
               0.150683	   ,             -0.006810	
               0.135154	   ,             -0.005353	
               0.108957	   ,              0.001050	
               0.069689	   ,              0.006773	
               0.001055	   ,              0.009966	
              -0.045649	   ,              0.018594	
              -0.070909	   ,              0.019802	
              -0.078111	   ,              0.025264	
              -0.084712	   ,              0.030015	
              -0.103474	   ,              0.027620	
              -0.132160	   ,              0.027075	
              -0.126227	   ,              0.020781	
              -0.120719	   ,              0.008083	
              -0.115585	   ,              0.013847	
              -0.103118	   ,              0.022502	
              -0.098997	   ,              0.027253	
              -0.095236	   ,              0.026042	
              -0.073911	   ,              0.012267	
              -0.087089	   ,             -0.004409	
              -0.074224	   ,             -0.078961	
              -0.040104	   ,             -0.096169	
               0.032988	   ,             -0.069514	
               0.168911	   ,             -0.006592	
               0.187481	   ,             -0.032518	
               0.204251	   ,             -0.055800	
               0.250098	   ,             -0.006226	
               0.236222	   ,              0.025780	
               0.198524	   ,              0.066195	
               0.141036	   ,              0.070859	
               0.068137	   ,              0.055935	
              -0.036313	   ,              0.042221	
              -0.133744	   ,             -0.010190	
              -0.222236	   ,             -0.088519	
              -0.280032	   ,             -0.140454	
              -0.228379	   ,             -0.187498	
              -0.086886	   ,             -0.178661	
              -0.027370	   ,             -0.108275	
               0.026603	   ,             -0.042435	
               0.041696	   ,             -0.017156	
               0.085968	   ,             -0.010016	
               0.070524	   ,             -0.003526	
               0.056529	   ,              0.040887	
               0.020819	   ,              0.092865	
              -0.032139	   ,              0.155793	
              -0.098930	   ,              0.163251	
              -0.193901	   ,              0.185417	
              -0.256690	   ,              0.205504	
              -0.267541	   ,              0.223524	
              -0.277004	   ,              0.193159	
              -0.209847	   ,              0.155065	
              -0.131493	   ,              0.110789	
              -0.058075	   ,              0.057475	
               0.027624	   ,             -0.020858	
               0.062299	   ,             -0.093446	
               0.072667	   ,             -0.159131	
               0.082118	   ,             -0.218591	
               0.107878	   ,             -0.225410	
               0.068708	   ,             -0.217381	
               0.033193	   ,             -0.171497	
              -0.011902	   ,             -0.106471	
              -0.041039	   ,             -0.011634	
              -0.003679	   ,              0.025794	
               0.069214	   ,              0.082818	
               0.100615	   ,              0.154967	
               0.110488	   ,              0.163697	
               0.119596	   ,              0.154373	
               0.112269	   ,              0.114774	
               0.106211	   ,             -0.004344	
               0.113499	   ,             -0.021544	
               0.145679	   ,             -0.041733	
               0.174617	   ,             -0.066241	
               0.200827	   ,             -0.056139	
               0.205381	   ,             -0.046943	
               0.148005	   ,             -0.054650	
               0.093131	   ,             -0.061574	
               0.028338	   ,             -0.045665	
              -0.015705	   ,             -0.026880	
              -0.040023	   ,             -0.009267	
              -0.019608	   ,              0.002263	
              -0.001029	   ,              0.016805	
              -0.019004	   ,              0.045015	
               0.007185	   ,              0.065246	
               0.079721	   ,              0.083592	
               0.236059	   ,              0.100208	
               0.527401	   ,              0.109178	
               0.488202	   ,              0.106615	
               0.452963	   ,              0.094467	
               0.289834	   ,              0.061159	
               0.201666	   ,             -0.001463	
               0.067298	   ,             -0.044153	
              -0.153415	   ,             -0.067108	
              -0.361091	   ,             -0.116476	
              -0.549934	   ,             -0.135420	
              -0.721613	   ,             -0.164357	
              -0.832908	   ,             -0.148126	
              -0.893076	   ,             -0.123671	
              -0.836854	   ,             -0.083689	
              -0.650999	   ,             -0.056966	
              -0.428425	   ,             -0.052166	
              -0.219105	   ,             -0.021495	
