RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.030370	,                -0.032760	
                  0.005804	,                -0.007339	
                  0.030428	,                 0.015659	
                  0.096942	,                 0.022583	
                  0.201616	,                 0.028904	
                  0.215761	,                 0.023024	
                  0.228518	,                 0.017557	
                  0.194216	,                 0.012603	
                  0.267313	,                 0.016784	
                  0.220119	,                 0.012704	
                  0.090858	,                 0.016084	
                 -0.112691	,                 0.006138	
                 -0.302206	,                 0.014832	
                 -0.375923	,                 0.006691	
                 -0.398348	,                 0.014009	
                 -0.378410	,                 0.007514	
                 -0.323299	,                 0.009683	
                 -0.239545	,                 0.004231	
                 -0.071421	,                 0.006028	
                  0.040461	,                 0.010680	
                  0.101409	,                 0.031573	
                  0.194125	,                 0.058752	
                  0.312201	,                 0.069692	
                  0.327798	,                 0.092845	
                  0.341933	,                 0.078146	
                  0.329495	,                 0.042668	
                  0.248961	,                -0.010411	
                  0.092371	,                -0.059912	
                 -0.109399	,                -0.078916	
                 -0.245019	,                -0.072851	
                 -0.326866	,                -0.058122	
                 -0.351542	,                -0.031190	
                 -0.284528	,                -0.006615	
                 -0.264366	,                 0.006945	
                 -0.209011	,                 0.003391	
                 -0.125067	,                 0.014504	
                 -0.109980	,                 0.057735	
                 -0.040594	,                 0.063794	
                 -0.003009	,                 0.069397	
                 -0.014744	,                 0.045645	
                 -0.025434	,                 0.024093	
                  0.002521	,                 0.004449	
                  0.027917	,                 0.008157	
                  0.050782	,                 0.057777	
                  0.085880	,                 0.136128	
                  0.104710	,                 0.209131	
                  0.109872	,                 0.199848	
                  0.104012	,                 0.139743	
                  0.098697	,                 0.054016	
                  0.084989	,                -0.026100	
                  0.088357	,                -0.098635	
                  0.098675	,                -0.183709	
                  0.114647	,                -0.194852	
                  0.099399	,                -0.142383	
                  0.085427	,                -0.056612	
                  0.072944	,                -0.044794	
                  0.052530	,                -0.034193	
                  0.033295	,                -0.043422	
                  0.020748	,                -0.034579	
                  0.013976	,                -0.042176	
                 -0.000469	,                -0.049131	
                  0.027115	,                -0.081315	
                  0.086706	,                -0.098646	
                  0.215546	,                -0.103820	
                  0.159579	,                -0.089410	
                  0.075102	,                -0.049640	
                 -0.032334	,                -0.012444	
                 -0.102083	,                 0.001895	
                 -0.190450	,                -0.002584	
                 -0.247888	,                -0.022652	
                 -0.299941	,                -0.019229	
                 -0.271616	,                -0.022565	
                 -0.176969	,                -0.019817	
                 -0.063601	,                 0.010134	
                 -0.018060	,                 0.053930	
                  0.023334	,                 0.071116	
                  0.010628	,                 0.054926	
                 -0.001110	,                 0.030386	
                  0.008908	,                 0.007982	
                  0.017947	,                -0.004314	
                  0.025859	,                -0.008344	
                  0.032680	,                -0.005663	
                  0.024535	,                 0.002466	
                  0.017303	,                 0.020685	
                  0.022445	,                 0.032140	
                  0.016873	,                 0.029144	
                  0.002523	,                 0.030665	
                  0.042617	,                 0.036008	
                  0.123290	,                 0.027488	
                  0.158699	,                 0.016888	
                  0.107566	,                 0.023855	
                  0.061199	,                 0.022555	
                  0.001824	,                 0.021378	
                 -0.004944	,                 0.011714	
                  0.060224	,                 0.012705	
                  0.052691	,                 0.013569	
                  0.014646	,                 0.010425	
                 -0.019938	,                 0.005735	
                  0.000202	,                 0.011449	
                  0.006747	,                 0.010481	
                 -0.019091	,                 0.010812	
                 -0.052286	,                 0.003526	
                 -0.073802	,                 0.004009	
                 -0.109577	,                 0.004555	
                 -0.123886	,                 0.002181	
                 -0.119419	,                 0.002801	
                 -0.091423	,                -0.000252	
                 -0.073184	,                 0.002661	
                 -0.069752	,                 0.003232	
                 -0.072306	,                 0.001138	
                 -0.058158	,                -0.001617	
                 -0.020363	,                 0.000391	
                 -0.024899	,                 0.002906	
                  0.009696	,                -0.001983	
                  0.076601	,                 0.000260	
                  0.086641	,                -0.002521	
                  0.078405	,                 0.004222	
                  0.102025	,                 0.005413	
                  0.166354	,                 0.005103	
                  0.244156	,                -0.005191	
                  0.317227	,                -0.006359	
                  0.307916	,                -0.001940	
                  0.195989	,                 0.002128	
                  0.058619	,                 0.001463	
                 -0.033472	,                -0.005436	
                 -0.083441	,                -0.004192	
                 -0.128849	,                 0.009055	
                 -0.114601	,                 0.029863	
                  0.049932	,                 0.049251	
                  0.206894	,                 0.086652	
                  0.267704	,                 0.166714	
                  0.167086	,                 0.280402	
                  0.074334	,                 0.222970	
                 -0.043682	,                 0.108420	
                 -0.181640	,                -0.090299	
                 -0.311436	,                -0.225535	
                 -0.395652	,                -0.299011	
                 -0.441580	,                -0.321040	
                 -0.400003	,                -0.259851	
                 -0.336956	,                -0.130007	
                 -0.256560	,                -0.079327	
                 -0.183905	,                -0.033235	
                 -0.155807	,                 0.008568	
                 -0.130305	,                 0.021208	
                 -0.060127	,                 0.009748	
                  0.005868	,                -0.000576	
                  0.048663	,                 0.008867	
                  0.071636	,                 0.017456	
                  0.092519	,                 0.025233	
                  0.124385	,                 0.018124	
                  0.200351	,                 0.024543	
                  0.293674	,                 0.030297	
                  0.330817	,                 0.024984	
                  0.249708	,                 0.029581	
                  0.176200	,                 0.024907	
                  0.090192	,                 0.020545	
                  0.009088	,                 0.016462	
                 -0.064425	,                 0.012793	
                 -0.131462	,                 0.015443	
                 -0.192628	,                 0.012705	
                 -0.216772	,                 0.015188	
                 -0.181963	,                 0.004237	
                 -0.098328	,                 0.010542	
                 -0.018338	,                 0.008788	
                  0.033373	,                 0.013885	
                  0.042570	,                 0.021432	
                  0.050774	,                 0.014364	
                  0.057761	,                 0.013088	
                  0.049648	,                 0.007390	
                  0.054951	,                 0.008291	
                  0.059447	,                 0.014575	
                  0.063125	,                 0.011895	
                  0.047109	,                 0.008037	
                  0.049930	,                 0.005858	
                  0.044765	,                 0.002699	
                  0.040251	,                 0.009031	
                  0.062468	,                 0.021747	
                  0.106660	,                 0.049531	
                  0.203182	,                 0.109446	
                  0.161334	,                 0.100596	
                  0.148719	,                 0.029643	
                  0.113979	,                -0.018187	
                  0.040617	,                -0.061747	
                 -0.026224	,                -0.085542	
                 -0.104523	,                -0.092984	
                 -0.157232	,                -0.099675	
                 -0.167110	,                -0.082362	
                 -0.124181	,                -0.066419	
                 -0.085060	,                -0.070993	
                 -0.063368	,                -0.048785	
                 -0.069013	,                -0.012478	
                 -0.073663	,                 0.021665	
                 -0.088377	,                 0.052771	
                 -0.082552	,                 0.064989	
                 -0.077066	,                 0.061804	
                 -0.079995	,                 0.045731	
                 -0.053903	,                 0.006958	
                 -0.030206	,                 0.001977	
                  0.003550	,                -0.002642	
                  0.026456	,                -0.015852	
                  0.015753	,                 0.020131	
                  0.013553	,                 0.053927	
                  0.011977	,                 0.120151	
                  0.010706	,                 0.205747	
                  0.031240	,                 0.194478	
                  0.069755	,                 0.100892	
                  0.150872	,                -0.063059	
                  0.163330	,                -0.174762	
                  0.153801	,                -0.235401	
                  0.088187	,                -0.253629	
                  0.028499	,                -0.203043	
                 -0.025388	,                -0.095824	
                 -0.088628	,                -0.026190	
                 -0.113447	,                 0.037034	
                 -0.010430	,                 0.071664	
                  0.199357	,                 0.040646	
                  0.289881	,                 0.050214	
                  0.318126	,                 0.041654	
                  0.343819	,                 0.049492	
                  0.456861	,                 0.042440	
                  0.356060	,                 0.036050	
                  0.153159	,                 0.041813	
                 -0.144198	,                 0.015256	
                 -0.342099	,                 0.000879	
                 -0.377872	,                 0.031666	
                 -0.279277	,                 0.027760	
                 -0.308900	,                 0.038556	
                 -0.335736	,                 0.088080	
                 -0.261732	,                 0.194799	
                 -0.104616	,                 0.210008	
                 -0.002794	,                 0.168335	
                  0.015651	,                 0.079897	
                  0.065967	,                -0.087585	
                  0.015230	,                -0.214332	
                 -0.092287	,                -0.298611	
                 -0.134435	,                -0.314029	
                 -0.172900	,                -0.272582	
                 -0.208222	,                -0.159048	
                 -0.281768	,                -0.052072	
                 -0.291696	,                -0.010538	
                 -0.179816	,                 0.027129	
                 -0.011815	,                 0.015597	
                  0.054945	,                 0.025904	
                  0.196821	,                 0.035381	
                  0.363086	,                 0.043985	
                  0.340369	,                 0.067290	
                  0.238200	,                 0.145528	
                  0.108074	,                 0.197495	
                 -0.043958	,                 0.168922	
                 -0.146216	,                 0.125636	
                 -0.276353	,                 0.023647	
                 -0.226446	,                -0.046008	
                 -0.150459	,                -0.083841	
                 -0.109308	,                -0.118426	
                 -0.021469	,                -0.108148	
                  0.035618	,                -0.079830	
                  0.108060	,                -0.054170	
                  0.135941	,                -0.015449	
                  0.109398	,                 0.005457	
                  0.085274	,                 0.024344	
                  0.048787	,                 0.029767	
                 -0.010773	,                 0.013650	
                 -0.035580	,                 0.008831	
                 -0.030090	,                 0.013214	
                 -0.038090	,                 0.017150	
                 -0.033651	,                 0.020765	
                 -0.039989	,                 0.017560	
                  0.002703	,                 0.008762	
                  0.089975	,                 0.011429	
                  0.101827	,                 0.023726	
                  0.089836	,                 0.017051	
                  0.141411	,                 0.006810	
                  0.245094	,                 0.001130	
                  0.230275	,                 0.002715	
                  0.141030	,                 0.010241	
                  0.036671	,                 0.014253	
                 -0.005500	,                 0.005382	
                 -0.043636	,                 0.013047	
                 -0.032393	,                 0.009799	
                 -0.001299	,                 0.001120	
                 -0.010519	,                -0.000236	
                  0.050282	,                 0.002351	
                  0.042957	,                -0.004531	
                  0.036383	,                -0.000757	
                  0.121139	,                -0.004804	
                  0.133084	,                 0.002799	
                  0.018772	,                -0.004526	
                 -0.088026	,                -0.014812	
                 -0.184948	,                -0.010645	
                 -0.146832	,                -0.006763	
                 -0.088870	,                -0.005592	
                 -0.098737	,                -0.010591	
                 -0.107581	,                -0.001838	
                 -0.080945	,                -0.009273	
                 -0.009479	,                -0.001642	
                  0.020022	,                -0.000471	
                  0.064197	,                 0.004056	
                  0.026052	,                -0.004071	
                 -0.008633	,                -0.009345	
                 -0.066257	,                -0.003848	
                 -0.088941	,                -0.004509	
                 -0.095461	,                -0.003584	
                 -0.088365	,                -0.005756	
                 -0.093426	,                -0.006416	
                 -0.044859	,                -0.002169	
                  0.026876	,                -0.004985	
                  0.074749	,                -0.003361	
                  0.101072	,                -0.000172	
                  0.140369	,                -0.003884	
                  0.218755	,                -0.002156	
                  0.312554	,                 0.001100	
                  0.324937	,                 0.007736	
                  0.244297	,                 0.001480	
                  0.108548	,                -0.000892	
                  0.052975	,                 0.004489	
                 -0.031087	,                 0.008115	
                 -0.107410	,                 0.017556	
                 -0.232257	,                 0.018861	
                 -0.282120	,                 0.020018	
                 -0.296630	,                 0.016835	
                 -0.254321	,                 0.015883	
                 -0.165368	,                 0.001922	
                 -0.153245	,                -0.016433	
                 -0.100565	,                -0.018739	
                 -0.090651	,                -0.003115	
                 -0.081776	,                 0.027568	
                 -0.073901	,                 0.093771	
                 -0.066809	,                 0.122236	
                 -0.073303	,                 0.148194	
                 -0.055951	,                 0.140501	
                 -0.029461	,                 0.048037	
                 -0.015190	,                -0.040212	
                 -0.002089	,                -0.143731	
                  0.023814	,                -0.196365	
                  0.083692	,                -0.182625	
                  0.161195	,                -0.119793	
                  0.129893	,                -0.039570	
                  0.101171	,                 0.012255	
                  0.109410	,                 0.040514	
                  0.195056	,                -0.002622	
                  0.160095	,                -0.041560	
                  0.086666	,                -0.062704	
                  0.019533	,                -0.056146	
                 -0.041883	,                -0.026787	
                 -0.082111	,                -0.000251	
                 -0.104686	,                 0.004411	
                 -0.125289	,                 0.017530	
                 -0.120651	,                 0.005615	
                 -0.084367	,                 0.002008	
                 -0.051155	,                 0.005195	
                 -0.020726	,                 0.008042	
                  0.039213	,                 0.010711	
                  0.168796	,                 0.013051	
                  0.187574	,                 0.015229	
                  0.171327	,                 0.021294	
                  0.187196	,                 0.019381	
                  0.257341	,                 0.020995	
                  0.245415	,                 0.013315	
                  0.234436	,                 0.014602	
                  0.161971	,                 0.010792	
                  0.058019	,                 0.016284	
                 -0.011078	,                 0.010949	
                 -0.023244	,                 0.024899	
                 -0.103562	,                 0.055393	
                 -0.176431	,                 0.103763	
                 -0.280830	,                 0.084300	
                 -0.350482	,                 0.043186	
                 -0.363151	,                -0.004996	
                 -0.305851	,                -0.024374	
                 -0.253901	,                -0.041835	
                 -0.187661	,                -0.047125	
                 -0.109950	,                -0.032798	
                 -0.057627	,                -0.028480	
                 -0.009955	,                -0.024718	
                  0.016356	,                -0.021382	
                  0.055928	,                -0.018581	
                  0.063602	,                -0.033944	
                  0.070631	,                -0.042540	
                  0.076983	,                -0.030666	
                  0.082816	,                -0.020022	
                  0.088146	,                 0.010157	
                  0.093152	,                 0.022957	
                  0.081900	,                 0.082795	
                  0.078928	,                 0.143135	
                  0.069686	,                 0.135441	
                  0.061465	,                 0.085850	
                  0.053921	,                -0.011030	
                  0.061664	,                -0.108123	
                  0.095705	,                -0.171218	
                  0.168777	,                -0.159748	
                  0.325591	,                -0.107658	
                  0.392977	,                -0.060316	
                  0.413382	,                 0.017371	
                  0.431826	,                 0.048589	
                  0.381340	,                 0.039235	
                  0.182299	,                 0.030777	
                 -0.007444	,                 0.007562	
                 -0.229335	,                -0.013728	
                 -0.378460	,                -0.007386	
                 -0.459710	,                -0.001806	
                 -0.533493	,                -0.007211	
                 -0.511185	,                -0.012031	
                 -0.490867	,                -0.007592	
                 -0.435322	,                 0.012553	
                 -0.283913	,                 0.023650	
                 -0.182320	,                 0.014112	
                 -0.089919	,                 0.011502	
                 -0.005996	,                 0.019828	
                  0.039604	,                 0.017686	
                  0.053153	,                 0.015764	
                  0.065217	,                 0.014024	
                  0.076144	,                 0.027360	
                  0.085835	,                 0.053024	
                  0.094675	,                 0.042462	
                  0.119879	,                 0.032879	
                  0.111402	,                 0.005954	
                  0.117795	,                -0.026862	
                  0.097835	,                -0.057729	
                  0.091503	,                -0.045944	
                  0.075155	,                -0.035132	
                  0.060447	,                -0.018735	
                  0.038234	,                 0.008359	
                  0.010202	,                 0.063065	
                 -0.007957	,                 0.180536	
                 -0.030993	,                 0.197393	
                 -0.028136	,                 0.182365	
                 -0.009029	,                 0.141003	
                  0.003277	,                 0.128748	
                  0.014374	,                 0.025502	
                  0.016306	,                -0.071537	
                  0.025479	,                -0.210287	
                  0.023633	,                -0.302693	
                  0.024980	,                -0.319289	
                  0.026124	,                -0.242537	
                  0.026907	,                -0.173628	
                  0.030364	,                -0.048059	
                  0.031099	,                 0.103671	
                  0.025567	,                 0.124171	
                  0.022573	,                 0.068803	
                  0.021456	,                 0.052079	
                  0.017514	,                 0.006271	
                  0.018050	,                -0.007512	
                  0.019585	,                 0.005065	
                  0.010559	,                -0.006462	
                  0.004001	,                 0.024606	
                  0.002566	,                 0.090785	
                 -0.003294	,                 0.133822	
                 -0.004895	,                 0.157074	
                 -0.004909	,                 0.121482	
                 -0.002043	,                 0.050151	
                 -0.012109	,                -0.035442	
                 -0.001410	,                -0.116130	
                 -0.006422	,                -0.147378	
                 -0.010773	,                -0.118948	
                 -0.009713	,                -0.092885	
                 -0.008563	,                -0.037959	
                 -0.009267	,                -0.044777	
                 -0.013373	,                -0.063853	
                 -0.006891	,                -0.057979	
                 -0.005588	,                -0.052688	
                 -0.012728	,                -0.028475	
                 -0.006853	,                 0.002284	
                 -0.007098	,                 0.038266	
                 -0.005674	,                 0.101341	
                 -0.007333	,                 0.144450	
                 -0.008848	,                 0.136626	
                 -0.010093	,                 0.072432	
                 -0.003256	,                 0.029193	
                 -0.003759	,                 0.021289	
                 -0.002780	,                -0.000168	
                 -0.006075	,                -0.006777	
                 -0.010086	,                -0.001200	
                 -0.005834	,                -0.017229	
                 -0.008217	,                -0.060906	
                 -0.007736	,                -0.078223	
                 -0.001181	,                -0.072868	
                 -0.001883	,                -0.068068	
                  0.000820	,                -0.010733	
                  0.004717	,                 0.059702	
                  0.002862	,                 0.068924	
                 -0.001202	,                 0.042692	
                 -0.001551	,                -0.028270	
                 -0.001915	,                -0.076055	
                  0.002449	,                -0.085008	
                 -0.000301	,                -0.077401	
                 -0.003748	,                -0.041974	
                 -0.002459	,                -0.022708	
                  0.000499	,                 0.030330	
                 -0.004512	,                 0.051746	
                 -0.000908	,                 0.058235	
                 -0.002570	,                 0.099230	
                  0.000324	,                 0.168616	
                  0.000841	,                 0.159161	
                  0.003040	,                 0.150504	
                 -0.003397	,                 0.079783	
                 -0.000707	,                 0.032132	
                  0.000114	,                -0.011388	
                  0.005333	,                 0.011617	
                  0.007339	,                 0.032706	
                  0.003076	,                 0.013240	
                  0.011841	,                -0.027834	
                  0.030725	,                -0.107957	
                  0.044321	,                -0.188597	
                  0.026840	,                -0.219826	
                  0.010794	,                -0.191543	
                 -0.012732	,                -0.114135	
                 -0.022932	,                -0.041485	
                 -0.043257	,                 0.005570	
                 -0.051509	,                 0.013938	
                 -0.045810	,                 0.037142	
                 -0.032137	,                 0.044204	
                 -0.026677	,                 0.024909	
                 -0.014484	,                 0.007554	
                 -0.006277	,                 0.002414	
                  0.007013	,                 0.007254	
                  0.009657	,                 0.002982	
                  0.015160	,                 0.006975	
                  0.014708	,                 0.032345	
                  0.014380	,                 0.062066	
                  0.014152	,                 0.058090	
                  0.005472	,                 0.032610	
                  0.007404	,                -0.010445	
                  0.002550	,                -0.051439	
                  0.002247	,                -0.067372	
                 -0.003471	,                -0.062672	
                 -0.003608	,                -0.049486	
                 -0.003550	,                -0.005483	
                  0.000729	,                 0.023838	
                  0.003139	,                 0.039861	
                  0.006741	,                 0.035305	
                  0.007974	,                 0.031051	
                  0.007496	,                 0.019273	
                  0.007029	,                 0.015709	
                  0.013481	,                 0.038663	
                  0.008256	,                 0.065707	
                  0.015536	,                 0.058306	
                  0.016878	,                 0.025604	
                  0.015483	,                -0.005004	
                  0.023050	,                -0.024716	
                  0.020951	,                -0.035295	
                  0.020692	,                -0.031874	
                  0.021928	,                 0.007397	
                  0.017557	,                 0.087621	
                  0.016364	,                 0.145292	
                  0.018530	,                 0.197502	
                  0.015416	,                 0.131207	
                  0.013626	,                 0.018992	
                  0.020427	,                -0.057604	
                  0.019914	,                -0.127236	
                  0.033074	,                -0.165037	
                  0.061236	,                -0.153608	
                  0.121503	,                -0.122542	
                  0.251105	,                -0.037181	
                  0.529020	,                 0.066285	
                  0.648020	,                 0.107872	
                  0.395637	,                 0.120444	
                  0.165863	,                 0.063063	
                  0.076454	,                -0.009665	
                 -0.167619	,                -0.056874	
                 -0.397519	,                -0.048168	
                 -0.606291	,                -0.071570	
                 -0.633568	,                -0.064574	
                 -0.609271	,                -0.032561	
                 -0.587196	,                -0.038751	
                 -0.445214	,                -0.044404	
                 -0.315945	,                -0.020498	
                 -0.198564	,                -0.016142	
                 -0.091880	,                 0.003990	
                 -0.050720	,                 0.007896	
                  0.011850	,                -0.001490	
                  0.045719	,                -0.009989	
                  0.076129	,                -0.023554	
                  0.084852	,                -0.025921	
                  0.092693	,                -0.028125	
                  0.084112	,                -0.017956	
                  0.090417	,                -0.016028	
                  0.096036	,                -0.010802	
                  0.089491	,                -0.006032	
                  0.083468	,                 0.015004	
                  0.087445	,                 0.042284	
                  0.073507	,                 0.046011	
                  0.076661	,                 0.049360	
                  0.072385	,                 0.034598	
                  0.068448	,                 0.010008	
                  0.064847	,                -0.006304	
                  0.072205	,                -0.027017	
                  0.059008	,                -0.035067	
                  0.055736	,                -0.022678	
                  0.052190	,                 0.002047	
                  0.048410	,                 0.018477	
                  0.044567	,                 0.021381	
                  0.044107	,                 0.018715	
                  0.035402	,                 0.016423	
                  0.030159	,                 0.014356	
                  0.025794	,                 0.028706	
                  0.023959	,                 0.049303	
                  0.024347	,                 0.041205	
                  0.016341	,                 0.028753	
                  0.019343	,                 0.013038	
                  0.016706	,                -0.013687	
                  0.008992	,                -0.031947	
                  0.007978	,                -0.041854	
                  0.005261	,                -0.033092	
                  0.006164	,                -0.024908	
                  0.001226	,                -0.002431	
                 -0.003314	,                 0.018529	
                 -0.004966	,                 0.054344	
                 -0.004697	,                 0.088215	
                 -0.007705	,                 0.154315	
                 -0.008749	,                 0.144745	
                 -0.013412	,                 0.205022	
                 -0.013573	,                 0.228198	
                 -0.014284	,                 0.149685	
                 -0.016307	,                 0.034837	
                 -0.011697	,                -0.133629	
                 -0.010352	,                -0.245717	
                 -0.001437	,                -0.306618	
                  0.016969	,                -0.288091	
                  0.055617	,                -0.170197	
                  0.062223	,                -0.062940	
                  0.049151	,                 0.006738	
                  0.037276	,                -0.005666	
                  0.018596	,                -0.017087	
                 -0.005463	,                -0.027346	
                 -0.013953	,                -0.055719	
                 -0.033416	,                -0.047031	
                 -0.045758	,                -0.039193	
                 -0.056730	,                -0.017809	
                 -0.061986	,                 0.001550	
                 -0.058688	,                 0.019058	
                 -0.059333	,                 0.013905	
                 -0.049732	,                 0.018704	
                 -0.034821	,                 0.031931	
                 -0.005938	,                 0.035822	
                  0.055016	,                 0.032219	
                  0.185268	,                 0.022342	
                  0.418490	,                 0.011944	
                  0.585823	,                 0.008971	
                  0.608794	,                 0.006189	
                  0.385556	,                 0.008508	
                  0.177476	,                 0.010672	
                 -0.011715	,                 0.012663	
                 -0.233114	,                 0.018188	
                 -0.381840	,                 0.023177	
                 -0.517096	,                 0.024577	
                 -0.541441	,                 0.028495	
                 -0.518990	,                 0.022044	
                 -0.458028	,                 0.011401	
                 -0.328442	,                 0.014931	
                 -0.177084	,                 0.010648	
                 -0.075524	,                 0.013373	
                 -0.020201	,                 0.009989	
                 -0.037164	,                 0.008992	
                 -0.052653	,                 0.009865	
                 -0.011360	,                 0.012157	
                  0.051371	,                 0.012962	
                  0.177498	,                 0.016055	
                  0.227447	,                 0.024805	
                  0.211727	,                 0.043584	
                  0.141660	,                 0.062480	
                  0.077979	,                 0.074542	
                 -0.003158	,                 0.058710	
                 -0.076717	,                 0.040006	
                 -0.143712	,                 0.002436	
                 -0.135787	,                -0.046071	
                 -0.097454	,                -0.091814	
                 -0.048504	,                -0.109854	
                  0.047791	,                -0.105231	
                  0.116493	,                -0.081587	
                  0.103156	,                -0.051209	
                  0.113823	,                -0.031497	
                  0.060847	,                -0.013509	
                  0.031532	,                -0.003744	
                 -0.012517	,                -0.006588	
                 -0.036803	,                -0.003740	
                 -0.059061	,                -0.010783	
                 -0.053596	,                -0.012675	
                 -0.025293	,                -0.010338	
                 -0.010333	,                -0.008193	
                  0.003140	,                 0.000558	
                  0.042044	,                 0.008509	
                  0.046489	,                 0.007498	
                  0.050494	,                 0.016669	
                  0.045427	,                 0.011410	
                  0.040957	,                 0.006438	
                  0.044022	,                 0.015164	
                  0.040461	,                 0.007660	
                  0.043143	,                 0.002709	
                  0.040268	,                -0.001540	
                  0.032711	,                -0.003725	
                  0.034339	,                 0.001897	
                  0.031542	,                 0.012922	
                  0.028798	,                 0.027122	
                  0.026125	,                 0.036713	
                  0.026700	,                 0.062348	
                  0.024478	,                 0.117270	
                  0.017535	,                 0.203701	
                  0.013865	,                 0.169547	
                  0.014665	,                 0.076035	
                  0.008284	,                -0.037271	
                  0.007717	,                -0.144001	
                  0.002896	,                -0.213184	
                  0.006951	,                -0.200354	
                  0.001709	,                -0.165543	
                 -0.004706	,                -0.071357	
                  0.000432	,                 0.017237	
                 -0.004868	,                 0.098042	
                 -0.003479	,                 0.129445	
                 -0.000749	,                 0.120240	
                 -0.005868	,                 0.094621	
                 -0.003137	,                 0.055783	
                 -0.002006	,                 0.034691	
                 -0.007371	,                 0.028445	
                  0.004471	,                 0.022844	
                  0.013258	,                 0.028186	
                  0.012118	,                 0.052431	
                  0.013924	,                 0.065645	
                  0.008176	,                 0.077508	
                 -0.001554	,                 0.044725	
                 -0.004986	,                -0.003753	
                 -0.010664	,                -0.048822	
                 -0.017893	,                -0.089658	
                 -0.012180	,                -0.137590	
                 -0.010914	,                -0.169809	
                 -0.001067	,                -0.163983	
                  0.003001	,                -0.115888	
                 -0.002250	,                -0.057486	
                 -0.009190	,                -0.034128	
                 -0.021011	,                -0.041231	
                 -0.029108	,                -0.034814	
                 -0.039407	,                -0.040587	
                 -0.043104	,                 0.007433	
                 -0.056633	,                 0.039695	
                 -0.058185	,                 0.033870	
                 -0.066372	,                 0.017852	
                 -0.055475	,                 0.003323	
                 -0.034449	,                -0.010042	
                 -0.020401	,                -0.024949	
                 -0.011447	,                -0.029042	
                 -0.008616	,                -0.011136	
                 -0.006151	,                 0.018436	
                  0.005092	,                 0.046101	
                  0.003121	,                 0.056631	
                  0.005016	,                 0.033305	
                  0.010104	,                -0.000009	
                  0.008574	,                -0.022316	
                  0.007188	,                -0.034466	
                  0.008315	,                -0.023986	
                  0.009255	,                -0.008147	
                  0.012208	,                -0.000027	
                  0.012943	,                 0.018389	
                  0.013660	,                 0.020086	
                  0.014182	,                 0.017311	
                  0.017548	,                 0.018904	
                  0.021532	,                 0.016718	
                  0.014776	,                 0.014845	
                  0.016921	,                 0.016174	
                  0.014318	,                 0.017264	
                  0.011905	,                 0.025794	
                  0.011046	,                 0.022308	
                  0.007862	,                 0.019011	
                  0.010135	,                 0.012385	
                  0.002983	,                 0.014744	
                  0.001800	,                 0.012366	
                  0.000854	,                 0.014177	
                  0.003326	,                 0.012249	
                  0.003935	,                 0.014911	
                 -0.002582	,                 0.009968	
                 -0.003535	,                 0.009299	
                 -0.002999	,                 0.010816	
                  0.000405	,                 0.005848	
                  0.001929	,                 0.009772	
                  0.000047	,                 0.004083	
                  0.002390	,                 0.005352	
                  0.001029	,                -0.004990	
                  0.003762	,                -0.001730	
                  0.001798	,                -0.005878	
                  0.000709	,                -0.009105	
                 -0.001041	,                -0.009725	
                  0.002650	,                -0.017537	
                 -0.003088	,                -0.013544	
                  0.000689	,                -0.005571	
                  0.000119	,                 0.003463	
                 -0.001450	,                 0.007141	
                 -0.005380	,                 0.008588	
                  0.000459	,                 0.002486	
                 -0.004765	,                -0.005023	
                 -0.002818	,                -0.020588	
                 -0.006048	,                -0.022781	
                 -0.009116	,                 0.003705	
                 -0.011837	,                 0.029049	
                 -0.009746	,                 0.032372	
                 -0.010098	,                 0.023883	
                 -0.007480	,                 0.010638	
                 -0.004077	,                 0.013551	
                 -0.002678	,                 0.047812	
                 -0.002104	,                 0.121096	
                 -0.000214	,                 0.090464	
                  0.000317	,                 0.024607	
                  0.003531	,                -0.035345	
                  0.010027	,                -0.089549	
                  0.023977	,                -0.110403	
                  0.046283	,                -0.103505	
                  0.079105	,                -0.097301	
                  0.100937	,                -0.016868	
                  0.080566	,                 0.064048	
                  0.047034	,                 0.054097	
                  0.015547	,                 0.026035	
                 -0.021163	,                -0.016756	
                 -0.045950	,                -0.071068	
                 -0.068355	,                -0.077875	
                 -0.088516	,                -0.058313	
                 -0.106572	,                -0.017121	
                 -0.103049	,                 0.009677	
                 -0.081778	,                 0.014633	
                 -0.051122	,                 0.019228	
                 -0.030609	,                -0.000557	
                 -0.004722	,                -0.003945	
                  0.005539	,                 0.019207	
