RightTrapeziusdescendens,LeftTrapeziusdescendens
                -0.000729	 ,                0.000922	
                 0.002825	 ,                0.000282	
                 0.003348	 ,                0.001001	
                 0.002854	 ,               -0.000657	
                 0.000326	 ,               -0.004696	
                -0.000001	 ,               -0.002160	
                 0.000341	 ,               -0.001829	
                -0.003212	 ,               -0.002174	
                 0.002879	 ,               -0.004048	
                 0.000347	 ,               -0.001703	
                -0.006588	 ,                0.002000	
                -0.007437	 ,               -0.002243	
                 0.003719	 ,                0.000616	
                -0.003899	 ,                0.003135	
                 0.003032	 ,               -0.001109	
                -0.000685	 ,               -0.005194	
                 0.002529	 ,                0.001555	
                 0.007768	 ,               -0.001190	
                 0.003194	 ,               -0.002077	
                 0.004033	 ,               -0.002790	
                 0.003363	 ,                0.004949	
                 0.001337	 ,                0.003890	
                 0.004386	 ,               -0.000722	
                 0.002700	 ,                0.005157	
                -0.004060	 ,                0.001397	
                -0.001335	 ,                0.003391	
                -0.002174	 ,                0.003859	
                -0.002851	 ,               -0.001425	
                -0.000812	 ,               -0.000788	
                -0.005038	 ,               -0.001334	
                -0.007897	 ,               -0.000860	
                -0.006359	 ,               -0.006649	
                -0.008542	 ,               -0.001452	
                -0.002109	 ,               -0.000815	
                 0.000609	 ,               -0.001360	
                 0.004845	 ,                0.000289	
                 0.002649	 ,                0.003805	
                 0.004687	 ,               -0.003164	
                 0.001646	 ,               -0.000164	
                 0.009267	 ,                0.002510	
                 0.004031	 ,                0.003309	
                -0.000524	 ,               -0.001971	
                -0.001354	 ,               -0.002682	
                 0.002392	 ,                0.003039	
                -0.002489	 ,               -0.000705	
                 0.001761	 ,                0.004175	
                 0.002296	 ,               -0.000076	
                -0.000224	 ,                0.000403	
                -0.006301	 ,                0.003940	
                -0.000375	 ,                0.004264	
                -0.004082	 ,               -0.001337	
                -0.003402	 ,               -0.003557	
                -0.000352	 ,                0.001320	
                -0.001867	 ,                0.006713	
                 0.001014	 ,                0.002454	
                 0.002535	 ,               -0.000454	
                 0.002879	 ,                0.000024	
                 0.001692	 ,                0.004222	
                 0.002696	 ,               -0.001044	
                 0.005064	 ,               -0.005973	
                 0.004728	 ,               -0.002949	
                 0.000489	 ,               -0.001279	
                 0.000996	 ,               -0.004856	
                -0.003058	 ,               -0.000652	
                -0.000513	 ,               -0.005920	
                -0.000168	 ,                0.003360	
                 0.001860	 ,                0.002151	
                -0.000003	 ,               -0.001080	
                -0.005241	 ,               -0.000088	
                -0.003045	 ,                0.002604	
                -0.003730	 ,                0.000044	
                -0.000695	 ,               -0.000638	
                -0.000200	 ,               -0.001318	
                -0.006974	 ,               -0.000820	
                -0.000560	 ,               -0.000311	
                 0.005337	 ,                0.000195	
                -0.001618	 ,               -0.000984	
                 0.004792	 ,               -0.002174	
                -0.001141	 ,               -0.004720	
                -0.003350	 ,                0.000523	
                -0.004042	 ,                0.004235	
                 0.001697	 ,                0.000677	
                -0.002032	 ,                0.001188	
                 0.001509	 ,                0.002884	
                 0.000993	 ,                0.000357	
                -0.001881	 ,               -0.000811	
                -0.000360	 ,                0.005632	
                -0.001551	 ,               -0.000771	
                -0.001215	 ,                0.007025	
                -0.003094	 ,                0.001799	
                -0.001410	 ,               -0.000886	
                -0.005832	 ,               -0.001708	
                -0.002977	 ,               -0.003893	
                -0.002494	 ,               -0.003195	
                -0.003689	 ,               -0.002663	
                 0.001023	 ,                0.001423	
                 0.004038	 ,               -0.002100	
                 0.010441	 ,               -0.003251	
                 0.002640	 ,                0.000678	
                 0.005660	 ,               -0.001814	
                 0.004798	 ,                0.003304	
                 0.002241	 ,               -0.001553	
                 0.001560	 ,                0.004242	
                 0.003587	 ,                0.003610	
                -0.002168	 ,                0.004350	
                 0.003079	 ,                0.004917	
                 0.005106	 ,               -0.000272	
                 0.000880	 ,                0.000462	
                -0.003186	 ,                0.001018	
                 0.001541	 ,                0.003949	
                -0.004216	 ,                0.003483	
                -0.002024	 ,                0.004727	
                -0.006944	 ,                0.005126	
                -0.001203	 ,                0.001633	
                 0.000984	 ,                0.001363	
                 0.001651	 ,                0.000247	
                -0.001399	 ,                0.002864	
                 0.000294	 ,               -0.002304	
                 0.002842	 ,                0.003021	
                 0.001665	 ,               -0.003323	
