RightLatissimusDorsi,LeftLatissimusDorsi
             -0.000375	,             0.006576	
              0.002591	,            -0.002916	
             -0.000195	,            -0.009210	
             -0.006211	,            -0.003675	
             -0.002587	,            -0.006766	
             -0.004714	,            -0.005965	
             -0.007859	,            -0.001779	
             -0.009649	,             0.001891	
             -0.004001	,             0.002520	
             -0.000382	,             0.005508	
              0.000186	,             0.000179	
              0.000596	,            -0.000628	
              0.002191	,             0.003443	
              0.000573	,             0.003823	
              0.002669	,            -0.003058	
             -0.001307	,            -0.007752	
             -0.000891	,            -0.010408	
             -0.007912	,            -0.006773	
             -0.006980	,            -0.000405	
             -0.002487	,            -0.008238	
             -0.008475	,            -0.003029	
             -0.006334	,            -0.002195	
             -0.001484	,             0.003732	
              0.007940	,             0.004417	
              0.020427	,             0.005105	
              0.011943	,             0.005625	
              0.010395	,             0.002776	
              0.011730	,             0.001290	
              0.007999	,            -0.001715	
              0.011205	,             0.001201	
              0.016437	,             0.003809	
              0.004260	,            -0.000683	
             -0.007568	,            -0.007543	
             -0.015172	,            -0.004759	
             -0.013802	,            -0.005547	
             -0.012610	,            -0.001780	
             -0.007028	,            -0.003775	
             -0.006021	,             0.004530	
              0.000402	,             0.001325	
              0.006320	,             0.008588	
              0.001065	,             0.009427	
              0.008832	,             0.006886	
              0.011873	,             0.010620	
              0.014583	,             0.015537	
              0.018831	,             0.008628	
              0.010399	,             0.005939	
              0.004851	,             0.005119	
             -0.002393	,             0.001414	
             -0.005048	,             0.002113	
             -0.002468	,            -0.002080	
              0.001306	,            -0.003737	
              0.003405	,            -0.003191	
             -0.002269	,            -0.001963	
             -0.001517	,            -0.004782	
              0.000586	,            -0.001177	
             -0.002389	,             0.001400	
              0.000720	,            -0.001588	
             -0.002084	,            -0.003574	
              0.001541	,            -0.005392	
             -0.003470	,            -0.000124	
             -0.002747	,             0.002093	
             -0.002196	,             0.001428	
              0.001881	,             0.003130	
             -0.004865	,             0.006028	
             -0.002142	,             0.005553	
             -0.004664	,             0.008626	
             -0.000932	,             0.002226	
              0.001108	,            -0.000462	
              0.000604	,            -0.002976	
             -0.004626	,            -0.006669	
             -0.002578	,            -0.008682	
             -0.003062	,            -0.008156	
             -0.008275	,            -0.008645	
             -0.008914	,            -0.007112	
             -0.007185	,            -0.009303	
             -0.006638	,            -0.011319	
             -0.008123	,            -0.017044	
             -0.006898	,            -0.011111	
             -0.005684	,            -0.022589	
             -0.007512	,            -0.017492	
             -0.011359	,            -0.012899	
             -0.007767	,            -0.005952	
             -0.002685	,             0.005422	
              0.006601	,             0.006971	
              0.010254	,             0.013990	
              0.013301	,             0.020273	
              0.014031	,             0.021286	
              0.012796	,             0.026494	
              0.013201	,             0.023752	
              0.013347	,             0.014265	
              0.005062	,             0.005475	
              0.001570	,             0.004446	
             -0.005193	,            -0.000815	
             -0.006321	,             0.001896	
             -0.008813	,            -0.000637	
             -0.008471	,            -0.001347	
             -0.017239	,            -0.003437	
             -0.014590	,            -0.013010	
             -0.016229	,            -0.009130	
             -0.023310	,            -0.008197	
             -0.023139	,            -0.014047	
             -0.020113	,            -0.021733	
             -0.017320	,            -0.010068	
             -0.011102	,            -0.002320	
             -0.007142	,            -0.010968	
             -0.011850	,             0.000341	
             -0.011512	,             0.000752	
             -0.000917	,             0.010108	
              0.009898	,             0.010285	
              0.008561	,             0.005473	
              0.019806	,             0.001448	
              0.012055	,            -0.006025	
              0.007920	,            -0.014617	
              0.004139	,            -0.015407	
              0.000768	,            -0.016069	
             -0.002350	,            -0.009042	
             -0.005085	,            -0.009351	
             -0.012843	,            -0.008230	
             -0.013815	,            -0.005863	
             -0.020248	,            -0.003881	
             -0.022908	,            -0.005266	
             -0.023629	,             0.001892	
             -0.018745	,            -0.000457	
             -0.015646	,            -0.006007	
             -0.023219	,            -0.015657	
             -0.026386	,            -0.008443	
             -0.020228	,            -0.016896	
             -0.024709	,            -0.015623	
             -0.030306	,            -0.014298	
             -0.024188	,            -0.003566	
             -0.011490	,            -0.023947	
             -0.002069	,            -0.014740	
              0.023594	,            -0.044463	
              0.078639	,            -0.000034	
              0.133933	,             0.017849	
              0.170147	,             0.034243	
              0.164438	,             0.030047	
              0.182742	,             0.008582	
              0.124966	,            -0.002826	
              0.055426	,             0.008195	
             -0.028920	,             0.004948	
             -0.062306	,            -0.010105	
             -0.050763	,            -0.007699	
             -0.021070	,             0.009296	
              0.057854	,             0.020345	
              0.090295	,             0.038835	
              0.101118	,             0.076068	
              0.093846	,             0.102555	
              0.087412	,             0.088187	
              0.081592	,             0.154279	
              0.102102	,             0.182728	
              0.050315	,             0.260663	
             -0.026855	,             0.397233	
             -0.098586	,             0.416516	
             -0.163654	,             0.366720	
             -0.291796	,             0.290860	
             -0.360323	,             0.141533	
             -0.192567	,             0.044991	
             -0.079447	,            -0.143833	
             -0.017435	,            -0.495766	
             -0.034832	,            -0.447273	
             -0.017126	,            -0.577809	
              0.060274	,            -0.537888	
              0.019515	,            -0.573650	
              0.007780	,            -0.409241	
             -0.002983	,            -0.259833	
              0.008033	,            -0.124029	
              0.056000	,            -0.050059	
              0.134174	,            -0.027458	
              0.082546	,            -0.047386	
              0.073469	,             0.008553	
              0.030653	,             0.025754	
              0.054269	,             0.071953	
              0.161220	,             0.113863	
              0.237835	,             0.076424	
              0.196315	,             0.134291	
              0.234075	,             0.103515	
              0.176547	,             0.037535	
              0.061776	,             0.046448	
             -0.106688	,             0.070025	
             -0.174070	,             0.091553	
             -0.194660	,             0.059424	
             -0.287537	,             0.053795	
             -0.237531	,             0.037947	
             -0.192126	,             0.013820	
             -0.234225	,             0.027067	
             -0.197049	,             0.087174	
             -0.186209	,             0.216606	
             -0.176633	,             0.309126	
             -0.149092	,             0.325806	
             -0.158717	,             0.340940	
             -0.136477	,             0.243539	
             -0.087899	,             0.104462	
             -0.069770	,            -0.025322	
             -0.053494	,            -0.008797	
             -0.028042	,             0.036803	
              0.004673	,            -0.032983	
              0.060874	,             0.004488	
              0.098758	,            -0.053298	
              0.133052	,            -0.210110	
              0.125367	,            -0.546549	
              0.094842	,            -0.402767	
              0.045494	,            -0.184721	
              0.024842	,            -0.145464	
              0.076400	,            -0.181916	
              0.082114	,            -0.149670	
              0.061415	,            -0.061073	
              0.054297	,             0.073525	
              0.069082	,             0.047993	
              0.092306	,             0.069184	
              0.060633	,             0.088162	
              0.071606	,             0.105486	
              0.074327	,             0.054024	
              0.057170	,             0.007343	
              0.041515	,             0.048253	
              0.059877	,             0.085560	
              0.056775	,             0.027835	
              0.044920	,            -0.045118	
              0.046323	,            -0.092457	
              0.047641	,            -0.083787	
              0.031845	,            -0.013222	
              0.029258	,             0.015262	
              0.019373	,             0.006707	
              0.007007	,            -0.047841	
             -0.001008	,            -0.040649	
             -0.008299	,            -0.034211	
             -0.009872	,            -0.004947	
             -0.009217	,             0.021516	
              0.004062	,             0.026050	
              0.009158	,             0.021401	
              0.003518	,             0.049035	
              0.007571	,             0.059564	
              0.005791	,             0.055988	
              0.001685	,             0.046783	
             -0.006307	,             0.027231	
             -0.003322	,             0.019504	
             -0.007879	,             0.007902	
             -0.011964	,             0.017669	
             -0.016962	,             0.019261	
             -0.020184	,             0.024116	
             -0.016705	,             0.034498	
             -0.017913	,             0.024526	
             -0.015834	,             0.025228	
             -0.016375	,             0.023595	
             -0.016022	,             0.019867	
             -0.019526	,             0.008911	
             -0.015886	,             0.004303	
             -0.015611	,             0.007449	
             -0.015974	,            -0.003378	
             -0.016333	,            -0.002524	
             -0.021271	,            -0.004246	
             -0.016275	,            -0.001732	
             -0.016261	,            -0.005158	
             -0.013602	,            -0.002551	
             -0.013525	,            -0.000036	
             -0.007670	,             0.005237	
             -0.009113	,             0.011763	
             -0.004010	,             0.015526	
             -0.000469	,             0.008062	
             -0.004043	,             0.003089	
              0.001171	,            -0.006944	
              0.002091	,            -0.010733	
              0.000781	,            -0.011641	
              0.000640	,            -0.014642	
              0.000632	,            -0.009196	
             -0.000258	,            -0.013500	
              0.001894	,            -0.012339	
             -0.001721	,            -0.014217	
             -0.007226	,            -0.017486	
             -0.006316	,            -0.020260	
              0.004550	,            -0.028769	
              0.003189	,            -0.032128	
             -0.003601	,            -0.028520	
              0.005313	,            -0.022897	
             -0.002374	,            -0.008526	
             -0.001271	,             0.006025	
              0.007259	,             0.015676	
              0.001733	,             0.034636	
              0.002793	,             0.042241	
              0.000141	,             0.040341	
              0.006112	,             0.038574	
              0.006824	,             0.044413	
              0.004827	,             0.036179	
              0.004327	,             0.022480	
              0.001450	,             0.013321	
              0.000910	,             0.001616	
             -0.001320	,            -0.021233	
              0.001517	,            -0.037470	
             -0.004268	,            -0.034385	
             -0.000089	,            -0.031415	
              0.002059	,            -0.018765	
             -0.000010	,            -0.016283	
             -0.001726	,            -0.026232	
             -0.001245	,            -0.013046	
             -0.004845	,            -0.017877	
              0.002051	,            -0.009951	
             -0.001018	,             0.000009	
             -0.001882	,            -0.005966	
             -0.001063	,            -0.015954	
             -0.004816	,            -0.003118	
              0.001586	,            -0.014694	
             -0.004357	,             0.002443	
              0.000872	,             0.018196	
             -0.002686	,             0.004170	
             -0.004370	,             0.017407	
             -0.002664	,             0.019301	
              0.002095	,             0.027106	
             -0.002114	,             0.031325	
             -0.004962	,             0.022637	
             -0.001386	,             0.028299	
              0.005575	,             0.016957	
             -0.003871	,             0.015648	
             -0.007554	,            -0.004925	
             -0.006511	,            -0.019618	
             -0.007493	,            -0.033159	
             -0.013883	,            -0.065271	
             -0.012981	,            -0.060691	
             -0.013604	,            -0.048713	
             -0.007139	,            -0.023313	
              0.004052	,            -0.013522	
              0.002528	,            -0.010662	
              0.006602	,            -0.002507	
              0.007826	,             0.004802	
              0.002275	,             0.011423	
              0.005340	,             0.017486	
              0.011774	,             0.030434	
              0.014312	,             0.048993	
              0.010582	,             0.056297	
              0.008574	,             0.058544	
              0.009184	,             0.056515	
              0.006435	,             0.058365	
              0.014360	,             0.063357	
              0.011244	,             0.049312	
              0.020764	,             0.024962	
              0.014508	,            -0.004950	
              0.011276	,            -0.025134	
              0.001716	,            -0.043529	
              0.007794	,            -0.073712	
              0.004369	,            -0.086097	
             -0.003200	,            -0.061277	
             -0.012052	,            -0.012211	
             -0.009231	,             0.008626	
              0.004063	,            -0.050223	
             -0.001997	,            -0.089892	
             -0.014294	,            -0.083353	
             -0.013120	,            -0.051508	
             -0.006303	,            -0.069103	
             -0.002572	,            -0.052936	
             -0.005744	,            -0.009345	
             -0.008661	,             0.019610	
             -0.007601	,             0.035262	
             -0.011597	,             0.030320	
             -0.015159	,             0.008290	
             -0.015716	,             0.012155	
             -0.013931	,             0.015590	
             -0.010931	,             0.031874	
             -0.010265	,             0.052531	
             -0.005016	,             0.049765	
             -0.006528	,            -0.015886	
             -0.004291	,            -0.053173	
             -0.009854	,            -0.058534	
             -0.002737	,            -0.024848	
             -0.005300	,            -0.002920	
             -0.007677	,            -0.022928	
             -0.015951	,            -0.012234	
             -0.010204	,             0.017367	
              0.001445	,             0.077312	
              0.006144	,             0.085896	
              0.024376	,             0.062481	
              0.017229	,             0.012666	
             -0.002989	,             0.006186	
             -0.000218	,             0.011938	
              0.012204	,             0.038437	
              0.014444	,             0.062534	
              0.016473	,             0.031771	
              0.022069	,            -0.028036	
             -0.003252	,            -0.036391	
             -0.050523	,            -0.012848	
             -0.056800	,            -0.019809	
             -0.050847	,             0.012578	
             -0.013415	,             0.053591	
              0.020632	,             0.016488	
              0.042831	,            -0.017279	
              0.046921	,             0.022528	
              0.079957	,             0.049101	
              0.119908	,             0.092721	
              0.114842	,             0.145641	
              0.139177	,             0.124301	
              0.170102	,             0.065913	
              0.134188	,             0.042595	
              0.110105	,             0.035559	
              0.123396	,             0.080831	
              0.079502	,             0.051706	
             -0.008538	,            -0.028240	
             -0.147347	,            -0.200745	
             -0.202778	,            -0.422447	
             -0.185999	,            -0.153878	
             -0.201209	,             0.026537	
             -0.215078	,            -0.006184	
             -0.177371	,            -0.035817	
             -0.096884	,            -0.116855	
             -0.044825	,            -0.092176	
             -0.016449	,            -0.024863	
             -0.025114	,            -0.004397	
             -0.032927	,             0.014191	
             -0.025846	,            -0.036102	
             -0.019444	,            -0.051223	
             -0.025215	,            -0.009496	
              0.001323	,             0.028320	
              0.015681	,             0.039837	
              0.037646	,            -0.012292	
              0.025766	,            -0.021791	
              0.014920	,             0.038615	
              0.031313	,             0.061979	
              0.040080	,             0.012233	
              0.048142	,            -0.007069	
              0.045690	,             0.033883	
              0.047802	,             0.060477	
              0.074267	,             0.046105	
              0.070600	,             0.015284	
              0.054046	,             0.059160	
              0.062654	,             0.076464	
              0.070569	,            -0.003667	
              0.048034	,            -0.130309	
              0.014836	,            -0.113663	
             -0.016161	,            -0.037349	
             -0.052380	,             0.004078	
             -0.076779	,             0.041623	
             -0.072592	,             0.029978	
             -0.060949	,            -0.001282	
             -0.043023	,             0.027049	
             -0.033334	,             0.018355	
             -0.036321	,             0.026029	
             -0.022748	,             0.033006	
             -0.010585	,             0.026475	
              0.004751	,             0.020633	
              0.010552	,             0.015324	
              0.015761	,            -0.008911	
              0.013634	,            -0.004624	
              0.011643	,             0.007028	
              0.015177	,            -0.004018	
              0.013436	,             0.012172	
              0.016127	,             0.014869	
              0.016583	,             0.011950	
              0.026292	,             0.014051	
              0.032572	,             0.020275	
              0.030780	,             0.021848	
              0.029251	,             0.012419	
              0.027787	,             0.004028	
              0.022855	,             0.005593	
              0.009776	,            -0.015184	
             -0.003291	,            -0.042272	
             -0.011718	,            -0.031409	
             -0.019269	,            -0.014875	
             -0.017836	,            -0.005924	
             -0.024037	,            -0.013860	
             -0.022904	,            -0.016100	
             -0.025782	,            -0.009382	
             -0.022958	,            -0.003136	
             -0.020704	,            -0.002105	
             -0.030161	,            -0.007507	
             -0.033887	,            -0.002315	
             -0.026120	,             0.002372	
             -0.012377	,             0.006593	
              0.004431	,            -0.004574	
              0.006701	,             0.000115	
              0.004849	,             0.001582	
              0.018138	,            -0.004526	
              0.020111	,             0.003420	
              0.025022	,             0.002540	
              0.026732	,            -0.001944	
              0.023235	,             0.000697	
              0.015628	,             0.000125	
              0.006267	,             0.002196	
             -0.012589	,            -0.006146	
             -0.015228	,            -0.009356	
             -0.032366	,            -0.012287	
             -0.029991	,            -0.014851	
             -0.027724	,            -0.020586	
             -0.029297	,            -0.011928	
             -0.013772	,            -0.008511	
              0.005010	,            -0.009347	
              0.032603	,             0.001079	
              0.058316	,             0.005295	
              0.088471	,             0.004305	
              0.100807	,             0.003474	
              0.112125	,             0.015107	
              0.102715	,             0.019683	
              0.076028	,             0.020923	
              0.051028	,             0.014588	
              0.015004	,             0.011400	
              0.001032	,             0.012569	
             -0.011734	,             0.010075	
             -0.031307	,             0.011110	
             -0.041746	,             0.006054	
             -0.038153	,             0.004244	
             -0.034914	,            -0.001251	
             -0.042659	,            -0.001709	
             -0.059546	,            -0.002197	
             -0.083922	,             0.003714	
             -0.067207	,             0.001615	
             -0.046123	,            -0.004764	
             -0.043188	,            -0.007290	
             -0.015750	,            -0.014233	
             -0.033684	,            -0.002021	
             -0.043309	,             0.003064	
              0.001884	,             0.007569	
              0.060431	,             0.006216	
              0.083955	,             0.007407	
              0.091243	,             0.012979	
              0.072099	,             0.005670	
              0.019283	,             0.008328	
              0.012325	,             0.005666	
              0.006032	,            -0.002917	
             -0.058516	,            -0.008641	
             -0.101586	,            -0.011914	
             -0.093790	,            -0.012973	
             -0.100985	,            -0.010621	
             -0.094694	,             0.000785	
             -0.006712	,             0.006013	
              0.030835	,             0.001617	
              0.065168	,            -0.007961	
              0.054663	,            -0.004179	
              0.044984	,            -0.007442	
              0.001597	,            -0.019023	
             -0.037754	,            -0.008483	
             -0.059304	,            -0.018317	
             -0.053146	,            -0.037534	
             -0.024169	,            -0.051561	
             -0.019257	,            -0.014757	
             -0.005240	,             0.022096	
              0.016381	,            -0.012073	
              0.004177	,            -0.034415	
             -0.050823	,            -0.030761	
             -0.027836	,             0.002015	
              0.035880	,             0.068386	
              0.044088	,             0.116037	
              0.035841	,             0.073086	
              0.042433	,             0.002656	
             -0.003260	,            -0.082797	
             -0.021201	,            -0.094356	
              0.004797	,            -0.063047	
             -0.000475	,            -0.053245	
              0.003385	,            -0.061510	
              0.006732	,            -0.068892	
             -0.011880	,            -0.032990	
             -0.015550	,            -0.013396	
              0.004892	,             0.004337	
              0.001842	,             0.041827	
              0.003840	,             0.056507	
              0.019049	,             0.061335	
              0.020776	,             0.073567	
              0.029852	,             0.048532	
              0.007667	,             0.058677	
             -0.007374	,             0.086066	
             -0.004824	,             0.031770	
             -0.007333	,             0.024326	
             -0.014005	,             0.031744	
              0.008461	,             0.038464	
             -0.000345	,             0.033010	
             -0.017776	,             0.071848	
             -0.009698	,             0.056152	
              0.027411	,             0.051589	
              0.022016	,             0.082584	
              0.036246	,             0.054903	
              0.075823	,             0.022347	
              0.080866	,            -0.043512	
              0.056536	,            -0.185497	
              0.043203	,            -0.164915	
              0.015238	,            -0.072097	
             -0.002767	,            -0.055069	
             -0.012433	,             0.021657	
             -0.003477	,             0.035717	
             -0.011446	,             0.048383	
             -0.043659	,             0.083093	
             -0.030364	,             0.114410	
             -0.018411	,             0.124066	
              0.007043	,             0.150103	
              0.016946	,             0.095583	
              0.020035	,             0.060137	
              0.012168	,             0.053810	
              0.010100	,            -0.022575	
              0.003813	,            -0.137281	
              0.022520	,            -0.275090	
              0.015439	,            -0.256800	
              0.022265	,            -0.139224	
              0.020564	,            -0.062931	
             -0.007085	,             0.034145	
             -0.034893	,             0.046415	
             -0.024061	,            -0.103509	
             -0.040715	,            -0.164985	
             -0.032195	,            -0.147322	
             -0.024304	,            -0.131498	
             -0.031852	,            -0.086536	
             -0.043169	,            -0.018028	
             -0.073660	,            -0.006512	
             -0.060027	,             0.027083	
             -0.023642	,             0.016074	
             -0.018569	,            -0.050509	
             -0.013821	,            -0.007263	
             -0.025352	,             0.032014	
             -0.021475	,             0.039133	
             -0.011295	,             0.045530	
             -0.002161	,             0.039666	
              0.000858	,             0.044808	
             -0.001212	,             0.059046	
              0.010252	,             0.063246	
              0.004428	,             0.051148	
              0.002844	,             0.061714	
              0.011591	,             0.084536	
              0.025753	,             0.087225	
              0.053917	,             0.045928	
              0.050276	,             0.016447	
              0.039693	,            -0.010330	
              0.049714	,            -0.024913	
              0.035034	,            -0.020729	
              0.048953	,            -0.017080	
              0.016847	,            -0.013813	
             -0.013771	,            -0.010947	
             -0.017507	,            -0.008339	
             -0.006520	,             0.027209	
             -0.009579	,             0.041494	
              0.017620	,            -0.007060	
             -0.007642	,            -0.013472	
             -0.023950	,            -0.007687	
              0.003195	,            -0.002371	
              0.014121	,             0.002458	
             -0.035324	,             0.015740	
             -0.042281	,             0.011936	
             -0.048552	,             0.030070	
             -0.030972	,             0.046466	
             -0.004286	,             0.073525	
              0.020009	,             0.077011	
              0.015705	,             0.073683	
             -0.012102	,             0.076407	
              0.028087	,             0.068247	
              0.108195	,             0.031164	
              0.142787	,             0.047290	
              0.236709	,             0.100902	
              0.199006	,             0.193756	
              0.141523	,             0.257031	
              0.131217	,             0.176666	
              0.026848	,             0.208002	
             -0.153974	,             0.141928	
             -0.326338	,             0.064562	
             -0.214351	,            -0.091593	
             -0.153465	,            -0.337749	
             -0.135036	,            -0.501501	
             -0.084597	,            -0.471447	
             -0.069358	,            -0.281627	
             -0.083219	,            -0.207711	
             -0.045515	,            -0.140442	
             -0.034059	,            -0.120084	
             -0.023794	,            -0.064568	
             -0.014383	,            -0.047809	
              0.011449	,            -0.002044	
              0.003632	,             0.011695	
              0.010679	,            -0.026220	
              0.004177	,            -0.014913	
              0.021496	,             0.016086	
              0.026624	,             0.025464	
              0.044591	,             0.027678	
              0.049190	,             0.036056	
              0.044605	,             0.028146	
              0.040507	,             0.035101	
              0.029495	,             0.041335	
              0.019476	,             0.035394	
              0.010477	,             0.040454	
             -0.014463	,             0.045041	
             -0.017940	,             0.040500	
             -0.003305	,             0.036474	
              0.015576	,             0.032887	
              0.017719	,             0.029810	
              0.015300	,             0.021065	
              0.013015	,             0.018330	
              0.007172	,             0.015914	
              0.001864	,             0.018070	
             -0.002929	,             0.011938	
             -0.004547	,             0.021182	
              0.003999	,             0.016032	
              0.011532	,             0.020582	
              0.008286	,             0.013635	
              0.005406	,             0.009927	
             -0.000648	,             0.006698	
             -0.001453	,             0.005648	
             -0.002270	,             0.012001	
              0.007081	,             0.005988	
              0.000063	,             0.008049	
             -0.001202	,             0.018546	
              0.004338	,             0.016892	
              0.013682	,             0.015458	
              0.009737	,             0.021622	
              0.003887	,             0.027003	
              0.006578	,             0.032038	
              0.001534	,             0.027177	
              0.010447	,             0.013932	
              0.003795	,             0.022755	
              0.009095	,             0.030644	
              0.005831	,             0.053183	
              0.010268	,             0.075828	
              0.021330	,             0.072786	
              0.019727	,             0.053613	
              0.015674	,             0.026332	
             -0.003214	,             0.051684	
             -0.022250	,             0.054987	
             -0.009788	,             0.052273	
             -0.011845	,             0.011425	
             -0.001558	,            -0.052996	
              0.000462	,            -0.078606	
              0.005708	,            -0.054708	
              0.007468	,            -0.032718	
              0.017373	,            -0.129174	
              0.006281	,            -0.114767	
             -0.016525	,            -0.076572	
             -0.019539	,            -0.064662	
             -0.022240	,            -0.053920	
             -0.019367	,            -0.062859	
             -0.021592	,            -0.053752	
             -0.023643	,            -0.045620	
             -0.021490	,            -0.080867	
             -0.023241	,            -0.164890	
             -0.007901	,            -0.107240	
              0.002385	,            -0.034103	
              0.000648	,            -0.005267	
              0.002460	,             0.003710	
              0.004092	,             0.011724	
              0.005520	,             0.033234	
              0.001875	,             0.039821	
              0.007543	,             0.010707	
             -0.003844	,             0.016180	
              0.000855	,             0.011714	
             -0.008626	,             0.025150	
             -0.012179	,             0.029239	
             -0.013030	,             0.047542	
              0.002846	,             0.044495	
              0.014121	,             0.047521	
              0.012193	,             0.066775	
              0.010430	,             0.064521	
              0.012219	,             0.058035	
              0.016881	,             0.064226	
              0.023907	,             0.051279	
              0.015205	,             0.046271	
              0.016310	,             0.041764	
              0.027896	,             0.051459	
              0.038635	,             0.037624	
              0.037354	,             0.009716	
              0.033705	,            -0.050359	
              0.023452	,             0.010012	
              0.027588	,             0.064631	
              0.016323	,             0.071713	
             -0.006624	,             0.116853	
             -0.022966	,             0.111050	
             -0.020033	,             0.062915	
             -0.028112	,             0.017618	
             -0.025720	,            -0.023436	
             -0.023513	,             0.013641	
             -0.029587	,            -0.059260	
             -0.035159	,            -0.215949	
             -0.060516	,            -0.238530	
             -0.064047	,            -0.177887	
             -0.034248	,            -0.085571	
             -0.006310	,            -0.035336	
             -0.012542	,            -0.002755	
             -0.001703	,            -0.018169	
             -0.004929	,            -0.087816	
              0.003859	,            -0.050188	
             -0.004270	,             0.030261	
              0.002994	,             0.061318	
              0.014149	,             0.070747	
              0.020229	,             0.096602	
              0.014647	,             0.010441	
              0.019719	,            -0.116184	
              0.015168	,            -0.065783	
              0.016538	,             0.010743	
              0.030424	,             0.024697	
              0.021121	,             0.037290	
              0.009286	,             0.025845	
             -0.010674	,            -0.026212	
             -0.013386	,            -0.054606	
             -0.025741	,            -0.028742	
             -0.027957	,            -0.005423	
             -0.021890	,            -0.012562	
             -0.008892	,             0.006682	
              0.013065	,             0.012369	
              0.015908	,             0.017550	
              0.018589	,             0.022201	
              0.011297	,             0.017703	
              0.009073	,             0.021483	
              0.011068	,             0.024884	
              0.009160	,             0.021496	
              0.004035	,             0.018437	
              0.002463	,             0.015517	
              0.001034	,             0.017664	
              0.002142	,             0.024025	
              0.003076	,             0.021761	
             -0.000045	,             0.015932	
             -0.006555	,             0.010586	
             -0.005800	,             0.011802	
             -0.000671	,             0.010220	
             -0.002821	,             0.006312	
             -0.003458	,             0.007144	
              0.000460	,             0.005975	
             -0.002229	,             0.003090	
             -0.001177	,             0.008779	
              0.001566	,             0.009192	
              0.003308	,             0.012463	
              0.003539	,             0.005298	
             -0.000954	,             0.005874	
             -0.002733	,             0.006367	
             -0.004353	,            -0.000866	
             -0.003254	,            -0.001884	
             -0.003635	,            -0.002776	
             -0.001113	,            -0.009684	
             -0.002826	,            -0.006915	
             -0.001822	,            -0.007698	
              0.002392	,            -0.006995	
              0.001881	,            -0.011818	
              0.002371	,            -0.012169	
             -0.002377	,            -0.005560	
              0.000667	,            -0.013162	
             -0.003394	,            -0.011961	
              0.000156	,            -0.011014	
             -0.002884	,            -0.010152	
              0.003539	,            -0.007867	
             -0.002895	,            -0.001271	
             -0.002055	,             0.004821	
             -0.002738	,             0.005672	
             -0.002082	,             0.003803	
             -0.003815	,             0.000863	
              0.001390	,            -0.005469	
             -0.002204	,            -0.002795	
             -0.000543	,             0.004307	
             -0.001067	,            -0.000096	
              0.001471	,            -0.000763	
             -0.000707	,            -0.001260	
             -0.001027	,             0.002464	
              0.000002	,             0.012110	
              0.005252	,             0.008206	
              0.004582	,             0.004638	
              0.002552	,             0.005798	
              0.009487	,             0.000695	
              0.004927	,             0.001671	
              0.009160	,             0.000934	
              0.003920	,            -0.002693	
              0.000358	,            -0.000570	
             -0.001342	,            -0.002180	
              0.003893	,            -0.007352	
              0.005922	,            -0.002395	
              0.002865	,            -0.005375	
             -0.001187	,            -0.007003	
              0.001367	,            -0.004406	
             -0.002852	,            -0.001300	
              0.000048	,            -0.002412	
             -0.000434	,             0.000190	
              0.000783	,             0.000594	
             -0.003923	,             0.002338	
             -0.003371	,             0.004246	
             -0.000461	,             0.008166	
              0.002109	,             0.007692	
              0.000964	,             0.008244	
              0.002190	,             0.003188	
              0.004091	,             0.006780	
              0.003107	,             0.002594	
              0.003491	,            -0.001128	
             -0.000201	,            -0.000592	
              0.004063	,             0.000955	
              0.002398	,            -0.003254	
             -0.000107	,            -0.007311	
             -0.000413	,            -0.008845	
             -0.005965	,            -0.007661	
             -0.009661	,            -0.010537	
             -0.006087	,            -0.004777	
             -0.006556	,            -0.007301	
             -0.001268	,            -0.002045	
             -0.008989	,            -0.001348	
             -0.005891	,            -0.003025	
             -0.001264	,             0.004617	
             -0.000359	,             0.001612	
              0.000387	,            -0.001062	
             -0.001574	,            -0.003581	
             -0.000988	,            -0.004236	
             -0.000397	,            -0.002180	
             -0.000826	,            -0.001629	
              0.001462	,             0.002453	
              0.003568	,            -0.000059	
              0.001779	,             0.003008	
              0.000151	,             0.000996	
              0.004620	,             0.003551	
              0.003006	,            -0.001675	
             -0.004694	,            -0.000984	
             -0.001410	,             0.006807	
             -0.000324	,             0.012058	
              0.010043	,             0.009346	
              0.008736	,             0.008493	
              0.007578	,             0.004760	
             -0.000206	,             0.011174	
              0.009261	,            -0.001708	
              0.000463	,            -0.003608	
             -0.005123	,            -0.005342	
              0.002135	,            -0.006898	
             -0.004300	,            -0.013869	
             -0.003459	,            -0.010176	
             -0.005672	,            -0.006987	
             -0.000782	,             0.000261	
             -0.007740	,             0.002950	
              0.000705	,             0.007161	
             -0.000333	,             0.001901	
             -0.003391	,            -0.005913	
             -0.004252	,             0.005568	
             -0.000041	,            -0.008344	
              0.006877	,            -0.010245	
             -0.001613	,             0.015083	
              0.008646	,            -0.003065	
              0.004492	,             0.000086	
              0.010596	,             0.002913	
              0.004731	,             0.011001	
              0.003133	,             0.018241	
             -0.000445	,             0.011566	
              0.002743	,             0.005299	
              0.000852	,            -0.000522	
             -0.009769	,            -0.002472	
             -0.014942	,            -0.001120	
             -0.021933	,            -0.005243	
             -0.020030	,             0.001038	
             -0.021233	,            -0.006727	
             -0.018815	,            -0.014020	
             -0.022812	,            -0.011333	
             -0.021046	,            -0.003507	
             -0.021815	,            -0.008716	
             -0.024792	,            -0.009570	
             -0.017957	,            -0.015460	
             -0.022533	,            -0.003932	
             -0.011351	,            -0.005606	
