RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.152422	,                -0.009334	
                 -0.110409	,                 0.003111	
                 -0.072229	,                 0.001349	
                 -0.083223	,                 0.002782	
                 -0.113793	,                 0.006732	
                 -0.103733	,                 0.010344	
                 -0.094492	,                 0.018004	
                 -0.070473	,                 0.012640	
                 -0.020136	,                 0.026589	
                 -0.026057	,                 0.057125	
                 -0.019871	,                 0.096823	
                 -0.014211	,                 0.101996	
                 -0.047636	,                 0.068115	
                 -0.087085	,                 0.046090	
                 -0.070918	,                 0.002061	
                 -0.017475	,                -0.038957	
                  0.032306	,                -0.065618	
                  0.025881	,                -0.080077	
                  0.043288	,                -0.075742	
                  0.091345	,                -0.063946	
                  0.136556	,                -0.053205	
                  0.142256	,                -0.030391	
                  0.126213	,                -0.009903	
                  0.062871	,                -0.007635	
                  0.007916	,                -0.011500	
                 -0.018308	,                -0.019225	
                 -0.041994	,                -0.013000	
                 -0.035222	,                -0.023424	
                 -0.042039	,                -0.021752	
                 -0.071638	,                -0.013362	
                 -0.109121	,                -0.011835	
                 -0.152967	,                 0.003436	
                 -0.123833	,                 0.009579	
                 -0.075873	,                 0.018927	
                 -0.030831	,                 0.020597	
                 -0.048375	,                 0.022059	
                 -0.043280	,                 0.023326	
                 -0.019292	,                 0.029515	
                  0.011262	,                 0.021678	
                  0.038921	,                 0.012158	
                  0.042261	,                 0.008414	
                  0.058458	,                 0.014002	
                  0.061159	,                 0.023523	
                  0.080113	,                 0.017313	
                  0.087210	,                 0.009513	
                  0.075851	,                 0.012449	
                  0.057213	,                 0.005885	
                  0.069326	,                -0.005410	
                  0.057912	,                -0.000945	
                  0.047539	,                -0.005034	
                  0.019428	,                 0.011407	
                  0.023164	,                 0.004938	
                  0.041189	,                 0.003122	
                  0.037947	,                -0.013367	
                  0.017045	,                -0.024267	
                 -0.013311	,                -0.026041	
                  0.014336	,                -0.042545	
                  0.039450	,                -0.044528	
                  0.049012	,                -0.042287	
                  0.009678	,                -0.014143	
                 -0.017104	,                -0.009991	
                  0.006918	,                 0.001126	
                 -0.006300	,                 0.017790	
                  0.013738	,                 0.045063	
                  0.032117	,                 0.056019	
                  0.022765	,                 0.039633	
                  0.008460	,                 0.018764	
                 -0.032005	,                 0.004900	
                 -0.072338	,                 0.031933	
                 -0.034507	,                 0.086440	
                 -0.009584	,                 0.141027	
                  0.021932	,                 0.176605	
                  0.042568	,                 0.157496	
                  0.032317	,                 0.093127	
                  0.009751	,                 0.015816	
                 -0.016974	,                -0.056751	
                  0.001416	,                -0.103770	
                 -0.047897	,                -0.163807	
                 -0.097385	,                -0.171256	
                 -0.129470	,                -0.163876	
                 -0.146723	,                -0.131399	
                 -0.141377	,                -0.102068	
                 -0.088014	,                -0.032633	
                 -0.066566	,                -0.004133	
                 -0.034097	,                 0.021861	
                  0.019039	,                 0.014262	
                  0.054713	,                 0.007423	
                  0.061267	,                 0.014211	
                  0.043972	,                 0.008841	
                  0.049337	,                 0.003950	
                  0.035090	,                -0.010106	
                  0.030860	,                -0.005430	
                  0.027105	,                 0.038774	
                  0.016345	,                 0.091915	
                 -0.006635	,                 0.099167	
                 -0.015461	,                 0.079994	
                 -0.056698	,                 0.050842	
                 -0.074315	,                 0.002884	
                 -0.037340	,                -0.029417	
                 -0.003802	,                -0.070374	
                  0.009026	,                -0.096976	
                  0.028537	,                -0.101722	
                  0.082676	,                -0.079760	
                  0.168284	,                -0.051893	
                  0.179280	,                -0.026588	
                  0.168446	,                 0.003109	
                  0.158500	,                 0.006966	
                  0.166744	,                 0.003403	
                  0.111787	,                 0.000197	
                  0.061790	,                -0.002647	
                 -0.035585	,                 0.011110	
                 -0.105376	,                 0.013520	
                 -0.219274	,                 0.042823	
                 -0.265406	,                 0.078874	
                 -0.251854	,                 0.103038	
                 -0.214519	,                 0.142749	
                 -0.157472	,                 0.147872	
                 -0.126860	,                 0.094396	
                 -0.155855	,                 0.044436	
                 -0.113310	,                -0.014164	
                 -0.074785	,                -0.068987	
                 -0.025570	,                -0.090424	
                  0.019123	,                -0.122831	
                  0.047911	,                -0.105537	
                  0.063313	,                -0.089806	
                  0.071434	,                -0.071091	
                  0.075710	,                -0.047177	
                  0.079770	,                 0.001091	
                  0.091328	,                 0.072013	
                  0.109181	,                 0.119096	
                  0.099185	,                 0.092963	
                  0.078244	,                 0.069375	
                  0.080885	,                 0.033642	
                  0.068570	,                -0.024876	
                  0.062065	,                -0.079645	
                  0.060245	,                -0.129501	
                  0.047503	,                -0.123232	
                  0.042737	,                -0.094139	
                  0.020021	,                -0.067764	
                 -0.029296	,                -0.034136	
                 -0.021987	,                 0.005335	
                 -0.002521	,                 0.020857	
                  0.003413	,                 0.034815	
                  0.008853	,                 0.038831	
                  0.033231	,                 0.026679	
                  0.029003	,                 0.029981	
                  0.033081	,                 0.059554	
                  0.029762	,                 0.063286	
                  0.039928	,                 0.059618	
                  0.049154	,                 0.029787	
                  0.057739	,                 0.025835	
                  0.035881	,                 0.022204	
                  0.015529	,                 0.018929	
                 -0.008715	,                 0.010105	
                 -0.057824	,                -0.020024	
                 -0.092947	,                -0.039966	
                 -0.111876	,                -0.043480	
                 -0.129044	,                -0.046690	
                 -0.123630	,                -0.037881	
                 -0.118835	,                -0.024135	
                 -0.105672	,                -0.016790	
                 -0.045765	,                -0.001113	
                 -0.002896	,                 0.029636	
                  0.051279	,                 0.025372	
                  0.086315	,                 0.045473	
                  0.092284	,                 0.056430	
                  0.097634	,                 0.053301	
                  0.081457	,                 0.056112	
                  0.076542	,                 0.025783	
                  0.063195	,                -0.010577	
                  0.043130	,                -0.035123	
                  0.046610	,                -0.048700	
                  0.043458	,                -0.069004	
                  0.028863	,                -0.065756	
                 -0.011825	,                -0.056178	
                 -0.064334	,                -0.047581	
                 -0.099453	,                -0.034154	
                 -0.105475	,                -0.007232	
                 -0.110889	,                 0.010604	
                 -0.094697	,                 0.046828	
                 -0.080042	,                 0.051587	
                 -0.066577	,                 0.056091	
                 -0.054443	,                 0.044463	
                 -0.079446	,                 0.041208	
                 -0.069160	,                 0.044737	
                 -0.047820	,                 0.036263	
                 -0.022578	,                 0.033845	
                  0.000956	,                 0.031777	
                  0.034397	,                 0.065781	
                  0.039141	,                 0.099976	
                  0.035494	,                 0.104769	
                  0.024884	,                 0.077292	
                  0.028316	,                 0.030370	
                  0.031416	,                -0.027544	
                  0.023566	,                -0.081732	
                 -0.013354	,                -0.116801	
                 -0.071779	,                -0.148635	
                 -0.063704	,                -0.165543	
                 -0.042053	,                -0.138489	
                 -0.022413	,                -0.094396	
                  0.007211	,                -0.064792	
                  0.034096	,                -0.037950	
                  0.058530	,                -0.003815	
                  0.063118	,                 0.000873	
                  0.051426	,                 0.012990	
                  0.076871	,                 0.038655	
                  0.099919	,                 0.029117	
                  0.102819	,                 0.008533	
                  0.105534	,                -0.005005	
                  0.107928	,                -0.017259	
                  0.141644	,                -0.019411	
                  0.204838	,                -0.000898	
                  0.196384	,                 0.011545	
                  0.188859	,                 0.018248	
                  0.167913	,                 0.048923	
                  0.109898	,                 0.115130	
                  0.055503	,                 0.143563	
                  0.020134	,                 0.152127	
                  0.013784	,                 0.112902	
                  0.008032	,                 0.091316	
                 -0.061399	,                 0.058666	
                 -0.184868	,                 0.029060	
                 -0.235454	,                 0.012843	
                 -0.220436	,                 0.017325	
                 -0.179066	,                 0.083287	
                 -0.166824	,                 0.111543	
                 -0.114373	,                 0.087579	
                 -0.080192	,                 0.027116	
                 -0.070170	,                -0.074760	
                 -0.079948	,                -0.144321	
                 -0.106088	,                -0.207481	
                 -0.145367	,                -0.242103	
                 -0.195291	,                -0.231936	
                 -0.201936	,                -0.203710	
                 -0.172917	,                -0.143530	
                 -0.135954	,                -0.089091	
                 -0.063470	,                -0.053781	
                  0.009199	,                -0.021691	
                  0.056335	,                -0.004465	
                  0.082006	,                 0.000613	
                  0.089561	,                 0.005195	
                  0.082193	,                 0.009395	
                  0.049573	,                 0.005255	
                  0.043494	,                -0.005878	
                  0.048390	,                -0.016062	
                  0.033630	,                -0.025287	
                  0.002412	,                -0.012018	
                 -0.001963	,                 0.009912	
                  0.001133	,                 0.054566	
                  0.023702	,                 0.073607	
                  0.056269	,                 0.044204	
                  0.069057	,                 0.038887	
                  0.072553	,                 0.034145	
                  0.090260	,                 0.003400	
                  0.086642	,                 0.007332	
                  0.089085	,                 0.040190	
                  0.091355	,                 0.071033	
                  0.083649	,                 0.107106	
                  0.067636	,                 0.121508	
                  0.044664	,                 0.081757	
                  0.023370	,                 0.055197	
                 -0.018221	,                 0.040833	
                 -0.071624	,                 0.045286	
                 -0.050801	,                 0.025395	
                 -0.006147	,                 0.036300	
                  0.022570	,                 0.052815	
                  0.027207	,                 0.073767	
                  0.040952	,                 0.098593	
                  0.044711	,                 0.088880	
                  0.047994	,                 0.049841	
                  0.036594	,                 0.012622	
                  0.026186	,                -0.040715	
                  0.016756	,                -0.076297	
                 -0.002941	,                -0.069929	
                 -0.005781	,                -0.087430	
                 -0.021715	,                -0.092703	
                 -0.036242	,                -0.087994	
                 -0.023430	,                -0.074887	
                 -0.035402	,                -0.038992	
                 -0.055427	,                -0.014982	
                 -0.047336	,                -0.001950	
                 -0.020116	,                 0.001811	
                 -0.016576	,                -0.001814	
                 -0.006775	,                -0.018192	
                  0.002093	,                -0.020933	
                 -0.005807	,                -0.023395	
                 -0.012665	,                -0.040337	
                 -0.023307	,                -0.042174	
                 -0.028841	,                -0.035701	
                 -0.022717	,                -0.014844	
                 -0.013769	,                -0.006368	
                 -0.014838	,                 0.001187	
                 -0.013031	,                 0.016995	
                 -0.008866	,                 0.035648	
                 -0.005199	,                 0.038225	
                 -0.001679	,                 0.022832	
                 -0.007660	,                 0.008768	
                 -0.003054	,                -0.007829	
                 -0.002061	,                -0.023213	
                  0.003113	,                -0.025022	
                  0.001679	,                -0.034089	
                  0.002487	,                -0.032184	
                 -0.000780	,                -0.018117	
                  0.000656	,                -0.004911	
                  0.006524	,                 0.000306	
                  0.003111	,                 0.001947	
                  0.001371	,                 0.003413	
                  0.005895	,                 0.012296	
                  0.004456	,                 0.013388	
                  0.009358	,                 0.008194	
                  0.005214	,                -0.000309	
                  0.002331	,                 0.000574	
                 -0.005522	,                 0.001409	
                 -0.004600	,                 0.000363	
                 -0.001599	,                 0.002669	
                 -0.004299	,                 0.010881	
                 -0.000005	,                 0.011654	
                  0.000824	,                 0.010387	
                  0.001737	,                 0.012838	
                  0.010344	,                 0.018429	
                  0.013987	,                 0.006466	
                  0.015444	,                 0.004243	
                  0.018572	,                 0.023581	
                  0.031780	,                 0.025643	
                  0.048818	,                 0.027426	
                  0.046937	,                 0.038102	
                  0.037125	,                 0.027588	
                  0.021250	,                 0.008540	
                  0.016045	,                -0.012122	
                  0.018065	,                -0.025922	
                  0.022917	,                -0.028312	
                  0.027268	,                -0.034920	
                  0.008642	,                -0.036914	
                 -0.032131	,                -0.035064	
                 -0.096400	,                -0.023275	
                 -0.087434	,                -0.021819	
                 -0.048059	,                -0.012224	
                 -0.012222	,                -0.008539	
                  0.020420	,                 0.008566	
                  0.026449	,                 0.045854	
                  0.000156	,                 0.051221	
                 -0.023758	,                 0.046656	
                 -0.036630	,                 0.024883	
                 -0.048094	,                 0.029037	
                 -0.036812	,                 0.025775	
                 -0.006446	,                 0.016249	
                  0.030273	,                -0.004280	
                  0.055127	,                -0.023151	
                  0.060116	,                -0.040186	
                  0.032703	,                -0.055544	
                  0.029634	,                -0.053346	
                  0.033307	,                -0.051368	
                  0.000779	,                -0.046151	
                 -0.029575	,                -0.029057	
                 -0.025214	,                -0.013275	
                 -0.035509	,                 0.005435	
                 -0.018590	,                 0.008116	
                  0.020932	,                 0.006260	
                  0.047864	,                 0.020808	
                  0.082002	,                 0.041558	
                  0.086652	,                 0.044454	
                  0.066876	,                 0.042215	
                  0.048904	,                 0.035709	
                  0.039172	,                 0.037826	
                  0.012152	,                 0.028586	
                 -0.042454	,                 0.030352	
                 -0.081530	,                 0.025901	
                 -0.117079	,                 0.046883	
                 -0.162286	,                 0.086124	
                 -0.144948	,                 0.091539	
                 -0.107846	,                 0.106084	
                 -0.044914	,                 0.093049	
                 -0.001985	,                 0.057157	
                 -0.010032	,                -0.005772	
                 -0.017443	,                -0.065990	
                 -0.024192	,                -0.089168	
                 -0.007094	,                -0.096097	
                  0.029742	,                -0.102350	
                  0.053521	,                -0.107965	
                  0.057502	,                -0.081299	
                  0.053153	,                -0.085979	
                  0.041834	,                -0.037396	
                  0.031474	,                -0.005078	
                  0.039647	,                 0.012332	
                  0.052697	,                 0.007053	
                  0.029723	,                 0.002298	
                  0.008366	,                -0.019722	
                  0.037996	,                -0.031599	
                  0.041431	,                -0.035224	
                  0.030205	,                -0.045099	
                 -0.006561	,                -0.053937	
                 -0.040807	,                -0.056705	
                 -0.080980	,                -0.049511	
                 -0.150698	,                -0.034068	
                 -0.179429	,                -0.028110	
                 -0.136553	,                -0.004082	
                 -0.066249	,                 0.012163	
                 -0.000160	,                 0.020761	
                  0.008213	,                 0.050663	
                  0.015699	,                 0.078314	
                  0.008258	,                 0.059884	
                  0.014337	,                 0.043147	
                 -0.015310	,                 0.022051	
                 -0.052937	,                -0.008279	
                 -0.039005	,                -0.028390	
                  0.000298	,                -0.039314	
                  0.037045	,                -0.022993	
                  0.060792	,                 0.015961	
                  0.073580	,                 0.063837	
                  0.085050	,                 0.082954	
                  0.088254	,                 0.088527	
                  0.084706	,                 0.072463	
                  0.075584	,                 0.067561	
                  0.056155	,                 0.045404	
                  0.048606	,                 0.009161	
                  0.041716	,                -0.034752	
                  0.027205	,                -0.029321	
                  0.032506	,                -0.034916	
                  0.030579	,                -0.030513	
                  0.038000	,                -0.035185	
                  0.036532	,                -0.023597	
                  0.045278	,                -0.034621	
                  0.046316	,                -0.037989	
                  0.030642	,                -0.035258	
                  0.001435	,                -0.038116	
                  0.005384	,                -0.045550	
                 -0.005381	,                -0.030135	
                 -0.021703	,                -0.020125	
                 -0.008217	,                 0.006112	
                  0.000706	,                 0.018981	
                  0.019934	,                 0.027314	
                  0.037280	,                 0.034825	
                  0.017057	,                 0.041736	
                 -0.024008	,                 0.027904	
                 -0.064910	,                 0.026138	
                 -0.070129	,                 0.024579	
                 -0.055759	,                 0.038609	
                 -0.068999	,                 0.025717	
                 -0.065128	,                 0.014023	
                 -0.061592	,                 0.009595	
                 -0.058402	,                 0.000081	
                 -0.085515	,                -0.000955	
                 -0.096382	,                -0.001788	
                 -0.093177	,                 0.003661	
                 -0.066117	,                -0.010137	
                 -0.040744	,                -0.003785	
                 -0.004309	,                -0.009060	
                  0.020032	,                 0.016635	
                  0.024627	,                 0.049769	
                  0.028702	,                 0.045697	
                  0.046963	,                 0.018101	
                  0.043894	,                -0.021741	
                  0.052818	,                -0.048116	
                  0.061022	,                -0.062364	
                  0.068335	,                -0.049066	
                  0.061771	,                -0.021087	
                  0.055708	,                 0.004312	
                  0.038983	,                 0.007545	
                  0.032389	,                 0.016404	
                  0.013928	,                -0.002599	
                 -0.008441	,                -0.009762	
                 -0.023397	,                -0.016261	
                 -0.042613	,                 0.010376	
                 -0.030406	,                 0.035826	
                 -0.032779	,                 0.058866	
                 -0.035005	,                 0.061711	
                 -0.044538	,                 0.047930	
                 -0.049847	,                 0.015562	
                 -0.039379	,                -0.006460	
                 -0.018699	,                -0.042478	
                 -0.003941	,                -0.076294	
                  0.009622	,                -0.089463	
                  0.011874	,                -0.093343	
                  0.013988	,                -0.082540	
                  0.015909	,                -0.059645	
                  0.013891	,                -0.026803	
                  0.012044	,                 0.012814	
                  0.016491	,                 0.039286	
                  0.017729	,                 0.053643	
                  0.018785	,                 0.049306	
                  0.013075	,                 0.037533	
                  0.022434	,                 0.019493	
                  0.023546	,                -0.003473	
                  0.026680	,                -0.024261	
                  0.025558	,                -0.032402	
                  0.030049	,                -0.015176	
                  0.022275	,                -0.017398	
                  0.012915	,                 0.001047	
                  0.004259	,                 0.013394	
                 -0.003375	,                 0.006787	
                 -0.018921	,                -0.003380	
                 -0.043373	,                -0.001538	
                 -0.052890	,                -0.006637	
                 -0.031778	,                -0.008193	
                 -0.017761	,                -0.017890	
                 -0.015049	,                -0.014288	
                 -0.003495	,                -0.008823	
                  0.003011	,                -0.003689	
                  0.012728	,                 0.004678	
                  0.008053	,                 0.021659	
                  0.012996	,                 0.038795	
                  0.014704	,                 0.045237	
                  0.018774	,                 0.034918	
                  0.026897	,                 0.040351	
                  0.042949	,                 0.055457	
                  0.045437	,                 0.057450	
                  0.043657	,                 0.036979	
                  0.038307	,                 0.012291	
                  0.026690	,                 0.002465	
                  0.019316	,                -0.006325	
                  0.012612	,                -0.020039	
                  0.011663	,                -0.032394	
                  0.004141	,                -0.025802	
                  0.001372	,                -0.007349	
                  0.008139	,                -0.000073	
                 -0.004369	,                -0.006710	
                 -0.031954	,                -0.021042	
                 -0.067655	,                -0.037997	
                 -0.052949	,                -0.031657	
                 -0.039432	,                -0.021746	
                 -0.043005	,                -0.012640	
                 -0.053515	,                 0.012621	
                 -0.036805	,                 0.067217	
                 -0.009468	,                 0.075015	
                  0.001589	,                 0.053791	
                 -0.014645	,                 0.021632	
                 -0.011658	,                -0.019111	
                  0.018524	,                -0.056113	
                  0.030400	,                -0.051151	
                  0.035299	,                -0.040771	
                  0.017172	,                -0.027358	
                  0.013907	,                -0.015325	
                  0.016734	,                -0.004357	
                 -0.008033	,                -0.007499	
                 -0.037867	,                -0.016252	
                 -0.065806	,                -0.029938	
                 -0.054939	,                -0.032255	
                 -0.025118	,                -0.029977	
                 -0.021201	,                -0.023762	
                 -0.032038	,                -0.021753	
                 -0.048493	,                -0.013118	
                 -0.027761	,                -0.002277	
                 -0.003172	,                 0.016002	
                  0.013112	,                 0.048476	
                  0.010127	,                 0.044223	
                  0.018160	,                 0.032513	
                  0.030409	,                 0.029099	
                  0.032530	,                 0.045644	
                  0.038518	,                 0.036996	
                  0.047693	,                 0.034470	
                  0.032299	,                 0.017398	
                  0.026011	,                -0.002730	
                  0.027645	,                -0.016278	
                  0.032480	,                -0.043399	
                  0.033759	,                -0.032488	
                  0.023877	,                -0.015985	
                  0.004680	,                 0.004911	
                 -0.014704	,                -0.003143	
                 -0.022262	,                -0.000716	
                 -0.033711	,                -0.002859	
                 -0.048163	,                -0.000768	
                 -0.053948	,                 0.004873	
                 -0.069362	,                 0.023540	
                 -0.059404	,                 0.050853	
                 -0.031682	,                 0.083786	
                 -0.027982	,                 0.105884	
                 -0.017356	,                 0.094122	
                 -0.001149	,                 0.054088	
                  0.013529	,                 0.006096	
                  0.016074	,                -0.052218	
                  0.023222	,                -0.075500	
                  0.029701	,                -0.082527	
                  0.039734	,                -0.088866	
                  0.056391	,                -0.083004	
                  0.071884	,                -0.067015	
                  0.069805	,                -0.042786	
                  0.067894	,                -0.029602	
                  0.066176	,                -0.025758	
                  0.052331	,                -0.022287	
                  0.039332	,                -0.012552	
                  0.020751	,                 0.008192	
                  0.013492	,                 0.038257	
                 -0.006795	,                 0.042119	
                 -0.042481	,                 0.052914	
                 -0.086150	,                 0.036463	
                 -0.091931	,                 0.015593	
                 -0.076070	,                -0.003592	
                 -0.051882	,                -0.010920	
                 -0.029843	,                -0.031278	
                 -0.017952	,                -0.034056	
                 -0.007070	,                -0.021789	
                  0.002787	,                -0.010676	
                  0.005729	,                 0.003472	
                 -0.002300	,                 0.009009	
                  0.005072	,                 0.007265	
                 -0.006001	,                 0.011762	
                  0.008296	,                 0.004712	
                  0.021413	,                -0.011836	
                  0.033340	,                -0.005385	
                  0.041025	,                 0.004592	
                  0.045144	,                 0.009988	
                  0.038920	,                 0.018222	
                  0.031164	,                 0.028624	
                  0.021697	,                 0.015855	
                  0.015432	,                 0.007124	
                  0.012215	,                -0.000725	
                  0.009143	,                -0.013460	
                 -0.004938	,                -0.015355	
                 -0.035613	,                -0.020128	
                 -0.057652	,                -0.018986	
                 -0.053831	,                -0.018015	
                 -0.043062	,                -0.017206	
                 -0.033296	,                -0.024682	
                 -0.018450	,                -0.010840	
                 -0.010342	,                 0.003181	
                 -0.012697	,                 0.008594	
                 -0.010480	,                 0.006710	
                 -0.012480	,                 0.014095	
                 -0.010571	,                 0.009758	
                 -0.002056	,                 0.003179	
                  0.005616	,                 0.006034	
                  0.009742	,                 0.010929	
                  0.018588	,                 0.009750	
                  0.013044	,                 0.011985	
                  0.007805	,                 0.012400	
                 -0.000684	,                 0.007265	
                 -0.013270	,                 0.010123	
                 -0.004911	,                 0.012822	
                 -0.003521	,                 0.012146	
                 -0.005037	,                 0.006934	
                 -0.002370	,                -0.000619	
                  0.003618	,                 0.002862	
                  0.013635	,                 0.002320	
                  0.006374	,                 0.005155	
                  0.009777	,                -0.000630	
                  0.003952	,                -0.012167	
                 -0.001486	,                -0.007124	
                  0.004739	,                 0.003503	
                  0.000337	,                 0.007553	
                  0.005472	,                -0.011411	
                  0.008930	,                -0.003264	
                  0.007153	,                -0.010473	
                  0.007611	,                 0.000781	
                  0.005087	,                -0.005182	
                  0.007291	,                 0.004268	
                  0.003411	,                 0.006108	
                 -0.000110	,                 0.007797	
                  0.003002	,                 0.006628	
                  0.005995	,                 0.003086	
                  0.003558	,                 0.008868	
                 -0.001626	,                 0.012133	
                  0.005333	,                 0.000189	
                  0.008013	,                 0.002131	
                 -0.001539	,                -0.008274	
                  0.002061	,                -0.006674	
                 -0.003655	,                -0.002714	
                 -0.002751	,                -0.005685	
                 -0.009274	,                -0.000211	
                  0.003480	,                 0.000846	
                 -0.005932	,                -0.001499	
                 -0.007706	,                -0.000619	
                 -0.009227	,                 0.006010	
                 -0.010480	,                 0.008755	
                 -0.004152	,                 0.003713	
                 -0.003109	,                 0.014588	
                 -0.004154	,                 0.013307	
                 -0.008793	,                 0.012160	
                 -0.009752	,                 0.011142	
                 -0.015173	,                 0.012304	
                 -0.020283	,                 0.009405	
                 -0.011025	,                 0.014091	
                 -0.007194	,                 0.009967	
                  0.011504	,                 0.006304	
                  0.024933	,                 0.011194	
                  0.027049	,                 0.009419	
                  0.024702	,                 0.018104	
                  0.026717	,                 0.019113	
                  0.021161	,                 0.003957	
                  0.029650	,                -0.002441	
                  0.046588	,                -0.012043	
                  0.048743	,                -0.017350	
                  0.042538	,                -0.012961	
                  0.014518	,                -0.014362	
                 -0.045603	,                -0.023095	
                 -0.054177	,                -0.030749	
                 -0.014930	,                -0.031669	
                 -0.007599	,                -0.034293	
                 -0.026594	,                -0.024735	
                 -0.020502	,                -0.035936	
                 -0.014877	,                -0.034258	
                 -0.028866	,                -0.027162	
                 -0.059244	,                -0.030692	
                 -0.046997	,                -0.027317	
                 -0.035722	,                -0.019932	
                 -0.045101	,                -0.019030	
                 -0.047616	,                -0.024941	
                 -0.061142	,                -0.018022	
                 -0.033840	,                -0.015359	
                 -0.000979	,                -0.012869	
                  0.021072	,                -0.012216	
                  0.041109	,                -0.010197	
                  0.059374	,                -0.001963	
                  0.069492	,                -0.003034	
                  0.061235	,                 0.002197	
                  0.037218	,                -0.000510	
                  0.021502	,                 0.007335	
                  0.019225	,                 0.023190	
                  0.011641	,                 0.034520	
                 -0.005196	,                 0.028637	
                 -0.038628	,                 0.030755	
                 -0.072363	,                 0.025987	
                 -0.023758	,                 0.024782	
                  0.021460	,                 0.021018	
                  0.062527	,                 0.009943	
                  0.078618	,                 0.030128	
                  0.093121	,                 0.044073	
                  0.115193	,                 0.046677	
                  0.111437	,                 0.031342	
                  0.100908	,                 0.033591	
                  0.091589	,                 0.031942	
                  0.083271	,                 0.050750	
                  0.081078	,                 0.078194	
                  0.044326	,                 0.096489	
                 -0.035239	,                 0.086860	
                 -0.115339	,                 0.095787	
                 -0.125107	,                 0.125922	
                 -0.095995	,                 0.114060	
                 -0.069384	,                 0.073894	
                 -0.014102	,                 0.004470	
                  0.036219	,                -0.042956	
                  0.030284	,                -0.120620	
                  0.006665	,                -0.172174	
                 -0.069399	,                -0.182378	
                 -0.121092	,                -0.134855	
                 -0.130198	,                -0.108819	
                 -0.138465	,                -0.085336	
                 -0.130347	,                -0.092291	
                 -0.122958	,                -0.085769	
                 -0.090385	,                -0.079961	
                 -0.072747	,                -0.074707	
                 -0.046009	,                -0.040883	
                 -0.050629	,                 0.007637	
                 -0.019810	,                 0.039927	
                  0.040224	,                 0.069211	
                  0.152332	,                 0.074509	
                  0.198125	,                 0.079318	
                  0.184281	,                 0.066197	
                  0.146680	,                 0.038353	
                  0.112307	,                 0.027570	
                  0.039487	,                 0.050594	
                 -0.045870	,                 0.035692	
                 -0.172386	,                 0.005526	
                 -0.222774	,                -0.006409	
                 -0.176912	,                -0.039354	
                 -0.079673	,                -0.061477	
                 -0.016681	,                -0.073447	
                  0.063656	,                -0.077154	
                  0.178083	,                -0.087185	
                  0.223595	,                -0.096328	
                  0.209332	,                -0.077714	
                  0.171139	,                -0.041065	
                  0.090049	,                -0.004421	
                  0.037367	,                 0.019243	
                  0.065156	,                 0.014405	
                  0.073101	,                 0.017889	
                  0.017709	,                 0.021103	
                 -0.089842	,                 0.024042	
                 -0.197764	,                 0.026678	
                 -0.157050	,                 0.029099	
                 -0.145447	,                 0.021530	
                 -0.088839	,                 0.023421	
                 -0.058529	,                 0.025144	
                 -0.030758	,                 0.052752	
                 -0.109065	,                 0.104493	
                 -0.182708	,                 0.111147	
                 -0.174058	,                 0.117094	
                 -0.097259	,                 0.075631	
                 -0.045910	,                 0.048474	
                  0.019676	,                 0.004188	
                  0.062149	,                -0.037384	
                  0.038207	,                -0.075148	
                  0.002077	,                -0.090012	
                 -0.004974	,                -0.077214	
                  0.000123	,                -0.057537	
                  0.036694	,                -0.054106	
                  0.060297	,                -0.011149	
                  0.046531	,                 0.018126	
                  0.065908	,                 0.034016	
                  0.068828	,                 0.038745	
                  0.077985	,                 0.043148	
                  0.092144	,                 0.023179	
                  0.105095	,                -0.009630	
                  0.097029	,                -0.031570	
                  0.062559	,                -0.043357	
                 -0.010975	,                -0.046855	
                 -0.084632	,                -0.036959	
                 -0.075874	,                -0.022049	
                 -0.033404	,                -0.008476	
                 -0.026233	,                 0.003560	
                 -0.005441	,                 0.018834	
                 -0.025318	,                 0.032868	
                 -0.043393	,                 0.034688	
                 -0.038762	,                 0.022913	
                 -0.024929	,                 0.003119	
                 -0.003289	,                 0.011541	
                  0.024572	,                 0.044215	
                  0.035496	,                 0.102000	
                  0.038951	,                 0.157104	
                  0.048160	,                 0.150479	
                  0.073322	,                 0.105803	
                  0.083613	,                 0.041701	
                  0.104889	,                -0.035377	
                  0.113497	,                -0.065938	
                  0.111628	,                -0.093772	
                  0.100979	,                -0.119095	
                  0.078972	,                -0.126325	
                  0.064521	,                -0.090272	
                  0.023787	,                -0.070476	
                 -0.016816	,                -0.052552	
