RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.085181	,                 0.006301	
                 -0.035702	,                -0.000645	
                 -0.003619	,                -0.005231	
                  0.013624	,                -0.009460	
                 -0.002316	,                -0.002512	
                 -0.006977	,                -0.007054	
                 -0.002384	,                -0.007877	
                  0.009685	,                -0.017844	
                  0.020738	,                -0.019189	
                  0.024209	,                -0.020388	
                  0.033274	,                -0.021433	
                  0.052659	,                -0.030936	
                  0.050589	,                -0.029795	
                  0.039747	,                -0.028822	
                  0.025869	,                -0.027861	
                  0.013186	,                -0.027079	
                 -0.001689	,                -0.029680	
                 -0.015566	,                -0.024512	
                 -0.024543	,                -0.019675	
                 -0.022537	,                -0.013992	
                 -0.011585	,                -0.010347	
                  0.009501	,                -0.005523	
                  0.048847	,                -0.003920	
                  0.086334	,                -0.005700	
                  0.100992	,                 0.001990	
                  0.079281	,                 0.005108	
                  0.059613	,                 0.006017	
                  0.085280	,                 0.008624	
                  0.121943	,                 0.011053	
                  0.117469	,                 0.011617	
                  0.077950	,                 0.009472	
                  0.019461	,                 0.009864	
                 -0.003709	,                 0.008053	
                 -0.053322	,                 0.009453	
                 -0.111662	,                 0.016257	
                 -0.166426	,                 0.017142	
                 -0.173686	,                 0.014303	
                 -0.167410	,                 0.018403	
                 -0.126553	,                 0.017604	
                 -0.089377	,                 0.011063	
                 -0.026252	,                 0.020405	
                 -0.000286	,                 0.021459	
                 -0.007964	,                 0.020329	
                 -0.000736	,                 0.027494	
                  0.044526	,                 0.028233	
                  0.062014	,                 0.023901	
                  0.088574	,                 0.024478	
                  0.102939	,                 0.017964	
                  0.080912	,                 0.020424	
                  0.044830	,                 0.011882	
                  0.010991	,                 0.006218	
                 -0.019749	,                -0.009577	
                 -0.071761	,                -0.020809	
                 -0.078762	,                -0.031019	
                 -0.085116	,                -0.029217	
                 -0.067666	,                -0.024189	
                 -0.041126	,                -0.019652	
                 -0.026770	,                -0.010036	
                 -0.013628	,                -0.001259	
                  0.006255	,                -0.006859	
                  0.009715	,                -0.003825	
                 -0.000196	,                -0.006531	
                 -0.003196	,                -0.002291	
                 -0.011510	,                -0.000067	
                 -0.009453	,                -0.004935	
                  0.001347	,                -0.000653	
                  0.001007	,                -0.007696	
                  0.006753	,                -0.009312	
                  0.011995	,                -0.005681	
                  0.013398	,                -0.005922	
                  0.011658	,                -0.002944	
                  0.010169	,                -0.003176	
                  0.008893	,                -0.002046	
                  0.007837	,                -0.002949	
                 -0.005876	,                 0.001392	
                 -0.015238	,                -0.002719	
                 -0.013651	,                 0.001457	
                 -0.009198	,                 0.002080	
                 -0.002402	,                 0.001850	
                  0.001113	,                 0.001622	
                  0.013351	,                 0.003582	
                  0.035006	,                 0.001310	
                  0.079610	,                 0.006474	
                  0.150439	,                 0.003000	
                  0.140555	,                 0.002567	
                  0.114249	,                 0.000955	
                  0.059191	,                -0.004719	
                  0.023292	,                -0.006855	
                 -0.009341	,                 0.003863	
                 -0.038847	,                 0.005427	
                 -0.076229	,                -0.004196	
                 -0.119939	,                -0.003012	
                 -0.125708	,                 0.000182	
                 -0.099162	,                 0.001162	
                 -0.065304	,                 0.001964	
                 -0.043246	,                -0.002324	
                 -0.023213	,                -0.004591	
                 -0.005016	,                 0.003126	
                 -0.001691	,                 0.002038	
                  0.007204	,                -0.002586	
                  0.010008	,                 0.001598	
                  0.012493	,                -0.000623	
                  0.028174	,                 0.002911	
                  0.034338	,                 0.004591	
                  0.043684	,                -0.003044	
                  0.031902	,                -0.000010	
                  0.039645	,                -0.002716	
                  0.041186	,                 0.003220	
                  0.030093	,                 0.005445	
                  0.019715	,                 0.003449	
                  0.024106	,                -0.000760	
                  0.043329	,                -0.000233	
                  0.084618	,                -0.000724	
                  0.078995	,                -0.001893	
                  0.031019	,                -0.000695	
                  0.011764	,                -0.004922	
                 -0.005630	,                 0.002689	
                 -0.042810	,                -0.002565	
                 -0.076578	,                 0.000126	
                 -0.107226	,                 0.000963	
                 -0.103125	,                -0.001239	
                 -0.099342	,                 0.000805	
                 -0.089331	,                -0.000858	
                 -0.050089	,                -0.001327	
                 -0.034017	,                -0.000774	
                 -0.038546	,                -0.002920	
                 -0.007526	,                 0.000021	
                  0.044815	,                -0.003465	
                  0.066374	,                 0.000817	
                  0.060202	,                -0.003191	
                  0.054658	,                -0.001623	
                  0.038908	,                 0.000621	
                  0.034311	,                 0.000325	
                  0.030065	,                -0.003186	
                  0.026334	,                -0.005339	
                  0.029948	,                -0.001403	
                  0.033060	,                -0.001871	
                  0.029960	,                 0.005097	
                  0.021608	,                 0.010365	
                  0.004134	,                 0.020728	
                 -0.007219	,                 0.024826	
                 -0.009381	,                 0.023669	
                 -0.022467	,                 0.022674	
                 -0.020716	,                 0.021691	
                 -0.016001	,                 0.015290	
                 -0.022734	,                 0.005834	
                 -0.031308	,                 0.002126	
                 -0.038872	,                -0.010381	
                 -0.054464	,                -0.022202	
                 -0.069910	,                -0.036056	
                 -0.063723	,                -0.037911	
                 -0.035717	,                -0.036211	
                  0.008331	,                -0.022346	
                  0.014062	,                -0.016760	
                 -0.001945	,                -0.011688	
                 -0.006861	,                -0.010178	
                 -0.020314	,                -0.006132	
                 -0.024453	,                -0.002429	
                 -0.035499	,                 0.005338	
                  0.007280	,                 0.008359	
                  0.060083	,                 0.009179	
                  0.081335	,                 0.011679	
                  0.100597	,                 0.012324	
                  0.106382	,                 0.015842	
                  0.090509	,                 0.017499	
                  0.066281	,                 0.016964	
                  0.035425	,                 0.017438	
                 -0.018451	,                 0.013012	
                 -0.062528	,                 0.007903	
                 -0.068382	,                -0.002790	
                 -0.041977	,                -0.010440	
                 -0.017948	,                -0.014539	
                 -0.022493	,                -0.015765	
                 -0.050507	,                -0.014789	
                 -0.061358	,                -0.022104	
                 -0.051496	,                -0.015720	
                 -0.042673	,                -0.004595	
                 -0.040009	,                -0.003108	
                 -0.002804	,                 0.000919	
                  0.034422	,                 0.002072	
                  0.039143	,                 0.001023	
                  0.034708	,                 0.004036	
                  0.038518	,                -0.002417	
                  0.056540	,                -0.001600	
                  0.106084	,                 0.000569	
                  0.113217	,                 0.002564	
                  0.068052	,                 0.006768	
                  0.027070	,                -0.000863	
                 -0.010248	,                 0.002175	
                 -0.054073	,                 0.003017	
                 -0.095250	,                 0.007247	
                 -0.132728	,                 0.000312	
                 -0.128239	,                 0.003016	
                 -0.106438	,                 0.007234	
                 -0.078633	,                 0.005022	
                 -0.045848	,                 0.004334	
                  0.020314	,                 0.001264	
                  0.029861	,                 0.000734	
                  0.038567	,                 0.004263	
                  0.030807	,                 0.003064	
                  0.037892	,                 0.008632	
                  0.082989	,                 0.001701	
                  0.112198	,                 0.004427	
                  0.128091	,                 0.003629	
                  0.132798	,                 0.004370	
                  0.092958	,                 0.003767	
                  0.044838	,                 0.002152	
                 -0.000438	,                 0.006280	
                 -0.041517	,                 0.002765	
                 -0.089709	,                 0.005831	
                 -0.096225	,                -0.000611	
                 -0.101968	,                 0.000199	
                 -0.096647	,                -0.002391	
                 -0.072345	,                -0.006176	
                 -0.050217	,                -0.004218	
                 -0.038226	,                -0.004786	
                 -0.034561	,                -0.003158	
                 -0.024733	,                -0.001654	
                  0.014265	,                -0.000453	
                  0.040713	,                -0.001578	
                  0.045334	,                 0.001054	
                  0.032092	,                -0.002741	
                  0.012146	,                -0.001116	
                 -0.020584	,                 0.001194	
                  0.001526	,                -0.002597	
                  0.061753	,                -0.003017	
                  0.053333	,                -0.005953	
                  0.030189	,                -0.002951	
                  0.023262	,                -0.002480	
                  0.016967	,                -0.001333	
                  0.022806	,                -0.004238	
                  0.006969	,                -0.000529	
                 -0.036643	,                -0.000014	
                 -0.065881	,                 0.003048	
                 -0.039240	,                 0.000719	
                 -0.005283	,                -0.002954	
                  0.025596	,                -0.004268	
                  0.061677	,                -0.002883	
                  0.076054	,                -0.000665	
                  0.071523	,                -0.000808	
                  0.051283	,                -0.000967	
                  0.003652	,                 0.002251	
                 -0.041724	,                 0.001397	
                 -0.071116	,                -0.003684	
                 -0.087027	,                 0.001716	
                 -0.101259	,                 0.001179	
                 -0.078955	,                -0.001746	
                 -0.026349	,                -0.005706	
                  0.009690	,                -0.004101	
                  0.055299	,                -0.006228	
                  0.061386	,                -0.003300	
                  0.045716	,                -0.005126	
                  0.050621	,                -0.004785	
                  0.063969	,                -0.003107	
                  0.044127	,                 0.001088	
                  0.047755	,                 0.010517	
                  0.057586	,                 0.031269	
                  0.048743	,                 0.040002	
                  0.023854	,                 0.053651	
                 -0.019446	,                 0.056001	
                 -0.060775	,                 0.053807	
                 -0.077005	,                 0.047672	
                 -0.091615	,                 0.041987	
                 -0.104920	,                 0.023222	
                 -0.084952	,                 0.015745	
                 -0.030168	,                -0.018139	
                  0.009144	,                -0.042561	
                  0.016472	,                -0.064789	
                  0.030311	,                -0.079064	
                  0.011145	,                -0.067443	
                 -0.006238	,                -0.056831	
                 -0.043463	,                -0.047207	
                 -0.057830	,                -0.026561	
                 -0.071062	,                -0.012971	
                 -0.059314	,                -0.015406	
                 -0.026619	,                -0.013239	
                  0.004074	,                -0.011236	
                  0.056042	,                -0.005693	
                  0.091416	,                -0.007417	
                  0.084832	,                -0.015075	
                  0.078897	,                -0.022071	
                  0.062856	,                -0.025852	
                  0.019078	,                -0.031453	
                  0.001554	,                -0.028374	
                  0.006764	,                -0.014261	
                 -0.007556	,                -0.004030	
                 -0.003112	,                 0.001619	
                  0.056998	,                -0.000024	
                  0.117471	,                 0.010682	
                  0.078474	,                 0.014797	
                  0.028765	,                 0.016034	
                 -0.003540	,                 0.012868	
                 -0.044489	,                 0.015970	
                 -0.103211	,                 0.020588	
                 -0.157871	,                 0.026550	
                 -0.207615	,                 0.030316	
                 -0.175262	,                 0.033909	
                 -0.098673	,                 0.032251	
                 -0.025552	,                 0.035155	
                  0.041007	,                 0.037726	
                  0.084393	,                 0.041980	
                  0.076802	,                 0.041489	
                  0.069803	,                 0.039968	
                  0.063465	,                 0.033868	
                  0.046132	,                 0.027935	
                  0.040954	,                 0.020967	
                  0.094295	,                 0.006874	
                  0.144078	,                -0.023800	
                  0.137674	,                -0.037062	
                  0.084705	,                -0.009225	
                  0.020543	,                 0.023484	
                 -0.039933	,                 0.045350	
                 -0.079085	,                 0.057052	
                 -0.128875	,                 0.053355	
                 -0.148197	,                 0.043378	
                 -0.107262	,                 0.034435	
                 -0.027181	,                 0.020586	
                  0.007426	,                 0.003202	
                  0.059616	,                -0.008070	
                  0.069176	,                -0.026616	
                  0.026076	,                -0.043962	
                  0.033745	,                -0.068739	
                  0.040660	,                -0.085215	
                  0.059747	,                -0.094062	
                  0.053809	,                -0.080420	
                  0.048424	,                -0.058167	
                  0.024157	,                -0.049478	
                  0.010944	,                -0.030504	
                  0.014908	,                -0.013404	
                 -0.017747	,                -0.011376	
                 -0.030776	,                -0.030001	
                 -0.066704	,                -0.052510	
                 -0.100551	,                -0.061510	
                 -0.113852	,                -0.053605	
                 -0.061894	,                -0.031488	
                 -0.040740	,                -0.010850	
                 -0.034572	,                -0.002854	
                 -0.029131	,                -0.000620	
                 -0.002844	,                 0.005805	
                 -0.007846	,                 0.011727	
                 -0.021416	,                 0.009695	
                 -0.025763	,                 0.014587	
                 -0.022746	,                 0.018936	
                 -0.013492	,                 0.020065	
                 -0.028915	,                 0.021024	
                 -0.043101	,                 0.021827	
                 -0.045931	,                 0.022645	
                 -0.035131	,                 0.017884	
                 -0.008804	,                 0.021955	
                  0.023894	,                 0.025601	
                  0.054678	,                 0.030506	
                  0.050820	,                 0.033597	
                  0.040060	,                 0.029599	
                  0.030380	,                 0.037428	
                  0.027683	,                 0.045209	
                  0.025125	,                 0.044179	
                  0.022850	,                 0.039634	
                  0.029498	,                 0.033759	
                  0.019382	,                 0.037541	
                  0.025001	,                 0.026971	
                  0.019941	,                 0.016436	
                  0.012313	,                 0.004067	
                  0.008210	,                -0.000851	
                  0.011878	,                -0.020647	
                  0.003999	,                -0.034189	
                  0.002930	,                -0.046394	
                  0.005687	,                -0.052829	
                  0.003334	,                -0.038441	
                  0.015079	,                -0.021522	
                  0.087096	,                -0.009341	
                  0.095841	,                -0.002576	
                  0.076125	,                 0.003683	
                  0.051691	,                 0.016877	
                  0.022169	,                 0.022143	
                 -0.005488	,                 0.036230	
                 -0.030617	,                 0.049522	
                 -0.066763	,                 0.048147	
                 -0.110220	,                 0.043913	
                 -0.115815	,                 0.037326	
                 -0.078457	,                 0.021288	
                 -0.015247	,                 0.028246	
                  0.010751	,                 0.026555	
                  0.018642	,                 0.021296	
                  0.025862	,                -0.003755	
                  0.071191	,                -0.028791	
                  0.088869	,                -0.018634	
                  0.073261	,                 0.002526	
                  0.068839	,                 0.000158	
                  0.082357	,                -0.001895	
                  0.078818	,                 0.000600	
                  0.089988	,                 0.015093	
                  0.067305	,                 0.013491	
                  0.022602	,                 0.008655	
                 -0.022278	,                -0.001796	
                 -0.027753	,                -0.014140	
                 -0.032755	,                -0.015687	
                 -0.046918	,                -0.038580	
                 -0.059898	,                -0.081470	
                 -0.087590	,                -0.110693	
                 -0.083813	,                -0.115918	
                 -0.106594	,                -0.101549	
                 -0.139363	,                -0.070793	
                 -0.152384	,                -0.026861	
                 -0.116211	,                -0.009512	
                 -0.062828	,                -0.025501	
                  0.001347	,                -0.030350	
                  0.027254	,                -0.034888	
                  0.003905	,                -0.031166	
                 -0.017443	,                -0.013260	
                 -0.023938	,                 0.002932	
                 -0.018270	,                 0.017564	
                 -0.002482	,                 0.019992	
                  0.031205	,                 0.022065	
                  0.026640	,                 0.028349	
                  0.014621	,                 0.013809	
                 -0.003689	,                 0.004165	
                 -0.007117	,                 0.008902	
                 -0.004475	,                 0.016183	
                  0.003393	,                 0.019927	
                  0.005514	,                 0.023347	
                  0.003106	,                 0.026268	
                  0.017081	,                 0.020736	
                  0.022372	,                 0.019598	
                  0.020349	,                 0.013401	
                  0.027586	,                 0.007876	
                  0.034118	,                 0.012499	
                  0.045033	,                 0.017973	
                  0.052218	,                 0.013971	
                  0.050429	,                 0.018589	
                  0.041230	,                 0.018795	
                  0.030572	,                 0.015597	
                  0.020668	,                 0.012750	
                  0.001488	,                 0.008220	
                 -0.012447	,                 0.014346	
                 -0.015041	,                 0.011487	
                 -0.017428	,                 0.013368	
                 -0.015593	,                 0.015101	
                 -0.017690	,                 0.014334	
                 -0.016247	,                 0.008852	
                 -0.011917	,                 0.005091	
                  0.003067	,                 0.003212	
                  0.004845	,                 0.007099	
                  0.010157	,                 0.008438	
                  0.014928	,                 0.007080	
                  0.016124	,                 0.007245	
                  0.008889	,                 0.008913	
                  0.004896	,                 0.007719	
                  0.005663	,                 0.005176	
                  0.006462	,                 0.004835	
                  0.005407	,                 0.001310	
                  0.006095	,                -0.005703	
                 -0.002487	,                -0.010933	
                  0.000636	,                -0.015404	
                  0.001602	,                -0.012677	
                  0.004347	,                -0.013137	
                  0.003616	,                -0.012248	
                  0.005999	,                -0.013704	
                  0.004185	,                -0.009393	
                  0.001331	,                -0.004372	
                  0.000984	,                -0.004567	
                  0.002643	,                -0.008296	
                  0.000563	,                -0.003225	
                 -0.002234	,                -0.005929	
                  0.002044	,                -0.005087	
                 -0.005531	,                -0.008304	
                 -0.000242	,                -0.008336	
                  0.000675	,                -0.003328	
                 -0.005140	,                -0.000017	
                 -0.004300	,                 0.001915	
                 -0.004759	,                 0.000611	
                  0.001092	,                 0.005546	
                 -0.001634	,                -0.001219	
                  0.001580	,                 0.001958	
                  0.002403	,                 0.004747	
                  0.001501	,                 0.002226	
                 -0.003854	,                -0.003023	
                 -0.004442	,                -0.005039	
                 -0.006548	,                -0.001981	
                 -0.006198	,                 0.003256	
                 -0.010416	,                -0.000306	
                 -0.011050	,                -0.003334	
                 -0.006906	,                -0.001633	
                 -0.008627	,                 0.004134	
                 -0.011133	,                 0.000446	
                 -0.005908	,                 0.005434	
                  0.002141	,                 0.003861	
                  0.001393	,                -0.001180	
                 -0.004772	,                -0.010238	
                 -0.008835	,                -0.008829	
                 -0.000288	,                 0.001686	
                 -0.003430	,                 0.014383	
                 -0.002293	,                 0.012878	
                  0.000576	,                 0.014576	
                 -0.001751	,                 0.029950	
                 -0.002168	,                 0.028084	
                 -0.003888	,                 0.022706	
                 -0.006595	,                 0.014450	
                  0.001356	,                 0.004008	
                 -0.001364	,                -0.010997	
                 -0.005655	,                -0.029202	
                 -0.009648	,                -0.036224	
                 -0.005750	,                -0.047135	
                 -0.007619	,                -0.036741	
                 -0.001699	,                -0.027196	
                  0.002186	,                -0.028631	
                 -0.002561	,                -0.023796	
                  0.003340	,                -0.027607	
                  0.014996	,                -0.021116	
                  0.030364	,                -0.015311	
                  0.044709	,                -0.005621	
                  0.072749	,                -0.006613	
                  0.092833	,                -0.000856	
                  0.074852	,                 0.000330	
                  0.045181	,                 0.008950	
                  0.009242	,                 0.024017	
                 -0.014878	,                 0.026231	
                 -0.045601	,                 0.039430	
                 -0.065500	,                 0.044687	
                 -0.083553	,                 0.046376	
                 -0.099924	,                 0.050597	
                 -0.085002	,                 0.057014	
                 -0.054857	,                 0.069693	
                 -0.026939	,                 0.088444	
                  0.013086	,                 0.076219	
                  0.093014	,                 0.047057	
                  0.173449	,                 0.035292	
                  0.183687	,                 0.031801	
                  0.136248	,                 0.022030	
                  0.075793	,                -0.005019	
                  0.021074	,                -0.008588	
                 -0.028732	,                -0.018441	
                 -0.073969	,                -0.033392	
                 -0.138649	,                -0.058187	
                 -0.181857	,                -0.074714	
                 -0.142878	,                -0.113925	
                 -0.107450	,                -0.119322	
                 -0.023292	,                -0.085645	
                  0.034151	,                -0.055007	
                  0.044394	,                -0.035186	
                  0.015890	,                -0.031766	
                 -0.010078	,                -0.015459	
                 -0.033519	,                 0.005258	
                 -0.054956	,                -0.002984	
                 -0.074386	,                -0.025486	
                 -0.080326	,                -0.016859	
                 -0.064625	,                -0.019770	
                 -0.040640	,                -0.017623	
                 -0.001130	,                -0.020061	
                  0.025128	,                -0.026411	
                  0.058623	,                -0.021119	
                  0.053896	,                -0.009583	
                  0.041764	,                -0.002278	
                  0.037941	,                -0.003956	
                  0.034460	,                -0.005472	
                  0.031342	,                 0.011274	
                  0.022992	,                 0.023277	
                  0.020368	,                 0.029529	
                  0.017873	,                 0.031204	
                  0.015566	,                 0.040138	
                  0.013394	,                 0.041465	
                  0.007985	,                 0.036536	
                  0.012247	,                 0.032118	
                  0.013345	,                 0.012827	
                  0.016844	,                 0.004378	
                  0.015612	,                 0.006435	
                  0.010181	,                -0.000446	
                  0.009216	,                 0.005340	
                  0.010020	,                 0.003198	
                  0.004758	,                -0.002136	
                  0.002698	,                -0.006940	
                  0.012035	,                -0.005811	
                  0.048202	,                 0.002101	
                  0.043991	,                 0.008143	
                  0.027512	,                 0.013505	
                  0.007227	,                 0.010208	
                 -0.006351	,                 0.012635	
                 -0.018454	,                 0.018278	
                 -0.011529	,                 0.029510	
                 -0.021324	,                 0.027556	
                 -0.022874	,                 0.025762	
                 -0.027700	,                 0.032447	
                 -0.019886	,                 0.031020	
                 -0.004497	,                 0.023024	
                 -0.006392	,                 0.021818	
                 -0.011829	,                 0.007610	
                 -0.023411	,                -0.010971	
                 -0.024585	,                -0.028302	
                 -0.020126	,                -0.034898	
                 -0.013455	,                -0.049036	
                 -0.009874	,                -0.050767	
                  0.006167	,                -0.031980	
                  0.017591	,                -0.004507	
                  0.036265	,                -0.007775	
                  0.034170	,                 0.002327	
                  0.027883	,                -0.000269	
                  0.042459	,                -0.002689	
                  0.070779	,                -0.000042	
                  0.075093	,                 0.006838	
                  0.050116	,                 0.005089	
                  0.014086	,                 0.003504	
                  0.000012	,                 0.012272	
                 -0.004121	,                 0.023250	
                 -0.015738	,                 0.030499	
                 -0.019129	,                 0.029607	
                 -0.002604	,                 0.026677	
                  0.024516	,                 0.025957	
                  0.013708	,                 0.034728	
                  0.036722	,                 0.027273	
                  0.045519	,                 0.024563	
                  0.026410	,                 0.014590	
                 -0.010809	,                 0.005276	
                 -0.048027	,                -0.005750	
                 -0.062386	,                -0.013097	
                 -0.084358	,                -0.022523	
                 -0.112222	,                -0.008474	
                 -0.137583	,                -0.017604	
                 -0.114646	,                -0.029302	
                 -0.069787	,                -0.039801	
                  0.027139	,                -0.041001	
                  0.096450	,                -0.042031	
                  0.083677	,                -0.024787	
                  0.048927	,                -0.012270	
                  0.017594	,                -0.000925	
                 -0.011044	,                 0.001276	
                 -0.054415	,                -0.000405	
                 -0.109298	,                 0.001456	
                 -0.145071	,                 0.000089	
                 -0.126051	,                 0.004278	
                 -0.085376	,                 0.005561	
                 -0.048423	,                 0.011230	
                 -0.014835	,                 0.004014	
                  0.006923	,                -0.002369	
                  0.018571	,                 0.001877	
                  0.007588	,                -0.005068	
                  0.004267	,                -0.013552	
                  0.037192	,                -0.010394	
                  0.059169	,                -0.011497	
                  0.079146	,                -0.016165	
                  0.082762	,                -0.025727	
                  0.086036	,                -0.034589	
                  0.077239	,                -0.035637	
                  0.036117	,                -0.028376	
                  0.006835	,                -0.018078	
                 -0.019742	,                -0.002887	
                 -0.024500	,                 0.011278	
                 -0.011331	,                 0.016806	
                  0.024674	,                 0.021805	
                  0.058497	,                 0.026292	
                  0.071676	,                 0.010984	
                  0.059767	,                 0.012910	
                  0.048808	,                 0.022110	
                  0.058395	,                 0.030454	
                  0.055198	,                 0.028812	
                  0.063004	,                 0.024618	
                  0.050379	,                 0.010596	
                  0.029877	,                -0.002600	
                  0.010646	,                -0.014620	
                 -0.011758	,                -0.022418	
                 -0.020539	,                -0.015698	
                 -0.034146	,                -0.012193	
                 -0.051253	,                 0.004663	
                 -0.053377	,                 0.016786	
                 -0.071847	,                 0.027728	
                 -0.049579	,                 0.021432	
                 -0.004654	,                 0.026821	
                  0.027596	,                 0.011432	
                  0.033286	,                 0.005170	
                  0.038482	,                -0.004307	
                  0.043189	,                -0.012928	
                  0.021151	,                -0.020682	
                  0.001172	,                -0.024885	
                 -0.009663	,                -0.018742	
                 -0.020995	,                -0.024778	
                 -0.030773	,                -0.023864	
                 -0.033526	,                -0.016695	
                 -0.025208	,                -0.002761	
                 -0.017702	,                 0.011337	
                 -0.019626	,                 0.005619	
                 -0.025414	,                 0.010557	
                 -0.026982	,                 0.008894	
                 -0.038543	,                 0.012817	
                 -0.042863	,                 0.011509	
                 -0.063412	,                 0.010384	
                 -0.078021	,                 0.011302	
                 -0.091521	,                 0.013901	
                 -0.084083	,                 0.007886	
                 -0.086129	,                -0.003660	
                 -0.055402	,                -0.022234	
                  0.002036	,                -0.034481	
                  0.025453	,                -0.027769	
                  0.032612	,                -0.005182	
                  0.039072	,                -0.002229	
                  0.033321	,                 0.005990	
                  0.028054	,                 0.003728	
                  0.032773	,                 0.010448	
                  0.028369	,                 0.008574	
                  0.024493	,                 0.006863	
                  0.035357	,                 0.012079	
                  0.051799	,                 0.004603	
                  0.096789	,                 0.008764	
                  0.141891	,                 0.010049	
                  0.112531	,                 0.013362	
                  0.075203	,                 0.012445	
                  0.031425	,                 0.013375	
                 -0.009665	,                 0.009208	
                 -0.036398	,                 0.009911	
                 -0.070475	,                 0.016346	
                 -0.101564	,                 0.008564	
                 -0.121856	,                 0.005509	
                 -0.067539	,                -0.002947	
                  0.002687	,                -0.008522	
                  0.030816	,                -0.017970	
                  0.039171	,                -0.021667	
                  0.031148	,                -0.022651	
                  0.038072	,                -0.013151	
                  0.057236	,                -0.009380	
                  0.074570	,                -0.010335	
                  0.122532	,                -0.011278	
                  0.103134	,                 0.000998	
                  0.049986	,                 0.002777	
                 -0.000047	,                 0.013504	
                 -0.045502	,                 0.012212	
                 -0.110402	,                 0.016013	
                 -0.153751	,                 0.015084	
                 -0.161681	,                 0.018230	
                 -0.154657	,                 0.030524	
                 -0.109476	,                 0.028972	
                 -0.044779	,                 0.027607	
                 -0.001544	,                 0.023708	
                  0.037664	,                 0.007463	
                  0.030728	,                -0.003556	
                  0.011619	,                -0.005465	
                  0.041083	,                 0.000218	
                  0.046538	,                -0.008159	
                  0.051515	,                -0.031123	
                  0.064965	,                -0.067463	
                  0.053373	,                -0.091648	
                  0.035479	,                -0.078471	
                  0.019303	,                -0.042464	
                  0.004720	,                -0.018300	
                 -0.014078	,                -0.013889	
                 -0.021053	,                -0.001989	
                 -0.036328	,                 0.001631	
                 -0.038101	,                -0.008100	
                 -0.035982	,                 0.000789	
                 -0.027291	,                 0.009000	
                 -0.010235	,                 0.011456	
                  0.010022	,                 0.022685	
                  0.023522	,                 0.020689	
                  0.020969	,                 0.022556	
                  0.023130	,                 0.020868	
                  0.021170	,                 0.022374	
                  0.023156	,                 0.026410	
                  0.018280	,                 0.035172	
                  0.041503	,                 0.034117	
                  0.058165	,                 0.028840	
                  0.055544	,                 0.029656	
                  0.042096	,                 0.023734	
                  0.029958	,                 0.020018	
                  0.009808	,                 0.015089	
                  0.007292	,                 0.016733	
                 -0.009715	,                 0.010255	
                 -0.020606	,                 0.002428	
                 -0.022358	,                -0.013361	
                 -0.020248	,                -0.028985	
                 -0.021689	,                -0.035124	
                  0.001560	,                -0.048217	
                  0.051353	,                -0.036446	
                  0.087094	,                -0.019608	
                  0.054936	,                -0.008512	
                  0.037569	,                -0.010611	
                 -0.010504	,                -0.012530	
                 -0.042909	,                -0.014295	
                 -0.067738	,                -0.013361	
                 -0.097144	,                -0.018012	
                 -0.102480	,                -0.019447	
                 -0.088139	,                -0.023231	
                 -0.083699	,                -0.020069	
                 -0.079681	,                -0.008633	
                 -0.061411	,                 0.008181	
                 -0.051450	,                 0.014636	
                 -0.042564	,                 0.020551	
                 -0.039818	,                 0.037111	
                 -0.027417	,                 0.034725	
                  0.006275	,                 0.036533	
                  0.049934	,                 0.034430	
                  0.055689	,                 0.022342	
                  0.039772	,                 0.014494	
                  0.035011	,                -0.006497	
                  0.039366	,                -0.021478	
                  0.035393	,                -0.024213	
                  0.038831	,                -0.026551	
                  0.022271	,                -0.033090	
                  0.030921	,                -0.026923	
                  0.071865	,                -0.024943	
                  0.159815	,                -0.009544	
                  0.222713	,                 0.009077	
                  0.165001	,                 0.016498	
                  0.050118	,                 0.014422	
                 -0.026522	,                 0.020627	
                 -0.096216	,                 0.018892	
                 -0.159469	,                 0.017319	
                 -0.171123	,                 0.012880	
                 -0.181615	,                 0.000501	
                 -0.153386	,                -0.004399	
                 -0.127713	,                -0.021149	
                 -0.073331	,                -0.027617	
                 -0.009550	,                -0.009063	
                  0.015883	,                 0.003361	
                  0.023188	,                 0.001230	
                  0.015599	,                -0.004814	
                  0.008718	,                 0.004525	
                  0.014059	,                 0.009623	
                  0.008450	,                 0.008101	
                  0.012898	,                 0.020607	
                  0.017050	,                 0.018885	
                  0.028714	,                 0.020383	
                  0.032169	,                 0.016299	
                  0.041914	,                 0.012591	
