RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.085473	,                -0.054892	
                  0.100121	,                -0.156691	
                  0.104836	,                -0.212325	
                  0.117023	,                -0.262916	
                  0.062865	,                -0.400822	
                 -0.054094	,                -0.456504	
                 -0.037045	,                -0.372640	
                  0.008913	,                -0.296403	
                 -0.060494	,                -0.227173	
                 -0.098034	,                -0.164413	
                 -0.132170	,                -0.107293	
                 -0.162866	,                -0.034837	
                 -0.096110	,                 0.069027	
                 -0.052613	,                 0.110072	
                  0.002410	,                 0.147231	
                  0.080967	,                 0.112230	
                  0.112122	,                 0.059721	
                  0.083757	,                 0.030881	
                  0.040787	,                 0.004567	
                  0.001913	,                -0.034909	
                  0.023407	,                -0.042445	
                 -0.008643	,                 0.002189	
                 -0.096371	,                 0.054553	
                 -0.083458	,                 0.089403	
                 -0.025619	,                 0.107998	
                 -0.015033	,                 0.113141	
                 -0.043145	,                 0.128481	
                 -0.016958	,                 0.123285	
                  0.037976	,                 0.083195	
                  0.088145	,                 0.034957	
                  0.069366	,                 0.028385	
                  0.048970	,                 0.040576	
                 -0.003655	,                 0.034641	
                  0.003695	,                 0.060943	
                 -0.041249	,                 0.123738	
                 -0.023660	,                 0.166505	
                  0.035168	,                 0.142745	
                  0.043062	,                 0.078234	
                  0.021876	,                 0.017393	
                  0.028421	,                -0.069239	
                  0.034253	,                -0.150333	
                 -0.035085	,                -0.202945	
                 -0.082464	,                -0.174947	
                 -0.056619	,                -0.149339	
                 -0.033274	,                -0.141693	
                 -0.097325	,                -0.106150	
                 -0.036877	,                -0.034892	
                  0.064994	,                 0.031404	
                  0.078924	,                 0.074314	
                 -0.009384	,                 0.081802	
                 -0.044034	,                 0.045904	
                 -0.075428	,                 0.013161	
                 -0.161213	,                -0.004670	
                 -0.127107	,                -0.042169	
                 -0.033505	,                -0.066589	
                  0.029416	,                -0.080019	
                  0.040639	,                -0.052230	
                  0.050753	,                -0.012062	
                 -0.015881	,                 0.025256	
                 -0.007763	,                 0.059291	
                 -0.016028	,                 0.099353	
                 -0.023572	,                 0.126417	
                 -0.030299	,                 0.122386	
                  0.046132	,                 0.092518	
                  0.098416	,                 0.049491	
                  0.127008	,                 0.032965	
                  0.153078	,                 0.017856	
                  0.161062	,                -0.015318	
                  0.139856	,                -0.036781	
                  0.055593	,                -0.000307	
                 -0.070938	,                 0.024254	
                 -0.087575	,                 0.055409	
                 -0.041688	,                 0.051958	
                 -0.000170	,                -0.002187	
                 -0.038019	,                -0.040695	
                 -0.049490	,                -0.075587	
                 -0.039105	,                -0.107247	
                 -0.105322	,                -0.147540	
                 -0.113749	,                -0.141708	
                 -0.043033	,                -0.087871	
                  0.004501	,                -0.023293	
                  0.047826	,                 0.037470	
                  0.040262	,                 0.061090	
                  0.033297	,                 0.082603	
                  0.039816	,                 0.076380	
                  0.045562	,                 0.059215	
                  0.029658	,                 0.096736	
                  0.015331	,                 0.130849	
                  0.011053	,                 0.135535	
                  0.031145	,                 0.083739	
                  0.027720	,                 0.048417	
                  0.018031	,                 0.003312	
                 -0.026980	,                -0.061331	
                 -0.085466	,                -0.138990	
                 -0.093425	,                -0.170139	
                 -0.043960	,                -0.141756	
                 -0.025100	,                -0.029590	
                  0.027464	,                -0.014252	
                  0.105530	,                -0.027943	
                  0.157454	,                -0.040283	
                  0.166923	,                -0.051565	
                  0.141169	,                -0.082449	
                  0.023835	,                -0.053937	
                 -0.093874	,                -0.028201	
                 -0.078361	,                -0.020903	
                 -0.091914	,                -0.000155	
                  0.022048	,                 0.096433	
                  0.098690	,                 0.109950	
                  0.057220	,                 0.097204	
                  0.019544	,                 0.016675	
                 -0.060885	,                -0.055946	
                 -0.154610	,                -0.121773	
                 -0.217526	,                -0.112653	
                 -0.136845	,                -0.057600	
                 -0.084550	,                -0.021822	
                 -0.074894	,                 0.023471	
                 -0.031599	,                 0.076484	
                  0.023164	,                 0.097801	
                 -0.012292	,                 0.104191	
                 -0.057466	,                 0.086769	
                 -0.016585	,                 0.049590	
                  0.041964	,                 0.025401	
                  0.080870	,                -0.023216	
                  0.016612	,                -0.068519	
                  0.007844	,                -0.086128	
                 -0.015688	,                -0.081071	
                 -0.051388	,                -0.057053	
                  0.006812	,                -0.061607	
                  0.029965	,                -0.033859	
                 -0.005732	,                 0.020654	
                 -0.038151	,                 0.075265	
                 -0.009008	,                 0.096633	
                  0.032614	,                 0.077631	
                  0.069573	,                 0.045385	
                  0.073921	,                 0.004463	
                  0.060246	,                -0.022133	
                  0.007565	,                -0.075455	
                 -0.014336	,                -0.111003	
                 -0.008413	,                -0.065861	
                 -0.003092	,                 0.010547	
                  0.044739	,                 0.062502	
                  0.089979	,                 0.090679	
                  0.131038	,                 0.116218	
                  0.179166	,                 0.123585	
                  0.211467	,                 0.101798	
                  0.182139	,                 0.056149	
                  0.112789	,                 0.026407	
                  0.027444	,                 0.020726	
                 -0.144962	,                -0.033010	
                 -0.218549	,                -0.083198	
                 -0.151208	,                -0.012388	
                 -0.130786	,                 0.110587	
                 -0.223235	,                 0.261744	
                 -0.139196	,                 0.241339	
                 -0.062920	,                 0.148751	
                  0.006413	,                 0.030963	
                  0.018676	,                -0.045562	
                  0.029985	,                -0.170709	
                 -0.001370	,                -0.322122	
                 -0.049102	,                -0.383140	
                 -0.058102	,                -0.327892	
                 -0.035060	,                -0.244128	
                 -0.013942	,                -0.137407	
                  0.005233	,                -0.068234	
                  0.011169	,                -0.030773	
                  0.016722	,                 0.003538	
                  0.021716	,                 0.013758	
                  0.026361	,                -0.014658	
                 -0.009413	,                -0.005987	
                 -0.013970	,                 0.033148	
                  0.008062	,                 0.082965	
                  0.027990	,                 0.102416	
                  0.045972	,                 0.085205	
                  0.049067	,                 0.058806	
                  0.034077	,                 0.034645	
                  0.031453	,                 0.021304	
                  0.019212	,                 0.024977	
                  0.017091	,                 0.028291	
                  0.023510	,                 0.011636	
                  0.051842	,                 0.002608	
                  0.080135	,                -0.005714	
                  0.105745	,                 0.026509	
                  0.148972	,                 0.048535	
                  0.166719	,                 0.052527	
                  0.183034	,                 0.019783	
                  0.130253	,                 0.015362	
                  0.038155	,                 0.011398	
                 -0.024644	,                 0.007734	
                 -0.150958	,                 0.017448	
                 -0.302121	,                 0.044499	
                 -0.281541	,                 0.069974	
                 -0.225766	,                 0.073365	
                 -0.141412	,                 0.070733	
                 -0.064754	,                 0.073747	
                 -0.050725	,                 0.096375	
                 -0.063109	,                 0.123694	
                 -0.051599	,                 0.113049	
                 -0.020551	,                 0.083398	
                 -0.011170	,                 0.031351	
                  0.014581	,                -0.018498	
                  0.006691	,                -0.089933	
                  0.013768	,                -0.137523	
                  0.058926	,                -0.129062	
                  0.088139	,                -0.105840	
                  0.125412	,                -0.070563	
                  0.139878	,                -0.077322	
                  0.170761	,                -0.048423	
                  0.190721	,                -0.000700	
                  0.135951	,                 0.018136	
                  0.033937	,                 0.023369	
                 -0.063535	,                 0.028225	
                 -0.101546	,                 0.042409	
                 -0.182325	,                 0.020420	
                 -0.172175	,                 0.000650	
                 -0.086690	,                -0.039119	
                 -0.029128	,                -0.075892	
                  0.001906	,                -0.089702	
                  0.030189	,                -0.093471	
                  0.090599	,                -0.112859	
                  0.145404	,                -0.166955	
                  0.195459	,                -0.174168	
                  0.163509	,                -0.123938	
                  0.075660	,                -0.026499	
                 -0.062911	,                 0.098849	
                 -0.081064	,                 0.149311	
                 -0.064076	,                 0.164540	
                 -0.170981	,                 0.150674	
                 -0.184756	,                 0.138185	
                 -0.146933	,                 0.126788	
                 -0.043317	,                 0.054061	
                 -0.029402	,                -0.031137	
                 -0.041934	,                -0.088461	
                 -0.076511	,                -0.078004	
                 -0.125148	,                -0.025145	
                 -0.073195	,                 0.003343	
                 -0.007089	,                 0.012020	
                  0.035756	,                 0.004306	
                  0.027609	,                -0.002710	
                  0.005967	,                -0.021879	
                  0.024894	,                -0.039189	
                  0.041926	,                -0.065654	
                  0.089665	,                -0.089759	
                  0.095867	,                -0.076502	
                  0.078387	,                -0.056486	
                  0.094376	,                -0.031074	
                  0.070286	,                -0.001309	
                  0.013013	,                 0.042637	
                 -0.041564	,                 0.119007	
                 -0.048598	,                 0.149997	
                 -0.016236	,                 0.178228	
                  0.013087	,                 0.169306	
                  0.018355	,                 0.161055	
                  0.023076	,                 0.153387	
                  0.053832	,                 0.094471	
                  0.073739	,                 0.023496	
                  0.113777	,                -0.043146	
                  0.161720	,                -0.000356	
                  0.129268	,                 0.007193	
                  0.088138	,                -0.042790	
                  0.114436	,                -0.062424	
                  0.080277	,                -0.080273	
                  0.013756	,                -0.096661	
                 -0.128811	,                -0.111475	
                 -0.108843	,                -0.142665	
                 -0.016604	,                -0.179094	
                 -0.000051	,                -0.184206	
                 -0.107276	,                -0.135891	
                 -0.204731	,                -0.090761	
                 -0.268117	,                -0.073337	
                 -0.234052	,                -0.003993	
                 -0.140770	,                 0.081443	
                 -0.128971	,                 0.139153	
                 -0.095199	,                 0.149854	
                 -0.064839	,                 0.121887	
                 -0.018262	,                 0.079196	
                  0.024344	,                 0.040533	
                  0.016375	,                -0.023205	
                  0.023300	,                -0.083284	
                  0.055598	,                -0.106404	
                  0.084898	,                -0.070742	
                  0.100904	,                -0.012349	
                  0.096235	,                 0.026664	
                  0.100755	,                 0.019485	
                  0.097107	,                 0.000087	
                  0.079243	,                -0.017436	
                  0.049752	,                -0.033442	
                 -0.010001	,                -0.047926	
                 -0.035632	,                -0.034865	
                 -0.043221	,                -0.007153	
                 -0.021737	,                 0.003431	
                  0.010757	,                 0.006410	
                 -0.018300	,                -0.002558	
                 -0.044656	,                 0.000157	
                 -0.030128	,                 0.027488	
                 -0.007989	,                 0.038411	
                  0.012060	,                 0.041754	
                  0.022826	,                 0.033113	
                  0.032368	,                 0.025176	
                  0.029172	,                 0.062643	
                  0.031674	,                 0.132268	
                  0.043985	,                 0.160990	
                  0.055319	,                 0.152719	
                  0.053573	,                 0.082562	
                  0.037021	,                 0.035638	
                  0.034971	,                 0.044668	
                  0.037215	,                -0.009630	
                  0.035683	,                 0.026135	
                  0.010900	,                 0.084713	
                 -0.021336	,                 0.108229	
                 -0.034122	,                 0.115458	
                 -0.077825	,                 0.057206	
                 -0.060322	,                 0.002665	
                 -0.033831	,                -0.018579	
                 -0.019675	,                -0.050812	
                 -0.006669	,                -0.138856	
                  0.037140	,                -0.227068	
                  0.101537	,                -0.192436	
                  0.196221	,                -0.140131	
                  0.258931	,                -0.130405	
                  0.269948	,                -0.190530	
                  0.175648	,                -0.213610	
                  0.087123	,                -0.149293	
                  0.006638	,                -0.054289	
                 -0.149257	,                -0.016538	
                 -0.305012	,                -0.005072	
                 -0.283612	,                 0.005168	
                 -0.301050	,                 0.033494	
                 -0.216049	,                 0.059268	
                 -0.138825	,                 0.066938	
                 -0.068626	,                 0.074011	
                 -0.080512	,                 0.054774	
                 -0.137459	,                 0.095794	
                 -0.105788	,                 0.111712	
                 -0.058001	,                 0.116426	
                 -0.007092	,                 0.100989	
                  0.053526	,                 0.096583	
                  0.077028	,                 0.116542	
                  0.070038	,                 0.112981	
                  0.063660	,                 0.083253	
                  0.046207	,                 0.023326	
                  0.061959	,                -0.088667	
                  0.076108	,                -0.103776	
                  0.044973	,                -0.062172	
                  0.072426	,                -0.049692	
                  0.126685	,                -0.038303	
                  0.196995	,                -0.028146	
                  0.168511	,                -0.037812	
                  0.073674	,                -0.046648	
                 -0.014340	,                -0.070145	
                 -0.117436	,                -0.119898	
                 -0.158642	,                -0.139068	
                 -0.070080	,                -0.168151	
                 -0.012426	,                -0.152053	
                 -0.043505	,                -0.118092	
                 -0.090934	,                -0.051959	
                 -0.220417	,                 0.014277	
                 -0.202094	,                 0.057249	
                 -0.084521	,                 0.064885	
                  0.022359	,                 0.071868	
                  0.119364	,                 0.078103	
                  0.156839	,                 0.095187	
                  0.168066	,                 0.089450	
                  0.157502	,                 0.074518	
                  0.185688	,                 0.069547	
                  0.194113	,                 0.065087	
                  0.107872	,                 0.053744	
                  0.165374	,                 0.050144	
                  0.196554	,                 0.047148	
                  0.168177	,                 0.071971	
                  0.090508	,                 0.121800	
                 -0.066063	,                 0.157454	
                 -0.357606	,                 0.138064	
                 -0.556390	,                 0.096895	
                 -0.448727	,                 0.048623	
                 -0.285159	,                 0.003283	
                 -0.196448	,                -0.037730	
                 -0.061494	,                -0.064258	
                  0.011742	,                -0.107636	
                  0.033650	,                -0.112863	
                  0.053617	,                -0.085571	
                  0.034969	,                -0.021718	
                  0.085243	,                -0.012431	
                  0.100314	,                -0.019569	
                  0.114117	,                -0.054506	
                  0.101641	,                -0.060386	
                  0.067135	,                -0.054146	
                  0.077477	,                -0.069610	
                  0.105801	,                -0.093402	
                  0.165878	,                -0.097468	
                  0.188752	,                -0.053241	
                  0.195331	,                 0.023338	
                  0.201212	,                 0.033658	
                  0.112572	,                 0.081007	
                 -0.001538	,                 0.089674	
                 -0.108816	,                 0.081909	
                 -0.178258	,                 0.060566	
                 -0.291659	,                 0.002094	
                 -0.337258	,                -0.068622	
                 -0.267655	,                -0.116162	
                 -0.128841	,                -0.142187	
                 -0.036485	,                -0.150205	
                  0.013844	,                -0.129231	
                  0.059689	,                -0.045389	
                  0.045873	,                 0.011717	
                  0.058308	,                 0.042429	
                  0.069606	,                 0.051466	
                  0.058901	,                 0.059730	
                  0.068000	,                 0.098615	
                  0.041847	,                 0.162773	
                  0.034035	,                 0.188827	
                  0.027308	,                 0.165797	
                  0.034308	,                 0.144962	
                  0.017462	,                 0.113125	
                 -0.019189	,                 0.037072	
                 -0.071965	,                -0.056465	
                 -0.078712	,                -0.144484	
                 -0.033366	,                -0.201753	
                  0.007752	,                -0.211857	
                  0.013139	,                -0.088481	
                  0.017972	,                 0.096570	
                  0.022397	,                 0.219642	
                  0.026211	,                 0.241680	
                  0.015222	,                 0.180154	
                  0.031444	,                 0.086733	
                  0.058544	,                 0.001655	
                  0.076844	,                -0.136956	
                  0.093569	,                -0.267238	
                  0.091126	,                -0.351907	
                  0.050499	,                -0.306464	
                 -0.001966	,                -0.209341	
                 -0.008575	,                -0.146212	
                 -0.027424	,                -0.088463	
                 -0.056274	,                -0.057107	
                  0.002765	,                -0.028577	
                  0.010746	,                -0.002750	
                  0.073308	,                 0.023362	
                  0.165690	,                 0.046593	
                  0.203216	,                 0.067806	
                  0.168562	,                 0.100067	
                  0.137517	,                 0.105810	
                  0.071521	,                 0.111123	
                 -0.023085	,                 0.096989	
                 -0.161817	,                 0.110596	
                 -0.291414	,                 0.131106	
                 -0.341958	,                 0.164505	
                 -0.296373	,                 0.169441	
                 -0.199396	,                 0.133919	
                 -0.111319	,                 0.081141	
                 -0.053702	,                 0.103023	
                 -0.084625	,                 0.148707	
                 -0.037073	,                 0.154864	
                 -0.011063	,                 0.149810	
                  0.075147	,                 0.145170	
                  0.132723	,                 0.158453	
                  0.184918	,                 0.098539	
                  0.194424	,                -0.030715	
                  0.185840	,                -0.197092	
                  0.068483	,                -0.263894	
                 -0.150370	,                -0.324296	
                 -0.240026	,                -0.379188	
                 -0.213365	,                -0.328221	
                 -0.189210	,                -0.251457	
                 -0.122255	,                -0.181856	
                 -0.020473	,                -0.118928	
                  0.035301	,                -0.084720	
                  0.052201	,                -0.053973	
                  0.067548	,                 0.050023	
                  0.053934	,                 0.091354	
                  0.041737	,                 0.128916	
                  0.030579	,                 0.232541	
                 -0.021258	,                 0.358014	
                 -0.011659	,                 0.408760	
                  0.014275	,                 0.363068	
                  0.068911	,                 0.210064	
                  0.075977	,                 0.026614	
                  0.082395	,                -0.047521	
                  0.076622	,                -0.159974	
                  0.060710	,                -0.262145	
                  0.036553	,                -0.281026	
                  0.040991	,                -0.298032	
                  0.052869	,                -0.221682	
                  0.070984	,                -0.096584	
                  0.120515	,                 0.021068	
                  0.198746	,                 0.066841	
                  0.188344	,                 0.080662	
                  0.159801	,                 0.068038	
                  0.082048	,                 0.033378	
                 -0.074497	,                 0.022876	
                 -0.231405	,                 0.013249	
                 -0.211283	,                -0.047399	
                 -0.118972	,                -0.133989	
                 -0.068817	,                -0.169246	
                 -0.053861	,                -0.159802	
                 -0.012526	,                -0.113257	
                 -0.000356	,                -0.088118	
                 -0.058263	,                -0.096538	
                 -0.215084	,                -0.132532	
                 -0.148155	,                -0.074410	
                 -0.005993	,                 0.027254	
                  0.086488	,                 0.180031	
                  0.103239	,                 0.240817	
                  0.118548	,                 0.259133	
                  0.049161	,                 0.208531	
                  0.061913	,                 0.162426	
                  0.027574	,                 0.064870	
                 -0.003428	,                -0.023838	
                  0.082224	,                -0.104891	
                  0.162950	,                -0.136754	
                  0.152702	,                -0.109106	
                  0.086211	,                 0.019541	
                 -0.043479	,                 0.111390	
                 -0.247368	,                 0.194977	
                 -0.328764	,                 0.179487	
                 -0.205694	,                 0.137808	
                 -0.138473	,                 0.074864	
                 -0.158708	,                -0.005340	
                 -0.140252	,                -0.057070	
                 -0.123508	,                -0.123057	
                 -0.047029	,                -0.131569	
                  0.050275	,                -0.108182	
                  0.088023	,                -0.015535	
                  0.099390	,                 0.047644	
                  0.109447	,                 0.059146	
                  0.080636	,                 0.069347	
                  0.071602	,                 0.040674	
                  0.047970	,                 0.014475	
                 -0.001784	,                -0.024898	
                 -0.033894	,                -0.060728	
                 -0.051025	,                -0.054468	
                 -0.024277	,                -0.013490	
                  0.009718	,                 0.023903	
                  0.040638	,                 0.019600	
                  0.068598	,                 0.007065	
                  0.086666	,                 0.035667	
                  0.089763	,                 0.047143	
                  0.080707	,                 0.044529	
                  0.072407	,                 0.001444	
                  0.063856	,                 0.046946	
                  0.041010	,                 0.144487	
                  0.007501	,                 0.242190	
                 -0.032694	,                 0.230060	
                 -0.070183	,                 0.126850	
                 -0.036395	,                 0.029823	
                  0.029962	,                -0.058284	
                  0.077436	,                -0.184620	
                  0.085998	,                -0.335759	
                  0.062562	,                -0.355740	
                  0.055386	,                -0.299912	
                 -0.002851	,                -0.249095	
                 -0.025751	,                -0.202789	
                 -0.046323	,                -0.132702	
                 -0.064994	,                -0.069054	
                 -0.011535	,                -0.034063	
                  0.010105	,                 0.018372	
                 -0.086739	,                 0.047045	
                 -0.100514	,                 0.124868	
                 -0.087981	,                 0.156190	
                 -0.030375	,                 0.165904	
                  0.021933	,                 0.140244	
                  0.031591	,                 0.101323	
                  0.057708	,                 0.051719	
                  0.034643	,                 0.006653	
                 -0.000735	,                -0.057866	
                  0.018612	,                -0.100994	
                  0.036199	,                -0.077715	
                  0.031198	,                 0.028914	
                 -0.012213	,                 0.166421	
                 -0.041170	,                 0.184696	
                 -0.046061	,                 0.134125	
                  0.027066	,                 0.149222	
                  0.100403	,                 0.135263	
                  0.167071	,                 0.097490	
                  0.158742	,                 0.039887	
                  0.041550	,                -0.033172	
                 -0.143374	,                -0.061750	
                 -0.266410	,                -0.070573	
                 -0.288615	,                -0.141365	
                 -0.186727	,                -0.189025	
                 -0.131051	,                -0.180693	
                 -0.080586	,                -0.204302	
                 -0.004111	,                -0.197449	
                  0.065414	,                -0.100617	
                  0.128481	,                -0.031346	
                  0.162888	,                 0.006180	
                  0.152400	,                 0.017522	
                  0.123777	,                 0.027634	
                  0.080417	,                 0.055823	
                  0.025507	,                 0.046967	
                  0.032282	,                 0.039057	
                  0.012581	,                 0.046127	
                 -0.076011	,                 0.091267	
                 -0.190106	,                 0.132077	
                 -0.052831	,                 0.147660	
                  0.076477	,                 0.103483	
                  0.059438	,                 0.049898	
                 -0.017377	,                 0.013629	
                 -0.059360	,                 0.006414	
                 -0.147919	,                 0.011451	
                 -0.251628	,                -0.005077	
                 -0.126702	,                -0.020006	
                 -0.042959	,                -0.024884	
                  0.033096	,                -0.013403	
                  0.074320	,                -0.031723	
                  0.137075	,                -0.061548	
                  0.148192	,                -0.121502	
                  0.116605	,                -0.164338	
                  0.049914	,                -0.124706	
                  0.023726	,                -0.031398	
                 -0.062597	,                 0.057653	
                 -0.143171	,                 0.092817	
                 -0.112046	,                 0.083042	
                 -0.026658	,                 0.073927	
                  0.030678	,                 0.048212	
                  0.040764	,                 0.009183	
                  0.050126	,                 0.002117	
                  0.024173	,                -0.042959	
                  0.016291	,                -0.060257	
                  0.037492	,                -0.054803	
                  0.043861	,                -0.040200	
                  0.073115	,                -0.000255	
                  0.067878	,                 0.047970	
                  0.082251	,                 0.067339	
                  0.060227	,                 0.049904	
                  0.032229	,                 0.034014	
                 -0.015286	,                 0.038777	
                 -0.112622	,                 0.034456	
                 -0.099023	,                 0.014670	
                 -0.010859	,                 0.004041	
                  0.023742	,                 0.020653	
                  0.034257	,                 0.041635	
                  0.043944	,                 0.017100	
                  0.070049	,                -0.032201	
                  0.078085	,                -0.038846	
                  0.057117	,                -0.005898	
                  0.025175	,                 0.000586	
                  0.019719	,                -0.025171	
                  0.025226	,                -0.058212	
                  0.041682	,                -0.064225	
                  0.027420	,                -0.032792	
                 -0.029879	,                -0.004326	
                 -0.037735	,                 0.036208	
                 -0.102078	,                 0.105869	
                 -0.041968	,                 0.115473	
                  0.012598	,                 0.124071	
                  0.005637	,                 0.100507	
                 -0.091230	,                 0.093041	
                 -0.132420	,                 0.111919	
                 -0.094186	,                 0.117363	
                 -0.036275	,                 0.111903	
                  0.016049	,                 0.077944	
                  0.006900	,                 0.020628	
                  0.015922	,                -0.065386	
                  0.055430	,                -0.122769	
                  0.048665	,                -0.216471	
                  0.003775	,                -0.304568	
                 -0.013498	,                -0.385018	
                 -0.018786	,                -0.312245	
                 -0.082121	,                -0.227061	
                 -0.091230	,                -0.146770	
                 -0.037375	,                -0.032229	
                  0.040093	,                 0.074764	
                  0.049626	,                 0.116368	
                 -0.017359	,                 0.103937	
                 -0.026454	,                 0.092663	
                 -0.003104	,                 0.124056	
                 -0.010066	,                 0.114853	
                 -0.042241	,                 0.071822	
                 -0.047606	,                 0.032645	
                  0.001126	,                 0.025349	
                  0.046895	,                 0.057369	
                  0.076670	,                 0.074560	
                  0.071792	,                 0.015687	
                  0.028516	,                -0.023532	
                 -0.000546	,                -0.044983	
                  0.004783	,                -0.077339	
                 -0.029041	,                -0.083075	
                 -0.059822	,                -0.056496	
                 -0.047953	,                 0.016207	
                 -0.000491	,                 0.047244	
                  0.044769	,                 0.018726	
                  0.050616	,                -0.024564	
                  0.002732	,                -0.079404	
                 -0.016371	,                -0.100961	
                  0.001213	,                -0.120514	
                 -0.014645	,                -0.091500	
                 -0.019466	,                -0.043723	
                  0.011109	,                 0.014353	
                  0.054819	,                 0.053118	
                  0.107414	,                 0.102478	
                  0.142491	,                 0.173214	
                  0.109601	,                 0.238997	
                  0.056102	,                 0.264335	
                 -0.022668	,                 0.271569	
                 -0.095660	,                 0.249669	
                 -0.237708	,                 0.190633	
                 -0.257672	,                 0.072610	
                 -0.164811	,                -0.011949	
                 -0.046869	,                -0.088758	
                 -0.000842	,                -0.186325	
                  0.013179	,                -0.199095	
                  0.025871	,                -0.187809	
                  0.083520	,                -0.198241	
                  0.114790	,                -0.188801	
                  0.143419	,                -0.093970	
                  0.186728	,                 0.044710	
                  0.210151	,                 0.136960	
                  0.288539	,                 0.153359	
                  0.361490	,                 0.107220	
                  0.295174	,                 0.037495	
                  0.217498	,                -0.050979	
                  0.144594	,                -0.131590	
                  0.002368	,                -0.225581	
                 -0.302815	,                -0.238228	
                 -0.346612	,                -0.203968	
                 -0.307227	,                -0.089491	
                 -0.415525	,                 0.048159	
                 -0.514201	,                 0.103693	
                 -0.365507	,                 0.154196	
                 -0.230431	,                 0.108516	
                 -0.107694	,                 0.067139	
                 -0.085707	,                 0.029650	
                  0.015744	,                -0.004723	
                  0.071041	,                -0.077592	
                  0.087688	,                -0.106076	
                  0.041802	,                -0.097502	
                  0.055637	,                -0.058373	
                  0.068093	,                -0.022650	
                  0.079518	,                -0.002959	
                  0.069238	,                 0.038479	
                  0.021907	,                 0.044203	
                  0.013284	,                 0.039840	
                  0.021014	,                 0.053314	
                  0.070657	,                 0.057441	
                  0.115693	,                 0.061226	
                  0.168482	,                 0.051669	
                  0.175330	,                 0.049153	
                  0.194265	,                 0.085280	
                  0.199626	,                 0.158504	
                  0.208882	,                 0.172762	
                  0.149842	,                 0.162738	
                  0.032200	,                 0.153523	
                 -0.152963	,                 0.127894	
                 -0.276209	,                 0.135958	
                 -0.298779	,                 0.043830	
                 -0.278757	,                -0.069363	
                 -0.149610	,                -0.145313	
                 -0.066005	,                -0.158747	
                  0.010058	,                -0.170929	
                  0.023583	,                -0.182176	
                  0.035971	,                -0.234174	
                  0.024561	,                -0.262535	
                 -0.006288	,                -0.184831	
                  0.003748	,                -0.070078	
                  0.030280	,                 0.006486	
                  0.023060	,                 0.076211	
                  0.030569	,                 0.139633	
                  0.024454	,                 0.151488	
                  0.042072	,                 0.182932	
                  0.047608	,                 0.173676	
                  0.052673	,                 0.199655	
                  0.066058	,                 0.176371	
                  0.093966	,                 0.183502	
                  0.097280	,                 0.099282	
                  0.086965	,                -0.027126	
                  0.071666	,                -0.111004	
                  0.107189	,                -0.156535	
                  0.131465	,                -0.197718	
                  0.118623	,                -0.209873	
                  0.059167	,                -0.152170	
                 -0.035017	,                -0.058381	
                 -0.071972	,                -0.021001	
                 -0.151755	,                 0.036101	
                 -0.182130	,                 0.025381	
                 -0.152944	,                -0.041203	
                 -0.126394	,                -0.101647	
                 -0.102476	,                -0.172020	
                 -0.137378	,                -0.143171	
                 -0.078395	,                -0.082340	
                 -0.023039	,                -0.011520	
                  0.013258	,                 0.036013	
                  0.007519	,                 0.044701	
                  0.025557	,                 0.052532	
                  0.052714	,                 0.045484	
                  0.096944	,                 0.013277	
                  0.138411	,                 0.007600	
                  0.154792	,                 0.012955	
                  0.140775	,                 0.085895	
                  0.101251	,                 0.138200	
                  0.021299	,                 0.147806	
                 -0.105382	,                 0.121979	
                 -0.122472	,                 0.051389	
                 -0.046510	,                -0.072058	
                 -0.033227	,                -0.156341	
                  0.029376	,                -0.202443	
                  0.086673	,                -0.188956	
                  0.117862	,                -0.126334	
                  0.146434	,                -0.069348	
                  0.017180	,                 0.024020	
                 -0.112236	,                 0.086597	
                 -0.196170	,                 0.120577	
                 -0.303179	,                 0.130341	
                 -0.289295	,                 0.120263	
                 -0.175676	,                 0.111086	
                 -0.038071	,                 0.087309	
                  0.017320	,                 0.079853	
                  0.101290	,                 0.060227	
                  0.024755	,                 0.054070	
                 -0.072582	,                 0.058755	
                 -0.034965	,                 0.014545	
                  0.045410	,                -0.003458	
                  0.118099	,                -0.030588	
                  0.146226	,                -0.065041	
                  0.120018	,                -0.052415	
                  0.049104	,                -0.041141	
                 -0.093629	,                -0.045252	
                 -0.195861	,                 0.003866	
                 -0.140971	,                 0.096104	
                 -0.057542	,                 0.184149	
                  0.018212	,                 0.241382	
