RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.076610	,                 0.024491	
                 -0.107194	,                 0.074056	
                 -0.126995	,                 0.081181	
                 -0.130388	,                 0.074767	
                 -0.113895	,                 0.033841	
                 -0.068892	,                -0.035521	
                  0.028169	,                -0.101933	
                  0.097621	,                -0.128131	
                  0.135251	,                -0.136381	
                  0.169600	,                -0.158382	
                  0.179682	,                -0.191468	
                  0.169884	,                -0.209664	
                  0.143631	,                -0.194491	
                  0.135456	,                -0.151517	
                  0.113761	,                -0.099202	
                  0.068249	,                -0.021512	
                  0.014977	,                 0.009031	
                 -0.028384	,                 0.021369	
                 -0.064279	,                 0.030329	
                 -0.058114	,                 0.038452	
                 -0.052604	,                 0.061328	
                 -0.079413	,                 0.067948	
                 -0.103866	,                 0.073936	
                 -0.108571	,                 0.090974	
                 -0.120699	,                 0.106587	
                 -0.146371	,                 0.111121	
                 -0.130260	,                 0.106580	
                 -0.127643	,                 0.078522	
                 -0.130557	,                 0.052970	
                 -0.118405	,                 0.016365	
                 -0.084949	,                 0.001665	
                 -0.041553	,                -0.020744	
                 -0.024387	,                -0.049119	
                 -0.019422	,                -0.074924	
                  0.004474	,                -0.091734	
                  0.017498	,                -0.065018	
                  0.045315	,                -0.032472	
                  0.070624	,                -0.001858	
                  0.093575	,                 0.001991	
                  0.072647	,                 0.020103	
                  0.053377	,                 0.036574	
                  0.030932	,                 0.075804	
                  0.039616	,                 0.091874	
                  0.047649	,                 0.106391	
                  0.030312	,                 0.102140	
                 -0.003442	,                 0.082349	
                 -0.027672	,                 0.057190	
                 -0.014476	,                 0.027611	
                  0.021543	,                 0.015963	
                  0.074794	,                -0.023951	
                  0.067614	,                -0.050395	
                  0.035183	,                -0.055029	
                  0.052490	,                -0.059294	
                  0.068295	,                -0.055273	
                  0.063490	,                -0.000507	
                  0.059058	,                 0.117004	
                  0.055200	,                 0.167521	
                  0.066161	,                 0.244086	
                  0.076123	,                 0.230360	
                  0.091128	,                 0.167460	
                  0.077518	,                 0.087188	
                  0.065201	,                 0.014550	
                  0.031472	,                -0.032556	
                 -0.012340	,                -0.040923	
                 -0.041818	,                -0.079671	
                 -0.004853	,                -0.114791	
                 -0.009868	,                -0.107870	
                 -0.049889	,                -0.101616	
                 -0.034212	,                -0.106360	
                 -0.029648	,                -0.081690	
                 -0.025346	,                -0.094423	
                  0.002510	,                -0.113927	
                 -0.008442	,                -0.146324	
                 -0.005548	,                -0.159137	
                 -0.014947	,                -0.146995	
                 -0.056835	,                -0.106624	
                 -0.098692	,                -0.069202	
                 -0.115498	,                -0.044899	
                 -0.121137	,                -0.014088	
                 -0.099996	,                 0.021907	
                 -0.096883	,                 0.026547	
                 -0.086614	,                 0.004429	
                 -0.070453	,                -0.007576	
                 -0.109535	,                -0.025883	
                 -0.104042	,                -0.029323	
                 -0.079497	,                -0.032441	
                 -0.048262	,                -0.029948	
                  0.012394	,                 0.007076	
                  0.038987	,                 0.033478	
                  0.016416	,                 0.018925	
                  0.024201	,                 0.040734	
                  0.018350	,                 0.060474	
                  0.024524	,                 0.042124	
                  0.030193	,                 0.025422	
                 -0.003264	,                 0.004309	
                 -0.016158	,                 0.023104	
                  0.012002	,                 0.025134	
                  0.023073	,                 0.031351	
                  0.046388	,                 0.061574	
                  0.067554	,                 0.083183	
                  0.059873	,                 0.078921	
                  0.053040	,                 0.067755	
                  0.051289	,                 0.051032	
                  0.053807	,                 0.029906	
                  0.044989	,                -0.000503	
                  0.030178	,                -0.012586	
                  0.040661	,                -0.023546	
                  0.050283	,                -0.026876	
                  0.048874	,                -0.035810	
                  0.050620	,                -0.027912	
                  0.066058	,                 0.008991	
                  0.076388	,                 0.045813	
                  0.063547	,                 0.040650	
                  0.045123	,                 0.027034	
                  0.018065	,                 0.006716	
                 -0.021887	,                 0.002847	
                 -0.058976	,                -0.007239	
                 -0.083045	,                -0.010300	
                 -0.092793	,                -0.014797	
                 -0.079534	,                -0.022955	
                 -0.019453	,                -0.020570	
                  0.109970	,                -0.018343	
                  0.276644	,                 0.012335	
                  0.343848	,                -0.000785	
                  0.364209	,                 0.011183	
                  0.308827	,                 0.029479	
                  0.258556	,                 0.032967	
                  0.182252	,                 0.024505	
                  0.112918	,                 0.016761	
                 -0.025725	,                 0.009901	
                 -0.192043	,                 0.008144	
                 -0.303706	,                 0.010605	
                 -0.405036	,                 0.005437	
                 -0.386248	,                 0.007522	
                 -0.369199	,                 0.003331	
                 -0.384138	,                 0.002353	
                 -0.369982	,                -0.013675	
                 -0.331963	,                -0.011084	
                 -0.228136	,                -0.008636	
                 -0.130618	,                 0.008542	
                 -0.016816	,                 0.024496	
                 -0.001531	,                 0.030981	
                  0.040079	,                 0.014602	
                  0.077746	,                -0.005388	
                  0.089146	,                -0.024252	
                  0.078652	,                -0.021672	
                  0.050010	,                -0.032638	
                  0.041149	,                -0.042597	
                  0.017555	,                -0.059164	
                  0.010196	,                -0.070140	
                 -0.009365	,                -0.059807	
                 -0.015422	,                -0.031749	
                  0.000148	,                -0.019807	
                  0.043438	,                -0.008925	
                  0.084005	,                -0.012118	
                  0.078370	,                -0.009265	
                  0.092312	,                 0.020788	
                  0.113847	,                 0.032552	
                  0.101509	,                 0.028910	
                  0.090112	,                 0.025608	
                  0.059655	,                 0.010625	
                  0.030989	,                 0.002437	
                  0.012056	,                -0.014856	
                  0.027570	,                -0.026091	
                  0.059638	,                -0.028225	
                  0.054316	,                -0.033947	
                  0.065221	,                -0.039187	
                  0.067897	,                -0.034808	
                  0.083572	,                -0.014180	
                  0.080106	,                 0.006395	
                  0.054930	,                 0.008804	
                  0.031569	,                 0.015701	
                  0.010504	,                 0.013051	
                 -0.030884	,                 0.010565	
                 -0.072220	,                 0.011966	
                 -0.088655	,                 0.013164	
                 -0.094124	,                 0.011127	
                 -0.099367	,                 0.009259	
                 -0.104211	,                 0.009970	
                 -0.087114	,                 0.012748	
                 -0.071705	,                 0.005108	
                 -0.057714	,                 0.009357	
                 -0.039279	,                 0.008267	
                 -0.017317	,                 0.007454	
                 -0.002446	,                 0.002502	
                  0.000460	,                -0.003258	
                  0.013185	,                -0.002531	
                  0.029317	,                -0.006027	
                  0.060701	,                -0.000237	
                  0.066026	,                -0.003927	
                  0.063115	,                 0.006803	
                  0.060599	,                 0.014504	
                  0.051797	,                 0.024254	
                  0.044026	,                 0.020626	
                  0.036958	,                 0.023918	
                  0.030704	,                 0.012495	
                  0.016132	,                 0.004974	
                  0.002873	,                -0.001852	
                 -0.001798	,                -0.007999	
                 -0.016142	,                -0.008896	
                 -0.025409	,                -0.005719	
                 -0.030127	,                -0.004704	
                 -0.034359	,                -0.007028	
                 -0.038102	,                -0.004585	
                 -0.024769	,                 0.006342	
                 -0.015491	,                 0.008144	
                  0.005229	,                 0.009775	
                  0.036061	,                 0.001258	
                  0.088845	,                 0.009318	
                  0.110786	,                 0.004353	
                  0.130627	,                -0.005698	
                  0.125356	,                -0.001382	
                  0.099210	,                 0.000037	
                  0.065747	,                 0.003471	
                  0.044119	,                 0.010957	
                 -0.007636	,                 0.013863	
                 -0.085654	,                 0.001177	
                 -0.137489	,                 0.029257	
                 -0.146736	,                 0.057331	
                 -0.140780	,                 0.094870	
                 -0.097497	,                 0.120394	
                  0.004412	,                 0.110721	
                  0.073948	,                 0.077868	
                  0.111628	,                 0.082397	
                  0.146035	,                 0.078632	
                  0.135572	,                 0.053388	
                  0.125945	,                 0.003961	
                  0.099906	,                -0.031443	
                  0.029201	,                -0.076517	
                 -0.075346	,                -0.093887	
                 -0.172776	,                -0.120433	
                 -0.286610	,                -0.164083	
                 -0.332608	,                -0.181520	
                 -0.291142	,                -0.165642	
                 -0.253588	,                -0.160938	
                 -0.219274	,                -0.130204	
                 -0.188370	,                -0.078153	
                 -0.122298	,                -0.042696	
                 -0.027667	,                -0.036339	
                  0.035154	,                -0.018971	
                  0.069363	,                -0.013791	
                  0.079336	,                 0.000508	
                  0.069480	,                 0.013577	
                  0.077696	,                 0.017251	
                  0.069466	,                 0.027745	
                  0.061890	,                 0.024121	
                  0.067826	,                 0.032484	
                  0.061559	,                 0.034760	
                  0.045123	,                 0.036726	
                  0.039838	,                 0.034093	
                  0.043684	,                 0.031570	
                  0.054974	,                 0.025435	
                  0.065249	,                 0.019741	
                  0.054883	,                 0.014544	
                  0.057196	,                 0.020867	
                  0.053925	,                 0.034077	
                  0.051007	,                 0.031468	
                  0.039331	,                 0.018872	
                  0.040883	,                 0.016652	
                  0.038596	,                 0.009169	
                  0.036484	,                 0.015043	
                  0.028479	,                 0.011624	
                  0.018456	,                 0.010511	
                  0.019251	,                 0.016888	
                  0.013263	,                 0.029743	
                  0.013914	,                 0.024287	
                  0.010831	,                 0.026189	
                  0.000949	,                 0.034022	
                  0.004283	,                 0.032889	
                  0.007161	,                 0.024323	
                  0.007908	,                 0.014290	
                  0.006884	,                -0.000661	
                  0.004289	,                -0.010590	
                 -0.000936	,                -0.023446	
                 -0.007306	,                -0.035134	
                 -0.009768	,                -0.030387	
                 -0.007521	,                -0.020614	
                 -0.005462	,                -0.004124	
                 -0.005959	,                 0.011557	
                 -0.005495	,                 0.005604	
                 -0.007119	,                 0.000211	
                 -0.012313	,                -0.004615	
                 -0.001778	,                -0.008907	
                  0.002738	,                -0.007248	
                 -0.001231	,                -0.018195	
                 -0.004728	,                -0.013150	
                 -0.001166	,                -0.016597	
                 -0.005979	,                -0.027217	
                 -0.017632	,                -0.024895	
                 -0.015321	,                -0.011549	
                 -0.016178	,                 0.014641	
                 -0.022446	,                 0.062761	
                 -0.018085	,                 0.108652	
                 -0.020708	,                 0.126812	
                 -0.019128	,                 0.100974	
                 -0.017758	,                 0.067835	
                 -0.014734	,                 0.028746	
                 -0.007339	,                 0.034609	
                 -0.009614	,                 0.059374	
                 -0.008377	,                 0.081900	
                 -0.002773	,                 0.102362	
                  0.006858	,                 0.084711	
                  0.018502	,                 0.055341	
                  0.032656	,                 0.075665	
                  0.031040	,                 0.108808	
                  0.019414	,                 0.087103	
                  0.015030	,                 0.027310	
                  0.005545	,                -0.067372	
                  0.004492	,                -0.155506	
                 -0.012486	,                -0.235881	
                 -0.029644	,                -0.246091	
                 -0.036179	,                -0.217594	
                 -0.034099	,                -0.191683	
                 -0.054534	,                -0.215050	
                 -0.046391	,                -0.208010	
                 -0.029139	,                -0.162944	
                 -0.022564	,                -0.098475	
                 -0.008382	,                -0.055534	
                  0.000861	,                -0.047988	
                  0.009237	,                -0.012745	
                  0.013882	,                 0.022949	
                  0.012267	,                 0.041838	
                  0.008103	,                 0.058816	
                  0.009164	,                 0.042424	
                  0.012221	,                 0.066090	
                  0.013024	,                 0.078709	
                  0.008248	,                 0.050212	
                  0.010552	,                 0.038777	
                  0.012499	,                 0.028329	
                  0.010201	,                 0.012786	
                  0.006881	,                 0.014801	
                  0.006091	,                 0.031338	
                  0.006308	,                 0.028399	
                 -0.000909	,                 0.009184	
                 -0.012679	,                -0.023912	
                 -0.008375	,                -0.029103	
                 -0.004565	,                -0.041711	
                 -0.001054	,                -0.038894	
                 -0.002248	,                -0.009830	
                 -0.001407	,                 0.033477	
                  0.001159	,                 0.050278	
                  0.003577	,                 0.033826	
                  0.002805	,                 0.028605	
                  0.002067	,                 0.032592	
                  0.000311	,                 0.028315	
                  0.000759	,                 0.038757	
                 -0.005026	,                 0.041569	
                 -0.005728	,                 0.038274	
                 -0.003709	,                 0.029749	
                  0.003214	,                 0.031736	
                  0.002362	,                 0.029189	
                  0.004902	,                 0.022777	
                  0.002715	,                 0.016874	
                  0.003446	,                 0.018237	
                  0.003385	,                 0.011681	
                  0.000981	,                 0.007710	
                 -0.004945	,                 0.004240	
                 -0.002260	,                -0.007537	
                 -0.009040	,                -0.009356	
                 -0.000437	,                -0.008296	
                 -0.008083	,                -0.002323	
                 -0.011006	,                 0.005238	
                 -0.010041	,                 0.010311	
                 -0.002120	,                 0.011046	
                  0.003260	,                 0.011823	
                 -0.001154	,                 0.011161	
                  0.008499	,                 0.011973	
                  0.017460	,                 0.010551	
                  0.016600	,                 0.013784	
                  0.009445	,                 0.018939	
                  0.008640	,                 0.017706	
                  0.012777	,                 0.019877	
                  0.024109	,                 0.015623	
                  0.045845	,                 0.025606	
                  0.030645	,                 0.019135	
                  0.038456	,                 0.023288	
                  0.040563	,                 0.031536	
                  0.038188	,                 0.030966	
                  0.032032	,                 0.028721	
                  0.026444	,                 0.023284	
                  0.021455	,                 0.018560	
                  0.014083	,                 0.025537	
                  0.001918	,                 0.020150	
                 -0.006093	,                 0.009099	
                 -0.016234	,                -0.009139	
                 -0.036623	,                -0.031107	
                 -0.051154	,                -0.045627	
                 -0.048124	,                -0.053345	
                 -0.055073	,                -0.065254	
                 -0.052515	,                -0.080350	
                 -0.054183	,                -0.081923	
                 -0.055713	,                -0.094528	
                 -0.036781	,                -0.092441	
                 -0.024147	,                -0.096624	
                 -0.026058	,                -0.083759	
                 -0.015617	,                -0.068276	
                 -0.009758	,                -0.045663	
                 -0.001043	,                -0.024754	
                  0.003763	,                -0.016548	
                  0.008059	,                -0.009201	
                  0.012004	,                -0.006881	
                 -0.004906	,                -0.000661	
                 -0.027098	,                 0.008745	
                 -0.035801	,                 0.010497	
                 -0.049446	,                 0.015166	
                 -0.027082	,                 0.013973	
                 -0.024197	,                 0.010466	
                 -0.005105	,                 0.011725	
                  0.002138	,                 0.027715	
                  0.013269	,                 0.048270	
                  0.023398	,                 0.089668	
                  0.021481	,                 0.107400	
                  0.023119	,                 0.102481	
                  0.027635	,                 0.088393	
                  0.026232	,                 0.066615	
                  0.042581	,                 0.038826	
                  0.053675	,                 0.020834	
                  0.072067	,                -0.002037	
                  0.109200	,                 0.000985	
                  0.167757	,                 0.009254	
                  0.177707	,                 0.011084	
                  0.185264	,                -0.006050	
                  0.177870	,                 0.005220	
                  0.132391	,                 0.027847	
                  0.067421	,                -0.004974	
                 -0.010702	,                -0.018029	
                 -0.084167	,                -0.037885	
                 -0.113195	,                -0.055918	
                 -0.156949	,                -0.078889	
                 -0.228067	,                -0.081739	
                 -0.257004	,                -0.051621	
                 -0.266076	,                 0.000479	
                 -0.258656	,                 0.035996	
                 -0.152242	,                 0.016694	
                 -0.076081	,                 0.010888	
                 -0.034756	,                -0.015749	
                 -0.022563	,                -0.030224	
                 -0.034443	,                -0.025914	
                 -0.024545	,                 0.001907	
                  0.003431	,                 0.019917	
                  0.011653	,                 0.010030	
                  0.034643	,                 0.001165	
                  0.027226	,                 0.014796	
                  0.020531	,                 0.051951	
                  0.026091	,                 0.121245	
                  0.031252	,                 0.092779	
                  0.036042	,                 0.066843	
                  0.031732	,                 0.043431	
                  0.035685	,                -0.006390	
                  0.053806	,                -0.025778	
                  0.063630	,                -0.020131	
                  0.072427	,                -0.004359	
                  0.075102	,                -0.038301	
                  0.067779	,                -0.078173	
                  0.061160	,                -0.104853	
                  0.059095	,                -0.109733	
                  0.046086	,                -0.105505	
                  0.027581	,                -0.085669	
                  0.010537	,                -0.089340	
                  0.017411	,                -0.079646	
                  0.003517	,                -0.070966	
                 -0.005451	,                -0.035407	
                 -0.010130	,                 0.017696	
                 -0.008156	,                 0.067174	
                 -0.011760	,                 0.060455	
                 -0.027756	,                 0.030837	
                 -0.007153	,                 0.014514	
                  0.017744	,                 0.009293	
                  0.034275	,                 0.013136	
                  0.031539	,                 0.016386	
                  0.056404	,                 0.019200	
                  0.053387	,                -0.004568	
                  0.062369	,                -0.026140	
                  0.103692	,                -0.013146	
                  0.121369	,                 0.008540	
                  0.116405	,                 0.028749	
                  0.082850	,                 0.036352	
                  0.025741	,                 0.028632	
                 -0.028651	,                 0.026109	
                 -0.078138	,                 0.019788	
                 -0.123088	,                 0.017699	
                 -0.128598	,                 0.012366	
                 -0.123034	,                 0.022657	
                 -0.108295	,                 0.020778	
                 -0.068071	,                 0.016391	
                 -0.019489	,                 0.005402	
                  0.026223	,                 0.006108	
                  0.044178	,                 0.004362	
                  0.028746	,                -0.006436	
                  0.005012	,                -0.002718	
                 -0.007718	,                 0.000795	
                 -0.011132	,                 0.003967	
                 -0.036032	,                 0.009360	
                 -0.085164	,                 0.008733	
                 -0.134502	,                 0.021832	
                 -0.114868	,                 0.035131	
                 -0.061676	,                 0.043842	
                 -0.011858	,                 0.039558	
                  0.007411	,                 0.024585	
                  0.024778	,                 0.022755	
                  0.040522	,                -0.004962	
                  0.045027	,                -0.008643	
                  0.031563	,                -0.019217	
                  0.043115	,                -0.015787	
                  0.031993	,                -0.012713	
                 -0.011299	,                -0.053630	
                 -0.052599	,                -0.059119	
                 -0.068935	,                -0.053486	
                 -0.064706	,                -0.048306	
                 -0.052034	,                -0.025865	
                 -0.072504	,                -0.005423	
                 -0.083915	,                 0.013198	
                 -0.061606	,                 0.003978	
                 -0.017377	,                 0.013484	
                  0.066115	,                 0.027985	
                  0.122878	,                 0.046044	
                  0.153247	,                 0.067126	
                  0.124183	,                 0.108970	
                  0.097698	,                 0.150653	
                  0.042463	,                 0.135526	
                  0.020662	,                 0.102475	
                 -0.028364	,                 0.055191	
                 -0.086893	,                 0.016141	
                 -0.126066	,                -0.031282	
                 -0.133287	,                -0.075823	
                 -0.101187	,                -0.104454	
                 -0.072223	,                -0.151893	
                 -0.046047	,                -0.170596	
                 -0.012550	,                -0.117092	
                  0.009119	,                -0.038254	
                  0.004883	,                 0.076909	
                  0.029931	,                 0.184424	
                  0.046024	,                 0.226435	
                  0.048637	,                 0.189082	
                  0.056493	,                 0.131871	
                  0.053810	,                 0.059207	
                  0.064613	,                 0.012035	
                  0.054058	,                -0.048184	
                  0.036819	,                -0.102696	
                  0.007011	,                -0.180921	
                 -0.005360	,                -0.253752	
                 -0.009376	,                -0.225283	
                 -0.012963	,                -0.164876	
                 -0.004452	,                -0.110237	
                  0.036535	,                -0.088953	
                  0.101288	,                -0.095433	
                  0.110338	,                -0.054584	
                  0.087643	,                -0.017507	
                  0.109727	,                 0.006475	
                  0.104065	,                 0.028196	
                  0.075542	,                 0.031779	
                  0.039061	,                 0.056782	
                 -0.003846	,                 0.066196	
                 -0.020548	,                 0.080657	
                 -0.025068	,                 0.055532	
                 -0.010012	,                 0.005525	
                  0.003806	,                 0.012132	
                 -0.015577	,                 0.030923	
                 -0.033137	,                 0.036181	
                 -0.002819	,                 0.030457	
                  0.049833	,                 0.015624	
                  0.071695	,                -0.024577	
                  0.039928	,                -0.051585	
                  0.023079	,                -0.056793	
                  0.007800	,                -0.052884	
                 -0.054610	,                -0.025483	
                 -0.062528	,                -0.029539	
                 -0.054035	,                -0.039869	
                 -0.117510	,                -0.037500	
                 -0.194563	,                -0.018899	
                 -0.246173	,                 0.002880	
                 -0.236270	,                 0.041357	
                 -0.158275	,                 0.035475	
                 -0.064113	,                 0.030066	
                 -0.000762	,                 0.042572	
                  0.034003	,                 0.037994	
                 -0.017823	,                 0.026521	
                 -0.027016	,                 0.029109	
                 -0.000855	,                 0.031417	
                  0.007199	,                 0.028252	
                  0.042991	,                 0.025524	
                  0.049633	,                 0.023076	
                  0.090778	,                 0.037111	
                  0.160301	,                 0.042530	
                  0.207795	,                 0.040602	
                  0.233755	,                 0.026431	
                  0.257123	,                 0.027927	
                  0.235802	,                 0.015709	
                  0.177373	,                 0.007708	
                  0.106711	,                 0.005978	
                  0.040214	,                 0.006801	
                 -0.020412	,                -0.003834	
                 -0.122524	,                -0.008091	
                 -0.248019	,                -0.009329	
                 -0.332421	,                -0.003683	
                 -0.347982	,                 0.005929	
                 -0.306679	,                 0.017438	
                 -0.218739	,                 0.019203	
                 -0.138657	,                 0.015428	
                 -0.087029	,                 0.016932	
                 -0.059131	,                 0.011679	
                 -0.033850	,                 0.006768	
                 -0.011164	,                -0.005066	
                  0.023649	,                -0.006393	
                  0.042192	,                -0.001449	
                  0.058873	,                -0.010736	
                  0.084698	,                -0.009226	
                  0.088715	,                -0.016651	
                  0.092389	,                -0.023521	
                  0.079831	,                -0.020368	
                  0.075616	,                -0.015698	
                  0.065217	,                -0.014594	
                  0.049787	,                -0.004885	
                  0.035519	,                 0.006845	
                  0.022606	,                -0.000360	
                  0.001732	,                 0.007018	
                 -0.001547	,                 0.003787	
                 -0.014434	,                 0.007491	
                  0.000652	,                -0.001511	
                  0.014394	,                -0.004768	
                  0.026934	,                -0.012096	
                  0.034921	,                -0.006404	
                  0.027050	,                -0.007298	
                  0.025225	,                -0.009566	
                  0.029104	,                -0.018608	
                  0.032692	,                -0.017008	
                  0.031572	,                -0.017628	
                  0.030406	,                -0.014212	
                  0.016225	,                -0.003538	
                  0.018146	,                 0.000862	
                  0.004993	,                 0.002385	
                  0.006587	,                -0.002866	
                 -0.004192	,                 0.002687	
                 -0.002993	,                 0.002144	
                 -0.004324	,                 0.006636	
                 -0.014808	,                 0.004666	
                 -0.013646	,                 0.005489	
                 -0.017579	,                 0.005025	
                 -0.016845	,                -0.000221	
                 -0.009923	,                -0.006690	
                 -0.003877	,                -0.000825	
                  0.001727	,                -0.004613	
                 -0.002198	,                -0.006715	
                  0.005407	,                -0.008485	
                 -0.004253	,                -0.004493	
                 -0.000619	,                 0.001210	
                  0.002678	,                 0.011155	
                  0.005983	,                 0.009790	
                  0.001831	,                 0.018575	
                  0.010126	,                 0.017526	
                  0.007676	,                 0.018496	
                  0.007484	,                 0.004393	
                  0.014106	,                -0.001789	
                  0.011106	,                -0.007493	
                  0.012510	,                -0.012704	
                  0.009059	,                -0.020446	
                  0.001122	,                -0.033099	
                 -0.006721	,                -0.048447	
                 -0.016043	,                -0.038418	
                 -0.030307	,                -0.029246	
                 -0.043651	,                -0.024302	
                 -0.040975	,                -0.016820	
                 -0.038524	,                -0.010017	
                 -0.023956	,                -0.013850	
                 -0.036327	,                -0.017171	
                 -0.030636	,                -0.010011	
                 -0.031587	,                 0.003911	
                 -0.035089	,                 0.013940	
                 -0.015607	,                 0.030559	
                  0.004045	,                 0.037011	
                  0.036886	,                 0.034830	
                  0.041792	,                 0.025377	
                  0.038377	,                 0.010000	
                  0.049648	,                 0.011883	
                  0.046846	,                 0.006148	
                  0.044351	,                 0.000901	
                  0.036587	,                -0.000792	
                  0.034528	,                -0.002308	
                  0.050368	,                -0.016341	
                  0.044513	,                -0.022071	
                  0.054032	,                -0.017132	
                  0.079576	,                -0.015747	
                  0.083278	,                -0.000663	
                  0.080174	,                 0.005293	
                  0.065372	,                 0.033072	
                  0.046321	,                 0.076924	
                  0.039074	,                 0.071027	
                  0.023513	,                 0.065640	
                 -0.007123	,                 0.051120	
                 -0.073302	,                 0.037783	
                 -0.139673	,                 0.017671	
                 -0.148371	,                 0.006705	
                 -0.125122	,                -0.009845	
                 -0.132356	,                -0.024869	
                 -0.138927	,                -0.033122	
                 -0.121681	,                -0.045607	
                 -0.084662	,                -0.047940	
                 -0.041233	,                -0.037914	
                 -0.024040	,                -0.032456	
                 -0.019063	,                -0.027498	
                 -0.014616	,                -0.013740	
                 -0.001743	,                -0.004552	
                  0.017872	,                 0.000395	
                 -0.007855	,                -0.004305	
                 -0.051196	,                -0.008502	
                 -0.092523	,                -0.014895	
                 -0.108828	,                -0.018239	
                 -0.075419	,                -0.011096	
                 -0.018505	,                -0.006661	
                  0.004396	,                -0.002541	
                  0.025254	,                -0.000430	
                  0.044072	,                -0.008293	
                  0.049367	,                -0.005310	
                  0.054175	,                -0.006206	
                  0.058491	,                -0.000341	
                  0.053672	,                -0.002589	
                  0.049375	,                 0.002282	
                  0.045411	,                 0.006492	
                  0.041767	,                 0.006986	
                  0.044215	,                 0.002247	
                  0.046503	,                 0.007993	
                  0.038823	,                 0.004256	
                  0.036213	,                 0.007776	
                  0.035255	,                 0.015505	
                  0.028709	,                 0.015960	
                  0.033833	,                 0.010657	
                  0.028310	,                 0.012634	
                  0.023322	,                 0.009542	
                  0.015975	,                 0.003075	
                  0.016784	,                 0.003873	
                  0.010835	,                 0.003155	
                  0.011487	,                 0.001109	
                  0.010324	,                 0.000591	
                  0.004112	,                 0.001111	
                  0.006040	,                 0.007897	
                  0.006448	,                 0.005231	
                  0.000436	,                 0.002763	
                 -0.001988	,                 0.000613	
                  0.001369	,                 0.004191	
                 -0.004566	,                 0.001156	
                 -0.002556	,                 0.001661	
                 -0.000709	,                 0.000124	
                 -0.005054	,                -0.001075	
                 -0.004571	,                 0.005326	
                 -0.006062	,                 0.008016	
                 -0.008998	,                 0.005474	
                 -0.011710	,                 0.003286	
                 -0.006416	,                 0.001288	
                 -0.002601	,                -0.002878	
                  0.000700	,                -0.002284	
                  0.000451	,                -0.001669	
                 -0.007067	,                -0.000351	
                 -0.007800	,                 0.001834	
                 -0.008500	,                 0.001656	
                 -0.010896	,                -0.001403	
                 -0.009743	,                -0.000067	
                 -0.013166	,                 0.001945	
                 -0.013532	,                 0.001084	
                 -0.011435	,                -0.000442	
                 -0.008049	,                 0.003954	
                 -0.007988	,                -0.000098	
                 -0.013468	,                -0.001607	
                 -0.008659	,                 0.002122	
                 -0.010332	,                -0.000736	
                 -0.009163	,                -0.003427	
                  0.000801	,                -0.003574	
                  0.016508	,                -0.003054	
                  0.027146	,                -0.003887	
                  0.029467	,                -0.003025	
                  0.031594	,                -0.002683	
                  0.027447	,                -0.000824	
                  0.040357	,                 0.002557	
                  0.039017	,                 0.003054	
                  0.028688	,                 0.003552	
                  0.013775	,                -0.001374	
                 -0.008446	,                -0.003272	
                 -0.011078	,                -0.004854	
                 -0.019014	,                -0.001869	
                 -0.021254	,                -0.002290	
                 -0.010003	,                -0.008297	
                 -0.020126	,                -0.003987	
                 -0.029443	,                -0.004590	
                 -0.034553	,                -0.002491	
                 -0.033077	,                -0.000734	
                 -0.031776	,                -0.001197	
                 -0.038065	,                -0.000651	
                 -0.041281	,                 0.002418	
                 -0.036002	,                -0.001452	
                 -0.031336	,                -0.002962	
                 -0.023411	,                -0.004127	
                 -0.018084	,                -0.005307	
                 -0.013519	,                 0.000438	
                 -0.007621	,                -0.003810	
                 -0.016105	,                -0.004516	
                  0.000957	,                -0.006564	
                  0.018172	,                -0.006080	
                  0.033676	,                -0.005607	
                  0.056098	,                -0.006145	
                  0.058898	,                -0.005001	
                  0.056102	,                -0.006227	
                  0.048724	,                -0.008142	
                  0.033004	,                -0.004307	
                  0.018596	,                 0.000356	
                  0.001587	,                 0.003292	
                 -0.000899	,                 0.003617	
                  0.000808	,                 0.003906	
                 -0.023703	,                 0.003346	
                 -0.047053	,                 0.006011	
                 -0.062302	,                 0.001559	
                 -0.070782	,                -0.000345	
                 -0.038813	,                -0.001037	
                 -0.008355	,                -0.005426	
                  0.003174	,                -0.003895	
                 -0.007926	,                -0.004544	
                 -0.018027	,                -0.000456	
                 -0.033201	,                -0.000098	
                 -0.025360	,                -0.002783	
                 -0.018333	,                 0.002165	
                 -0.016336	,                -0.001508	
