RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.011466	,                -0.022832	
                 -0.016539	,                -0.089365	
                 -0.024099	,                -0.184451	
                 -0.033643	,                -0.272893	
                 -0.034699	,                -0.307506	
                 -0.035589	,                -0.234671	
                 -0.028196	,                -0.111397	
                 -0.018956	,                -0.028905	
                 -0.014308	,                 0.021426	
                 -0.015088	,                 0.036534	
                 -0.014390	,                 0.050261	
                 -0.012357	,                 0.037546	
                 -0.009338	,                 0.025811	
                 -0.005306	,                 0.035828	
                 -0.002813	,                 0.063856	
                  0.002219	,                 0.089271	
                  0.005726	,                 0.112221	
                  0.015140	,                 0.104803	
                  0.035869	,                 0.085263	
                  0.050657	,                 0.067707	
                  0.042429	,                 0.062487	
                  0.029963	,                 0.057902	
                  0.036460	,                 0.044813	
                  0.026249	,                 0.064803	
                  0.009472	,                 0.046668	
                 -0.015225	,                 0.010140	
                 -0.025002	,                -0.014293	
                 -0.027826	,                -0.036558	
                 -0.025058	,                -0.024920	
                 -0.037343	,                 0.000310	
                 -0.052831	,                 0.029964	
                 -0.054793	,                 0.025991	
                 -0.041726	,                -0.014100	
                 -0.023099	,                -0.040596	
                 -0.005853	,                -0.074326	
                  0.014419	,                -0.087443	
                  0.050080	,                -0.107335	
                  0.045290	,                -0.110842	
                  0.040815	,                -0.087839	
                  0.036819	,                -0.042865	
                  0.018617	,                -0.010585	
                  0.002126	,                 0.006855	
                 -0.006733	,                 0.012153	
                  0.012354	,                 0.016978	
                  0.009986	,                 0.021441	
                  0.007798	,                 0.041453	
                  0.017971	,                 0.066904	
                  0.027264	,                 0.063820	
                  0.018767	,                 0.061100	
                  0.001819	,                 0.042082	
                 -0.027483	,                 0.024847	
                 -0.047474	,                 0.004512	
                 -0.058334	,                -0.014687	
                 -0.048547	,                -0.027191	
                 -0.039760	,                -0.033982	
                 -0.026060	,                -0.019924	
                 -0.013685	,                -0.010633	
                 -0.002466	,                 0.014823	
                  0.020101	,                 0.040286	
                  0.028966	,                 0.056762	
                  0.048145	,                 0.053888	
                  0.045841	,                 0.072951	
                  0.048100	,                 0.110092	
                  0.042071	,                 0.136597	
                  0.025371	,                 0.073521	
                  0.014245	,                 0.013254	
                  0.008190	,                -0.025620	
                  0.010083	,                -0.089496	
                  0.008428	,                -0.149685	
                  0.009988	,                -0.188579	
                 -0.002500	,                -0.181336	
                 -0.014350	,                -0.122854	
                 -0.025039	,                -0.083688	
                 -0.026454	,                -0.019535	
                 -0.032842	,                 0.023626	
                 -0.034030	,                 0.046923	
                 -0.035204	,                 0.053934	
                 -0.030772	,                 0.060229	
                 -0.033410	,                 0.054321	
                 -0.025020	,                 0.038211	
                 -0.007992	,                 0.004042	
                 -0.000744	,                -0.027129	
                  0.014825	,                -0.055472	
                  0.020948	,                -0.052360	
                  0.022823	,                -0.036345	
                  0.027825	,                -0.027857	
                  0.026269	,                -0.008891	
                  0.027663	,                -0.011270	
                  0.018925	,                -0.017746	
                  0.001922	,                -0.027645	
                 -0.010332	,                -0.014314	
                 -0.021398	,                 0.001219	
                 -0.023330	,                 0.015709	
                 -0.021364	,                 0.017779	
                 -0.016178	,                 0.012853	
                  0.006883	,                 0.014457	
                  0.010107	,                 0.010434	
                 -0.004795	,                 0.014144	
                 -0.002179	,                 0.019668	
                 -0.009591	,                 0.016585	
                 -0.003136	,                 0.024847	
                 -0.005285	,                 0.041456	
                 -0.010939	,                 0.053066	
                 -0.005870	,                 0.050189	
                 -0.013412	,                 0.039502	
                 -0.017353	,                 0.063332	
                 -0.010936	,                 0.093019	
                 -0.002962	,                 0.105077	
                  0.003648	,                 0.114710	
                  0.006875	,                 0.111726	
                  0.011617	,                 0.075775	
                  0.012643	,                 0.022783	
                  0.021248	,                -0.041093	
                  0.024586	,                -0.101181	
                  0.023656	,                -0.139958	
                  0.020954	,                -0.146842	
                  0.016661	,                -0.127394	
                  0.017276	,                -0.121506	
                  0.017901	,                -0.094811	
                  0.023601	,                -0.080274	
                  0.019841	,                -0.058101	
                  0.030465	,                -0.029945	
                  0.053457	,                -0.011586	
                  0.056684	,                 0.018416	
                  0.023748	,                 0.022522	
                  0.001803	,                 0.033544	
                 -0.018135	,                 0.036905	
                 -0.028959	,                 0.076105	
                 -0.032191	,                 0.156247	
                 -0.047115	,                 0.167881	
                 -0.049837	,                 0.157645	
                 -0.042551	,                 0.110277	
                 -0.008874	,                 0.049848	
                  0.054237	,                -0.020754	
                  0.028360	,                -0.106245	
                 -0.010696	,                -0.163769	
                 -0.031958	,                -0.194822	
                 -0.051169	,                -0.204125	
                 -0.056837	,                -0.160792	
                 -0.062020	,                -0.105968	
                 -0.057257	,                -0.056079	
                 -0.052845	,                 0.002438	
                 -0.032857	,                 0.041680	
                  0.007270	,                 0.077384	
                  0.033881	,                 0.096842	
                  0.048322	,                 0.114436	
                  0.088131	,                 0.109375	
                  0.093362	,                 0.065917	
                  0.069138	,                 0.130735	
                  0.029349	,                 0.260336	
                 -0.007896	,                 0.353024	
                 -0.041751	,                 0.235374	
                 -0.063738	,                 0.097609	
                 -0.067632	,                -0.032059	
                 -0.064105	,                -0.183546	
                 -0.060951	,                -0.325891	
                 -0.033978	,                -0.418430	
                 -0.015975	,                -0.367973	
                 -0.006250	,                -0.199572	
                 -0.003424	,                -0.087466	
                  0.010255	,                -0.026503	
                  0.017520	,                -0.044963	
                  0.028704	,                -0.028348	
                  0.059371	,                -0.013312	
                  0.081380	,                 0.000334	
                  0.061387	,                 0.012621	
                  0.043224	,                 0.000925	
                  0.033293	,                -0.009539	
                  0.018287	,                -0.000172	
                  0.004455	,                 0.008391	
                 -0.012916	,                 0.062988	
                 -0.028606	,                 0.112716	
                 -0.042931	,                 0.145033	
                 -0.029996	,                 0.150798	
                 -0.004699	,                 0.156067	
                  0.013312	,                 0.131868	
                  0.029632	,                 0.092054	
                  0.038315	,                 0.054739	
                  0.024499	,                 0.049923	
                  0.012018	,                 0.063074	
                  0.009656	,                 0.051167	
                  0.011527	,                 0.040250	
                  0.009533	,                 0.036892	
                 -0.009180	,                 0.003647	
                 -0.031581	,                -0.045324	
                 -0.046561	,                -0.091173	
                 -0.049363	,                -0.097598	
                 -0.037102	,                -0.082320	
                 -0.021618	,                -0.058634	
                 -0.015576	,                -0.045735	
                 -0.024893	,                -0.041889	
                 -0.023200	,                -0.045318	
                 -0.024696	,                -0.041965	
                 -0.020576	,                -0.044898	
                 -0.001546	,                -0.053337	
                  0.039626	,                -0.056065	
                  0.033950	,                -0.058546	
                  0.028818	,                -0.048660	
                  0.014530	,                -0.028401	
                  0.010177	,                 0.012703	
                 -0.009803	,                 0.101051	
                 -0.006286	,                 0.088761	
                  0.010079	,                 0.054212	
                  0.024926	,                 0.022782	
                  0.038618	,                -0.025041	
                  0.036253	,                -0.051449	
                  0.025094	,                -0.075305	
                 -0.001435	,                -0.097009	
                 -0.019492	,                -0.064831	
                 -0.026035	,                -0.032492	
                 -0.042370	,                 0.008824	
                 -0.051071	,                 0.014494	
                 -0.026266	,                 0.019551	
                  0.003617	,                 0.024206	
                  0.015599	,                 0.020559	
                  0.041125	,                 0.024334	
                  0.031422	,                 0.021399	
                  0.028623	,                 0.024570	
                  0.014983	,                 0.027619	
                  0.012652	,                 0.020736	
                  0.006057	,                 0.027734	
                 -0.004154	,                 0.026146	
                 -0.017253	,                 0.024716	
                 -0.029145	,                 0.033489	
                 -0.033777	,                 0.053631	
                 -0.018605	,                 0.056432	
                 -0.012532	,                 0.039161	
                  0.007963	,                 0.027886	
                  0.027131	,                 0.009303	
                  0.029552	,                -0.013168	
                  0.022990	,                -0.028135	
                  0.025062	,                 0.001966	
                  0.030700	,                 0.062046	
                  0.018911	,                 0.174208	
                 -0.004072	,                 0.128327	
                 -0.013893	,                 0.086665	
                 -0.016777	,                 0.023527	
                 -0.024890	,                -0.056969	
                 -0.032136	,                -0.150757	
                 -0.020941	,                -0.188336	
                 -0.018868	,                -0.130610	
                 -0.016958	,                 0.026099	
                 -0.005062	,                 0.183160	
                  0.018002	,                 0.163141	
                  0.008253	,                 0.070901	
                 -0.006569	,                 0.020767	
                 -0.003772	,                -0.055469	
                 -0.001347	,                -0.152654	
                  0.009856	,                -0.215666	
                 -0.000301	,                -0.181023	
                 -0.005935	,                -0.086945	
                 -0.007744	,                 0.001700	
                 -0.012458	,                 0.036554	
                 -0.002972	,                 0.026577	
                  0.008238	,                -0.001484	
                  0.015779	,                -0.044310	
                  0.017088	,                -0.083113	
                  0.013351	,                -0.118416	
                  0.000843	,                -0.111785	
                 -0.007574	,                -0.070667	
                 -0.012111	,                 0.009558	
                 -0.010748	,                 0.067308	
                 -0.019523	,                 0.077846	
                 -0.022683	,                 0.087508	
                 -0.015347	,                 0.044501	
                 -0.010726	,                 0.021216	
                 -0.009815	,                -0.014305	
                 -0.002864	,                -0.033670	
                  0.011122	,                -0.028038	
                  0.041601	,                -0.022926	
                  0.037009	,                 0.001145	
                  0.016832	,                 0.067186	
                  0.034727	,                 0.114480	
                  0.037768	,                 0.123044	
                  0.016830	,                 0.130662	
                 -0.007954	,                 0.123223	
                 -0.024399	,                 0.090536	
                 -0.033177	,                 0.060918	
                 -0.025016	,                 0.012565	
                 -0.027327	,                -0.046056	
                 -0.029481	,                -0.069595	
                 -0.023367	,                -0.048388	
                 -0.010315	,                -0.029221	
                  0.004919	,                -0.035179	
                  0.002846	,                -0.040683	
                  0.000913	,                -0.055533	
                  0.002529	,                -0.060531	
                  0.013059	,                -0.049319	
                  0.008824	,                -0.060759	
                 -0.000172	,                -0.051462	
                  0.000664	,                -0.043034	
                 -0.000496	,                -0.045910	
                  0.000242	,                -0.038682	
                  0.007976	,                -0.018357	
                  0.006959	,                 0.022635	
                  0.013401	,                 0.110435	
                  0.010809	,                 0.097468	
                  0.022195	,                 0.062443	
                  0.037319	,                 0.030768	
                  0.055700	,                -0.036000	
                  0.062928	,                -0.062170	
                  0.060705	,                -0.085596	
                  0.030090	,                -0.106856	
                 -0.009608	,                -0.087446	
                 -0.036033	,                -0.058024	
                 -0.060054	,                -0.020608	
                 -0.081844	,                -0.006018	
                 -0.093500	,                 0.033915	
                 -0.067939	,                 0.028805	
                 -0.044764	,                 0.024165	
                 -0.039027	,                 0.021187	
                 -0.030077	,                 0.025674	
                 -0.010799	,                 0.045765	
                  0.001700	,                 0.063987	
                  0.004012	,                 0.073892	
                  0.022552	,                 0.094726	
                  0.054955	,                 0.086592	
                  0.085841	,                 0.064261	
                  0.097772	,                 0.025174	
                  0.087028	,                -0.001377	
                  0.057369	,                -0.035199	
                  0.021434	,                -0.048323	
                 -0.012325	,                 0.011880	
                 -0.034233	,                 0.107000	
                 -0.045990	,                 0.094760	
                 -0.064019	,                 0.037554	
                 -0.054146	,                -0.014262	
                 -0.045304	,                -0.061411	
                 -0.031557	,                -0.104377	
                 -0.019155	,                -0.143336	
                 -0.016921	,                -0.093479	
                 -0.002680	,                 0.003745	
                  0.021553	,                 0.073421	
                  0.024826	,                 0.136666	
                  0.022014	,                 0.148305	
                  0.052192	,                 0.096360	
                  0.072200	,                 0.030201	
                  0.075782	,                -0.064522	
                  0.059411	,                -0.127414	
                  0.032365	,                -0.161716	
                  0.006997	,                -0.109424	
                 -0.022768	,                -0.061937	
                 -0.034601	,                -0.001608	
                 -0.045425	,                 0.068705	
                 -0.002465	,                 0.096930	
                  0.038425	,                 0.088238	
                  0.022462	,                 0.065001	
                 -0.001814	,                 0.001129	
                 -0.015092	,                -0.041769	
                 -0.027003	,                -0.080544	
                 -0.037879	,                -0.087375	
                 -0.060922	,                -0.093585	
                 -0.088043	,                -0.099138	
                 -0.084599	,                -0.114859	
                 -0.081531	,                -0.109871	
                 -0.054625	,                -0.069793	
                 -0.043987	,                -0.021403	
                 -0.027734	,                 0.037298	
                 -0.012970	,                 0.092260	
                 -0.004934	,                 0.113848	
                 -0.002600	,                 0.094820	
                  0.008536	,                 0.077637	
                  0.035043	,                 0.072602	
                  0.045810	,                 0.068052	
                  0.048881	,                 0.063793	
                  0.039830	,                 0.027872	
                  0.042215	,                 0.023165	
                  0.044273	,                 0.018695	
                  0.028457	,                 0.022441	
                  0.022163	,                -0.003133	
                  0.016442	,                -0.019748	
                  0.011269	,                -0.047048	
                  0.003617	,                -0.087348	
                 -0.006011	,                -0.103381	
                 -0.012260	,                -0.089087	
                 -0.006664	,                -0.058424	
                 -0.005635	,                -0.038664	
                 -0.001032	,                -0.020873	
                  0.011873	,                -0.037756	
                  0.013807	,                -0.023413	
                  0.008822	,                -0.004806	
                  0.004327	,                 0.022041	
                  0.005777	,                 0.032518	
                 -0.002902	,                 0.022345	
                  0.004985	,                 0.024882	
                  0.010324	,                 0.016454	
                  0.004025	,                 0.013750	
                  0.005001	,                 0.015534	
                  0.002916	,                 0.037421	
                 -0.001896	,                 0.081675	
                 -0.006060	,                 0.178024	
                 -0.005539	,                 0.246891	
                  0.002202	,                 0.183235	
                  0.019259	,                 0.079277	
                  0.021631	,                -0.018207	
                  0.023893	,                -0.131901	
                  0.017905	,                -0.147039	
                  0.004981	,                -0.188535	
                 -0.010129	,                -0.175922	
                 -0.024206	,                -0.118366	
                 -0.022213	,                -0.087247	
                 -0.010242	,                -0.058857	
                 -0.008610	,                -0.067497	
                 -0.007137	,                -0.075276	
                  0.006893	,                -0.053935	
                 -0.013390	,                -0.034583	
                 -0.021303	,                -0.005220	
                 -0.013826	,                 0.010812	
                 -0.020222	,                 0.006268	
                 -0.009880	,                 0.002107	
                  0.014499	,                 0.014180	
                  0.028549	,                 0.023190	
                  0.078275	,                 0.041495	
                  0.128178	,                 0.038495	
                  0.147626	,                 0.071687	
                  0.118498	,                 0.093876	
                  0.059926	,                 0.090162	
                  0.005413	,                 0.072238	
                 -0.058613	,                 0.042613	
                 -0.101705	,                 0.030889	
                 -0.140763	,                 0.005615	
                 -0.162076	,                -0.010697	
                 -0.129762	,                -0.001820	
                 -0.100504	,                -0.004450	
                 -0.073972	,                -0.001990	
                 -0.049820	,                 0.031794	
                 -0.027859	,                 0.104671	
                 -0.016050	,                 0.115091	
                 -0.005239	,                 0.067755	
                  0.017742	,                 0.024643	
                  0.014831	,                 0.048051	
                  0.017474	,                 0.069502	
                  0.024673	,                 0.050371	
                  0.026792	,                -0.002367	
                  0.016543	,                -0.037635	
                  0.018306	,                -0.030918	
                  0.019895	,                 0.045788	
                  0.015211	,                 0.098091	
                  0.013729	,                 0.088798	
                  0.032537	,                 0.063111	
                  0.051502	,                 0.024244	
                  0.038993	,                -0.025239	
                  0.018531	,                -0.122109	
                  0.010260	,                -0.219286	
                  0.007763	,                -0.257050	
                 -0.003555	,                -0.245691	
                 -0.022169	,                -0.214792	
                 -0.029637	,                -0.148682	
                 -0.023241	,                -0.088494	
                 -0.013302	,                -0.033999	
                 -0.000489	,                -0.012778	
                 -0.005760	,                 0.006386	
                 -0.010498	,                 0.011946	
                 -0.009297	,                 0.016985	
                  0.004415	,                 0.040962	
                  0.017308	,                 0.054013	
                  0.025596	,                 0.042077	
                  0.032996	,                 0.031233	
                  0.028700	,                 0.028013	
                  0.024733	,                 0.013132	
                  0.027744	,                -0.000578	
                  0.020320	,                -0.012972	
                  0.009916	,                -0.010841	
                  0.008557	,                -0.008888	
                 -0.007795	,                -0.010858	
                 -0.018887	,                -0.005863	
                 -0.004649	,                 0.016988	
                  0.000882	,                 0.039649	
                  0.002430	,                 0.036241	
                  0.000708	,                 0.032993	
                 -0.012019	,                 0.034913	
                 -0.013960	,                 0.027975	
                 -0.009652	,                 0.025708	
                 -0.008495	,                 0.031226	
                 -0.012353	,                 0.046503	
                 -0.013444	,                 0.077217	
                 -0.022917	,                 0.117051	
                 -0.011548	,                 0.090630	
                 -0.009958	,                 0.056921	
                 -0.000231	,                 0.008436	
                 -0.001286	,                 0.001983	
                 -0.002168	,                -0.038995	
                  0.001034	,                -0.076280	
                  0.000385	,                -0.090778	
                  0.001449	,                -0.060165	
                  0.002359	,                -0.032443	
                  0.006167	,                -0.021822	
                  0.006939	,                -0.025188	
                  0.007691	,                -0.022420	
                  0.008420	,                -0.019824	
                  0.008273	,                -0.007577	
                  0.002854	,                 0.003460	
                 -0.005477	,                 0.005364	
                  0.007151	,                 0.010738	
                  0.015718	,                 0.012241	
                  0.017347	,                 0.010661	
                  0.010526	,                 0.014849	
                  0.006935	,                 0.011418	
                  0.003868	,                 0.028938	
                 -0.001197	,                 0.066689	
                 -0.005604	,                 0.115327	
                 -0.011430	,                 0.096666	
                 -0.001385	,                 0.079858	
                 -0.008268	,                 0.032394	
                  0.008170	,                 0.000600	
                  0.032929	,                -0.039816	
                  0.049414	,                -0.044532	
                  0.046637	,                -0.058398	
                  0.022050	,                -0.053509	
                 -0.000841	,                -0.025152	
                 -0.033717	,                -0.013958	
                 -0.055609	,                -0.010455	
                 -0.070250	,                -0.005218	
                 -0.074065	,                -0.020096	
                 -0.063173	,                 0.021018	
                 -0.040117	,                 0.109238	
                 -0.000982	,                 0.172522	
                  0.014996	,                 0.115283	
                  0.019806	,                 0.021767	
                  0.050662	,                -0.066058	
                  0.070691	,                -0.123103	
                  0.067191	,                -0.195570	
                  0.057424	,                -0.223651	
                  0.042597	,                -0.197510	
                  0.012545	,                -0.126794	
                  0.008694	,                -0.098258	
                 -0.002093	,                -0.072246	
                 -0.005270	,                -0.048777	
                 -0.020107	,                 0.001017	
                 -0.022759	,                 0.033327	
                 -0.035048	,                 0.062548	
                 -0.050576	,                 0.078394	
                 -0.056636	,                 0.083042	
                 -0.062216	,                 0.078537	
                 -0.063952	,                 0.098379	
                 -0.056388	,                 0.101833	
                 -0.035627	,                 0.085335	
                 -0.014865	,                 0.064373	
                  0.015212	,                 0.034035	
                  0.035147	,                 0.029891	
                  0.038694	,                 0.011497	
                  0.028880	,                 0.034147	
                  0.020050	,                 0.006615	
                  0.017284	,                -0.041274	
                  0.004852	,                -0.086939	
                 -0.010797	,                -0.104804	
                 -0.016966	,                -0.099932	
                 -0.022640	,                -0.085866	
                  0.002631	,                -0.064125	
                  0.049892	,                -0.052447	
                  0.056220	,                -0.027150	
                  0.050378	,                 0.002619	
                  0.055529	,                 0.038548	
                  0.031230	,                 0.033490	
                  0.017874	,                 0.019760	
                 -0.002251	,                 0.007346	
                 -0.013223	,                 0.003240	
                 -0.023181	,                 0.019208	
                 -0.026215	,                 0.045911	
                 -0.018276	,                 0.071062	
                 -0.011190	,                 0.120572	
                 -0.018012	,                 0.184663	
                 -0.012158	,                 0.141466	
                 -0.010515	,                 0.055282	
                 -0.019160	,                -0.025337	
                 -0.017775	,                -0.077483	
                 -0.010926	,                -0.124843	
                 -0.007224	,                -0.185206	
                 -0.008203	,                -0.161934	
                 -0.005107	,                -0.126578	
                 -0.000482	,                -0.055609	
                 -0.006348	,                -0.008540	
                 -0.005651	,                 0.034273	
                  0.004970	,                 0.057317	
                  0.003380	,                 0.035787	
                 -0.000754	,                 0.029280	
                 -0.001988	,                 0.023536	
                 -0.005230	,                 0.018357	
                 -0.004217	,                 0.004083	
                  0.007955	,                -0.000119	
                  0.006254	,                -0.003754	
                  0.020099	,                -0.007012	
                  0.040523	,                 0.003078	
                  0.032372	,                 0.012113	
                  0.019989	,                 0.020455	
                  0.013377	,                 0.057867	
                 -0.000853	,                 0.084548	
                 -0.010194	,                 0.079849	
                 -0.025436	,                 0.084253	
                 -0.027435	,                 0.104188	
                 -0.010618	,                 0.144251	
                  0.000639	,                 0.138969	
                  0.019206	,                 0.085689	
                  0.016971	,                 0.021597	
                  0.005943	,                -0.038801	
                  0.004036	,                -0.077924	
                  0.005985	,                -0.113512	
                  0.000991	,                -0.145860	
                 -0.006540	,                -0.163329	
                 -0.013378	,                -0.168577	
                 -0.012045	,                -0.105446	
                  0.005187	,                 0.024060	
                  0.032556	,                 0.116686	
                  0.036245	,                 0.100060	
                  0.026543	,                 0.054364	
                  0.023739	,                -0.015012	
                  0.015663	,                -0.052588	
                  0.008417	,                -0.109924	
                 -0.002716	,                -0.161775	
                  0.007456	,                -0.133021	
                  0.009351	,                -0.072249	
                  0.000936	,                -0.032771	
                 -0.006621	,                -0.011068	
                 -0.016704	,                -0.008426	
                 -0.023563	,                 0.010995	
                 -0.034835	,                 0.016782	
                 -0.054724	,                 0.032685	
                 -0.051936	,                 0.037404	
                 -0.034599	,                 0.050564	
                 -0.023340	,                 0.070566	
                 -0.009041	,                 0.074244	
                  0.015227	,                 0.077676	
                  0.018502	,                 0.069130	
                  0.003680	,                 0.044659	
                 -0.009978	,                 0.021821	
                 -0.022340	,                 0.013112	
                 -0.028957	,                 0.010450	
                 -0.018829	,                -0.016763	
                 -0.005826	,                -0.034831	
                  0.009380	,                -0.044585	
                  0.023592	,                -0.029629	
                  0.021742	,                -0.010442	
                  0.030257	,                -0.012761	
                  0.025786	,                 0.002838	
                  0.041080	,                 0.033485	
                  0.063593	,                 0.055523	
                  0.054796	,                 0.043732	
                  0.030079	,                 0.032950	
                  0.007042	,                 0.023116	
                 -0.013819	,                 0.014198	
                 -0.044026	,                -0.005100	
                 -0.047999	,                -0.027614	
                 -0.044524	,                -0.024982	
                 -0.034764	,                -0.006215	
                 -0.014007	,                 0.015736	
                 -0.005933	,                 0.018265	
                 -0.003610	,                 0.042670	
                  0.002970	,                 0.032618	
                 -0.007199	,                 0.017539	
                 -0.009085	,                -0.007282	
                 -0.010816	,                 0.009040	
                 -0.015440	,                 0.000208	
                 -0.014132	,                -0.029848	
                  0.002250	,                -0.041614	
                  0.008822	,                -0.045180	
                  0.014857	,                -0.061778	
                  0.009210	,                -0.089349	
                  0.017602	,                -0.115298	
                  0.016001	,                -0.119217	
                  0.014540	,                -0.099128	
                  0.003081	,                -0.063996	
                  0.001436	,                -0.030498	
                 -0.002758	,                 0.000226	
                  0.003368	,                 0.020217	
                  0.000002	,                 0.023768	
                 -0.001185	,                 0.027005	
                 -0.000499	,                 0.029870	
                 -0.008434	,                 0.021790	
                 -0.003302	,                 0.009481	
                  0.005091	,                 0.002967	
                  0.008285	,                 0.009224	
                  0.003051	,                 0.037346	
                  0.017144	,                 0.065487	
                  0.043760	,                 0.076500	
                  0.032989	,                 0.073393	
                  0.023226	,                 0.058581	
                  0.014463	,                 0.028524	
                  0.006357	,                -0.007450	
                 -0.005978	,                -0.021786	
                 -0.017119	,                -0.026157	
                 -0.039580	,                -0.014281	
                 -0.054415	,                -0.003384	
                 -0.040656	,                -0.000073	
                 -0.013346	,                -0.014871	
                 -0.009727	,                -0.006660	
                 -0.006446	,                -0.004184	
                 -0.003501	,                 0.016223	
                  0.004659	,                 0.057418	
                  0.031899	,                 0.074909	
                  0.028310	,                 0.059075	
                  0.025032	,                 0.054396	
                  0.010058	,                 0.058840	
                  0.001857	,                 0.022842	
                 -0.010558	,                -0.030387	
                 -0.012797	,                -0.065819	
                 -0.027017	,                -0.084988	
                 -0.025158	,                -0.090627	
                 -0.020063	,                -0.095753	
                 -0.009369	,                -0.071463	
                  0.005883	,                -0.031621	
                  0.007966	,                -0.004999	
                  0.006164	,                 0.019263	
                  0.001155	,                 0.041301	
                  0.008828	,                 0.101343	
                  0.007539	,                 0.230717	
                  0.001336	,                 0.212235	
                  0.004605	,                 0.228938	
                  0.016160	,                 0.183051	
                  0.030087	,                 0.085760	
                  0.024554	,                -0.027884	
                  0.022903	,                -0.165490	
                  0.015327	,                -0.183771	
                  0.022298	,                -0.133157	
                  0.031123	,                -0.117718	
                  0.018135	,                -0.078787	
                  0.007856	,                -0.092503	
                 -0.007342	,                -0.079845	
                 -0.017459	,                -0.091219	
                 -0.030459	,                -0.122284	
                 -0.032120	,                -0.131769	
                 -0.039700	,                -0.123193	
                 -0.035624	,                -0.084180	
                 -0.036805	,                -0.034489	
                 -0.031214	,                -0.015225	
                 -0.017494	,                 0.002132	
                 -0.000754	,                 0.007231	
                  0.010382	,                 0.011793	
                  0.012363	,                 0.024772	
                  0.010429	,                 0.028362	
                  0.005270	,                 0.024476	
                 -0.002430	,                 0.027390	
                 -0.012163	,                 0.035966	
                 -0.011065	,                 0.043912	
                 -0.005528	,                 0.046095	
                 -0.000284	,                 0.048083	
                  0.004294	,                 0.041804	
                  0.006843	,                 0.039785	
                  0.018351	,                 0.027833	
                  0.023439	,                 0.026227	
                  0.024984	,                 0.022111	
                  0.023644	,                 0.020792	
                  0.022454	,                 0.012758	
                  0.014644	,                 0.005167	
                  0.009358	,                 0.003956	
                  0.008457	,                 0.006104	
                 -0.004455	,                 0.011031	
                 -0.010102	,                 0.010119	
                 -0.008459	,                 0.004212	
                 -0.022373	,                 0.006320	
                 -0.020542	,                 0.008348	
                 -0.022255	,                 0.016677	
                 -0.011619	,                 0.033770	
                 -0.001989	,                 0.041021	
                  0.004243	,                 0.038776	
                  0.005226	,                 0.028614	
                 -0.000047	,                 0.015645	
                 -0.000931	,                -0.002979	
                 -0.001817	,                -0.025394	
                  0.000352	,                -0.034379	
                 -0.006113	,                -0.042792	
                 -0.005313	,                -0.045515	
                 -0.003161	,                -0.034758	
                 -0.005249	,                -0.016624	
                 -0.008362	,                -0.004376	
                  0.000382	,                -0.006526	
                 -0.003410	,                -0.012399	
                 -0.002480	,                 0.012095	
                 -0.001549	,                 0.035445	
                  0.001071	,                 0.038652	
                  0.010451	,                 0.030849	
                  0.011558	,                 0.013915	
                  0.010468	,                -0.006053	
                  0.011431	,                 0.008052	
                  0.010550	,                 0.030836	
                  0.011387	,                 0.016416	
                  0.012062	,                 0.008764	
                  0.018501	,                 0.031537	
                  0.014301	,                 0.034846	
                  0.009084	,                 0.005171	
                  0.001317	,                -0.038400	
                 -0.001709	,                -0.055422	
                 -0.012023	,                -0.039188	
                 -0.018962	,                -0.024614	
                 -0.020132	,                -0.028950	
                 -0.014531	,                -0.040736	
                 -0.007227	,                -0.051507	
                 -0.008036	,                -0.041595	
                 -0.002077	,                -0.050255	
                 -0.004226	,                -0.009000	
                  0.000731	,                 0.055819	
                  0.002477	,                 0.081935	
                  0.004213	,                 0.074372	
                  0.005778	,                 0.053237	
                  0.005468	,                -0.004969	
                  0.005141	,                -0.043879	
                 -0.000611	,                -0.065025	
                  0.001919	,                -0.071366	
                  0.001231	,                -0.077240	
                  0.003251	,                -0.051171	
                  0.001530	,                 0.001389	
                 -0.007282	,                 0.036153	
                 -0.001031	,                 0.054723	
                  0.004566	,                 0.048446	
                 -0.000651	,                 0.042892	
                  0.000228	,                 0.038013	
                  0.002805	,                 0.051190	
                  0.000642	,                 0.055090	
                  0.007092	,                 0.044199	
                  0.004539	,                 0.021095	
                 -0.000732	,                 0.006131	
                 -0.000102	,                -0.024035	
                  0.006807	,                -0.076127	
                 -0.001670	,                -0.111562	
                 -0.000642	,                -0.143727	
                  0.002433	,                -0.149364	
                 -0.004096	,                -0.113634	
                 -0.003170	,                -0.065591	
                  0.001157	,                -0.033246	
                 -0.002454	,                -0.003894	
