RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.009090	,                 0.028123	
                  0.020682	,                 0.029368	
                  0.031248	,                 0.023113	
                  0.021167	,                 0.020870	
                  0.023752	,                 0.015876	
                  0.026136	,                 0.011526	
                  0.018500	,                 0.007607	
                  0.024790	,                 0.001896	
                  0.022553	,                 0.004834	
                  0.024228	,                 0.005592	
                  0.022350	,                -0.007365	
                  0.023684	,                -0.031673	
                  0.019472	,                -0.015427	
                  0.013619	,                -0.009174	
                  0.012350	,                -0.006458	
                  0.017862	,                 0.007139	
                  0.010540	,                 0.009449	
                  0.007781	,                 0.016057	
                  0.005175	,                 0.005985	
                  0.005746	,                 0.011711	
                  0.003561	,                 0.013488	
                 -0.000856	,                 0.005821	
                 -0.003932	,                 0.009677	
                 -0.007682	,                 0.008250	
                 -0.008130	,                 0.004758	
                 -0.011035	,                 0.003495	
                 -0.005240	,                 0.009710	
                 -0.011056	,                 0.013780	
                 -0.002486	,                 0.010009	
                  0.005443	,                 0.008060	
                 -0.001704	,                 0.004085	
                 -0.010017	,                -0.004250	
                 -0.015453	,                -0.022618	
                 -0.012280	,                -0.041000	
                 -0.009467	,                -0.032863	
                 -0.005163	,                -0.038576	
                 -0.008877	,                -0.027559	
                 -0.008189	,                -0.024930	
                 -0.005162	,                -0.015840	
                 -0.003504	,                -0.010778	
                  0.000009	,                -0.009105	
                 -0.005063	,                 0.010004	
                 -0.007061	,                 0.045732	
                 -0.011257	,                 0.060113	
                 -0.005959	,                 0.064542	
                 -0.009393	,                 0.060767	
                 -0.008678	,                 0.057387	
                 -0.007831	,                 0.060906	
                 -0.000700	,                 0.052611	
                 -0.003067	,                 0.034072	
                  0.001554	,                -0.002438	
                  0.004177	,                -0.038849	
                  0.005249	,                -0.071882	
                  0.006132	,                -0.101922	
                  0.002388	,                -0.097310	
                 -0.000871	,                -0.085826	
                 -0.005664	,                -0.048870	
                 -0.003371	,                -0.024152	
                 -0.004784	,                -0.001720	
                 -0.007394	,                 0.018653	
                  0.000624	,                 0.051847	
                  0.006424	,                 0.065400	
                  0.009680	,                 0.053882	
                  0.010761	,                 0.028857	
                  0.011796	,                 0.025984	
                  0.014139	,                -0.000755	
                  0.024898	,                -0.055105	
                  0.041843	,                -0.109500	
                  0.048406	,                -0.116406	
                  0.029907	,                -0.071111	
                  0.017529	,                -0.018044	
                 -0.016180	,                 0.003381	
                 -0.088947	,                 0.035761	
                 -0.078598	,                 0.053240	
                 -0.050158	,                 0.058500	
                 -0.041607	,                 0.072860	
                 -0.018425	,                 0.086026	
                 -0.011522	,                 0.089859	
                  0.007615	,                 0.056907	
                  0.013222	,                -0.000666	
                  0.018225	,                -0.040016	
                  0.042100	,                -0.104429	
                  0.046144	,                -0.147860	
                  0.041971	,                -0.124758	
                  0.045403	,                -0.089482	
                  0.048679	,                -0.031325	
                  0.069711	,                 0.038984	
                  0.067359	,                 0.086159	
                  0.060447	,                 0.163632	
                  0.027085	,                 0.215521	
                  0.012965	,                 0.243646	
                  0.026440	,                 0.200142	
                  0.022810	,                 0.129169	
                 -0.017040	,                 0.043281	
                 -0.075497	,                -0.014717	
                 -0.145810	,                -0.109086	
                 -0.155103	,                -0.223192	
                 -0.129091	,                -0.238767	
                 -0.121201	,                -0.280711	
                 -0.114055	,                -0.293614	
                 -0.068931	,                -0.236548	
                 -0.039782	,                -0.164104	
                 -0.002740	,                -0.117173	
                  0.011402	,                -0.057165	
                  0.015537	,                -0.002870	
                  0.019174	,                 0.032397	
                  0.008174	,                 0.077400	
                  0.011420	,                 0.083023	
                  0.026461	,                 0.088147	
                  0.029343	,                 0.073673	
                  0.027117	,                 0.069208	
                  0.002532	,                 0.049200	
                  0.025611	,                 0.045607	
                  0.046403	,                 0.042348	
                  0.063915	,                 0.057519	
                  0.088491	,                 0.066261	
                  0.104907	,                 0.074285	
                  0.096146	,                 0.086500	
                  0.055033	,                 0.066048	
                  0.049249	,                 0.046811	
                  0.022611	,                 0.044405	
                 -0.021123	,                 0.033258	
                 -0.015506	,                 0.035310	
                  0.042945	,                 0.033479	
                  0.081733	,                 0.018279	
                  0.088648	,                 0.020328	
                  0.030208	,                 0.048253	
                  0.022309	,                 0.076160	
                  0.071965	,                 0.072580	
                  0.091341	,                 0.056105	
                  0.085858	,                 0.022981	
                  0.016658	,                -0.034554	
                 -0.087634	,                -0.042576	
                 -0.184886	,                -0.064127	
                 -0.248043	,                -0.045046	
                 -0.282653	,                -0.062610	
                 -0.230632	,                -0.067914	
                 -0.145250	,                -0.034060	
                 -0.087737	,                 0.014522	
                 -0.077371	,                 0.046927	
                 -0.048930	,                 0.076282	
                 -0.023086	,                 0.081621	
                 -0.015349	,                 0.067311	
                  0.005864	,                 0.036491	
                  0.037953	,                -0.023672	
                  0.066908	,                -0.084203	
                  0.071734	,                -0.092213	
                  0.105117	,                -0.057001	
                  0.135589	,                -0.024990	
                  0.155368	,                -0.031066	
                  0.158754	,                -0.057953	
                  0.161897	,                -0.082431	
                  0.141119	,                -0.087093	
                  0.099978	,                -0.099181	
                  0.023321	,                -0.110224	
                 -0.112569	,                -0.074044	
                 -0.168300	,                -0.040391	
                 -0.151729	,                -0.027309	
                 -0.106029	,                -0.023514	
                 -0.064599	,                -0.012759	
                 -0.027090	,                -0.009575	
                  0.030268	,                -0.012459	
                  0.061376	,                -0.015154	
                  0.071186	,                -0.007859	
                 -0.023227	,                 0.012442	
                 -0.035255	,                 0.020571	
                 -0.000461	,                 0.022976	
                  0.009905	,                 0.025169	
                  0.019257	,                 0.019043	
                  0.010455	,                 0.024574	
                  0.018185	,                 0.036431	
                  0.053910	,                 0.044161	
                  0.086334	,                 0.045699	
                  0.033520	,                 0.039677	
                 -0.030465	,                 0.036735	
                  0.012695	,                 0.040034	
                 -0.010676	,                 0.037574	
                 -0.103340	,                 0.030158	
                 -0.191785	,                 0.037872	
                 -0.088325	,                 0.050498	
                 -0.018860	,                 0.055954	
                  0.018851	,                 0.045590	
                  0.053417	,                 0.055465	
                  0.063804	,                 0.044352	
                  0.035444	,                 0.027651	
                  0.009662	,                 0.007593	
                 -0.029264	,                 0.010564	
                 -0.064403	,                -0.011452	
                 -0.057297	,                -0.013945	
                 -0.015640	,                -0.038179	
                  0.000869	,                -0.074040	
                  0.035230	,                -0.059127	
                  0.084295	,                -0.054214	
                  0.104096	,                -0.049854	
                  0.133848	,                -0.016624	
                  0.150308	,                 0.014517	
                  0.078131	,                 0.042731	
                  0.005679	,                 0.075863	
                  0.015542	,                 0.107017	
                 -0.009988	,                 0.135333	
                 -0.048808	,                 0.161097	
                  0.015562	,                 0.158248	
                  0.110803	,                 0.143711	
                  0.098672	,                 0.119357	
                  0.087494	,                 0.089918	
                  0.014765	,                 0.030182	
                 -0.013616	,                -0.012622	
                  0.012225	,                -0.051352	
                  0.019945	,                -0.100745	
                 -0.029794	,                -0.119722	
                 -0.126860	,                -0.136856	
                 -0.307581	,                -0.131347	
                 -0.331866	,                -0.106925	
                 -0.264542	,                -0.093525	
                 -0.081308	,                -0.097229	
                  0.077870	,                -0.057310	
                  0.151353	,                -0.031818	
                  0.128683	,                -0.034948	
                  0.026594	,                -0.079894	
                 -0.140618	,                -0.125051	
                 -0.074147	,                -0.142504	
                 -0.054469	,                -0.137316	
                  0.000649	,                -0.123037	
                  0.084395	,                -0.083423	
                  0.099342	,                -0.046392	
                  0.112941	,                -0.080449	
                  0.100199	,                -0.085116	
                  0.065340	,                -0.065485	
                  0.054541	,                -0.011271	
                  0.006680	,                 0.042895	
                 -0.071350	,                 0.063717	
                 -0.102843	,                 0.082495	
                 -0.093875	,                 0.087699	
                 -0.085839	,                 0.092353	
                 -0.063132	,                 0.077326	
                 -0.113473	,                 0.054644	
                 -0.185117	,                 0.042073	
                 -0.119002	,                 0.023225	
                 -0.006957	,                 0.012647	
                  0.069362	,                 0.008965	
                  0.082966	,                 0.016247	
                  0.070058	,                 0.027732	
                  0.081042	,                 0.038103	
                  0.028327	,                 0.039468	
                  0.018197	,                 0.044568	
                  0.060596	,                 0.042467	
                  0.083217	,                 0.034507	
                  0.075517	,                 0.027247	
                  0.094486	,                 0.028064	
                  0.041454	,                 0.024501	
                 -0.051022	,                 0.021117	
                 -0.113988	,                 0.023508	
                 -0.102393	,                 0.022385	
                 -0.050256	,                 0.027339	
                 -0.021987	,                 0.031927	
                  0.020900	,                 0.027370	
                  0.059532	,                 0.019421	
                  0.051953	,                 0.022143	
                  0.045106	,                 0.015387	
                  0.003755	,                 0.009162	
                 -0.055334	,                 0.005178	
                 -0.000930	,                -0.002830	
                  0.062923	,                -0.010249	
                  0.105944	,                -0.009497	
                  0.129337	,                -0.001792	
                  0.150923	,                -0.009140	
                  0.157856	,                -0.015546	
                  0.211285	,                -0.017996	
                  0.204414	,                -0.015677	
                  0.107365	,                -0.017569	
                 -0.073501	,                -0.013139	
                 -0.097914	,                -0.014559	
                 -0.164730	,                -0.014669	
                 -0.184233	,                -0.015308	
                 -0.164980	,                -0.008200	
                 -0.080069	,                 0.006561	
                 -0.033459	,                 0.037856	
                 -0.046666	,                 0.042943	
                 -0.033544	,                 0.031815	
                  0.001536	,                 0.014498	
                  0.095928	,                 0.012107	
                  0.134081	,                 0.021700	
                  0.122843	,                 0.030567	
                  0.050219	,                 0.028885	
                 -0.091708	,                 0.027326	
                 -0.233570	,                 0.029939	
                 -0.251629	,                 0.021145	
                 -0.167173	,                 0.040230	
                 -0.028864	,                 0.043022	
                  0.064344	,                 0.041209	
                  0.149057	,                 0.010971	
                  0.195519	,                -0.054822	
                  0.182252	,                -0.139924	
                  0.195387	,                -0.128132	
                  0.138454	,                -0.117566	
                 -0.017507	,                -0.088946	
                 -0.218706	,                -0.028417	
                 -0.299497	,                -0.020556	
                 -0.323708	,                -0.013424	
                 -0.301130	,                -0.019865	
                 -0.158694	,                -0.049178	
                 -0.029038	,                -0.044014	
                  0.088675	,                -0.029726	
                  0.134445	,                -0.025427	
                  0.203867	,                -0.029405	
                  0.191251	,                -0.025933	
                  0.156635	,                -0.003022	
                  0.146240	,                -0.000248	
                  0.098759	,                 0.013351	
                 -0.030923	,                 0.030483	
                 -0.049774	,                 0.028143	
                 -0.067030	,                 0.050498	
                 -0.052247	,                 0.077398	
                 -0.038790	,                 0.095324	
                 -0.077002	,                 0.072141	
                 -0.020093	,                 0.057081	
                  0.104996	,                 0.045052	
                  0.135165	,                 0.025733	
                  0.086758	,                -0.011692	
                  0.042565	,                -0.027790	
                 -0.075786	,                -0.061819	
                 -0.295250	,                -0.101760	
                 -0.206423	,                -0.117825	
                 -0.179880	,                -0.084160	
                 -0.106717	,                -0.044604	
                 -0.040132	,                -0.028933	
                 -0.020557	,                -0.014826	
                 -0.003091	,                -0.019513	
                  0.012420	,                -0.016024	
                  0.026416	,                 0.001508	
                  0.122547	,                 0.023791	
                  0.109252	,                 0.037831	
                  0.074517	,                 0.039667	
                  0.043310	,                 0.036404	
                  0.033612	,                 0.042117	
                  0.007437	,                 0.031105	
                 -0.078879	,                 0.032161	
                 -0.044359	,                 0.029727	
                  0.007973	,                 0.012190	
                 -0.001038	,                 0.018375	
                 -0.026377	,                 0.020179	
                 -0.049205	,                 0.025628	
                 -0.070035	,                 0.027228	
                 -0.037336	,                 0.031790	
                  0.015921	,                 0.041581	
                  0.023287	,                 0.043096	
                  0.042689	,                 0.042522	
                  0.060134	,                 0.040013	
                  0.044406	,                 0.032121	
                  0.030427	,                 0.024948	
                  0.053034	,                 0.009851	
                  0.081729	,                -0.005053	
                  0.108014	,                -0.026854	
                  0.085967	,                -0.041004	
                  0.078122	,                -0.042965	
                  0.037960	,                -0.049486	
                  0.021389	,                -0.050935	
                  0.080850	,                -0.044070	
                  0.104890	,                -0.037706	
                  0.098399	,                -0.038620	
                  0.053697	,                -0.027212	
                  0.036712	,                -0.025133	
                  0.063703	,                -0.020696	
                  0.097971	,                -0.016784	
                  0.146970	,                -0.010882	
                  0.192536	,                -0.001846	
                  0.187207	,                 0.001893	
                  0.107654	,                -0.002874	
                 -0.064460	,                 0.000252	
                 -0.285902	,                -0.000235	
                 -0.374982	,                -0.011405	
                 -0.293660	,                -0.002649	
                 -0.170563	,                 0.020620	
                 -0.103333	,                 0.043901	
                  0.079971	,                 0.071287	
                  0.252524	,                 0.082463	
                  0.364748	,                 0.132378	
                  0.304116	,                 0.196826	
                  0.211836	,                 0.240270	
                 -0.006649	,                 0.263878	
                 -0.334422	,                 0.228604	
                 -0.377802	,                 0.196535	
                 -0.258753	,                 0.143774	
                 -0.222717	,                 0.094172	
                 -0.255644	,                 0.035889	
                 -0.285643	,                -0.018728	
                 -0.258922	,                -0.082886	
                 -0.234934	,                -0.195133	
                 -0.168337	,                -0.271735	
                 -0.067249	,                -0.285789	
                 -0.012511	,                -0.273490	
                  0.037094	,                -0.285254	
                  0.082146	,                -0.275242	
                  0.067521	,                -0.285041	
                  0.079353	,                -0.242247	
                  0.067296	,                -0.187979	
                 -0.005953	,                -0.138655	
                 -0.072640	,                -0.106804	
                 -0.099113	,                -0.078023	
                 -0.045271	,                -0.062636	
                 -0.010637	,                -0.039002	
                  0.033518	,                -0.017604	
                  0.049903	,                 0.009683	
                  0.064826	,                 0.027133	
                  0.078175	,                 0.049468	
                  0.081438	,                 0.057590	
                  0.084169	,                 0.059628	
                  0.079629	,                 0.071314	
                  0.088891	,                 0.090973	
                  0.091673	,                 0.093038	
                  0.083574	,                 0.094767	
                  0.086058	,                 0.096349	
                  0.074994	,                 0.101821	
                  0.077135	,                 0.106808	
                  0.079165	,                 0.101144	
                  0.091118	,                 0.096005	
                  0.074222	,                 0.094110	
                  0.065429	,                 0.088345	
                  0.063121	,                 0.076498	
                  0.048677	,                 0.065343	
                  0.046399	,                 0.057919	
                  0.034166	,                 0.038492	
                  0.035464	,                 0.024331	
                  0.020207	,                 0.016631	
                 -0.002216	,                 0.009642	
                 -0.034892	,                 0.007251	
                 -0.038819	,                 0.001308	
                 -0.050226	,                 0.009445	
                 -0.060883	,                 0.001540	
                 -0.057691	,                -0.008386	
                 -0.018801	,                 0.002643	
                 -0.003234	,                 0.003809	
                  0.010892	,                 0.002060	
                  0.041727	,                 0.005351	
                  0.062036	,                 0.008111	
                  0.102735	,                 0.004578	
                  0.098248	,                 0.001351	
                  0.094213	,                -0.010326	
                  0.143364	,                -0.009323	
                  0.111718	,                -0.008418	
                  0.047921	,                -0.002460	
                 -0.011406	,                -0.017486	
                 -0.049059	,                -0.027665	
                 -0.111694	,                -0.025714	
                 -0.239854	,                -0.023818	
                 -0.183214	,                -0.015880	
                 -0.030787	,                -0.022382	
                  0.071836	,                -0.025557	
                  0.091288	,                -0.017160	
                  0.142645	,                -0.015487	
                  0.128271	,                -0.012101	
                  0.059567	,                -0.012217	
                  0.047834	,                -0.007733	
                  0.083023	,                -0.004924	
                  0.052486	,                -0.009907	
                 -0.070215	,                -0.008449	
                 -0.288161	,                -0.012558	
                 -0.496086	,                -0.002265	
                 -0.468508	,                -0.000123	
                 -0.443497	,                -0.003107	
                 -0.331112	,                 0.003162	
                 -0.229141	,                -0.003490	
                 -0.173440	,                -0.000209	
                 -0.055587	,                -0.002218	
                  0.051520	,                -0.010188	
                  0.065389	,                -0.012940	
                  0.103065	,                -0.011482	
                  0.114402	,                -0.008365	
                  0.166204	,                -0.003745	
                  0.175223	,                -0.002674	
                  0.183295	,                 0.002627	
                  0.174919	,                 0.004699	
                  0.167250	,                 0.003317	
                  0.121678	,                 0.003081	
                  0.092075	,                 0.010256	
                  0.128932	,                 0.009449	
                  0.201199	,                 0.014185	
                  0.211033	,                 0.011821	
                  0.163168	,                 0.014232	
                  0.102231	,                 0.006636	
                  0.093867	,                 0.003740	
                  0.029157	,                -0.002571	
                 -0.083670	,                -0.001621	
                 -0.191413	,                 0.009971	
                 -0.205945	,                 0.032040	
                 -0.067774	,                 0.029222	
                  0.061190	,                 0.026542	
                  0.077456	,                 0.009313	
                  0.031156	,                -0.010964	
                 -0.094535	,                -0.024621	
                 -0.280167	,                -0.022206	
                 -0.256308	,                -0.015586	
                 -0.100216	,                -0.021672	
                 -0.040001	,                -0.008670	
                  0.014783	,                 0.003135	
                 -0.002713	,                -0.004514	
                 -0.079802	,                -0.003192	
                 -0.038601	,                 0.005573	
                  0.049459	,                 0.011142	
                  0.060758	,                -0.002569	
                  0.070875	,                -0.008176	
                  0.099056	,                -0.006526	
                  0.107349	,                 0.001045	
                  0.036436	,                -0.008645	
                 -0.106163	,                -0.027646	
                 -0.045625	,                -0.052413	
                  0.009390	,                -0.036091	
                 -0.007896	,                -0.009125	
                  0.006865	,                 0.001592	
                  0.020463	,                 0.017880	
                  0.032876	,                 0.020633	
                  0.044493	,                 0.023206	
                  0.055121	,                 0.020696	
                  0.027070	,                 0.004989	
                  0.018868	,                -0.009376	
                  0.042661	,                -0.011411	
                  0.078568	,                -0.020052	
                  0.124094	,                -0.043243	
                  0.123877	,                -0.056444	
                  0.094858	,                -0.053400	
                  0.025670	,                -0.020597	
                 -0.097516	,                -0.007586	
                 -0.147846	,                 0.004067	
                 -0.132598	,                 0.014701	
                 -0.063160	,                 0.030908	
                 -0.050749	,                 0.015820	
                 -0.039260	,                -0.009090	
                 -0.008102	,                 0.000497	
                  0.020311	,                 0.015145	
                  0.046124	,                 0.034009	
                  0.085062	,                 0.031372	
                  0.063594	,                 0.028897	
                  0.056962	,                 0.026571	
                  0.074174	,                 0.028131	
                  0.004571	,                 0.032900	
                 -0.099875	,                 0.018711	
                 -0.113485	,                 0.005306	
                 -0.050045	,                -0.013725	
                 -0.038163	,                -0.016573	
                 -0.006698	,                -0.001546	
                  0.002884	,                -0.004125	
                 -0.023112	,                 0.004663	
                 -0.015525	,                 0.009291	
                 -0.008588	,                 0.004344	
                 -0.002318	,                 0.000031	
                 -0.019882	,                -0.008854	
                 -0.057287	,                -0.023665	
                 -0.062183	,                -0.021399	
                 -0.031440	,                -0.011812	
                 -0.019344	,                -0.003056	
                  0.006406	,                -0.007354	
                  0.029919	,                -0.005761	
                  0.027647	,                -0.004272	
                  0.031042	,                -0.002948	
                  0.048970	,                 0.004621	
                  0.015934	,                 0.005737	
                 -0.056071	,                 0.010224	
                 -0.045004	,                 0.011209	
                 -0.034915	,                 0.003762	
                 -0.025797	,                 0.007157	
                 -0.033152	,                 0.002964	
                  0.002719	,                 0.000819	
                  0.048177	,                 0.003413	
                  0.077731	,                 0.007355	
                  0.093890	,                 0.008251	
                  0.089564	,                 0.008117	
                  0.094534	,                 0.001712	
                  0.098869	,                -0.000657	
                  0.095658	,                 0.007445	
                  0.066151	,                 0.006737	
                  0.046394	,                 0.007901	
                  0.035676	,                 0.005710	
                  0.045461	,                 0.009776	
                  0.012429	,                 0.009433	
                 -0.044948	,                 0.012773	
                 -0.052716	,                 0.018275	
                 -0.045573	,                 0.020501	
                 -0.051941	,                 0.024879	
                 -0.046114	,                 0.025539	
                 -0.040792	,                 0.024172	
                 -0.036016	,                 0.030410	
                 -0.066790	,                 0.029694	
                 -0.055003	,                 0.035065	
                 -0.109711	,                 0.045818	
                 -0.180343	,                 0.068884	
                 -0.114182	,                 0.078747	
                 -0.105731	,                 0.087585	
                 -0.082556	,                 0.095671	
                  0.024047	,                 0.083191	
                  0.100384	,                 0.053739	
                  0.197540	,                 0.009509	
                  0.260617	,                -0.031772	
                  0.249292	,                -0.090895	
                  0.218313	,                -0.161895	
                  0.189942	,                -0.228667	
                  0.095079	,                -0.272218	
                  0.032079	,                -0.233524	
                 -0.117514	,                -0.184113	
                 -0.178558	,                -0.126007	
                 -0.234193	,                -0.071604	
                 -0.251090	,                -0.078894	
                 -0.266428	,                -0.046689	
                 -0.252742	,                -0.017437	
                 -0.240513	,                 0.009143	
                 -0.206379	,                 0.023542	
                 -0.133866	,                 0.019193	
                 -0.029860	,                 0.031077	
                  0.067131	,                 0.034705	
                  0.104678	,                 0.031573	
                  0.139076	,                 0.022818	
                  0.149388	,                 0.025529	
                  0.121023	,                 0.027867	
                  0.095172	,                 0.021233	
                 -0.022292	,                 0.027298	
                 -0.106526	,                 0.036578	
                  0.000348	,                 0.048436	
                  0.069635	,                 0.046984	
                  0.081890	,                 0.051123	
                  0.070160	,                 0.047504	
                  0.068397	,                 0.044766	
                  0.078400	,                 0.045908	
                  0.068527	,                 0.047038	
                  0.076660	,                 0.061185	
                  0.083881	,                 0.071420	
                  0.061851	,                 0.077084	
                  0.041746	,                 0.068696	
                  0.035228	,                 0.051860	
                  0.029347	,                 0.036400	
                  0.043225	,                 0.030449	
                  0.047213	,                 0.017581	
                  0.043167	,                -0.000884	
                  0.017753	,                 0.001637	
                  0.014494	,                 0.008379	
                 -0.006331	,                -0.001621	
                 -0.047485	,                -0.018232	
                 -0.041775	,                 0.011175	
                 -0.015203	,                 0.047322	
                 -0.019914	,                 0.061788	
                 -0.015505	,                 0.083854	
                 -0.075437	,                 0.111828	
                 -0.204671	,                 0.129982	
                 -0.148869	,                 0.113585	
                 -0.064379	,                 0.074499	
                 -0.048674	,                 0.015753	
                 -0.089820	,                -0.023408	
                 -0.001147	,                -0.073234	
                  0.056568	,                -0.105623	
                  0.066984	,                -0.099860	
                  0.057426	,                -0.115674	
                  0.031469	,                -0.149351	
                  0.070542	,                -0.179940	
                  0.106220	,                -0.167910	
                  0.125803	,                -0.134868	
                  0.108722	,                -0.121437	
                  0.039793	,                -0.093305	
                 -0.064078	,                -0.089574	
                 -0.105104	,                -0.073047	
                 -0.116951	,                -0.033875	
                 -0.150748	,                 0.003391	
                 -0.160377	,                 0.027570	
                 -0.093367	,                 0.031903	
                  0.002224	,                 0.027920	
                  0.065934	,                 0.031350	
                  0.077946	,                 0.008186	
                  0.067979	,                -0.019057	
                  0.058756	,                -0.015716	
                  0.015919	,                -0.019159	
                  0.008409	,                -0.022301	
                  0.029864	,                -0.003480	
                  0.062150	,                 0.013458	
                  0.102935	,                 0.024268	
                  0.129251	,                 0.042333	
                  0.182162	,                 0.044309	
                  0.188807	,                 0.050505	
                  0.129899	,                 0.044010	
                  0.043213	,                 0.026845	
                 -0.037797	,                 0.006089	
                 -0.069147	,                -0.002544	
                 -0.192711	,                 0.009254	
                 -0.209780	,                 0.006465	
                 -0.164220	,                 0.011948	
                 -0.122668	,                 0.009434	
                 -0.084940	,                 0.020624	
                 -0.073488	,                 0.021473	
                 -0.021466	,                 0.030417	
                  0.006744	,                 0.035939	
                  0.049537	,                 0.029637	
                  0.041312	,                 0.013215	
                  0.033705	,                -0.007752	
                 -0.025213	,                -0.005671	
                 -0.080481	,                -0.008629	
                 -0.145263	,                -0.002554	
                 -0.154277	,                 0.007123	
                 -0.099942	,                 0.008526	
                 -0.035962	,                 0.016516	
                  0.006978	,                 0.017633	
                  0.061273	,                 0.021311	
                  0.053797	,                 0.022163	
                  0.021158	,                 0.022873	
                 -0.032028	,                 0.017316	
                 -0.067640	,                 0.002956	
                 -0.022378	,                -0.003436	
                 -0.016346	,                 0.001927	
                 -0.000099	,                 0.010243	
                  0.014454	,                 0.017815	
                  0.027710	,                 0.008257	
                  0.039489	,                 0.009613	
                  0.042923	,                 0.015468	
                  0.019859	,                 0.014862	
                 -0.007217	,                 0.005085	
                 -0.003636	,                -0.001257	
                  0.019458	,                -0.006930	
                  0.034515	,                -0.014208	
                  0.048390	,                -0.008524	
                  0.065756	,                -0.014522	
                  0.090504	,                -0.013226	
                  0.133569	,                -0.014896	
                  0.174722	,                -0.022095	
                  0.190788	,                -0.016209	
                  0.186014	,                -0.018178	
                  0.194219	,                -0.019611	
                  0.180997	,                -0.019703	
                  0.169171	,                -0.024130	
                  0.114795	,                -0.025366	
                 -0.002240	,                -0.015123	
                 -0.186998	,                 0.003666	
                 -0.162390	,                 0.011546	
                 -0.095371	,                 0.027687	
                 -0.115990	,                 0.026273	
                 -0.246021	,                 0.043664	
                 -0.263208	,                 0.042093	
                 -0.187127	,                 0.056922	
                 -0.145698	,                 0.063127	
                 -0.057288	,                 0.075607	
                  0.046570	,                 0.074727	
                  0.116695	,                 0.065720	
                  0.129952	,                 0.047346	
                  0.142090	,                 0.023166	
                  0.132345	,                 0.007227	
                  0.085543	,                -0.031442	
                 -0.043351	,                -0.068282	
                 -0.024426	,                -0.082304	
                 -0.108123	,                -0.077578	
                 -0.061966	,                -0.097234	
                  0.091279	,                -0.086135	
                  0.111919	,                -0.076079	
                  0.056723	,                -0.030863	
                 -0.027069	,                 0.014483	
                 -0.133914	,                 0.043894	
                 -0.203198	,                 0.059915	
                 -0.266119	,                 0.055249	
                 -0.254427	,                 0.059659	
                 -0.118441	,                 0.031726	
                 -0.062669	,                -0.001138	
                 -0.011860	,                -0.023211	
                  0.034361	,                -0.043280	
                  0.020732	,                -0.076232	
                  0.008375	,                -0.107158	
                  0.019977	,                -0.095478	
                  0.051118	,                -0.062867	
                  0.060551	,                 0.003011	
                  0.086397	,                 0.050069	
                  0.109606	,                 0.041097	
                  0.116520	,                 0.017372	
                  0.058004	,                -0.018522	
                 -0.044011	,                -0.038141	
                 -0.002596	,                -0.055927	
                  0.136157	,                -0.082879	
                  0.154437	,                -0.068929	
                  0.103921	,                -0.038548	
                  0.057946	,                -0.058918	
                 -0.095166	,                -0.033961	
                 -0.156260	,                -0.011388	
                 -0.138010	,                 0.033146	
                 -0.020570	,                 0.064949	
                  0.086071	,                 0.058639	
                  0.182719	,                 0.020849	
                  0.194633	,                 0.005867	
                  0.182501	,                 0.009638	
                  0.171427	,                 0.012904	
                  0.066194	,                 0.001478	
                 -0.087548	,                -0.008962	
                 -0.189895	,                -0.018355	
                 -0.282972	,                -0.016216	
                 -0.300095	,                 0.015535	
                 -0.162655	,                 0.028123	
                 -0.107365	,                 0.031418	
                 -0.090825	,                 0.041681	
                 -0.075838	,                 0.044325	
                 -0.062122	,                 0.034979	
                  0.000942	,                 0.037197	
                  0.058229	,                 0.034437	
                  0.089103	,                 0.032001	
                  0.098419	,                 0.029832	
                  0.124309	,                 0.020431	
                  0.116745	,                 0.022109	
                  0.095849	,                 0.017589	
                  0.037763	,                 0.008045	
                  0.030044	,                 0.011894	
                 -0.005540	,                 0.017618	
                 -0.063883	,                 0.012522	
                 -0.040411	,                 0.009947	
                 -0.104378	,                 0.014323	
                 -0.078223	,                 0.010760	
                  0.008141	,                 0.000251	
                  0.042894	,                -0.016513	
                  0.053443	,                -0.014157	
                  0.063072	,                -0.003832	
                  0.054717	,                 0.009376	
                  0.031867	,                 0.014691	
                  0.082117	,                 0.016530	
                  0.088941	,                 0.018280	
                  0.036315	,                -0.000242	
                  0.029395	,                -0.035534	
                  0.023067	,                -0.020792	
                 -0.029880	,                -0.007282	
                 -0.022887	,                 0.004839	
                 -0.081149	,                -0.012995	
                 -0.088528	,                -0.015955	
