RightLatissimusDorsi,LeftLatissimusDorsi
             -0.012034	,             0.045680	
             -0.006965	,             0.032284	
              0.003690	,            -0.020046	
              0.007763	,            -0.013190	
              0.008944	,             0.005813	
              0.003351	,             0.011248	
              0.000297	,             0.016183	
              0.008761	,             0.011126	
              0.007780	,             0.006360	
              0.004781	,             0.002005	
              0.007496	,             0.019653	
             -0.002026	,             0.022437	
             -0.005822	,             0.030867	
             -0.011467	,             0.049668	
             -0.004237	,             0.047002	
             -0.008837	,             0.013035	
              0.000616	,            -0.001642	
              0.001773	,            -0.006402	
              0.000739	,             0.004999	
             -0.012960	,             0.015457	
             -0.007375	,             0.005318	
             -0.009090	,             0.007894	
             -0.010628	,             0.015738	
             -0.006575	,             0.022751	
              0.002210	,             0.015945	
              0.012522	,            -0.014829	
              0.019436	,            -0.001732	
              0.025665	,            -0.005749	
              0.008558	,            -0.002292	
             -0.008724	,             0.014113	
             -0.006550	,             0.005301	
             -0.004555	,             0.007976	
             -0.002715	,             0.005549	
             -0.004429	,             0.007710	
             -0.006001	,             0.001583	
             -0.012985	,            -0.007818	
             -0.009321	,             0.003872	
             -0.001581	,            -0.000880	
              0.001428	,            -0.008015	
              0.002213	,            -0.006984	
             -0.002095	,            -0.003857	
             -0.005891	,             0.005587	
             -0.005277	,             0.001860	
             -0.003633	,             0.000863	
              0.005101	,            -0.000114	
              0.001346	,            -0.000879	
              0.000303	,            -0.005010	
              0.003314	,            -0.014876	
              0.007847	,            -0.007792	
              0.013726	,            -0.008775	
              0.013010	,            -0.002960	
              0.002332	,            -0.007946	
              0.003830	,            -0.003132	
              0.005169	,             0.004846	
             -0.006175	,             0.016559	
             -0.004653	,             0.006137	
             -0.008726	,            -0.011729	
             -0.007570	,             0.000845	
              0.009498	,            -0.010106	
              0.016759	,            -0.007879	
              0.010154	,            -0.002091	
              0.004061	,             0.016727	
             -0.005264	,             0.004567	
             -0.006969	,             0.006928	
              0.003668	,             0.001014	
              0.007725	,             0.006752	
              0.008903	,             0.005201	
              0.001124	,            -0.005326	
              0.000098	,            -0.001135	
             -0.000740	,             0.007794	
             -0.013600	,             0.002353	
             -0.008009	,            -0.004790	
             -0.002929	,             0.001786	
             -0.001406	,            -0.000617	
             -0.000042	,            -0.004207	
              0.006244	,             0.000815	
             -0.001494	,            -0.003334	
             -0.002475	,            -0.004937	
             -0.003295	,             0.001913	
             -0.005827	,             0.008406	
             -0.000591	,             0.007622	
              0.001443	,             0.009887	
              0.005685	,             0.005046	
              0.000456	,             0.002048	
              0.001152	,            -0.006689	
             -0.003049	,            -0.020501	
             -0.001342	,            -0.014875	
              0.002239	,            -0.016528	
             -0.002791	,            -0.011926	
             -0.002065	,            -0.010555	
             -0.001511	,            -0.001759	
             -0.000963	,            -0.002791	
              0.006860	,            -0.001771	
              0.001320	,            -0.002627	
              0.004397	,            -0.001776	
              0.001722	,            -0.005480	
              0.002601	,            -0.004806	
              0.001965	,            -0.006530	
             -0.004746	,            -0.006916	
             -0.011121	,            -0.006447	
             -0.001603	,            -0.010019	
             -0.000389	,            -0.004957	
             -0.001383	,            -0.002947	
             -0.006591	,            -0.005999	
             -0.000127	,            -0.001956	
              0.007677	,             0.005807	
              0.004662	,             0.006797	
              0.000119	,             0.012009	
             -0.004085	,             0.001651	
             -0.004720	,             0.005658	
              0.003124	,             0.014405	
             -0.002077	,             0.026865	
              0.002512	,             0.014977	
             -0.001707	,             0.013384	
              0.000495	,            -0.004772	
              0.002546	,            -0.007186	
              0.010867	,            -0.009427	
             -0.001624	,            -0.003389	
              0.000086	,            -0.005327	
             -0.001401	,            -0.007087	
              0.002684	,            -0.017813	
              0.006402	,            -0.005354	
              0.003197	,            -0.003723	
             -0.002036	,            -0.002264	
             -0.006581	,             0.001723	
              0.001230	,             0.002856	
              0.006497	,             0.001795	
              0.005662	,             0.013249	
              0.004836	,             0.017787	
             -0.000383	,             0.002514	
             -0.002393	,             0.000444	
             -0.001853	,             0.005981	
             -0.003520	,            -0.005895	
             -0.007055	,            -0.010503	
             -0.000107	,            -0.006499	
             -0.003133	,             0.002237	
             -0.007678	,            -0.001034	
             -0.006815	,             0.004171	
             -0.003086	,             0.012595	
             -0.001042	,             0.020366	
             -0.002727	,             0.004625	
             -0.001036	,             0.006812	
              0.006754	,            -0.007412	
              0.009985	,            -0.016731	
              0.004743	,            -0.004913	
             -0.001675	,             0.008943	
             -0.009451	,             0.010805	
             -0.004206	,             0.005722	
              0.002217	,            -0.008163	
              0.008138	,            -0.010027	
              0.004415	,            -0.008353	
             -0.004890	,            -0.012940	
             -0.003702	,            -0.003297	
             -0.000478	,             0.000414	
             -0.003517	,            -0.005171	
             -0.000795	,            -0.010388	
              0.001753	,             0.001849	
             -0.000430	,             0.003575	
             -0.011082	,             0.002103	
             -0.003459	,             0.009073	
              0.006188	,             0.007939	
              0.007394	,             0.011199	
              0.010624	,            -0.000249	
              0.003363	,            -0.010871	
             -0.003056	,            -0.009496	
             -0.000508	,            -0.003222	
              0.000178	,             0.007105	
             -0.010470	,             0.003048	
             -0.002855	,             0.006791	
              0.009655	,            -0.003517	
              0.004576	,            -0.004868	
              0.006098	,             0.001397	
             -0.000825	,             0.007001	
             -0.004551	,            -0.008707	
              0.003225	,            -0.006492	
              0.004234	,            -0.004438	
             -0.002182	,            -0.013712	
             -0.004703	,             0.004925	
             -0.002504	,             0.002587	
             -0.006062	,             0.004807	
              0.000854	,            -0.001266	
              0.005420	,             0.000585	
              0.004560	,             0.009049	
             -0.000687	,             0.007536	
             -0.005604	,             0.000602	
              0.000141	,            -0.003105	
              0.007077	,            -0.002073	
             -0.001395	,            -0.009343	
              0.004179	,            -0.004775	
              0.007223	,             0.004706	
              0.000793	,             0.005899	
             -0.001735	,             0.006899	
              0.003513	,             0.012132	
             -0.001397	,             0.005696	
             -0.000902	,            -0.005476	
              0.001960	,             0.002130	
              0.003464	,             0.006184	
             -0.003500	,            -0.000098	
             -0.004536	,             0.010181	
              0.001705	,             0.008604	
             -0.001025	,            -0.001075	
             -0.005287	,             0.007678	
             -0.004661	,            -0.000144	
             -0.005379	,            -0.015920	
              0.001515	,            -0.027122	
             -0.004959	,            -0.008731	
             -0.000769	,            -0.016075	
             -0.006055	,            -0.009509	
             -0.001194	,            -0.015585	
             -0.007005	,            -0.006266	
             -0.004847	,            -0.007958	
              0.000037	,            -0.003405	
             -0.000495	,             0.003530	
             -0.000008	,            -0.002734	
              0.001473	,             0.002830	
              0.004472	,             0.005853	
              0.000547	,            -0.000580	
              0.007271	,             0.005339	
              0.002655	,             0.010569	
              0.001750	,             0.002772	
             -0.005230	,             0.001730	
              0.003188	,             0.000847	
             -0.000059	,             0.006734	
             -0.001122	,             0.002987	
             -0.007601	,            -0.001977	
             -0.006808	,            -0.002532	
              0.003126	,             0.001493	
              0.004416	,             0.006186	
              0.008071	,            -0.003309	
             -0.004498	,             0.011895	
              0.003911	,             0.001722	
             -0.003737	,            -0.007621	
              0.000284	,            -0.002587	
              0.001420	,            -0.007187	
             -0.004234	,            -0.003158	
              0.002973	,             0.003057	
              0.000210	,             0.006228	
             -0.002377	,             0.003152	
             -0.000237	,             0.002252	
             -0.008068	,             0.004747	
             -0.002874	,             0.000995	
              0.005527	,            -0.009701	
              0.008674	,            -0.011249	
              0.003377	,            -0.001633	
              0.000609	,             0.004594	
              0.003090	,             0.012343	
              0.000836	,             0.015350	
              0.001473	,             0.012610	
              0.005670	,            -0.000296	
              0.006160	,             0.005237	
              0.009687	,             0.000126	
              0.002720	,             0.007687	
              0.003703	,             0.003580	
              0.002838	,             0.004693	
             -0.001408	,             0.014920	
              0.000770	,            -0.005983	
              0.000057	,            -0.033119	
              0.003074	,            -0.029626	
             -0.004559	,            -0.013273	
             -0.011844	,            -0.004517	
             -0.009148	,            -0.012671	
             -0.010015	,            -0.015061	
             -0.001559	,            -0.008461	
             -0.002565	,            -0.002382	
             -0.007794	,            -0.007990	
             -0.001351	,            -0.002908	
             -0.002178	,             0.001669	
              0.009332	,             0.003007	
              0.004293	,             0.004196	
             -0.003288	,             0.009802	
             -0.007327	,             0.008802	
             -0.001049	,             0.004227	
             -0.000007	,             0.015393	
              0.005270	,             0.007792	
              0.000731	,             0.000875	
              0.006677	,             0.002081	
              0.007384	,            -0.001113	
             -0.001877	,            -0.004148	
             -0.003024	,            -0.001405	
             -0.006187	,             0.004546	
             -0.000908	,             0.005256	
              0.003704	,             0.003238	
              0.014904	,            -0.000966	
              0.007330	,             0.003125	
              0.003305	,            -0.000378	
              0.002158	,            -0.006413	
              0.003218	,             0.006494	
              0.000224	,             0.000964	
              0.001107	,            -0.000676	
              0.001993	,             0.003958	
              0.007276	,            -0.005610	
              0.000894	,            -0.001821	
              0.003479	,            -0.002788	
              0.001338	,            -0.007973	
              0.002058	,             0.002420	
             -0.006191	,             0.001134	
             -0.011734	,             0.007446	
             -0.016939	,             0.010692	
             -0.004719	,            -0.000776	
              0.000404	,             0.003823	
             -0.000237	,             0.004836	
             -0.004767	,             0.014448	
             -0.003394	,             0.018153	
              0.005413	,             0.014955	
              0.011011	,             0.009769	
              0.007980	,            -0.000461	
              0.001571	,             0.003675	
             -0.000935	,            -0.007592	
             -0.001592	,            -0.002939	
              0.007731	,            -0.009770	
             -0.001045	,            -0.018460	
             -0.006601	,            -0.003470	
             -0.007596	,             0.002721	
             -0.004859	,            -0.013912	
             -0.003986	,            -0.011601	
              0.002970	,             0.002715	
             -0.011049	,            -0.006480	
             -0.008993	,            -0.014817	
              0.000344	,            -0.010140	
             -0.001322	,             0.005177	
              0.000221	,            -0.000808	
             -0.003817	,            -0.002566	
             -0.000070	,            -0.007558	
              0.000979	,            -0.008999	
             -0.000003	,            -0.004871	
             -0.000829	,             0.006511	
              0.003416	,            -0.007328	
             -0.003502	,            -0.005440	
              0.001071	,             0.003042	
              0.000226	,             0.010691	
              0.002423	,            -0.001770	
              0.003111	,            -0.000044	
              0.006169	,            -0.010637	
              0.000961	,            -0.006528	
              0.000297	,             0.002335	
             -0.003925	,             0.003379	
              0.003697	,             0.002371	
              0.002694	,            -0.006108	
             -0.000009	,            -0.007134	
             -0.000855	,            -0.001900	
              0.002859	,             0.006530	
             -0.003580	,             0.000910	
              0.002329	,            -0.000143	
              0.001649	,             0.008253	
              0.002320	,             0.018497	
              0.000614	,             0.028070	
              0.000071	,             0.016668	
             -0.003530	,             0.009010	
              0.003353	,             0.029782	
              0.002312	,             0.038530	
              0.006864	,             0.024798	
              0.011074	,            -0.002477	
              0.004122	,            -0.027876	
              0.001407	,            -0.037714	
             -0.001150	,            -0.034893	
             -0.009619	,            -0.032254	
              0.000686	,            -0.029973	
             -0.003398	,            -0.023465	
             -0.007152	,            -0.013409	
             -0.006172	,            -0.011631	
             -0.000961	,            -0.006629	
             -0.001831	,            -0.008234	
             -0.001002	,            -0.001364	
              0.001189	,            -0.000248	
              0.003206	,             0.000708	
             -0.001030	,            -0.004577	
             -0.000543	,             0.001816	
             -0.001069	,             0.011248	
             -0.002269	,             0.002402	
             -0.005148	,            -0.000858	
             -0.002626	,             0.006379	
             -0.007884	,             0.009041	
             -0.004193	,             0.008150	
              0.000680	,             0.011841	
              0.004881	,             0.018226	
              0.000785	,             0.013937	
              0.002279	,             0.010170	
              0.003434	,            -0.000531	
              0.003046	,            -0.011212	
             -0.002736	,             0.001280	
             -0.001905	,            -0.020761	
             -0.011906	,            -0.012035	
             -0.002291	,            -0.020203	
             -0.001141	,             0.002080	
             -0.004392	,             0.010853	
             -0.005438	,             0.029948	
             -0.000909	,             0.012659	
              0.001604	,             0.006004	
              0.005308	,             0.016126	
              0.008830	,             0.010563	
              0.003061	,             0.008870	
             -0.002200	,             0.019523	
             -0.001523	,             0.018184	
              0.004227	,             0.014478	
              0.011161	,             0.006699	
              0.015738	,            -0.009056	
              0.014902	,            -0.015650	
              0.003412	,            -0.013614	
             -0.001656	,            -0.022934	
             -0.000117	,            -0.014487	
             -0.004151	,            -0.019075	
             -0.007350	,            -0.016261	
              0.004009	,            -0.001114	
             -0.000541	,             0.000851	
             -0.001884	,             0.006414	
             -0.000684	,             0.008074	
              0.002532	,             0.003485	
              0.003577	,            -0.000577	
              0.006307	,            -0.009323	
             -0.006528	,            -0.003660	
             -0.012083	,            -0.002562	
             -0.013750	,             0.002092	
             -0.006107	,            -0.010681	
             -0.007424	,            -0.016180	
              0.006490	,            -0.007638	
             -0.002765	,            -0.006028	
             -0.001020	,            -0.001895	
             -0.002491	,             0.001888	
              0.004502	,             0.005184	
              0.003379	,             0.006292	
              0.011213	,             0.005531	
              0.012283	,            -0.005557	
              0.007767	,             0.005164	
              0.010363	,             0.017749	
              0.003474	,             0.012742	
              0.004359	,             0.002134	
              0.012186	,            -0.007456	
              0.000739	,             0.001395	
             -0.009863	,             0.018526	
             -0.002863	,             0.020907	
              0.000921	,             0.005359	
              0.006569	,            -0.000734	
              0.003576	,            -0.010019	
             -0.000945	,            -0.004934	
              0.001626	,             0.005770	
             -0.002088	,             0.018324	
             -0.006989	,            -0.007006	
              0.001299	,            -0.032359	
             -0.006507	,            -0.009341	
             -0.003487	,            -0.000545	
             -0.015677	,            -0.014261	
             -0.007208	,            -0.011904	
             -0.005674	,             0.003654	
             -0.009741	,             0.022079	
             -0.008559	,             0.004799	
             -0.007540	,            -0.006413	
             -0.002308	,             0.003667	
             -0.003183	,             0.009183	
             -0.007452	,             0.014199	
              0.003987	,             0.024783	
             -0.001143	,             0.015079	
              0.000324	,            -0.003926	
              0.004329	,            -0.028670	
              0.000579	,            -0.005692	
              0.006143	,            -0.002843	
             -0.003361	,            -0.005568	
              0.000315	,            -0.027924	
              0.001268	,            -0.030848	
              0.000192	,            -0.022777	
              0.006563	,            -0.015554	
              0.002247	,            -0.009015	
             -0.000045	,            -0.002993	
             -0.002165	,            -0.001188	
             -0.003943	,            -0.002953	
             -0.008101	,             0.004594	
             -0.004624	,             0.014180	
             -0.006899	,             0.002792	
             -0.007309	,            -0.011133	
             -0.001646	,            -0.005591	
             -0.000922	,             0.002827	
             -0.000393	,             0.010394	
             -0.001221	,             0.003400	
              0.008114	,             0.002144	
              0.012034	,             0.012415	
              0.003131	,             0.002745	
             -0.004767	,            -0.003539	
             -0.003851	,            -0.004591	
             -0.010321	,             0.011101	
             -0.011198	,             0.013263	
             -0.010558	,             0.011202	
             -0.005689	,             0.001864	
              0.003740	,             0.003513	
              0.010631	,            -0.007175	
              0.021897	,             0.002417	
              0.017227	,             0.001188	
              0.018486	,             0.000148	
              0.027186	,            -0.000878	
              0.021491	,             0.009408	
              0.005664	,             0.008015	
             -0.014713	,             0.001732	
             -0.017472	,            -0.001473	
             -0.005175	,            -0.000424	
             -0.007405	,             0.000448	
             -0.009443	,             0.006392	
             -0.000126	,             0.010148	
              0.004946	,             0.003734	
              0.000345	,             0.001200	
              0.009941	,             0.006453	
              0.001137	,             0.004442	
             -0.002089	,             0.000261	
             -0.005194	,            -0.003761	
             -0.015548	,            -0.006314	
             -0.023102	,            -0.006496	
             -0.013369	,            -0.009586	
             -0.001989	,            -0.004851	
              0.008630	,             0.004670	
              0.004419	,             0.000671	
              0.000388	,            -0.003012	
              0.010496	,             0.004817	
              0.009175	,             0.010114	
              0.005626	,             0.001719	
              0.006892	,             0.004995	
              0.012411	,            -0.002202	
              0.002336	,            -0.001273	
             -0.004446	,            -0.002057	
             -0.005533	,             0.000208	
              0.004867	,            -0.006144	
              0.025730	,            -0.005215	
              0.034523	,            -0.001403	
              0.031781	,             0.005125	
              0.014538	,             0.006071	
              0.007980	,            -0.003820	
             -0.014332	,            -0.010681	
             -0.011216	,            -0.014352	
             -0.019160	,            -0.011063	
             -0.046269	,            -0.009981	
             -0.049715	,            -0.003490	
             -0.039753	,             0.002502	
             -0.024726	,             0.003262	
             -0.010866	,            -0.000216	
             -0.003348	,            -0.009622	
              0.012418	,             0.002970	
              0.030996	,             0.004736	
              0.023844	,             0.000230	
              0.021869	,            -0.001080	
              0.028197	,             0.000129	
              0.019101	,            -0.003042	
              0.004056	,             0.006467	
             -0.006026	,            -0.007366	
             -0.007872	,            -0.024080	
             -0.009554	,            -0.008481	
             -0.017164	,             0.005749	
             -0.024150	,             0.007615	
             -0.005275	,             0.009334	
              0.019396	,             0.010892	
              0.029184	,             0.012300	
              0.002110	,             0.008621	
              0.005664	,            -0.008457	
              0.041987	,             0.003886	
              0.017732	,             0.028597	
             -0.039702	,             0.012198	
             -0.047571	,             0.020992	
             -0.012077	,             0.007287	
              0.046375	,            -0.019965	
              0.101131	,            -0.023521	
              0.179561	,            -0.013719	
              0.085650	,            -0.010836	
             -0.078674	,            -0.002729	
             -0.145900	,            -0.000375	
             -0.166222	,             0.006237	
             -0.147827	,             0.000178	
             -0.097486	,            -0.001673	
             -0.021012	,             0.010185	
              0.020638	,             0.008655	
              0.033247	,             0.004570	
              0.044850	,            -0.009311	
              0.076093	,            -0.018626	
              0.085641	,            -0.016943	
              0.042594	,            -0.009320	
              0.019320	,             0.000367	
             -0.073109	,             0.004107	
             -0.085465	,             0.016617	
             -0.027760	,             0.001396	
              0.003446	,            -0.000648	
              0.012855	,            -0.002511	
             -0.013013	,            -0.007600	
             -0.005142	,            -0.006075	
             -0.012082	,            -0.002008	
             -0.057086	,            -0.000827	
             -0.016050	,            -0.011177	
              0.032062	,            -0.009838	
              0.038588	,            -0.006160	
             -0.025880	,             0.010883	
             -0.034353	,             0.018110	
             -0.010896	,             0.002512	
              0.010475	,             0.004506	
              0.068898	,             0.006334	
              0.076788	,             0.004591	
              0.055617	,            -0.003067	
              0.049328	,             0.003806	
              0.078671	,             0.012523	
              0.073513	,            -0.004624	
              0.029958	,            -0.007039	
              0.024336	,            -0.018256	
              0.008600	,            -0.012226	
             -0.005592	,             0.008177	
              0.025325	,             0.016237	
              0.021502	,            -0.001075	
              0.025138	,            -0.003341	
              0.015420	,             0.002677	
             -0.029503	,             0.000759	
             -0.100680	,             0.009135	
             -0.091146	,            -0.001592	
             -0.063843	,             0.004750	
              0.031133	,            -0.002291	
              0.043768	,             0.006397	
              0.032384	,             0.003096	
              0.001236	,            -0.012704	
              0.010541	,            -0.019351	
              0.018962	,            -0.009263	
             -0.035857	,            -0.011182	
             -0.043060	,             0.000595	
             -0.075393	,             0.011184	
             -0.069615	,            -0.001390	
             -0.064327	,             0.000236	
             -0.020649	,            -0.004397	
             -0.014889	,            -0.014119	
              0.001021	,            -0.030608	
             -0.023197	,            -0.005984	
             -0.063048	,             0.010349	
             -0.068423	,            -0.004597	
              0.004114	,             0.003463	
              0.097791	,            -0.003856	
              0.034537	,             0.007244	
             -0.023120	,            -0.002963	
             -0.054389	,            -0.001163	
             -0.026134	,             0.007226	
              0.034091	,             0.021036	
              0.057247	,             0.004230	
              0.035696	,             0.015336	
              0.003193	,             0.017300	
              0.008771	,             0.015383	
              0.024497	,             0.000114	
              0.048432	,            -0.001931	
              0.034982	,            -0.003802	
             -0.009241	,             0.004632	
             -0.038727	,             0.003103	
             -0.033664	,             0.004454	
              0.009777	,             0.005649	
              0.003787	,             0.002445	
             -0.001722	,            -0.000570	
             -0.026166	,             0.000326	
             -0.030847	,             0.002909	
             -0.027292	,             0.003647	
              0.012449	,            -0.004078	
              0.027998	,            -0.009249	
              0.013280	,            -0.011844	
              0.017363	,            -0.000554	
              0.005201	,             0.001104	
             -0.005921	,             0.002588	
             -0.016049	,            -0.003552	
              0.004424	,            -0.002417	
              0.023174	,            -0.003298	
              0.005573	,             0.001407	
              0.016448	,            -0.002669	
              0.022359	,            -0.009438	
              0.016599	,            -0.011962	
              0.018097	,            -0.000616	
              0.010298	,             0.001081	
             -0.007939	,             0.002606	
             -0.010430	,             0.003978	
              0.005002	,             0.003139	
              0.006925	,             0.006369	
              0.004977	,             0.003847	
              0.009986	,             0.006537	
              0.005390	,             0.004502	
              0.009484	,             0.005319	
              0.008356	,             0.013747	
              0.002849	,             0.008305	
             -0.004379	,             0.009482	
              0.000202	,             0.005085	
              0.001102	,             0.007780	
              0.003465	,             0.002690	
              0.000159	,             0.004852	
             -0.006567	,             0.009230	
             -0.005550	,             0.006466	
              0.000522	,             0.008090	
              0.004480	,             0.009389	
             -0.000094	,             0.008307	
              0.005980	,             0.005836	
             -0.002211	,             0.002012	
              0.005799	,            -0.005715	
              0.000760	,            -0.004662	
              0.003701	,            -0.003643	
             -0.001939	,            -0.010087	
             -0.003868	,            -0.009285	
             -0.001612	,            -0.014577	
             -0.004439	,            -0.012616	
             -0.000163	,            -0.015733	
             -0.001448	,            -0.018683	
              0.001832	,            -0.019282	
              0.004941	,            -0.021592	
              0.008718	,            -0.015277	
              0.001999	,            -0.012697	
             -0.009290	,            -0.018761	
             -0.001433	,            -0.018251	
              0.002867	,            -0.027738	
             -0.008255	,            -0.016594	
              0.005811	,             0.000143	
              0.000410	,             0.002153	
              0.002251	,            -0.000071	
              0.019305	,            -0.005864	
              0.017249	,            -0.007765	
              0.007246	,            -0.015598	
              0.012258	,            -0.014965	
              0.014207	,            -0.011125	
             -0.004314	,            -0.010174	
             -0.021492	,            -0.004825	
             -0.014825	,            -0.004022	
             -0.024944	,             0.006078	
             -0.023084	,             0.007214	
             -0.028163	,             0.010723	
             -0.011253	,             0.020811	
             -0.009076	,             0.010951	
             -0.007083	,             0.019540	
             -0.005281	,             0.011539	
             -0.000269	,             0.001858	
              0.013545	,             0.002841	
              0.022782	,             0.001640	
              0.007482	,            -0.001596	
             -0.011053	,             0.000927	
             -0.013523	,             0.006668	
             -0.029191	,            -0.003479	
             -0.027274	,             0.008880	
             -0.014382	,             0.010415	
             -0.036512	,            -0.000382	
             -0.051539	,             0.006428	
             -0.026963	,             0.010043	
             -0.004079	,             0.006722	
              0.004587	,             0.005612	
              0.023590	,             0.004687	
              0.011115	,             0.008850	
             -0.009301	,             0.012507	
             -0.012122	,             0.020243	
             -0.004961	,             0.017159	
             -0.007295	,             0.017980	
              0.006762	,             0.010185	
              0.019652	,             0.002911	
              0.014430	,             0.003775	
              0.009712	,             0.006350	
              0.002638	,             0.001159	
              0.008757	,             0.003261	
              0.014209	,             0.006403	
              0.013076	,             0.009399	
              0.015678	,             0.010046	
              0.014739	,             0.007146	
              0.018377	,             0.000863	
              0.010515	,             0.001857	
              0.017707	,            -0.000510	
              0.013062	,             0.001880	
              0.013831	,            -0.002830	
              0.010026	,             0.000420	
              0.014864	,            -0.005796	
              0.020572	,            -0.004738	
              0.010518	,            -0.002330	
              0.000804	,            -0.002805	
             -0.002990	,            -0.010892	
              0.007258	,            -0.005089	
              0.008526	,            -0.005873	
              0.002178	,            -0.008358	
              0.005336	,             0.003030	
              0.006324	,            -0.004365	
              0.005468	,            -0.011084	
              0.011404	,             0.000471	
              0.001441	,            -0.006932	
             -0.008171	,            -0.008080	
             -0.009280	,            -0.009065	
             -0.012415	,            -0.005684	
             -0.007083	,            -0.006530	
             -0.004267	,            -0.005525	
             -0.006740	,            -0.007898	
             -0.004494	,            -0.008420	
              0.002006	,            -0.001840	
             -0.002157	,            -0.004247	
             -0.002766	,            -0.007821	
             -0.013326	,            -0.011235	
             -0.011689	,            -0.001637	
             -0.010203	,            -0.002872	
             -0.018849	,            -0.006481	
             -0.013098	,            -0.007399	
             -0.013944	,            -0.002068	
             -0.016483	,            -0.002823	
             -0.012109	,             0.003170	
             -0.000485	,             0.001034	
              0.011500	,             0.004639	
              0.000998	,             0.002982	
              0.008078	,             0.002507	
              0.011978	,            -0.000006	
              0.004337	,            -0.001183	
              0.007486	,            -0.001537	
              0.003010	,            -0.007304	
             -0.001142	,            -0.006483	
             -0.011027	,            -0.007187	
             -0.017883	,            -0.003661	
             -0.011571	,             0.005778	
             -0.005965	,             0.007101	
             -0.004944	,             0.005869	
              0.005412	,             0.006835	
              0.004114	,             0.005764	
              0.012952	,             0.001134	
              0.011941	,            -0.003160	
             -0.003810	,            -0.001037	
              0.011704	,             0.000923	
              0.013712	,             0.009137	
              0.015581	,             0.012277	
              0.006403	,             0.000700	
              0.011404	,            -0.002413	
              0.021991	,             0.003947	
              0.001150	,             0.006427	
             -0.007659	,             0.005688	
             -0.010345	,             0.003593	
             -0.007944	,             0.000484	
             -0.001288	,            -0.003629	
             -0.003256	,            -0.001143	
             -0.023694	,            -0.006272	
             -0.015584	,             0.004318	
             -0.008308	,            -0.000323	
             -0.014916	,             0.000964	
              0.007556	,            -0.007889	
              0.010394	,            -0.002362	
             -0.003362	,            -0.001400	
             -0.001005	,             0.001251	
              0.005593	,            -0.006585	
             -0.000494	,            -0.005632	
             -0.017248	,            -0.006536	
             -0.023826	,            -0.002366	
             -0.009622	,            -0.003093	
             -0.004028	,             0.000421	
              0.001095	,            -0.000141	
              0.008771	,            -0.007814	
              0.010177	,             0.001606	
              0.011376	,             0.002748	
             -0.005703	,             0.005921	
             -0.008014	,             0.006893	
             -0.001325	,             0.000417	
             -0.015444	,            -0.005539	
              0.012523	,            -0.001853	
              0.024408	,             0.008764	
              0.020890	,             0.004167	
              0.017708	,             0.002781	
              0.002861	,             0.001555	
              0.011031	,            -0.001718	
              0.018356	,             0.001276	
              0.029547	,            -0.005204	
              0.027516	,             0.000674	
             -0.000384	,            -0.004593	
             -0.020351	,            -0.001067	
             -0.009545	,             0.000590	
              0.006839	,             0.001063	
              0.015609	,             0.003572	
              0.023696	,             0.000507	
              0.001327	,            -0.000698	
             -0.019520	,            -0.001067	
              0.005197	,             0.000605	
              0.015039	,            -0.003807	
              0.006258	,            -0.006704	
             -0.012854	,            -0.008256	
             -0.025198	,            -0.003221	
             -0.045496	,            -0.001211	
             -0.042822	,             0.004539	
             -0.050150	,            -0.006994	
             -0.043613	,            -0.008733	
             -0.013044	,             0.001884	
              0.008850	,             0.005902	
             -0.003169	,             0.009581	
              0.007465	,             0.003954	
              0.017114	,             0.000882	
              0.025793	,             0.000014	
              0.033754	,             0.000838	
              0.001310	,             0.001494	
             -0.003215	,             0.002155	
              0.000544	,             0.010444	
              0.003998	,             0.004876	
             -0.012447	,             0.003869	
              0.002450	,            -0.002564	
             -0.005654	,            -0.003420	
             -0.022886	,             0.006568	
             -0.029504	,             0.007936	
             -0.011157	,             0.001684	
              0.016036	,            -0.001518	
              0.019560	,            -0.002528	
             -0.010250	,             0.002041	
             -0.022121	,             0.002898	
             -0.011316	,            -0.004022	
              0.005032	,            -0.004843	
              0.013791	,            -0.002289	
              0.016414	,            -0.009222	
              0.009099	,            -0.006505	
              0.002488	,             0.001297	
             -0.007693	,             0.008595	
             -0.009595	,             0.004045	
              0.002201	,             0.004903	
              0.016007	,             0.001187	
              0.010364	,            -0.006582	
              0.022138	,            -0.003534	
              0.026633	,             0.001048	
              0.027889	,             0.000225	
              0.018998	,            -0.004994	
              0.019924	,            -0.011401	
              0.014639	,            -0.010527	
              0.000556	,            -0.000514	
             -0.030103	,            -0.004538	
             -0.034571	,            -0.003313	
             -0.022801	,             0.002300	
             -0.019277	,             0.001314	
             -0.016075	,             0.005908	
             -0.009674	,            -0.002188	
             -0.000912	,            -0.011630	
              0.007164	,             0.007356	
              0.009502	,             0.015513	
              0.002916	,             0.008280	
              0.033567	,             0.006108	
              0.073374	,             0.008159	
              0.057580	,             0.006331	
              0.033504	,             0.001291	
              0.002796	,            -0.003232	
              0.022850	,            -0.001840	
              0.012124	,            -0.005527	
              0.002419	,            -0.002293	
             -0.006247	,            -0.009548	
             -0.025261	,            -0.014097	
             -0.057471	,            -0.009832	
             -0.079343	,             0.001707	
             -0.075305	,             0.006818	
             -0.064331	,            -0.000777	
             -0.014616	,            -0.004836	
              0.035253	,             0.003961	
              0.003045	,             0.000755	
             -0.002608	,             0.001761	
              0.002755	,             0.010189	
             -0.001834	,             0.002391	
             -0.014909	,             0.001373	
              0.013072	,            -0.005056	
