RightLatissimusDorsi,LeftLatissimusDorsi
           -0.037334	  ,          -0.061857	  
           -0.043067	  ,          -0.097366	  
           -0.037800	  ,          -0.129656	  
           -0.023403	  ,          -0.076710	  
           -0.010192	  ,          -0.012609	  
            0.001645	  ,          -0.004004	  
           -0.001909	  ,          -0.017578	  
            0.008904	  ,           0.005724	  
            0.012085	  ,          -0.001432	  
            0.009183	  ,          -0.007919	  
            0.006467	  ,          -0.013737	  
            0.008856	  ,           0.002098	  
            0.006656	  ,           0.006772	  
            0.012723	  ,           0.011101	  
            0.007100	  ,          -0.000820	  
            0.008762	  ,           0.002650	  
            0.010240	  ,          -0.000655	  
            0.008850	  ,           0.002122	  
            0.012529	  ,           0.015721	  
            0.006883	  ,           0.008317	  
            0.005788	  ,           0.014766	  
            0.012123	  ,           0.016623	  
            0.017925	  ,           0.022026	  
            0.017120	  ,           0.016783	  
            0.012093	  ,           0.012059	  
            0.010297	  ,           0.010526	  
            0.009701	  ,           0.011504	  
            0.004880	  ,           0.008093	  
            0.001790	  ,          -0.001547	  
           -0.007023	  ,           0.012184	  
           -0.008245	  ,           0.021369	  
           -0.000517	  ,           0.016217	  
           -0.001585	  ,           0.014626	  
           -0.006196	  ,           0.007608	  
           -0.007085	  ,           0.006319	  
           -0.006452	  ,           0.009447	  
           -0.002975	  ,           0.010386	  
            0.006395	  ,           0.007594	  
            0.013227	  ,           0.003282	  
            0.011895	  ,           0.003862	  
            0.003956	  ,           0.004412	  
            0.000834	  ,           0.001169	  
            0.001678	  ,          -0.004306	  
            0.009459	  ,           0.000369	  
            0.006375	  ,          -0.001581	  
            0.001749	  ,          -0.002363	  
           -0.000889	  ,          -0.002004	  
           -0.009426	  ,          -0.001737	  
           -0.006241	  ,          -0.001444	  
           -0.009296	  ,          -0.001830	  
           -0.011980	  ,          -0.007135	  
           -0.011106	  ,           0.002799	  
           -0.008881	  ,          -0.001316	  
            0.000470	  ,          -0.000183	  
           -0.003180	  ,           0.000868	  
            0.002488	  ,          -0.002084	  
            0.012049	  ,          -0.001130	  
            0.005879	  ,          -0.000187	  
           -0.011130	  ,          -0.007006	  
           -0.028304	  ,          -0.009591	  
           -0.012657	  ,          -0.006938	  
           -0.002433	  ,          -0.001582	  
            0.006942	  ,          -0.000777	  
           -0.004842	  ,          -0.001129	  
            0.002829	  ,           0.001927	  
            0.001531	  ,          -0.000478	  
            0.005302	  ,          -0.004580	  
            0.017868	  ,           0.001975	  
            0.019606	  ,          -0.000421	  
            0.021165	  ,           0.000394	  
            0.030826	  ,           0.001192	  
            0.029655	  ,           0.001802	  
            0.017165	  ,           0.001404	  
            0.001974	  ,           0.009287	  
           -0.012208	  ,           0.017169	  
           -0.014062	  ,           0.024572	  
           -0.029303	  ,           0.010645	  
           -0.039474	  ,          -0.003465	  
           -0.022750	  ,          -0.016401	  
           -0.007200	  ,          -0.034934	  
           -0.001119	  ,          -0.032478	  
            0.000723	  ,          -0.016855	  
           -0.000967	  ,           0.001582	  
            0.003619	  ,          -0.000817	  
            0.004968	  ,           0.010316	  
            0.006133	  ,           0.012354	  
            0.011692	  ,          -0.000615	  
            0.014735	  ,          -0.002237	  
            0.023202	  ,          -0.006760	  
            0.006127	  ,           0.005786	  
           -0.031085	  ,           0.017651	  
           -0.025843	  ,           0.031551	  
           -0.011460	  ,           0.025991	  
           -0.015862	  ,           0.004016	  
           -0.011969	  ,          -0.028961	  
           -0.008423	  ,          -0.024558	  
            0.001384	  ,          -0.012699	  
            0.004249	  ,          -0.009136	  
           -0.003882	  ,          -0.012342	  
           -0.001520	  ,          -0.015204	  
            0.005068	  ,          -0.007072	  
            0.003021	  ,           0.000201	  
            0.001151	  ,          -0.001993	  
            0.002834	  ,           0.008156	  
            0.007406	  ,           0.006297	  
            0.003351	  ,           0.007986	  
            0.014687	  ,           0.009500	  
            0.008942	  ,           0.002045	  
            0.001341	  ,           0.003396	  
            0.002684	  ,           0.004568	  
            0.003840	  ,           0.003544	  
            0.007054	  ,          -0.012204	  
            0.006041	  ,          -0.023380	  
            0.001477	  ,           0.003170	  
            0.002320	  ,           0.006711	  
            0.001648	  ,           0.003486	  
           -0.001904	  ,          -0.005322	  
            0.003843	  ,           0.002775	  
            0.007571	  ,           0.005129	  
            0.006893	  ,           0.016276	  
           -0.002579	  ,           0.006104	  
           -0.006632	  ,           0.007944	  
           -0.005452	  ,          -0.000533	  
            0.002307	  ,          -0.023569	  
            0.011740	  ,          -0.013773	  
            0.010513	  ,          -0.004984	  
            0.004896	  ,          -0.002290	  
           -0.004624	  ,           0.000047	  
           -0.010925	  ,          -0.002192	  
           -0.003161	  ,           0.016188	  
           -0.010429	  ,           0.043370	  
           -0.018881	  ,           0.046868	  
           -0.003980	  ,           0.030437	  
            0.006185	  ,          -0.002555	  
            0.008057	  ,          -0.033351	  
           -0.003773	  ,          -0.037243	  
           -0.005281	  ,          -0.019141	  
           -0.003921	  ,          -0.009346	  
           -0.002725	  ,          -0.006489	  
           -0.003731	  ,          -0.009215	  
           -0.008976	  ,          -0.006858	  
           -0.002576	  ,          -0.004660	  
           -0.001749	  ,           0.001436	  
            0.000459	  ,           0.003288	  
           -0.003090	  ,          -0.005204	  
           -0.000043	  ,          -0.000702	  
           -0.002912	  ,           0.000596	  
           -0.002390	  ,          -0.003156	  
            0.000673	  ,          -0.002161	  
            0.005416	  ,           0.003061	  
            0.002387	  ,           0.003888	  
            0.004103	  ,           0.003026	  
            0.001576	  ,           0.000821	  
           -0.001450	  ,           0.002851	  
            0.004144	  ,           0.003372	  
            0.003480	  ,           0.005079	  
           -0.004284	  ,          -0.002685	  
            0.000983	  ,           0.000543	  
            0.005560	  ,          -0.002492	  
           -0.000362	  ,           0.003939	  
            0.004876	  ,           0.003094	  
            0.006907	  ,           0.000899	  
            0.002679	  ,           0.001567	  
            0.000993	  ,           0.001049	  
            0.002513	  ,          -0.000630	  
            0.005552	  ,           0.004126	  
            0.002671	  ,           0.001095	  
            0.003680	  ,           0.000595	  
           -0.001564	  ,           0.003154	  
           -0.003763	  ,           0.000984	  
           -0.001740	  ,          -0.000171	  
           -0.000055	  ,           0.004915	  
            0.001628	  ,          -0.001499	  
           -0.003110	  ,          -0.004029	  
           -0.004787	  ,          -0.000323	  
            0.000475	  ,           0.000359	  
           -0.001535	  ,          -0.001314	  
           -0.001010	  ,           0.005132	  
           -0.003876	  ,          -0.004312	  
            0.000872	  ,           0.004514	  
           -0.003339	  ,          -0.003222	  
           -0.003840	  ,          -0.002145	  
            0.000900	  ,          -0.001252	  
            0.001424	  ,          -0.000381	  
           -0.001412	  ,          -0.002582	  
            0.005390	  ,           0.000937	  
            0.000833	  ,           0.001400	  
            0.003384	  ,          -0.000329	  
           -0.001840	  ,           0.002201	  
           -0.002491	  ,           0.000007	  
            0.000576	  ,          -0.001151	  
           -0.004646	  ,           0.000774	  
           -0.001065	  ,           0.001878	  
            0.004715	  ,           0.007012	  
            0.004065	  ,           0.006378	  
            0.004767	  ,           0.000666	  
            0.001754	  ,          -0.001483	  
            0.003463	  ,           0.000593	  
           -0.001258	  ,           0.000125	  
           -0.004286	  ,           0.004228	  
            0.003347	  ,           0.001711	  
           -0.003914	  ,          -0.003339	  
            0.000668	  ,          -0.005347	  
            0.001526	  ,          -0.008368	  
           -0.005400	  ,          -0.007825	  
           -0.002676	  ,          -0.004235	  
           -0.000127	  ,          -0.005387	  
            0.002071	  ,           0.001061	  
            0.004789	  ,           0.002261	  
           -0.000114	  ,          -0.000436	  
            0.000389	  ,           0.000421	  
           -0.003666	  ,          -0.000244	  
           -0.001123	  ,           0.001782	  
            0.001914	  ,          -0.001261	  
            0.000724	  ,           0.000441	  
           -0.000306	  ,          -0.000071	  
           -0.000659	  ,          -0.003134	  
            0.001015	  ,          -0.006031	  
            0.003533	  ,          -0.000283	  
           -0.001730	  ,           0.003955	  
           -0.001073	  ,           0.001742	  
           -0.003126	  ,           0.001029	  
           -0.007378	  ,           0.005212	  
           -0.003347	  ,           0.001103	  
           -0.005911	  ,          -0.000452	  
           -0.006272	  ,           0.001734	  
           -0.005105	  ,          -0.003011	  
           -0.006142	  ,          -0.003527	  
           -0.002944	  ,          -0.004028	  
            0.003460	  ,          -0.003529	  
            0.002606	  ,           0.000697	  
            0.005135	  ,          -0.001018	  
           -0.004856	  ,          -0.002579	  
           -0.000797	  ,           0.004318	  
            0.007984	  ,           0.015778	  
            0.004743	  ,           0.023348	  
            0.001676	  ,           0.008097	  
           -0.001058	  ,           0.001996	  
            0.001454	  ,          -0.011029	  
           -0.000766	  ,          -0.029624	  
           -0.000103	  ,          -0.036904	  
            0.000391	  ,          -0.007673	  
            0.002054	  ,           0.004136	  
            0.000502	  ,           0.000560	  
           -0.001717	  ,          -0.002672	  
            0.004697	  ,           0.000187	  
            0.005533	  ,           0.002874	  
            0.004664	  ,           0.000479	  
            0.002444	  ,           0.016023	  
            0.003100	  ,           0.009914	  
            0.001383	  ,           0.008036	  
           -0.000331	  ,           0.002933	  
           -0.000863	  ,          -0.004699	  
           -0.003926	  ,          -0.006068	  
           -0.001068	  ,          -0.002365	  
            0.001453	  ,           0.000835	  
           -0.003804	  ,           0.003863	  
            0.003124	  ,           0.004695	  
            0.002268	  ,           0.005537	  
           -0.001961	  ,           0.001813	  
           -0.002648	  ,           0.008239	  
            0.002248	  ,           0.002317	  
           -0.001992	  ,          -0.004623	  
            0.004432	  ,           0.003834	  
            0.003585	  ,           0.011609	  
            0.001386	  ,           0.008561	  
            0.002064	  ,          -0.005488	  
           -0.002166	  ,          -0.011589	  
           -0.002668	  ,           0.001427	  
            0.000894	  ,           0.013266	  
            0.001237	  ,           0.017841	  
            0.005134	  ,           0.010905	  
           -0.000608	  ,          -0.002974	  
           -0.002804	  ,          -0.012273	  
           -0.003468	  ,          -0.013967	  
           -0.000410	  ,          -0.012453	  
           -0.004454	  ,          -0.016519	  
            0.000303	  ,          -0.010275	  
           -0.006608	  ,          -0.007070	  
           -0.007427	  ,           0.002396	  
           -0.004855	  ,           0.011180	  
           -0.007023	  ,           0.010159	  
            0.003671	  ,           0.011177	  
            0.008267	  ,           0.006625	  
            0.006943	  ,          -0.002840	  
            0.005789	  ,          -0.011642	  
            0.004790	  ,          -0.017240	  
           -0.002462	  ,          -0.020311	  
           -0.005150	  ,          -0.006295	  
           -0.002595	  ,           0.012125	  
            0.004354	  ,           0.009727	  
            0.007074	  ,           0.003094	  
            0.002851	  ,           0.001058	  
           -0.002403	  ,          -0.000794	  
           -0.004445	  ,          -0.002478	  
            0.002479	  ,           0.002081	  
            0.001620	  ,          -0.001988	  
           -0.000923	  ,          -0.000806	  
            0.001281	  ,           0.000214	  
            0.003323	  ,           0.005478	  
            0.001642	  ,          -0.002984	  
           -0.000054	  ,          -0.004009	  
            0.000453	  ,          -0.000976	  
           -0.002605	  ,          -0.001838	  
           -0.002275	  ,           0.004068	  
           -0.001938	  ,           0.001857	  
            0.000433	  ,          -0.000187	  
           -0.003963	  ,          -0.000696	  
            0.001278	  ,          -0.001204	  
            0.000935	  ,          -0.001548	  
            0.000255	  ,           0.000987	  
           -0.001445	  ,           0.000647	  
           -0.000948	  ,           0.001817	  
           -0.001466	  ,           0.000784	  
           -0.001802	  ,           0.003991	  
            0.000216	  ,           0.003647	  
           -0.002337	  ,           0.001775	  
           -0.002683	  ,           0.000739	  
           -0.001683	  ,          -0.003684	  
           -0.001023	  ,           0.000360	  
           -0.002733	  ,           0.003902	  
            0.000977	  ,          -0.003037	  
           -0.001566	  ,          -0.000002	  
           -0.001921	  ,           0.002668	  
           -0.001601	  ,           0.001757	  
           -0.001958	  ,           0.003879	  
           -0.004336	  ,           0.000265	  
           -0.001304	  ,          -0.000311	  
           -0.002327	  ,           0.002519	  
           -0.000659	  ,           0.000991	  
           -0.003716	  ,          -0.005896	  
           -0.002708	  ,          -0.013118	  
           -0.000342	  ,          -0.002771	  
            0.003388	  ,           0.009782	  
            0.008462	  ,           0.014873	  
            0.000681	  ,           0.007274	  
            0.001689	  ,           0.000347	  
            0.002524	  ,          -0.008436	  
            0.003358	  ,          -0.007414	  
            0.002667	  ,          -0.000110	  
            0.006216	  ,           0.000774	  
            0.015680	  ,          -0.001723	  
            0.011612	  ,          -0.003892	  
            0.007882	  ,           0.003916	  
            0.008885	  ,           0.004949	  
            0.001596	  ,           0.000399	  
           -0.006871	  ,          -0.005494	  
           -0.012473	  ,          -0.007671	  
           -0.009451	  ,           0.001641	  
           -0.001001	  ,           0.002830	  
           -0.004227	  ,          -0.000375	  
            0.003018	  ,          -0.001394	  
           -0.001578	  ,          -0.002236	  
           -0.004137	  ,          -0.001380	  
           -0.004832	  ,           0.002346	  
           -0.006892	  ,          -0.004082	  
            0.001370	  ,          -0.004940	  
            0.000328	  ,          -0.001240	  
           -0.002738	  ,          -0.004806	  
           -0.000037	  ,          -0.001750	  
            0.004197	  ,           0.002345	  
            0.000478	  ,           0.000863	  
           -0.004436	  ,          -0.000291	  
            0.003839	  ,           0.001757	  
            0.002818	  ,           0.001445	  
           -0.002429	  ,           0.000457	  
            0.000273	  ,           0.001498	  
            0.001120	  ,           0.004570	  
            0.003318	  ,           0.005779	  
           -0.001586	  ,           0.000741	  
           -0.003283	  ,          -0.001253	  
            0.000781	  ,           0.008248	  
            0.000285	  ,           0.020800	  
            0.000632	  ,           0.025888	  
           -0.003246	  ,           0.015247	  
           -0.001712	  ,           0.016609	  
           -0.002035	  ,           0.005291	  
            0.004406	  ,          -0.017707	  
           -0.002005	  ,          -0.040690	  
           -0.002834	  ,          -0.031873	  
           -0.005010	  ,          -0.012744	  
           -0.004312	  ,          -0.015103	  
            0.002644	  ,          -0.003939	  
           -0.000051	  ,          -0.005955	  
            0.002503	  ,          -0.004079	  
            0.003202	  ,          -0.005743	  
           -0.000336	  ,           0.001882	  
            0.000186	  ,          -0.002171	  
           -0.003855	  ,           0.004092	  
            0.003945	  ,          -0.001486	  
            0.002946	  ,           0.001571	  
           -0.000075	  ,           0.002426	  
           -0.000895	  ,           0.006655	  
            0.001662	  ,           0.005977	  
            0.001001	  ,           0.001083	  
            0.007446	  ,           0.002786	  
            0.006610	  ,           0.011581	  
           -0.001850	  ,           0.012768	  
            0.001370	  ,           0.009566	  
            0.010856	  ,           0.010604	  
            0.007156	  ,           0.004193	  
            0.001593	  ,           0.001667	  
           -0.001427	  ,           0.003878	  
            0.007058	  ,           0.008791	  
            0.003862	  ,           0.011833	  
            0.004902	  ,           0.013512	  
           -0.001506	  ,           0.005719	  
           -0.007408	  ,          -0.011377	  
           -0.012631	  ,          -0.023743	  
           -0.009056	  ,          -0.021556	  
           -0.001082	  ,          -0.011756	  
            0.003173	  ,          -0.001614	  
           -0.002054	  ,          -0.007210	  
           -0.002717	  ,          -0.005543	  
            0.000355	  ,          -0.004045	  
           -0.003684	  ,          -0.005428	  
           -0.001131	  ,          -0.004278	  
           -0.001449	  ,          -0.012091	  
            0.004153	  ,          -0.006882	  
           -0.002765	  ,           0.001547	  
           -0.003596	  ,          -0.006252	  
           -0.002734	  ,           0.009479	  
           -0.003394	  ,           0.007274	  
           -0.001349	  ,           0.009295	  
           -0.003031	  ,           0.003706	  
           -0.001330	  ,           0.005367	  
           -0.000813	  ,          -0.005319	  
           -0.000469	  ,          -0.001294	  
           -0.002488	  ,           0.002378	  
           -0.002144	  ,           0.001311	  
            0.001072	  ,           0.004321	  
            0.007499	  ,           0.001599	  
            0.004798	  ,           0.005812	  
            0.002264	  ,          -0.002649	  
            0.001588	  ,           0.000561	  
            0.002267	  ,          -0.000465	  
           -0.000780	  ,          -0.003187	  
           -0.000280	  ,          -0.000653	  
            0.001231	  ,          -0.001337	  
           -0.003013	  ,           0.000692	  
           -0.000141	  ,           0.004913	  
           -0.000659	  ,           0.003215	  
           -0.001011	  ,          -0.001526	  
           -0.002216	  ,          -0.002034	  
           -0.001221	  ,           0.003204	  
            0.001974	  ,          -0.003246	  
           -0.002772	  ,          -0.009208	  
           -0.003295	  ,          -0.008581	  
           -0.001634	  ,          -0.003720	  
           -0.001153	  ,          -0.002076	  
           -0.000002	  ,          -0.002617	  
           -0.002905	  ,          -0.000082	  
            0.001297	  ,           0.006871	  
           -0.001612	  ,           0.012132	  
            0.000907	  ,           0.005730	  
            0.006972	  ,           0.003208	  
            0.002716	  ,           0.008449	  
            0.000483	  ,           0.002013	  
            0.001126	  ,           0.002847	  
            0.000585	  ,           0.000633	  
            0.003437	  ,           0.002653	  
            0.001903	  ,           0.006885	  
           -0.002334	  ,           0.005204	  
            0.000527	  ,           0.006729	  
            0.000009	  ,           0.005558	  
           -0.002196	  ,           0.002697	  
           -0.001028	  ,           0.004578	  
            0.000814	  ,          -0.000640	  
           -0.001573	  ,          -0.012102	  
           -0.002598	  ,          -0.020510	  
           -0.000749	  ,          -0.009801	  
           -0.000078	  ,          -0.002833	  
            0.002116	  ,          -0.003972	  
           -0.000937	  ,           0.001667	  
            0.000239	  ,          -0.001334	  
            0.002099	  ,          -0.004004	  
            0.001081	  ,          -0.004807	  
           -0.000616	  ,          -0.008488	  
            0.000739	  ,          -0.004901	  
            0.001415	  ,          -0.001817	  
           -0.002301	  ,           0.001100	  
            0.002442	  ,           0.000632	  
            0.000764	  ,           0.001009	  
            0.000268	  ,           0.007480	  
            0.001798	  ,           0.008360	  
            0.001464	  ,           0.004158	  
            0.003496	  ,           0.003512	  
            0.002484	  ,           0.002875	  
           -0.002081	  ,           0.002403	  
            0.000970	  ,           0.002936	  
            0.000473	  ,           0.001432	  
            0.003025	  ,           0.000277	  
            0.002699	  ,           0.002330	  
            0.000684	  ,           0.008094	  
           -0.002849	  ,           0.019260	  
           -0.001652	  ,           0.023829	  
            0.003096	  ,           0.014178	  
            0.001420	  ,           0.010440	  
            0.009038	  ,          -0.002096	  
           -0.000424	  ,          -0.024093	  
           -0.004135	  ,          -0.032886	  
           -0.000917	  ,          -0.024770	  
           -0.006150	  ,          -0.022389	  
           -0.003432	  ,          -0.011218	  
           -0.000883	  ,           0.002998	  
           -0.000185	  ,           0.001142	  
           -0.002195	  ,          -0.003939	  
           -0.002691	  ,          -0.002419	  
           -0.003189	  ,           0.001634	  
           -0.004693	  ,           0.002818	  
           -0.003493	  ,           0.006017	  
           -0.001120	  ,           0.008033	  
           -0.002308	  ,           0.002779	  
           -0.002646	  ,           0.003599	  
            0.002605	  ,           0.001038	  
            0.006331	  ,          -0.001179	  
            0.005655	  ,          -0.011861	  
            0.002610	  ,          -0.010354	  
           -0.000262	  ,          -0.003438	  
           -0.002808	  ,           0.005323	  
           -0.001622	  ,           0.004268	  
            0.001249	  ,          -0.005241	  
            0.003102	  ,           0.003519	  
           -0.002146	  ,           0.002467	  
            0.001567	  ,          -0.000606	  
            0.003588	  ,          -0.005213	  
           -0.000641	  ,           0.002524	  
           -0.000142	  ,           0.001473	  
           -0.002685	  ,          -0.001278	  
           -0.000494	  ,           0.001240	  
           -0.001689	  ,          -0.000969	  
           -0.002720	  ,          -0.001660	  
           -0.001034	  ,          -0.001178	  
            0.001327	  ,           0.005212	  
            0.002007	  ,           0.000947	  
            0.000305	  ,          -0.006027	  
            0.001475	  ,          -0.001483	  
           -0.000563	  ,           0.004430	  
           -0.004469	  ,           0.008151	  
           -0.003979	  ,           0.001714	  
           -0.001459	  ,           0.002549	  
           -0.002657	  ,           0.004732	  
           -0.004698	  ,           0.009624	  
            0.001036	  ,           0.009102	  
            0.003561	  ,           0.009595	  
           -0.001701	  ,           0.008066	  
            0.004712	  ,           0.008395	  
            0.002157	  ,           0.001947	  
            0.002810	  ,          -0.004499	  
            0.006348	  ,          -0.000302	  
           -0.000606	  ,          -0.010340	  
            0.002081	  ,          -0.003475	  
           -0.000472	  ,          -0.002344	  
           -0.005737	  ,          -0.007982	  
           -0.000845	  ,          -0.002762	  
            0.000830	  ,          -0.003604	  
            0.000311	  ,          -0.006114	  
           -0.005454	  ,          -0.009787	  
           -0.003260	  ,          -0.000438	  
            0.004518	  ,          -0.001574	  
            0.007562	  ,          -0.002532	  
            0.001142	  ,           0.004797	  
           -0.001382	  ,           0.002147	  
           -0.000697	  ,          -0.003732	  
           -0.000009	  ,          -0.001506	  
            0.001694	  ,          -0.006381	  
           -0.001167	  ,          -0.005849	  
            0.005609	  ,           0.000603	  
           -0.002836	  ,           0.001488	  
            0.002758	  ,           0.006780	  
            0.003781	  ,           0.010388	  
            0.001088	  ,           0.008763	  
            0.001954	  ,           0.004775	  
            0.001300	  ,           0.008398	  
           -0.003595	  ,           0.008777	  
            0.000645	  ,           0.002359	  
           -0.002216	  ,           0.005060	  
           -0.000695	  ,          -0.007816	  
            0.001519	  ,          -0.009734	  
            0.001877	  ,          -0.004721	  
           -0.002334	  ,           0.002824	  
           -0.002814	  ,           0.009699	  
           -0.008530	  ,           0.008490	  
            0.001478	  ,           0.007496	  
            0.002863	  ,          -0.006166	  
           -0.000827	  ,          -0.015430	  
            0.002416	  ,          -0.017063	  
            0.001422	  ,          -0.009414	  
            0.002286	  ,          -0.005335	  
           -0.000226	  ,          -0.001588	  
           -0.000877	  ,          -0.002580	  
            0.002704	  ,           0.000479	  
           -0.001496	  ,           0.003211	  
            0.000223	  ,           0.002398	  
           -0.000253	  ,           0.003123	  
            0.004010	  ,           0.002491	  
            0.005729	  ,          -0.001711	  
            0.002206	  ,           0.001190	  
           -0.000810	  ,           0.008990	  
           -0.001120	  ,           0.016772	  
           -0.000759	  ,           0.013739	  
            0.000951	  ,           0.018311	  
           -0.000719	  ,           0.005464	  
            0.003527	  ,          -0.003827	  
            0.000488	  ,          -0.019042	  
            0.000994	  ,          -0.029186	  
           -0.003740	  ,          -0.019873	  
           -0.003224	  ,          -0.014787	  
           -0.003727	  ,          -0.016301	  
           -0.006262	  ,          -0.009355	  
           -0.006590	  ,          -0.008161	  
           -0.001848	  ,          -0.000359	  
           -0.002693	  ,           0.010146	  
            0.001536	  ,           0.004913	  
            0.001022	  ,           0.007614	  
            0.002544	  ,           0.003378	  
           -0.001681	  ,          -0.003572	  
           -0.001182	  ,          -0.002750	  
            0.000315	  ,          -0.001913	  
           -0.000900	  ,          -0.008854	  
           -0.002941	  ,          -0.015273	  
           -0.002595	  ,          -0.005794	  
            0.002627	  ,           0.013164	  
            0.004814	  ,           0.026874	  
            0.002782	  ,           0.029239	  
            0.009690	  ,           0.035817	  
           -0.000670	  ,           0.050002	  
           -0.004764	  ,           0.040680	  
           -0.001080	  ,           0.035575	  
           -0.006690	  ,           0.021667	  
           -0.009753	  ,          -0.006285	  
           -0.001332	  ,          -0.034227	  
           -0.002383	  ,          -0.037801	  
           -0.001399	  ,          -0.034612	  
           -0.000576	  ,          -0.043442	  
            0.005304	  ,          -0.018787	  
            0.004573	  ,          -0.002427	  
           -0.001897	  ,          -0.005341	  
           -0.001094	  ,          -0.008083	  
           -0.000455	  ,          -0.000844	  
           -0.001161	  ,          -0.007474	  
           -0.000675	  ,          -0.009531	  
           -0.000199	  ,          -0.018870	  
           -0.000748	  ,          -0.013827	  
           -0.000444	  ,          -0.003195	  
            0.001533	  ,          -0.001871	  
           -0.001045	  ,          -0.000727	  
           -0.000745	  ,           0.007014	  
            0.002940	  ,           0.001732	  
            0.000701	  ,           0.002540	  
           -0.001348	  ,           0.003363	  
            0.000501	  ,           0.002662	  
            0.003709	  ,           0.001949	  
            0.010125	  ,           0.007656	  
            0.005548	  ,           0.003884	  
           -0.000389	  ,           0.001788	  
           -0.001080	  ,           0.002230	  
            0.000923	  ,           0.006243	  
           -0.000788	  ,           0.003659	  
            0.002073	  ,          -0.003317	  
           -0.001500	  ,           0.001899	  
           -0.001850	  ,           0.002738	  
            0.001022	  ,           0.008670	  
           -0.002530	  ,           0.008012	  
           -0.005571	  ,           0.008698	  
            0.000865	  ,           0.012940	  
            0.013057	  ,           0.004142	  
            0.007984	  ,           0.000419	  
           -0.002666	  ,          -0.007370	  
           -0.015172	  ,          -0.004337	  
            0.003449	  ,          -0.010775	  
           -0.003803	  ,          -0.009942	  
           -0.010375	  ,          -0.001502	  
            0.003857	  ,           0.006239	  
            0.013176	  ,           0.003154	  
            0.004729	  ,          -0.001447	  
            0.006267	  ,          -0.000648	  
           -0.000667	  ,           0.003011	  
           -0.006916	  ,           0.007849	  
            0.003420	  ,           0.003581	  
            0.002085	  ,          -0.000458	  
           -0.004164	  ,           0.000019	  
           -0.003128	  ,           0.002174	  
            0.008394	  ,          -0.000717	  
            0.012987	  ,           0.000317	  
            0.003377	  ,          -0.004895	  
            0.002228	  ,           0.000420	  
           -0.000959	  ,           0.002535	  
           -0.008207	  ,           0.003121	  
           -0.010883	  ,          -0.002043	  
           -0.001378	  ,           0.004467	  
            0.002372	  ,           0.002005	  
           -0.000817	  ,          -0.003157	  
            0.010717	  ,          -0.001043	  
            0.003130	  ,           0.004790	  
            0.001799	  ,           0.001163	  
           -0.001902	  ,           0.000593	  
           -0.000862	  ,           0.003750	  
           -0.012331	  ,          -0.003756	  
           -0.013828	  ,          -0.006703	  
           -0.012444	  ,           0.001861	  
           -0.006146	  ,          -0.001246	  
           -0.002900	  ,          -0.002159	  
            0.000178	  ,           0.002493	  
            0.001059	  ,           0.001716	  
            0.007003	  ,          -0.000414	  
            0.003297	  ,           0.006088	  
            0.001287	  ,           0.003621	  
            0.005544	  ,           0.001497	  
            0.001506	  ,          -0.009094	  
            0.000014	  ,          -0.013595	  
           -0.001145	  ,          -0.009469	  
            0.000064	  ,          -0.005686	  
           -0.001430	  ,          -0.006127	  
           -0.002424	  ,           0.001712	  
            0.002837	  ,          -0.001287	  
            0.000664	  ,           0.005190	  
            0.000017	  ,           0.007762	  
           -0.000469	  ,           0.004068	  
           -0.005700	  ,           0.004771	  
           -0.005012	  ,           0.014276	  
            0.001948	  ,           0.035104	  
            0.006536	  ,           0.032250	  
            0.007396	  ,           0.018576	  
            0.006747	  ,           0.020979	  
            0.007450	  ,           0.027600	  
            0.000528	  ,           0.013403	  
           -0.000306	  ,          -0.014501	  
           -0.002851	  ,          -0.058479	  
            0.002382	  ,          -0.029210	  
            0.001699	  ,          -0.023969	  
            0.002202	  ,          -0.028714	  
           -0.000687	  ,          -0.033118	  
           -0.004262	  ,          -0.029245	  
           -0.002064	  ,          -0.025729	  
            0.001842	  ,          -0.015953	  
           -0.001714	  ,          -0.007202	  
           -0.002905	  ,          -0.004535	  
           -0.002582	  ,           0.002712	  
           -0.000057	  ,           0.004893	  
            0.002304	  ,           0.002836	  
           -0.001428	  ,           0.000935	  
            0.001614	  ,           0.009333	  
            0.003637	  ,           0.007735	  
            0.003975	  ,           0.000724	  
           -0.000601	  ,          -0.000527	  
           -0.006364	  ,           0.007185	  
            0.002077	  ,           0.008135	  
           -0.003526	  ,           0.001644	  
           -0.008800	  ,           0.000730	  
           -0.002387	  ,           0.002875	  
           -0.001564	  ,           0.012131	  
           -0.000899	  ,           0.020880	  
            0.002649	  ,           0.013060	  
            0.003134	  ,           0.005732	  
           -0.000955	  ,           0.004815	  
           -0.004524	  ,           0.002198	  
           -0.001495	  ,           0.002810	  
           -0.004407	  ,          -0.002171	  
           -0.003422	  ,          -0.000581	  
           -0.002446	  ,           0.001009	  
           -0.002830	  ,          -0.001621	  
            0.000865	  ,           0.000526	  
            0.001352	  ,           0.004371	  
           -0.000882	  ,           0.000756	  
            0.001960	  ,           0.001037	  
            0.001585	  ,           0.001315	  
           -0.000160	  ,          -0.003819	  
           -0.003952	  ,          -0.005918	  
           -0.000985	  ,          -0.001757	  
           -0.003077	  ,          -0.002313	  
           -0.000588	  ,          -0.002847	  
           -0.001647	  ,          -0.004043	  
            0.002713	  ,          -0.002040	  
            0.003185	  ,           0.000455	  
            0.002645	  ,           0.001424	  
            0.009542	  ,           0.002392	  
            0.006451	  ,           0.002517	  
