RightLatissimusDorsi,LeftLatissimusDorsi
             -0.011054	,            -0.030245	
             -0.009281	,            -0.008784	
             -0.004588	,             0.010694	
             -0.003102	,             0.016634	
             -0.006696	,             0.011577	
             -0.005556	,             0.016486	
             -0.010678	,             0.021031	
             -0.004135	,             0.017272	
             -0.004859	,             0.013844	
             -0.004057	,             0.010735	
             -0.001905	,             0.013689	
             -0.002296	,             0.005617	
              0.003057	,             0.003279	
              0.008090	,             0.014489	
              0.012456	,             0.008445	
              0.006154	,             0.017780	
              0.005414	,             0.009333	
              0.003328	,             0.007800	
             -0.000113	,             0.009126	
              0.004221	,             0.022965	
             -0.004475	,             0.024781	
              0.001873	,             0.026417	
              0.009738	,             0.027878	
              0.002536	,             0.018149	
             -0.003837	,             0.009282	
             -0.008020	,             0.003647	
             -0.005779	,            -0.001667	
              0.004941	,            -0.010200	
              0.006515	,            -0.009295	
              0.007919	,            -0.014689	
             -0.003359	,            -0.017575	
             -0.010928	,            -0.006613	
             -0.006841	,            -0.002272	
              0.004509	,             0.010011	
             -0.000038	,            -0.002007	
              0.012477	,             0.002358	
              0.000631	,            -0.007490	
             -0.010030	,            -0.011359	
             -0.011387	,            -0.008232	
             -0.010203	,            -0.017750	
             -0.004607	,            -0.008975	
              0.000637	,            -0.003391	
             -0.002070	,             0.003888	
             -0.006304	,             0.001182	
             -0.004090	,             0.003701	
              0.006571	,             0.008912	
              0.008092	,             0.001121	
              0.015030	,             0.002202	
              0.011298	,            -0.000425	
             -0.005807	,            -0.009808	
             -0.013103	,            -0.010908	
             -0.006525	,            -0.007633	
             -0.000450	,            -0.006525	
              0.005118	,            -0.001860	
              0.003918	,             0.007717	
              0.002200	,             0.006952	
             -0.005426	,             0.001797	
             -0.004088	,            -0.000155	
             -0.000379	,             0.001596	
              0.002816	,             0.006889	
              0.010075	,             0.006252	
             -0.002123	,             0.000543	
             -0.007210	,            -0.003148	
              0.000394	,             0.000426	
              0.004442	,             0.000961	
             -0.004365	,            -0.003091	
             -0.005392	,             0.002677	
             -0.002353	,             0.003361	
             -0.005079	,             0.004046	
              0.000809	,             0.002358	
             -0.001416	,            -0.002887	
              0.000582	,             0.000662	
              0.003597	,            -0.001042	
             -0.001681	,             0.001805	
              0.003188	,            -0.004989	
              0.001468	,            -0.000463	
              0.001941	,            -0.003044	
             -0.002826	,            -0.000890	
              0.000201	,            -0.000252	
             -0.001507	,            -0.000800	
              0.001004	,            -0.008446	
             -0.000220	,             0.000986	
              0.001776	,            -0.002747	
              0.003616	,             0.002822	
             -0.001645	,            -0.002434	
              0.002050	,            -0.001621	
             -0.000001	,            -0.002505	
              0.000469	,            -0.000352	
             -0.003634	,             0.001639	
              0.002082	,            -0.000091	
              0.002738	,             0.002755	
              0.007630	,             0.001212	
              0.000684	,             0.002396	
              0.001522	,             0.002738	
             -0.001028	,             0.000207	
              0.001165	,             0.003431	
              0.003203	,             0.000564	
              0.006254	,            -0.001296	
             -0.001352	,            -0.002978	
             -0.000337	,             0.001429	
             -0.001189	,            -0.004988	
              0.001324	,             0.000948	
              0.002002	,            -0.004280	
              0.005543	,             0.003520	
             -0.002751	,            -0.003725	
             -0.003773	,             0.000875	
             -0.000726	,             0.005145	
              0.001997	,             0.004512	
             -0.000519	,             0.003872	
              0.001694	,            -0.000327	
             -0.003210	,             0.000216	
             -0.002688	,             0.001781	
              0.000193	,             0.001474	
             -0.001331	,             0.007088	
             -0.005544	,             0.001891	
             -0.009577	,            -0.000077	
             -0.001781	,            -0.004242	
              0.003817	,            -0.001303	
              0.000800	,             0.005524	
             -0.000032	,             0.002863	
              0.002522	,             0.003752	
              0.007782	,             0.009028	
              0.002888	,            -0.001605	
             -0.005381	,            -0.000067	
             -0.002144	,            -0.001415	
             -0.001105	,            -0.002600	
             -0.001943	,            -0.008173	
             -0.002757	,            -0.002908	
              0.004205	,            -0.005599	
              0.005066	,             0.002169	
             -0.000834	,            -0.007324	
             -0.004523	,            -0.001073	
              0.000403	,             0.004509	
              0.004647	,             0.009739	
              0.006375	,             0.014299	
              0.007936	,             0.011776	
              0.005778	,             0.004896	
              0.001927	,             0.007693	
             -0.003776	,            -0.001695	
             -0.003081	,            -0.000449	
             -0.001034	,            -0.008200	
             -0.002716	,            -0.005148	
             -0.001006	,            -0.007852	
             -0.001494	,            -0.007006	
             -0.004529	,            -0.003300	
             -0.001651	,            -0.002641	
              0.000234	,            -0.006888	
              0.000597	,            -0.005207	
             -0.004449	,            -0.009936	
              0.006235	,            -0.008251	
             -0.004405	,            -0.003038	
              0.008121	,            -0.001054	
              0.006461	,            -0.004131	
              0.004991	,            -0.000089	
             -0.001893	,            -0.005854	
             -0.012843	,            -0.008902	
             -0.011647	,            -0.003659	
             -0.001388	,             0.002804	
              0.008247	,             0.002005	
              0.002071	,            -0.003212	
              0.001091	,             0.001681	
              0.004156	,            -0.000054	
             -0.002261	,            -0.005333	
             -0.006488	,            -0.013134	
             -0.001221	,            -0.012131	
             -0.000500	,            -0.005703	
             -0.004703	,            -0.001461	
              0.004123	,             0.008531	
              0.005347	,             0.007230	
              0.004364	,             0.010976	
              0.007425	,             0.016601	
              0.002886	,             0.017681	
             -0.003016	,             0.022293	
              0.000742	,             0.018080	
              0.008551	,             0.011124	
             -0.007169	,             0.000771	
             -0.004951	,             0.004801	
              0.005203	,             0.021198	
             -0.000385	,             0.019002	
             -0.005459	,             0.004833	
              0.002151	,             0.003032	
              0.006214	,             0.008155	
             -0.007659	,             0.003604	
             -0.009524	,            -0.014509	
             -0.007809	,            -0.036852	
             -0.006271	,            -0.051734	
             -0.010326	,            -0.038005	
              0.008617	,            -0.015642	
              0.011318	,             0.005195	
              0.013672	,             0.018911	
              0.007054	,             0.016562	
              0.000953	,             0.014360	
              0.006510	,             0.020452	
              0.008186	,             0.014881	
             -0.005687	,             0.013202	
             -0.003830	,             0.002567	
             -0.005518	,            -0.009935	
             -0.007051	,            -0.001463	
             -0.000138	,             0.015452	
              0.006106	,             0.017603	
             -0.008805	,             0.007369	
             -0.018991	,            -0.005749	
             -0.013444	,            -0.004144	
             -0.011776	,            -0.014902	
              0.011194	,            -0.010927	
              0.054130	,            -0.029929	
              0.013145	,            -0.032699	
             -0.045596	,            -0.015488	
             -0.006558	,             0.009193	
              0.000522	,             0.025624	
              0.006912	,             0.016852	
              0.012622	,             0.003171	
             -0.003312	,             0.000790	
             -0.017737	,            -0.010395	
             -0.004579	,            -0.016474	
             -0.000713	,            -0.014577	
             -0.004308	,            -0.033142	
             -0.001115	,            -0.005839	
              0.007683	,            -0.016589	
             -0.000446	,            -0.026339	
              0.006816	,            -0.005466	
             -0.008766	,             0.008270	
             -0.006759	,             0.030611	
              0.006246	,             0.033496	
              0.001148	,             0.025368	
              0.008724	,             0.008078	
              0.012743	,             0.001446	
              0.008999	,            -0.021084	
              0.007967	,            -0.024031	
             -0.001532	,            -0.016048	
             -0.000397	,             0.011031	
              0.002800	,             0.028958	
             -0.012935	,             0.025539	
             -0.006357	,             0.010407	
             -0.000305	,            -0.008949	
              0.001539	,            -0.016414	
             -0.000167	,            -0.009978	
              0.001330	,            -0.003992	
              0.005386	,            -0.005910	
             -0.000873	,             0.005897	
              0.006914	,             0.004324	
             -0.000367	,            -0.002645	
             -0.008846	,            -0.001450	
             -0.007829	,            -0.004606	
             -0.008826	,             0.000687	
              0.001498	,            -0.000081	
              0.008435	,             0.011173	
             -0.000364	,             0.034250	
              0.009945	,             0.050801	
              0.008577	,             0.048135	
              0.012308	,             0.034651	
             -0.000175	,             0.032451	
              0.004925	,             0.017015	
             -0.002697	,            -0.009432	
              0.001334	,            -0.005778	
              0.000175	,            -0.015458	
              0.004822	,            -0.027181	
             -0.000735	,            -0.047853	
              0.002277	,            -0.044981	
              0.003128	,            -0.032476	
             -0.002778	,            -0.007612	
              0.002474	,            -0.004263	
             -0.005297	,            -0.024990	
             -0.008317	,            -0.033034	
              0.003852	,            -0.025694	
             -0.011337	,            -0.032227	
             -0.017423	,            -0.026088	
             -0.008116	,            -0.012990	
             -0.006365	,            -0.011195	
              0.001285	,             0.011847	
             -0.000045	,             0.021625	
             -0.003732	,             0.018702	
              0.001878	,             0.021396	
              0.013400	,             0.028613	
              0.005822	,             0.017281	
             -0.003821	,             0.015014	
             -0.000119	,             0.042664	
              0.003117	,             0.070355	
              0.014716	,             0.059349	
             -0.002166	,             0.055963	
             -0.008765	,             0.064624	
             -0.002617	,             0.072678	
              0.010503	,             0.045406	
             -0.001265	,            -0.001928	
              0.000356	,            -0.021142	
              0.007402	,            -0.038515	
              0.003798	,            -0.043702	
              0.000695	,            -0.038890	
             -0.002290	,            -0.016856	
              0.000352	,            -0.028776	
              0.006121	,            -0.054327	
             -0.005681	,            -0.070966	
             -0.014526	,            -0.056305	
             -0.010541	,            -0.064547	
             -0.004425	,            -0.062359	
             -0.001558	,            -0.042358	
              0.003254	,            -0.067291	
              0.009859	,            -0.083825	
             -0.004743	,            -0.068804	
             -0.027495	,            -0.027402	
             -0.018315	,             0.002130	
              0.011955	,             0.018146	
              0.023681	,             0.022785	
             -0.001969	,             0.009365	
             -0.018725	,             0.012945	
             -0.010232	,             0.008968	
             -0.002471	,             0.005289	
             -0.000245	,             0.025759	
             -0.002520	,             0.022815	
              0.003470	,             0.029986	
              0.001577	,             0.050395	
             -0.017266	,             0.042577	
             -0.000155	,             0.035561	
             -0.020620	,             0.029042	
              0.003791	,             0.034890	
              0.000261	,             0.006471	
             -0.032973	,             0.002017	
             -0.011252	,             0.034448	
             -0.007610	,             0.065055	
             -0.011490	,             0.068675	
             -0.015146	,             0.035668	
             -0.006873	,             0.057598	
             -0.010145	,             0.101601	
              0.006660	,             0.107597	
              0.017249	,             0.081080	
             -0.014146	,             0.027508	
             -0.063459	,            -0.022696	
             -0.018882	,            -0.029442	
             -0.001903	,            -0.046645	
             -0.039171	,            -0.072527	
             -0.053274	,            -0.076363	
             -0.040152	,            -0.115363	
             -0.044514	,            -0.130570	
             -0.041517	,            -0.105569	
             -0.038863	,            -0.091642	
             -0.030614	,            -0.079218	
              0.004463	,            -0.038710	
              0.076664	,             0.041469	
              0.107566	,             0.099211	
              0.173659	,             0.109837	
              0.181991	,             0.081722	
              0.252299	,             0.004475	
              0.337615	,             0.036026	
              0.280126	,             0.102857	
              0.165736	,             0.043102	
              0.059209	,            -0.026842	
             -0.037425	,            -0.168422	
             -0.226257	,            -0.228637	
             -0.577856	,            -0.172538	
             -0.336887	,            -0.054220	
             -0.117639	,             0.084161	
              0.002243	,             0.140374	
              0.039351	,             0.157877	
              0.007701	,             0.204460	
              0.038617	,             0.191266	
             -0.095790	,             0.078149	
             -0.119333	,             0.002132	
             -0.076100	,            -0.066464	
             -0.097463	,            -0.163333	
              0.045825	,            -0.226035	
             -0.008609	,            -0.145148	
              0.009179	,            -0.009119	
              0.086625	,             0.194881	
              0.101499	,             0.330592	
              0.039361	,             0.306131	
              0.051774	,             0.149306	
              0.042375	,             0.007039	
              0.090596	,             0.062489	
              0.151920	,             0.012035	
              0.176167	,            -0.064534	
              0.169923	,            -0.106287	
              0.073657	,            -0.220177	
              0.143964	,            -0.052094	
              0.233024	,             0.149303	
              0.176257	,             0.230190	
              0.041329	,             0.106663	
             -0.050548	,            -0.229960	
             -0.268715	,            -0.470734	
             -0.417182	,            -0.514949	
             -0.118525	,            -0.317065	
              0.159753	,            -0.209527	
              0.196194	,            -0.242937	
              0.163780	,            -0.154220	
              0.134378	,            -0.019291	
              0.161789	,             0.103365	
              0.088291	,             0.259665	
             -0.113139	,             0.198246	
             -0.085841	,             0.142305	
             -0.011838	,             0.125142	
             -0.033942	,             0.048295	
             -0.094693	,             0.033996	
             -0.150092	,            -0.004175	
             -0.267803	,            -0.062209	
             -0.344315	,            -0.010639	
             -0.302965	,            -0.039580	
             -0.215154	,            -0.031555	
             -0.227263	,             0.022455	
             -0.155099	,             0.057211	
             -0.165417	,             0.011299	
             -0.157839	,            -0.006731	
             -0.150794	,            -0.023111	
             -0.144215	,            -0.018736	
             -0.086275	,             0.002901	
             -0.016163	,             0.062565	
              0.087703	,             0.105288	
              0.128759	,             0.081477	
              0.115530	,             0.073808	
              0.080360	,             0.040887	
              0.069460	,             0.034503	
              0.078297	,             0.017934	
              0.103625	,             0.002900	
              0.095186	,             0.042145	
              0.101614	,             0.089868	
              0.133313	,             0.096171	
              0.103413	,             0.031509	
              0.107942	,             0.022747	
              0.053950	,             0.014670	
              0.060325	,             0.035563	
              0.066055	,             0.015963	
              0.059630	,             0.009893	
              0.074871	,             0.004317	
              0.059789	,            -0.000732	
              0.045802	,             0.003348	
              0.025097	,            -0.008570	
              0.035220	,             0.009643	
              0.044242	,             0.006569	
              0.040497	,            -0.002206	
              0.003907	,            -0.032526	
              0.007649	,            -0.036695	
              0.037470	,            -0.011456	
              0.016926	,            -0.021097	
              0.005791	,            -0.035644	
             -0.004318	,            -0.054365	
              0.022423	,            -0.021526	
              0.018528	,            -0.007657	
             -0.011556	,            -0.026855	
             -0.023755	,            -0.015193	
             -0.042339	,            -0.024292	
             -0.012941	,            -0.014883	
             -0.033140	,            -0.039026	
             -0.022513	,            -0.041785	
             -0.006281	,            -0.014287	
              0.014371	,             0.004215	
              0.027925	,             0.007793	
             -0.004472	,            -0.012601	
              0.008798	,             0.017899	
             -0.026984	,             0.006451	
             -0.031401	,            -0.011216	
             -0.026539	,            -0.000956	
             -0.014189	,             0.002299	
             -0.024453	,             0.010781	
             -0.020624	,             0.018403	
             -0.011162	,             0.029912	
              0.014285	,             0.024173	
              0.018307	,             0.007800	
             -0.025821	,             0.001580	
             -0.044229	,            -0.000139	
             -0.014143	,             0.005709	
              0.005179	,             0.014025	
              0.021759	,             0.012503	
              0.027148	,            -0.004277	
              0.005809	,            -0.015318	
              0.002504	,            -0.021255	
             -0.000510	,            -0.011788	
             -0.009803	,            -0.013358	
             -0.006481	,             0.000550	
             -0.008785	,            -0.016186	
             -0.006101	,            -0.018383	
             -0.021366	,            -0.016344	
             -0.015002	,            -0.007063	
             -0.016633	,            -0.008781	
             -0.007963	,            -0.016430	
              0.002867	,            -0.006834	
              0.009950	,             0.009514	
             -0.008909	,             0.007214	
             -0.011531	,             0.001031	
             -0.009119	,            -0.000909	
             -0.015729	,            -0.006071	
             -0.013747	,             0.001439	
             -0.008180	,             0.010971	
              0.000376	,             0.002108	
             -0.004148	,             0.005240	
             -0.005504	,             0.002107	
             -0.004344	,             0.002853	
             -0.003324	,             0.007028	
              0.001926	,             0.004766	
              0.001053	,             0.004023	
             -0.001524	,             0.004497	
             -0.000944	,             0.007314	
             -0.004550	,             0.005734	
              0.004858	,            -0.001286	
              0.000705	,            -0.004412	
              0.001857	,            -0.001735	
              0.002817	,            -0.000927	
              0.005756	,             0.002742	
              0.008288	,             0.002006	
              0.002208	,            -0.001063	
              0.004206	,             0.004111	
              0.007613	,            -0.002389	
              0.006999	,            -0.006670	
              0.002825	,            -0.004524	
             -0.002039	,            -0.002546	
              0.003628	,             0.000463	
              0.005766	,            -0.001266	
             -0.004930	,             0.002230	
             -0.006503	,             0.004337	
              0.014186	,             0.010666	
              0.005221	,             0.007850	
              0.002419	,             0.006928	
             -0.009961	,            -0.003061	
              0.001174	,            -0.010018	
              0.007234	,            -0.006391	
              0.005243	,             0.001221	
              0.003443	,             0.002096	
              0.004798	,             0.002816	
              0.005914	,            -0.003315	
              0.001982	,            -0.004200	
              0.000701	,            -0.002383	
              0.005622	,            -0.008371	
              0.004512	,            -0.007918	
              0.001809	,            -0.006108	
             -0.006897	,             0.003125	
              0.007778	,             0.018146	
              0.001601	,             0.016014	
              0.018270	,            -0.000664	
              0.033771	,            -0.002734	
              0.019482	,            -0.008737	
             -0.008476	,             0.000577	
             -0.068570	,            -0.011287	
             -0.042755	,            -0.003722	
             -0.019487	,            -0.005130	
             -0.012392	,            -0.001508	
             -0.018827	,            -0.007190	
             -0.024605	,             0.006461	
             -0.019385	,            -0.002866	
             -0.014715	,            -0.014758	
              0.016000	,            -0.000959	
              0.004108	,             0.004528	
              0.000485	,             0.009582	
              0.023403	,             0.008109	
             -0.009687	,            -0.007124	
              0.012229	,             0.007089	
              0.040091	,             0.012674	
              0.050894	,             0.000838	
              0.034449	,            -0.006783	
              0.031516	,             0.011308	
             -0.009647	,            -0.001058	
             -0.027142	,            -0.007647	
             -0.011306	,            -0.005576	
             -0.006596	,            -0.003602	
             -0.028571	,            -0.011973	
             -0.032460	,            -0.007328	
             -0.028858	,            -0.003138	
             -0.019012	,             0.008340	
              0.001808	,             0.006889	
              0.026583	,             0.011057	
             -0.003064	,            -0.007806	
             -0.030923	,            -0.043464	
             -0.020099	,            -0.029075	
             -0.017193	,             0.013331	
              0.032329	,             0.053286	
              0.011029	,             0.026936	
              0.043518	,             0.022509	
              0.072967	,             0.071378	
              0.046596	,             0.065217	
              0.070978	,             0.048023	
              0.093164	,             0.053506	
              0.033334	,             0.039382	
             -0.026800	,             0.035241	
              0.028112	,             0.039384	
              0.007054	,             0.006831	
             -0.063928	,            -0.050248	
             -0.054207	,            -0.136079	
             -0.062572	,            -0.147301	
             -0.039004	,            -0.094947	
             -0.045853	,            -0.028410	
             -0.039140	,            -0.002315	
             -0.009561	,             0.021247	
              0.006604	,             0.028581	
             -0.027035	,             0.048054	
             -0.022400	,             0.042485	
             -0.002196	,             0.005441	
              0.001569	,            -0.008767	
              0.031523	,             0.013386	
              0.035588	,             0.025387	
              0.017693	,             0.036336	
              0.027757	,            -0.013103	
              0.036808	,            -0.048487	
              0.039729	,            -0.003197	
              0.022688	,            -0.008838	
              0.002614	,            -0.003498	
             -0.010890	,             0.001310	
              0.001674	,             0.014583	
              0.017465	,             0.018545	
              0.015643	,             0.022138	
              0.021360	,             0.005723	
              0.016396	,            -0.009177	
             -0.006537	,            -0.050325	
             -0.029479	,            -0.021122	
             -0.014530	,            -0.005269	
             -0.039167	,            -0.029514	
             -0.016137	,            -0.025211	
              0.004663	,             0.026788	
             -0.036461	,             0.005373	
             -0.053880	,             0.024551	
              0.015498	,             0.053690	
              0.043966	,             0.058822	
              0.018077	,            -0.014045	
              0.057101	,            -0.066312	
              0.021508	,            -0.056996	
             -0.075669	,            -0.100272	
             -0.061849	,            -0.077068	
             -0.049420	,            -0.027506	
             -0.037997	,             0.004619	
             -0.027747	,            -0.001288	
             -0.037333	,            -0.006722	
             -0.046067	,            -0.002201	
             -0.038413	,             0.001972	
             -0.017304	,            -0.002179	
              0.001712	,             0.001100	
             -0.004272	,             0.004044	
              0.000714	,             0.006625	
              0.024602	,             0.019991	
              0.011139	,             0.021978	
             -0.000958	,             0.023832	
             -0.026562	,             0.013428	
             -0.003784	,             0.007670	
              0.016797	,             0.022745	
              0.013888	,             0.024635	
              0.026051	,             0.022633	
              0.046137	,             0.017437	
              0.054030	,             0.012727	
              0.046540	,             0.013902	
              0.021631	,             0.022514	
             -0.008329	,             0.005283	
              0.003332	,            -0.002113	
              0.013967	,             0.004372	
              0.003968	,             0.006249	
              0.000904	,             0.004204	
             -0.007405	,             0.002396	
             -0.009979	,            -0.002265	
             -0.012405	,            -0.003678	
             -0.006539	,            -0.000012	
              0.017464	,             0.017038	
              0.014075	,             0.019367	
              0.005094	,             0.017108	
             -0.003201	,             0.015025	
              0.003893	,            -0.001768	
              0.001491	,            -0.004047	
              0.007369	,             0.010129	
              0.020228	,             0.008256	
              0.021747	,            -0.000228	
              0.004698	,             0.001283	
             -0.002009	,             0.002641	
             -0.016350	,            -0.013767	
             -0.007161	,            -0.020330	
              0.001249	,            -0.014191	
              0.011890	,            -0.008543	
              0.010508	,            -0.000078	
              0.009342	,             0.010547	
              0.006639	,             0.000892	
              0.003357	,            -0.003187	
             -0.006139	,            -0.006882	
             -0.009844	,            -0.003566	
             -0.015384	,            -0.008677	
             -0.008043	,            -0.007700	
             -0.005257	,            -0.001657	
             -0.002643	,            -0.000865	
              0.002685	,            -0.005650	
              0.000738	,            -0.008571	
             -0.007453	,            -0.005569	
             -0.012959	,            -0.002900	
             -0.013887	,            -0.003108	
             -0.007354	,            -0.006872	
             -0.004722	,            -0.005226	
              0.003830	,            -0.002065	
              0.007150	,             0.004477	
              0.002063	,             0.005415	
              0.001387	,            -0.002269	
              0.014431	,             0.003060	
              0.016492	,             0.003978	
              0.011632	,             0.003187	
              0.007291	,            -0.005217	
             -0.002171	,            -0.010751	
             -0.008326	,            -0.009705	
             -0.007217	,            -0.005122	
             -0.004062	,             0.006073	
             -0.004795	,            -0.001485	
             -0.005564	,            -0.011064	
             -0.000292	,            -0.019836	
             -0.003844	,            -0.009479	
             -0.013346	,            -0.008106	
             -0.006436	,             0.000704	
              0.002314	,             0.017763	
              0.001278	,             0.005394	
              0.004316	,            -0.001221	
              0.010753	,             0.008901	
              0.011612	,             0.007020	
              0.000126	,             0.008684	
              0.001830	,             0.010175	
              0.000313	,             0.011518	
              0.004401	,             0.030449	
              0.003250	,             0.016726	
             -0.002331	,             0.004372	
              0.002907	,             0.006540	
             -0.001643	,            -0.007655	
             -0.007532	,            -0.009547	
             -0.014449	,            -0.001133	
             -0.022861	,             0.006486	
             -0.015069	,             0.002390	
             -0.014084	,             0.003547	
             -0.013285	,            -0.006795	
             -0.007421	,            -0.005488	
             -0.005293	,            -0.006742	
             -0.007408	,            -0.003564	
              0.001953	,             0.003665	
              0.011501	,             0.000937	
              0.027829	,            -0.004993	
              0.025581	,            -0.005686	
              0.031649	,            -0.007717	
              0.022356	,            -0.007210	
              0.017309	,            -0.000760	
              0.009687	,            -0.003247	
             -0.000038	,            -0.002543	
             -0.019057	,            -0.011842	
             -0.032808	,            -0.003034	
             -0.025552	,            -0.002040	
             -0.036755	,             0.000957	
             -0.034778	,             0.001754	
             -0.032929	,             0.004288	
             -0.037981	,            -0.002619	
             -0.014961	,            -0.001745	
              0.014839	,             0.009430	
              0.003007	,             0.004887	
             -0.000534	,            -0.010315	
              0.002671	,            -0.020429	
              0.017551	,            -0.022245	
              0.042240	,             0.003156	
              0.045477	,            -0.007655	
              0.054316	,             0.002113	
              0.040638	,             0.004964	
              0.047931	,             0.029650	
              0.032395	,             0.026405	
              0.009918	,             0.017573	
             -0.010863	,             0.014883	
             -0.018962	,             0.002528	
             -0.016598	,            -0.004076	
             -0.014369	,            -0.002030	
             -0.008237	,            -0.007582	
             -0.017520	,            -0.005859	
             -0.022569	,            -0.007366	
             -0.011875	,            -0.014275	
             -0.010461	,             0.004710	
             -0.029339	,            -0.030968	
             -0.026570	,             0.002827	
             -0.009245	,             0.015997	
             -0.020327	,            -0.011948	
              0.002244	,             0.020832	
              0.023127	,             0.016417	
              0.025897	,             0.004561	
              0.023632	,             0.015379	
              0.022758	,             0.025229	
              0.025130	,             0.002281	
              0.035430	,             0.005174	
              0.022476	,            -0.008596	
              0.010730	,            -0.010984	
             -0.009145	,            -0.004392	
             -0.022791	,            -0.014541	
             -0.040041	,            -0.012693	
             -0.046644	,            -0.021188	
             -0.016017	,            -0.031896	
              0.032492	,            -0.011138	
              0.026036	,             0.003753	
              0.008625	,             0.001074	
             -0.007279	,             0.023435	
              0.007077	,             0.038323	
              0.011441	,             0.030231	
             -0.016462	,            -0.006955	
             -0.027293	,            -0.022817	
             -0.017508	,            -0.018072	
             -0.026314	,            -0.004857	
             -0.012640	,            -0.016652	
             -0.014963	,            -0.013058	
              0.000763	,            -0.016228	
              0.002902	,            -0.013330	
              0.008567	,             0.005816	
             -0.009962	,             0.008228	
             -0.017208	,             0.037518	
              0.003114	,             0.017603	
              0.005828	,             0.014076	
             -0.001461	,             0.023934	
              0.009620	,             0.026872	
              0.011561	,            -0.003156	
              0.013308	,             0.000798	
              0.028415	,            -0.002713	
              0.005839	,            -0.012490	
             -0.002966	,            -0.021266	
              0.005152	,            -0.018538	
              0.002828	,            -0.006141	
             -0.003605	,            -0.012699	
             -0.013517	,            -0.010579	
             -0.015184	,            -0.004864	
             -0.009959	,             0.020576	
             -0.008278	,             0.009823	
             -0.015020	,             0.006731	
             -0.006010	,             0.009767	
             -0.006835	,             0.001766	
              0.002787	,             0.004190	
             -0.013461	,            -0.002297	
             -0.028835	,            -0.028721	
             -0.038797	,            -0.039487	
             -0.010768	,            -0.003137	
              0.041486	,             0.050206	
              0.020293	,             0.014720	
              0.026839	,             0.008347	
              0.044348	,             0.002627	
              0.070948	,             0.007912	
              0.056563	,             0.022330	
              0.034555	,             0.026750	
              0.046371	,             0.022889	
              0.021008	,            -0.009912	
             -0.015352	,            -0.023103	
             -0.010617	,            -0.019210	
             -0.006223	,            -0.001078	
             -0.002367	,            -0.010852	
             -0.020520	,            -0.007949	
             -0.010744	,            -0.010613	
              0.010030	,             0.011736	
              0.001835	,             0.002921	
              0.014103	,            -0.016235	
             -0.019622	,            -0.009028	
             -0.072945	,            -0.002449	
             -0.037403	,             0.007702	
             -0.018061	,            -0.005274	
             -0.012243	,            -0.013716	
              0.024995	,             0.003159	
              0.029700	,             0.005332	
              0.025323	,             0.011491	
              0.029249	,             0.002329	
              0.047343	,            -0.006108	
              0.037546	,            -0.007730	
              0.028667	,            -0.000899	
              0.009472	,             0.005321	
             -0.027873	,             0.004246	
             -0.065253	,             0.005194	
             -0.050993	,             0.000427	
             -0.064336	,            -0.012646	
             -0.116554	,            -0.007134	
             -0.137969	,            -0.032585	
             -0.079704	,            -0.050805	
             -0.025244	,            -0.001466	
             -0.018279	,             0.005339	
             -0.037669	,            -0.040080	
             -0.032057	,            -0.034483	
              0.005084	,             0.002651	
              0.029165	,             0.026617	
              0.033446	,             0.004407	
              0.021412	,            -0.015849	
              0.017514	,             0.023910	
              0.053542	,             0.071541	
              0.019381	,             0.012612	
              0.032242	,             0.004194	
              0.029079	,            -0.006655	
              0.032996	,             0.000045	
              0.043784	,            -0.006762	
              0.053511	,            -0.001263	
              0.044587	,             0.003841	
              0.036406	,            -0.001153	
              0.009111	,             0.002948	
              0.027062	,             0.006526	
              0.049708	,             0.016978	
              0.028441	,             0.000178	
              0.025170	,            -0.009065	
              0.017366	,             0.004320	
              0.005848	,            -0.008153	
             -0.000446	,            -0.005930	
              0.004621	,            -0.007876	
             -0.001215	,            -0.002188	
             -0.009528	,             0.016373	
             -0.030916	,            -0.011204	
             -0.052283	,            -0.029745	
             -0.071848	,            -0.053196	
             -0.059600	,            -0.026514	
             -0.026047	,             0.013328	
              0.007630	,             0.007683	
             -0.040657	,            -0.055977	
             -0.046524	,            -0.082481	
             -0.005192	,            -0.012518	
             -0.020904	,             0.053465	
              0.032571	,             0.045047	
              0.025591	,            -0.009339	
              0.044592	,            -0.016405	
              0.049809	,            -0.010057	
              0.012179	,             0.066183	
              0.007345	,             0.056072	
             -0.023047	,            -0.047598	
             -0.026856	,            -0.033248	
             -0.030715	,             0.004788	
              0.018520	,             0.062441	
             -0.017219	,             0.093644	
             -0.036346	,             0.046524	
             -0.006620	,            -0.013311	
             -0.043023	,            -0.067474	
             -0.018067	,             0.025176	
             -0.004389	,             0.012706	
              0.039971	,             0.047024	
              0.128638	,             0.056865	
              0.091504	,             0.084821	
              0.057715	,             0.145127	
              0.048272	,             0.153494	
             -0.073904	,             0.076163	
             -0.123252	,             0.004436	
             -0.076508	,            -0.041777	
             -0.034138	,            -0.118316	
              0.004307	,            -0.169358	
             -0.029647	,            -0.064032	
             -0.039597	,            -0.021570	
              0.008120	,            -0.007931	
              0.137824	,             0.027717	
              0.156485	,             0.018311	
              0.173539	,             0.047459	
              0.128025	,            -0.029597	
              0.003193	,            -0.123006	
             -0.080426	,            -0.185570	
              0.118983	,            -0.173550	
              0.254877	,            -0.141808	
              0.181463	,             0.001370	
              0.069745	,             0.185748	
              0.049671	,             0.211331	
             -0.042639	,             0.189774	
             -0.261212	,             0.129550	
             -0.171731	,             0.037601	
