RightLatissimusDorsi,LeftLatissimusDorsi
            -0.008274	 ,            0.002166	 
            -0.000701	 ,           -0.002048	 
            -0.003082	 ,            0.004393	 
            -0.005275	 ,            0.003558	 
            -0.005573	 ,            0.001377	 
            -0.003132	 ,            0.002070	 
            -0.002195	 ,            0.000390	 
            -0.003483	 ,            0.000916	 
            -0.002576	 ,            0.006002	 
            -0.005743	 ,            0.006531	 
             0.001581	 ,            0.002325	 
             0.004984	 ,            0.001839	 
             0.008038	 ,            0.007605	 
             0.005816	 ,            0.005419	 
             0.002398	 ,            0.001892	 
             0.000646	 ,            0.002421	 
             0.005134	 ,            0.001939	 
             0.003679	 ,            0.002472	 
            -0.001869	 ,           -0.001714	 
             0.000514	 ,            0.000010	 
             0.001362	 ,           -0.005705	 
            -0.001549	 ,           -0.003476	 
             0.001412	 ,           -0.004123	 
             0.002995	 ,           -0.002393	 
             0.001847	 ,           -0.001854	 
            -0.002868	 ,           -0.003339	 
            -0.002323	 ,           -0.001101	 
            -0.003945	 ,            0.002823	 
            -0.000303	 ,            0.001332	 
            -0.000516	 ,            0.004402	 
            -0.005947	 ,           -0.000307	 
            -0.006499	 ,            0.000218	 
            -0.008435	 ,            0.001936	 
            -0.005331	 ,            0.001450	 
            -0.012911	 ,           -0.005458	 
            -0.003414	 ,           -0.002393	 
            -0.007144	 ,           -0.003213	 
            -0.006133	 ,           -0.004041	 
            -0.005096	 ,           -0.001825	 
            -0.011505	 ,           -0.005353	 
            -0.005566	 ,           -0.003631	 
            -0.000317	 ,           -0.000744	 
             0.000397	 ,           -0.001234	 
            -0.006501	 ,           -0.000017	 
            -0.007309	 ,           -0.006423	 
            -0.003049	 ,           -0.003689	 
             0.002225	 ,            0.002264	 
             0.004277	 ,            0.007532	 
             0.007349	 ,            0.004000	 
             0.007872	 ,            0.003514	 
             0.005355	 ,            0.005223	 
             0.005026	 ,            0.005748	 
            -0.001380	 ,            0.002720	 
            -0.002225	 ,            0.004779	 
            -0.001409	 ,            0.005816	 
             0.000729	 ,            0.000580	 
             0.001295	 ,            0.002782	 
             0.002848	 ,           -0.000791	 
            -0.002509	 ,           -0.002497	 
             0.005191	 ,           -0.004198	 
            -0.002179	 ,            0.000526	 
             0.000411	 ,           -0.002537	 
            -0.003928	 ,           -0.006621	 
             0.004398	 ,            0.001142	 
             0.005234	 ,            0.000102	 
             0.008107	 ,            0.001093	 
             0.010684	 ,           -0.005362	 
             0.013118	 ,            0.000533	 
             0.013702	 ,            0.001173	 
             0.024249	 ,            0.004684	 
             0.034821	 ,            0.002955	 
             0.033396	 ,           -0.005880	 
             0.029587	 ,           -0.002188	 
             0.019193	 ,           -0.005430	 
            -0.001652	 ,           -0.004442	 
            -0.028747	 ,           -0.001756	 
            -0.039608	 ,           -0.006001	 
            -0.062621	 ,            0.000926	 
            -0.071416	 ,           -0.003653	 
            -0.046717	 ,            0.004113	 
            -0.023699	 ,           -0.005382	 
            -0.002863	 ,           -0.001673	 
             0.010866	 ,           -0.002690	 
             0.013283	 ,            0.002553	 
             0.024487	 ,            0.001705	 
             0.014362	 ,            0.002535	 
             0.001378	 ,            0.006246	 
            -0.003655	 ,           -0.003068	 
            -0.011234	 ,           -0.006805	 
            -0.001558	 ,            0.005704	 
            -0.020472	 ,            0.003999	 
            -0.012307	 ,           -0.003620	 
            -0.004999	 ,            0.000432	 
            -0.007160	 ,           -0.000770	 
            -0.001039	 ,           -0.001797	 
             0.008300	 ,            0.001235	 
             0.003271	 ,            0.003937	 
             0.004843	 ,            0.001405	 
             0.003530	 ,            0.003612	 
             0.007300	 ,            0.002935	 
             0.001760	 ,           -0.000108	 
             0.011256	 ,           -0.005359	 
             0.025148	 ,           -0.001824	 
             0.038193	 ,            0.003912	 
             0.060204	 ,            0.006095	 
             0.063100	 ,            0.016734	 
             0.032992	 ,            0.009101	 
             0.005083	 ,            0.005023	 
             0.008641	 ,            0.003822	 
             0.020636	 ,            0.002956	 
             0.010813	 ,            0.003942	 
             0.019589	 ,            0.000873	 
             0.038674	 ,            0.001693	 
             0.021396	 ,           -0.002564	 
            -0.012258	 ,           -0.001903	 
            -0.026638	 ,           -0.002590	 
            -0.031048	 ,            0.003144	 
            -0.019224	 ,            0.002445	 
            -0.030062	 ,            0.000402	 
            -0.033306	 ,           -0.002651	 
            -0.018446	 ,           -0.005531	 
            -0.021174	 ,           -0.006047	 
            -0.038463	 ,           -0.003866	 
            -0.036313	 ,           -0.006757	 
            -0.026234	 ,           -0.009318	 
            -0.035631	 ,           -0.009673	 
            -0.030666	 ,           -0.004617	 
            -0.020127	 ,           -0.002613	 
            -0.018900	 ,            0.003126	 
            -0.025276	 ,           -0.005353	 
            -0.015039	 ,           -0.010950	 
            -0.022027	 ,           -0.007923	 
            -0.005643	 ,           -0.005233	 
             0.005501	 ,            0.000662	 
             0.003456	 ,           -0.000025	 
             0.005296	 ,            0.000635	 
             0.013717	 ,            0.003667	 
             0.015191	 ,            0.001972	 
             0.013781	 ,            0.003469	 
             0.009987	 ,            0.000392	 
             0.020250	 ,            0.003252	 
             0.016104	 ,            0.008981	 
             0.014857	 ,            0.004726	 
             0.011582	 ,            0.000983	 
             0.006262	 ,           -0.001078	 
             0.007030	 ,           -0.004160	 
             0.011204	 ,           -0.002498	 
             0.005901	 ,            0.000020	 
             0.006505	 ,           -0.002208	 
             0.014735	 ,            0.004189	 
             0.011458	 ,            0.008727	 
             0.006139	 ,            0.004467	 
             0.003373	 ,            0.003764	 
             0.002468	 ,            0.004422	 
             0.012397	 ,            0.001362	 
             0.008274	 ,            0.000838	 
             0.004482	 ,           -0.001715	 
             0.012166	 ,           -0.000545	 
             0.009009	 ,            0.005009	 
             0.006179	 ,            0.004301	 
             0.010292	 ,            0.002234	 
             0.000200	 ,            0.001693	 
            -0.018005	 ,           -0.001226	 
            -0.010813	 ,           -0.004827	 
            -0.004306	 ,            0.000194	 
            -0.002415	 ,           -0.000532	 
            -0.008126	 ,           -0.002263	 
             0.000226	 ,           -0.005161	 
            -0.001366	 ,           -0.004664	 
            -0.005496	 ,           -0.003484	 
            -0.004370	 ,           -0.001464	 
            -0.003398	 ,           -0.000463	 
            -0.000377	 ,            0.003411	 
             0.000452	 ,           -0.000149	 
            -0.002085	 ,            0.002893	 
             0.003178	 ,            0.004912	 
             0.003878	 ,           -0.000849	 
             0.002211	 ,            0.001682	 
             0.002744	 ,            0.001006	 
             0.000222	 ,           -0.002537	 
            -0.005851	 ,           -0.000843	 
            -0.003284	 ,            0.004403	 
            -0.010176	 ,           -0.003370	 
            -0.003655	 ,           -0.000306	 
            -0.004390	 ,           -0.002984	 
            -0.006489	 ,           -0.007184	 
            -0.004353	 ,            0.001297	 
             0.001516	 ,            0.004536	 
            -0.003601	 ,           -0.000679	 
             0.005817	 ,            0.002056	 
            -0.002871	 ,           -0.000461	 
             0.000466	 ,           -0.001107	 
             0.007864	 ,            0.003839	 
             0.010688	 ,            0.006922	 
            -0.002059	 ,            0.001709	 
            -0.003803	 ,           -0.003175	 
             0.004765	 ,            0.001090	 
            -0.005772	 ,            0.002817	 
            -0.001614	 ,            0.000317	 
             0.002202	 ,           -0.000829	 
            -0.003273	 ,           -0.005515	 
             0.002076	 ,           -0.005971	 
            -0.000532	 ,           -0.004236	 
             0.010732	 ,           -0.001671	 
             0.006256	 ,            0.002598	 
            -0.000590	 ,           -0.004979	 
            -0.006772	 ,            0.002328	 
             0.005808	 ,            0.003197	 
             0.007559	 ,            0.005768	 
             0.000011	 ,            0.003601	 
             0.001457	 ,            0.007183	 
            -0.002509	 ,            0.010762	 
            -0.006165	 ,            0.010285	 
             0.010959	 ,            0.007439	 
             0.003713	 ,            0.000692	 
            -0.002854	 ,           -0.005714	 
            -0.008914	 ,           -0.011619	 
            -0.003299	 ,           -0.013810	 
            -0.001563	 ,           -0.007370	 
             0.006090	 ,           -0.003136	 
            -0.000825	 ,            0.000581	 
            -0.004530	 ,           -0.001457	 
            -0.003493	 ,           -0.003149	 
            -0.000427	 ,            0.003283	 
             0.000453	 ,            0.004134	 
             0.009965	 ,            0.006357	 
             0.018807	 ,            0.002850	 
             0.026645	 ,            0.001194	 
             0.021448	 ,            0.001719	 
             0.018787	 ,            0.000217	 
             0.005983	 ,            0.000566	 
            -0.014442	 ,           -0.003312	 
            -0.017116	 ,           -0.004824	 
            -0.009827	 ,           -0.003644	 
            -0.012021	 ,            0.001097	 
            -0.014044	 ,            0.001605	 
            -0.019617	 ,           -0.002457	 
            -0.011156	 ,           -0.000926	 
            -0.009638	 ,            0.002128	 
            -0.013720	 ,           -0.002602	 
            -0.017475	 ,           -0.005637	 
            -0.011943	 ,           -0.006148	 
            -0.008941	 ,           -0.002602	 
            -0.015406	 ,            0.002451	 
            -0.007655	 ,           -0.006872	 
            -0.010739	 ,           -0.003181	 
             0.001416	 ,           -0.002215	 
             0.003107	 ,           -0.003263	 
            -0.001470	 ,           -0.005991	 
            -0.002850	 ,           -0.003480	 
            -0.001724	 ,           -0.001303	 
            -0.002812	 ,            0.007989	 
             0.002384	 ,           -0.000819	 
             0.006888	 ,            0.000172	 
             0.011068	 ,            0.001169	 
             0.014760	 ,            0.005731	 
             0.016784	 ,           -0.000201	 
             0.007293	 ,            0.003499	 
            -0.013535	 ,            0.002796	 
            -0.010692	 ,            0.002273	 
             0.002932	 ,           -0.000612	 
             0.010094	 ,           -0.002134	 
             0.021146	 ,            0.002946	 
             0.019019	 ,            0.003614	 
             0.017094	 ,            0.006657	 
             0.008559	 ,            0.008339	 
             0.003911	 ,            0.003582	 
             0.002471	 ,            0.007786	 
             0.011197	 ,            0.011829	 
             0.010095	 ,            0.012316	 
             0.004780	 ,            0.005359	 
             0.003864	 ,            0.002298	 
            -0.007366	 ,           -0.002295	 
            -0.011994	 ,           -0.013499	 
            -0.013396	 ,           -0.024177	 
            -0.019694	 ,           -0.017261	 
            -0.014143	 ,           -0.003404	 
            -0.013169	 ,           -0.005293	 
            -0.017761	 ,           -0.000249	 
            -0.013561	 ,           -0.001796	 
            -0.003600	 ,            0.002256	 
             0.003317	 ,            0.005980	 
             0.012083	 ,            0.000404	 
             0.006484	 ,            0.001430	 
             0.001248	 ,            0.000598	 
             0.005826	 ,           -0.001928	 
             0.010058	 ,           -0.001244	 
             0.013767	 ,           -0.003270	 
             0.020193	 ,           -0.003783	 
             0.019356	 ,            0.002635	 
             0.010883	 ,            0.003456	 
             0.005286	 ,            0.013416	 
            -0.001989	 ,            0.009337	 
            -0.006553	 ,            0.010493	 
            -0.016022	 ,            0.016046	 
            -0.024791	 ,            0.004515	 
            -0.021548	 ,           -0.003115	 
            -0.005773	 ,           -0.001776	 
             0.014588	 ,           -0.005506	 
             0.017335	 ,           -0.013300	 
             0.000133	 ,           -0.010267	 
             0.006804	 ,            0.000052	 
             0.000788	 ,           -0.001294	 
            -0.015883	 ,           -0.007552	 
            -0.031366	 ,           -0.006539	 
            -0.021154	 ,            0.004947	 
            -0.008078	 ,            0.006451	 
             0.000422	 ,           -0.000519	 
             0.023457	 ,           -0.006792	 
             0.039867	 ,           -0.010009	 
             0.031057	 ,           -0.011048	 
             0.013781	 ,           -0.001625	 
             0.000047	 ,           -0.008113	 
             0.002366	 ,           -0.005635	 
             0.000094	 ,           -0.000465	 
             0.002027	 ,            0.001494	 
            -0.003690	 ,           -0.001619	 
             0.007994	 ,            0.005910	 
             0.000222	 ,            0.008886	 
            -0.003999	 ,            0.006107	 
            -0.007902	 ,            0.010260	 
            -0.007078	 ,            0.015417	 
            -0.010330	 ,            0.004655	 
            -0.013248	 ,            0.003024	 
            -0.010944	 ,           -0.001150	 
             0.000326	 ,            0.004982	 
            -0.008350	 ,            0.003855	 
            -0.010089	 ,           -0.001474	 
            -0.017214	 ,           -0.011874	 
            -0.021112	 ,           -0.015998	 
            -0.018053	 ,           -0.017237	 
            -0.019172	 ,           -0.016246	 
            -0.021940	 ,           -0.013191	 
            -0.016051	 ,           -0.006735	 
            -0.004555	 ,           -0.002452	 
             0.007289	 ,           -0.001714	 
             0.008838	 ,            0.006139	 
             0.004824	 ,            0.009270	 
             0.018737	 ,            0.013931	 
             0.016943	 ,            0.008115	 
             0.011948	 ,            0.006028	 
             0.010495	 ,            0.012574	 
             0.006525	 ,            0.013554	 
            -0.002179	 ,            0.005230	 
            -0.003091	 ,           -0.000217	 
            -0.003996	 ,           -0.001095	 
            -0.014179	 ,           -0.005530	 
            -0.001511	 ,           -0.002862	 
            -0.009796	 ,           -0.000533	 
            -0.020263	 ,           -0.006826	 
            -0.016015	 ,           -0.005849	 
            -0.012104	 ,           -0.006381	 
            -0.010884	 ,           -0.002671	 
             0.003014	 ,            0.006952	 
             0.008783	 ,            0.008455	 
             0.010653	 ,            0.012325	 
             0.009338	 ,           -0.000034	 
             0.013628	 ,           -0.008336	 
             0.022660	 ,            0.005685	 
             0.030680	 ,            0.018843	 
             0.031944	 ,            0.020660	 
             0.038588	 ,            0.019260	 
             0.039635	 ,            0.023451	 
             0.040495	 ,            0.017310	 
             0.047102	 ,            0.011852	 
             0.046433	 ,            0.015016	 
             0.035110	 ,            0.004817	 
             0.030202	 ,            0.006286	 
             0.031889	 ,            0.005217	 
             0.025113	 ,            0.006334	 
             0.026456	 ,            0.013704	 
             0.016281	 ,            0.011103	 
             0.023356	 ,            0.008656	 
             0.017232	 ,            0.012441	 
             0.002464	 ,            0.008938	 
             0.004618	 ,            0.000690	 
            -0.012000	 ,           -0.002471	 
            -0.018476	 ,           -0.007668	 
            -0.024452	 ,           -0.012204	 
            -0.044810	 ,           -0.025052	 
            -0.058412	 ,           -0.038083	 
            -0.060682	 ,           -0.043184	 
            -0.067190	 ,           -0.047778	 
            -0.061021	 ,           -0.040865	 
            -0.059072	 ,           -0.037161	 
            -0.053914	 ,           -0.033964	 
            -0.036913	 ,           -0.028737	 
            -0.039048	 ,           -0.026056	 
            -0.036975	 ,           -0.016614	 
            -0.023912	 ,           -0.012919	 
            -0.028966	 ,           -0.011946	 
            -0.021347	 ,           -0.008944	 
            -0.017302	 ,           -0.004436	 
            -0.013614	 ,            0.001415	 
            -0.019246	 ,            0.000668	 
            -0.009831	 ,            0.002603	 
            -0.003642	 ,            0.008251	 
             0.004050	 ,            0.005951	 
             0.011236	 ,            0.009403	 
             0.004697	 ,            0.006251	 
             0.005420	 ,            0.007825	 
             0.012219	 ,            0.012452	 
             0.014781	 ,            0.010637	 
             0.018853	 ,            0.013376	 
             0.013452	 ,            0.011739	 
             0.011263	 ,            0.012823	 
             0.015335	 ,            0.011548	 
             0.023972	 ,            0.017194	 
             0.020075	 ,            0.017941	 
             0.027679	 ,            0.017158	 
             0.020212	 ,            0.013520	 
             0.020855	 ,            0.015088	 
             0.022662	 ,            0.008820	 
             0.018200	 ,            0.011498	 
             0.014221	 ,            0.006556	 
             0.016005	 ,            0.003263	 
             0.019981	 ,            0.003502	 
             0.012101	 ,            0.006772	 
             0.006590	 ,            0.002235	 
             0.010895	 ,           -0.006890	 
             0.009758	 ,           -0.000968	 
             0.007259	 ,            0.004281	 
             0.011890	 ,            0.004982	 
             0.004680	 ,            0.002036	 
             0.001696	 ,           -0.007652	 
            -0.002795	 ,           -0.009030	 
            -0.003734	 ,           -0.005969	 
            -0.008918	 ,           -0.000846	 
            -0.006121	 ,            0.003620	 
            -0.005834	 ,            0.011291	 
            -0.004498	 ,            0.008159	 
            -0.003478	 ,            0.001623	 
            -0.010057	 ,           -0.002695	 
            -0.005631	 ,           -0.004985	 
            -0.008272	 ,           -0.009948	 
            -0.003100	 ,           -0.005764	 
            -0.002479	 ,           -0.006323	 
            -0.002004	 ,           -0.013178	 
            -0.004894	 ,           -0.012501	 
            -0.008435	 ,           -0.016925	 
            -0.004154	 ,           -0.007134	 
            -0.004568	 ,           -0.005967	 
            -0.005958	 ,           -0.014993	 
            -0.006981	 ,           -0.004920	 
            -0.005632	 ,           -0.003750	 
            -0.003618	 ,           -0.010029	 
            -0.002454	 ,           -0.008933	 
             0.002089	 ,           -0.005741	 
            -0.000625	 ,           -0.002824	 
             0.007311	 ,           -0.008538	 
             0.008458	 ,            0.000148	 
             0.011628	 ,            0.008183	 
             0.010923	 ,           -0.003068	 
             0.006797	 ,           -0.013511	 
            -0.001556	 ,           -0.017445	 
            -0.007046	 ,           -0.013645	 
             0.000326	 ,           -0.019175	 
            -0.000416	 ,           -0.003397	 
             0.005625	 ,           -0.009970	 
             0.003540	 ,            0.012503	 
             0.010081	 ,            0.039490	 
             0.007652	 ,            0.042902	 
             0.014709	 ,            0.033008	 
             0.000782	 ,            0.047824	 
            -0.001140	 ,            0.050486	 
            -0.002929	 ,            0.043224	 
            -0.007917	 ,            0.049957	 
            -0.009342	 ,            0.052236	 
             0.005976	 ,            0.046914	 
             0.012126	 ,            0.038742	 
            -0.008293	 ,            0.016048	 
            -0.000113	 ,           -0.033166	 
             0.002309	 ,           -0.039921	 
            -0.008786	 ,           -0.045994	 
             0.001408	 ,           -0.063061	 
             0.010718	 ,           -0.067969	 
            -0.001107	 ,           -0.062871	 
            -0.008686	 ,           -0.040538	 
            -0.023876	 ,           -0.044069	 
            -0.021797	 ,           -0.018277	 
            -0.008720	 ,           -0.014618	 
             0.003179	 ,            0.000730	 
             0.001695	 ,           -0.001518	 
             0.000376	 ,            0.006185	 
             0.009236	 ,            0.022165	 
             0.014895	 ,            0.053185	 
             0.011902	 ,            0.102126	 
             0.005511	 ,            0.108942	 
            -0.003908	 ,            0.091877	 
            -0.022808	 ,            0.076334	 
            -0.030908	 ,            0.091057	 
            -0.033260	 ,            0.087018	 
            -0.022079	 ,            0.035257	 
            -0.007835	 ,           -0.071170	 
             0.005219	 ,           -0.116707	 
             0.013687	 ,           -0.130290	 
             0.006083	 ,           -0.142532	 
             0.013024	 ,           -0.107753	 
             0.019284	 ,           -0.097168	 
             0.020285	 ,           -0.087444	 
             0.008768	 ,           -0.061329	 
             0.028723	 ,           -0.022014	 
             0.020609	 ,            0.042347	 
             0.018240	 ,            0.068438	 
             0.007051	 ,            0.076377	 
             0.000923	 ,            0.069404	 
            -0.008421	 ,            0.075936	 
            -0.010153	 ,            0.093433	 
            -0.008676	 ,            0.109393	 
            -0.012776	 ,            0.123799	 
            -0.021615	 ,            0.066462	 
            -0.016071	 ,            0.043134	 
            -0.015104	 ,            0.021792	 
             0.005152	 ,           -0.018548	 
            -0.007091	 ,           -0.089858	 
            -0.012238	 ,           -0.137353	 
            -0.013824	 ,           -0.111638	 
             0.004208	 ,           -0.104046	 
             0.011417	 ,           -0.097158	 
             0.000202	 ,           -0.090982	 
             0.002179	 ,           -0.062007	 
            -0.007188	 ,           -0.046438	 
             0.004601	 ,           -0.032441	 
             0.024501	 ,           -0.010853	 
             0.010723	 ,           -0.015152	 
            -0.001683	 ,            0.009798	 
            -0.003930	 ,            0.006165	 
            -0.010075	 ,           -0.021301	 
            -0.008269	 ,           -0.025225	 
            -0.010028	 ,           -0.028817	 
             0.003783	 ,           -0.020375	 
             0.001887	 ,            0.003954	 
            -0.013367	 ,            0.013406	 
            -0.019487	 ,            0.021835	 
             0.000950	 ,            0.029587	 
             0.009041	 ,            0.026867	 
            -0.003326	 ,            0.037694	 
            -0.001148	 ,            0.031280	 
             0.013034	 ,            0.032805	 
             0.014872	 ,            0.020591	 
             0.009753	 ,            0.024750	 
            -0.004163	 ,            0.028402	 
            -0.002348	 ,            0.029177	 
             0.009472	 ,            0.029729	 
             0.007946	 ,            0.021927	 
             0.006609	 ,            0.014964	 
             0.007812	 ,            0.008539	 
             0.011023	 ,            0.008734	 
             0.010036	 ,            0.004795	 
            -0.000247	 ,           -0.005017	 
            -0.009848	 ,           -0.017826	 
            -0.008607	 ,           -0.009581	 
             0.001791	 ,            0.007186	 
             0.003190	 ,            0.009283	 
            -0.000525	 ,            0.015266	 
             0.002647	 ,            0.017011	 
             0.003564	 ,            0.018576	 
             0.000709	 ,            0.016931	 
            -0.002005	 ,            0.020870	 
            -0.002920	 ,            0.006885	 
            -0.001137	 ,            0.012363	 
            -0.003035	 ,            0.013896	 
            -0.000232	 ,            0.006124	 
             0.003397	 ,            0.007328	 
            -0.003387	 ,            0.003451	 
            -0.002266	 ,            0.000072	 
            -0.003073	 ,           -0.003105	 
            -0.003910	 ,           -0.002299	 
            -0.000199	 ,           -0.001437	 
            -0.005153	 ,           -0.000682	 
            -0.005721	 ,           -0.004122	 
             0.001829	 ,            0.004395	 
             0.004751	 ,            0.003583	 
            -0.001785	 ,            0.004780	 
            -0.002630	 ,            0.002305	 
            -0.004697	 ,           -0.003375	 
            -0.006588	 ,           -0.006824	 
            -0.002205	 ,           -0.003011	 
            -0.000408	 ,           -0.004459	 
            -0.005120	 ,            0.003404	 
            -0.000879	 ,            0.000619	 
            -0.001309	 ,           -0.001821	 
             0.000348	 ,           -0.002385	 
             0.002677	 ,           -0.008994	 
            -0.002769	 ,           -0.009502	 
            -0.003300	 ,           -0.004961	 
            -0.002484	 ,           -0.011602	 
            -0.008111	 ,           -0.012162	 
            -0.001038	 ,           -0.007664	 
             0.001803	 ,           -0.008073	 
             0.007853	 ,           -0.017126	 
             0.002733	 ,           -0.010624	 
             0.002171	 ,           -0.013599	 
            -0.001905	 ,           -0.003904	 
            -0.000050	 ,            0.002568	 
             0.007895	 ,            0.015291	 
            -0.009037	 ,            0.003649	 
            -0.011253	 ,            0.005366	 
            -0.013301	 ,            0.004199	 
            -0.027370	 ,           -0.009503	 
            -0.025372	 ,           -0.011193	 
            -0.006635	 ,            0.000806	 
             0.015829	 ,            0.014848	 
             0.036771	 ,            0.016879	 
             0.061607	 ,            0.011965	 
             0.078142	 ,            0.007552	 
             0.081142	 ,            0.009046	 
             0.105960	 ,            0.005446	 
             0.089668	 ,           -0.002224	 
             0.044770	 ,           -0.003151	 
            -0.039376	 ,           -0.009521	 
            -0.119811	 ,           -0.015386	 
            -0.130043	 ,           -0.016006	 
            -0.082592	 ,           -0.019521	 
            -0.025495	 ,           -0.026254	 
             0.000460	 ,           -0.027920	 
             0.023879	 ,           -0.020298	 
             0.045250	 ,           -0.021298	 
             0.038879	 ,           -0.007247	 
             0.033175	 ,           -0.037861	 
             0.059786	 ,            0.010699	 
             0.045452	 ,            0.043020	 
            -0.020647	 ,            0.025594	 
            -0.106037	 ,            0.020353	 
            -0.094504	 ,            0.015602	 
            -0.084168	 ,            0.019976	 
            -0.036792	 ,            0.016056	 
             0.023611	 ,            0.012470	 
             0.031404	 ,            0.009225	 
            -0.004112	 ,            0.012065	 
            -0.036419	 ,            0.014741	 
            -0.030666	 ,           -0.012524	 
            -0.025423	 ,           -0.016115	 
            -0.011057	 ,            0.000257	 
             0.002120	 ,            0.003084	 
             0.005976	 ,            0.005739	 
             0.002392	 ,            0.003320	 
             0.012163	 ,           -0.003326	 
             0.014989	 ,           -0.005400	 
             0.012223	 ,           -0.003582	 
             0.009787	 ,           -0.005322	 
            -0.010583	 ,           -0.000814	 
            -0.007953	 ,           -0.002213	 
            -0.005669	 ,           -0.008525	 
             0.000837	 ,           -0.011786	 
             0.002775	 ,           -0.014877	 
             0.004551	 ,           -0.010347	 
             0.009522	 ,           -0.004476	 
             0.004848	 ,           -0.011457	 
             0.006093	 ,           -0.008803	 
             0.004789	 ,           -0.011409	 
             0.010253	 ,           -0.003012	 
             0.007108	 ,            0.000158	 
             0.009738	 ,            0.001133	 
             0.010517	 ,            0.003809	 
             0.009774	 ,            0.009688	 
             0.006163	 ,            0.005912	 
             0.013014	 ,            0.015165	 
             0.010214	 ,            0.016289	 
             0.014314	 ,            0.013006	 
             0.008880	 ,            0.005667	 
             0.007940	 ,            0.006434	 
             0.003406	 ,            0.003820	 
             0.004824	 ,            0.001549	 
             0.001073	 ,            0.006394	 
             0.007871	 ,           -0.003139	 
             0.002515	 ,           -0.001846	 
             0.005115	 ,           -0.000710	 
            -0.004449	 ,           -0.006322	 
            -0.003346	 ,           -0.009377	 
            -0.002412	 ,            0.000911	 
            -0.001456	 ,           -0.006003	 
            -0.004229	 ,            0.002843	 
            -0.000113	 ,            0.003881	 
            -0.000947	 ,            0.000849	 
            -0.005974	 ,            0.000003	 
            -0.006565	 ,           -0.000850	 
            -0.007097	 ,           -0.000194	 
            -0.009594	 ,           -0.000886	 
            -0.007355	 ,           -0.005146	 
            -0.009375	 ,           -0.001116	 
            -0.003636	 ,           -0.003689	 
            -0.002783	 ,            0.000480	 
             0.000960	 ,            0.002110	 
            -0.005428	 ,            0.003590	 
            -0.001157	 ,           -0.001509	 
            -0.001800	 ,           -0.003562	 
             0.006009	 ,           -0.000548	 
             0.007058	 ,            0.003475	 
             0.006256	 ,            0.004973	 
             0.002080	 ,            0.000733	 
             0.002809	 ,            0.004788	 
             0.000819	 ,            0.005301	 
             0.000358	 ,            0.006494	 
            -0.003664	 ,            0.003641	 
            -0.002087	 ,            0.001795	 
            -0.001705	 ,           -0.001416	 
            -0.001333	 ,            0.000611	 
             0.000569	 ,            0.003141	 
             0.003819	 ,           -0.001433	 
             0.002667	 ,           -0.004466	 
            -0.002385	 ,           -0.000387	 
            -0.003029	 ,           -0.008150	 
             0.001221	 ,           -0.004910	 
            -0.007564	 ,            0.000345	 
            -0.001297	 ,           -0.002348	 
             0.001928	 ,            0.001909	 
             0.000921	 ,            0.002610	 
             0.005496	 ,            0.000611	 
             0.008037	 ,            0.007567	 
             0.007360	 ,            0.004880	 
             0.008032	 ,            0.004049	 
             0.007511	 ,           -0.001196	 
             0.011550	 ,           -0.000518	 
             0.011019	 ,            0.003700	 
             0.018090	 ,            0.004029	 
             0.011123	 ,           -0.004785	 
            -0.004641	 ,           -0.005982	 
            -0.011263	 ,           -0.004978	 
            -0.013315	 ,           -0.008032	 
            -0.018915	 ,           -0.010744	 
            -0.020633	 ,           -0.008198	 
            -0.019136	 ,           -0.007506	 
            -0.009521	 ,           -0.002582	 
            -0.005814	 ,            0.001677	 
            -0.002600	 ,            0.005753	 
            -0.005649	 ,           -0.002020	 
            -0.002960	 ,            0.005767	 
            -0.003826	 ,            0.004769	 
            -0.000109	 ,            0.007489	 
            -0.002152	 ,            0.008349	 
            -0.000479	 ,            0.009043	 
            -0.000004	 ,            0.007013	 
             0.007738	 ,           -0.002493	 
             0.013279	 ,           -0.001176	 
             0.012192	 ,            0.002495	 
             0.009425	 ,            0.003474	 
             0.001588	 ,           -0.003832	 
            -0.007922	 ,           -0.008434	 
            -0.009153	 ,           -0.009331	 
            -0.010213	 ,           -0.010057	 
            -0.009240	 ,           -0.009437	 
             0.001049	 ,           -0.017768	 
            -0.005915	 ,           -0.007479	 
             0.002855	 ,            0.002135	 
             0.008395	 ,            0.010883	 
             0.003119	 ,            0.016416	 
             0.002249	 ,            0.011153	 
             0.003088	 ,            0.000829	 
             0.005280	 ,           -0.003241	 
             0.000370	 ,            0.002973	 
             0.003407	 ,           -0.000305	 
             0.007452	 ,            0.009118	 
             0.006928	 ,            0.005358	 
            -0.000005	 ,           -0.002436	 
            -0.001001	 ,           -0.003456	 
            -0.000133	 ,           -0.004312	 
            -0.000969	 ,           -0.000100	 
             0.001244	 ,           -0.003840	 
            -0.002292	 ,           -0.005883	 
             0.001964	 ,            0.003582	 
             0.002504	 ,           -0.000467	 
             0.003039	 ,            0.005827	 
             0.006093	 ,            0.004840	 
             0.005777	 ,            0.003851	 
             0.000734	 ,            0.001161	 
            -0.002782	 ,            0.000311	 
            -0.009685	 ,           -0.003440	 
            -0.008819	 ,           -0.005509	 
            -0.001017	 ,           -0.007235	 
             0.000022	 ,           -0.012497	 
            -0.000798	 ,           -0.007588	 
            -0.004985	 ,           -0.013314	 
            -0.013406	 ,           -0.004809	 
            -0.010127	 ,            0.000828	 
             0.001452	 ,            0.001898	 
             0.003063	 ,           -0.004454	 
