RightLatissimusDorsi,LeftLatissimusDorsi
              0.000230	,            -0.001051	
             -0.001581	,             0.004092	
             -0.002215	,             0.001783	
             -0.000143	,            -0.004751	
             -0.001469	,             0.001056	
             -0.000600	,             0.001618	
             -0.001774	,            -0.000522	
             -0.000248	,            -0.001148	
              0.002123	,            -0.000758	
             -0.000423	,            -0.003417	
             -0.001621	,             0.001540	
             -0.001976	,             0.002100	
              0.000712	,            -0.003769	
              0.000187	,             0.001362	
              0.000854	,            -0.002472	
             -0.000313	,            -0.003248	
             -0.004161	,            -0.006366	
             -0.001222	,             0.002396	
             -0.002478	,            -0.003870	
             -0.008263	,            -0.007067	
             -0.005730	,            -0.001772	
             -0.005019	,            -0.004379	
             -0.004281	,            -0.000026	
             -0.004693	,            -0.005125	
             -0.007448	,            -0.002924	
             -0.004758	,             0.000315	
             -0.003390	,             0.001043	
             -0.002847	,            -0.001247	
             -0.003644	,            -0.001325	
             -0.003059	,             0.003684	
              0.001593	,             0.004469	
             -0.003396	,             0.005256	
             -0.001099	,             0.002984	
              0.004932	,             0.006303	
              0.003023	,             0.009449	
              0.003994	,             0.008710	
              0.005973	,             0.008646	
              0.002206	,             0.009247	
              0.009263	,             0.008143	
              0.010398	,             0.008561	
              0.011535	,             0.012523	
              0.012500	,             0.010216	
              0.010749	,             0.012642	
              0.011538	,             0.013191	
              0.015873	,             0.011529	
              0.013612	,             0.013405	
              0.018107	,             0.011886	
              0.018872	,             0.015102	
              0.019634	,             0.015594	
              0.024955	,             0.011513	
              0.025877	,             0.014532	
              0.020361	,             0.011107	
              0.027518	,             0.013432	
              0.023168	,             0.013203	
              0.027602	,             0.010757	
              0.025605	,             0.011859	
              0.022239	,             0.012945	
              0.026648	,             0.013172	
              0.023944	,             0.009324	
              0.022581	,             0.008854	
              0.020525	,             0.007346	
              0.014228	,             0.005155	
              0.005885	,             0.002273	
             -0.006523	,            -0.003502	
             -0.021650	,            -0.016388	
             -0.027659	,            -0.033185	
             -0.040623	,            -0.044406	
             -0.052418	,            -0.046512	
             -0.056946	,            -0.052176	
             -0.063856	,            -0.067507	
             -0.062667	,            -0.065590	
             -0.065889	,            -0.060125	
             -0.062865	,            -0.058564	
             -0.060194	,            -0.051082	
             -0.059401	,            -0.049879	
             -0.054225	,            -0.048852	
             -0.046518	,            -0.038697	
             -0.045596	,            -0.031932	
             -0.031658	,            -0.020782	
             -0.017565	,            -0.010321	
             -0.012114	,             0.004705	
             -0.007182	,             0.006532	
             -0.002766	,             0.011910	
              0.001132	,             0.013392	
              0.012295	,             0.017740	
              0.016677	,             0.024462	
              0.020544	,             0.030505	
              0.024067	,             0.031294	
              0.024868	,             0.032079	
              0.027698	,             0.034554	
              0.032040	,             0.030098	
              0.025887	,             0.035123	
              0.030891	,             0.034222	
              0.027086	,             0.034498	
              0.028521	,             0.033761	
              0.027756	,             0.027788	
              0.025961	,             0.028249	
              0.022651	,             0.023135	
              0.019508	,             0.017180	
              0.018224	,             0.017658	
              0.018968	,             0.011025	
              0.014976	,             0.011686	
              0.015887	,             0.009301	
              0.009198	,             0.007101	
              0.011642	,             0.007448	
              0.007159	,             0.004426	
              0.004701	,             0.004800	
              0.005128	,            -0.001412	
              0.005391	,             0.002704	
              0.002280	,             0.000401	
              0.003574	,            -0.000368	
             -0.000886	,            -0.002139	
             -0.002797	,            -0.003888	
             -0.001483	,            -0.002420	
              0.000513	,            -0.006685	
             -0.001370	,            -0.002827	
             -0.004424	,            -0.003368	
             -0.005605	,             0.000170	
             -0.004065	,            -0.004894	
             -0.003167	,            -0.005539	
             -0.002588	,            -0.005998	
             -0.002818	,            -0.009983	
             -0.000651	,            -0.006320	
             -0.002002	,            -0.005849	
             -0.004850	,            -0.005358	
             -0.000563	,            -0.007037	
             -0.003364	,            -0.004482	
             -0.003765	,            -0.001224	
             -0.001442	,            -0.002860	
             -0.000958	,            -0.004309	
             -0.005865	,            -0.007100	
             -0.005010	,            -0.007844	
             -0.003130	,            -0.003015	
             -0.002429	,            -0.006985	
             -0.003758	,            -0.008435	
             -0.005754	,            -0.003456	
             -0.002685	,            -0.001529	
             -0.004355	,            -0.001814	
             -0.001805	,            -0.005159	
             -0.002648	,            -0.007165	
             -0.001801	,            -0.003094	
              0.001232	,             0.003831	
              0.000362	,             0.003131	
              0.000160	,            -0.000968	
              0.004677	,            -0.001533	
             -0.000459	,            -0.003466	
             -0.001041	,            -0.000343	
             -0.000452	,             0.000233	
              0.002499	,             0.006033	
              0.001038	,            -0.000869	
             -0.001098	,             0.003724	
             -0.003922	,            -0.000491	
             -0.002861	,             0.000194	
             -0.003842	,            -0.003354	
              0.000586	,            -0.002851	
             -0.003443	,            -0.002354	
              0.000131	,             0.000172	
             -0.002899	,             0.000493	
             -0.001702	,             0.000801	
              0.004060	,            -0.000241	
             -0.000167	,            -0.005518	
             -0.002369	,             0.001373	
             -0.001696	,            -0.003233	
             -0.003385	,            -0.000743	
              0.000671	,             0.004458	
              0.002199	,             0.002378	
              0.005234	,             0.000642	
             -0.000357	,             0.001100	
              0.003357	,            -0.000471	
             -0.000197	,             0.002529	
             -0.000699	,            -0.001405	
             -0.002388	,             0.000075	
              0.000152	,             0.005106	
             -0.002036	,            -0.002716	
              0.004396	,             0.004514	
             -0.000167	,             0.001767	
              0.000686	,             0.002571	
              0.002886	,             0.000331	
              0.000847	,            -0.000389	
              0.000337	,            -0.004655	
             -0.001354	,            -0.001814	
             -0.001863	,            -0.001344	
             -0.000677	,             0.003700	
             -0.002710	,            -0.001241	
              0.002363	,            -0.000774	
              0.000335	,             0.000879	
              0.002018	,             0.001352	
              0.001508	,             0.000141	
             -0.002047	,            -0.000226	
              0.001002	,             0.000758	
             -0.001874	,             0.001738	
             -0.000008	,             0.000694	
              0.001687	,             0.002027	
              0.002716	,             0.001335	
              0.003406	,             0.000635	
              0.003589	,            -0.000741	
             -0.000122	,             0.001439	
              0.001413	,             0.000745	
             -0.004665	,             0.000900	
             -0.000428	,            -0.000805	
             -0.002628	,            -0.000668	
              0.002268	,            -0.003400	
             -0.001964	,            -0.001054	
             -0.003652	,            -0.000729	
             -0.001108	,            -0.003780	
              0.000084	,            -0.001759	
             -0.000249	,             0.001783	
              0.000780	,             0.000591	
              0.003148	,             0.000920	
              0.004841	,             0.005978	
              0.001803	,            -0.000461	
             -0.003783	,             0.003752	
              0.001453	,             0.000034	
             -0.003451	,             0.002069	
              0.004834	,             0.000393	
              0.001627	,             0.002107	
              0.000452	,             0.002640	
             -0.002581	,            -0.003085	
             -0.005280	,            -0.003738	
             -0.002729	,            -0.003046	
             -0.002044	,            -0.003533	
             -0.005597	,            -0.001830	
             -0.001381	,             0.001728	
             -0.003087	,            -0.000475	
             -0.001576	,            -0.000134	
              0.000629	,             0.001737	
              0.007054	,             0.004963	
              0.002485	,            -0.001424	
             -0.000044	,            -0.002236	
             -0.000718	,            -0.001364	
             -0.001389	,            -0.003535	
              0.002842	,             0.002925	
              0.002327	,             0.003780	
             -0.001244	,             0.003096	
              0.004818	,             0.003764	
              0.002274	,            -0.000437	
              0.001598	,             0.001294	
             -0.001949	,             0.000835	
              0.001095	,             0.003918	
             -0.001776	,             0.002779	
              0.000768	,             0.000279	
             -0.006159	,            -0.002892	
             -0.005134	,             0.000038	
             -0.002417	,             0.000425	
             -0.003262	,            -0.001890	
             -0.003931	,            -0.000145	
             -0.001898	,            -0.001461	
              0.002342	,             0.001972	
              0.006409	,             0.008936	
              0.008945	,             0.005913	
              0.002857	,             0.001365	
             -0.001365	,            -0.002837	
             -0.002017	,            -0.008047	
              0.000026	,            -0.003109	
             -0.000470	,            -0.000038	
             -0.003336	,             0.000500	
              0.004464	,             0.002076	
              0.003478	,             0.007226	
              0.002503	,             0.002410	
              0.005242	,             0.004187	
              0.006125	,            -0.004525	
             -0.000777	,            -0.005621	
              0.001959	,            -0.008766	
             -0.002240	,            -0.007689	
             -0.002889	,            -0.008476	
             -0.003527	,            -0.007565	
             -0.003997	,            -0.003785	
             -0.004473	,             0.002702	
             -0.002919	,             0.001907	
              0.003201	,             0.005679	
              0.009163	,             0.010638	
              0.009874	,             0.016448	
              0.005004	,             0.006526	
             -0.003243	,             0.005242	
              0.000009	,             0.001584	
             -0.000960	,            -0.015450	
             -0.005482	,            -0.008124	
             -0.002895	,            -0.001480	
             -0.003531	,            -0.003472	
             -0.001471	,            -0.001577	
              0.004320	,             0.013682	
              0.011287	,             0.023861	
              0.014028	,             0.018310	
              0.001206	,            -0.007037	
             -0.004342	,            -0.010566	
             -0.005992	,            -0.013757	
             -0.001391	,            -0.004940	
             -0.005417	,            -0.007622	
             -0.004204	,            -0.000332	
             -0.005183	,            -0.002523	
             -0.004135	,            -0.008602	
             -0.001390	,            -0.003017	
              0.004556	,            -0.004712	
              0.000860	,            -0.003201	
              0.002912	,             0.006428	
             -0.004006	,             0.000150	
              0.000588	,             0.012647	
              0.003145	,             0.014306	
              0.003841	,             0.012753	
              0.000307	,             0.005794	
             -0.007967	,            -0.000494	
             -0.000174	,             0.002682	
              0.000859	,             0.005677	
              0.003579	,             0.001063	
             -0.000631	,            -0.011840	
             -0.005859	,            -0.021193	
             -0.010749	,            -0.026319	
             -0.002451	,            -0.018760	
             -0.003466	,            -0.011884	
             -0.002449	,            -0.015662	
             -0.001600	,             0.001361	
              0.002644	,             0.003659	
              0.001960	,             0.005782	
             -0.000074	,            -0.000383	
             -0.000593	,             0.005119	
              0.002264	,             0.003350	
              0.001731	,             0.004788	
              0.002060	,             0.003532	
             -0.003026	,             0.002109	
              0.003386	,            -0.001688	
              0.000834	,            -0.000745	
              0.000141	,            -0.006064	
              0.002155	,            -0.003433	
             -0.002099	,             0.004266	
              0.000747	,             0.003164	
              0.000211	,             0.005781	
              0.002377	,             0.004832	
              0.006226	,             0.005413	
             -0.000583	,             0.003302	
              0.003946	,             0.003724	
              0.003063	,             0.003131	
              0.000833	,             0.003571	
             -0.001213	,             0.002326	
             -0.002919	,             0.000228	
             -0.000082	,            -0.002407	
             -0.001652	,            -0.005718	
             -0.000518	,            -0.001071	
             -0.003436	,             0.003076	
             -0.002475	,            -0.002247	
             -0.004907	,            -0.000283	
              0.000101	,             0.000160	
              0.000728	,             0.005333	
              0.003723	,             0.003244	
              0.005376	,             0.002683	
             -0.002451	,             0.003139	
              0.003095	,             0.006654	
              0.004059	,             0.003568	
              0.003162	,            -0.001203	
              0.003961	,            -0.001741	
              0.000190	,            -0.001276	
             -0.007640	,             0.002234	
             -0.004656	,            -0.003908	
             -0.007411	,            -0.001411	
             -0.004914	,             0.000746	
             -0.005636	,             0.000033	
              0.002108	,             0.000497	
              0.005104	,             0.004515	
              0.000493	,            -0.003298	
             -0.000386	,            -0.000102	
             -0.008872	,            -0.001122	
              0.001411	,             0.001573	
              0.000031	,            -0.000960	
              0.001176	,             0.002774	
              0.004355	,             0.000765	
              0.007369	,             0.005005	
             -0.004839	,            -0.001394	
             -0.003163	,            -0.000531	
              0.001383	,             0.001695	
              0.002721	,            -0.000315	
              0.003878	,             0.001400	
              0.000628	,             0.001923	
              0.001606	,            -0.001612	
             -0.001137	,            -0.001261	
             -0.000319	,            -0.001582	
              0.001841	,            -0.000542	
              0.003840	,             0.001177	
              0.004309	,            -0.003869	
              0.001400	,            -0.000291	
              0.000869	,             0.001424	
             -0.001358	,            -0.002606	
             -0.007809	,            -0.003094	
             -0.008676	,            -0.003410	
             -0.000917	,             0.001353	
              0.002116	,             0.001885	
              0.002945	,            -0.000958	
              0.000411	,             0.002622	
              0.005657	,             0.000447	
              0.012092	,            -0.000710	
              0.011239	,            -0.001689	
             -0.000270	,             0.002226	
              0.001424	,            -0.000279	
             -0.003134	,            -0.002447	
             -0.001787	,            -0.000379	
             -0.005511	,            -0.002209	
              0.000061	,            -0.001843	
              0.003103	,             0.001231	
              0.000393	,            -0.000599	
              0.001245	,             0.004676	
             -0.000943	,             0.000981	
              0.002610	,             0.004553	
             -0.000435	,             0.000341	
             -0.004497	,             0.004422	
              0.000244	,            -0.001307	
             -0.006683	,            -0.000608	
             -0.000234	,            -0.001267	
             -0.004449	,            -0.004289	
             -0.003750	,            -0.001397	
             -0.005752	,            -0.001881	
              0.001203	,             0.004223	
             -0.003342	,             0.005080	
              0.007832	,             0.001377	
              0.003290	,            -0.003507	
             -0.000744	,             0.000740	
             -0.001899	,            -0.006840	
             -0.007457	,             0.000457	
             -0.002187	,            -0.004094	
             -0.004879	,             0.000150	
              0.001059	,            -0.002021	
              0.010221	,             0.001549	
              0.008049	,             0.002242	
              0.006038	,             0.002762	
              0.001832	,             0.002273	
              0.005917	,             0.001780	
              0.002391	,            -0.000407	
              0.006635	,            -0.000734	
              0.003777	,             0.001139	
             -0.000947	,             0.001486	
             -0.001438	,            -0.003589	
             -0.001933	,             0.002849	
             -0.002427	,             0.000321	
             -0.002078	,            -0.001877	
             -0.007648	,            -0.001194	
             -0.003919	,            -0.006943	
             -0.011687	,            -0.003210	
             -0.008620	,            -0.001165	
             -0.007749	,             0.000536	
              0.001743	,            -0.002323	
              0.002961	,             0.002426	
             -0.002592	,            -0.001783	
             -0.001543	,            -0.000071	
              0.008796	,            -0.001580	
              0.007456	,             0.001463	
              0.011193	,             0.001803	
              0.000899	,             0.000797	
              0.004974	,             0.000468	
             -0.001256	,            -0.001896	
             -0.004437	,            -0.001213	
              0.002859	,             0.002685	
              0.002035	,             0.004381	
             -0.000475	,             0.002869	
             -0.001119	,            -0.001348	
             -0.003128	,             0.000347	
             -0.006157	,             0.003902	
             -0.000895	,            -0.000328	
             -0.000210	,             0.003735	
             -0.001883	,             0.000178	
              0.001015	,             0.001358	
             -0.001511	,             0.004235	
              0.003578	,            -0.001511	
              0.000046	,            -0.002346	
             -0.001634	,            -0.001665	
             -0.002127	,            -0.008097	
              0.002616	,            -0.002178	
              0.002112	,             0.003066	
              0.001607	,            -0.000492	
              0.002106	,            -0.007425	
             -0.002137	,             0.001025	
             -0.001644	,             0.000007	
              0.004092	,             0.003045	
             -0.001158	,            -0.001528	
             -0.001847	,            -0.000692	
             -0.003549	,             0.001501	
              0.004048	,             0.000818	
              0.003018	,             0.001323	
              0.005710	,             0.003010	
              0.001470	,             0.005544	
              0.002122	,             0.000469	
              0.000071	,             0.001141	
              0.000542	,             0.002822	
             -0.003562	,            -0.000063	
              0.001125	,             0.001443	
              0.001588	,            -0.001620	
             -0.002523	,            -0.003667	
             -0.004090	,            -0.001827	
             -0.001930	,            -0.004207	
             -0.008387	,            -0.003195	
             -0.001987	,            -0.007425	
             -0.007921	,            -0.006916	
             -0.004218	,             0.000700	
              0.000654	,             0.007973	
             -0.002418	,             0.003411	
             -0.006496	,            -0.000819	
             -0.000767	,            -0.001497	
             -0.006022	,             0.002055	
             -0.005362	,             0.001552	
              0.000382	,            -0.000137	
              0.001032	,             0.003409	
             -0.003915	,            -0.003535	
             -0.004465	,            -0.002518	
              0.001931	,             0.000186	
              0.002733	,             0.002714	
              0.003354	,             0.000504	
              0.005326	,            -0.001537	
              0.002230	,             0.002687	
             -0.003051	,             0.000986	
              0.004693	,            -0.000544	
              0.001614	,            -0.002753	
              0.000734	,            -0.003103	
              0.003240	,             0.001120	
              0.005412	,             0.002812	
              0.004706	,            -0.000752	
              0.002992	,             0.000432	
              0.001274	,             0.000085	
              0.004807	,            -0.000259	
              0.009860	,             0.003632	
              0.006288	,             0.002103	
              0.007959	,             0.003278	
              0.002698	,             0.003618	
              0.001998	,             0.004635	
             -0.002586	,             0.001601	
             -0.003108	,            -0.000087	
             -0.002623	,            -0.002453	
             -0.006197	,            -0.003129	
             -0.005870	,            -0.002958	
             -0.000294	,            -0.003631	
             -0.005545	,            -0.000418	
              0.003750	,             0.000761	
              0.007472	,             0.003623	
              0.008487	,             0.004631	
              0.003246	,             0.004287	
              0.004091	,             0.002590	
              0.001560	,             0.002761	
             -0.005369	,            -0.001129	
             -0.008070	,            -0.005196	
             -0.005534	,            -0.004691	
             -0.009252	,            -0.005883	
             -0.004333	,            -0.004696	
              0.002626	,            -0.002837	
             -0.001923	,            -0.004534	
             -0.002744	,            -0.001487	
             -0.002033	,             0.001058	
             -0.008424	,             0.000724	
             -0.009247	,            -0.003677	
             -0.011415	,            -0.001989	
             -0.000743	,             0.002742	
              0.006895	,             0.004427	
              0.010993	,            -0.000823	
              0.002232	,             0.002728	
              0.007840	,             0.004413	
              0.013109	,             0.002718	
              0.012307	,             0.003231	
              0.004571	,             0.000195	
             -0.000631	,             0.000539	
              0.000251	,             0.001563	
             -0.002265	,            -0.000123	
             -0.000038	,             0.002246	
             -0.002025	,            -0.000799	
             -0.001481	,            -0.007229	
             -0.001952	,             0.001228	
             -0.005466	,            -0.004353	
             -0.001204	,            -0.001297	
             -0.001691	,             0.001412	
             -0.000147	,             0.000578	
             -0.001317	,             0.002783	
             -0.000102	,             0.000758	
             -0.002608	,            -0.000921	
              0.002661	,            -0.001414	
              0.002011	,            -0.004947	
             -0.001525	,            -0.001884	
              0.004241	,             0.000166	
              0.003578	,             0.002040	
              0.001571	,             0.001032	
             -0.001454	,             0.000024	
              0.000259	,             0.003074	
             -0.000227	,             0.005958	
             -0.004434	,             0.006976	
             -0.003904	,             0.001741	
             -0.003367	,             0.001080	
             -0.001135	,            -0.000935	
             -0.001437	,            -0.003969	
             -0.000401	,            -0.004462	
             -0.000044	,             0.001291	
              0.005052	,            -0.000902	
              0.003040	,             0.002643	
             -0.003881	,            -0.003109	
             -0.004708	,            -0.000910	
             -0.002152	,             0.002637	
             -0.001445	,             0.002137	
             -0.003441	,             0.001636	
             -0.005098	,             0.000115	
              0.003734	,             0.001307	
              0.002582	,             0.001663	
              0.010388	,             0.004215	
              0.003144	,             0.003211	
             -0.001390	,             0.001523	
              0.001182	,            -0.000330	
              0.004942	,            -0.000997	
              0.004315	,            -0.001667	
             -0.003945	,            -0.004873	
             -0.004937	,            -0.005202	
             -0.001866	,            -0.003167	
              0.002729	,            -0.005700	
              0.008669	,            -0.000461	
              0.000222	,             0.001741	
             -0.005351	,             0.001061	
             -0.002297	,             0.001571	
             -0.003122	,             0.001072	
             -0.002272	,             0.001577	
              0.001447	,            -0.003499	
              0.007883	,             0.000068	
              0.003654	,            -0.004161	
              0.005857	,            -0.000096	
             -0.003449	,             0.000418	
             -0.002255	,            -0.002626	
             -0.001237	,            -0.003807	
             -0.002244	,            -0.005663	
              0.000458	,            -0.003972	
              0.001308	,            -0.003624	
             -0.000883	,            -0.000584	
             -0.005791	,             0.002299	
             -0.002072	,             0.001962	
             -0.003762	,             0.002977	
             -0.000888	,             0.001287	
              0.001643	,             0.005009	
             -0.000560	,             0.002816	
             -0.000230	,            -0.001065	
             -0.000581	,             0.000457	
             -0.003814	,             0.003487	
              0.002592	,            -0.000430	
              0.003414	,             0.006308	
             -0.000849	,             0.001705	
             -0.001563	,             0.007587	
              0.000430	,             0.000613	
             -0.000107	,             0.001423	
             -0.000645	,             0.003924	
             -0.003224	,            -0.003053	
             -0.002092	,            -0.000391	
             -0.004180	,             0.002099	
             -0.004571	,            -0.000151	
             -0.001426	,            -0.005113	
              0.001373	,            -0.003482	
             -0.002246	,            -0.003041	
             -0.003504	,             0.002648	
              0.001990	,             0.001896	
              0.002557	,            -0.000215	
             -0.005339	,            -0.001996	
              0.001814	,            -0.001575	
              0.006252	,            -0.002178	
              0.003581	,            -0.001092	
             -0.001820	,            -0.001530	
             -0.002675	,             0.001913	
             -0.001164	,            -0.003255	
              0.000351	,             0.000199	
             -0.002366	,            -0.004130	
             -0.007642	,            -0.007106	
              0.001457	,            -0.001451	
              0.004984	,            -0.005269	
             -0.002987	,            -0.008909	
             -0.000127	,            -0.002051	
             -0.001134	,            -0.002958	
              0.001264	,            -0.002155	
             -0.005797	,             0.000005	
             -0.003188	,            -0.000676	
             -0.005801	,            -0.003697	
              0.001085	,            -0.000779	
             -0.003487	,            -0.007472	
             -0.007710	,             0.001083	
             -0.002434	,            -0.004385	
             -0.000355	,             0.000980	
             -0.004519	,             0.001973	
             -0.004938	,            -0.000400	
             -0.003300	,            -0.000899	
             -0.004355	,            -0.002736	
             -0.001330	,            -0.003051	
             -0.002182	,             0.002398	
              0.003240	,             0.007506	
              0.004097	,             0.011929	
              0.004955	,             0.010438	
              0.009365	,             0.011145	
              0.009057	,             0.011685	
              0.006723	,             0.012223	
              0.001852	,             0.006662	
              0.000025	,             0.007693	
              0.001930	,             0.005664	
              0.007387	,             0.007860	
              0.011137	,             0.009710	
              0.005575	,             0.009351	
              0.012704	,             0.010001	
              0.013741	,             0.008962	
              0.009702	,             0.011964	
              0.009216	,             0.006328	
              0.018703	,             0.014220	
              0.022612	,             0.013306	
              0.017209	,             0.014251	
              0.018408	,             0.008414	
              0.021290	,             0.012212	
              0.017220	,             0.011607	
              0.022628	,             0.008635	
              0.030568	,             0.013939	
              0.027686	,             0.003333	
              0.021406	,             0.004902	
              0.020699	,             0.009003	
              0.023024	,             0.007848	
              0.018235	,             0.004661	
              0.010063	,             0.003661	
              0.004598	,            -0.002767	
              0.001668	,            -0.006996	
             -0.010407	,            -0.016993	
             -0.018796	,            -0.021075	
             -0.026351	,            -0.019925	
             -0.035931	,            -0.032482	
             -0.044675	,            -0.040992	
             -0.047857	,            -0.042569	
             -0.061536	,            -0.049570	
             -0.052217	,            -0.050828	
             -0.050508	,            -0.045318	
             -0.045943	,            -0.035933	
             -0.041888	,            -0.037201	
             -0.043087	,            -0.034080	
             -0.042096	,            -0.031138	
             -0.034862	,            -0.028548	
             -0.030514	,            -0.017847	
             -0.024157	,            -0.015440	
             -0.021711	,            -0.007126	
             -0.010297	,             0.003050	
             -0.001928	,             0.004271	
              0.005589	,             0.010394	
              0.004128	,             0.009241	
              0.007726	,             0.016369	
              0.010810	,             0.018921	
              0.015916	,             0.024679	
              0.013062	,             0.026700	
              0.017118	,             0.027187	
              0.026918	,             0.028692	
              0.030810	,             0.026815	
              0.026908	,             0.027143	
              0.025706	,             0.021889	
              0.024500	,             0.026609	
              0.023465	,             0.024723	
              0.025804	,             0.022851	
              0.017135	,             0.022165	
              0.017936	,             0.018947	
              0.014685	,             0.020813	
              0.015330	,             0.015576	
              0.015972	,             0.010523	
              0.012036	,             0.003442	
              0.011147	,             0.006011	
              0.001466	,             0.005031	
              0.002607	,             0.001184	
              0.003597	,             0.000383	
              0.006620	,            -0.001426	
              0.007433	,            -0.004409	
             -0.001222	,            -0.004002	
             -0.009193	,            -0.001890	
             -0.006341	,            -0.003999	
             -0.003822	,            -0.001532	
              0.007153	,            -0.005491	
              0.008499	,             0.001219	
             -0.004186	,            -0.003394	
             -0.002649	,            -0.000894	
             -0.001261	,            -0.004634	
             -0.000025	,            -0.003970	
             -0.003840	,            -0.005657	
             -0.007130	,            -0.009698	
             -0.004156	,            -0.007125	
             -0.010625	,            -0.009267	
             -0.006414	,            -0.010369	
             -0.005723	,            -0.004517	
             -0.003652	,            -0.000171	
             -0.004093	,            -0.000714	
              0.004783	,            -0.002600	
              0.008605	,             0.001784	
              0.000940	,            -0.003289	
             -0.006212	,            -0.009541	
             -0.005241	,            -0.006833	
             -0.002555	,            -0.005975	
              0.001322	,            -0.005119	
              0.000811	,            -0.001893	
             -0.002080	,            -0.000036	
             -0.002420	,             0.006902	
              0.005532	,             0.007912	
              0.004678	,             0.003839	
             -0.006678	,             0.000258	
              0.001083	,            -0.001644	
              0.002574	,            -0.001018	
             -0.001009	,             0.003140	
             -0.001896	,             0.008979	
              0.001266	,            -0.000922	
              0.004070	,             0.000504	
              0.003330	,            -0.003160	
              0.001225	,            -0.002093	
             -0.002241	,            -0.001033	
             -0.005209	,            -0.007430	
              0.002471	,            -0.006559	
              0.001514	,            -0.004348	
             -0.002996	,            -0.002312	
              0.002973	,            -0.004005	
             -0.003931	,             0.003609	
             -0.006614	,            -0.001635	
             -0.000658	,            -0.000793	
             -0.001304	,             0.003431	
             -0.001940	,            -0.000302	
              0.002329	,            -0.001000	
             -0.000531	,             0.000674	
              0.004212	,             0.002341	
              0.001185	,             0.000804	
             -0.001668	,            -0.002262	
             -0.003164	,             0.001604	
             -0.006179	,             0.000072	
             -0.007341	,             0.000390	
             -0.009856	,            -0.001659	
             -0.004594	,             0.000861	
              0.002355	,            -0.000181	
              0.005059	,            -0.001230	
              0.005900	,            -0.001090	
              0.000670	,             0.002279	
             -0.001347	,            -0.000780	
             -0.005568	,            -0.001977	
             -0.001503	,             0.000553	
             -0.000988	,             0.000206	
             -0.000642	,            -0.000823	
              0.005791	,            -0.000154	
              0.008837	,             0.007792	
              0.002407	,             0.003899	
              0.003246	,             0.002199	
             -0.000484	,            -0.000336	
              0.004411	,             0.004733	
             -0.005062	,            -0.001702	
             -0.006427	,            -0.000858	
             -0.000186	,            -0.000184	
              0.003017	,             0.003372	
             -0.000028	,             0.002872	
              0.006391	,             0.001187	
              0.000450	,             0.004739	
             -0.001762	,             0.003558	
             -0.001092	,            -0.002021	
              0.004647	,            -0.001334	
             -0.006873	,             0.000701	
             -0.001816	,            -0.003534	
             -0.006403	,            -0.004045	
             -0.002359	,            -0.001511	
             -0.001195	,            -0.001182	
              0.001999	,             0.000001	
             -0.001067	,            -0.001863	
             -0.000241	,            -0.003558	
              0.007518	,            -0.003899	
              0.004435	,            -0.004571	
             -0.004036	,            -0.003886	
             -0.000862	,            -0.003709	
             -0.006130	,            -0.000489	
             -0.005287	,             0.004601	
              0.004188	,             0.002585	
              0.005359	,             0.006820	
             -0.000239	,            -0.000781	
             -0.001281	,             0.004472	
              0.001424	,             0.003639	
             -0.002805	,            -0.002269	
             -0.005006	,             0.001461	
             -0.002984	,             0.002143	
              0.000042	,            -0.000899	
              0.002892	,             0.005531	
              0.009632	,             0.008069	
              0.006901	,             0.002829	
             -0.004276	,            -0.004948	
             -0.005814	,            -0.003928	
              0.001108	,            -0.003082	
              0.002278	,            -0.002232	
              0.001247	,             0.001485	
              0.000217	,             0.003518	
              0.004776	,            -0.002230	
              0.005621	,            -0.001548	
              0.000373	,            -0.005090	
             -0.001659	,            -0.003389	
              0.000037	,            -0.006256	
              0.002904	,             0.001529	
             -0.003868	,             0.002553	
              0.002546	,             0.001542	
              0.003390	,             0.002396	
             -0.001866	,             0.001551	
             -0.005425	,            -0.002163	
             -0.001196	,            -0.004189	
             -0.000682	,            -0.001139	
             -0.001183	,            -0.004012	
             -0.004221	,            -0.002487	
             -0.003043	,            -0.003664	
             -0.000514	,             0.002769	
              0.001852	,             0.003621	
              0.003555	,             0.002780	
             -0.000674	,             0.000583	
             -0.000155	,             0.005496	
             -0.001847	,             0.001279	
             -0.001325	,            -0.000399	
              0.001741	,             0.002158	
              0.002949	,             0.003353	
              0.008710	,             0.000481	
             -0.004128	,            -0.002050	
              0.008922	,             0.002523	
             -0.002900	,             0.000842	
             -0.010503	,            -0.004395	
             -0.011843	,            -0.000828	
             -0.000496	,             0.002222	
              0.004091	,            -0.001819	
              0.008187	,             0.000733	
             -0.005655	,            -0.000428	
             -0.007485	,            -0.001598	
             -0.005766	,            -0.000569	
             -0.001163	,             0.004011	
              0.005797	,             0.003507	
              0.009551	,             0.004026	
              0.008567	,             0.002512	
              0.009606	,             0.001335	
              0.005050	,             0.000159	
              0.005908	,            -0.000838	
              0.003721	,             0.002382	
              0.000166	,             0.001196	
             -0.000349	,             0.003735	
             -0.002030	,            -0.001508	
             -0.002533	,            -0.000837	
             -0.006752	,            -0.001514	
             -0.002661	,            -0.005732	
             -0.000080	,            -0.002850	
             -0.003087	,             0.000705	
              0.000843	,             0.001048	
             -0.000655	,            -0.003857	
              0.002927	,            -0.001823	
             -0.002117	,            -0.001470	
             -0.000055	,            -0.000441	
             -0.003066	,            -0.003474	
             -0.001337	,             0.000095	
             -0.002829	,             0.001292	
             -0.003984	,             0.001632	
