RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.000400	,                -0.018650	
                 -0.004471	,                -0.033781	
                 -0.010226	,                -0.027585	
                 -0.006516	,                -0.006999	
                  0.004137	,                 0.012242	
                  0.005643	,                 0.019650	
                  0.001567	,                 0.026380	
                  0.005273	,                 0.028533	
                 -0.000320	,                 0.026778	
                  0.002718	,                 0.028557	
                  0.007283	,                 0.024077	
                  0.003054	,                 0.014525	
                 -0.002197	,                 0.015791	
                 -0.004235	,                 0.019084	
                 -0.001194	,                 0.011877	
                 -0.002884	,                -0.002100	
                 -0.000355	,                -0.012195	
                 -0.002557	,                 0.000891	
                 -0.002893	,                 0.002634	
                 -0.001886	,                -0.001888	
                  0.002000	,                -0.008780	
                 -0.001566	,                -0.015013	
                  0.003506	,                -0.007194	
                  0.001472	,                -0.012404	
                 -0.004283	,                -0.005949	
                  0.002641	,                -0.001698	
                 -0.003799	,                -0.001005	
                 -0.001273	,                -0.003035	
                  0.005651	,                -0.001357	
                  0.010203	,                -0.004269	
                  0.009346	,                 0.001427	
                  0.010005	,                 0.008288	
                 -0.000666	,                 0.022247	
                  0.000850	,                 0.052774	
                 -0.000505	,                 0.065883	
                 -0.001694	,                 0.053960	
                 -0.002724	,                 0.035786	
                 -0.001718	,                 0.052132	
                 -0.004440	,                 0.037196	
                 -0.001913	,                -0.003977	
                 -0.004120	,                -0.056988	
                 -0.007672	,                -0.092597	
                 -0.005983	,                -0.111973	
                 -0.006502	,                -0.094664	
                 -0.005996	,                -0.089535	
                  0.000944	,                -0.084906	
                  0.003993	,                -0.063024	
                  0.001293	,                -0.019165	
                 -0.001240	,                -0.001896	
                  0.004009	,                 0.003177	
                  0.001987	,                -0.001751	
                  0.002498	,                -0.006354	
                  0.000808	,                -0.002673	
                  0.002328	,                -0.006427	
                  0.001998	,                -0.003401	
                  0.003191	,                 0.005223	
                 -0.000341	,                 0.018742	
                 -0.000668	,                 0.025831	
                 -0.001843	,                 0.023452	
                 -0.000815	,                 0.021223	
                  0.001569	,                 0.022895	
                  0.000570	,                 0.017622	
                  0.002443	,                 0.018947	
                 -0.000427	,                 0.014673	
                  0.002109	,                 0.015649	
                 -0.003134	,                 0.012231	
                 -0.005336	,                 0.015054	
                  0.002783	,                 0.014489	
                  0.000758	,                 0.011577	
                  0.002458	,                 0.015597	
                 -0.000406	,                 0.010162	
                 -0.001917	,                 0.006416	
                 -0.001572	,                 0.009276	
                  0.002327	,                 0.007413	
                  0.003861	,                 0.008772	
                  0.006911	,                 0.007437	
                  0.004895	,                 0.004427	
                  0.005910	,                 0.004642	
                  0.003549	,                 0.003513	
                  0.005251	,                 0.005775	
                  0.001033	,                 0.003815	
                 -0.005902	,                 0.002050	
                 -0.008602	,                 0.000291	
                 -0.004374	,                 0.000746	
                 -0.000650	,                 0.002927	
                 -0.002682	,                 0.004267	
                  0.001549	,                 0.000350	
                 -0.000154	,                 0.005550	
                  0.000343	,                 0.001966	
                 -0.003900	,                 0.006156	
                 -0.003398	,                 0.005583	
                  0.001329	,                 0.007008	
                 -0.002919	,                 0.001851	
                 -0.005806	,                -0.001758	
                 -0.004291	,                -0.003455	
                 -0.006499	,                -0.007476	
                 -0.003630	,                -0.002665	
                  0.000595	,                -0.000856	
                 -0.001105	,                 0.001008	
                  0.002439	,                 0.001711	
                  0.002099	,                -0.003164	
                  0.002425	,                -0.002299	
                 -0.001128	,                -0.000415	
                  0.004952	,                -0.003105	
                 -0.002844	,                 0.001833	
                  0.000184	,                -0.001014	
                  0.002870	,                -0.009605	
                 -0.003072	,                -0.003140	
                 -0.002405	,                -0.013262	
                 -0.000384	,                -0.011724	
                 -0.000907	,                -0.017802	
                  0.000769	,                -0.005112	
                  0.004315	,                -0.006637	
                  0.003962	,                -0.011058	
                  0.005139	,                -0.003975	
                  0.004781	,                -0.000113	
                 -0.000482	,                -0.000998	
                 -0.002703	,                 0.006400	
                 -0.003378	,                -0.003805	
                 -0.000337	,                 0.000359	
                  0.000167	,                -0.000722	
                  0.001683	,                 0.002590	
                 -0.002554	,                 0.001672	
                 -0.000867	,                 0.004465	
                 -0.002386	,                 0.002009	
                  0.002690	,                 0.001409	
                 -0.000857	,                 0.000812	
                  0.000838	,                 0.002573	
                  0.000326	,                 0.003142	
                  0.005061	,                -0.003571	
                 -0.001870	,                 0.002913	
                 -0.002704	,                 0.003808	
                 -0.003546	,                -0.001394	
                 -0.001342	,                -0.000685	
                 -0.003374	,                -0.002342	
                  0.004931	,                -0.000618	
                  0.003931	,                 0.000928	
                  0.004959	,                -0.001247	
                  0.000404	,                -0.001561	
                  0.001261	,                 0.004206	
                  0.006520	,                -0.003558	
                  0.001625	,                -0.002542	
                 -0.000044	,                 0.000166	
                  0.001657	,                -0.002372	
                  0.003188	,                -0.001705	
                  0.002028	,                 0.000313	
                  0.001702	,                -0.000206	
                 -0.000811	,                -0.001900	
                 -0.002475	,                -0.000384	
                  0.001948	,                 0.004692	
                 -0.005634	,                -0.000218	
                 -0.000360	,                 0.006707	
                  0.002370	,                -0.005484	
                  0.003229	,                -0.000425	
                  0.003930	,                -0.001971	
                  0.001913	,                 0.002075	
                 -0.006361	,                 0.005778	
                 -0.005331	,                 0.004725	
                 -0.000074	,                -0.000549	
                  0.000793	,                 0.000268	
                 -0.005113	,                -0.004001	
                  0.001838	,                 0.004414	
                 -0.004566	,                -0.003418	
                  0.004920	,                -0.002495	
                  0.001217	,                -0.001772	
                  0.002249	,                -0.001046	
                 -0.007215	,                 0.001042	
                 -0.003489	,                 0.000259	
                 -0.002302	,                -0.000340	
                 -0.001281	,                -0.004642	
                 -0.000251	,                -0.008737	
                 -0.001089	,                -0.001986	
                 -0.003618	,                -0.002822	
                  0.000111	,                -0.001998	
                 -0.001916	,                -0.007297	
                 -0.001409	,                -0.003854	
                  0.003845	,                -0.000964	
                  0.000299	,                 0.000571	
                 -0.002740	,                -0.002099	
                 -0.007984	,                -0.001856	
                 -0.004418	,                 0.000116	
                 -0.002717	,                 0.002618	
                  0.006089	,                -0.000616	
                 -0.002695	,                -0.000302	
                 -0.001665	,                 0.003236	
                  0.003589	,                -0.001840	
                  0.002751	,                -0.001146	
                  0.003604	,                 0.000557	
                 -0.000113	,                -0.001123	
                  0.003436	,                 0.005657	
                 -0.000799	,                 0.002974	
                  0.005638	,                -0.001229	
                  0.004794	,                 0.001004	
                 -0.003671	,                 0.000371	
                  0.004104	,                -0.002626	
                 -0.001144	,                -0.005444	
                 -0.000304	,                -0.001818	
                  0.000531	,                -0.005980	
                 -0.001681	,                -0.003055	
                 -0.001021	,                -0.001497	
                  0.002011	,                -0.001124	
                  0.006056	,                 0.001771	
                  0.001311	,                 0.004329	
                  0.002997	,                -0.000227	
                  0.002487	,                 0.000297	
                  0.002989	,                 0.007933	
                 -0.000068	,                 0.004930	
                 -0.003976	,                -0.001441	
                  0.000743	,                 0.008097	
                  0.000224	,                 0.006948	
                 -0.005031	,                 0.017239	
                  0.004260	,                 0.037956	
                 -0.002002	,                 0.046654	
                 -0.000995	,                 0.038426	
                  0.002044	,                 0.025944	
                  0.001189	,                 0.014618	
                  0.000335	,                 0.004278	
                 -0.001876	,                -0.016340	
                 -0.005441	,                -0.035540	
                  0.000296	,                -0.042822	
                 -0.000388	,                -0.049384	
                 -0.002432	,                -0.022761	
                  0.001790	,                 0.002739	
                  0.002296	,                 0.032695	
                 -0.002443	,                 0.052873	
                 -0.001942	,                 0.042252	
                 -0.001433	,                 0.019447	
                  0.002120	,                -0.007441	
                 -0.004814	,                -0.032654	
                 -0.005831	,                -0.035730	
                 -0.004981	,                -0.038492	
                 -0.005833	,                -0.030263	
                 -0.005149	,                -0.027776	
                 -0.001588	,                -0.029859	
                  0.004166	,                -0.031763	
                  0.001961	,                -0.018599	
                  0.002641	,                -0.013392	
                  0.004334	,                -0.008700	
                  0.004849	,                -0.007240	
                 -0.002933	,                -0.008336	
                 -0.001920	,                -0.007260	
                  0.003318	,                -0.006248	
                  0.002476	,                -0.005520	
                  0.001624	,                -0.006537	
                  0.000937	,                -0.010467	
                  0.002963	,                -0.001353	
                  0.002454	,                 0.012302	
                  0.004144	,                 0.021398	
                  0.002626	,                 0.022963	
                  0.000427	,                 0.027513	
                 -0.000756	,                 0.026204	
                 -0.001085	,                 0.022594	
                 -0.002769	,                 0.019520	
                 -0.000405	,                 0.012370	
                  0.002134	,                 0.002169	
                  0.000440	,                -0.004651	
                  0.002816	,                -0.008240	
                  0.001463	,                 0.008941	
                  0.001628	,                 0.046209	
                 -0.000568	,                 0.072796	
                 -0.002435	,                 0.068084	
                 -0.001760	,                 0.054928	
                  0.001970	,                 0.058852	
                  0.001473	,                 0.062415	
                  0.000286	,                 0.065624	
                 -0.001748	,                 0.026541	
                  0.001800	,                -0.021489	
                  0.003995	,                -0.066624	
                 -0.000741	,                -0.084007	
                  0.004329	,                -0.087554	
                 -0.001429	,                -0.103519	
                 -0.005146	,                -0.118023	
                 -0.001583	,                -0.113707	
                  0.000120	,                -0.085841	
                 -0.003930	,                -0.060442	
                 -0.000374	,                -0.030600	
                 -0.003416	,                -0.010534	
                 -0.001389	,                 0.007708	
                 -0.007134	,                 0.024268	
                  0.004030	,                 0.027260	
                 -0.003579	,                 0.019227	
                  0.000478	,                 0.016923	
                 -0.000704	,                 0.010373	
                  0.004889	,                 0.004314	
                  0.001855	,                 0.006219	
                  0.001025	,                 0.011341	
                 -0.003183	,                 0.022080	
                  0.000553	,                 0.029106	
                  0.002603	,                 0.043074	
                  0.002116	,                 0.071085	
                 -0.000746	,                 0.123280	
                  0.004007	,                 0.130465	
                  0.000976	,                 0.124120	
                  0.001497	,                 0.083259	
                 -0.003233	,                 0.078073	
                 -0.001539	,                 0.053927	
                 -0.004416	,                -0.012171	
                 -0.001882	,                -0.078464	
                 -0.001546	,                -0.104396	
                 -0.003589	,                -0.127912	
                 -0.001067	,                -0.121015	
                  0.004163	,                -0.088956	
                  0.000424	,                -0.071828	
                  0.002441	,                -0.056248	
                 -0.004500	,                -0.051792	
                  0.000065	,                -0.021211	
                  0.000906	,                 0.006562	
                  0.000227	,                 0.024604	
                  0.005126	,                 0.021389	
                 -0.000641	,                 0.012620	
                 -0.001333	,                 0.020815	
                 -0.004916	,                 0.028168	
                  0.004525	,                 0.021602	
                  0.005855	,                 0.007388	
                  0.004637	,                -0.013111	
                  0.003587	,                -0.026897	
                 -0.001690	,                -0.034317	
                  0.000992	,                -0.009838	
                  0.005197	,                 0.039483	
                 -0.003288	,                 0.074782	
                 -0.006519	,                 0.055316	
                 -0.003492	,                 0.037721	
                 -0.002666	,                 0.000364	
                 -0.000151	,                -0.023927	
                  0.000502	,                -0.054766	
                  0.004027	,                -0.082680	
                 -0.000218	,                -0.086195	
                  0.000274	,                -0.056366	
                 -0.002282	,                -0.020268	
                  0.003783	,                 0.004005	
                 -0.000451	,                 0.026096	
                 -0.004197	,                 0.038029	
                 -0.002179	,                 0.027271	
                 -0.001686	,                 0.024114	
                 -0.006938	,                 0.009270	
                 -0.002038	,                 0.006617	
                 -0.005098	,                 0.004323	
                 -0.004605	,                 0.002197	
                 -0.005123	,                 0.004297	
                 -0.003939	,                 0.009948	
                 -0.000053	,                 0.004955	
                 -0.000569	,                 0.006579	
                  0.002480	,                 0.013590	
                  0.004508	,                 0.014808	
                  0.005530	,                 0.013770	
                  0.005200	,                 0.029446	
                  0.003511	,                 0.062984	
                  0.007750	,                 0.116078	
                  0.006070	,                 0.108747	
                  0.003210	,                 0.102110	
                  0.003733	,                 0.096167	
                 -0.000476	,                 0.080140	
                 -0.003335	,                 0.026817	
                 -0.003818	,                -0.037276	
                 -0.003461	,                -0.080364	
                 -0.003109	,                -0.119382	
                 -0.001221	,                -0.126387	
                  0.004052	,                -0.106962	
                  0.001883	,                -0.112533	
                  0.009694	,                -0.107113	
                  0.008708	,                -0.073118	
                  0.004163	,                -0.042179	
                  0.008415	,                -0.022068	
                  0.006246	,                 0.010878	
                  0.002724	,                 0.024173	
                 -0.001476	,                 0.044186	
                 -0.000938	,                 0.040633	
                 -0.002432	,                 0.030791	
                 -0.005454	,                 0.015867	
                 -0.007460	,                 0.018512	
                 -0.005746	,                 0.011301	
                 -0.000652	,                 0.008729	
                  0.001399	,                 0.010688	
                  0.001928	,                 0.004347	
                 -0.003294	,                 0.002289	
                 -0.003946	,                 0.003827	
                  0.000312	,                 0.005280	
                  0.002024	,                -0.001669	
                 -0.003711	,                -0.015491	
                  0.004756	,                -0.017226	
                 -0.000813	,                -0.005215	
                  0.000215	,                -0.003502	
                 -0.000621	,                 0.000794	
                 -0.003146	,                -0.005210	
                  0.002115	,                -0.015256	
                  0.000094	,                -0.008095	
                  0.000617	,                -0.004191	
                 -0.004618	,                -0.000826	
                 -0.001054	,                -0.001711	
                  0.000649	,                -0.000755	
                 -0.004587	,                 0.000194	
                 -0.001029	,                 0.004001	
                 -0.005252	,                 0.003407	
                 -0.006939	,                 0.012963	
                  0.000852	,                 0.033848	
                 -0.004727	,                 0.036801	
                 -0.001680	,                 0.028765	
                 -0.002529	,                 0.021578	
                 -0.001693	,                 0.019486	
                 -0.001034	,                 0.005348	
                  0.003849	,                -0.011371	
                 -0.003109	,                -0.017960	
                  0.003294	,                -0.011896	
                  0.002417	,                -0.002667	
                 -0.002863	,                -0.004486	
                 -0.002214	,                -0.012243	
                 -0.001739	,                -0.027609	
                  0.001100	,                -0.025688	
                 -0.001469	,                -0.020163	
                  0.002726	,                -0.008359	
                  0.001018	,                -0.006838	
                  0.002509	,                 0.000144	
                  0.001292	,                 0.006496	
                  0.000925	,                 0.023686	
                 -0.000960	,                 0.046144	
                 -0.002005	,                 0.055063	
                  0.003041	,                 0.063301	
                  0.003683	,                 0.085721	
                 -0.000576	,                 0.100669	
                  0.001080	,                 0.114404	
                  0.001555	,                 0.092100	
                  0.001864	,                 0.053029	
                  0.003028	,                -0.005686	
                  0.000468	,                -0.044786	
                 -0.001241	,                -0.094549	
                  0.001102	,                -0.101024	
                  0.002932	,                -0.095335	
                  0.005273	,                -0.100643	
                  0.004244	,                -0.095978	
                  0.000003	,                -0.082871	
                 -0.000517	,                -0.094807	
                 -0.001041	,                -0.098447	
                 -0.003604	,                -0.095324	
                 -0.001425	,                -0.056339	
                 -0.002626	,                -0.019218	
                 -0.000101	,                 0.004852	
                 -0.001805	,                 0.017930	
                 -0.001486	,                 0.029659	
                  0.001028	,                 0.033085	
                  0.003383	,                 0.036142	
                  0.001009	,                 0.033065	
                  0.001174	,                 0.030135	
                 -0.001714	,                 0.027538	
                  0.000141	,                 0.020719	
                 -0.001563	,                 0.018479	
                 -0.000555	,                 0.023876	
                  0.003162	,                 0.022030	
                  0.004690	,                 0.017318	
                  0.003504	,                 0.021226	
                  0.001475	,                 0.012268	
                 -0.000387	,                 0.011055	
                  0.000623	,                 0.005584	
                  0.003666	,                 0.008054	
                 -0.002087	,                 0.008677	
                  0.000437	,                 0.006263	
                  0.004141	,                 0.005380	
                  0.002101	,                 0.005693	
                  0.000388	,                 0.008384	
                 -0.007245	,                 0.005690	
                  0.000005	,                 0.006731	
                 -0.002720	,                 0.000191	
                 -0.003588	,                 0.004679	
                 -0.008849	,                 0.002087	
                 -0.005316	,                 0.004220	
                 -0.007020	,                 0.004830	
                 -0.001792	,                 0.005291	
                 -0.003839	,                 0.004756	
                 -0.000800	,                 0.004235	
                 -0.001315	,                 0.000023	
                 -0.000816	,                 0.000557	
                 -0.002002	,                 0.004174	
                  0.001385	,                 0.003559	
                 -0.001487	,                -0.003330	
                  0.001063	,                 0.001925	
                  0.005649	,                 0.006496	
                  0.005154	,                 0.002246	
                 -0.002445	,                -0.002983	
                 -0.005463	,                -0.002242	
                  0.000994	,                -0.000446	
                  0.000182	,                -0.000791	
                  0.007150	,                -0.001093	
                  0.002614	,                -0.002053	
                  0.000118	,                -0.006530	
                  0.000836	,                 0.002049	
                  0.000219	,                 0.001379	
                  0.004505	,                -0.001290	
                  0.005071	,                 0.005538	
                  0.000392	,                 0.018789	
                 -0.002598	,                 0.039639	
                 -0.004238	,                 0.042713	
                  0.003604	,                 0.035793	
                 -0.001915	,                 0.020565	
                  0.003392	,                 0.010736	
                  0.004297	,                -0.002000	
                  0.000139	,                -0.027105	
                 -0.003529	,                -0.037682	
                  0.001448	,                -0.034232	
                  0.001010	,                -0.025211	
                  0.002770	,                -0.005893	
                  0.007567	,                 0.006629	
                  0.000690	,                 0.013339	
                  0.003451	,                 0.011344	
                  0.009435	,                 0.013206	
                  0.007295	,                 0.008129	
                  0.002446	,                 0.000522	
                  0.009432	,                -0.006449	
                  0.008637	,                -0.012794	
                  0.007836	,                -0.007267	
                  0.004154	,                -0.012504	
                  0.004868	,                -0.022812	
                  0.000677	,                -0.024144	
                  0.001230	,                -0.005206	
                 -0.003461	,                 0.008498	
                 -0.001731	,                 0.006123	
                 -0.001184	,                -0.005053	
                 -0.004702	,                -0.011161	
                 -0.003476	,                -0.020500	
                 -0.003777	,                -0.022265	
                 -0.006289	,                -0.042315	
                 -0.007276	,                -0.050541	
                 -0.006238	,                -0.053029	
                 -0.008757	,                -0.041973	
                 -0.011954	,                -0.031925	
                 -0.005511	,                -0.011563	
                 -0.002804	,                -0.003547	
                 -0.008726	,                -0.001283	
                 -0.006532	,                 0.000785	
                 -0.008572	,                -0.005447	
                 -0.006902	,                -0.000006	
                 -0.004042	,                 0.004923	
                 -0.007616	,                 0.003257	
                 -0.005432	,                 0.007175	
                 -0.011887	,                 0.008224	
                 -0.007356	,                 0.015859	
                 -0.003166	,                 0.012677	
                 -0.001007	,                 0.017111	
                  0.002506	,                 0.022882	
                  0.006689	,                 0.020549	
                  0.002582	,                 0.018390	
                 -0.000019	,                 0.015227	
                  0.001102	,                 0.011043	
                  0.003079	,                 0.017671	
                 -0.002741	,                 0.014808	
                  0.008368	,                 0.015497	
                 -0.002343	,                 0.014656	
                  0.001663	,                 0.009575	
                  0.002785	,                 0.009913	
                  0.005937	,                 0.018559	
                  0.004871	,                 0.037379	
                  0.005661	,                 0.067401	
                 -0.000318	,                 0.063429	
                  0.003349	,                 0.045261	
                  0.001260	,                 0.022187	
                  0.005435	,                 0.030918	
                  0.005879	,                 0.044557	
                  0.005304	,                 0.007273	
                  0.006429	,                -0.040831	
                  0.001627	,                -0.047321	
                  0.004600	,                -0.053116	
                 -0.003082	,                -0.037251	
                 -0.004167	,                -0.042022	
                 -0.001529	,                -0.037646	
                 -0.000750	,                -0.033751	
                  0.001382	,                -0.030175	
                 -0.002234	,                -0.020337	
                 -0.000600	,                 0.000494	
                  0.005777	,                 0.003220	
                  0.001494	,                 0.005602	
                  0.002120	,                 0.007828	
                  0.001391	,                -0.002304	
                  0.001853	,                -0.011584	
                 -0.001070	,                -0.013231	
                  0.006661	,                -0.013164	
                  0.006111	,                -0.011556	
                  0.003037	,                 0.001067	
                 -0.001728	,                 0.002879	
                  0.002477	,                 0.001474	
                 -0.000423	,                 0.002945	
                  0.000064	,                -0.000663	
                 -0.002987	,                -0.001562	
                 -0.000962	,                -0.006694	
                  0.000886	,                -0.000163	
                  0.000545	,                -0.000913	
                 -0.001826	,                -0.003022	
                 -0.001658	,                 0.006371	
                 -0.000461	,                 0.000190	
                 -0.004160	,                 0.003480	
                  0.003651	,                 0.004561	
                  0.000470	,                 0.003775	
                 -0.002545	,                 0.004672	
                  0.002053	,                 0.005388	
                 -0.003842	,                 0.000513	
                 -0.006016	,                 0.002230	
                 -0.008024	,                 0.002750	
                 -0.003763	,                 0.003252	
                 -0.000864	,                 0.004423	
                 -0.008620	,                 0.003200	
                 -0.003011	,                -0.002630	
                  0.000063	,                 0.003200	
                 -0.006343	,                 0.000916	
                 -0.000398	,                 0.001524	
                 -0.001055	,                 0.003140	
                  0.002520	,                 0.001375	
                  0.002030	,                 0.003841	
                  0.000353	,                 0.000750	
                  0.002905	,                 0.003601	
                  0.005967	,                 0.001676	
                  0.001242	,                -0.000126	
                  0.002946	,                 0.000074	
                  0.000080	,                 0.000056	
                  0.000594	,                 0.000537	
                  0.000939	,                -0.002383	
                  0.001282	,                -0.002906	
                 -0.000570	,                -0.004066	
                 -0.002921	,                 0.000062	
                  0.002162	,                 0.003046	
                  0.001494	,                -0.001036	
                  0.004550	,                 0.001426	
                  0.001679	,                 0.001624	
                  0.005235	,                -0.003279	
                  0.008281	,                -0.002945	
                  0.003550	,                -0.002600	
                  0.000503	,                -0.001265	
                  0.003390	,                -0.007612	
                 -0.000164	,                -0.005345	
                  0.002867	,                -0.006239	
                  0.000822	,                -0.008446	
                 -0.004266	,                -0.008060	
                 -0.000730	,                -0.005253	
                  0.003482	,                -0.003776	
                 -0.000594	,                -0.000734	
                 -0.002140	,                -0.001865	
                  0.002068	,                -0.002103	
                 -0.003190	,                -0.002974	
                 -0.006761	,                -0.004550	
                 -0.008456	,                -0.000822	
                 -0.006767	,                -0.005663	
                 -0.006263	,                -0.007536	
                 -0.007433	,                -0.006077	
                 -0.001841	,                -0.006809	
                  0.000368	,                -0.004852	
                 -0.001647	,                -0.002209	
                 -0.001138	,                 0.003437	
                 -0.001630	,                 0.002643	
                 -0.000094	,                 0.011288	
                 -0.000405	,                 0.028673	
                 -0.000724	,                 0.031398	
                  0.001823	,                 0.025186	
                  0.000828	,                 0.015394	
                 -0.000841	,                 0.002675	
                 -0.000139	,                -0.019082	
                  0.001576	,                -0.033841	
                  0.004304	,                -0.041893	
                  0.003316	,                -0.044205	
                  0.000298	,                -0.032942	
                  0.002860	,                -0.018567	
                 -0.001003	,                 0.009613	
                  0.001561	,                 0.045998	
                 -0.000614	,                 0.060822	
                 -0.000258	,                 0.065725	
                  0.003305	,                 0.046289	
                  0.000270	,                 0.021443	
                 -0.003608	,                -0.001055	
                  0.001130	,                -0.015443	
                  0.001647	,                -0.023079	
                  0.002157	,                 0.014619	
                  0.002669	,                 0.052309	
                  0.003004	,                 0.057503	
                  0.003351	,                 0.044761	
                 -0.000204	,                 0.025243	
                  0.002007	,                 0.036498	
                 -0.001871	,                 0.073285	
                  0.003883	,                 0.068956	
                  0.008112	,                 0.030115	
                  0.004389	,                -0.000288	
                  0.005064	,                -0.035940	
                  0.003373	,                -0.059762	
                  0.003879	,                -0.063808	
                  0.000315	,                -0.075313	
                  0.006398	,                -0.093091	
                  0.003855	,                -0.096004	
                 -0.001395	,                -0.098613	
                  0.000625	,                -0.057266	
                 -0.008854	,                 0.031093	
                 -0.007505	,                 0.094401	
                 -0.006328	,                 0.129092	
                 -0.011907	,                 0.139574	
                 -0.008843	,                 0.111278	
                 -0.007982	,                 0.102723	
                 -0.007123	,                 0.079396	
                 -0.000151	,                -0.013154	
                 -0.008568	,                -0.101526	
                 -0.005320	,                -0.159143	
                 -0.008333	,                -0.190401	
                  0.000154	,                -0.181079	
                  0.003389	,                -0.155362	
                  0.000369	,                -0.100896	
                  0.001245	,                -0.036969	
                 -0.002955	,                 0.023175	
                  0.002314	,                 0.093378	
                  0.003026	,                 0.121388	
                  0.001371	,                 0.112335	
                  0.000889	,                 0.072844	
                  0.000420	,                 0.022737	
                  0.000115	,                -0.035955	
                  0.002171	,                -0.075318	
                  0.000339	,                -0.111095	
                  0.004251	,                -0.117745	
                  0.006819	,                -0.100534	
                  0.005658	,                -0.074237	
                  0.003649	,                -0.040700	
                  0.009427	,                -0.019019	
                  0.001669	,                 0.000623	
                  0.004724	,                 0.011114	
                  0.005587	,                 0.020598	
                  0.008146	,                 0.029084	
                 -0.000304	,                 0.031554	
                  0.005282	,                 0.033736	
                 -0.004182	,                 0.035734	
                 -0.002996	,                 0.037548	
                  0.000216	,                 0.035465	
                 -0.000800	,                 0.030176	
                  0.001900	,                 0.031503	
                 -0.000637	,                 0.027236	
                  0.000043	,                 0.025815	
                 -0.000633	,                 0.024548	
                  0.003604	,                 0.025305	
                  0.001919	,                 0.024219	
                  0.003442	,                 0.026546	
                  0.000398	,                 0.034809	
                  0.002424	,                 0.033616	
                  0.001404	,                 0.026204	
                 -0.002502	,                 0.017644	
                 -0.000993	,                 0.018636	
                 -0.007103	,                 0.015658	
                 -0.013043	,                 0.020337	
                 -0.006125	,                 0.033319	
                 -0.003436	,                 0.046450	
                 -0.012926	,                 0.044816	
                 -0.011760	,                 0.052452	
                 -0.006186	,                 0.048391	
                 -0.003145	,                 0.044598	
                 -0.000446	,                 0.029585	
                  0.005473	,                 0.019318	
                  0.001747	,                 0.009936	
                 -0.001796	,                -0.005299	
                  0.001265	,                 0.008975	
                  0.001782	,                 0.037038	
                 -0.004976	,                 0.049112	
                 -0.004118	,                 0.024021	
                  0.003673	,                -0.005433	
                 -0.003599	,                -0.041165	
                 -0.000894	,                -0.065102	
                  0.001643	,                -0.078098	
                  0.000973	,                -0.081856	
                  0.002998	,                -0.078219	
                 -0.001231	,                -0.061744	
                  0.001641	,                -0.028700	
                  0.003151	,                -0.015430	
                  0.000945	,                -0.027156	
                  0.000596	,                -0.037837	
                  0.006330	,                -0.034444	
                  0.003769	,                -0.037133	
                  0.000013	,                -0.039648	
                  0.007771	,                -0.051817	
                  0.008763	,                -0.053842	
                  0.002312	,                -0.035248	
                  0.006513	,                -0.027838	
                  0.004283	,                -0.025533	
                  0.003571	,                -0.015299	
                  0.003041	,                -0.002215	
                  0.001322	,                 0.002885	
                 -0.000228	,                 0.004396	
                 -0.002445	,                 0.008431	
                 -0.007203	,                 0.008884	
                 -0.006890	,                 0.007618	
                 -0.002682	,                 0.010732	
                 -0.004388	,                 0.020084	
                  0.001342	,                 0.023669	
                 -0.000880	,                 0.022507	
                  0.002648	,                 0.023369	
                  0.002122	,                 0.016762	
                  0.001590	,                 0.017408	
                  0.002064	,                 0.019378	
                  0.002371	,                 0.014242	
                  0.000306	,                 0.015685	
                  0.002807	,                 0.014932	
                  0.003800	,                 0.020444	
                 -0.001291	,                 0.014954	
                 -0.000627	,                 0.011136	
                 -0.002331	,                 0.016625	
                 -0.004038	,                 0.011099	
                 -0.002524	,                 0.007261	
                 -0.005573	,                 0.008644	
                 -0.008454	,                 0.008847	
                 -0.005923	,                 0.008034	
                 -0.004232	,                 0.002649	
                 -0.007954	,                 0.003041	
                 -0.002875	,                 0.005827	
                  0.002032	,                 0.009626	
                  0.001519	,                 0.008814	
                 -0.000168	,                 0.001516	
                 -0.004908	,                 0.004169	
                  0.002028	,                 0.001086	
                 -0.000672	,                -0.001803	
                  0.000189	,                -0.002782	
                  0.007136	,                -0.000983	
                  0.002580	,                -0.004176	
                  0.001744	,                -0.000187	
                  0.003956	,                -0.001744	
                  0.008874	,                 0.000421	
                  0.008369	,                -0.001655	
                  0.000766	,                -0.000681	
                 -0.000249	,                -0.005947	
                  0.000583	,                -0.005293	
                 -0.001965	,                -0.007386	
                  0.003267	,                -0.004431	
                 -0.000317	,                -0.006229	
                 -0.006093	,                -0.005830	
