RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.004185	,                -0.037039	
                  0.009030	,                -0.043511	
                  0.004240	,                -0.069884	
                  0.005369	,                -0.058813	
                  0.008866	,                -0.042105	
                  0.009651	,                -0.032981	
                  0.008412	,                -0.040734	
                  0.016650	,                -0.062648	
                  0.013240	,                -0.047325	
                  0.010012	,                -0.016804	
                  0.010686	,                -0.012530	
                  0.013075	,                -0.015763	
                  0.006018	,                -0.012272	
                  0.005093	,                -0.009192	
                  0.005894	,                -0.000888	
                  0.002156	,                 0.001660	
                  0.012802	,                -0.000355	
                  0.002166	,                -0.002202	
                  0.009148	,                 0.003600	
                  0.005514	,                 0.002142	
                  0.002405	,                 0.003870	
                  0.001508	,                 0.005423	
                  0.006210	,                 0.011869	
                  0.003809	,                 0.029163	
                  0.003276	,                 0.031777	
                 -0.000119	,                 0.034239	
                  0.000550	,                 0.036526	
                 -0.005713	,                 0.031187	
                 -0.001328	,                 0.033098	
                  0.001029	,                 0.047149	
                 -0.000853	,                 0.052886	
                  0.000991	,                 0.047926	
                  0.002820	,                 0.028045	
                  0.000408	,                -0.007601	
                 -0.000674	,                -0.041411	
                 -0.000948	,                -0.054569	
                  0.000111	,                -0.034555	
                 -0.000877	,                 0.005599	
                 -0.004593	,                 0.010941	
                  0.001483	,                -0.003382	
                 -0.002775	,                -0.007806	
                  0.000914	,                -0.004036	
                 -0.001148	,                 0.013895	
                 -0.001659	,                 0.023514	
                 -0.002136	,                 0.020468	
                 -0.004612	,                 0.017574	
                 -0.006745	,                 0.000122	
                 -0.005471	,                -0.024762	
                  0.000407	,                -0.047930	
                 -0.001976	,                -0.045174	
                 -0.010264	,                -0.053351	
                 -0.011094	,                -0.050980	
                 -0.010223	,                -0.061031	
                 -0.002717	,                -0.063140	
                 -0.007047	,                -0.052932	
                 -0.004299	,                -0.039871	
                 -0.009355	,                -0.017859	
                 -0.007144	,                 0.021203	
                 -0.007450	,                 0.037064	
                 -0.007753	,                 0.061199	
                 -0.006047	,                 0.074325	
                 -0.004668	,                 0.094173	
                  0.001974	,                 0.083206	
                 -0.000504	,                 0.060038	
                 -0.002818	,                 0.032776	
                  0.001107	,                 0.014456	
                  0.006196	,                -0.022143	
                  0.003316	,                -0.036753	
                  0.006337	,                -0.023762	
                  0.003940	,                -0.027831	
                  0.001003	,                -0.024420	
                 -0.002770	,                -0.040961	
                 -0.000141	,                -0.061923	
                  0.002978	,                -0.070198	
                  0.003364	,                -0.057953	
                  0.001536	,                -0.042473	
                  0.006776	,                -0.028384	
                  0.004529	,                -0.004344	
                  0.010876	,                 0.005300	
                  0.008243	,                 0.020029	
                  0.013378	,                 0.033541	
                  0.013921	,                 0.040566	
                  0.018024	,                 0.042483	
                  0.025560	,                 0.027959	
                  0.024469	,                 0.007129	
                  0.023568	,                -0.001388	
                  0.027768	,                -0.024117	
                  0.031520	,                -0.003692	
                  0.029544	,                 0.037072	
                  0.023847	,                 0.077684	
                  0.013951	,                 0.082631	
                 -0.006779	,                 0.077700	
                 -0.015520	,                 0.046822	
                 -0.023614	,                 0.034933	
                 -0.016347	,                 0.024021	
                 -0.018580	,                -0.005850	
                 -0.028779	,                -0.033857	
                 -0.038123	,                -0.066774	
                 -0.043246	,                -0.097667	
                 -0.044809	,                -0.117731	
                 -0.040755	,                -0.150651	
                 -0.059692	,                -0.119978	
                 -0.051527	,                -0.060013	
                 -0.024225	,                -0.016940	
                 -0.006040	,                 0.006393	
                 -0.002753	,                 0.027702	
                 -0.011484	,                 0.034131	
                 -0.014125	,                 0.051584	
                 -0.001719	,                 0.067563	
                 -0.008283	,                 0.082046	
                 -0.018413	,                 0.077754	
                 -0.027696	,                 0.073973	
                 -0.019224	,                 0.077664	
                 -0.002319	,                 0.074562	
                  0.008808	,                 0.059786	
                  0.022948	,                 0.040761	
                  0.024721	,                 0.008491	
                  0.026300	,                -0.013553	
                  0.036830	,                -0.041554	
                  0.021468	,                -0.045178	
                  0.031445	,                -0.028856	
                  0.036838	,                -0.026077	
                  0.041675	,                -0.050887	
                  0.039874	,                -0.060790	
                  0.049238	,                -0.033753	
                  0.062824	,                -0.015597	
                  0.064364	,                -0.012267	
                  0.058994	,                -0.020852	
                  0.051168	,                 0.004134	
                  0.049681	,                 0.034183	
                  0.030605	,                 0.038374	
                 -0.010597	,                 0.035153	
                 -0.016434	,                 0.038667	
                 -0.032425	,                 0.041801	
                 -0.046900	,                 0.039256	
                 -0.077799	,                 0.041698	
                 -0.081802	,                 0.035095	
                 -0.071071	,                 0.020822	
                 -0.074389	,                -0.007177	
                 -0.059599	,                -0.067333	
                 -0.034999	,                -0.110591	
                 -0.012086	,                -0.102997	
                  0.008638	,                -0.053517	
                  0.022261	,                -0.034540	
                  0.024575	,                -0.029088	
                  0.013386	,                -0.024038	
                  0.015388	,                -0.019497	
                  0.009780	,                -0.015245	
                 -0.015629	,                 0.004563	
                 -0.026484	,                 0.022511	
                 -0.042908	,                 0.019220	
                 -0.045815	,                 0.010395	
                 -0.043161	,                -0.008642	
                 -0.029503	,                 0.009510	
                 -0.017195	,                 0.022117	
                 -0.015039	,                 0.020146	
                 -0.004918	,                 0.010156	
                  0.011826	,                -0.002756	
                  0.018420	,                 0.002435	
                  0.016399	,                -0.002061	
                  0.018294	,                -0.020103	
                  0.033617	,                -0.017689	
                  0.039868	,                -0.033180	
                  0.049327	,                -0.030979	
                  0.051201	,                -0.002810	
                  0.056026	,                 0.041404	
                  0.049363	,                 0.059059	
                  0.043352	,                 0.053947	
                  0.051431	,                 0.058807	
                  0.046504	,                 0.063345	
                  0.060796	,                 0.059615	
                  0.071143	,                 0.034436	
                  0.054540	,                -0.001720	
                  0.043495	,                -0.035343	
                  0.049671	,                -0.048299	
                  0.021832	,                -0.084034	
                 -0.038111	,                -0.098099	
                 -0.081150	,                -0.067023	
                 -0.073246	,                -0.062831	
                 -0.080248	,                -0.066042	
                 -0.073774	,                -0.035917	
                 -0.056326	,                -0.007680	
                 -0.040494	,                 0.039989	
                 -0.026263	,                 0.072558	
                 -0.022107	,                 0.102063	
                 -0.026307	,                 0.107538	
                 -0.015825	,                 0.112537	
                 -0.019364	,                 0.117171	
                 -0.016768	,                 0.113487	
                 -0.019703	,                 0.117185	
                 -0.027149	,                 0.114057	
                 -0.020629	,                 0.093314	
                 -0.026720	,                 0.052297	
                 -0.024804	,                -0.035695	
                 -0.009507	,                -0.048079	
                 -0.003353	,                -0.082462	
                  0.009768	,                -0.071994	
                  0.014990	,                -0.062360	
                  0.016676	,                -0.088084	
                  0.037581	,                -0.095694	
                  0.046436	,                -0.102682	
                  0.049233	,                -0.121905	
                  0.061669	,                -0.092640	
                  0.063922	,                -0.044680	
                  0.045549	,                 0.013501	
                  0.018410	,                 0.036565	
                  0.014968	,                 0.029058	
                  0.011966	,                 0.047855	
                 -0.008635	,                 0.041565	
                 -0.049582	,                 0.025092	
                 -0.078704	,                -0.009322	
                 -0.051918	,                -0.075994	
                 -0.047013	,                -0.123720	
                 -0.077776	,                -0.098118	
                 -0.065960	,                -0.090555	
                 -0.040671	,                -0.026575	
                 -0.063824	,                -0.018024	
                 -0.061139	,                -0.025890	
                 -0.020291	,                -0.018964	
                  0.020378	,                -0.012838	
                  0.046627	,                -0.007495	
                  0.051070	,                -0.002716	
                  0.055205	,                -0.007933	
                  0.051019	,                -0.012847	
                  0.017914	,                -0.001543	
                  0.013312	,                 0.023278	
                 -0.014686	,                 0.012884	
                 -0.011201	,                 0.003517	
                  0.018494	,                 0.011183	
                  0.014503	,                 0.023136	
                  0.047279	,                 0.024958	
                  0.087037	,                 0.043032	
                  0.124310	,                 0.040357	
                  0.138809	,                 0.028926	
                  0.125793	,                -0.001955	
                  0.098141	,                 0.002263	
                  0.065573	,                 0.006081	
                  0.026067	,                 0.024234	
                 -0.000314	,                 0.027561	
                 -0.043837	,                 0.024763	
                 -0.073003	,                 0.022100	
                 -0.088812	,                 0.019791	
                 -0.083958	,                 0.031038	
                 -0.070594	,                 0.029076	
                 -0.090291	,                 0.008609	
                 -0.107962	,                -0.005082	
                 -0.104286	,                -0.007435	
                 -0.058855	,                -0.013985	
                 -0.026158	,                 0.016712	
                 -0.043201	,                 0.030027	
                 -0.026912	,                 0.042028	
                  0.007320	,                 0.060318	
                  0.012083	,                 0.103494	
                  0.000595	,                 0.133053	
                 -0.004015	,                 0.159990	
                 -0.058435	,                 0.155184	
                 -0.034940	,                 0.131444	
                  0.000687	,                 0.109894	
                  0.007159	,                 0.074340	
                 -0.045833	,                 0.002069	
                  0.003755	,                -0.112206	
                  0.087806	,                -0.157688	
                  0.099139	,                -0.171240	
                  0.109298	,                -0.183449	
                  0.118585	,                -0.171575	
                  0.109816	,                -0.140021	
                  0.117513	,                -0.073182	
                  0.096106	,                 0.005004	
                  0.089603	,                 0.057607	
                  0.060299	,                 0.067546	
                  0.023069	,                 0.042115	
                  0.018332	,                 0.034762	
                 -0.003653	,                 0.028068	
                 -0.055752	,                 0.034883	
                 -0.134099	,                 0.040996	
                 -0.144445	,                 0.036092	
                 -0.116064	,                -0.007227	
                 -0.055738	,                -0.024383	
                 -0.063567	,                -0.018927	
                 -0.056505	,                 0.005434	
                 -0.050143	,                -0.007619	
                 -0.055965	,                -0.003631	
                 -0.061288	,                 0.007259	
                 -0.085576	,                -0.035700	
                 -0.054930	,                -0.100356	
                 -0.027233	,                -0.160857	
                  0.027113	,                -0.168771	
                  0.065857	,                -0.119196	
                  0.072595	,                -0.074215	
                  0.065793	,                -0.068665	
                  0.047989	,                -0.074138	
                  0.010382	,                -0.060026	
                 -0.043279	,                -0.029528	
                 -0.121953	,                -0.001922	
                 -0.111961	,                 0.015813	
                 -0.064923	,                 0.038377	
                 -0.022108	,                 0.052741	
                 -0.014596	,                 0.038463	
                 -0.007684	,                 0.040191	
                 -0.014271	,                 0.046118	
                  0.002990	,                 0.051543	
                  0.008111	,                 0.037874	
                  0.032211	,                 0.028788	
                  0.054114	,                 0.029692	
                  0.065861	,                 0.033173	
                  0.076604	,                 0.028972	
                  0.092875	,                 0.011471	
                  0.113537	,                 0.008705	
                  0.132532	,                 0.028634	
                  0.125118	,                 0.041895	
                  0.104624	,                 0.034133	
                  0.079774	,                 0.026991	
                  0.063294	,                 0.016284	
                  0.030228	,                -0.004762	
                 -0.000640	,                -0.024457	
                 -0.012547	,                -0.027349	
                 -0.023441	,                -0.007509	
                 -0.026716	,                 0.011262	
                 -0.029648	,                 0.013426	
                 -0.037833	,                 0.015544	
                 -0.055205	,                 0.013539	
                 -0.061951	,                 0.008003	
                 -0.055998	,                 0.006361	
                 -0.076602	,                 0.007955	
                 -0.068633	,                 0.009433	
                 -0.061522	,                 0.015902	
                 -0.063840	,                 0.021732	
                 -0.045440	,                 0.027180	
                 -0.033043	,                 0.022782	
                 -0.017401	,                 0.022139	
                 -0.003064	,                 0.021729	
                  0.006405	,                 0.022668	
                  0.015042	,                 0.013494	
                  0.025889	,                 0.017907	
                  0.035713	,                 0.011978	
                  0.022058	,                 0.009106	
                  0.013017	,                 0.012537	
                  0.001485	,                -0.001015	
                 -0.008845	,                -0.006471	
                 -0.001603	,                -0.003885	
                 -0.000154	,                -0.008189	
                  0.007866	,                -0.008947	
                  0.017529	,                 0.009931	
                  0.021374	,                 0.027988	
                  0.024674	,                 0.053499	
                  0.011094	,                 0.064093	
                  0.001971	,                 0.079734	
                  0.007278	,                 0.088586	
                  0.005987	,                 0.062028	
                 -0.003437	,                 0.029852	
                 -0.002039	,                 0.008457	
                 -0.000791	,                 0.005127	
                 -0.003620	,                -0.027195	
                 -0.009831	,                -0.092899	
                  0.003228	,                -0.139865	
                  0.029456	,                -0.152200	
                  0.031465	,                -0.160543	
                  0.040040	,                -0.105687	
                  0.041652	,                -0.084223	
                  0.037647	,                -0.064823	
                  0.018707	,                -0.023836	
                  0.010521	,                 0.034830	
                 -0.001928	,                 0.073802	
                 -0.022341	,                 0.080737	
                 -0.036194	,                 0.086911	
                 -0.043664	,                 0.069140	
                 -0.059443	,                 0.031501	
                 -0.053586	,                -0.012637	
                 -0.029650	,                -0.066149	
                 -0.020105	,                -0.073888	
                 -0.017501	,                -0.055279	
                 -0.015077	,                -0.050251	
                 -0.013018	,                -0.056276	
                 -0.015518	,                -0.081269	
                 -0.009738	,                -0.077674	
                 -0.008152	,                -0.042386	
                 -0.003310	,                 0.000717	
                 -0.008083	,                 0.006112	
                 -0.015158	,                 0.000379	
                 -0.016428	,                 0.014115	
                 -0.010848	,                 0.008999	
                 -0.003504	,                -0.003681	
                  0.005041	,                 0.006218	
                  0.012935	,                -0.011046	
                  0.005776	,                -0.032577	
                  0.005035	,                -0.052307	
                  0.005961	,                -0.069981	
                  0.008239	,                -0.063573	
                  0.016084	,                -0.057510	
                  0.008875	,                -0.029476	
                  0.011658	,                -0.009322	
                  0.022904	,                 0.001704	
                  0.012345	,                 0.011780	
                  0.011109	,                 0.032869	
                  0.010033	,                 0.046826	
                  0.002341	,                 0.044704	
                  0.003443	,                 0.047147	
                  0.009951	,                 0.045384	
                  0.002261	,                 0.051220	
                 -0.007124	,                 0.046330	
                 -0.000775	,                 0.051075	
                  0.000347	,                 0.052635	
                  0.005698	,                 0.049188	
                  0.008514	,                 0.050512	
                  0.011171	,                 0.060300	
                  0.015029	,                 0.061782	
                  0.015873	,                 0.069900	
                  0.017725	,                 0.067229	
                  0.013825	,                 0.076158	
                  0.021756	,                 0.082256	
                  0.007009	,                 0.079775	
                 -0.007084	,                 0.073952	
                 -0.008824	,                 0.077155	
                  0.003138	,                 0.089330	
                  0.010868	,                 0.098428	
                  0.017920	,                 0.112898	
                  0.031904	,                 0.119025	
                  0.037603	,                 0.114438	
                  0.036048	,                 0.091877	
                  0.034691	,                 0.075869	
                  0.050086	,                 0.067497	
                  0.048226	,                 0.043244	
                  0.042812	,                 0.013903	
                  0.027760	,                -0.045745	
                  0.009480	,                -0.174787	
                 -0.002714	,                -0.266959	
                 -0.027256	,                -0.148847	
                 -0.043515	,                -0.041388	
                 -0.076360	,                 0.000570	
                 -0.098218	,                 0.063965	
                 -0.086256	,                 0.098733	
                 -0.082591	,                 0.026014	
                 -0.066077	,                -0.059293	
                 -0.045172	,                -0.116740	
                 -0.031375	,                -0.210626	
                 -0.028937	,                -0.298992	
                 -0.017721	,                -0.333633	
                 -0.015656	,                -0.344127	
                 -0.010055	,                -0.296950	
                 -0.004971	,                -0.219506	
                 -0.006502	,                -0.188581	
                 -0.007883	,                -0.122469	
                  0.003426	,                -0.045052	
                  0.017252	,                 0.006762	
                  0.011615	,                 0.034876	
                  0.013245	,                 0.043161	
                  0.011636	,                 0.066099	
                  0.015606	,                 0.101161	
                  0.011785	,                 0.094202	
                  0.006087	,                 0.076163	
                  0.011188	,                 0.048892	
                  0.011887	,                 0.033740	
                  0.005821	,                 0.028515	
                  0.006357	,                 0.055547	
                  0.002651	,                 0.065439	
                  0.005545	,                 0.074291	
                  0.007755	,                 0.071950	
                  0.010465	,                 0.073824	
                  0.009778	,                 0.064705	
                  0.010784	,                 0.066142	
                  0.004179	,                 0.054130	
                 -0.000571	,                 0.055319	
                 -0.003309	,                 0.056327	
                 -0.001315	,                 0.060531	
                  0.006267	,                 0.058141	
                  0.005062	,                 0.050367	
                  0.005736	,                 0.038219	
                  0.006415	,                 0.029785	
                  0.009961	,                 0.010848	
                  0.010449	,                 0.007688	
                  0.010750	,                 0.013511	
                  0.006492	,                 0.018835	
                  0.009839	,                 0.020010	
                  0.010820	,                 0.017740	
                  0.005032	,                 0.015673	
                  0.005498	,                 0.013810	
                  0.001727	,                 0.009708	
                 -0.001555	,                 0.006402	
                  0.001088	,                 0.007514	
                  0.004400	,                 0.014120	
                  0.004531	,                 0.018620	
                  0.004735	,                 0.022723	
                  0.000416	,                 0.022464	
                  0.000873	,                 0.018621	
                  0.002381	,                 0.024270	
                  0.002729	,                 0.016869	
                  0.003945	,                 0.005724	
                  0.002129	,                -0.004491	
                 -0.001693	,                -0.013606	
                  0.001947	,                -0.029337	
                 -0.004887	,                -0.030706	
                 -0.007824	,                -0.015566	
                 -0.010416	,                -0.023826	
                 -0.012818	,                -0.024354	
                 -0.007435	,                -0.015539	
                 -0.009357	,                -0.010294	
                 -0.004999	,                 0.002222	
                 -0.004360	,                 0.026376	
                  0.003541	,                 0.050508	
                  0.004653	,                 0.054456	
                 -0.000521	,                 0.052761	
                 -0.005021	,                 0.051341	
                  0.000964	,                 0.054441	
                 -0.004220	,                 0.045117	
                 -0.002137	,                 0.036625	
                 -0.001579	,                 0.025561	
                  0.003725	,                 0.003287	
                 -0.003985	,                -0.045603	
                 -0.002884	,                -0.094715	
                 -0.009203	,                -0.087719	
                 -0.003185	,                -0.069783	
                  0.002165	,                -0.042769	
                  0.005829	,                -0.027951	
                  0.004245	,                -0.031980	
                 -0.004460	,                -0.027826	
                 -0.000649	,                -0.009536	
                  0.005021	,                 0.006985	
                  0.008150	,                -0.020049	
                  0.014688	,                -0.016514	
                  0.012276	,                -0.000178	
                  0.010211	,                -0.033222	
                  0.002558	,                -0.072981	
                 -0.004589	,                -0.067747	
                 -0.005315	,                -0.082159	
                  0.000757	,                -0.113008	
                  0.009366	,                -0.124967	
                  0.010527	,                -0.099739	
                  0.013705	,                -0.063533	
                  0.001643	,                -0.039532	
                 -0.013464	,                -0.052947	
                 -0.015392	,                -0.073137	
                 -0.009706	,                -0.040566	
                 -0.004543	,                -0.018864	
                  0.000101	,                 0.016852	
                 -0.003874	,                 0.060160	
                  0.002482	,                 0.065520	
                 -0.005213	,                 0.080971	
                 -0.008191	,                 0.075744	
                 -0.008977	,                 0.070818	
                 -0.008080	,                 0.058440	
                 -0.007357	,                 0.047056	
                 -0.010874	,                 0.023494	
                 -0.002554	,                 0.025848	
                  0.012348	,                 0.039009	
                 -0.001845	,                 0.026142	
                 -0.003685	,                 0.036834	
                  0.004781	,                 0.038448	
                  0.015448	,                 0.032495	
                  0.025102	,                 0.027094	
                  0.023930	,                 0.022251	
                  0.020713	,                 0.017923	
                  0.015460	,                 0.036576	
                  0.016283	,                 0.028135	
                  0.012029	,                 0.020545	
                  0.005060	,                 0.018016	
                 -0.003439	,                 0.015647	
                 -0.011268	,                 0.013445	
                 -0.025191	,                 0.006326	
                 -0.013749	,                 0.007644	
                 -0.021425	,                 0.002709	
                 -0.022854	,                -0.018417	
                 -0.016667	,                -0.003803	
                 -0.001849	,                 0.031683	
                  0.004175	,                 0.036252	
                  0.002246	,                 0.040494	
                  0.003857	,                 0.044261	
                 -0.013135	,                 0.033340	
                 -0.019804	,                 0.023467	
                 -0.021913	,                -0.015678	
                 -0.016418	,                -0.063765	
                 -0.014829	,                -0.070202	
                 -0.007325	,                -0.064459	
                 -0.025538	,                -0.059226	
                 -0.023294	,                -0.035019	
                 -0.016820	,                -0.030605	
                 -0.006788	,                -0.034502	
                  0.002396	,                -0.030954	
                  0.003973	,                -0.021137	
                  0.014513	,                -0.024033	
                  0.010336	,                -0.021371	
                  0.016464	,                -0.004210	
                  0.017350	,                -0.002160	
                  0.007752	,                -0.004330	
                 -0.001156	,                 0.019734	
                  0.004313	,                 0.036076	
                  0.013674	,                 0.039019	
                  0.012373	,                 0.041909	
                  0.011242	,                 0.029811	
                  0.012137	,                 0.027983	
                  0.011192	,                 0.022375	
                  0.008555	,                 0.006149	
                  0.013697	,                 0.013245	
                  0.008692	,                -0.000500	
                  0.005564	,                -0.020538	
                  0.009569	,                -0.044840	
                  0.005966	,                -0.054300	
                  0.001692	,                -0.056853	
                  0.001148	,                -0.064710	
                  0.005863	,                -0.057199	
                  0.001618	,                -0.032302	
                  0.003293	,                -0.009151	
                  0.003780	,                -0.006175	
                  0.001549	,                 0.002028	
                  0.003536	,                 0.009359	
                  0.003159	,                 0.011584	
                  0.003441	,                 0.017715	
                  0.001021	,                 0.019650	
                 -0.000383	,                 0.014706	
                  0.000257	,                 0.016387	
                 -0.000943	,                 0.023503	
                 -0.004179	,                 0.017445	
                 -0.007227	,                 0.016656	
                 -0.009252	,                 0.022160	
                 -0.008202	,                 0.017871	
                 -0.009845	,                 0.020694	
                 -0.010118	,                 0.017221	
                 -0.005808	,                 0.015372	
                  0.000015	,                 0.013844	
                  0.003801	,                 0.009902	
                  0.001850	,                 0.002158	
                 -0.002285	,                 0.001137	
                  0.000703	,                 0.006388	
                  0.000314	,                 0.018587	
                  0.000072	,                 0.033868	
                  0.004083	,                 0.044165	
                 -0.000519	,                 0.064899	
                  0.000143	,                 0.101042	
                 -0.006127	,                 0.115954	
                 -0.003441	,                 0.120825	
                 -0.001098	,                 0.125136	
                  0.002565	,                 0.114706	
                 -0.000392	,                 0.092075	
                  0.004927	,                 0.047438	
                  0.002945	,                -0.036467	
                  0.009906	,                -0.116673	
                  0.005355	,                -0.147505	
                  0.007900	,                -0.213560	
                 -0.003607	,                -0.256463	
                  0.001466	,                -0.248467	
                  0.006034	,                -0.198526	
                  0.004667	,                -0.153184	
                  0.000927	,                -0.100122	
                 -0.006851	,                -0.050317	
                 -0.014095	,                -0.017964	
                 -0.013203	,                 0.011365	
                 -0.008911	,                 0.048644	
                 -0.009522	,                 0.053400	
                 -0.005907	,                 0.066585	
                 -0.006344	,                 0.086543	
                 -0.004566	,                 0.097385	
                  0.001277	,                 0.100613	
                  0.009823	,                 0.091828	
                  0.004332	,                 0.089098	
                  0.013903	,                 0.061822	
                  0.007730	,                 0.028967	
                  0.006782	,                -0.010825	
                 -0.002650	,                -0.026782	
                 -0.001435	,                -0.031610	
                  0.004845	,                -0.037812	
                 -0.000720	,                -0.051132	
                  0.004562	,                -0.047386	
                 -0.001806	,                -0.029447	
                 -0.004264	,                -0.026386	
                 -0.012637	,                 0.000525	
                 -0.015770	,                 0.040431	
                 -0.012656	,                 0.034946	
                 -0.004138	,                 0.049014	
                 -0.007279	,                 0.070660	
                 -0.006171	,                 0.066390	
                 -0.010619	,                 0.055138	
                 -0.004571	,                 0.051486	
                  0.003998	,                 0.030223	
                 -0.003690	,                -0.011346	
                 -0.004628	,                -0.076441	
                 -0.007283	,                -0.171806	
                 -0.003031	,                -0.184770	
                  0.003911	,                -0.104633	
                  0.010325	,                -0.052797	
                  0.023137	,                -0.024617	
                  0.032375	,                 0.001026	
                  0.030608	,                 0.008502	
                  0.032044	,                 0.015241	
                  0.033315	,                 0.034107	
                  0.032034	,                 0.039347	
                  0.032929	,                 0.043964	
                  0.027532	,                 0.038507	
                  0.015207	,                 0.024565	
                  0.006666	,                 0.011925	
                  0.008149	,                 0.014696	
                  0.004116	,                 0.030353	
                 -0.012249	,                 0.044594	
                 -0.032507	,                 0.035958	
                 -0.040592	,                -0.001552	
                 -0.042920	,                -0.017560	
                 -0.040675	,                 0.006699	
                 -0.034491	,                 0.020137	
                 -0.032512	,                 0.008622	
                 -0.034075	,                -0.001891	
                 -0.032437	,                 0.008191	
                 -0.022699	,                 0.011341	
                 -0.018905	,                 0.019772	
                 -0.019864	,                 0.017704	
                 -0.006108	,                 0.002382	
                  0.006948	,                -0.011646	
                  0.022196	,                -0.009669	
                  0.024240	,                -0.001144	
                  0.026085	,                -0.005679	
                  0.024340	,                -0.009691	
                  0.007341	,                -0.005913	
                 -0.008322	,                -0.011442	
                 -0.018589	,                -0.027095	
                 -0.016848	,                -0.029167	
                 -0.008545	,                -0.018826	
                  0.001946	,                 0.009310	
                  0.008706	,                 0.037485	
                  0.002291	,                 0.041337	
                 -0.005625	,                 0.044825	
                 -0.019425	,                 0.053864	
                 -0.021364	,                 0.040320	
                 -0.009610	,                 0.038008	
                  0.004226	,                 0.031396	
                  0.013507	,                 0.033327	
                  0.025326	,                 0.020136	
                  0.039099	,                 0.001351	
                  0.037101	,                -0.036011	
                  0.042016	,                -0.094875	
                  0.046405	,                -0.102696	
                  0.050267	,                -0.095427	
                  0.043816	,                -0.049973	
                  0.040474	,                -0.020307	
                  0.024644	,                -0.003949	
                  0.026804	,                 0.030345	
                  0.028800	,                 0.061649	
                  0.041796	,                 0.090091	
                  0.019740	,                 0.108669	
                 -0.025336	,                 0.125488	
                 -0.057711	,                 0.117040	
                 -0.087018	,                 0.131017	
                 -0.081808	,                 0.108906	
                 -0.067480	,                 0.064111	
                 -0.054332	,                -0.032781	
                 -0.050463	,                -0.102110	
                 -0.046897	,                -0.165029	
                 -0.063275	,                -0.222412	
                 -0.060358	,                -0.211998	
                 -0.052163	,                -0.164558	
                 -0.029726	,                -0.104140	
                 -0.008786	,                -0.080837	
                  0.010474	,                -0.088034	
                  0.022994	,                -0.068836	
                  0.025369	,                -0.027976	
                  0.031627	,                 0.009124	
                  0.033647	,                 0.033139	
                  0.028730	,                 0.046123	
                  0.039557	,                 0.049806	
                  0.049367	,                 0.038773	
                  0.058316	,                 0.041777	
                  0.059471	,                 0.050358	
                  0.054341	,                 0.036458	
                  0.046318	,                 0.021409	
                  0.052826	,                 0.003997	
                  0.046983	,                -0.002776	
                  0.037063	,                -0.000901	
                  0.016286	,                 0.000852	
                  0.001417	,                 0.012675	
                 -0.017678	,                 0.035799	
                 -0.030007	,                 0.085481	
                 -0.018845	,                 0.121117	
                 -0.049493	,                 0.127632	
                 -0.045142	,                 0.145077	
                 -0.033368	,                 0.139794	
                  0.013932	,                 0.096060	
                  0.033156	,                 0.031287	
                  0.038860	,                 0.005175	
                  0.044043	,                -0.049778	
                  0.048659	,                -0.099889	
                  0.035323	,                -0.119582	
                 -0.008808	,                -0.149194	
                 -0.026347	,                -0.144191	
                 -0.063592	,                -0.120169	
                 -0.058920	,                -0.133485	
                 -0.054581	,                -0.113575	
                 -0.026701	,                -0.066142	
                 -0.015857	,                -0.020832	
                 -0.025667	,                 0.008628	
                 -0.040599	,                 0.035368	
                 -0.038000	,                 0.049922	
                 -0.015793	,                 0.045684	
                 -0.013043	,                 0.033971	
                 -0.026831	,                 0.030456	
                 -0.044148	,                 0.020574	
                 -0.037607	,                 0.017490	
                 -0.023453	,                 0.025318	
                 -0.025390	,                 0.042204	
                 -0.023815	,                 0.062094	
                 -0.022406	,                 0.075449	
                 -0.015562	,                 0.077595	
                 -0.016819	,                 0.057127	
                 -0.001997	,                 0.032250	
                  0.012138	,                 0.041882	
                  0.021341	,                 0.056688	
                  0.029672	,                 0.048702	
                  0.024978	,                 0.021778	
                  0.028896	,                 0.011389	
                  0.029880	,                 0.008649	
                  0.028615	,                 0.000394	
                  0.033576	,                -0.018191	
                  0.024851	,                -0.040020	
                  0.021420	,                -0.042429	
                  0.013965	,                -0.033926	
                  0.024165	,                -0.040883	
                  0.042231	,                -0.056178	
                  0.044603	,                -0.086557	
                  0.033384	,                -0.143699	
                  0.019073	,                -0.120155	
                  0.020854	,                -0.098639	
                  0.022492	,                -0.066121	
                  0.026991	,                -0.024970	
                  0.036551	,                 0.012464	
