RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.040720	,                -0.100076	
                  0.031368	,                -0.073846	
                  0.032963	,                -0.040341	
                  0.025194	,                -0.027372	
                  0.018062	,                -0.023563	
                  0.009104	,                -0.034399	
                  0.003474	,                -0.024575	
                  0.004532	,                -0.015773	
                 -0.001817	,                -0.013037	
                 -0.005903	,                -0.015290	
                 -0.000453	,                -0.008526	
                 -0.002201	,                 0.001772	
                  0.002346	,                 0.000039	
                 -0.000169	,                 0.008574	
                 -0.002292	,                 0.016261	
                  0.003198	,                 0.014969	
                  0.005600	,                 0.011293	
                  0.002901	,                 0.010348	
                  0.003731	,                 0.013451	
                  0.003516	,                 0.012667	
                  0.004942	,                 0.006746	
                  0.004841	,                -0.001800	
                  0.006881	,                -0.002920	
                  0.007377	,                -0.006066	
                  0.005781	,                -0.007007	
                  0.002085	,                -0.007926	
                 -0.001492	,                 0.003564	
                  0.001458	,                 0.025619	
                  0.003357	,                 0.064804	
                  0.008955	,                 0.102147	
                  0.007944	,                 0.097507	
                  0.013021	,                 0.057816	
                  0.005070	,                 0.020590	
                 -0.000340	,                -0.013263	
                 -0.005038	,                -0.053001	
                 -0.009335	,                -0.090121	
                 -0.013052	,                -0.114142	
                 -0.016524	,                -0.118314	
                 -0.018078	,                -0.090116	
                 -0.011488	,                -0.035111	
                 -0.003517	,                 0.004393	
                 -0.000249	,                 0.026179	
                  0.004560	,                 0.058938	
                  0.007348	,                 0.065030	
                  0.000664	,                 0.060021	
                 -0.013126	,                 0.093992	
                 -0.018991	,                 0.116038	
                 -0.020646	,                 0.096039	
                 -0.022183	,                 0.092295	
                 -0.020591	,                 0.114933	
                 -0.013685	,                 0.069452	
                 -0.014979	,                -0.002348	
                 -0.009604	,                -0.088315	
                 -0.004635	,                -0.123299	
                 -0.007682	,                -0.113429	
                 -0.007190	,                -0.085368	
                 -0.000585	,                -0.077004	
                 -0.003561	,                -0.100452	
                 -0.009619	,                -0.093236	
                 -0.004402	,                -0.060626	
                 -0.002274	,                -0.042827	
                  0.001016	,                -0.005228	
                  0.003019	,                -0.000107	
                  0.002871	,                 0.022284	
                  0.006244	,                 0.018815	
                  0.000074	,                 0.001177	
                  0.010606	,                -0.008161	
                  0.017760	,                -0.034768	
                  0.026775	,                -0.008950	
                  0.025980	,                 0.027865	
                  0.035674	,                 0.023551	
                  0.029635	,                 0.019562	
                  0.030887	,                 0.016049	
                  0.015394	,                -0.001701	
                  0.000052	,                -0.004585	
                 -0.013929	,                -0.007142	
                 -0.022998	,                -0.004140	
                 -0.027830	,                 0.013411	
                 -0.035186	,                 0.047366	
                 -0.022409	,                 0.071855	
                 -0.023857	,                 0.111907	
                 -0.025144	,                 0.096258	
                 -0.015271	,                 0.052800	
                 -0.003724	,                 0.011993	
                 -0.005042	,                -0.035962	
                  0.002097	,                -0.068219	
                  0.008544	,                -0.097464	
                  0.023625	,                -0.134659	
                  0.029909	,                -0.139353	
                  0.028917	,                -0.119487	
                  0.023524	,                -0.053224	
                  0.015243	,                 0.032333	
                  0.013883	,                 0.066963	
                  0.009977	,                 0.077403	
                  0.008925	,                 0.086954	
                  0.008031	,                 0.112872	
                  0.023875	,                 0.167534	
                  0.057630	,                 0.231642	
                  0.091532	,                 0.240185	
                  0.113588	,                 0.247849	
                  0.133606	,                 0.197961	
                  0.137213	,                 0.139369	
                  0.134051	,                 0.099981	
                  0.101094	,                 0.021267	
                  0.052553	,                -0.052054	
                 -0.005814	,                -0.137855	
                 -0.091946	,                -0.241713	
                 -0.149509	,                -0.311545	
                 -0.201668	,                -0.299332	
                 -0.249093	,                -0.242079	
                 -0.240536	,                -0.190201	
                 -0.217280	,                -0.161990	
                 -0.153264	,                -0.136305	
                 -0.075735	,                -0.128737	
                 -0.023751	,                -0.107645	
                 -0.014423	,                -0.075582	
                 -0.005965	,                -0.046608	
                  0.001645	,                -0.031025	
                  0.008549	,                -0.007186	
                  0.014773	,                 0.005669	
                  0.008789	,                 0.025311	
                  0.013778	,                 0.043070	
                  0.027892	,                 0.052506	
                  0.023205	,                 0.054986	
                  0.018998	,                 0.062697	
                  0.015104	,                 0.059904	
                  0.011521	,                 0.061670	
                  0.014017	,                 0.059203	
                  0.027358	,                 0.053187	
                  0.029361	,                 0.051088	
                  0.031191	,                 0.046112	
                  0.032876	,                 0.044367	
                  0.030665	,                 0.042743	
                  0.025255	,                 0.039033	
                  0.029514	,                 0.041531	
                  0.019548	,                 0.034536	
                  0.015495	,                 0.028034	
                  0.014177	,                 0.029663	
                  0.016952	,                 0.027083	
                  0.023114	,                 0.029620	
                  0.025371	,                 0.026288	
                  0.022879	,                 0.019164	
                  0.027503	,                 0.021610	
                  0.017748	,                 0.017147	
                  0.007845	,                 0.014727	
                  0.011317	,                 0.009606	
                  0.016647	,                 0.015157	
                  0.011163	,                 0.003492	
                  0.008242	,                 0.008451	
                  0.005517	,                 0.003757	
                 -0.003125	,                -0.000454	
                  0.004483	,                 0.003057	
                  0.009538	,                 0.006028	
                  0.004760	,                -0.001514	
                  0.007048	,                -0.004512	
                  0.010499	,                -0.009031	
                  0.000914	,                -0.016253	
                 -0.010721	,                -0.028718	
                 -0.009474	,                -0.027250	
                 -0.005669	,                -0.025811	
                 -0.009596	,                -0.016082	
                 -0.006487	,                -0.012138	
                 -0.015961	,                -0.006235	
                 -0.007038	,                -0.006849	
                 -0.005775	,                 0.000048	
                 -0.008490	,                 0.001427	
                  0.002176	,                 0.001341	
                 -0.004413	,                 0.002658	
                 -0.000325	,                -0.000897	
                  0.005637	,                -0.001885	
                 -0.005482	,                 0.006613	
                 -0.000538	,                 0.006330	
                 -0.001508	,                -0.002417	
                  0.000070	,                 0.002014	
                  0.006033	,                 0.003719	
                  0.007421	,                 0.005397	
                 -0.006260	,                 0.008725	
                 -0.003881	,                 0.003405	
                  0.009480	,                 0.006173	
                 -0.005414	,                 0.001800	
                  0.001000	,                 0.008054	
                 -0.000549	,                 0.009210	
                 -0.008712	,                 0.017437	
                  0.002231	,                 0.010590	
                  0.012142	,                 0.017416	
                 -0.004006	,                 0.015254	
                 -0.014927	,                 0.008658	
                 -0.012662	,                 0.011679	
                 -0.003137	,                 0.017890	
                  0.002145	,                 0.011219	
                 -0.006621	,                 0.004702	
                 -0.001859	,                 0.004085	
                 -0.011322	,                -0.003495	
                 -0.009960	,                -0.006355	
                  0.000521	,                -0.007046	
                  0.007592	,                -0.012833	
                  0.011434	,                -0.024226	
                  0.008342	,                -0.032583	
                  0.009465	,                -0.030988	
                  0.003132	,                -0.032277	
                  0.004057	,                -0.041029	
                  0.006326	,                -0.033227	
                  0.007083	,                -0.036265	
                 -0.002316	,                -0.037112	
                 -0.011902	,                -0.031221	
                 -0.015563	,                -0.019758	
                 -0.018724	,                -0.014733	
                 -0.007179	,                -0.013278	
                 -0.005633	,                -0.014729	
                 -0.004258	,                -0.011103	
                 -0.003053	,                -0.007991	
                 -0.004060	,                -0.002851	
                 -0.009288	,                -0.005656	
                 -0.015715	,                -0.003219	
                 -0.009781	,                 0.001907	
                  0.001725	,                 0.002467	
                 -0.003361	,                -0.000712	
                 -0.004881	,                -0.000346	
                 -0.003538	,                -0.001012	
                 -0.002366	,                -0.002370	
                 -0.003398	,                 0.003883	
                 -0.004455	,                 0.008274	
                 -0.001796	,                 0.007230	
                 -0.002692	,                 0.013963	
                  0.000973	,                 0.020199	
                  0.002947	,                 0.015766	
                  0.008638	,                 0.016238	
                  0.012288	,                 0.016708	
                  0.008657	,                 0.017011	
                  0.008086	,                 0.011567	
                  0.009705	,                 0.014914	
                  0.004890	,                 0.008962	
                  0.004299	,                 0.009436	
                  0.002519	,                 0.008564	
                  0.000918	,                 0.011400	
                 -0.002193	,                 0.008330	
                  0.000589	,                 0.009655	
                  0.004041	,                 0.009108	
                  0.005122	,                 0.005019	
                  0.000312	,                 0.001271	
                  0.000744	,                 0.001420	
                 -0.003402	,                 0.000887	
                 -0.006017	,                 0.004256	
                  0.000836	,                 0.002894	
                  0.005995	,                 0.003060	
                  0.001347	,                 0.000366	
                  0.000444	,                 0.000548	
                  0.001053	,                -0.001967	
                  0.004536	,                -0.001933	
                  0.000234	,                 0.001837	
                 -0.005100	,                 0.002243	
                 -0.003144	,                -0.001396	
                  0.001035	,                 0.003621	
                 -0.005451	,                -0.001325	
                 -0.002988	,                -0.004391	
                 -0.005260	,                -0.002703	
                 -0.001781	,                 0.004082	
                 -0.001338	,                -0.000444	
                 -0.000869	,                 0.000448	
                  0.002638	,                 0.001182	
                 -0.003497	,                -0.006539	
                 -0.001000	,                -0.007491	
                 -0.004772	,                -0.002855	
                  0.000067	,                -0.007007	
                  0.004210	,                -0.001684	
                 -0.002303	,                -0.003632	
                 -0.001535	,                 0.000683	
                 -0.000941	,                 0.002452	
                  0.001003	,                -0.003211	
                  0.006672	,                -0.002444	
                  0.008796	,                 0.005426	
                  0.005178	,                -0.001747	
                  0.005625	,                -0.008070	
                  0.003891	,                -0.002044	
                  0.002338	,                -0.002616	
                 -0.000711	,                -0.001834	
                  0.003195	,                -0.007490	
                 -0.002534	,                -0.008077	
                 -0.006235	,                -0.005969	
                  0.000230	,                -0.004205	
                  0.001106	,                -0.001263	
                 -0.001059	,                -0.000695	
                 -0.001691	,                 0.003589	
                 -0.005880	,                -0.001602	
                  0.001773	,                 0.000479	
                  0.000797	,                 0.006286	
                  0.005388	,                 0.002606	
                 -0.007442	,                 0.006204	
                 -0.001818	,                 0.000500	
                 -0.000079	,                 0.004263	
                 -0.001567	,                 0.002271	
                 -0.001865	,                -0.000401	
                  0.002230	,                 0.002689	
                  0.005991	,                -0.000142	
                 -0.006480	,                 0.004629	
                  0.002020	,                 0.001623	
                  0.000528	,                 0.001140	
                  0.001910	,                 0.004719	
                  0.008214	,                 0.002540	
                 -0.002060	,                 0.000535	
                 -0.014539	,                -0.001292	
                 -0.006048	,                -0.002956	
                  0.001593	,                -0.003952	
                 -0.002455	,                -0.000889	
                  0.001259	,                 0.000309	
                 -0.001970	,                -0.005439	
                 -0.007234	,                -0.001196	
                  0.001195	,                -0.003387	
                  0.004343	,                 0.001514	
                  0.003220	,                 0.004557	
                  0.009504	,                 0.006238	
                  0.017106	,                -0.000548	
                  0.024172	,                 0.002126	
                  0.024769	,                 0.002957	
                  0.021972	,                 0.000740	
                  0.017935	,                 0.004294	
                  0.015552	,                -0.002642	
                  0.010930	,                -0.003485	
                  0.004075	,                -0.002634	
                 -0.004128	,                -0.006359	
                 -0.007554	,                -0.007033	
                 -0.016365	,                -0.007534	
                 -0.022289	,                -0.004669	
                 -0.032055	,                -0.004186	
                 -0.038512	,                -0.003010	
                 -0.032992	,                -0.001839	
                 -0.025716	,                 0.002369	
                 -0.034173	,                 0.002860	
                 -0.023962	,                 0.000308	
                 -0.022844	,                 0.002498	
                 -0.026820	,                 0.000449	
                 -0.019321	,                -0.000585	
                 -0.016591	,                -0.000946	
                 -0.012342	,                -0.004019	
                 -0.001448	,                 0.001698	
                 -0.000132	,                -0.002573	
                 -0.007168	,                -0.004829	
                 -0.008328	,                -0.004241	
                 -0.000399	,                -0.003854	
                 -0.003144	,                -0.001120	
                 -0.000037	,                -0.008044	
                 -0.002108	,                -0.005533	
                 -0.000929	,                 0.000133	
                  0.006038	,                -0.003904	
                  0.009132	,                 0.003524	
                  0.008967	,                 0.000151	
                 -0.001226	,                 0.002540	
                  0.000694	,                -0.001960	
                  0.002417	,                -0.005910	
                  0.003875	,                -0.002529	
                  0.007290	,                 0.000397	
                  0.018914	,                 0.002028	
                  0.023599	,                 0.000496	
                  0.024985	,                 0.003557	
                  0.021263	,                -0.002889	
                  0.024417	,                 0.003430	
                  0.039959	,                 0.005810	
                  0.055243	,                 0.001914	
                  0.065128	,                 0.005295	
                  0.066786	,                 0.003369	
                  0.068350	,                 0.009426	
                  0.072880	,                -0.002296	
                  0.063274	,                -0.004401	
                  0.079825	,                -0.014603	
                  0.077831	,                -0.013981	
                  0.080197	,                -0.013617	
                  0.078766	,                -0.015293	
                  0.053832	,                -0.013122	
                  0.014164	,                -0.015974	
                 -0.012051	,                -0.013957	
                 -0.026254	,                -0.007570	
                 -0.057002	,                -0.003276	
                 -0.109127	,                -0.010032	
                 -0.173325	,                -0.007106	
                 -0.182066	,                -0.002624	
                 -0.143128	,                -0.009275	
                 -0.050749	,                -0.009871	
                  0.037441	,                -0.010453	
                  0.048967	,                -0.003245	
                  0.059488	,                -0.002079	
                  0.069266	,                -0.000923	
                  0.061051	,                 0.003129	
                  0.022442	,                 0.001397	
                 -0.012689	,                 0.004700	
                 -0.070789	,                 0.013750	
                 -0.125272	,                 0.025378	
                 -0.174935	,                 0.039589	
                 -0.220092	,                 0.038141	
                 -0.225927	,                 0.040265	
                 -0.210234	,                 0.051342	
                 -0.176556	,                 0.072500	
                 -0.145777	,                 0.093494	
                 -0.109911	,                 0.092062	
                 -0.049790	,                 0.056429	
                  0.010661	,                 0.032156	
                  0.065386	,                -0.007955	
                  0.086845	,                -0.034968	
                  0.145505	,                -0.069298	
                  0.169298	,                -0.091739	
                  0.191258	,                -0.111960	
                  0.172708	,                -0.122736	
                  0.202684	,                -0.112607	
                  0.187426	,                -0.066998	
                  0.192627	,                 0.005148	
                  0.232818	,                 0.034640	
                  0.238463	,                 0.044417	
                  0.185546	,                 0.037703	
                  0.107518	,                 0.074177	
                  0.034816	,                 0.146196	
                 -0.031276	,                 0.232318	
                 -0.074150	,                 0.198423	
                 -0.128413	,                 0.146946	
                 -0.149289	,                 0.119104	
                 -0.207226	,                 0.145524	
                 -0.230200	,                 0.122701	
                 -0.194329	,                 0.016569	
                 -0.148862	,                -0.120422	
                 -0.072178	,                -0.175222	
                  0.042656	,                -0.225114	
                  0.119189	,                -0.239980	
                  0.133079	,                -0.253524	
                  0.145577	,                -0.215589	
                  0.134018	,                -0.180921	
                  0.123612	,                -0.149701	
                  0.113976	,                -0.083321	
                  0.070643	,                -0.057337	
                 -0.031417	,                -0.033780	
                 -0.128889	,                -0.040530	
                 -0.166780	,                -0.007789	
                 -0.201476	,                -0.001516	
                 -0.191334	,                 0.036278	
                 -0.106108	,                 0.070686	
                 -0.002822	,                 0.075627	
                  0.066459	,                 0.056140	
                  0.104024	,                 0.031188	
                  0.115356	,                -0.004769	
                  0.146287	,                 0.000390	
                  0.193387	,                 0.022776	
                  0.115412	,                 0.075229	
                  0.000413	,                 0.168096	
                 -0.015035	,                 0.206134	
                 -0.056757	,                 0.194915	
                 -0.044318	,                 0.247253	
                 -0.055916	,                 0.370757	
                 -0.087120	,                 0.354089	
                 -0.172567	,                 0.308232	
                 -0.230074	,                 0.210859	
                 -0.302996	,                 0.046446	
                 -0.293518	,                -0.155426	
                 -0.215943	,                -0.291171	
                 -0.122243	,                -0.414579	
                  0.016334	,                -0.526873	
                  0.034386	,                -0.506956	
                  0.050642	,                -0.451862	
                  0.065319	,                -0.300857	
                  0.106348	,                -0.159049	
                  0.143405	,                -0.030031	
                  0.108119	,                 0.053428	
                  0.055123	,                 0.098687	
                 -0.031220	,                 0.084324	
                 -0.066660	,                 0.096420	
                 -0.057245	,                 0.107470	
                 -0.010720	,                 0.096627	
                 -0.002863	,                 0.029709	
                  0.019724	,                -0.031275	
                  0.054543	,                -0.008569	
                  0.073230	,                 0.097350	
                  0.078522	,                 0.172826	
                  0.083405	,                 0.157852	
                  0.087852	,                 0.194302	
                  0.083164	,                 0.181497	
                  0.071033	,                 0.169998	
                  0.088857	,                 0.140538	
                  0.111560	,                 0.079303	
                  0.144225	,                -0.023214	
                  0.157105	,                -0.121007	
                  0.136837	,                -0.159044	
                  0.103676	,                -0.193795	
                  0.054752	,                -0.204312	
                  0.035125	,                -0.176015	
                  0.017463	,                -0.133008	
                 -0.030677	,                -0.078490	
                 -0.114901	,                -0.043049	
                 -0.126248	,                -0.036674	
                 -0.115631	,                -0.042483	
                 -0.067876	,                -0.026639	
                 -0.024337	,                -0.012348	
                 -0.016178	,                -0.016814	
                 -0.037161	,                -0.012984	
                 -0.069238	,                -0.002190	
                 -0.051682	,                 0.014262	
                 -0.014330	,                 0.017152	
                  0.000168	,                 0.036213	
                 -0.024038	,                 0.055097	
                 -0.037058	,                 0.067435	
                 -0.040753	,                 0.065158	
                 -0.051428	,                 0.079190	
                 -0.028265	,                 0.065870	
                  0.011009	,                 0.056989	
                  0.027227	,                 0.079449	
                  0.042078	,                 0.121853	
                  0.047055	,                 0.127075	
                  0.035895	,                 0.131864	
                  0.032985	,                 0.136343	
                  0.036847	,                 0.149479	
                  0.034629	,                 0.121770	
                  0.037984	,                 0.067520	
                  0.001392	,                -0.002501	
                 -0.013967	,                -0.049278	
                 -0.027885	,                -0.091809	
                 -0.058308	,                -0.099041	
                 -0.061871	,                -0.077216	
                 -0.043426	,                -0.083151	
                 -0.026637	,                -0.076942	
                 -0.017487	,                -0.017871	
                 -0.030839	,                 0.021509	
                 -0.013243	,                 0.085947	
                  0.020752	,                 0.181232	
                  0.054872	,                 0.194148	
                  0.041914	,                 0.113942	
                  0.022149	,                 0.062115	
                  0.018742	,                -0.023113	
                  0.015618	,                -0.080501	
                  0.000800	,                -0.111569	
                 -0.023859	,                -0.197024	
                 -0.033647	,                -0.185635	
                 -0.024868	,                -0.175502	
                 -0.011250	,                -0.166193	
                 -0.038636	,                -0.123196	
                 -0.056946	,                -0.084208	
                 -0.027417	,                -0.077114	
                 -0.023802	,                -0.083489	
                 -0.056927	,                -0.077617	
                 -0.079278	,                -0.072214	
                 -0.067765	,                -0.047879	
                 -0.027964	,                -0.034553	
                  0.019861	,                -0.006501	
                  0.026122	,                 0.011733	
                  0.031712	,                 0.008627	
                  0.036782	,                 0.029539	
                  0.041320	,                 0.043319	
                  0.045556	,                 0.050662	
                  0.041540	,                 0.044093	
                  0.030596	,                 0.029897	
                  0.040272	,                 0.031751	
                  0.043015	,                 0.030024	
                  0.023758	,                 0.025387	
                  0.006359	,                 0.032248	
                 -0.004930	,                 0.035843	
                  0.005126	,                 0.034663	
                  0.018054	,                 0.031451	
                  0.033182	,                 0.026732	
                  0.014627	,                 0.029084	
                 -0.007837	,                 0.020412	
                 -0.005102	,                 0.023382	
                 -0.002528	,                 0.026163	
                 -0.005034	,                 0.021272	
                 -0.007363	,                 0.016660	
                 -0.005485	,                 0.021452	
                 -0.003786	,                 0.028766	
                 -0.009033	,                 0.018815	
                 -0.010736	,                 0.009565	
                 -0.001238	,                 0.010182	
                 -0.002531	,                 0.012871	
                  0.000612	,                 0.007995	
                 -0.008915	,                 0.012005	
                 -0.005250	,                 0.011145	
                  0.000304	,                 0.014579	
                 -0.000705	,                 0.018734	
                  0.000162	,                 0.016943	
                  0.002678	,                 0.016246	
                  0.000411	,                 0.009928	
                  0.002363	,                 0.005400	
                 -0.001962	,                -0.003367	
                 -0.002607	,                -0.000428	
                 -0.004307	,                -0.012213	
                 -0.005686	,                -0.016984	
                 -0.010608	,                -0.021180	
                 -0.007732	,                -0.024974	
                 -0.001488	,                -0.019385	
                 -0.005900	,                -0.020334	
                 -0.005362	,                -0.022938	
                 -0.007522	,                -0.013350	
                 -0.003421	,                -0.012014	
                 -0.006370	,                -0.015056	
                 -0.006904	,                -0.011796	
                 -0.003834	,                -0.008857	
                 -0.003427	,                -0.014539	
                  0.002405	,                -0.002791	
                 -0.001711	,                -0.004251	
                 -0.000886	,                 0.006663	
                  0.001312	,                 0.005576	
                 -0.000201	,                 0.007030	
                 -0.005267	,                 0.006277	
                  0.003364	,                 0.001635	
                  0.005567	,                -0.009607	
                  0.009956	,                -0.004768	
                  0.009596	,                -0.003159	
                  0.013296	,                -0.006616	
                  0.010394	,                -0.014135	
                  0.013414	,                -0.012862	
                  0.008456	,                -0.013467	
                  0.003642	,                -0.012387	
                 -0.005773	,                -0.012835	
                 -0.007111	,                -0.007717	
                 -0.013387	,                -0.008019	
                 -0.016636	,                 0.000965	
                 -0.011434	,                -0.000053	
                 -0.002988	,                 0.005691	
                 -0.001917	,                 0.013126	
                 -0.011278	,                 0.014128	
                 -0.007387	,                 0.006487	
                 -0.010416	,                 0.003571	
                 -0.007189	,                -0.002730	
                 -0.004293	,                 0.005171	
                 -0.003234	,                 0.000043	
                 -0.003673	,                 0.010474	
                  0.003023	,                 0.009232	
                  0.016158	,                 0.005623	
                  0.029458	,                 0.000142	
                  0.028036	,                 0.009708	
                  0.032847	,                 0.008615	
                  0.045572	,                 0.003116	
                  0.054200	,                 0.002182	
                  0.055854	,                 0.006818	
                  0.051910	,                 0.012815	
                  0.043226	,                 0.015076	
                  0.035548	,                 0.020037	
                  0.026173	,                 0.024323	
                  0.017482	,                 0.017947	
                  0.014379	,                 0.020543	
                 -0.001225	,                 0.012151	
                 -0.034723	,                 0.013227	
                 -0.039329	,                 0.006027	
                 -0.034826	,                 0.006935	
                 -0.030865	,                 0.016468	
                 -0.034398	,                 0.015341	
                 -0.050804	,                 0.012183	
                 -0.065686	,                -0.001474	
                 -0.068383	,                -0.010744	
                 -0.066015	,                -0.019185	
                 -0.059406	,                -0.026775	
                 -0.053292	,                -0.039284	
                 -0.040268	,                -0.037591	
                 -0.025081	,                -0.045214	
                 -0.023111	,                -0.035591	
                 -0.025033	,                -0.036803	
                 -0.016607	,                -0.033609	
                 -0.002763	,                -0.030595	
                  0.025131	,                -0.022180	
                  0.045058	,                -0.021210	
                  0.048574	,                -0.016022	
                  0.058367	,                -0.011539	
                  0.073262	,                -0.005735	
                  0.075985	,                 0.004118	
                  0.068720	,                 0.010925	
                  0.039459	,                 0.007068	
                 -0.004511	,                 0.005938	
                 -0.033740	,                 0.008860	
                 -0.060254	,                 0.007903	
                 -0.055480	,                 0.006959	
                 -0.033476	,                 0.006209	
                 -0.029588	,                 0.009702	
                 -0.033136	,                 0.006601	
                 -0.042920	,                 0.008238	
                 -0.045763	,                 0.004630	
                 -0.037635	,                 0.003360	
                 -0.025293	,                 0.008853	
                 -0.014145	,                 0.008054	
                  0.008340	,                 0.004366	
                  0.029129	,                 0.002537	
                  0.048223	,                -0.000456	
                  0.060538	,                 0.002990	
                  0.058312	,                -0.001346	
                  0.048111	,                 0.002604	
                  0.042461	,                 0.005006	
                  0.033917	,                 0.002650	
                  0.023147	,                 0.005371	
                  0.016072	,                 0.004893	
                 -0.003019	,                 0.000214	
                 -0.027877	,                 0.003147	
                 -0.005038	,                -0.001009	
                  0.009666	,                 0.006700	
                  0.023169	,                 0.003405	
                  0.045306	,                 0.004336	
                  0.042256	,                 0.003424	
                  0.028395	,                 0.004222	
                  0.015895	,                 0.012646	
                  0.009145	,                 0.015823	
                 -0.005210	,                 0.010561	
                 -0.018362	,                 0.009733	
                 -0.006635	,                 0.007248	
                  0.007148	,                 0.006658	
                  0.016377	,                 0.003212	
                  0.007863	,                -0.002409	
                 -0.017051	,                -0.007358	
                 -0.024699	,                -0.001983	
                 -0.031677	,                 0.000184	
                 -0.025449	,                -0.005423	
                 -0.024458	,                 0.001681	
                 -0.040195	,                 0.015905	
                 -0.055756	,                 0.030309	
                 -0.057809	,                 0.028650	
                 -0.044812	,                 0.023781	
                 -0.036394	,                 0.019419	
                 -0.034934	,                 0.004416	
                 -0.039083	,                 0.002611	
                 -0.030419	,                -0.006473	
                 -0.020274	,                -0.014708	
                 -0.005241	,                -0.031404	
                  0.008765	,                -0.042366	
                  0.003001	,                -0.040139	
                 -0.008981	,                -0.038083	
                 -0.007577	,                -0.026045	
                  0.010398	,                -0.005896	
                  0.017546	,                 0.002406	
                  0.024033	,                 0.019826	
                  0.021914	,                 0.022190	
                  0.023703	,                 0.016260	
                  0.015192	,                 0.007102	
                  0.016673	,                -0.001224	
                  0.009716	,                -0.002625	
                  0.018503	,                 0.001551	
                  0.017466	,                 0.020598	
                  0.014381	,                 0.034391	
                  0.017024	,                 0.027205	
                  0.021172	,                 0.016123	
                  0.012621	,                -0.002242	
                  0.013535	,                -0.004538	
                  0.014437	,                -0.011075	
                  0.013463	,                -0.025245	
                  0.009097	,                -0.012198	
                  0.009667	,                -0.007110	
                  0.007555	,                -0.011670	
                  0.005804	,                -0.010325	
                  0.005260	,                -0.014059	
                  0.004715	,                -0.006296	
                  0.001614	,                -0.017824	
                 -0.000486	,                -0.031730	
                  0.004526	,                -0.041078	
                  0.000899	,                -0.046224	
                  0.002522	,                -0.041739	
                  0.001979	,                -0.032198	
                  0.006703	,                -0.013353	
                 -0.000231	,                 0.005660	
                  0.002481	,                 0.012806	
                 -0.001750	,                 0.019258	
                 -0.001069	,                 0.013037	
                 -0.004614	,                 0.014768	
                 -0.007625	,                 0.012937	
                 -0.002332	,                 0.014316	
                 -0.005831	,                 0.015537	
                 -0.004081	,                 0.019128	
                 -0.004503	,                 0.011204	
                 -0.004895	,                 0.010044	
                 -0.003573	,                 0.007175	
                 -0.003756	,                 0.001082	
                 -0.004603	,                 0.003103	
                 -0.001209	,                 0.009350	
                 -0.002203	,                 0.008320	
                 -0.007075	,                 0.004410	
                 -0.011768	,                 0.000682	
                 -0.002091	,                 0.001021	
                 -0.000545	,                 0.000368	
                 -0.004072	,                 0.004979	
                 -0.004885	,                -0.000864	
                 -0.003662	,                 0.001240	
                 -0.006159	,                 0.003187	
                 -0.000023	,                 0.003616	
                 -0.005058	,                 0.004042	
                 -0.008433	,                 0.000397	
                 -0.001333	,                 0.006393	
                 -0.000331	,                 0.003770	
                  0.000674	,                 0.001484	
                  0.003019	,                -0.000599	
                  0.001119	,                -0.002329	
                 -0.000451	,                -0.005251	
                  0.003729	,                -0.003780	
                  0.005344	,                 0.001239	
                  0.004245	,                 0.007615	
                  0.004661	,                 0.003342	
                  0.001182	,                 0.003973	
                 -0.003823	,                 0.004630	
                 -0.005794	,                 0.000397	
                 -0.007441	,                -0.002482	
                 -0.002154	,                -0.004009	
                  0.002790	,                 0.000206	
                 -0.001408	,                 0.000711	
                  0.005043	,                 0.006451	
                  0.002530	,                 0.005764	
                 -0.002680	,                 0.009314	
                 -0.001978	,                 0.001047	
                 -0.001451	,                -0.004509	
                 -0.003131	,                 0.004991	
                 -0.003618	,                 0.008735	
                 -0.000563	,                -0.001552	
                  0.004858	,                -0.003878	
                  0.001987	,                -0.002474	
                  0.002325	,                 0.001315	
                  0.001993	,                -0.001820	
                  0.002325	,                -0.000723	
                 -0.001904	,                -0.001459	
                 -0.000226	,                -0.007245	
                 -0.000746	,                -0.001844	
                 -0.002286	,                -0.005236	
                 -0.004492	,                -0.000861	
                  0.000241	,                -0.002403	
                  0.003278	,                -0.001763	
                  0.004968	,                -0.001287	
                  0.003459	,                -0.006740	
                  0.003132	,                 0.000322	
                  0.001093	,                -0.004115	
                  0.000063	,                -0.001453	
                  0.002427	,                -0.006588	
                 -0.002637	,                 0.002808	
                 -0.006169	,                 0.004076	
                 -0.015634	,                 0.000924	
                 -0.014277	,                -0.002054	
                 -0.002944	,                 0.000727	
