RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.003453	,                 0.018754	
                  0.004020	,                 0.021822	
                  0.003732	,                 0.019481	
                 -0.000113	,                 0.021878	
                  0.003475	,                 0.020046	
                  0.005700	,                 0.019217	
                  0.007755	,                 0.021082	
                  0.008123	,                 0.020916	
                  0.004936	,                 0.016856	
                  0.007004	,                 0.008735	
                  0.011281	,                 0.007881	
                  0.014221	,                -0.001441	
                  0.016814	,                -0.012621	
                  0.012621	,                -0.017042	
                  0.015540	,                -0.015552	
                  0.017124	,                -0.016608	
                  0.019394	,                -0.017495	
                  0.013041	,                -0.018387	
                  0.017685	,                -0.020981	
                  0.008269	,                -0.023414	
                  0.004599	,                -0.021124	
                  0.001437	,                -0.024598	
                 -0.010005	,                -0.021477	
                 -0.017561	,                -0.020905	
                 -0.018840	,                -0.019335	
                 -0.022482	,                -0.019629	
                 -0.014627	,                -0.020786	
                 -0.017604	,                -0.025842	
                 -0.014847	,                -0.025160	
                 -0.015639	,                -0.020942	
                 -0.010319	,                -0.020454	
                 -0.018025	,                -0.017943	
                 -0.014916	,                -0.021033	
                 -0.015699	,                -0.014657	
                 -0.002781	,                -0.006266	
                  0.006576	,                -0.003125	
                  0.008319	,                -0.004227	
                  0.009905	,                 0.000245	
                  0.005910	,                 0.002673	
                  0.004796	,                 0.004754	
                 -0.000725	,                 0.005313	
                 -0.003707	,                 0.013467	
                 -0.008209	,                 0.010106	
                 -0.008986	,                 0.012998	
                 -0.008264	,                 0.010135	
                 -0.013131	,                 0.010815	
                 -0.022569	,                 0.012841	
                 -0.012896	,                 0.011972	
                  0.006070	,                 0.012292	
                  0.014204	,                 0.010408	
                  0.016578	,                 0.010707	
                  0.018766	,                 0.006256	
                  0.020792	,                 0.006544	
                  0.022640	,                 0.007844	
                  0.018556	,                 0.012359	
                  0.013467	,                 0.009093	
                  0.008882	,                 0.006845	
                 -0.000785	,                 0.006280	
                 -0.007070	,                 0.006398	
                 -0.014883	,                 0.007868	
                 -0.007643	,                 0.003410	
                  0.006352	,                 0.001499	
                  0.000226	,                 0.002971	
                 -0.009122	,                 0.002238	
                 -0.010876	,                -0.001027	
                 -0.009422	,                -0.003258	
                 -0.008139	,                 0.000786	
                  0.000589	,                -0.002265	
                  0.001518	,                 0.001130	
                 -0.001612	,                 0.001320	
                 -0.006290	,                 0.000009	
                 -0.005560	,                -0.001123	
                 -0.012636	,                 0.001992	
                 -0.011963	,                -0.000125	
                 -0.006224	,                 0.002343	
                 -0.001165	,                 0.000592	
                  0.006434	,                 0.000884	
                  0.003220	,                 0.001529	
                 -0.007255	,                 0.000316	
                 -0.003332	,                -0.000884	
                  0.000288	,                 0.002337	
                  0.003429	,                -0.001880	
                  0.002360	,                 0.001023	
                  0.001483	,                -0.004698	
                  0.005695	,                 0.000596	
                 -0.001227	,                -0.001366	
                  0.005222	,                 0.001747	
                  0.001019	,                 0.001313	
                  0.006283	,                -0.006391	
                  0.005623	,                -0.003098	
                  0.003944	,                 0.002234	
                 -0.001295	,                -0.000384	
                  0.005126	,                -0.004516	
                  0.009347	,                -0.002220	
                  0.007144	,                -0.001449	
                  0.005123	,                 0.004391	
                  0.003438	,                -0.000774	
                  0.002931	,                -0.001365	
                  0.003457	,                 0.002939	
                  0.007719	,                 0.009443	
                 -0.001041	,                 0.003595	
                  0.000187	,                -0.000060	
                  0.001239	,                -0.002031	
                 -0.006001	,                -0.005022	
                 -0.005127	,                -0.007842	
                 -0.002572	,                -0.001010	
                 -0.004760	,                -0.005523	
                 -0.005432	,                -0.004638	
                 -0.004929	,                -0.002394	
                  0.001482	,                -0.004384	
                 -0.006317	,                -0.003832	
                 -0.003276	,                 0.001445	
                  0.003162	,                 0.003510	
                  0.004019	,                 0.000498	
                  0.001837	,                -0.001167	
                 -0.001703	,                 0.001395	
                  0.002540	,                -0.001631	
                  0.002060	,                 0.001264	
                  0.009886	,                -0.004463	
                  0.008909	,                 0.001483	
                  0.020451	,                -0.002209	
                  0.031136	,                 0.001364	
                  0.029816	,                -0.000306	
                  0.028657	,                 0.002585	
                  0.023087	,                 0.001080	
                  0.017856	,                -0.000091	
                  0.007544	,                 0.002800	
                 -0.002107	,                 0.003158	
                 -0.021071	,                -0.001394	
                 -0.029209	,                 0.001663	
                 -0.036491	,                -0.000016	
                 -0.038689	,                 0.001520	
                 -0.036652	,                -0.001514	
                 -0.038490	,                -0.004384	
                 -0.029999	,                -0.000152	
                 -0.025385	,                -0.001835	
                 -0.015695	,                -0.000299	
                 -0.011930	,                 0.000899	
                 -0.006311	,                -0.002981	
                 -0.001018	,                -0.003479	
                  0.007478	,                -0.004654	
                  0.008523	,                -0.006668	
                  0.007525	,                -0.004120	
                  0.002975	,                -0.002421	
                  0.005534	,                 0.002669	
                  0.007746	,                -0.002227	
                  0.005708	,                 0.002014	
                  0.008732	,                 0.000332	
                  0.008194	,                -0.001184	
                  0.002407	,                 0.001883	
                  0.006095	,                 0.002236	
                  0.005378	,                 0.004112	
                  0.007019	,                 0.001755	
                  0.007489	,                -0.003312	
                  0.006948	,                 0.000254	
                  0.006590	,                 0.007195	
                  0.006939	,                 0.000269	
                  0.012536	,                 0.002987	
                  0.008829	,                -0.001236	
                  0.006818	,                 0.002497	
                  0.005140	,                -0.001045	
                  0.001087	,                 0.000653	
                 -0.006675	,                 0.003549	
                 -0.001081	,                 0.002040	
                  0.001973	,                 0.003243	
                 -0.004439	,                 0.004440	
                 -0.008666	,                -0.001297	
                 -0.001728	,                -0.000432	
                 -0.004433	,                -0.004138	
                  0.001498	,                 0.000777	
                 -0.000699	,                -0.000902	
                  0.001335	,                 0.003172	
                  0.010824	,                -0.000370	
                  0.012180	,                 0.002685	
                  0.015893	,                -0.001185	
                  0.023661	,                -0.004724	
                  0.020596	,                -0.001659	
                  0.010247	,                -0.000456	
                  0.003269	,                -0.002301	
                 -0.003039	,                -0.001282	
                 -0.006300	,                -0.002279	
                 -0.017855	,                 0.001963	
                 -0.022485	,                 0.000284	
                 -0.026597	,                -0.000219	
                 -0.027827	,                -0.004952	
                 -0.017541	,                -0.003253	
                 -0.013497	,                -0.001552	
                 -0.017215	,                -0.004085	
                 -0.009419	,                -0.001038	
                 -0.004149	,                -0.002219	
                  0.000450	,                 0.000323	
                  0.003033	,                -0.000690	
                  0.000894	,                -0.003053	
                  0.002992	,                 0.001181	
                  0.012535	,                 0.002887	
                  0.016653	,                 0.000024	
                  0.017876	,                 0.001549	
                  0.016892	,                -0.005375	
                  0.013873	,                 0.001903	
                  0.009335	,                -0.002658	
                  0.013588	,                -0.001797	
                  0.003627	,                 0.000413	
                 -0.003290	,                -0.004485	
                 -0.009540	,                 0.001277	
                 -0.024411	,                 0.003478	
                 -0.022378	,                -0.000068	
                 -0.016797	,                 0.004172	
                 -0.015105	,                 0.002484	
                 -0.004450	,                 0.001987	
                 -0.003107	,                 0.005041	
                 -0.006837	,                -0.001382	
                  0.003473	,                 0.003191	
                  0.004808	,                -0.002717	
                 -0.001468	,                 0.001023	
                  0.006294	,                 0.000363	
                  0.007290	,                -0.003856	
                  0.006421	,                 0.000215	
                  0.003859	,                 0.001743	
                  0.006041	,                 0.002090	
                  0.008046	,                -0.000781	
                  0.001079	,                 0.002790	
                  0.003735	,                 0.001631	
                  0.004510	,                -0.003923	
                  0.000728	,                -0.000177	
                 -0.000009	,                -0.005047	
                 -0.000578	,                -0.001981	
                  0.003425	,                -0.000267	
                 -0.000195	,                 0.004505	
                  0.000921	,                -0.003749	
                  0.006440	,                -0.000492	
                  0.017898	,                 0.000569	
                  0.016175	,                 0.003326	
                  0.014631	,                 0.002534	
                  0.013268	,                 0.001909	
                  0.007012	,                -0.000063	
                  0.001438	,                 0.004222	
                 -0.003783	,                 0.004789	
                 -0.006472	,                 0.001303	
                 -0.007304	,                 0.000176	
                 -0.012543	,                 0.002281	
                 -0.021842	,                -0.001203	
                 -0.025561	,                 0.001916	
                 -0.026566	,                -0.002754	
                 -0.015052	,                 0.000365	
                 -0.001168	,                 0.004505	
                  0.000721	,                -0.000145	
                  0.002452	,                 0.002978	
                 -0.002071	,                 0.000181	
                 -0.003371	,                -0.003297	
                  0.000386	,                -0.000175	
                 -0.000600	,                 0.001932	
                  0.004657	,                -0.002227	
                 -0.001785	,                 0.001906	
                  0.004116	,                 0.000451	
                  0.004773	,                 0.000855	
                  0.001205	,                 0.001260	
                  0.004245	,                -0.001554	
                  0.003753	,                -0.002504	
                 -0.000276	,                 0.002798	
                 -0.001748	,                 0.000647	
                  0.001350	,                -0.002854	
                 -0.002475	,                -0.003314	
                  0.003353	,                -0.002760	
                  0.004109	,                 0.003027	
                  0.003493	,                 0.002384	
                  0.001857	,                 0.003085	
                  0.002420	,                 0.001414	
                  0.006022	,                 0.003131	
                  0.012158	,                -0.001583	
                  0.019993	,                -0.005800	
                  0.029506	,                -0.004105	
                  0.020737	,                -0.001568	
                  0.015190	,                -0.005797	
                  0.012165	,                 0.002993	
                  0.007591	,                 0.001792	
                  0.006733	,                -0.003812	
                 -0.001744	,                -0.000798	
                 -0.009532	,                -0.005397	
                 -0.021043	,                -0.004584	
                 -0.025602	,                -0.005303	
                 -0.029651	,                -0.003323	
                 -0.028438	,                -0.001687	
                 -0.027399	,                -0.004615	
                 -0.020096	,                -0.003145	
                 -0.013633	,                -0.002861	
                 -0.002431	,                -0.004113	
                  0.002159	,                 0.001564	
                  0.014673	,                -0.006291	
                  0.016340	,                -0.001125	
                  0.017824	,                -0.002058	
                  0.010851	,                 0.002085	
                  0.007085	,                -0.003251	
                  0.006027	,                -0.004012	
                 -0.001283	,                -0.005806	
                 -0.007713	,                -0.001839	
                 -0.011926	,                -0.001419	
                 -0.017155	,                -0.001862	
                 -0.006459	,                 0.000922	
                 -0.004894	,                -0.001715	
                  0.007668	,                 0.002754	
                  0.016167	,                 0.000965	
                  0.014675	,                 0.001364	
                  0.010644	,                 0.004811	
                  0.001865	,                 0.002515	
                  0.000869	,                 0.002081	
                 -0.004367	,                 0.000124	
                 -0.008926	,                 0.001040	
                 -0.011449	,                 0.004663	
                 -0.009246	,                 0.001518	
                 -0.015677	,                -0.001450	
                 -0.013144	,                -0.000534	
                 -0.012470	,                 0.001061	
                 -0.001835	,                 0.002652	
                  0.005766	,                 0.004425	
                  0.004395	,                 0.002643	
                  0.005562	,                -0.001156	
                  0.004521	,                -0.000727	
                 -0.000741	,                 0.003427	
                  0.007696	,                 0.003864	
                  0.008687	,                 0.004299	
                  0.003422	,                 0.000001	
                  0.011861	,                -0.001753	
                  0.022143	,                 0.004957	
                  0.020740	,                 0.002190	
                  0.019508	,                 0.006375	
                  0.009128	,                 0.004126	
                  0.005005	,                 0.003401	
                 -0.006387	,                 0.001672	
                 -0.004941	,                 0.004509	
                 -0.011943	,                 0.004991	
                 -0.010822	,                 0.000735	
                 -0.016455	,                -0.003347	
                 -0.019551	,                -0.004886	
                 -0.022289	,                 0.001191	
                 -0.012844	,                 0.003717	
                  0.003558	,                -0.000013	
                  0.014721	,                -0.002049	
                  0.020812	,                 0.000999	
                  0.015247	,                -0.000688	
                  0.013560	,                -0.000173	
                  0.012039	,                -0.005243	
                  0.007973	,                 0.002546	
                 -0.005919	,                -0.002692	
                 -0.007807	,                -0.005386	
                 -0.006159	,                 0.002405	
                 -0.020079	,                -0.004855	
                 -0.021986	,                -0.002132	
                 -0.020344	,                -0.004657	
                 -0.012759	,                -0.002441	
                 -0.005853	,                 0.005357	
                 -0.002151	,                 0.000137	
                  0.001054	,                -0.002545	
                  0.002053	,                -0.003363	
                  0.006613	,                -0.002662	
                  0.002374	,                 0.000911	
                 -0.001369	,                -0.000750	
                  0.003485	,                 0.000961	
                  0.003922	,                -0.000209	
                  0.002144	,                 0.003362	
                  0.002571	,                 0.001182	
                  0.010278	,                 0.004075	
                  0.004625	,                -0.001659	
                  0.005598	,                 0.004286	
                  0.002880	,                -0.004149	
                  0.005441	,                -0.000909	
                 -0.001455	,                -0.001908	
                  0.001318	,                -0.002739	
                  0.003918	,                -0.001878	
                  0.001764	,                -0.002541	
                  0.001137	,                -0.003209	
                  0.002869	,                -0.001510	
                  0.003411	,                 0.001367	
                 -0.001284	,                -0.002180	
                  0.002982	,                 0.002904	
                  0.002516	,                 0.000884	
                 -0.005226	,                -0.002152	
                  0.005115	,                -0.000448	
                 -0.004508	,                -0.005184	
                 -0.003317	,                -0.000950	
                 -0.006535	,                -0.000432	
                  0.000721	,                 0.000083	
                 -0.005714	,                -0.001102	
                  0.002057	,                 0.000927	
                 -0.005222	,                 0.001264	
                 -0.000657	,                 0.000934	
                  0.000206	,                 0.000606	
                 -0.005001	,                -0.003109	
                  0.001475	,                 0.000447	
                  0.000687	,                 0.002651	
                 -0.001450	,                 0.003836	
                  0.005044	,                 0.002823	
                  0.005966	,                -0.001064	
                  0.011275	,                 0.002498	
                  0.009286	,                 0.002160	
                  0.006279	,                 0.000976	
                  0.006826	,                 0.004538	
                  0.000082	,                 0.002337	
                  0.002819	,                 0.001161	
                  0.002008	,                -0.001368	
                 -0.001671	,                -0.002373	
                 -0.000950	,                -0.004056	
                 -0.010370	,                 0.000178	
                 -0.011686	,                 0.000686	
                 -0.002850	,                -0.005741	
                  0.014278	,                 0.000187	
                  0.021591	,                 0.003917	
                  0.028219	,                 0.001890	
                  0.022155	,                -0.001147	
                  0.012885	,                -0.001653	
                  0.011225	,                -0.001145	
                 -0.005664	,                -0.004192	
                 -0.016800	,                -0.003000	
                 -0.031003	,                -0.003345	
                 -0.036582	,                 0.001225	
                 -0.045031	,                -0.000468	
                 -0.034377	,                -0.000974	
                 -0.019164	,                 0.002575	
                 -0.013086	,                 0.003754	
                 -0.003795	,                 0.003421	
                 -0.002118	,                 0.003089	
                 -0.000607	,                -0.000799	
                  0.006311	,                -0.000290	
                  0.000036	,                -0.003326	
                 -0.000999	,                -0.000442	
                  0.004220	,                -0.004656	
                  0.003347	,                 0.001784	
                  0.007545	,                -0.002439	
                  0.015986	,                -0.004630	
                  0.021542	,                -0.002604	
                  0.014237	,                 0.000450	
                  0.015047	,                -0.001234	
                  0.010787	,                -0.000712	
                  0.010071	,                -0.002900	
                  0.005138	,                -0.002547	
                  0.000864	,                -0.002190	
                 -0.000885	,                -0.000490	
                 -0.006699	,                 0.000533	
                 -0.013706	,                 0.002400	
                 -0.016485	,                 0.001736	
                 -0.022472	,                -0.001981	
                 -0.014084	,                -0.000448	
                 -0.003821	,                 0.002608	
                  0.000187	,                 0.001433	
                  0.001335	,                 0.000434	
                  0.006904	,                 0.002822	
                  0.003852	,                -0.000890	
                  0.004697	,                -0.002062	
                  0.005531	,                -0.000864	
                  0.007711	,                 0.004227	
                  0.002782	,                 0.002212	
                  0.012214	,                 0.002730	
                  0.008111	,                 0.002237	
                  0.004332	,                -0.001305	
                  0.001067	,                 0.000911	
                  0.002048	,                 0.002105	
                  0.004737	,                -0.000414	
                 -0.003056	,                 0.002820	
                 -0.004069	,                 0.004015	
                 -0.002888	,                 0.003348	
                 -0.002052	,                -0.002397	
                  0.005732	,                 0.003532	
                  0.004727	,                -0.000182	
                 -0.003737	,                -0.002196	
                  0.004022	,                -0.001680	
                  0.002979	,                 0.001213	
                  0.002104	,                 0.001727	
                  0.001246	,                -0.004350	
                 -0.000930	,                -0.003492	
                 -0.004453	,                -0.001277	
                 -0.001366	,                 0.000763	
                 -0.003014	,                -0.002271	
                 -0.004486	,                -0.002770	
                  0.000636	,                -0.004284	
                 -0.000005	,                -0.003097	
                 -0.003007	,                -0.000219	
                 -0.005829	,                -0.000559	
                 -0.005268	,                 0.004694	
                 -0.000985	,                -0.000552	
                  0.000761	,                 0.000124	
                  0.001319	,                -0.004103	
                  0.002551	,                -0.001217	
                 -0.001287	,                -0.002735	
                  0.005529	,                -0.003912	
                  0.014048	,                 0.002521	
                  0.015127	,                 0.001679	
                  0.014179	,                 0.000832	
                  0.015085	,                -0.001367	
                  0.007338	,                 0.005072	
                  0.006358	,                 0.000846	
                 -0.000037	,                -0.001351	
                 -0.004230	,                -0.002032	
                 -0.011115	,                -0.003721	
                 -0.025097	,                -0.005409	
                 -0.027063	,                 0.000347	
                 -0.025137	,                 0.001024	
                 -0.016628	,                -0.002538	
                 -0.005950	,                -0.003050	
                 -0.001875	,                -0.003573	
                  0.009461	,                -0.000030	
                  0.010988	,                -0.002237	
                  0.015041	,                 0.003332	
                  0.011320	,                -0.000405	
                  0.005742	,                 0.000254	
                  0.004730	,                -0.000268	
                  0.002032	,                 0.000226	
                 -0.005722	,                 0.003763	
                 -0.006704	,                 0.002565	
                 -0.007517	,                 0.003731	
                 -0.013414	,                 0.002698	
                 -0.021868	,                 0.000989	
                 -0.009369	,                -0.002759	
                  0.002453	,                 0.002295	
                  0.010022	,                -0.001280	
                  0.014041	,                 0.004446	
                  0.015177	,                -0.000819	
                  0.004820	,                 0.001198	
                  0.006139	,                -0.001862	
                  0.004920	,                 0.000994	
                  0.003869	,                -0.000552	
                  0.000799	,                -0.001746	
                  0.005365	,                -0.001415	
                  0.007903	,                 0.000436	
                  0.000972	,                 0.002121	
                 -0.003578	,                 0.002448	
                 -0.004416	,                -0.001790	
                 -0.002210	,                 0.002432	
                 -0.000187	,                 0.000732	
                  0.001492	,                -0.000797	
                 -0.003763	,                -0.003854	
                 -0.008674	,                -0.000986	
                 -0.009182	,                -0.002847	
                 -0.015614	,                -0.001839	
                 -0.018166	,                -0.001495	
                 -0.018840	,                 0.002727	
                 -0.011054	,                 0.001040	
                  0.004667	,                -0.005387	
                  0.002463	,                 0.000540	
                  0.004492	,                -0.000142	
                  0.002614	,                 0.000539	
                  0.000902	,                -0.002501	
                  0.002397	,                -0.001983	
                  0.001012	,                -0.003502	
                 -0.000206	,                -0.001291	
                  0.010069	,                 0.005144	
                  0.022550	,                -0.001262	
                  0.020837	,                 0.004683	
                  0.022352	,                 0.000982	
                  0.015429	,                 0.001676	
                  0.014255	,                 0.003391	
                  0.008684	,                 0.002904	
                 -0.000770	,                 0.002419	
                 -0.004474	,                -0.001788	
                 -0.010051	,                -0.001255	
                 -0.021560	,                 0.000289	
                 -0.020046	,                -0.001892	
                 -0.021406	,                 0.002020	
                 -0.012619	,                 0.001538	
                  0.002268	,                 0.000377	
                  0.016471	,                 0.002429	
                  0.015615	,                 0.001433	
                  0.024910	,                 0.000433	
                  0.013075	,                 0.000777	
                  0.017659	,                -0.000909	
                  0.005165	,                -0.003440	
                  0.000110	,                -0.001732	
                 -0.001399	,                -0.001380	
                 -0.002758	,                 0.002868	
                 -0.011556	,                -0.004059	
                 -0.021878	,                -0.003207	
                 -0.020526	,                -0.002355	
                 -0.019349	,                -0.003024	
                 -0.020375	,                 0.000537	
                 -0.010926	,                 0.000044	
                 -0.009788	,                 0.001744	
                  0.000482	,                 0.002260	
                  0.004491	,                 0.003442	
                  0.005619	,                 0.003790	
                  0.002349	,                 0.000235	
                 -0.000747	,                -0.004842	
                  0.001916	,                 0.001578	
                  0.006101	,                -0.006209	
                 -0.002384	,                 0.003256	
                  0.000813	,                -0.000469	
                  0.008083	,                 0.000533	
                 -0.000373	,                -0.002511	
                 -0.003590	,                 0.003907	
                  0.001645	,                 0.001354	
                  0.002484	,                -0.002380	
                  0.003330	,                -0.005944	
                  0.004010	,                -0.000204	
                  0.003310	,                -0.005453	
                  0.004978	,                -0.000543	
                  0.004453	,                -0.006297	
                 -0.000295	,                -0.005620	
                 -0.000797	,                -0.003585	
                 -0.004824	,                -0.000546	
                 -0.000058	,                -0.003418	
                  0.004188	,                 0.001312	
                 -0.002239	,                -0.000385	
                 -0.001399	,                 0.002481	
                  0.002315	,                -0.002260	
                  0.004322	,                 0.001959	
                  0.003792	,                 0.002455	
                 -0.000299	,                 0.000922	
                 -0.001855	,                -0.000272	
                 -0.006941	,                 0.000051	
                 -0.000510	,                 0.001062	
                  0.000365	,                 0.001388	
                 -0.001782	,                 0.001723	
                 -0.002393	,                 0.005942	
                 -0.000644	,                 0.006437	
                 -0.003464	,                 0.003548	
                  0.000122	,                -0.001200	
                  0.001337	,                -0.002909	
                  0.005242	,                -0.004613	
                  0.001698	,                 0.001127	
                  0.000526	,                 0.003324	
                 -0.002334	,                 0.001287	
                  0.000210	,                -0.000404	
                  0.004093	,                -0.000909	
                  0.011865	,                -0.003442	
                  0.017439	,                 0.000796	
                  0.014385	,                 0.000304	
                  0.011688	,                 0.003861	
                  0.014240	,                -0.002211	
                  0.012077	,                 0.003728	
                  0.007220	,                 0.001552	
                 -0.002194	,                 0.003595	
                 -0.003484	,                 0.001920	
                 -0.012211	,                 0.002436	
                 -0.017709	,                -0.000086	
                 -0.020671	,                 0.005000	
                 -0.017908	,                -0.002758	
                 -0.005008	,                 0.002506	
                  0.008066	,                 0.001669	
                  0.003038	,                 0.002525	
                 -0.001495	,                 0.000336	
                 -0.005515	,                -0.000328	
                  0.010922	,                -0.006072	
                  0.008755	,                -0.009781	
                  0.002692	,                -0.004863	
                 -0.002860	,                -0.004343	
                 -0.007905	,                -0.003829	
                 -0.018539	,                -0.000263	
                 -0.017166	,                -0.003297	
                 -0.008362	,                 0.000608	
                 -0.002778	,                 0.000109	
                  0.000277	,                 0.003166	
                 -0.002413	,                -0.001555	
                  0.003517	,                 0.001505	
                  0.002850	,                -0.000176	
                  0.007765	,                 0.000344	
                  0.006068	,                 0.000686	
                 -0.002744	,                 0.002718	
                 -0.006500	,                -0.002354	
                 -0.012129	,                 0.002547	
                 -0.013195	,                -0.003208	
                 -0.012395	,                 0.002037	
                 -0.006521	,                 0.002711	
                 -0.001320	,                 0.002202	
                  0.004569	,                 0.001015	
                  0.006574	,                 0.003883	
                  0.008252	,                -0.000858	
                  0.008765	,                 0.000821	
                  0.006235	,                -0.004445	
                  0.004051	,                 0.001965	
                  0.006926	,                -0.005828	
                  0.012655	,                -0.004829	
                  0.016842	,                -0.004001	
                  0.017478	,                -0.004871	
                  0.016767	,                -0.005570	
                  0.009805	,                 0.002188	
                  0.007078	,                -0.005112	
                 -0.002423	,                -0.004296	
                 -0.008701	,                -0.005170	
                 -0.014301	,                 0.001726	
                 -0.017363	,                -0.002877	
                 -0.020084	,                 0.001316	
                 -0.024323	,                 0.000606	
                 -0.017390	,                -0.000116	
                 -0.003368	,                -0.001857	
                  0.006747	,                -0.001413	
                  0.004842	,                 0.006313	
                 -0.000279	,                 0.003028	
                  0.004250	,                 0.006003	
                  0.002870	,                 0.001358	
                  0.009090	,                 0.002112	
                  0.003470	,                -0.003232	
                  0.004446	,                 0.001569	
                 -0.000141	,                -0.001596	
                 -0.001018	,                 0.004708	
                  0.001151	,                -0.003196	
                 -0.000897	,                -0.000280	
                  0.006033	,                -0.001257	
                  0.005188	,                 0.002835	
                  0.000955	,                -0.001039	
                 -0.002771	,                -0.001871	
                 -0.002089	,                -0.003724	
                 -0.002598	,                 0.000167	
                 -0.000920	,                -0.004742	
                  0.006851	,                 0.002030	
                  0.010052	,                 0.001021	
                  0.015268	,                -0.001671	
                  0.017942	,                 0.000387	
                  0.013662	,                -0.001768	
                  0.009889	,                -0.004934	
                  0.007799	,                -0.003348	
                  0.000801	,                -0.004968	
                 -0.007717	,                -0.003864	
                 -0.010986	,                -0.001897	
                 -0.018311	,                -0.007033	
                 -0.024777	,                -0.005046	
                 -0.022274	,                -0.000846	
                 -0.021624	,                -0.003735	
                 -0.010987	,                -0.005266	
                  0.002857	,                -0.002215	
                  0.012142	,                -0.003370	
                  0.010434	,                -0.000782	
                  0.005870	,                -0.003079	
                  0.001821	,                -0.003332	
                 -0.001892	,                -0.000179	
                 -0.000875	,                 0.001129	
                 -0.010339	,                 0.000264	
                 -0.009155	,                 0.002786	
                 -0.010199	,                 0.002613	
                 -0.013293	,                -0.000251	
                 -0.017903	,                -0.002086	
                 -0.017107	,                 0.003861	
                 -0.005663	,                 0.004914	
                  0.006136	,                 0.010371	
                  0.013722	,                 0.005692	
                  0.017789	,                 0.008968	
                  0.018989	,                 0.009709	
                  0.015787	,                 0.010465	
                  0.016822	,                 0.017646	
                  0.010441	,                 0.016871	
                  0.007967	,                 0.016264	
                  0.002797	,                 0.019044	
                  0.006426	,                 0.017082	
                  0.000742	,                 0.016643	
                 -0.009171	,                 0.017389	
                 -0.016017	,                 0.015939	
                 -0.019652	,                 0.018707	
                 -0.009230	,                 0.021984	
                  0.000531	,                 0.021030	
                 -0.000532	,                 0.020247	
                  0.005155	,                 0.021493	
                  0.010489	,                 0.016639	
                  0.009734	,                 0.009073	
                  0.008971	,                 0.006248	
                  0.017525	,                 0.000023	
                  0.014410	,                -0.007558	
                  0.017553	,                -0.014634	
                  0.013086	,                -0.015298	
                  0.014029	,                -0.017653	
                  0.013441	,                -0.019681	
                  0.011490	,                -0.021552	
                  0.009875	,                -0.024441	
                  0.008238	,                -0.019059	
                  0.000483	,                -0.022478	
                 -0.002714	,                -0.021846	
                 -0.008450	,                -0.024944	
                 -0.011478	,                -0.017224	
                 -0.008739	,                -0.020171	
                 -0.014628	,                -0.020939	
                 -0.012378	,                -0.026797	
                 -0.020092	,                -0.027418	
                 -0.021034	,                -0.022474	
                 -0.016392	,                -0.024138	
                 -0.012082	,                -0.022433	
                 -0.017246	,                -0.021919	
                 -0.009386	,                -0.016858	
                  0.006416	,                -0.011970	
                  0.017621	,                -0.011499	
                  0.011567	,                -0.006307	
                  0.017178	,                -0.001468	
                  0.022278	,                 0.001497	
                  0.011652	,                 0.003092	
                  0.007618	,                 0.000462	
                 -0.003684	,                 0.002553	
                 -0.002127	,                 0.007172	
                 -0.000738	,                 0.005339	
                 -0.006966	,                 0.009252	
                 -0.019476	,                 0.014852	
                 -0.024560	,                 0.014016	
                 -0.023043	,                 0.013165	
                 -0.021711	,                 0.013490	
                 -0.010406	,                 0.016180	
                 -0.008930	,                 0.012430	
                 -0.018630	,                 0.012560	
                 -0.009906	,                 0.013529	
                 -0.015584	,                 0.011445	
                 -0.016710	,                 0.010205	
                 -0.014117	,                 0.008290	
                 -0.001382	,                 0.003828	
                  0.007801	,                 0.006636	
                  0.009367	,                 0.005894	
                  0.013815	,                 0.002095	
                  0.006767	,                 0.006076	
                  0.007847	,                 0.006338	
                  0.008776	,                 0.001354	
                  0.007699	,                 0.005336	
                  0.006813	,                -0.000151	
                  0.007601	,                 0.000290	
                  0.008218	,                 0.000574	
                  0.006123	,                -0.002509	
                  0.014336	,                 0.003041	
                  0.024576	,                -0.000864	
                  0.025844	,                -0.000360	
                  0.019498	,                -0.004753	
                  0.013823	,                -0.004389	
                  0.006460	,                -0.001982	
                  0.007214	,                 0.000944	
                  0.001204	,                 0.002026	
                 -0.004123	,                 0.000078	
                 -0.006238	,                 0.001691	
                 -0.010547	,                 0.001955	
                 -0.019412	,                 0.000553	
                 -0.020660	,                -0.003368	
