RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.119923	,                -0.093998	
                 -0.125474	,                -0.111949	
                 -0.111542	,                -0.134792	
                 -0.081216	,                -0.107545	
                 -0.037567	,                -0.074512	
                 -0.008532	,                -0.052278	
                  0.007285	,                -0.024125	
                  0.031521	,                 0.001438	
                  0.053669	,                 0.011348	
                  0.089913	,                 0.002525	
                  0.114336	,                -0.000323	
                  0.136555	,                -0.007893	
                  0.188735	,                -0.014908	
                  0.251862	,                -0.010497	
                  0.315748	,                -0.029455	
                  0.324107	,                -0.042296	
                  0.284647	,                -0.022392	
                  0.319580	,                 0.018437	
                  0.299480	,                 0.082906	
                  0.233927	,                 0.126003	
                  0.207104	,                 0.149395	
                  0.213973	,                 0.156634	
                  0.134817	,                 0.150382	
                  0.019467	,                 0.133132	
                 -0.088141	,                 0.106725	
                 -0.158044	,                 0.072964	
                 -0.196093	,                 0.024428	
                 -0.207865	,                 0.005103	
                 -0.114185	,                 0.022451	
                 -0.076605	,                 0.081070	
                 -0.065193	,                 0.088766	
                 -0.075559	,                 0.067299	
                 -0.066168	,                 0.047788	
                 -0.092227	,                 0.018170	
                 -0.115875	,                -0.030353	
                 -0.123319	,                -0.076116	
                 -0.155960	,                -0.141418	
                 -0.161991	,                -0.202525	
                 -0.146263	,                -0.226546	
                 -0.073720	,                -0.248471	
                  0.082472	,                -0.229694	
                  0.328740	,                -0.189140	
                  0.361556	,                -0.109460	
                  0.272456	,                 0.016756	
                  0.191599	,                 0.100543	
                  0.118303	,                 0.146111	
                  0.096556	,                 0.159636	
                  0.036355	,                 0.171755	
                  0.018719	,                 0.182872	
                  0.002819	,                 0.151290	
                  0.049471	,                 0.084429	
                  0.008512	,                 0.023436	
                 -0.104709	,                -0.031826	
                 -0.180824	,                -0.067963	
                 -0.277738	,                -0.087775	
                 -0.340430	,                -0.082498	
                 -0.374500	,                -0.056458	
                 -0.363750	,                -0.013356	
                 -0.315899	,                 0.027081	
                 -0.237713	,                 0.085327	
                 -0.101552	,                 0.123952	
                  0.028491	,                 0.130690	
                  0.079333	,                 0.111108	
                  0.094886	,                 0.058016	
                  0.136733	,                -0.020266	
                  0.225154	,                -0.093045	
                  0.305642	,                -0.159136	
                  0.315626	,                -0.202000	
                  0.267514	,                -0.225144	
                  0.188440	,                -0.232152	
                  0.113819	,                -0.212927	
                  0.007718	,                -0.172344	
                 -0.091229	,                -0.124868	
                 -0.181018	,                -0.054267	
                 -0.216761	,                -0.007510	
                 -0.248884	,                 0.035089	
                 -0.240348	,                 0.073721	
                 -0.215216	,                 0.094703	
                 -0.176662	,                 0.101002	
                 -0.127269	,                 0.095386	
                 -0.095255	,                 0.100992	
                 -0.054611	,                 0.135296	
                  0.003972	,                 0.175611	
                  0.058654	,                 0.213426	
                  0.165575	,                 0.218794	
                  0.272946	,                 0.179695	
                  0.287273	,                 0.121684	
                  0.275334	,                 0.067696	
                  0.287509	,                 0.004202	
                  0.215376	,                -0.072826	
                  0.130789	,                -0.103319	
                  0.005079	,                -0.112094	
                 -0.078324	,                -0.119940	
                 -0.154450	,                -0.095721	
                 -0.196021	,                -0.030602	
                 -0.208615	,                 0.013572	
                 -0.174126	,                 0.037927	
                 -0.121844	,                 0.088645	
                 -0.055213	,                 0.121861	
                  0.057403	,                 0.128443	
                  0.165103	,                 0.123909	
                  0.207499	,                 0.100232	
                  0.170598	,                 0.060725	
                  0.113854	,                 0.044706	
                  0.062443	,                 0.078237	
                  0.034583	,                 0.091066	
                 -0.025311	,                 0.054682	
                 -0.079583	,                 0.010764	
                 -0.057972	,                -0.006794	
                 -0.063992	,                -0.065429	
                 -0.069222	,                -0.104270	
                 -0.020564	,                -0.182199	
                  0.012369	,                -0.254571	
                  0.042350	,                -0.263458	
                  0.055994	,                -0.262663	
                  0.136728	,                -0.218897	
                  0.309754	,                -0.100937	
                  0.580988	,                 0.017337	
                  0.545108	,                 0.124929	
                  0.381151	,                 0.278354	
                  0.232139	,                 0.339750	
                 -0.011844	,                 0.284786	
                 -0.241539	,                 0.201282	
                 -0.390397	,                 0.094752	
                 -0.362948	,                -0.002018	
                 -0.386894	,                -0.089901	
                 -0.408418	,                -0.193089	
                 -0.346595	,                -0.290077	
                 -0.253088	,                -0.327620	
                 -0.168052	,                -0.316004	
                 -0.212975	,                -0.305646	
                 -0.225922	,                -0.258300	
                 -0.237566	,                -0.215178	
                 -0.225288	,                -0.176105	
                 -0.234968	,                -0.140613	
                 -0.224889	,                -0.069530	
                 -0.181212	,                -0.003535	
                 -0.141813	,                 0.056333	
                 -0.063345	,                 0.094712	
                  0.072316	,                 0.115179	
                  0.275725	,                 0.120667	
                  0.410822	,                 0.125477	
                  0.434856	,                 0.108679	
                  0.367163	,                 0.112610	
                  0.224244	,                 0.116255	
                  0.056841	,                 0.095594	
                 -0.055932	,                 0.105782	
                 -0.117547	,                 0.108398	
                 -0.173673	,                 0.116638	
                 -0.190948	,                 0.157159	
                 -0.176114	,                 0.244663	
                 -0.134760	,                 0.382876	
                 -0.046648	,                 0.400631	
                  0.056615	,                 0.349526	
                  0.125745	,                 0.272433	
                  0.238841	,                 0.174618	
                  0.314392	,                 0.060461	
                  0.271793	,                -0.077696	
                  0.233112	,                -0.170750	
                  0.220695	,                -0.255385	
                  0.230244	,                -0.332459	
                  0.125208	,                -0.346985	
                  0.027540	,                -0.360210	
                  0.039780	,                -0.349494	
                  0.166154	,                -0.277354	
                  0.250017	,                -0.230697	
                  0.173260	,                -0.170888	
                  0.047719	,                -0.116599	
                 -0.003017	,                -0.067012	
                 -0.049366	,                -0.034698	
                 -0.175219	,                -0.017087	
                 -0.293834	,                 0.031184	
                 -0.402055	,                 0.089723	
                 -0.445089	,                 0.128877	
                 -0.484295	,                 0.150129	
                 -0.428022	,                 0.143490	
                 -0.335210	,                 0.148933	
                 -0.222399	,                 0.122025	
                 -0.115882	,                 0.097499	
                 -0.074510	,                 0.075275	
                 -0.011388	,                 0.031207	
                  0.069258	,                -0.009674	
                  0.142429	,                -0.025341	
                  0.152262	,                -0.010535	
                  0.161324	,                 0.029773	
                  0.200846	,                 0.078466	
                  0.194250	,                 0.111520	
                  0.188409	,                 0.129726	
                  0.206475	,                 0.114639	
                  0.159140	,                 0.081575	
                  0.088727	,                 0.042495	
                  0.042273	,                -0.015613	
                  0.069052	,                -0.022837	
                  0.124452	,                -0.015239	
                  0.117913	,                -0.034090	
                  0.085920	,                -0.051140	
                  0.056757	,                -0.056054	
                  0.008715	,                -0.031535	
                 -0.036556	,                -0.018005	
                 -0.089761	,                -0.013776	
                 -0.139725	,                -0.031529	
                 -0.133441	,                -0.047567	
                 -0.092519	,                -0.086234	
                 -0.012388	,                -0.101819	
                  0.160376	,                -0.116033	
                  0.136133	,                -0.120425	
                  0.069329	,                -0.068443	
                  0.049382	,                -0.018948	
                 -0.042929	,                 0.013031	
                 -0.093247	,                 0.053603	
                 -0.200342	,                 0.079786	
                 -0.214295	,                 0.132718	
                 -0.227036	,                 0.153759	
                 -0.146824	,                 0.147119	
                 -0.032433	,                 0.117686	
                  0.076979	,                 0.053333	
                  0.122645	,                -0.005361	
                  0.108486	,                -0.044341	
                  0.044980	,                -0.093921	
                  0.056044	,                -0.112995	
                  0.086717	,                -0.130169	
                  0.171635	,                -0.113994	
                  0.182608	,                -0.070031	
                  0.109184	,                -0.005068	
                  0.061387	,                 0.038407	
                  0.000671	,                 0.046494	
                 -0.070020	,                 0.039638	
                 -0.136294	,                 0.020548	
                 -0.179231	,                 0.003243	
                 -0.186693	,                -0.012610	
                 -0.193449	,                -0.036816	
                 -0.173774	,                -0.076658	
                 -0.132414	,                -0.082048	
                 -0.073289	,                -0.077486	
                 -0.049578	,                -0.064460	
                 -0.027962	,                -0.036698	
                 -0.008421	,                -0.026018	
                  0.009180	,                 0.010192	
                  0.014517	,                 0.053653	
                  0.019276	,                 0.070843	
                  0.032349	,                 0.054657	
                  0.043879	,                 0.049583	
                  0.046976	,                 0.053573	
                  0.062867	,                 0.057018	
                  0.071076	,                 0.038461	
                  0.062315	,                 0.014993	
                  0.098794	,                -0.012512	
                  0.167238	,                -0.031037	
                  0.137806	,                -0.034622	
                  0.093508	,                -0.032092	
                  0.037480	,                -0.029764	
                  0.000476	,                -0.022930	
                 -0.020359	,                -0.012288	
                 -0.051198	,                 0.001239	
                 -0.068526	,                -0.001393	
                 -0.074285	,                 0.002877	
                 -0.061833	,                 0.000576	
                 -0.042314	,                 0.006831	
                 -0.017067	,                 0.015034	
                 -0.007233	,                 0.017702	
                 -0.004384	,                 0.022468	
                 -0.012624	,                 0.036019	
                 -0.010333	,                 0.066047	
                 -0.012423	,                 0.078523	
                 -0.014127	,                 0.073809	
                 -0.015528	,                 0.054846	
                 -0.016711	,                 0.044195	
                 -0.014618	,                 0.022614	
                 -0.012688	,                -0.002756	
                 -0.013416	,                -0.026296	
                 -0.012120	,                -0.047417	
                 -0.008876	,                -0.055638	
                 -0.004061	,                -0.062852	
                 -0.008122	,                -0.064928	
                 -0.008687	,                -0.066782	
                 -0.014885	,                -0.060921	
                 -0.013661	,                -0.055502	
                 -0.013829	,                -0.047491	
                 -0.008332	,                -0.037379	
                 -0.009543	,                -0.028008	
                 -0.008711	,                -0.019594	
                 -0.007803	,                -0.011615	
                 -0.009507	,                -0.008135	
                 -0.007612	,                -0.004704	
                 -0.004086	,                 0.004762	
                 -0.006013	,                 0.009080	
                  0.000217	,                 0.007203	
                  0.011340	,                 0.005683	
                  0.033906	,                 0.000992	
                  0.080714	,                 0.004452	
                  0.114802	,                 0.016361	
                  0.133925	,                 0.040590	
                  0.162119	,                 0.051617	
                  0.139476	,                 0.044020	
                  0.136604	,                 0.026093	
                  0.190132	,                 0.024883	
                  0.184382	,                 0.014833	
                  0.218032	,                 0.013882	
                  0.295759	,                 0.042847	
                  0.286549	,                 0.071769	
                  0.297044	,                 0.112791	
                  0.289376	,                 0.182980	
                  0.188371	,                 0.212169	
                 -0.019474	,                 0.204273	
                 -0.227451	,                 0.165885	
                 -0.416519	,                 0.116777	
                 -0.539087	,                 0.072212	
                 -0.560738	,                 0.043492	
                 -0.417997	,                 0.006770	
                 -0.288230	,                 0.011937	
                 -0.204066	,                 0.078418	
                 -0.219196	,                 0.126051	
                 -0.205224	,                 0.134895	
                 -0.142183	,                 0.096008	
                 -0.061976	,                 0.017854	
                 -0.052016	,                -0.054933	
                 -0.042668	,                -0.114714	
                  0.023493	,                -0.180922	
                  0.152929	,                -0.258475	
                  0.208586	,                -0.310500	
                  0.191969	,                -0.301019	
                  0.207327	,                -0.223406	
                  0.165896	,                -0.150577	
                  0.052420	,                -0.141275	
                 -0.054479	,                -0.132896	
                 -0.123934	,                -0.125387	
                 -0.136513	,                -0.132781	
                 -0.010140	,                -0.152390	
                  0.140990	,                -0.135296	
                  0.120247	,                -0.130384	
                  0.101134	,                -0.126080	
                  0.016261	,                -0.131005	
                 -0.091707	,                -0.127742	
                 -0.217831	,                -0.110380	
                 -0.269230	,                -0.074816	
                 -0.285453	,                -0.031998	
                 -0.272691	,                -0.003564	
                 -0.236232	,                 0.022145	
                 -0.157200	,                 0.045476	
                 -0.064933	,                 0.057834	
                 -0.003364	,                 0.060848	
                  0.052716	,                 0.070706	
                  0.061649	,                 0.072966	
                  0.107698	,                 0.074911	
                  0.115050	,                 0.082136	
                  0.106074	,                 0.083649	
                  0.140483	,                 0.085019	
                  0.158682	,                 0.102708	
                  0.128404	,                 0.139261	
                  0.090140	,                 0.175932	
                  0.113188	,                 0.180243	
                  0.125164	,                 0.166717	
                  0.151821	,                 0.154577	
                  0.125096	,                 0.143331	
                  0.074040	,                 0.112953	
                 -0.005850	,                 0.100285	
                  0.107272	,                 0.088485	
                  0.243549	,                 0.084239	
                  0.223977	,                 0.091972	
                  0.139111	,                 0.082761	
                  0.062106	,                 0.064516	
                  0.103348	,                 0.039009	
                  0.191298	,                 0.001995	
                  0.133439	,                -0.022787	
                  0.018375	,                -0.063088	
                 -0.119638	,                -0.100840	
                 -0.249554	,                -0.125526	
                 -0.334059	,                -0.139125	
                 -0.288599	,                -0.111526	
                 -0.274856	,                -0.100912	
                 -0.287320	,                -0.077978	
                 -0.275552	,                -0.032871	
                 -0.244018	,                -0.000202	
                 -0.158071	,                -0.005446	
                 -0.076998	,                -0.010171	
                 -0.024269	,                -0.004966	
                  0.023818	,                -0.017733	
                  0.102256	,                -0.029147	
                  0.197060	,                 0.018599	
                  0.210521	,                 0.051233	
                  0.199738	,                 0.080815	
                  0.169086	,                 0.107747	
                  0.140935	,                 0.103432	
                  0.097755	,                 0.073124	
                  0.120781	,                 0.037660	
                  0.170157	,                 0.014141	
                  0.254116	,                -0.007115	
                  0.265435	,                -0.042335	
                  0.150803	,                -0.027136	
                  0.044155	,                 0.022246	
                 -0.024621	,                 0.003725	
                 -0.086756	,                -0.024849	
                 -0.143239	,                -0.061371	
                 -0.194290	,                -0.094471	
                 -0.202838	,                -0.098069	
                 -0.210879	,                -0.133263	
                 -0.218480	,                -0.156555	
                 -0.140136	,                -0.177677	
                 -0.088128	,                -0.196825	
                 -0.040809	,                -0.192493	
                 -0.032152	,                -0.142254	
                 -0.024186	,                -0.035049	
                 -0.016784	,                 0.072336	
                 -0.010013	,                 0.169785	
                 -0.003871	,                 0.207602	
                 -0.029950	,                 0.196128	
                 -0.073155	,                 0.185861	
                 -0.066842	,                 0.176503	
                 -0.039614	,                 0.116286	
                 -0.014671	,                 0.045972	
                  0.034667	,                -0.020093	
                  0.093829	,                -0.028454	
                  0.180840	,                -0.051572	
                  0.193328	,                -0.058474	
                  0.204504	,                -0.064761	
                  0.252558	,                -0.082118	
                  0.227198	,                -0.087307	
                  0.095331	,                -0.093353	
                 -0.021694	,                -0.098032	
                 -0.172606	,                -0.093546	
                 -0.232971	,                -0.105322	
                 -0.287869	,                -0.072463	
                 -0.303997	,                -0.006291	
                 -0.318591	,                 0.079137	
                 -0.304009	,                 0.136616	
                 -0.240142	,                 0.146881	
                 -0.158840	,                 0.175262	
                 -0.043354	,                 0.218367	
                  0.095149	,                 0.210608	
                  0.225523	,                 0.160941	
                  0.276678	,                 0.115842	
                  0.384441	,                 0.074960	
                  0.454567	,                 0.026935	
                  0.417326	,                -0.018301	
                  0.337092	,                -0.035901	
                  0.264214	,                -0.073358	
                  0.121754	,                -0.068943	
                 -0.061824	,                -0.073749	
                 -0.185615	,                -0.038250	
                 -0.253698	,                -0.014718	
                 -0.234415	,                -0.037408	
                 -0.217005	,                -0.082175	
                 -0.100227	,                -0.135909	
                  0.097970	,                -0.157968	
                  0.287062	,                -0.190923	
                  0.311250	,                -0.162149	
                  0.288732	,                -0.114454	
                  0.146438	,                -0.082344	
                  0.017015	,                -0.017788	
                 -0.100471	,                 0.077172	
                 -0.176691	,                 0.115009	
                 -0.190384	,                 0.126705	
                 -0.228149	,                 0.116679	
                 -0.285904	,                 0.088544	
                 -0.255171	,                 0.028366	
                 -0.227314	,                -0.042151	
                 -0.202145	,                -0.089664	
                 -0.257508	,                -0.115826	
                 -0.293751	,                -0.123915	
                 -0.287977	,                -0.131345	
                 -0.271064	,                -0.099384	
                 -0.223446	,                -0.082378	
                 -0.139582	,                -0.034856	
                 -0.059346	,                 0.009633	
                  0.013338	,                 0.014585	
                  0.060516	,                 0.029681	
                  0.103425	,                 0.033631	
                  0.110845	,                 0.046155	
                  0.131614	,                 0.073532	
                  0.124504	,                 0.098522	
                  0.141173	,                 0.114747	
                  0.167075	,                 0.123547	
                  0.161685	,                 0.110031	
                  0.147891	,                 0.088013	
                  0.135562	,                 0.055413	
                  0.109849	,                 0.025036	
                  0.093247	,                -0.026764	
                  0.084340	,                -0.033648	
                  0.048577	,                -0.027124	
                  0.014829	,                -0.021463	
                 -0.006983	,                -0.005816	
                  0.004966	,                 0.018056	
                  0.059737	,                 0.039737	
                  0.177291	,                 0.035584	
                  0.261381	,                 0.053502	
                  0.306962	,                 0.076448	
                  0.348121	,                 0.115541	
                  0.335060	,                 0.174336	
                  0.230831	,                 0.182320	
                  0.132653	,                 0.175523	
                  0.018082	,                 0.117475	
                 -0.150879	,                 0.047224	
                 -0.263291	,                -0.037932	
                 -0.324278	,                -0.118219	
                 -0.342505	,                -0.190846	
                 -0.358794	,                -0.237887	
                 -0.343127	,                -0.263291	
                 -0.301213	,                -0.270413	
                 -0.212846	,                -0.219920	
                 -0.132426	,                -0.173899	
                  0.023791	,                -0.132032	
                  0.135436	,                -0.051132	
                  0.195990	,                 0.030229	
                  0.251189	,                 0.124884	
                  0.267783	,                 0.163261	
                  0.191463	,                 0.175220	
                  0.150246	,                 0.123330	
                  0.087707	,                 0.057038	
                 -0.015167	,                 0.013881	
                 -0.055963	,                 0.021687	
                 -0.067490	,                 0.085876	
                 -0.100863	,                 0.163740	
                 -0.151757	,                 0.216196	
                 -0.179001	,                 0.188295	
                 -0.134792	,                 0.145807	
                 -0.079086	,                 0.060364	
                 -0.042453	,                -0.019477	
                 -0.009049	,                -0.091721	
                 -0.013250	,                -0.173958	
                 -0.053187	,                -0.239682	
                 -0.015037	,                -0.265060	
                  0.010014	,                -0.241317	
                 -0.002421	,                -0.191288	
                 -0.021851	,                -0.145953	
                 -0.018087	,                -0.057769	
                  0.018050	,                 0.005287	
                  0.070463	,                 0.085684	
                  0.033598	,                 0.158417	
                  0.012886	,                 0.186659	
                  0.040912	,                 0.160612	
                  0.024031	,                 0.105787	
                 -0.020265	,                 0.041489	
                 -0.014757	,                -0.019076	
                  0.065400	,                -0.073876	
                  0.100414	,                -0.095371	
                  0.049064	,                -0.089123	
                  0.059283	,                -0.106742	
                  0.154832	,                -0.101700	
                  0.142739	,                -0.048602	
                  0.039397	,                -0.013340	
                 -0.030090	,                 0.005609	
                 -0.118553	,                 0.034455	
                 -0.153383	,                 0.028707	
                 -0.184964	,                 0.023360	
                 -0.157079	,                -0.017083	
                 -0.080104	,                -0.065854	
                 -0.007978	,                -0.073035	
                  0.038634	,                -0.068012	
                  0.098265	,                -0.052766	
                  0.136585	,                -0.009637	
                  0.157208	,                 0.007397	
                  0.124369	,                 0.022997	
                  0.047479	,                 0.056612	
                 -0.067597	,                 0.122606	
                 -0.144308	,                 0.207924	
                 -0.158302	,                 0.265284	
                 -0.170964	,                 0.233896	
                 -0.205483	,                 0.167125	
                 -0.215741	,                 0.106073	
                 -0.206170	,                 0.019178	
                 -0.145631	,                -0.062140	
                 -0.028097	,                -0.135788	
                  0.089772	,                -0.183820	
                  0.105041	,                -0.175795	
                  0.063352	,                -0.168586	
                  0.050725	,                -0.147855	
                  0.039102	,                -0.129200	
                  0.028654	,                -0.076893	
                  0.019025	,                -0.027801	
                  0.027495	,                 0.016717	
                  0.050566	,                 0.045342	
                  0.128620	,                 0.071339	
                  0.243082	,                 0.085278	
                  0.411202	,                 0.080556	
                  0.657517	,                 0.076448	
                  0.755883	,                 0.050991	
                  0.606803	,                 0.028016	
                  0.308718	,                 0.007360	
                  0.030963	,                 0.010280	
                 -0.221390	,                 0.003197	
                 -0.451000	,                -0.007850	
                 -0.599880	,                -0.021983	
                 -0.680909	,                -0.027567	
                 -0.705200	,                -0.032745	
                 -0.592939	,                -0.028397	
                 -0.450471	,                -0.024545	
                 -0.283741	,                -0.031022	
                 -0.171696	,                -0.014083	
                 -0.110701	,                -0.006839	
                 -0.018095	,                -0.013304	
                  0.032349	,                -0.010981	
                  0.108829	,                 0.009935	
                  0.178207	,                 0.029639	
                  0.291567	,                 0.037554	
                  0.367572	,                 0.058471	
                  0.353306	,                 0.061713	
                  0.365560	,                 0.044872	
                  0.376908	,                 0.015960	
                  0.324792	,                -0.011566	
                  0.239470	,                -0.021969	
                  0.159151	,                -0.018253	
                  0.086532	,                -0.020555	
                 -0.036473	,                -0.011769	
                 -0.153933	,                 0.006261	
                 -0.199588	,                 0.040812	
                 -0.296744	,                 0.095084	
                 -0.334373	,                 0.145833	
                 -0.345713	,                 0.166055	
                 -0.314390	,                 0.137634	
                 -0.228707	,                 0.101160	
                 -0.170884	,                 0.058147	
                 -0.076610	,                 0.005728	
                  0.037556	,                -0.057958	
                  0.114552	,                -0.083555	
                  0.156622	,                -0.091166	
                  0.169454	,                -0.098135	
                  0.181116	,                -0.091608	
                  0.149983	,                -0.074139	
                  0.178246	,                -0.047475	
                  0.167374	,                -0.039542	
                  0.124038	,                -0.034621	
                  0.069234	,                -0.021229	
                  0.019414	,                -0.017116	
                 -0.025768	,                -0.020447	
                 -0.031506	,                -0.036609	
                 -0.026241	,                -0.057150	
                 -0.070033	,                -0.054166	
                 -0.087948	,                -0.031570	
                 -0.104688	,                -0.010512	
                 -0.120101	,                -0.018372	
                 -0.125616	,                 0.004174	
                 -0.130588	,                 0.049354	
                 -0.084252	,                 0.107813	
                 -0.013908	,                 0.100064	
                  0.013848	,                 0.121343	
                  0.039394	,                 0.076075	
                  0.047017	,                 0.022937	
                  0.025528	,                -0.027120	
                 -0.019751	,                -0.085911	
                 -0.037239	,                -0.141026	
                  0.042890	,                -0.177101	
                  0.146723	,                -0.171257	
                  0.216668	,                -0.118926	
                  0.179415	,                -0.055548	
                  0.122440	,                 0.021367	
                  0.070861	,                 0.072809	
                 -0.014145	,                 0.062781	
                 -0.071373	,                 0.053714	
                 -0.123297	,                 0.030063	
                 -0.170746	,                -0.005608	
                 -0.197072	,                -0.050781	
                 -0.189922	,                -0.091677	
                 -0.155087	,                -0.118283	
                 -0.097481	,                -0.132822	
                 -0.043828	,                -0.128712	
                 -0.052005	,                -0.109132	
                 -0.046667	,                -0.091385	
                 -0.041762	,                -0.055395	
                 -0.026393	,                -0.021937	
                 -0.012236	,                 0.017414	
                  0.000980	,                 0.065066	
                  0.021111	,                 0.148997	
                  0.046904	,                 0.229311	
                  0.077340	,                 0.239489	
                  0.130300	,                 0.248891	
                  0.181016	,                 0.257513	
                  0.214311	,                 0.202912	
                  0.186027	,                 0.153249	
                  0.128269	,                 0.108149	
                  0.074510	,                 0.067234	
                  0.025444	,                 0.019196	
                 -0.006343	,                -0.013113	
                 -0.000257	,                -0.066029	
                  0.026537	,                -0.101452	
                  0.050874	,                -0.133548	
                  0.055459	,                -0.139022	
                  0.027828	,                -0.133435	
                 -0.019191	,                -0.128286	
                 -0.063940	,                -0.097002	
                 -0.116423	,                -0.076450	
                 -0.094591	,                -0.028459	
                 -0.087712	,                 0.004519	
                 -0.081566	,                 0.034455	
                 -0.086330	,                 0.061657	
                 -0.013020	,                 0.096071	
                  0.144063	,                 0.145121	
                  0.167027	,                 0.177804	
                  0.147351	,                 0.160674	
                  0.055425	,                 0.155572	
                 -0.061747	,                 0.131345	
                 -0.107032	,                 0.118013	
                 -0.120302	,                 0.153830	
                 -0.132174	,                 0.100325	
                 -0.120089	,                 0.021811	
                 -0.109392	,                -0.072179	
                 -0.061818	,                -0.160525	
                 -0.035838	,                -0.240992	
                  0.050301	,                -0.313793	
                  0.176823	,                -0.342000	
                  0.193563	,                -0.298573	
                  0.147725	,                -0.180862	
                  0.106172	,                -0.062787	
                  0.194615	,                 0.044648	
                  0.229383	,                 0.114517	
                  0.198605	,                 0.102290	
                  0.056733	,                 0.114066	
                 -0.085167	,                 0.083221	
                 -0.177349	,                 0.055056	
                 -0.193758	,                 0.012169	
                 -0.178221	,                -0.058124	
                 -0.219533	,                -0.124214	
                 -0.256983	,                -0.149907	
                 -0.291262	,                -0.141974	
                 -0.301381	,                -0.120562	
                 -0.253846	,                -0.088282	
                 -0.210566	,                -0.047506	
                 -0.171395	,                 0.010909	
                 -0.093057	,                 0.081024	
                  0.042502	,                 0.108933	
                  0.097725	,                 0.116980	
                  0.171622	,                 0.104368	
                  0.187906	,                 0.064671	
                  0.202617	,                -0.000078	
                  0.160501	,                -0.026627	
                  0.096925	,                -0.050618	
                  0.038923	,                -0.058343	
                  0.007299	,                -0.065337	
                 -0.002713	,                -0.083260	
                 -0.011923	,                -0.078460	
                  0.058013	,                -0.064459	
                  0.104744	,                -0.025070	
                  0.078257	,                 0.022641	
                  0.054339	,                 0.041599	
                  0.032486	,                 0.082231	
                  0.012678	,                 0.108495	
                  0.006470	,                 0.103466	
                 -0.009771	,                 0.151736	
                 -0.014884	,                 0.209813	
                 -0.019730	,                 0.217265	
                 -0.008461	,                 0.224000	
                 -0.005588	,                 0.204312	
                  0.030097	,                 0.186466	
                  0.082698	,                 0.127369	
                  0.103308	,                 0.087821	
                  0.096213	,                 0.008962	
                  0.054652	,                -0.064565	
                  0.038203	,                -0.150699	
                  0.003863	,                -0.208956	
                 -0.018626	,                -0.220011	
                 -0.047078	,                -0.230169	
                 -0.065724	,                -0.222120	
                 -0.096059	,                -0.183494	
                 -0.100503	,                -0.119758	
                 -0.090099	,                -0.076951	
                 -0.074132	,                -0.053972	
                 -0.059766	,                -0.018896	
                 -0.052330	,                -0.000096	
                 -0.035840	,                 0.005145	
                 -0.034367	,                 0.020580	
                 -0.024795	,                 0.034550	
                 -0.008458	,                 0.056225	
                 -0.002164	,                 0.067815	
                 -0.000312	,                 0.078511	
                  0.005216	,                 0.088352	
                  0.013770	,                 0.091430	
                  0.024707	,                 0.078087	
                  0.029189	,                 0.046271	
                  0.043586	,                 0.024855	
                  0.038644	,                -0.010533	
                  0.044487	,                -0.034067	
                  0.037659	,                -0.037851	
                  0.017646	,                -0.033369	
                  0.003508	,                -0.043664	
                  0.006905	,                -0.046405	
                  0.000210	,                -0.048821	
                 -0.001521	,                -0.051058	
                 -0.003148	,                -0.048209	
                 -0.008359	,                -0.041121	
                 -0.002920	,                -0.014061	
                  0.008102	,                 0.004582	
                  0.004458	,                 0.021567	
                 -0.001356	,                 0.019313	
                  0.000060	,                 0.017265	
                  0.005670	,                 0.020285	
                  0.005167	,                 0.018745	
                  0.011427	,                 0.013305	
                  0.017016	,                 0.008326	
                  0.026662	,                 0.010610	
                  0.030727	,                 0.003582	
                  0.025481	,                 0.000048	
                  0.039531	,                -0.003210	
                  0.064076	,                 0.009691	
                  0.061245	,                 0.015079	
                  0.052845	,                 0.035255	
                  0.039536	,                 0.076501	
                  0.032621	,                 0.093998	
                  0.066568	,                 0.099281	
                  0.129918	,                 0.104006	
                  0.086995	,                 0.108393	
                  0.032546	,                 0.120267	
                 -0.017014	,                 0.138450	
                 -0.062031	,                 0.141806	
                 -0.044475	,                 0.156918	
                 -0.028425	,                 0.149095	
                 -0.004069	,                 0.127102	
                 -0.008281	,                 0.082463	
                 -0.035998	,                 0.011619	
                 -0.075905	,                -0.054336	
                 -0.102273	,                -0.131644	
                 -0.116482	,                -0.162453	
                 -0.129523	,                -0.190586	
                 -0.133265	,                -0.216210	
                 -0.136691	,                -0.239322	
                 -0.133367	,                -0.246232	
                 -0.118390	,                -0.239652	
                 -0.093623	,                -0.198611	
                 -0.070556	,                -0.161345	
                 -0.049704	,                -0.127534	
                 -0.024979	,                -0.079057	
