RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.110424	,                 0.170180	
                  0.115970	,                 0.144281	
                  0.101865	,                 0.058194	
                  0.071322	,                -0.022217	
                  0.043670	,                -0.074174	
                  0.054878	,                -0.064564	
                  0.052179	,                -0.055836	
                  0.007607	,                -0.079109	
                 -0.037239	,                -0.100364	
                 -0.066230	,                -0.132642	
                 -0.135364	,                -0.150076	
                 -0.163636	,                -0.091455	
                 -0.051421	,                -0.036973	
                  0.025050	,                -0.001667	
                  0.011138	,                 0.017365	
                 -0.026619	,                 0.034496	
                 -0.061040	,                 0.082224	
                 -0.070905	,                 0.114200	
                 -0.079919	,                 0.119577	
                 -0.070925	,                 0.103295	
                 -0.047419	,                 0.098180	
                 -0.054509	,                 0.084602	
                 -0.061017	,                 0.064268	
                 -0.020266	,                 0.031111	
                  0.006012	,                 0.008783	
                  0.058994	,                 0.004563	
                  0.122716	,                -0.006600	
                  0.182707	,                -0.023388	
                  0.190121	,                -0.038673	
                  0.154236	,                -0.052786	
                  0.056859	,                -0.040835	
                 -0.040578	,                -0.025656	
                 -0.128993	,                -0.015847	
                 -0.163674	,                 0.011822	
                 -0.132787	,                 0.015533	
                 -0.047680	,                 0.026208	
                  0.009361	,                 0.022808	
                  0.040050	,                 0.013759	
                  0.077416	,                 0.018395	
                  0.067640	,                -0.017601	
                 -0.062062	,                -0.032279	
                 -0.117780	,                -0.028161	
                 -0.101087	,                -0.040282	
                 -0.085890	,                -0.044057	
                 -0.072196	,                -0.047378	
                 -0.034682	,                -0.050271	
                 -0.000376	,                -0.031159	
                  0.030501	,                -0.008845	
                  0.058617	,                -0.000023	
                  0.101562	,                -0.008034	
                  0.093726	,                -0.010169	
                  0.058082	,                -0.030139	
                  0.012757	,                -0.021633	
                 -0.063895	,                -0.004032	
                 -0.116224	,                 0.011784	
                 -0.031031	,                 0.018038	
                  0.049209	,                 0.016361	
                  0.059154	,                 0.021601	
                  0.068050	,                 0.026306	
                  0.093181	,                 0.044518	
                  0.115728	,                 0.061892	
                  0.107859	,                 0.068655	
                  0.100825	,                 0.075052	
                  0.047422	,                 0.077346	
                 -0.059766	,                 0.069407	
                 -0.289775	,                 0.059390	
                 -0.257256	,                 0.058733	
                 -0.168041	,                 0.040496	
                 -0.032402	,                 0.027505	
                  0.041590	,                 0.025802	
                  0.064232	,                 0.010886	
                  0.084854	,                -0.015043	
                  0.103521	,                -0.032523	
                  0.086888	,                -0.048380	
                  0.102216	,                -0.056720	
                  0.060739	,                -0.037234	
                  0.023409	,                -0.039291	
                  0.012522	,                -0.050185	
                 -0.039024	,                -0.076505	
                 -0.067067	,                -0.072729	
                 -0.058292	,                -0.049521	
                 -0.003743	,                -0.028505	
                  0.017294	,                -0.020178	
                  0.023423	,                -0.037216	
                  0.052594	,                -0.007711	
                  0.090159	,                 0.020417	
                  0.095567	,                 0.031434	
                  0.091862	,                 0.041378	
                  0.064536	,                 0.038565	
                  0.010500	,                 0.024934	
                 -0.106328	,                 0.037352	
                 -0.122631	,                 0.071084	
                 -0.015203	,                 0.085522	
                 -0.001084	,                 0.089968	
                 -0.013427	,                 0.086177	
                 -0.001794	,                 0.075480	
                  0.008616	,                 0.032603	
                 -0.057588	,                -0.020257	
                 -0.117899	,                -0.084336	
                 -0.063060	,                -0.144773	
                 -0.041404	,                -0.183933	
                 -0.034608	,                -0.176940	
                 -0.028434	,                -0.118733	
                 -0.033463	,                -0.048349	
                  0.010255	,                -0.020074	
                  0.063307	,                 0.022918	
                  0.156051	,                 0.046154	
                  0.219404	,                 0.067350	
                  0.208155	,                 0.060713	
                  0.135530	,                 0.043001	
                  0.031546	,                 0.005460	
                  0.018174	,                -0.028686	
                  0.056442	,                -0.050970	
                  0.045390	,                -0.103338	
                 -0.069054	,                -0.110691	
                 -0.176132	,                -0.078564	
                 -0.273680	,                -0.061263	
                 -0.261364	,                -0.034768	
                 -0.226811	,                -0.039674	
                 -0.153715	,                -0.035641	
                 -0.049134	,                -0.040052	
                  0.048405	,                -0.007881	
                  0.086525	,                 0.031178	
                  0.075331	,                 0.067625	
                 -0.060190	,                 0.091011	
                 -0.152655	,                 0.094616	
                 -0.068558	,                 0.089968	
                  0.038470	,                 0.078433	
                  0.135663	,                 0.074612	
                  0.198655	,                 0.065256	
                  0.233027	,                 0.062044	
                  0.180699	,                 0.044406	
                  0.038162	,                 0.028580	
                 -0.185979	,                 0.026381	
                 -0.275681	,                 0.028169	
                 -0.194760	,                 0.040048	
                 -0.071667	,                 0.054027	
                 -0.049427	,                 0.026259	
                 -0.029313	,                -0.009584	
                 -0.006154	,                -0.024441	
                  0.048784	,                -0.019549	
                  0.132116	,                -0.023829	
                  0.177236	,                -0.059730	
                  0.190538	,                -0.073974	
                  0.202547	,                -0.043076	
                  0.167576	,                -0.031111	
                  0.156819	,                 0.009088	
                  0.052006	,                 0.046360	
                 -0.045653	,                 0.041666	
                 -0.083730	,                 0.037284	
                 -0.141528	,                 0.033421	
                 -0.027218	,                 0.022666	
                  0.018093	,                 0.006407	
                 -0.024057	,                -0.002114	
                 -0.037121	,                -0.037464	
                 -0.026031	,                -0.041856	
                 -0.036624	,                 0.007047	
                 -0.065150	,                 0.039686	
                 -0.125539	,                 0.045744	
                 -0.180152	,                 0.019474	
                 -0.201359	,                -0.014088	
                 -0.130060	,                -0.044619	
                 -0.025473	,                -0.064301	
                  0.072060	,                -0.111325	
                  0.135420	,                -0.143292	
                  0.124011	,                -0.160371	
                  0.030061	,                -0.080016	
                  0.017421	,                 0.046823	
                  0.028844	,                 0.131206	
                 -0.023228	,                 0.177356	
                 -0.108532	,                 0.163824	
                 -0.050773	,                 0.176699	
                  0.022538	,                 0.165644	
                  0.051477	,                 0.134985	
                  0.026201	,                 0.107003	
                  0.034545	,                 0.064265	
                  0.027870	,                -0.005909	
                  0.009054	,                -0.033997	
                  0.015358	,                -0.042381	
                  0.074680	,                -0.081306	
                  0.114370	,                -0.116740	
                  0.136250	,                -0.135977	
                  0.130244	,                -0.165268	
                  0.042314	,                -0.170655	
                 -0.096588	,                -0.156516	
                 -0.078217	,                -0.134880	
                 -0.027779	,                -0.123449	
                  0.048817	,                -0.098505	
                  0.118544	,                -0.049431	
                  0.156535	,                -0.000201	
                  0.122244	,                 0.018623	
                  0.070392	,                 0.024037	
                  0.023317	,                 0.039719	
                 -0.019537	,                 0.025150	
                 -0.027032	,                 0.029325	
                 -0.019610	,                 0.040938	
                 -0.077886	,                 0.029852	
                 -0.101333	,                 0.032808	
                 -0.080258	,                 0.023782	
                  0.016733	,                 0.015442	
                  0.113861	,                 0.012905	
                  0.101100	,                 0.001601	
                  0.089441	,                 0.019859	
                  0.016424	,                 0.041975	
                 -0.049975	,                 0.056647	
                 -0.110475	,                 0.070062	
                 -0.149700	,                 0.072113	
                 -0.171159	,                 0.056283	
                 -0.242589	,                 0.037627	
                 -0.233388	,                 0.015108	
                 -0.259375	,                -0.018118	
                 -0.204537	,                -0.058208	
                 -0.154533	,                -0.063867	
                 -0.057160	,                -0.040201	
                  0.040334	,                -0.001038	
                  0.078268	,                 0.035628	
                  0.112899	,                 0.039879	
                  0.102598	,                 0.026382	
                  0.112074	,                -0.001654	
                  0.103391	,                -0.019712	
                  0.048580	,                -0.062505	
                 -0.015832	,                -0.056592	
                 -0.076475	,                -0.029905	
                 -0.099982	,                -0.015454	
                 -0.021865	,                -0.019830	
                  0.029877	,                -0.023735	
                  0.038830	,                 0.001568	
                  0.029639	,                 0.031218	
                  0.036836	,                 0.034996	
                  0.043341	,                 0.031290	
                  0.062182	,                 0.040896	
                  0.091115	,                 0.079760	
                  0.106704	,                 0.106152	
                  0.111088	,                 0.139925	
                  0.115247	,                 0.135610	
                  0.111044	,                 0.107968	
                  0.063496	,                 0.090283	
                  0.018217	,                 0.047820	
                  0.047478	,                -0.004553	
                  0.031549	,                -0.082262	
                  0.017100	,                -0.145763	
                  0.002623	,                -0.155499	
                 -0.037227	,                -0.107602	
                 -0.085317	,                -0.064004	
                  0.011725	,                -0.024539	
                  0.081159	,                -0.002912	
                  0.068587	,                -0.009079	
                 -0.081000	,                -0.026340	
                 -0.060755	,                -0.063472	
                 -0.005352	,                -0.077781	
                  0.011239	,                -0.046872	
                 -0.004226	,                -0.026684	
                 -0.046121	,                -0.022785	
                 -0.033875	,                 0.013986	
                  0.000336	,                 0.038602	
                 -0.010115	,                 0.034669	
                  0.018680	,                 0.015238	
                  0.027889	,                -0.002391	
                 -0.089084	,                 0.014323	
                 -0.240160	,                 0.059431	
                 -0.178978	,                 0.091767	
                 -0.086254	,                 0.144651	
                 -0.001948	,                 0.151671	
                  0.013600	,                 0.106471	
                  0.027980	,                 0.065581	
                  0.016068	,                 0.006996	
                  0.005198	,                -0.031885	
                  0.036974	,                -0.095835	
                  0.066021	,                -0.156149	
                  0.092482	,                -0.148285	
                  0.085213	,                -0.112667	
                  0.050141	,                -0.080307	
                  0.069794	,                -0.062831	
                  0.123077	,                -0.046841	
                  0.187593	,                -0.022564	
                  0.162140	,                -0.009312	
                  0.123418	,                -0.005407	
                  0.102382	,                 0.041934	
                  0.005436	,                 0.074146	
                 -0.063983	,                 0.079704	
                 -0.076400	,                 0.063488	
                 -0.064751	,                 0.009857	
                 -0.179262	,                -0.040190	
                 -0.163830	,                -0.098802	
                 -0.177473	,                -0.122265	
                 -0.139584	,                -0.115202	
                 -0.127954	,                -0.095920	
                 -0.054913	,                -0.054990	
                 -0.007508	,                -0.007033	
                 -0.016143	,                 0.025141	
                 -0.039574	,                 0.054241	
                 -0.075225	,                 0.091271	
                 -0.056104	,                 0.105454	
                 -0.003378	,                 0.127274	
                  0.003440	,                 0.131006	
                 -0.003197	,                 0.148974	
                  0.025876	,                 0.158604	
                  0.084298	,                 0.119233	
                  0.185682	,                 0.049472	
                  0.254745	,                -0.036409	
                  0.216539	,                -0.117350	
                  0.158501	,                -0.127986	
                  0.105826	,                -0.118733	
                 -0.037037	,                -0.127492	
                 -0.342856	,                -0.150783	
                 -0.387162	,                -0.100881	
                 -0.189356	,                -0.003554	
                 -0.081692	,                 0.093870	
                  0.016427	,                 0.106438	
                  0.105424	,                 0.117901	
                  0.132062	,                 0.086742	
                  0.107192	,                 0.039357	
                  0.039854	,                -0.003779	
                  0.019540	,                -0.027148	
                  0.001217	,                -0.062671	
                 -0.015478	,                -0.043302	
                 -0.030753	,                -0.002306	
                 -0.016945	,                -0.028859	
                 -0.004499	,                -0.043350	
                 -0.016123	,                -0.030350	
                 -0.006014	,                -0.018673	
                 -0.015825	,                -0.022294	
                 -0.059436	,                -0.012467	
                 -0.020869	,                 0.002500	
                  0.042781	,                 0.021737	
                  0.068310	,                 0.049171	
                  0.106941	,                 0.089527	
                  0.099453	,                 0.116396	
                  0.066833	,                 0.150549	
                  0.013474	,                 0.128812	
                 -0.022582	,                 0.084969	
                 -0.055377	,                 0.020372	
                 -0.084928	,                -0.074609	
                 -0.058456	,                -0.137817	
                 -0.053563	,                -0.172472	
                 -0.093085	,                -0.162258	
                 -0.055575	,                -0.114924	
                 -0.011659	,                -0.089019	
                  0.017881	,                -0.081173	
                  0.023484	,                -0.059838	
                  0.028705	,                -0.014715	
                  0.036222	,                 0.026626	
                  0.049741	,                 0.055738	
                  0.046127	,                 0.060732	
                  0.049892	,                 0.094250	
                  0.066410	,                 0.142475	
                  0.075380	,                 0.174471	
                  0.083848	,                 0.156820	
                  0.106737	,                 0.108591	
                  0.110327	,                 0.049972	
                  0.102906	,                -0.004984	
                  0.071292	,                -0.055034	
                  0.093984	,                -0.139456	
                  0.098548	,                -0.174058	
                  0.044474	,                -0.184520	
                 -0.072706	,                -0.118392	
                 -0.122948	,                -0.040856	
                 -0.168454	,                 0.032032	
                 -0.126472	,                 0.041570	
                 -0.088320	,                 0.033099	
                 -0.099331	,                 0.025523	
                 -0.130005	,                 0.018568	
                 -0.176971	,                -0.039681	
                 -0.098911	,                -0.110150	
                 -0.025537	,                -0.100599	
                 -0.015660	,                -0.057399	
                  0.010566	,                 0.013237	
                  0.049928	,                 0.060751	
                  0.099931	,                 0.069517	
                  0.145365	,                 0.046306	
                  0.174833	,                 0.025174	
                  0.169814	,                 0.006116	
                  0.126371	,                 0.000624	
                  0.050078	,                -0.025648	
                  0.060609	,                -0.049546	
                 -0.024555	,                -0.062461	
                 -0.081832	,                -0.034287	
                 -0.050511	,                 0.020613	
                  0.016006	,                 0.075512	
                  0.007589	,                 0.111317	
                 -0.078399	,                 0.117965	
                 -0.204888	,                 0.088832	
                 -0.255314	,                 0.072988	
                 -0.209539	,                 0.039139	
                 -0.140101	,                 0.008330	
                 -0.051913	,                -0.003520	
                  0.028407	,                 0.000053	
                  0.017880	,                 0.049692	
                 -0.048646	,                 0.085304	
                  0.011530	,                 0.104678	
                  0.065910	,                 0.110539	
                  0.115361	,                 0.126545	
                  0.173451	,                 0.121895	
                  0.212348	,                 0.073406	
                  0.133855	,                 0.028260	
                  0.018971	,                -0.059889	
                 -0.088312	,                -0.123045	
                 -0.130234	,                -0.111673	
                 -0.092936	,                -0.101582	
                 -0.127986	,                -0.111404	
                 -0.159712	,                -0.154978	
                 -0.150903	,                -0.147672	
                 -0.125638	,                -0.069803	
                 -0.008614	,                -0.018198	
                  0.075076	,                -0.009205	
                  0.120542	,                -0.001032	
                  0.161652	,                -0.009169	
                  0.148579	,                -0.073534	
                  0.113475	,                -0.099563	
                  0.102589	,                -0.076321	
                  0.073608	,                -0.069260	
                 -0.004614	,                -0.049997	
                 -0.057321	,                -0.044324	
                 -0.029484	,                -0.028582	
                 -0.004082	,                -0.014420	
                  0.019026	,                -0.010201	
                  0.026104	,                -0.006431	
                  0.019658	,                 0.004353	
                  0.036944	,                -0.005403	
                  0.010200	,                -0.014079	
                  0.005161	,                -0.022043	
                 -0.008406	,                -0.019510	
                 -0.020608	,                -0.003799	
                 -0.031625	,                 0.018800	
                 -0.022015	,                 0.039607	
                 -0.001461	,                 0.047708	
                 -0.042957	,                 0.040460	
                 -0.084381	,                 0.020247	
                 -0.058337	,                 0.023155	
                 -0.034588	,                 0.035753	
                 -0.012745	,                 0.038202	
                  0.007280	,                 0.036390	
                  0.032870	,                 0.023521	
                  0.042931	,                 0.025339	
                  0.064231	,                 0.039274	
                  0.072971	,                 0.048565	
                  0.075958	,                 0.060347	
                  0.061011	,                 0.061785	
                  0.059535	,                 0.054802	
                  0.043234	,                 0.068638	
                  0.010050	,                 0.077908	
                 -0.062237	,                 0.076170	
                 -0.080245	,                 0.066662	
                 -0.069499	,                 0.068148	
                 -0.059633	,                 0.075042	
                  0.001091	,                 0.083819	
                  0.055966	,                 0.078212	
                  0.105838	,                 0.077168	
                  0.099511	,                 0.063097	
                  0.093902	,                 0.032448	
                  0.014018	,                -0.016117	
                 -0.135408	,                -0.022551	
                 -0.115010	,                -0.028268	
                 -0.133291	,                -0.022890	
                 -0.082581	,                -0.027436	
                 -0.036367	,                -0.040405	
                  0.005640	,                -0.068058	
                  0.043827	,                -0.093261	
                  0.078891	,                -0.129700	
                  0.089750	,                -0.134636	
                  0.099714	,                -0.086338	
                  0.074322	,                -0.054276	
                  0.066951	,                -0.037047	
                 -0.039475	,                -0.031885	
                 -0.146269	,                -0.027050	
                 -0.104394	,                -0.031147	
                  0.009521	,                -0.066758	
                  0.055556	,                -0.100042	
                  0.125194	,                -0.121456	
                  0.137729	,                -0.117119	
                  0.080105	,                -0.091399	
                 -0.076571	,                -0.041597	
                 -0.099097	,                 0.022684	
                 -0.038336	,                 0.031449	
                  0.017121	,                 0.008243	
                  0.067536	,                 0.001304	
                  0.113457	,                -0.030851	
                  0.099660	,                -0.024941	
                 -0.089803	,                -0.008903	
                 -0.225347	,                 0.005615	
                 -0.299138	,                 0.018902	
                 -0.231976	,                 0.022839	
                 -0.252235	,                 0.040968	
                 -0.196670	,                 0.070760	
                 -0.078863	,                 0.090748	
                 -0.002394	,                 0.101597	
                  0.039193	,                 0.091740	
                  0.076867	,                 0.082858	
                  0.088344	,                 0.069029	
                  0.119458	,                 0.056521	
                  0.128862	,                 0.036036	
                  0.120055	,                 0.016735	
                  0.111997	,                -0.015757	
                  0.062026	,                -0.046768	
                  0.042469	,                -0.066983	
                  0.047894	,                -0.056445	
                  0.063492	,                -0.007228	
                  0.067908	,                 0.027936	
                  0.063190	,                 0.034042	
                  0.066783	,                 0.028006	
                  0.092007	,                 0.032974	
                  0.068987	,                 0.028013	
                  0.035763	,                 0.023568	
                  0.013509	,                 0.003655	
                 -0.006663	,                -0.014426	
                 -0.061364	,                 0.035108	
                 -0.147463	,                 0.141780	
                 -0.158941	,                 0.187500	
                 -0.127762	,                 0.201218	
                 -0.137247	,                 0.163325	
                 -0.111405	,                 0.105694	
                 -0.056883	,                 0.011787	
                 -0.007357	,                -0.101844	
                  0.024672	,                -0.208842	
                  0.041731	,                -0.250365	
                  0.057205	,                -0.287921	
                  0.080963	,                -0.253256	
                  0.120343	,                -0.138430	
                  0.146484	,                -0.061833	
                  0.160427	,                 0.007833	
                  0.111456	,                 0.045759	
                  0.039902	,                 0.057520	
                 -0.045793	,                 0.047553	
                 -0.057479	,                 0.019579	
                 -0.088679	,                 0.011378	
                 -0.097970	,                -0.011605	
                 -0.054472	,                -0.018365	
                  0.000455	,                -0.024503	
                  0.007798	,                 0.005040	
                 -0.011474	,                 0.021236	
                 -0.029028	,                 0.016789	
                 -0.045056	,                 0.003874	
                 -0.040359	,                -0.007697	
                 -0.000683	,                -0.003873	
                  0.004463	,                 0.032770	
                 -0.000328	,                 0.047406	
                 -0.040093	,                 0.052014	
                 -0.055903	,                 0.048278	
                 -0.031360	,                 0.051927	
                  0.017667	,                 0.035548	
                  0.037505	,                 0.014718	
                  0.008718	,                 0.022732	
                  0.046312	,                 0.029816	
                  0.083972	,                 0.041242	
                  0.088844	,                 0.065673	
                  0.102064	,                 0.049009	
                  0.090238	,                 0.009734	
                  0.035612	,                -0.027618	
                 -0.081682	,                -0.042022	
                 -0.199216	,                -0.081752	
                 -0.091897	,                -0.161817	
                 -0.022080	,                -0.173465	
                 -0.034319	,                -0.100762	
                 -0.068624	,                -0.034722	
                 -0.058165	,                 0.008085	
                 -0.029651	,                 0.046741	
                 -0.020983	,                 0.067644	
                  0.033646	,                 0.073700	
                  0.040817	,                 0.055927	
                  0.073261	,                 0.039746	
                  0.090819	,                 0.025107	
                  0.106899	,                 0.020446	
                  0.082941	,                 0.024038	
                  0.069994	,                -0.016427	
                  0.106228	,                -0.000939	
                  0.120761	,                 0.003443	
                  0.142872	,                -0.001328	
                  0.146849	,                 0.002169	
                  0.092278	,                -0.016284	
                 -0.025091	,                -0.019883	
                 -0.142815	,                -0.041023	
                 -0.158098	,                -0.060372	
                 -0.144332	,                -0.043300	
                 -0.232824	,                -0.018711	
                 -0.267598	,                -0.015617	
                 -0.153291	,                -0.000756	
                 -0.107896	,                 0.007460	
                 -0.038798	,                 0.000325	
                  0.023843	,                 0.002604	
                  0.034941	,                 0.004701	
                  0.065821	,                -0.000767	
                  0.113087	,                -0.005698	
                  0.173438	,                -0.007143	
                  0.196776	,                -0.008489	
                  0.175511	,                 0.002827	
                  0.091295	,                 0.007372	
                 -0.081182	,                 0.014217	
                 -0.154811	,                 0.025375	
                 -0.176982	,                 0.029719	
                 -0.115917	,                 0.050274	
                 -0.060252	,                 0.070819	
                 -0.009643	,                 0.067875	
                  0.036331	,                 0.050443	
                  0.078141	,                 0.025615	
                  0.065805	,                -0.004217	
                  0.054384	,                -0.016048	
                 -0.018571	,                -0.070662	
                 -0.085029	,                -0.094016	
                 -0.093976	,                -0.044329	
                 -0.102273	,                 0.014005	
                 -0.095853	,                 0.037326	
                 -0.051286	,                 0.058610	
                 -0.010837	,                 0.065073	
                  0.015410	,                 0.094508	
                  0.029619	,                 0.089537	
                  0.033929	,                 0.085115	
                  0.006079	,                 0.045705	
                  0.009783	,                -0.033963	
                  0.026422	,                -0.091135	
                  0.029430	,                -0.121940	
                  0.032135	,                -0.131134	
                  0.044445	,                -0.105007	
                  0.073669	,                -0.081434	
                  0.085473	,                -0.074113	
                  0.081946	,                -0.015545	
                  0.078839	,                 0.070796	
                  0.070242	,                 0.128552	
                  0.062373	,                 0.180901	
                  0.035262	,                 0.152737	
                  0.017050	,                 0.075327	
                 -0.013072	,                 0.023443	
                 -0.009613	,                -0.042707	
                  0.037307	,                -0.051244	
                  0.095418	,                -0.105811	
                  0.118694	,                -0.169835	
                  0.111683	,                -0.161125	
                  0.131144	,                -0.090454	
                  0.066729	,                -0.042979	
                 -0.062366	,                -0.051490	
                 -0.154381	,                -0.059082	
                 -0.170452	,                -0.009048	
                 -0.154616	,                 0.036422	
                 -0.140139	,                 0.054155	
                 -0.101789	,                 0.070352	
                 -0.112751	,                 0.104484	
                 -0.143383	,                 0.135604	
                 -0.133497	,                 0.132089	
                 -0.090163	,                 0.121685	
                 -0.050992	,                 0.092330	
                 -0.043829	,                 0.048736	
                 -0.011403	,                 0.008177	
                 -0.028666	,                -0.018023	
                 -0.001865	,                -0.051540	
                  0.051735	,                -0.073279	
                  0.114479	,                -0.079718	
                  0.136104	,                -0.059666	
                  0.181631	,                -0.034250	
                  0.211184	,                -0.031114	
                  0.237893	,                -0.028390	
                  0.223603	,                -0.031231	
                  0.157455	,                -0.033690	
                  0.015178	,                -0.040361	
                 -0.086480	,                -0.042399	
                 -0.104855	,                -0.029339	
                 -0.155099	,                -0.020756	
                 -0.169977	,                -0.012996	
                 -0.155767	,                -0.011507	
                 -0.067206	,                -0.010281	
                  0.036482	,                 0.006675	
                  0.050411	,                 0.018810	
                  0.037895	,                 0.025167	
                  0.003358	,                 0.031036	
                 -0.048791	,                 0.014092	
                 -0.077240	,                 0.007374	
                 -0.120429	,                 0.009363	
                 -0.128340	,                 0.003810	
                 -0.035995	,                 0.002222	
                  0.077486	,                 0.006908	
                  0.153817	,                 0.019474	
                  0.139828	,                 0.044745	
                  0.152185	,                 0.077328	
                  0.048327	,                 0.090297	
                 -0.077232	,                 0.078204	
                 -0.128042	,                 0.067141	
                 -0.052031	,                 0.030465	
                 -0.010927	,                 0.034853	
                 -0.024029	,                 0.012528	
                 -0.105183	,                -0.039781	
                 -0.178735	,                -0.104005	
                 -0.093871	,                -0.095478	
                 -0.059916	,                -0.087762	
                 -0.050108	,                -0.066431	
                 -0.003045	,                -0.059890	
                 -0.011928	,                -0.065432	
                 -0.019951	,                -0.081138	
                  0.029500	,                -0.095365	
                  0.074384	,                -0.073286	
                  0.103372	,                -0.045390	
                  0.108388	,                -0.027419	
                  0.103547	,                -0.011253	
                  0.063679	,                 0.003197	
                  0.026313	,                 0.021643	
                  0.021356	,                 0.053205	
                 -0.000799	,                 0.065642	
                 -0.052960	,                 0.076773	
                 -0.045891	,                 0.109012	
                  0.012462	,                 0.130596	
                  0.051586	,                 0.126456	
                  0.101282	,                 0.100940	
                  0.094714	,                 0.071141	
                  0.088716	,                 0.011117	
                  0.051133	,                -0.031961	
                 -0.022099	,                -0.086543	
                 -0.137243	,                -0.107800	
                 -0.122317	,                -0.101309	
                 -0.080970	,                -0.060275	
                 -0.017991	,                 0.009259	
                  0.039704	,                 0.037936	
                  0.050332	,                 0.046846	
                  0.041137	,                 0.039343	
                  0.032744	,                 0.046722	
                  0.009509	,                 0.014640	
                  0.002407	,                -0.026108	
                  0.021578	,                -0.031193	
                  0.027119	,                -0.035775	
                  0.000278	,                -0.031220	
                 -0.063050	,                 0.012929	
                 -0.088885	,                 0.054036	
                 -0.065062	,                 0.059448	
                  0.029446	,                 0.004638	
                  0.053395	,                -0.015142	
                  0.075169	,                -0.018478	
                  0.107960	,                 0.011477	
                  0.114241	,                 0.023436	
                  0.109508	,                 0.041619	
                  0.105261	,                 0.011865	
                  0.039611	,                -0.016046	
                 -0.083273	,                -0.019644	
                 -0.099696	,                -0.036167	
                 -0.084204	,                -0.051218	
                 -0.153389	,                -0.081477	
                 -0.115291	,                -0.125575	
                 -0.057422	,                -0.096368	
                 -0.004921	,                -0.048391	
                  0.005026	,                -0.003339	
                  0.031539	,                 0.037454	
                  0.040036	,                 0.074508	
                 -0.008998	,                 0.098574	
                  0.010943	,                 0.164638	
                  0.052425	,                 0.250051	
                  0.079431	,                 0.238616	
                  0.045920	,                 0.186585	
                 -0.002426	,                 0.120367	
                  0.004093	,                 0.025606	
                 -0.021829	,                -0.062577	
                 -0.051271	,                -0.125593	
                 -0.003453	,                -0.160088	
                  0.041539	,                -0.191253	
                  0.058812	,                -0.181934	
                  0.063970	,                -0.156357	
                  0.049631	,                -0.117721	
                 -0.016415	,                -0.082758	
                 -0.082733	,                -0.051035	
                 -0.074143	,                -0.045830	
                 -0.113336	,                -0.072834	
                 -0.220184	,                -0.097356	
                 -0.174392	,                -0.084376	
                 -0.049175	,                -0.048404	
                  0.001395	,                -0.024159	
                  0.078020	,                 0.015612	
                  0.119736	,                 0.042056	
                  0.157455	,                 0.046579	
                  0.191860	,                 0.041905	
                  0.201985	,                 0.037711	
                  0.154396	,                 0.026658	
                  0.024715	,                 0.023276	
                 -0.179354	,                 0.026081	
                 -0.206968	,                 0.028756	
                 -0.183012	,                 0.026377	
                 -0.071511	,                 0.010805	
                 -0.132659	,                 0.024962	
                 -0.188411	,                 0.041639	
                 -0.138292	,                 0.039337	
                 -0.031443	,                 0.045365	
                  0.009903	,                 0.047185	
                  0.047347	,                 0.052240	
                  0.081638	,                 0.059776	
                  0.091708	,                 0.058286	
                  0.100832	,                 0.056902	
                  0.091797	,                 0.044152	
                  0.099181	,                 0.021959	
                  0.077487	,                 0.030607	
                  0.006010	,                 0.055197	
                 -0.098475	,                 0.058343	
                 -0.112381	,                 0.055454	
                 -0.074716	,                 0.036423	
                 -0.040350	,                 0.014249	
                  0.011408	,                -0.024635	
                  0.039417	,                -0.072432	
                  0.064888	,                -0.065716	
                  0.087873	,                -0.071203	
                  0.123073	,                -0.086951	
                  0.155224	,                -0.072558	
                  0.172440	,                -0.050672	
                  0.166993	,                -0.006875	
                  0.123277	,                 0.010318	
                  0.082371	,                 0.047302	
                  0.023742	,                 0.090804	
                 -0.093563	,                 0.120054	
                 -0.143855	,                 0.125463	
                 -0.098056	,                 0.091905	
                 -0.112229	,                 0.026127	
                 -0.100211	,                -0.039819	
                 -0.066228	,                -0.082642	
                 -0.056280	,                -0.105708	
                 -0.065990	,                -0.140993	
                 -0.109126	,                -0.173072	
                 -0.100997	,                -0.119820	
                 -0.064782	,                -0.026918	
                 -0.005772	,                 0.036599	
                  0.033950	,                 0.048575	
                  0.070057	,                 0.038732	
                  0.077070	,                -0.008193	
                  0.083438	,                -0.033707	
                  0.121240	,                -0.072442	
                  0.155513	,                -0.050805	
                  0.133731	,                -0.031218	
                  0.073656	,                -0.025176	
                 -0.038549	,                -0.019648	
