RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.009990	,                 0.000892	
                  0.020133	,                 0.001871	
                  0.014530	,                 0.002688	
                  0.012832	,                 0.000126	
                  0.005204	,                 0.007023	
                 -0.004446	,                 0.000563	
                 -0.010715	,                -0.003704	
                 -0.013911	,                 0.001515	
                 -0.008653	,                 0.002176	
                 -0.005942	,                -0.000872	
                 -0.006793	,                -0.002544	
                  0.000132	,                 0.002190	
                 -0.006307	,                 0.002695	
                 -0.000398	,                 0.004395	
                  0.004842	,                -0.003388	
                 -0.000069	,                -0.006603	
                 -0.003118	,                -0.003556	
                 -0.006002	,                -0.017607	
                 -0.002467	,                -0.007484	
                 -0.000284	,                 0.001802	
                  0.004430	,                 0.006864	
                  0.011335	,                 0.005331	
                  0.002846	,                -0.004326	
                  0.003809	,                -0.005526	
                  0.006820	,                -0.006545	
                 -0.007250	,                -0.005534	
                 -0.005227	,                 0.008504	
                  0.000346	,                 0.022710	
                 -0.004748	,                 0.009693	
                 -0.003253	,                -0.008919	
                 -0.004646	,                 0.003423	
                  0.004100	,                 0.005615	
                 -0.001510	,                 0.011703	
                 -0.004586	,                 0.006134	
                 -0.000049	,                -0.005675	
                  0.005871	,                 0.005014	
                 -0.004120	,                 0.000975	
                  0.002770	,                -0.000173	
                  0.001544	,                 0.003091	
                  0.000512	,                 0.000106	
                  0.003559	,                -0.004422	
                 -0.004920	,                -0.000174	
                  0.002842	,                -0.000822	
                  0.012279	,                 0.001238	
                  0.011047	,                -0.001779	
                  0.012036	,                -0.001211	
                  0.002529	,                 0.000362	
                 -0.008822	,                -0.002624	
                 -0.007325	,                -0.002230	
                 -0.006013	,                -0.004724	
                  0.002739	,                -0.003654	
                 -0.005060	,                -0.001224	
                 -0.004065	,                 0.003077	
                 -0.006795	,                -0.005141	
                 -0.000890	,                 0.002710	
                 -0.012394	,                -0.002466	
                 -0.003936	,                 0.004020	
                 -0.002405	,                -0.000147	
                 -0.001035	,                -0.007015	
                  0.000178	,                 0.003379	
                  0.002745	,                 0.004968	
                  0.001750	,                -0.004616	
                  0.000734	,                -0.000835	
                 -0.000134	,                 0.000247	
                  0.004092	,                 0.001333	
                  0.007795	,                 0.004102	
                  0.002830	,                 0.010092	
                  0.004466	,                 0.004930	
                  0.004945	,                 0.002975	
                  0.002406	,                 0.001370	
                  0.000224	,                 0.004329	
                  0.005827	,                 0.000856	
                  0.000624	,                -0.002129	
                  0.004205	,                 0.000805	
                 -0.005230	,                -0.001682	
                 -0.003829	,                 0.003603	
                 -0.000072	,                -0.007860	
                  0.005552	,                 0.000642	
                  0.006611	,                -0.000831	
                  0.005806	,                 0.003252	
                 -0.007009	,                 0.004430	
                 -0.005105	,                -0.003342	
                 -0.003369	,                -0.008570	
                 -0.014001	,                -0.007701	
                 -0.004332	,                -0.001750	
                  0.014641	,                -0.005449	
                  0.006549	,                -0.007454	
                 -0.000689	,                -0.007967	
                 -0.016193	,                 0.000830	
                 -0.001958	,                 0.014697	
                 -0.000091	,                 0.005393	
                  0.011729	,                 0.007070	
                  0.016259	,                 0.005538	
                  0.006587	,                -0.009730	
                  0.002856	,                 0.000374	
                 -0.002730	,                -0.005269	
                  0.000294	,                -0.000245	
                  0.002925	,                 0.007321	
                  0.008733	,                -0.005247	
                 -0.001339	,                -0.006977	
                  0.002673	,                -0.011587	
                 -0.001068	,                -0.007562	
                 -0.008816	,                -0.006411	
                 -0.020261	,                -0.000869	
                 -0.021714	,                 0.002103	
                 -0.022980	,                -0.002581	
                 -0.021782	,                -0.001865	
                 -0.018556	,                -0.005721	
                 -0.011279	,                -0.000991	
                 -0.000969	,                 0.003033	
                  0.017109	,                 0.004529	
                  0.024330	,                -0.001415	
                  0.013075	,                -0.003880	
                  0.023107	,                -0.002212	
                  0.039696	,                -0.008474	
                  0.028271	,                -0.012753	
                  0.005439	,                -0.012651	
                 -0.009748	,                -0.011441	
                 -0.018047	,                -0.003026	
                 -0.015714	,                 0.000434	
                 -0.022188	,                 0.007900	
                 -0.015937	,                 0.000110	
                 -0.017656	,                 0.002114	
                 -0.019297	,                 0.005661	
                 -0.014849	,                 0.002917	
                 -0.013822	,                 0.004599	
                 -0.008152	,                 0.001442	
                 -0.007739	,                 0.004300	
                 -0.005254	,                 0.007860	
                 -0.004825	,                 0.000818	
                 -0.000788	,                -0.006541	
                  0.007731	,                -0.011176	
                  0.004751	,                -0.021004	
                  0.006186	,                -0.022616	
                  0.007490	,                -0.017289	
                 -0.004947	,                -0.001615	
                 -0.013882	,                -0.007993	
                  0.008429	,                -0.005496	
                  0.017523	,                -0.010455	
                  0.031493	,                -0.004686	
                  0.029354	,                -0.005493	
                  0.022978	,                 0.013314	
                  0.009010	,                 0.011492	
                 -0.000019	,                 0.014241	
                  0.008720	,                 0.004196	
                  0.031983	,                -0.002326	
                  0.042057	,                -0.005943	
                  0.021495	,                -0.015258	
                 -0.008406	,                -0.015098	
                 -0.020038	,                -0.019439	
                 -0.052651	,                -0.018381	
                 -0.056816	,                -0.010325	
                 -0.052667	,                 0.004999	
                 -0.048839	,                 0.033378	
                  0.001011	,                 0.031960	
                  0.008402	,                 0.030956	
                  0.015102	,                 0.047882	
                  0.021105	,                 0.052404	
                  0.026583	,                 0.041596	
                  0.041220	,                 0.031876	
                  0.054685	,                 0.063824	
                  0.059678	,                 0.111283	
                  0.071766	,                 0.178718	
                  0.119352	,                 0.170553	
                  0.138864	,                 0.145932	
                  0.086130	,                 0.061085	
                 -0.006232	,                -0.018179	
                 -0.094398	,                -0.089881	
                 -0.174819	,                -0.041364	
                 -0.164401	,                 0.089179	
                 -0.116926	,                 0.182815	
                 -0.039185	,                 0.133476	
                  0.075602	,                 0.027419	
                  0.182767	,                -0.096779	
                  0.308032	,                -0.213551	
                  0.257695	,                -0.227831	
                  0.181285	,                -0.185313	
                  0.056144	,                -0.070817	
                 -0.095235	,                -0.054845	
                 -0.237495	,                -0.040254	
                 -0.293006	,                 0.149775	
                 -0.343497	,                 0.177175	
                 -0.297784	,                 0.054257	
                 -0.200639	,                -0.057601	
                 -0.112444	,                -0.199806	
                 -0.055007	,                -0.292306	
                 -0.023973	,                -0.308988	
                  0.004361	,                -0.263019	
                  0.047415	,                -0.193319	
                  0.055088	,                -0.130030	
                  0.047830	,                 0.019642	
                  0.028284	,                 0.039915	
                  0.022049	,                 0.317565	
                  0.037307	,                 0.912818	
                  0.031996	,                 1.338229	
                  0.044801	,                 0.951092	
                  0.064536	,                 0.458690	
                  0.060923	,                 0.010723	
                  0.051160	,                -0.396359	
                  0.030428	,                -0.766470	
                  0.011357	,                -0.911118	
                 -0.001038	,                -1.042578	
                 -0.007789	,                -1.003480	
                 -0.001930	,                -0.823694	
                  0.010809	,                -0.528875	
                  0.025755	,                -0.251753	
                  0.035613	,                -0.000099	
                  0.018562	,                 0.097480	
                  0.011595	,                 0.185894	
                  0.021325	,                 0.212090	
                  0.019084	,                 0.186750	
                  0.017075	,                 0.163689	
                  0.006237	,                 0.183185	
                  0.010283	,                 0.163979	
                  0.016599	,                 0.146437	
                  0.013466	,                 0.160836	
                  0.018725	,                 0.173798	
                  0.008308	,                 0.160231	
                 -0.001552	,                 0.147638	
                 -0.000658	,                 0.136322	
                 -0.001907	,                 0.125950	
                 -0.003038	,                 0.116478	
                 -0.009395	,                 0.092177	
                 -0.006655	,                 0.069783	
                  0.000578	,                 0.062184	
                  0.001763	,                 0.078414	
                  0.004517	,                 0.082549	
                  0.005283	,                 0.057370	
                  0.015861	,                 0.105111	
                  0.038643	,                 0.188621	
                  0.054742	,                 0.176447	
                  0.027420	,                 0.165639	
                  0.001864	,                 0.136741	
                 -0.027946	,                 0.093013	
                 -0.031699	,                 0.021828	
                 -0.042268	,                -0.064323	
                 -0.032142	,                -0.122575	
                 -0.016918	,                -0.154323	
                  0.008144	,                -0.126369	
                  0.058086	,                -0.049034	
                  0.165189	,                -0.018105	
                  0.211361	,                -0.008661	
                  0.114377	,                -0.051815	
                 -0.024247	,                -0.059398	
                 -0.116521	,                -0.065931	
                 -0.200366	,                -0.058845	
                 -0.245991	,                -0.053070	
                 -0.231907	,                -0.027067	
                 -0.168628	,                -0.032740	
                 -0.087953	,                -0.047111	
                  0.006045	,                -0.084429	
                  0.069229	,                -0.051719	
                  0.103794	,                -0.057024	
                  0.114153	,                -0.013572	
                  0.104720	,                 0.015606	
                  0.096134	,                 0.074672	
                  0.119513	,                 0.052033	
                  0.126649	,                -0.011143	
                  0.081478	,                -0.070554	
                  0.028501	,                -0.108632	
                 -0.064066	,                -0.043585	
                 -0.152421	,                -0.051404	
                 -0.150297	,                -0.061540	
                 -0.138886	,                -0.068696	
                 -0.107858	,                -0.061072	
                 -0.060591	,                -0.002288	
                 -0.000318	,                 0.005867	
                  0.038631	,                -0.000938	
                  0.045583	,                 0.018578	
                  0.026141	,                 0.024501	
                 -0.026960	,                 0.051163	
                 -0.034231	,                 0.065564	
                 -0.040831	,                 0.069938	
                 -0.023592	,                 0.058033	
                 -0.007870	,                 0.047105	
                  0.006334	,                 0.043771	
                  0.036954	,                 0.028769	
                  0.056737	,                 0.014948	
                  0.067390	,                 0.007533	
                  0.050810	,                 0.005217	
                  0.035768	,                 0.003093	
                  0.027498	,                 0.004793	
                  0.014964	,                -0.000491	
                  0.012551	,                 0.016176	
                  0.018418	,                 0.036188	
                  0.020063	,                 0.022143	
                  0.011399	,                 0.014467	
                  0.012737	,                 0.007460	
                  0.008523	,                 0.009105	
                  0.004672	,                 0.003210	
                  0.005593	,                 0.008075	
                  0.004557	,                 0.000296	
                 -0.000037	,                -0.006782	
                  0.000661	,                -0.013190	
                  0.001064	,                -0.007730	
                 -0.002800	,                -0.006818	
                 -0.002629	,                -0.013317	
                 -0.008176	,                -0.005592	
                 -0.006353	,                 0.005904	
                 -0.010663	,                 0.010483	
                 -0.005385	,                 0.003560	
                 -0.004587	,                -0.010291	
                 -0.007461	,                -0.015782	
                 -0.007789	,                -0.017361	
                 -0.005089	,                -0.015676	
                 -0.009197	,                -0.014126	
                 -0.006235	,                -0.012683	
                 -0.003617	,                -0.018052	
                 -0.002374	,                -0.014867	
                 -0.002036	,                -0.002593	
                  0.003665	,                 0.009334	
                  0.001012	,                 0.011022	
                  0.000188	,                 0.018107	
                 -0.001943	,                 0.021981	
                  0.001070	,                 0.014359	
                  0.002794	,                 0.021821	
                  0.005430	,                 0.011744	
                 -0.001346	,                 0.002353	
                 -0.006407	,                 0.003771	
                  0.000211	,                 0.016537	
                  0.001211	,                 0.008325	
                  0.005032	,                -0.005283	
                  0.001589	,                -0.010617	
                  0.001197	,                -0.015473	
                 -0.003913	,                -0.019863	
                  0.002664	,                -0.026644	
                 -0.001416	,                -0.032771	
                  0.000960	,                -0.027079	
                 -0.000891	,                -0.013298	
                 -0.002425	,                -0.003934	
                 -0.000604	,                -0.002184	
                  0.003046	,                -0.009730	
                 -0.002963	,                -0.016610	
                 -0.000369	,                -0.015380	
                 -0.002513	,                -0.005001	
                 -0.000428	,                -0.000862	
                 -0.003429	,                 0.005452	
                 -0.000523	,                 0.011075	
                  0.002047	,                 0.014147	
                 -0.000973	,                 0.016871	
                 -0.000613	,                 0.016024	
                 -0.000258	,                 0.007564	
                  0.002978	,                 0.004342	
                 -0.001741	,                 0.007369	
                  0.005206	,                 0.008196	
                  0.006064	,                 0.017643	
                  0.001851	,                 0.011358	
                 -0.003380	,                 0.005734	
                 -0.005400	,                 0.008758	
                  0.000354	,                -0.001566	
                 -0.003361	,                -0.011207	
                 -0.004032	,                -0.012409	
                 -0.005715	,                -0.009222	
                 -0.001646	,                -0.012289	
                 -0.000124	,                -0.022624	
                  0.001069	,                -0.012969	
                  0.000738	,                -0.001596	
                  0.000406	,                 0.003032	
                 -0.001272	,                 0.004434	
                 -0.000252	,                 0.003284	
                 -0.002776	,                 0.015847	
                  0.002490	,                 0.014206	
                 -0.004441	,                 0.012736	
                 -0.001383	,                 0.005694	
                 -0.000527	,                 0.004411	
                  0.000324	,                -0.001783	
                  0.002517	,                 0.001497	
                 -0.005255	,                -0.003695	
                 -0.000021	,                -0.006369	
                  0.004547	,                -0.012256	
                 -0.001368	,                -0.006972	
                 -0.002047	,                -0.000515	
                 -0.000032	,                 0.003730	
                  0.000461	,                 0.000017	
                  0.005698	,                 0.002040	
                 -0.002103	,                -0.001035	
                 -0.003126	,                 0.005369	
                  0.003276	,                 0.007894	
                 -0.000983	,                 0.004180	
                  0.001180	,                -0.005100	
                  0.000464	,                 0.001189	
                  0.003482	,                 0.002247	
                 -0.000612	,                -0.000753	
                 -0.000144	,                -0.007111	
                  0.002872	,                -0.004503	
                  0.003177	,                -0.003736	
                 -0.000389	,                -0.000095	
                 -0.000747	,                 0.004233	
                 -0.001965	,                 0.009548	
                  0.000542	,                 0.008924	
                 -0.004049	,                 0.005936	
                 -0.004585	,                 0.006495	
                  0.000613	,                 0.003985	
                 -0.000140	,                 0.010941	
                 -0.004485	,                 0.009946	
                 -0.001725	,                 0.014530	
                 -0.002342	,                 0.003390	
                  0.004491	,                -0.001162	
                 -0.000829	,                -0.005225	
                  0.003703	,                 0.001023	
                  0.001166	,                -0.000018	
                 -0.001041	,                -0.005302	
                  0.005357	,                -0.006173	
                 -0.000612	,                -0.019025	
                 -0.001328	,                -0.028311	
                  0.000691	,                -0.033382	
                 -0.002347	,                -0.019499	
                  0.002910	,                -0.002745	
                 -0.003523	,                -0.000541	
                 -0.006079	,                 0.001479	
                  0.002360	,                -0.000412	
                 -0.005429	,                -0.005523	
                 -0.004391	,                -0.010133	
                  0.000205	,                -0.011553	
                  0.006146	,                -0.007898	
                 -0.005337	,                -0.004746	
                  0.003137	,                 0.002454	
                 -0.007489	,                 0.003201	
                 -0.006108	,                 0.005624	
                  0.000193	,                 0.006172	
                  0.008023	,                 0.006691	
                  0.002815	,                 0.009568	
                 -0.003584	,                 0.018195	
                  0.002372	,                 0.029351	
                 -0.002833	,                 0.021540	
                  0.006500	,                 0.011695	
                  0.007674	,                 0.005218	
                  0.008673	,                 0.003974	
                  0.007659	,                 0.004750	
                 -0.000763	,                -0.003966	
                  0.004879	,                -0.009813	
                  0.003936	,                -0.025805	
                 -0.002404	,                -0.019464	
                  0.000213	,                -0.021746	
                 -0.011197	,                -0.016417	
                 -0.006023	,                -0.018341	
                  0.004724	,                 0.001404	
                  0.003440	,                 0.009324	
                 -0.002742	,                 0.001875	
                  0.000548	,                -0.000479	
                  0.012110	,                 0.005481	
                  0.029080	,                 0.003509	
                  0.044686	,                 0.001728	
                  0.038637	,                 0.000126	
                  0.025625	,                -0.003979	
                  0.013786	,                -0.005187	
                 -0.009200	,                 0.000385	
                 -0.032189	,                 0.003420	
                 -0.044348	,                 0.004085	
                 -0.031992	,                 0.005261	
                 -0.011685	,                -0.005040	
                  0.002018	,                -0.020237	
                 -0.000360	,                -0.026300	
                 -0.015921	,                -0.016959	
                 -0.021999	,                -0.011837	
                 -0.020139	,                -0.001124	
                 -0.004932	,                 0.000300	
                  0.005210	,                 0.006662	
                  0.007059	,                 0.014568	
                 -0.001418	,                 0.017738	
                 -0.015319	,                 0.013305	
                 -0.017210	,                 0.019364	
                 -0.005413	,                 0.007985	
                 -0.001401	,                 0.000489	
                  0.003134	,                 0.002305	
                 -0.003849	,                 0.016305	
                 -0.002716	,                 0.018319	
                 -0.005975	,                 0.020202	
                 -0.005026	,                 0.031068	
                  0.001319	,                 0.032608	
                  0.007158	,                 0.029104	
                  0.004880	,                 0.028316	
                  0.002747	,                 0.029564	
                  0.012114	,                 0.025236	
                  0.030109	,                 0.024614	
                  0.027626	,                 0.027013	
                  0.016347	,                 0.025179	
                 -0.010317	,                 0.025870	
                 -0.021231	,                 0.018436	
                 -0.024524	,                 0.013370	
                 -0.027474	,                 0.007111	
                 -0.019424	,                -0.000501	
                 -0.021856	,                -0.003383	
                 -0.019723	,                -0.013527	
                 -0.009642	,                -0.020280	
                  0.003301	,                -0.023830	
                 -0.001833	,                -0.031428	
                 -0.000367	,                -0.034278	
                  0.012096	,                -0.042548	
                  0.010341	,                -0.045592	
                  0.014856	,                -0.046452	
                  0.016174	,                -0.041726	
                  0.027486	,                -0.045808	
                  0.025947	,                -0.046357	
                  0.010699	,                -0.038455	
                  0.008630	,                -0.031081	
                  0.006712	,                -0.018809	
                  0.008324	,                -0.010269	
                  0.006713	,                -0.011714	
                  0.005278	,                -0.007587	
                  0.006405	,                 0.001263	
                 -0.001405	,                 0.004514	
                 -0.012915	,                 0.001488	
                 -0.005300	,                 0.004200	
                  0.004339	,                 0.005051	
                 -0.006999	,                 0.004378	
                 -0.002431	,                 0.009292	
                 -0.003757	,                 0.015043	
                 -0.000001	,                 0.014364	
                  0.003254	,                 0.015022	
                  0.004303	,                 0.024460	
                  0.005179	,                 0.028466	
                 -0.005953	,                 0.024689	
                  0.004761	,                 0.025625	
                 -0.002114	,                 0.011824	
                 -0.003233	,                -0.005031	
                  0.002406	,                -0.011735	
                  0.011941	,                 0.006585	
                  0.010809	,                -0.010798	
                  0.007652	,                -0.013138	
                  0.014990	,                -0.011260	
                  0.008634	,                -0.009554	
                  0.007865	,                 0.005499	
                  0.007259	,                 0.011408	
                  0.008009	,                 0.005636	
                 -0.001373	,                 0.007140	
                 -0.013822	,                 0.008468	
                 -0.018851	,                 0.006909	
                 -0.023399	,                 0.005517	
                 -0.019329	,                 0.002081	
                 -0.020493	,                -0.001177	
                 -0.017251	,                -0.002227	
                 -0.009943	,                -0.006661	
                 -0.003482	,                 0.004639	
                 -0.011219	,                -0.004026	
                 -0.003891	,                -0.002714	
                 -0.002993	,                 0.001163	
                  0.001296	,                 0.002167	
                 -0.002368	,                 0.005206	
                 -0.004333	,                -0.000206	
                 -0.003764	,                -0.001197	
                 -0.002003	,                 0.004602	
                 -0.004480	,                 0.000795	
                 -0.003232	,                 0.005616	
                  0.003241	,                 0.002505	
                  0.007829	,                 0.005333	
                  0.007008	,                 0.001759	
                  0.006338	,                 0.000568	
                  0.007015	,                 0.001765	
                  0.006489	,                -0.000759	
                  0.003603	,                -0.003099	
                 -0.001179	,                -0.000015	
                 -0.001816	,                 0.001894	
                  0.002034	,                 0.000249	
                  0.005380	,                -0.002749	
                  0.000980	,                -0.003043	
                  0.003737	,                -0.006214	
                  0.000144	,                 0.000255	
                  0.001369	,                 0.003001	
                 -0.000580	,                 0.002185	
                  0.001372	,                -0.003029	
                 -0.003776	,                -0.002322	
                 -0.001476	,                 0.000749	
                 -0.000729	,                 0.001266	
                  0.001707	,                 0.002452	
                  0.000061	,                 0.002951	
                  0.005332	,                 0.002580	
                  0.003338	,                 0.007292	
                  0.002870	,                 0.005592	
                 -0.001159	,                -0.003231	
                 -0.005855	,                 0.000469	
                 -0.002768	,                 0.001471	
                  0.000141	,                -0.001586	
                 -0.005586	,                -0.006167	
                  0.002896	,                -0.003652	
                  0.006144	,                 0.000046	
                  0.007179	,                -0.000647	
                  0.008040	,                 0.003570	
                  0.002144	,                -0.005247	
                 -0.000036	,                -0.011540	
                  0.003545	,                -0.008348	
                  0.004096	,                -0.005307	
                  0.000081	,                -0.000741	
                  0.000638	,                 0.005178	
                  0.006792	,                -0.004788	
                 -0.004311	,                -0.000721	
                 -0.002725	,                 0.005539	
                 -0.004013	,                 0.006556	
                 -0.005132	,                 0.001313	
                 -0.010654	,                -0.001376	
                 -0.007548	,                -0.009129	
                 -0.006631	,                 0.000363	
                 -0.000633	,                -0.000801	
                  0.001628	,                 0.002425	
                 -0.004748	,                -0.002818	
                  0.004780	,                 0.001755	
                  0.006015	,                -0.002461	
                  0.013844	,                -0.000262	
                  0.004423	,                -0.003812	
                  0.023407	,                -0.004308	
                  0.064555	,                -0.007175	
                  0.093850	,                -0.005647	
                  0.077970	,                -0.003433	
                  0.044148	,                -0.001383	
                 -0.004396	,                -0.000347	
                 -0.049553	,                 0.002886	
                 -0.090498	,                 0.004933	
                 -0.095757	,                 0.007490	
                 -0.081401	,                 0.003622	
                 -0.068221	,                 0.005179	
                 -0.056398	,                 0.005555	
                 -0.031042	,                 0.007609	
                 -0.014644	,                 0.008643	
                  0.000239	,                 0.003425	
                  0.013928	,                 0.008695	
                  0.011543	,                 0.000928	
                  0.013729	,                 0.001952	
                  0.015751	,                 0.004679	
                  0.006435	,                 0.002165	
                  0.008111	,                -0.000012	
                  0.009614	,                 0.002018	
                  0.013643	,                 0.011465	
                  0.012421	,                 0.015502	
                  0.004605	,                 0.009214	
                  0.009810	,                 0.001397	
                  0.007064	,                -0.001672	
                  0.002800	,                 0.001019	
                  0.008009	,                 0.006901	
                  0.008649	,                -0.004658	
                  0.001663	,                -0.016611	
                  0.006176	,                -0.015303	
                  0.008662	,                -0.014300	
                  0.003356	,                -0.015817	
                  0.001250	,                -0.012963	
                  0.004217	,                -0.006006	
                  0.003630	,                -0.003601	
                  0.004054	,                -0.002963	
                  0.003649	,                -0.011491	
                  0.000720	,                -0.019295	
                 -0.005083	,                -0.009892	
                 -0.007684	,                -0.006177	
                  0.000713	,                -0.003007	
                  0.006219	,                 0.006299	
                  0.005129	,                -0.000031	
                  0.005896	,                -0.003166	
                  0.003254	,                 0.002246	
                 -0.003822	,                -0.000345	
                  0.002376	,                -0.004529	
                 -0.003834	,                -0.003803	
                 -0.001865	,                -0.001772	
                 -0.001295	,                -0.004805	
                  0.002982	,                -0.006413	
                  0.004807	,                -0.005759	
                  0.000169	,                -0.004471	
                  0.005975	,                -0.002372	
                  0.008205	,                -0.003306	
                  0.007509	,                -0.000874	
                 -0.000798	,                -0.005851	
                 -0.001884	,                -0.007743	
                 -0.003020	,                 0.000721	
                 -0.011596	,                 0.004210	
                 -0.014976	,                 0.001558	
                 -0.007859	,                 0.002839	
                 -0.005316	,                 0.009198	
                 -0.009657	,                 0.011811	
                 -0.010651	,                 0.002834	
                 -0.009847	,                 0.002223	
                 -0.007606	,                 0.000366	
                 -0.006866	,                 0.008944	
                 -0.002593	,                 0.025201	
                  0.004289	,                 0.018644	
                  0.001686	,                 0.016816	
                  0.000932	,                 0.015343	
                  0.004697	,                 0.007301	
                  0.001183	,                 0.003168	
                 -0.000463	,                 0.016140	
                 -0.000880	,                 0.025033	
                  0.002813	,                 0.048492	
                  0.004166	,                 0.098424	
                  0.002329	,                 0.162725	
                  0.008279	,                 0.119531	
                  0.012710	,                 0.111594	
                  0.012160	,                 0.061805	
                  0.012916	,                 0.029551	
                  0.007124	,                -0.034837	
                 -0.003030	,                -0.112304	
                 -0.010104	,                -0.122461	
                 -0.008944	,                -0.074789	
                 -0.001093	,                -0.100287	
                  0.002126	,                -0.060739	
                  0.012698	,                 0.032312	
                  0.014331	,                -0.030258	
                  0.015772	,                -0.110220	
                  0.026342	,                -0.140726	
                  0.047335	,                -0.073767	
                  0.092512	,                -0.012718	
                  0.111945	,                -0.004335	
                  0.047454	,                 0.031715	
                 -0.030072	,                 0.025725	
                 -0.102882	,                -0.014845	
                 -0.131189	,                -0.041133	
                 -0.105182	,                 0.002688	
                 -0.081709	,                 0.032128	
                 -0.074492	,                 0.027061	
                 -0.042069	,                 0.041637	
                 -0.036209	,                 0.019886	
                  0.022597	,                 0.000194	
                  0.077337	,                -0.017635	
                  0.084513	,                -0.066932	
                  0.116903	,                -0.116382	
                  0.111217	,                -0.109682	
                  0.106037	,                -0.080178	
                  0.062457	,                -0.042787	
                 -0.025613	,                 0.030100	
                 -0.088655	,                 0.186685	
                 -0.123108	,                 0.298723	
                 -0.112733	,                 0.278414	
                 -0.084275	,                 0.185837	
                 -0.006593	,                 0.034370	
                  0.003742	,                -0.067386	
                  0.013227	,                -0.160026	
                  0.039086	,                -0.143427	
                  0.031197	,                -0.128348	
                  0.023945	,                -0.114634	
                 -0.008520	,                -0.077123	
                 -0.038055	,                -0.065910	
                 -0.043583	,                 0.006690	
                 -0.048558	,                 0.110730	
                 -0.044311	,                 0.235605	
                 -0.032493	,                 0.252095	
                  0.022232	,                 0.144783	
                  0.045727	,                 0.047174	
                  0.109969	,                -0.066902	
                  0.170485	,                -0.021561	
                  0.115939	,                -0.008303	
                  0.023484	,                -0.097428	
                 -0.039576	,                -0.132794	
                 -0.097075	,                -0.164700	
                 -0.128281	,                -0.155940	
                 -0.118909	,                -0.130771	
                 -0.075878	,                -0.123622	
                 -0.052615	,                -0.131269	
                 -0.002965	,                -0.125496	
                  0.003414	,                -0.108802	
                  0.020766	,                -0.050813	
                  0.025901	,                 0.003234	
                  0.030484	,                 0.052472	
                  0.034660	,                 0.084319	
                  0.022447	,                 0.124798	
                  0.011168	,                 0.150972	
                  0.007499	,                 0.116703	
                  0.015971	,                 0.085320	
                  0.007686	,                 0.048748	
                  0.010050	,                 0.004555	
                  0.007966	,                -0.025226	
                  0.006137	,                -0.030823	
                  0.015645	,                -0.035800	
                  0.004044	,                -0.049138	
                  0.008862	,                -0.037325	
                  0.002114	,                -0.019179	
                 -0.001545	,                 0.010675	
                  0.001621	,                 0.014735	
                  0.004573	,                 0.025737	
                 -0.000095	,                 0.042344	
                 -0.002809	,                 0.051365	
                  0.006990	,                 0.048943	
                  0.006363	,                 0.037245	
                  0.013243	,                 0.035089	
                  0.012080	,                 0.032978	
                  0.029288	,                 0.030899	
                  0.066659	,                 0.006587	
                  0.072057	,                -0.003385	
                  0.057839	,                 0.011404	
                  0.106523	,                 0.041472	
                  0.087324	,                 0.037606	
                  0.034432	,                 0.034146	
                 -0.029632	,                 0.004491	
                 -0.107226	,                -0.023220	
                 -0.159258	,                -0.033763	
                 -0.168647	,                -0.017000	
                 -0.125403	,                -0.007894	
                 -0.101895	,                 0.011388	
                 -0.066206	,                 0.048679	
                 -0.046728	,                 0.128683	
                 -0.017269	,                 0.094227	
                 -0.001265	,                 0.042211	
                  0.061852	,                 0.032775	
                  0.070431	,                 0.024191	
                  0.062562	,                 0.000904	
                  0.041159	,                -0.006093	
                  0.034678	,                 0.026389	
                  0.005416	,                 0.032347	
                  0.021359	,                 0.016680	
                  0.045636	,                -0.007253	
                  0.076507	,                -0.028960	
                  0.096558	,                -0.040461	
                  0.122005	,                -0.021991	
                  0.105651	,                -0.071162	
                  0.060687	,                -0.049470	
                 -0.023542	,                 0.047981	
                 -0.081071	,                 0.034421	
                 -0.133181	,                 0.047169	
                 -0.161616	,                 0.012812	
                 -0.153023	,                -0.080981	
                 -0.113976	,                -0.144046	
                 -0.078504	,                -0.178566	
                 -0.046273	,                -0.209705	
                 -0.005408	,                -0.219200	
                  0.074498	,                -0.193358	
                  0.108892	,                -0.170050	
                  0.098449	,                -0.091758	
                  0.050946	,                -0.039686	
                  0.042172	,                 0.007617	
                  0.018693	,                 0.050686	
                 -0.016956	,                 0.058374	
                 -0.023512	,                 0.065374	
                 -0.029404	,                 0.058816	
                 -0.034808	,                 0.052896	
                 -0.039700	,                 0.057942	
