RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.000289	,                -0.003545	
                  0.000377	,                 0.001681	
                 -0.000308	,                -0.004761	
                  0.000196	,                 0.003001	
                  0.001893	,                -0.002254	
                  0.004425	,                -0.001429	
                  0.000182	,                 0.001083	
                  0.001877	,                 0.000388	
                  0.000355	,                -0.001656	
                  0.002563	,                 0.002557	
                 -0.000309	,                -0.001517	
                 -0.002173	,                -0.000012	
                 -0.001143	,                -0.002225	
                  0.003939	,                 0.003348	
                 -0.000956	,                 0.001147	
                 -0.002633	,                -0.006643	
                  0.002614	,                 0.002824	
                 -0.002278	,                 0.004004	
                  0.000783	,                -0.003781	
                 -0.002078	,                -0.002769	
                 -0.001567	,                -0.001921	
                 -0.001213	,                -0.001075	
                  0.003549	,                -0.000396	
                 -0.003372	,                -0.001077	
                  0.003075	,                 0.003148	
                  0.005645	,                 0.007199	
                  0.000428	,                 0.008728	
                 -0.003098	,                 0.001798	
                  0.002682	,                 0.004837	
                 -0.004235	,                -0.001599	
                 -0.001491	,                 0.000945	
                  0.001072	,                -0.004294	
                 -0.002619	,                -0.003605	
                  0.002320	,                 0.000635	
                 -0.000695	,                 0.003520	
                 -0.000157	,                 0.006067	
                 -0.001649	,                 0.003030	
                 -0.005851	,                 0.000162	
                 -0.000245	,                -0.005743	
                  0.000287	,                 0.000021	
                  0.001835	,                 0.000882	
                  0.006937	,                 0.000214	
                  0.003402	,                -0.001801	
                  0.001725	,                 0.001254	
                  0.000053	,                -0.001601	
                 -0.002466	,                -0.000062	
                 -0.000251	,                 0.002161	
                 -0.003104	,                 0.000998	
                  0.000460	,                -0.000851	
                  0.000806	,                -0.002533	
                 -0.000365	,                -0.002861	
                 -0.002902	,                 0.001379	
                 -0.004598	,                -0.002825	
                  0.000466	,                 0.003612	
                  0.004007	,                 0.006157	
                 -0.000236	,                 0.002446	
                  0.002633	,                 0.001778	
                 -0.004150	,                 0.002297	
                  0.000399	,                -0.000568	
                  0.004621	,                 0.002995	
                 -0.006893	,                -0.000037	
                 -0.001835	,                -0.002907	
                 -0.000332	,                -0.003234	
                 -0.004417	,                -0.002215	
                  0.004367	,                 0.000163	
                 -0.001233	,                -0.000498	
                 -0.002266	,                -0.002188	
                  0.000431	,                -0.000481	
                  0.004641	,                -0.003680	
                 -0.002317	,                -0.004866	
                 -0.006897	,                -0.004520	
                  0.000870	,                 0.001242	
                 -0.000157	,                 0.002096	
                 -0.002869	,                 0.005827	
                 -0.002030	,                -0.004830	
                 -0.001362	,                -0.003312	
                 -0.003402	,                 0.000748	
                  0.002331	,                 0.004461	
                 -0.004621	,                -0.003333	
                  0.001806	,                -0.002329	
                 -0.002432	,                -0.006915	
                 -0.001769	,                -0.002701	
                  0.000256	,                -0.000521	
                  0.001942	,                 0.001486	
                 -0.000936	,                 0.000968	
                 -0.000434	,                 0.003825	
                  0.004634	,                -0.001946	
                  0.002597	,                 0.000233	
                  0.002073	,                -0.001820	
                 -0.000810	,                 0.002383	
                  0.003919	,                -0.000514	
                  0.002227	,                 0.002002	
                 -0.001825	,                -0.003096	
                  0.000708	,                 0.000436	
                  0.000363	,                -0.003808	
                 -0.000824	,                 0.000232	
                  0.004911	,                 0.004958	
                  0.005746	,                 0.003253	
                  0.000485	,                 0.006111	
                  0.004026	,                 0.001354	
                  0.005704	,                -0.004411	
                  0.007386	,                 0.002510	
                  0.005853	,                 0.007067	
                  0.006187	,                 0.001138	
                 -0.000234	,                 0.001816	
                  0.002483	,                 0.001139	
                  0.003325	,                 0.000631	
                 -0.006656	,                -0.001056	
                 -0.002609	,                -0.000546	
                 -0.001429	,                 0.001653	
                 -0.000418	,                -0.002232	
                  0.002623	,                 0.001333	
                 -0.003803	,                 0.000162	
                 -0.002950	,                -0.005410	
                 -0.003634	,                -0.000157	
                 -0.005666	,                -0.003694	
                 -0.001435	,                -0.003165	
                  0.001443	,                 0.003283	
                 -0.006331	,                -0.002610	
                 -0.003113	,                -0.003255	
                 -0.004132	,                -0.001198	
                 -0.004984	,                -0.001675	
                 -0.007515	,                 0.003615	
                 -0.000585	,                 0.007213	
                  0.000263	,                 0.004216	
                  0.002791	,                 0.007124	
                 -0.000933	,                 0.003612	
                 -0.005841	,                 0.002476	
                 -0.004149	,                 0.002194	
                  0.002280	,                 0.001230	
                 -0.001950	,                 0.000262	
                 -0.002636	,                 0.003351	
                 -0.000618	,                -0.002346	
                 -0.000122	,                 0.003622	
                  0.001565	,                 0.004355	
                  0.001049	,                 0.000853	
                  0.005268	,                 0.000403	
                  0.002386	,                -0.000055	
                  0.002878	,                 0.000504	
                 -0.000683	,                 0.000715	
                 -0.003729	,                 0.001103	
                  0.002687	,                -0.000885	
                  0.001828	,                -0.002691	
                 -0.000728	,                -0.000282	
                  0.006192	,                -0.003958	
                  0.003464	,                -0.000871	
                  0.005983	,                 0.002053	
                  0.003761	,                 0.002437	
                  0.004417	,                -0.002095	
                  0.000168	,                -0.000367	
                  0.000654	,                 0.000168	
                 -0.004097	,                -0.002353	
                 -0.007164	,                -0.003511	
                 -0.005496	,                -0.000610	
                  0.001251	,                -0.002454	
                  0.000378	,                -0.004805	
                  0.004574	,                -0.001072	
                  0.000818	,                -0.000723	
                  0.002813	,                -0.000381	
                 -0.004148	,                -0.005451	
                 -0.003324	,                -0.004771	
                 -0.004189	,                -0.000544	
                  0.002729	,                 0.002332	
                  0.003557	,                 0.000803	
                 -0.002389	,                -0.001409	
                 -0.003078	,                -0.000239	
                 -0.003783	,                -0.002793	
                  0.000424	,                -0.004500	
                  0.000921	,                 0.000564	
                  0.000392	,                -0.000134	
                 -0.002667	,                -0.004394	
                  0.003754	,                -0.002726	
                 -0.002688	,                -0.001228	
                  0.005079	,                 0.003817	
                 -0.000175	,                 0.000226	
                 -0.001030	,                -0.001520	
                 -0.000178	,                -0.003266	
                 -0.003893	,                -0.003840	
                  0.001020	,                 0.001164	
                  0.002724	,                 0.001755	
                  0.004425	,                -0.001388	
                  0.003932	,                 0.004921	
                 -0.001126	,                -0.001124	
                 -0.000439	,                 0.002439	
                  0.000090	,                -0.001278	
                 -0.000382	,                 0.000233	
                  0.003196	,                -0.000483	
                 -0.002865	,                 0.004014	
                 -0.008758	,                -0.000462	
                  0.001242	,                 0.002150	
                 -0.000095	,                -0.005901	
                  0.001095	,                -0.000588	
                  0.000092	,                -0.001871	
                  0.003155	,                -0.002968	
                  0.000454	,                -0.005732	
                  0.004699	,                -0.002220	
                  0.002505	,                 0.001162	
                 -0.002398	,                -0.000667	
                  0.000638	,                -0.000262	
                 -0.003436	,                 0.002189	
                  0.001286	,                -0.002093	
                  0.000759	,                -0.001608	
                 -0.003327	,                -0.002119	
                 -0.000809	,                -0.003280	
                  0.004248	,                -0.002053	
                  0.004909	,                -0.003010	
                 -0.000849	,                -0.001250	
                 -0.003051	,                -0.002861	
                 -0.002386	,                -0.002588	
                 -0.002909	,                -0.001790	
                 -0.001229	,                -0.003360	
                 -0.003778	,                -0.000349	
                  0.003140	,                -0.001218	
                 -0.004140	,                 0.001312	
                  0.006173	,                -0.000207	
                  0.004818	,                -0.001900	
                 -0.001438	,                -0.002400	
                  0.001786	,                -0.000019	
                  0.000792	,                 0.004395	
                 -0.003750	,                -0.001162	
                  0.002191	,                -0.001647	
                  0.001542	,                 0.003447	
                  0.003598	,                 0.007875	
                  0.003124	,                 0.012131	
                 -0.005635	,                 0.008773	
                 -0.006784	,                 0.011168	
                 -0.007773	,                 0.009325	
                 -0.006731	,                 0.015252	
                 -0.000279	,                 0.017968	
                 -0.004488	,                 0.025087	
                 -0.005142	,                 0.024412	
                  0.001315	,                 0.035749	
                 -0.004578	,                 0.034400	
                 -0.011488	,                 0.035911	
                 -0.002997	,                 0.042326	
                 -0.001951	,                 0.050249	
                 -0.002936	,                 0.043114	
                  0.003532	,                 0.044094	
                  0.002717	,                 0.036441	
                  0.007999	,                 0.027078	
                  0.006179	,                 0.018724	
                  0.001314	,                 0.002411	
                  0.007100	,                -0.013064	
                  0.003420	,                -0.023126	
                  0.007016	,                -0.039791	
                  0.007566	,                -0.050885	
                  0.011672	,                -0.060976	
                  0.012215	,                -0.059058	
                  0.007176	,                -0.064093	
                  0.009243	,                -0.065582	
                  0.008778	,                -0.061493	
                  0.002385	,                -0.060296	
                  0.003276	,                -0.052515	
                  0.003990	,                -0.045248	
                 -0.002398	,                -0.036813	
                 -0.003200	,                -0.026526	
                  0.000568	,                -0.027920	
                  0.002641	,                -0.024239	
                 -0.003080	,                -0.013978	
                 -0.002380	,                -0.009985	
                  0.002563	,                -0.003795	
                 -0.001634	,                -0.002861	
                 -0.002113	,                -0.001935	
                 -0.006813	,                 0.008296	
                 -0.008476	,                 0.009544	
                 -0.010133	,                 0.010619	
                 -0.012647	,                 0.013712	
                 -0.012295	,                 0.014597	
                 -0.006686	,                 0.019035	
                 -0.010396	,                 0.021434	
                 -0.003954	,                 0.017572	
                 -0.009858	,                 0.020985	
                 -0.006119	,                 0.023884	
                 -0.005442	,                 0.019677	
                  0.001496	,                 0.023089	
                  0.002339	,                 0.027159	
                  0.003186	,                 0.021755	
                  0.008433	,                 0.018040	
                  0.006408	,                 0.022115	
                  0.002181	,                 0.015532	
                  0.002692	,                 0.012846	
                  0.001174	,                 0.014894	
                 -0.001878	,                 0.012711	
                  0.000149	,                 0.014241	
                  0.001148	,                 0.010021	
                 -0.002066	,                 0.007328	
                  0.000809	,                 0.007524	
                 -0.004953	,                 0.009390	
                  0.000949	,                 0.007359	
                  0.000264	,                 0.001936	
                  0.005156	,                 0.003954	
                 -0.000609	,                -0.002657	
                  0.000045	,                -0.005378	
                 -0.000649	,                -0.004880	
                 -0.000174	,                -0.000136	
                  0.003849	,                -0.004523	
                  0.001277	,                -0.000609	
                  0.001585	,                -0.003270	
                 -0.003188	,                -0.006400	
                  0.003697	,                -0.004442	
                 -0.002777	,                -0.001942	
                 -0.000283	,                -0.005165	
                  0.000344	,                -0.001253	
                 -0.000385	,                -0.001715	
                 -0.002128	,                -0.002833	
                 -0.003871	,                -0.008317	
                  0.003861	,                -0.002960	
                  0.007029	,                -0.003518	
                 -0.002487	,                -0.006437	
                  0.001191	,                -0.004600	
                  0.002159	,                -0.002928	
                 -0.000922	,                -0.008864	
                 -0.000113	,                -0.000928	
                  0.000700	,                -0.003825	
                  0.004386	,                -0.000964	
                  0.005035	,                 0.000039	
                 -0.003282	,                -0.002014	
                  0.004472	,                 0.001677	
                 -0.000796	,                -0.003937	
                  0.000037	,                -0.006005	
                 -0.002513	,                -0.000976	
                  0.007456	,                -0.000361	
                  0.003379	,                -0.005509	
                 -0.000357	,                 0.002368	
                 -0.003581	,                 0.001431	
                 -0.004588	,                 0.000659	
                 -0.003723	,                -0.003505	
                  0.000524	,                -0.002772	
                 -0.003179	,                -0.004749	
                 -0.003849	,                -0.004193	
                  0.005629	,                 0.001086	
                 -0.001293	,                 0.003144	
                  0.002428	,                 0.000130	
                 -0.003148	,                -0.001542	
                 -0.002129	,                -0.007278	
                  0.002448	,                 0.001185	
                  0.008381	,                 0.004406	
                 -0.001584	,                 0.005428	
                  0.002490	,                 0.002728	
                 -0.001213	,                 0.003568	
                 -0.000182	,                 0.001353	
                 -0.001850	,                -0.000346	
                  0.003416	,                -0.003919	
                  0.006142	,                 0.000289	
                  0.001932	,                 0.003146	
                 -0.001769	,                 0.001612	
                  0.000283	,                -0.002642	
                  0.004532	,                 0.003764	
                  0.000489	,                -0.000486	
                 -0.003045	,                 0.000168	
                 -0.002690	,                -0.001883	
                 -0.000638	,                 0.001141	
                 -0.000281	,                 0.003998	
                 -0.003483	,                -0.002782	
                 -0.002283	,                 0.001779	
                 -0.001925	,                 0.002614	
                 -0.000895	,                 0.004802	
                 -0.002568	,                 0.001237	
                  0.001685	,                 0.001732	
                 -0.001339	,                 0.002229	
                 -0.001830	,                 0.001715	
                 -0.002324	,                 0.003905	
                 -0.001134	,                 0.002709	
                 -0.004001	,                -0.002366	
                 -0.000440	,                 0.001183	
                  0.000763	,                 0.002879	
                  0.001949	,                -0.001184	
                  0.000078	,                -0.000682	
                  0.000425	,                -0.000349	
                  0.005496	,                 0.001679	
                  0.006178	,                 0.004211	
                  0.007878	,                -0.000357	
                  0.005006	,                 0.001345	
                 -0.002772	,                -0.000352	
                 -0.008363	,                 0.001171	
                 -0.005326	,                -0.003056	
                 -0.002625	,                -0.007113	
                  0.003292	,                -0.005592	
                  0.001085	,                -0.004409	
                 -0.003838	,                -0.004078	
                  0.004441	,                -0.007633	
                 -0.001139	,                -0.003402	
                  0.001887	,                -0.001705	
                 -0.000840	,                -0.000186	
                 -0.003401	,                -0.004419	
                 -0.002746	,                -0.004947	
                 -0.003439	,                -0.004435	
                 -0.001758	,                 0.001654	
                 -0.000092	,                 0.004187	
                 -0.001635	,                -0.001057	
                 -0.003851	,                 0.003849	
                 -0.001001	,                 0.002150	
                 -0.000012	,                 0.002655	
                 -0.001046	,                 0.000110	
                  0.000631	,                 0.007045	
                  0.000442	,                 0.006029	
                  0.002110	,                 0.003320	
                 -0.001629	,                 0.002466	
                  0.004107	,                 0.003144	
                 -0.004382	,                 0.003811	
                  0.001174	,                 0.000752	
                  0.004199	,                -0.000953	
                  0.001472	,                -0.004505	
                 -0.002775	,                -0.001465	
                  0.000929	,                -0.003501	
                  0.001593	,                 0.002246	
                 -0.001468	,                 0.001393	
                 -0.004350	,                -0.000815	
                  0.000366	,                -0.001501	
                  0.002046	,                 0.001530	
                  0.003726	,                 0.001007	
                  0.002194	,                -0.001550	
                  0.001003	,                -0.001227	
                 -0.003732	,                -0.003266	
                  0.005739	,                 0.001794	
                  0.007091	,                 0.002458	
                 -0.001708	,                 0.002961	
                  0.001508	,                -0.002281	
                 -0.003737	,                -0.000254	
                 -0.006443	,                 0.000251	
                  0.001345	,                -0.006171	
                 -0.001698	,                 0.001621	
                  0.002872	,                 0.002637	
                  0.000329	,                -0.000061	
                 -0.001875	,                -0.000898	
                 -0.001193	,                -0.000208	
                  0.003041	,                 0.000481	
                  0.005932	,                 0.003530	
                  0.000193	,                 0.000671	
                 -0.003512	,                 0.001197	
                  0.005804	,                -0.000984	
                  0.007011	,                 0.002924	
                  0.003807	,                 0.001421	
                  0.002817	,                 0.008389	
                  0.000133	,                -0.003086	
                 -0.000694	,                 0.001504	
                  0.001530	,                 0.002888	
                 -0.000483	,                -0.003349	
                 -0.004687	,                -0.002301	
                  0.001775	,                 0.000771	
                  0.000956	,                -0.003779	
                 -0.001221	,                -0.001212	
                 -0.003057	,                -0.002533	
                 -0.002359	,                -0.000306	
                 -0.001826	,                -0.000962	
                 -0.003485	,                 0.000753	
                 -0.001934	,                -0.002097	
                  0.005026	,                 0.002649	
                 -0.000194	,                 0.005703	
                 -0.002867	,                 0.002848	
                 -0.000314	,                -0.003907	
                 -0.000967	,                 0.000665	
                 -0.001614	,                -0.001863	
                 -0.003286	,                 0.000338	
                  0.000781	,                 0.002381	
                 -0.003945	,                 0.002900	
                  0.005542	,                 0.001217	
                  0.001489	,                 0.003766	
                  0.000308	,                 0.004114	
                 -0.000691	,                 0.005301	
                 -0.001690	,                 0.002775	
                 -0.004385	,                -0.002461	
                 -0.001841	,                -0.000259	
                  0.000361	,                 0.000416	
                  0.002392	,                -0.003807	
                  0.000714	,                -0.009038	
                  0.001227	,                -0.002590	
                  0.000703	,                -0.001734	
                  0.000358	,                -0.005442	
                  0.002377	,                -0.004758	
                  0.002699	,                -0.000521	
                  0.004388	,                -0.003400	
                 -0.000697	,                -0.002882	
                 -0.007132	,                -0.003207	
                 -0.002917	,                -0.003534	
                 -0.005132	,                 0.002219	
                  0.001279	,                -0.003690	
                 -0.002966	,                -0.001475	
                 -0.000780	,                 0.000574	
                 -0.002835	,                 0.001091	
                  0.002885	,                 0.002790	
                 -0.004069	,                -0.002963	
                 -0.003241	,                 0.000769	
                 -0.000733	,                 0.002810	
                 -0.002956	,                -0.001407	
                  0.003443	,                 0.005021	
                 -0.000817	,                 0.000804	
                 -0.004566	,                 0.006050	
                  0.000305	,                 0.006722	
                  0.001959	,                 0.000965	
                  0.002431	,                -0.002758	
                  0.004940	,                 0.000793	
                  0.000680	,                 0.002486	
                 -0.003411	,                 0.004180	
                  0.000113	,                -0.000554	
                  0.002292	,                 0.007731	
                  0.000231	,                 0.004516	
                 -0.003339	,                -0.002763	
                  0.003576	,                 0.001801	
                  0.000503	,                 0.004337	
                 -0.002224	,                -0.000905	
                  0.001986	,                 0.002646	
                  0.005685	,                -0.003106	
                  0.005002	,                -0.002428	
                  0.000768	,                 0.002481	
                  0.002451	,                -0.000564	
                  0.002949	,                -0.001072	
                 -0.003992	,                 0.002470	
                 -0.002990	,                -0.001764	
                 -0.000294	,                -0.000073	
                  0.000548	,                 0.001444	
                  0.001222	,                 0.003637	
                 -0.000818	,                -0.002791	
                 -0.005056	,                -0.003636	
                  0.000175	,                -0.007870	
                  0.007960	,                -0.000941	
                  0.000692	,                -0.005510	
                 -0.000148	,                 0.000407	
                  0.002394	,                -0.000269	
                 -0.002849	,                 0.003278	
                 -0.000808	,                -0.000948	
                 -0.000286	,                -0.002638	
                  0.001421	,                -0.003147	
                  0.000920	,                 0.002944	
                  0.000592	,                -0.002976	
                  0.001795	,                -0.005183	
                 -0.000047	,                -0.004504	
                  0.002349	,                -0.000274	
                  0.004064	,                 0.001422	
                 -0.000139	,                 0.004979	
                 -0.001803	,                -0.001115	
                  0.002291	,                -0.001956	
                 -0.002419	,                 0.000246	
                 -0.000696	,                 0.000929	
                 -0.000154	,                -0.003295	
                 -0.001642	,                 0.003130	
                  0.002623	,                 0.003978	
                  0.002154	,                 0.004655	
                  0.003702	,                 0.002628	
                 -0.001339	,                 0.000934	
                 -0.000629	,                 0.000423	
                 -0.001106	,                -0.001111	
                 -0.001581	,                 0.001076	
                 -0.004933	,                 0.003948	
                  0.002879	,                 0.002766	
                 -0.004870	,                 0.003106	
                  0.002437	,                 0.003447	
                  0.003305	,                 0.002432	
                 -0.002582	,                -0.001801	
                 -0.000348	,                -0.003498	
                  0.001710	,                -0.000628	
                 -0.007739	,                -0.003179	
                 -0.006361	,                -0.002000	
                 -0.000075	,                 0.000864	
                 -0.001074	,                 0.001198	
                  0.001989	,                 0.005762	
                  0.004708	,                 0.001531	
                  0.002177	,                -0.001353	
                 -0.001536	,                 0.002193	
                 -0.002202	,                -0.000862	
                  0.003561	,                -0.006449	
                  0.004249	,                -0.004259	
                  0.007812	,                 0.000639	
                 -0.001653	,                 0.000126	
                 -0.003009	,                -0.005128	
                 -0.001826	,                 0.002643	
                 -0.000799	,                -0.000404	
                  0.002246	,                 0.002294	
                 -0.002323	,                -0.001941	
                 -0.003175	,                 0.001776	
                 -0.002513	,                 0.002454	
                  0.001035	,                 0.000753	
                 -0.003198	,                 0.001253	
                 -0.003705	,                 0.005986	
                 -0.002194	,                 0.001759	
                 -0.003387	,                -0.001128	
                 -0.001368	,                -0.001635	
                 -0.000360	,                -0.000453	
                 -0.001391	,                 0.004279	
                 -0.001745	,                -0.001471	
                  0.000095	,                -0.003667	
                 -0.000601	,                -0.002997	
                 -0.001293	,                -0.001314	
                 -0.000811	,                 0.001562	
                  0.002214	,                 0.001055	
                 -0.002537	,                -0.001145	
                  0.004381	,                -0.000804	
                  0.001660	,                 0.001735	
                  0.002489	,                -0.001485	
                  0.003155	,                 0.001380	
                  0.002456	,                 0.003901	
                 -0.000607	,                -0.001350	
                 -0.002320	,                -0.005078	
                 -0.000816	,                -0.005760	
                 -0.000500	,                -0.001541	
                  0.004220	,                -0.002059	
                 -0.005276	,                -0.003594	
                 -0.001230	,                 0.001463	
                 -0.000061	,                 0.002119	
                  0.000931	,                 0.003782	
                  0.001922	,                -0.000304	
                  0.001060	,                 0.001200	
                  0.005259	,                -0.001862	
                 -0.000007	,                 0.000150	
                  0.003527	,                -0.002397	
                  0.005205	,                 0.002841	
                 -0.001227	,                 0.002170	
                 -0.002082	,                 0.002838	
                 -0.001419	,                -0.000219	
                 -0.000755	,                 0.003838	
                 -0.001281	,                 0.002309	
                 -0.000793	,                -0.001929	
                  0.002750	,                 0.000945	
                  0.003923	,                 0.000446	
                 -0.002520	,                -0.000735	
                  0.000170	,                 0.002137	
                 -0.000696	,                 0.003155	
                  0.003021	,                 0.001461	
                  0.003691	,                -0.000906	
                 -0.002074	,                 0.003325	
                 -0.002749	,                 0.000286	
                 -0.004779	,                -0.001395	
                  0.002154	,                -0.001890	
                 -0.000552	,                 0.003194	
                  0.000294	,                -0.004576	
                 -0.003423	,                -0.001527	
                  0.003009	,                 0.003049	
                  0.002171	,                -0.001176	
                  0.001504	,                -0.000493	
                 -0.000516	,                 0.001546	
                 -0.001014	,                 0.002056	
                  0.001870	,                -0.002001	
                 -0.000657	,                -0.002503	
                 -0.003690	,                -0.002829	
                 -0.001651	,                -0.001634	
                 -0.001978	,                -0.000618	
                 -0.000277	,                 0.003954	
                 -0.003982	,                 0.003442	
                  0.001110	,                 0.005144	
                 -0.000895	,                -0.001607	
                  0.000810	,                -0.002439	
                 -0.000871	,                -0.001590	
                  0.000663	,                 0.002137	
                  0.001865	,                 0.001455	
                  0.001042	,                 0.002316	
                 -0.000114	,                 0.004028	
                  0.000924	,                 0.004548	
                  0.002635	,                 0.006086	
                  0.004348	,                 0.003050	
                  0.000130	,                 0.000179	
                  0.004384	,                -0.002349	
                  0.000354	,                 0.000028	
                  0.002918	,                -0.003015	
                 -0.001283	,                -0.004865	
                 -0.005315	,                -0.008758	
                  0.000469	,                -0.000981	
                  0.001167	,                 0.000037	
                 -0.000853	,                -0.003009	
                  0.003391	,                -0.002164	
                  0.006286	,                -0.001319	
                 -0.001481	,                -0.003520	
                  0.001745	,                -0.005558	
                 -0.001286	,                -0.001344	
                 -0.000429	,                 0.001521	
                  0.003812	,                 0.002017	
                 -0.004639	,                 0.003182	
                 -0.001409	,                 0.001989	
                  0.001648	,                -0.000565	
                 -0.006802	,                -0.000923	
                 -0.003579	,                -0.002632	
                  0.001677	,                -0.004508	
                 -0.002880	,                -0.000629	
                 -0.000328	,                -0.000139	
                 -0.000995	,                 0.002386	
                 -0.000305	,                -0.001843	
                 -0.000802	,                 0.001014	
                 -0.000283	,                 0.001504	
                 -0.000780	,                 0.001834	
                  0.000411	,                 0.002156	
                  0.003285	,                 0.001128	
                  0.000755	,                 0.000782	
                 -0.000254	,                -0.001595	
                  0.002116	,                 0.000929	
                  0.002783	,                 0.006162	
                  0.000401	,                 0.002436	
                  0.000056	,                 0.007332	
                 -0.001807	,                -0.002156	
                 -0.005714	,                -0.006230	
                  0.001883	,                -0.002515	
                  0.002886	,                 0.005257	
                  0.000169	,                 0.000003	
                 -0.004078	,                 0.004556	
                 -0.004772	,                -0.008311	
                 -0.006816	,                -0.006458	
                  0.000105	,                -0.001393	
                 -0.002635	,                -0.002926	
                 -0.000129	,                 0.004002	
                  0.006792	,                 0.005184	
                 -0.001697	,                 0.001960	
                 -0.004926	,                -0.001098	
                 -0.001907	,                 0.003462	
                 -0.001085	,                -0.004333	
                 -0.003657	,                 0.005126	
                 -0.004369	,                 0.003928	
                  0.003382	,                 0.000712	
                  0.006393	,                 0.001717	
                  0.001787	,                 0.000863	
                 -0.000781	,                -0.001664	
                  0.002905	,                 0.000539	
                  0.003550	,                 0.002573	
                  0.001825	,                 0.003089	
                  0.004665	,                 0.001393	
                  0.003112	,                 0.000884	
                  0.000882	,                 0.003937	
                 -0.003040	,                -0.001634	
                 -0.000534	,                 0.002091	
                  0.002477	,                 0.002776	
                  0.001265	,                -0.001451	
                 -0.004514	,                -0.000941	
                 -0.003703	,                -0.004487	
                 -0.005925	,                -0.001435	
                  0.001838	,                -0.004304	
                 -0.003424	,                -0.008528	
                 -0.000727	,                 0.000279	
                 -0.003278	,                 0.001486	
                  0.000435	,                -0.001726	
                  0.001098	,                 0.001324	
                  0.005316	,                -0.001371	
                 -0.003495	,                -0.002202	
                 -0.002325	,                -0.001516	
                  0.000881	,                -0.000834	
                  0.006123	,                -0.001339	
                  0.005268	,                -0.004217	
                  0.001034	,                 0.000520	
                 -0.002692	,                 0.004755	
                  0.006600	,                 0.005268	
                  0.002864	,                -0.000469	
                  0.001841	,                 0.001731	
                 -0.001215	,                -0.001819	
                  0.003357	,                 0.001229	
                  0.000829	,                -0.000441	
                 -0.001365	,                 0.001092	
                 -0.000688	,                 0.001438	
                  0.008787	,                 0.001775	
                  0.004724	,                 0.000758	
                 -0.006942	,                -0.002627	
                  0.004391	,                 0.002614	
                 -0.006264	,                 0.001936	
                 -0.002198	,                -0.002963	
                 -0.001012	,                 0.001259	
                  0.002199	,                 0.002948	
                  0.003218	,                 0.001424	
                 -0.003206	,                -0.005525	
                 -0.002354	,                -0.000283	
                  0.004586	,                 0.004290	
                 -0.001824	,                -0.006876	
                  0.000720	,                -0.002312	
                  0.000045	,                -0.000969	
                  0.002078	,                -0.002169	
                 -0.002144	,                 0.005603	
                 -0.002649	,                 0.002550	
                 -0.003150	,                -0.000159	
                 -0.001957	,                -0.001008	
                  0.000926	,                 0.004230	
                 -0.001606	,                 0.000667	
                 -0.002622	,                 0.003696	
                 -0.000254	,                 0.000804	
                  0.000434	,                -0.001746	
                 -0.003455	,                -0.002102	
                 -0.001767	,                -0.001780	
                 -0.003287	,                 0.001762	
                 -0.006327	,                -0.001292	
                 -0.001581	,                -0.007739	
                 -0.003270	,                 0.004428	
                  0.000796	,                 0.002736	
                  0.000292	,                -0.001835	
                  0.002502	,                -0.003189	
                  0.003702	,                 0.000526	
                  0.001188	,                 0.001534	
                 -0.004048	,                 0.002539	
                  0.001207	,                 0.003380	
                  0.000540	,                 0.002530	
                  0.001060	,                 0.000323	
                  0.003951	,                -0.001726	
                  0.005478	,                -0.005964	
                  0.000401	,                -0.001914	
                  0.001078	,                -0.003448	
                 -0.003155	,                -0.001264	
                 -0.004854	,                -0.007697	
                 -0.002321	,                -0.003140	
                 -0.000119	,                 0.001083	
                 -0.000458	,                 0.000405	
                  0.003093	,                 0.002423	
                  0.001911	,                 0.005464	
                  0.004791	,                 0.003768	
                  0.003770	,                 0.006300	
                  0.004095	,                -0.000646	
                  0.001057	,                 0.004589	
                  0.002913	,                 0.000016	
                  0.000537	,                 0.000846	
                  0.000203	,                 0.003040	
                 -0.001144	,                 0.001002	
                  0.000044	,                -0.005939	
                 -0.003673	,                -0.003242	
                  0.004115	,                -0.000706	
                  0.003106	,                 0.003016	
                  0.000072	,                 0.003689	
                 -0.000766	,                 0.000641	
                  0.001772	,                 0.000136	
                 -0.001945	,                -0.003414	
                 -0.002626	,                -0.003737	
                 -0.003138	,                -0.001704	
                 -0.002628	,                 0.002530	
                 -0.000091	,                 0.002033	
                  0.001097	,                 0.003564	
                 -0.004481	,                 0.000520	
                  0.000766	,                 0.001709	
                  0.001447	,                 0.000692	
                 -0.001593	,                -0.003873	
